global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5284.942763072946	n/a	n/a	27930620.00895711	5511.9444236213085	n/a	n/a	30381531.32909004	4320.607613850172	n/a	18667650.15286008	n/a	4294.53185107674	6089.1324448089745	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.012483200000000002	n/a	n/a	0.00015583028224000004	-0.016037100000000002	n/a	0.00025718857641000007	n/a	-0.0461447	n/a	0.00212933333809	n/a	0.000298217	n/a	8.893337908899998e-08	n/a	-0.0	n/a	n/a	0.0	0.000314517	n/a	n/a	9.8920943289e-08	0.0	0.0	0.0	0.0	0.0	0.0
5246.538051894732	-38.404711178213795	1474.92184068202	27526161.52997937	5379.357503817128	-132.58691980418007	17579.291303160076	28937487.15387365	4314.110275508494	-6.497338341678188	18611547.46924797	42.215405526241454	4287.018998952002	5884.531288933786	1.5795709999999998	33.25042	0.2198998	0.119101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.019180900000000004	-0.031664100000000014	0.0010026152288100006	0.00036790692481000016	0.0134434	0.0294805	0.00018072500356	0.00086909988025	0.0485216	0.0946663	0.00235434566656	0.008961708355689999	-0.00033666	-0.0006348769999999999	1.133399556e-07	4.030688051290001e-07	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	-0.000332384	-0.0006469010000000001	4.1848090380100006e-07	1.1047912345600002e-07	1.0	0.0	0.0	0.0	0.0	0.0
5215.564328276211	-30.97372361852104	959.3715547965277	27202111.26238729	5284.361684331239	-94.99581948588913	9024.20571979563	27924478.41082809	4309.442528484008	-4.667747024485834	18571294.90630664	21.787862284596358	4281.969486187501	5719.383541765635	1.346542	28.345093	0.09177235	0.045363699999999986	-0.1372538132	-0.0343263547	0.09094863689999999	-0.058231128499999986	0.00898583	0.0716283003	-0.042039783600000005	0.0386403725	0.0532084362	-0.058105218300000004	0.0820678069	-0.0212719816	0.0698308673	-0.06557101559999999	0.0812770964	-0.0599735709	0.06059899410000001	-0.030087028999999998	0.0569143097	-0.1277174848	0.0686438617	-0.0019435751000000002	0.0692151223	-0.1099113096	0.0881361108	-0.001232027	0.08442068859999999	-0.0147866851	0.10355213419999999	-0.140752223	0.0120468178	-0.048745029100000004	-0.0464097345	0.023084519100000003	-0.0020052177	0.0239495161	-0.1469044983	0.09187611130000001	-0.0026153888	0.0020727778	-0.1860995059	0.125620299	-0.11644796589999999	0.0265318891	-0.1289854425	0.0169238611	-0.054573555499999996	0.0347153717	-0.0912115706	0.0235585564	-0.0375460041	0.1486522303	-0.0650640455	-0.015065228600000001	0.1163315083	0.0044639258	-0.09318421130000001	0.0369826319	0.1016337981	-0.0557449796	0.0877101545	-0.07260493330000001	0.0483694157	0.020700726200000002	0.017195918799999998	0.007086780100000001	-0.0087736062	-0.0346540358	0.14629570460000002	-0.028119549599999998	-0.0084211507	-0.0037738718	-0.00533462	0.0429453944	-0.08450878740000001	-0.0611310138	-0.021636668199999997	0.045086306799999996	0.0160253896	0.048444300700000005	-0.020978540299999997	-0.0086568076	-0.0191014075	0.0259977872	0.006406939499999999	0.0652518728	-0.0878530686	-0.0019040733	0.0078172938	0.0233526439	0.10779684769999999	-0.05317142230000002	-0.0159935421	-0.0456446036	0.0880685283	-0.0588390216	0.053384258600000005	-0.0232878661	0.0558092246	-0.11697749439999999	0.0728952772	-0.006231181	0.08386883980000001	-0.11808423789999999	0.0645407293	-0.030172100499999997	0.0838171482	-0.0336768107	0.012344385900000001	-0.1150104514	0.073488255	-0.08920937570000001	0.0320680505	-0.0450594814	0.0834012685	-0.0073363004000000015	0.033982973900000005	-0.0189880512	0.06577053	-0.0481893522	0.2585792004	-0.0889813668	0.019630391	-0.0499099105	0.013066395	-0.048083533600000006	0.0692442188	-0.08516944470000001	0.1062810217	-0.0574597164	0.127152439	-0.1120021477	0.0971219983	0.0394286751	-0.08349641769999999	0.0733924705	-0.0638915225	-0.0100024749	0.060700066799999994	0.030367617200000002	-0.08656497560000001	0.1356745621	-0.0524721369	-0.053251579199999996	0.0745965715	0.0311784377	0.041368959	-0.0374639306	-0.0035559492999999998	-0.1222897832	0.0359325721	0.0061491043	-0.026106529500000003	-0.0095395974	0.023936122799999997	0.0087625961	-0.1165162089	-0.0004887687999999999	-0.0123692333	-0.0049581017	0.045109953700000004	0.0377387074	0.0024425869	-0.0063514089	-0.022407356099999998	0.0514568651	0.032077059	-0.14238689429999998	-0.0494462015	-0.0573443708	0.0597898217	0.0160082203	0.04293593440000002	0.0112841296	-0.10387281300000001	0.0920554227	0.09204930539999999	0.0920391102	0.09202483759999999	0.0920064883	0.0	0.0	-0.0278516	-0.008670699999999993	7.518103848999988e-05	0.0007757116225599999	-0.0192916	-0.032735	0.00037216583056	0.001071580225	0.0670234	0.0185018	0.0044921361475600005	0.00034231660323999995	-0.00056804	-0.00023138	3.226694416e-07	5.35367044e-08	-0.000276801	-0.000276801	7.661879360099998e-08	7.661879360099998e-08	-0.0004615	-0.00012911599999999995	1.6670941455999994e-08	2.1298224999999997e-07	0.0	0.0	0.0	0.0	0.0	0.0
5194.391570682001	-21.17275759421045	448.2856641431964	26981703.789572224	5286.596776384466	2.235092053226253	4.995636486395148	27948105.476078626	4306.425643736324	-3.0168847476843434	18545301.82502981	9.101593580810428	4278.9151322157595	5662.119249729016	1.232644	25.947506	0.10462025	0.0501837	-0.0830106557	-0.0743033588	0.019306113	-0.0815228519	0.06273512349999999	0.0830331255	-0.014116041000000001	-0.0252756342	-0.0100746266	-0.0816094304	0.0859839805	0.0571692281	0.0721974794	-0.052694354400000004	-0.0168386378	0.0017644817	0.05900311990000001	-0.0534840429	-0.06615579049999999	-0.0240965435	-0.0773454834	-0.0099457039	0.0810504596	-0.062331645	-0.0553751866	-0.0510484472	0.0263984779	-0.0106304265	0.0364051208	0.041848398700000004	-0.0998839373	0.0070835425	0.0578800164	0.0036984115999999997	0.1196017234	0.0679574151	0.0422684674	0.09515167390000001	-0.0820360179	-0.0266166627	-0.11870515710000001	-0.0126805274	-0.0838858096	-0.06903275019999999	-0.10048258269999999	0.0357605835	-0.022411274300000002	0.085616789	-0.1474804907	-0.0634895604	-0.0813679273	0.0772748487	-0.0815288784	-0.0570716821	0.1632317694	0.0484749374	0.042479975499999996	0.0817644426	-0.0185571327	0.049046110999999996	-0.09405011699999999	0.0438643159	0.10740680289999999	-0.13419143220000002	0.061463429699999995	0.07638928190000001	-0.0501217454	-0.0676288877	-0.024992366800000002	-0.001268324	0.007075862099999998	0.0327432685	0.0699079836	0.039913890099999995	-0.0612454831	0.0910895044	0.053690743799999996	0.0659917754	0.032448675499999996	0.1268774773	-0.041683402200000004	-0.0563018925	-0.1215750505	-0.0808371975	0.0447969692	0.0359418929	0.025866354900000003	-0.0034954822	0.0498758292	0.010521325	-0.0237482352	0.0116543295	-0.04191146	-0.0255027881	-0.010262575	0.0044447406	0.0607089342	-0.048573307999999996	-0.0653376075	-0.0296506573	-0.0786106819	-0.020223678000000002	0.0740477248	-0.062275834	-0.061788335199999996	-0.0335427083	0.009146081700000001	-0.012705083899999999	-0.0788552667	0.0783106913	0.0528345224	0.0175609514	0.014945268999999999	0.0058876726	0.064249447	-0.07743056179999999	-0.1052112469	0.0222229901	0.0365156506	-0.150558434	0.0635242135	-0.015752826	0.053126549800000006	0.0504597241	0.022177190299999996	-0.0615577521	0.038530478300000004	-0.07437934809999999	0.17115241329999994	-0.016428096200000002	0.1703283581	-0.0822949251	0.0078935203	0.10146359449999999	-0.0496807682	0.06629666599999999	0.0338138984	0.0248202229	-0.0837601132	0.0163420443	0.1086638383	-0.04678316019999999	-0.1259704607	-0.16801476070000002	-0.0232401996	-0.0284741177	0.055747365800000004	-0.0833541967	-0.028429894700000007	0.045367921799999995	-0.0446268451	-0.05088686480000002	0.0278551512	0.0345270242	-0.0714397741	0.048620861200000004	-0.1064442127	0.0332256294	0.022443337999999997	-0.027579042999999998	0.1469073558	-0.0022964864	-0.0186460988	0.0390616441	0.0553845366	-0.0504877884	-0.022455610499999997	0.0159504849	-0.0179573032	0.008132745600000001	-0.0690549296	-0.0149312378	-0.0168723239	-0.03808003	-0.010102449	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0546909	-0.026839300000000003	0.0007203480244900003	0.00299109454281	-0.0442821	-0.0249905	0.0019609043804100002	0.00062452509025	0.0807948	0.013771400000000005	0.006527799707039999	0.00018965145796000007	-0.000577835	-9.794999999999944e-06	3.3389328722499995e-07	9.594202499999887e-11	0.000258242	0.000535043	2.8627101184899997e-07	6.6688930564e-08	-0.0006970430000000001	-0.00023554300000000009	5.548050484900002e-08	4.858689438489999e-07	0.0	0.0	0.0	0.0	0.0	0.0
5177.519673549924	-16.87189713207681	284.6609128353817	26806709.96999651	5322.97777897704	36.38100259257408	1323.5773496408815	28334092.435483336	4304.917867115354	-1.5077766209697074	18532317.84260901	2.273390338742829	4277.8713409824295	5485.38362162579	1.132402	23.837372	0.12532635	0.05732250000000001	-0.0027279949	-0.0465195361	-0.033505377	-0.0745561582	0.04981079150000002	0.0338586656	0.0167119798	-0.046943377800000005	0.0059794377000000004	-0.0582232133	-0.0002143939	0.12030277710000001	-0.019599933400000002	0.024498540699999998	-0.1677410295	0.0243372066	0.06138495030000001	-0.0008597435	0.042371775099999995	0.1115152302	-0.1032815365	-0.014740608700000001	0.0155948999	0.0406689908	-0.039164999	-0.0879909757	-0.0104340704	0.0171804276	0.0342622714	0.1015376082	-0.052268981900000004	0.10296657669999999	0.0646998139	-0.036899281299999996	-0.0376618935	-0.09631842880000001	-0.0014868532	-0.0374051661	0.0008537722999999999	-0.0608762461	-0.15060825490000002	-0.06383508360000001	-0.0790978884	-0.0146772048	-0.11129636789999996	-0.0005785026	-0.0164623141	0.10407545130000001	-0.0472697105	0.0302294219	0.0482168508	0.0259386551	-0.1069084575	-0.13558803390000002	-0.027892324500000003	-0.0524145965	-0.005664455200000001	0.022520727999999997	-0.1077626831	0.10170181390000001	0.0811388212	-0.0354014207	-0.039034047599999996	0.0218921407	-0.0934319084	-0.1583177081	0.0028079242	0.0602381783	0.1813163873	0.0003681038	0.027696893900000002	0.0521579716	-0.0484527749	0.032698825200000003	-0.06371946690000001	0.06249811	-0.039151358500000004	0.04537288	-0.0634889642	0.0328393706	0.016931575900000002	-0.0446214697	0.0901560276	0.0178476324	-0.0023802403	0.008464694699999999	-0.0079369972	0.0303140587	0.0399481812	0.13120831759999999	-0.024227916000000002	-0.062124853	0.0015069557000000002	-0.0781036639	0.0233262279	0.0272865656	0.062219827400000004	0.0058167507	0.044030715899999996	0.0962931549	-0.11674599880000001	-0.0017274291	0.0122724399	0.044650300899999995	-0.036970023500000004	-0.0881808097	-0.023750832000000003	-0.038185102900000004	-0.058293470300000004	0.0728805801	0.025345463999999998	-0.007909435	-0.029019728999999998	-0.029824002599999996	-0.1300373635	0.0388603635	-0.1009485679	-0.1413322357	-0.019611531499999998	-0.0644198484	0.07999953559999999	0.046384158099999996	0.041986530300000005	0.0267763015	-0.0411211737	-0.1101674902	0.0623898529	-0.09967798779999999	0.0366016049	-0.045686266399999995	-0.0168290808	-0.0628687616	-0.0284919938	-0.0020801122	0.07868613719999999	0.0733280516	-0.064357867	0.0717032241	-0.084052608	0.14565589980000002	0.041392985099999995	0.0132788128	0.083447791	0.0571888271	0.0251610996	0.07803130259999999	-0.0765846813	0.0198733846	-0.0379521529	-0.1451517163	0.08396528310000001	-0.1010073475	-0.0295548626	0.0142310176	-0.0363102747	0.13252725640000002	-0.06608481349999999	0.0044526553	0.021175445600000002	0.0858477984	-0.0011476925	-0.0762445808	-0.0146091076	-0.058063554800000014	0.0107162534	0.0119785275	-0.0329247696	-0.0732176191	0.06419072740000001	0.0671242205	-0.0003133197	-0.0243605767	0.0356157011	0.0593085072	-0.039409294	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0807046	-0.0260137	0.0006767125876900001	0.00651323246116	-0.00915225	0.03512985	8.376368006250001e-05	0.0012341063610225	0.0910507	0.010255899999999998	0.00829022997049	0.00010518348480999997	-0.00105513	-0.0004772950000000001	1.1132993169e-06	2.278105170250001e-07	0.0004318180000000001	0.00017357600000000005	3.012862777600002e-08	1.8646678512400005e-07	-0.00112471	-0.0004276669999999999	1.828990628889999e-07	1.2649725840999997e-06	0.0	0.0	0.0	0.0	0.0	0.0
5176.0645643097705	-1.4551092401543428	2.1173429007825493	26791644.37390329	5270.006726918969	-52.9710520580702	2805.932356138783	27772970.90177119	4303.628559860088	-1.2893072552660672	18521218.781243414	1.662313198481719	4276.621335637971	5380.811758573251	1.072828	22.583326	0.0482652	0.0250229	0.0318587292	0.0137549256	-0.0329395419	-0.033143311200000004	-0.0134873998	-0.042813644299999995	0.0127528602	-0.020031050800000002	0.027591314	-0.0435094783	-0.12843170210000002	-0.023685362400000003	-0.016050081	-0.07463076169999999	-0.0128348473	0.026983415400000002	0.0733501736	-0.0668343557	-0.0114562184	-0.049356941900000006	-0.011812165800000001	0.1211283549	0.0396603961	0.04235132849999999	-0.012547210900000001	-0.0031771272999999997	-0.07288338280000001	-0.0382986225	-0.0018330627	-0.0827600066	-0.0070898552	-0.09087584300000001	-0.013149056899999999	0.0925885532	0.0389529848	-0.0660665898	0.0159525961	0.1143812035	0.0389579112	-0.0386700824	-0.015455316699999999	-0.040416912400000005	0.0474498587	-0.0392690953	0.014628213999999999	0.1409925275	-0.1291200545	-0.0072650517000000005	-0.0508249984	-0.0015670241	0.0748805993	-0.043745225	-0.0010085033	-0.0072819967000000005	-0.1065921208	-0.019842346299999997	-0.0863703182	0.07697593230000001	0.1501535015	0.0083292449	0.0167947239	0.043231441399999994	-0.038950137200000005	0.0726165321	-0.1059241926	-0.027127413700000002	0.0898271124	0.0111973451	0.0401011858	0.0008577328	-0.012937005900000001	0.019796786299999997	0.0366404832	0.002875356	-0.014073685800000001	-0.0117130473	-0.025528965499999997	-0.0774658468	0.09036887199999999	-0.0909606946	-0.07238935440000001	0.0335225305	-0.0197614657	0.0434879184	-0.023091381299999998	-0.1578152609	0.031228417	-0.07278568889999999	-0.0814646451	-0.0594540684	0.0477327158	-0.078511474	0.0195276226	-0.0151269027	-0.10077827130000001	0.0311453175	0.06598347190000001	-0.0614019901	-0.0065659322	-0.0595786992	0.002377896	-0.1215629529	0.0169480156	0.035491299	-0.0088170974	-0.0148592191	-0.0794028002	0.042858758899999995	0.0487825856	-0.0813534143	0.0370855568	-0.038360629300000004	0.0917639726	0.059965471900000004	0.040249732999999996	0.0869097305	-0.051654796100000004	-0.0007179579	0.1042784369	-0.0715108813	-0.0016355832	0.028470002400000007	0.054718054	0.038925803599999996	0.10678382939999999	0.0959645757	-0.0725866653	-0.0703638643	0.048583145099999996	-0.068641029	-0.084031812	-0.00403776	-0.016729131799999998	-0.0187575209	0.0367933663	0.0381019878	-0.0253681637	-0.0788984871	0.1493403841	-0.011075991	-0.0596293612	0.0067269642	-0.0144515757	0.1042421924	-0.0662074808	0.13387042789999998	-0.0267051621	0.0561638539	0.0402352509	-0.060063990199999986	0.017138090800000002	-0.0195238558	0.0180068048	0.0266582342	-0.0069311571999999995	0.049460787699999995	0.050220134400000005	-0.0018877177	0.0355063832	-0.0467480287	-0.0517260966	0.072732967	0.0050201328	0.1123186833	-0.0345062576	-0.0381652882	-0.0488631974	0.1111245282	-0.0195963746	-0.0313920649	0.1052620541	0.106871908	0.08398244789999999	-0.0566242038	-0.0239228523	0.0919575625	0.0916580816	0.0911596689	0.09046340630000001	0.0895708048	0.0	0.0	-0.08681439999999999	-0.0061097999999999856	3.732965603999981e-05	0.007536740047359999	-0.0261377	-0.01698545	0.00068317936129	0.0002885055117025	0.103805	0.012754299999999994	0.010775478024999998	0.0001626721684899999	-0.0012024300000000006	-0.0001473000000000006	1.4458379049000016e-06	2.1697290000000177e-08	0.000423725	-8.093000000000032e-06	6.549664900000052e-11	1.7954287562500005e-07	-0.00121763	-9.292000000000004e-05	8.634126400000004e-09	1.4826228168999996e-06	0.0	0.0	0.0	0.0	0.0	0.0
5179.25648271315	3.1919184033804413	10.188343093838746	26824697.71372619	5292.272021389475	22.265294470505978	495.7433378583441	28008143.148381844	4303.16396677859	-0.4645930814976964	18517220.124981653	0.2158467313755252	4275.162035393258	5411.543771961979	0.940032	19.787945	0.07210424999999998	0.0433715	0.0234189727	0.0312835415	-0.0640537769	0.0039686371	0.0299207892	-0.0511318615	0.016637199499999998	-0.0574955717	-0.0911475834	0.013788461	0.0322063671	0.033865754399999996	-0.0821712408	-0.0192462697	-0.0179753521	0.050336062300000005	0.0691551437	-0.070267331	-0.08896332679999999	-0.0133377641	-0.1046973041	-0.010837644399999999	-0.0591858004	-0.0062052227000000005	-0.058480918300000004	0.016176047	-0.0638392318	-0.08666649359999999	0.09959737800000001	-0.07914542320000001	-0.09583287369999999	0.06289463299999999	0.028028941800000002	0.0191114808	0.0909036786	0.0460976512	0.0348886857	-0.0587022989	0.0018002831	0.0069144059	-0.054037029400000006	0.011337948799999999	0.0295052432	0.0139105293	0.1018306975	-0.0047974859000000005	-0.006121844699999999	-0.050437233	-0.0162658136	-0.0575152174	0.0488765669	0.0026108136	0.044301109400000004	0.0469008505	0.0037079478000000003	0.045646767000000005	0.0896775629	-0.0129233157	-0.0279550842	-0.0293584155	0.021982076899999998	0.07399675780000001	0.09679739470000001	0.022931233	-0.0203108478	-0.0591561741	-0.0246641785	-0.0726585543	0.0004339203	0.12261265460000001	0.0672935117	-0.1191831068	-0.032156727999999996	-0.1037430731	0.06998512900000001	-0.0411447197	0.005793980799999999	0.1014182391	-0.049783389299999994	-0.021005259	0.005477805400000001	0.17075151800000002	-0.09657419619999999	0.018015003999999998	-0.017173806899999998	-0.0365446352	0.0144853452	0.0014875626999999998	-0.011488006200000001	-0.0047023642	0.0160186255	-0.041645521899999996	-0.0251399585	-0.1529371438	0.0351499798	0.0573312958	0.0630657674	-0.0637060124	-0.07440378519999999	-0.0389026367	-0.11042390269999999	0.0129750726	-0.0566413153	0.0037171357	-0.0560331024	0.038312447799999996	-0.0759403995	0.0460460862	-0.0781512992	-0.0466293981	0.0817727982	-0.0937949219	-0.055721781799999995	0.023657152200000003	0.0380381735	-0.11006311740000001	-0.0800135405	-0.0005074037	-0.0341775641	0.009454076700000001	-0.007530553699999999	-0.017646540500000002	-0.036856212	0.0058741784	-0.024262733199999997	0.0650061861	-0.08702926	0.0309062269	0.033098029300000005	-0.0339528992	0.008742425	0.0766489333	0.0012141930000000001	0.0016084797	-0.019147003	-0.0322789469	0.04993181309999999	0.006151416	-0.0851233594	-0.072989222	-0.0572509	-0.0414284373	-0.0761973007	0.0229342893	0.0492510144	0.029799661499999998	-0.0761878089	-0.023137032999999998	-0.18006162190000002	0.0052407227	-0.0079121572	0.0196889136	-0.0319062851	-0.0139507896	0.0230889148	-0.1122782484	0.10654945939999999	-0.0465287426	0.07117280990000001	0.0272188673	0.0442735536	-0.0811163796	-0.1246997583	0.0769850438	-0.165239495	-0.0103031684	0.025514775899999998	-0.0088648943	0.0074151539	0.0112278836	-0.005652402700000001	0.0574327692	0.0095221929	-0.0602227954	-0.1199086793	0.0918923417	0.0913975738	0.09057493300000001	0.08942737029999999	0.0879590024	0.0	0.0	-0.0914235	-0.004609100000000019	2.124380281000017e-05	0.008358256352250001	-0.0650573	-0.0389196	0.00423245228329	0.00151473526416	0.0903627	-0.013442300000000004	0.008165417551289997	0.00018069542929000006	-0.00105513	0.0001473000000000006	1.1132993169e-06	2.1697290000000177e-08	0.00051076	8.703499999999997e-05	7.575091224999991e-09	2.6087577759999994e-07	-0.00128596	-6.833000000000014e-05	4.668988900000018e-09	1.6536931216e-06	0.0	0.0	0.0	0.0	0.0	0.0
