global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5574.449149977218	n/a	n/a	31074483.32568173	4292.421487558633	n/a	n/a	18424882.22685507	4723.876459120238	n/a	n/a	22315008.80103036	4474.723317951224	6708.522843725164	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0175608	n/a	n/a	0.00030838169664	0.00490221	n/a	n/a	2.40316628841e-05	0.0535634	n/a	n/a	0.00286903781956	-0.0007664679999999	n/a	5.874731950238467e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0
5549.736916070962	-24.712233906256188	610.694504637518	30799579.837600835	4272.221344638616	-20.20014292001724	408.0457739891227	18251875.217585783	4720.865510417167	-3.0109487030713358	9.065812092526956	22286571.16744633	4468.418875363748	6544.276735429038	1.348601	26.804281	0.0900988741	0.0518114	-0.0299828291	0.0592053823	-0.0429465302	0.1342652166	-0.1322699973	0.0771660884	-0.1159075584	0.1000928207	-0.115262769	0.0010328876	-0.0158911514	0.1374664637	-0.0493265074	0.0063664311	-0.0482901554	-0.0049227445	0.0818416492	-0.0990246503	0.0109939347	-0.0320928724	0.0089855022	-0.1017517274	0.0668551909	-0.0210122996	0.0070191428	-0.0696010533	0.049263629	-0.0736543633	0.0674782215	0.0971764973	-0.0221365897	-0.0439372671	0.0907714965	-0.0646575203	0.0198421079	-0.0125080096	0.1120777183	-0.0397531497	0.0850648251	-0.1226446988	0.0892185084	-0.1129655558	0.0588127901	-0.0091546556	0.137178709	0.0319960997	-0.0646952084	0.0306932924	-0.0195377461	0.0001923547	-0.0164617463	0.0244457415	-0.0269880722	0.0064900549	0.0181274103	-0.005480026	-0.0108856506	0.0727180965	-0.0648615658	0.0168241161	-0.0295627049	0.0049148873	-0.0087494193	0.0023231158	-0.0042311711	0.0276612649	-0.0511017554	0.0111647152	-0.022573541	0.0054902072	-0.0056388552	0.0709219993	-0.0122667413	0.0201252639	-0.0356123682	-0.0013389376	0.0738635804	-0.041866277	-0.0367483408	0.0808299293	-0.0746940438	-0.0431023309	0.100830783	0.0078858364	-0.0233958523	-0.0041075162	0.0325333717	0.0054576633	0.0172986915	-0.0469816372	0.0134299476	0.0497964224	0.0118868015	-0.0795136225	-0.001992387	0.0737936073	0.0204801686	-0.0482129395	-0.0830719352	-0.0016547861	0.0483743455	0.0404051228	-0.1095137614	-0.0267530286	0.0240635972	0.0091110784	0.0298153678	0.0362125182	-0.0412156406	0.0043105695	-0.0987032437	0.0148929022	-0.1847518511	0.0454265258	-0.1027168176	0.0071521948	-0.0019796326	0.1400263516	-0.0149962247	0.0564402031	-0.028743331	0.0258441744	-0.0152569563	0.0135661383	-0.0281325952	0.023194792	-0.0222611965	0.0301135832	-0.02908446	0.0300257232	-0.1119401723	-0.0023692256	0.0724657634	-0.0450046762	0.012639001	-0.0396953148	0.0097128096	-0.0389762572	0.0053009686	-0.0132449944	0.0282006928	-0.0151860822	0.0137678721	-0.020055773	0.0221440811	-0.0109103648	0.0304989512	-0.0483807797	0.0396459762	-0.0095659878	-0.0245258121	0.0349145538	0.0641763127	-0.0521113596	-0.0775792955	0.0012649219	0.0366501518	-0.0457825121	0.0022011766	0.0477787812	-0.0744511844	-0.0241699518	0.0577268441	0.019392357	0.0073709912	-0.0327236711	0.0023336698	0.0299794746	0.0539044675	-0.0838631008	0.0304790618	0.0059026588	0.0147192883	0.0409955519	-0.0745782224	-0.0082556003	-0.0034373406	0.0392453195	0.0285222511	-0.0619444742	-0.0665548583	0.1898006867	-0.0896934611	0.0294966521	-0.0740836138	0.1637999952	0.0698554978	-0.0089874825	0.1686607417	-0.0697748683	0.0840066879	-0.062540444	0.0109369839	-0.1429913131	0.0837421112	-0.085197553	0.0131817353	-0.1901174211	0.0501161567	-0.030262536	0.1390567909	-0.0458150766	0.002920859	-0.0135118362	0.0632135874	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.00407165	-0.01348915	0.0001819571677225	1.6578333722499995e-05	-3.51241e-05	-0.0049373340999999	2.4377268015022804e-05	1.2337024008099996e-09	0.0088299599999999	-0.04473344	0.0020010806542336	7.796819360159825e-05	-0.000421612	0.0003448559999999	1.7775667854399997e-07	1.1892566073593105e-07	-0.000193923	-0.000193923	3.7606129929000005e-08	3.7606129929000005e-08	0.0	0.0	0.0	0.0	0.0
5576.864397167331	27.127481096368683	735.9002306338402	31101416.50439254	4291.500613957644	19.27926931902857	371.6902254756364	18416977.51959884	4734.105572946066	13.240062528899216	175.2992557691611	22411755.575799	4482.105888387375	6751.4132534424925	1.488026	29.575426	0.1805170859	0.0953005	-0.1187646443	0.1168345713	0.1501788179	-0.0398706445	-0.1045209855	0.0838115362	0.0218768939	-0.0049194293	0.1077736012	0.0662781055	0.0220466978	0.0708893186	-0.0931096348	0.0889257567	-0.026458541	0.0025494475	0.1901449389	-0.0850134136	0.0012016921	-0.0377868555	0.1100698784	-0.0423840497	0.1402344807	-0.0712933095	-0.1376163752	-0.0542198687	-0.09768278	-0.1030558299	0.0921282864	0.01874626	-0.0496865751	-0.0375242756	0.1135963222	0.0651832848	0.0447199616	-0.0910116762	-0.0994270665	-0.021677814	0.0636438628	0.0879586957	0.0246633024	-0.1510226389	-0.0475505893	0.027525592	0.0939222775	-0.0067886726	-0.1406128622	-0.0734240334	-0.0282225737	0.012832653	-0.1369448751	-0.0109997076	-0.0828277449	0.0093465213	0.0489152029	0.1564873209	0.0430063085	0.1439682499	-0.0688498855	0.0308988162	-0.0825450067	-0.0067658382	0.0423517016	0.0173390898	0.128452649	-0.0162150432	0.0114380422	-0.0723758511	-0.0729793946	-0.0807809098	-0.0144690641	0.1194585499	0.0249790117	0.0896440532	-0.064925262	0.0161491386	0.0217537825	0.0444414495	-0.0986910676	0.1033153654	-0.0454976367	-0.1119700097	0.1605785539	-0.0281875108	-0.0188529273	0.0406733334	0.0777719573	0.0243606297	0.0931277558	0.0244434362	-0.0394345531	-0.0255170466	-0.0489835592	-0.0323450475	-0.0057847017	-0.0110479865	-0.1036753008	0.0449206984	-0.104685804	-0.0124977775	0.0132853152	0.0432816423	-0.0906908515	-0.0423557668	-0.0173132472	0.0338576453	0.0018204615	0.0515295196	-0.0426258584	0.0837594142	0.0845429541	0.0348859356	0.046190925	0.0699994805	-0.156209045	0.0305193434	-0.0990128136	0.0463487621	-0.0051680963	0.1536800933	-0.0353787669	0.0686308576	-0.0463777462	0.0921508957	0.0100818154	0.1642108125	-0.1224791427	-0.0765932457	-0.0394952431	0.0476409217	-0.1117036637	-0.0551867948	-0.0295096801	-0.0946075122	0.0249518606	0.0729578116	0.0756601601	-0.0084149893	-0.0840181946	-0.0519405865	0.1303078532	-0.0253610456	-0.0278409069	-0.1126156474	0.0575442461	0.0279072877	0.0589374113	-0.0406241036	0.0428919261	-0.0109308766	-0.0489458387	-0.0811299841	0.0644501437	-0.0400234432	0.0212086027	0.1098766717	0.0574965633	-0.1003105471	-0.0630236526	0.0479143681	-0.0745111748	-0.0815307195	0.0714765491	0.0625941864	0.0847551568	0.0911307375	-0.0250011188	-0.0568004665	0.125318729	-0.0838458275	0.0921234624	-0.0405893503	-0.0227452665	-0.0099106742	-0.0260398095	-0.0368780995	-0.0039248588	0.0074245408	0.0522521379	0.0314579227	-0.0724582075	-0.0619582208	0.0305368219	0.0774063885	0.024706945	0.2022514146	0.1485927243	0.255153983	0.1931624555	0.001249721	-0.0842233954	-0.0431399754	-0.207349795	-0.1796749508	-0.036541388	0.0400097912	-0.1638270128	-0.0870770581	0.1324682861	-0.0215766419	0.014347985	0.0022282217	-0.0872476204	0.0594340877	0.0241676783	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0182634	0.01419175	0.0002014057680624	0.0003335517795599	-0.0613135	-0.0612783759	0.0037550393529417	0.00375934528225	-0.0470688	-0.0558987599999999	0.0031246713695375	0.00221547193344	0.000367429	0.000789041	1.3500407004100002e-07	6.22585699681e-07	-0.0	0.000193923	3.7606129929000005e-08	0.0	0.0	0.0	0.0	0.0	0.0
5577.6736955606375	0.8092983933065625	0.6549638894085835	31110443.85414906	4294.6225962638855	3.12198230624108	9.746773520482373	18443783.24434036	4733.939966692914	-0.1656062531519637	0.0274254310830323	22410187.608252507	4481.171370178057	6836.404450214604	1.354476	26.921047	0.26907453	0.15472	-0.1678614644	0.04428785	0.0676119296	0.0062435527	-0.1266827545	0.1943983613	-0.0289067087	-0.0532255173	0.017445087	-0.0382473653	-0.0440924792	0.1609816768	0.1295340415	-0.0773791933	0.0243653404	-0.0780802344	-0.0671151398	0.0592427997	0.0334329527	-0.0015083491	0.0599379056	-0.064574353	0.0825925335	-0.0024248641	0.0203280332	-0.09356339	-0.0884067164	-0.0274496894	-0.1871736645	0.0040454608	-0.0239656881	0.002369979	0.0276128312	-0.0476203622	0.1047704923	-0.0731741237	-0.0217668063	-0.017191601	0.1318790312	-0.1161794691	0.1255117786	0.0489541226	0.1477479088	0.0654547101	-0.0180301375	0.0787675905	-0.0611347766	-0.0391922036	-0.0199463482	-0.05025088	0.0227843987	0.0290132546	-0.0778459226	-0.0079632529	-0.0597661052	0.0686241479	-0.0294313227	-0.0910046723	0.1407029792	0.0355480257	0.0224200134	-0.0143784563	-0.0766720511	-0.0046379107	-0.0387294862	-0.001792079	-0.0719809666	0.1866007341	0.0256238327	0.0192953698	-0.0185127808	0.0164086758	0.0168303999	0.0903391748	0.0071199826	0.0355249764	-0.1135254927	0.0148393132	0.1994663683	-0.0102742059	0.0384386115	0.0087432229	0.0739902362	0.0520765873	0.0392501311	0.0079980007	-0.0928564016	0.0219131429	-0.0297748473	0.1169168581	-0.0551429794	-0.1303858187	-0.0784755292	0.0077886279	-0.066925325	-0.0329723511	-0.0506500717	0.012406244	0.066077686	-0.0059400729	-0.0124786346	0.1246339706	0.028109454	-0.1008670168	-0.0831944339	0.046423988	0.0350264006	0.1143545826	-0.0687477583	0.09628172	0.0189284342	0.0681827434	-0.1712403941	0.0831114191	0.0427606309	0.139504738	0.0784630852	0.031276557	0.0822205163	0.0797230422	-0.0329028695	0.0477391594	0.0400489526	0.0179816644	0.0072857281	0.014725305	0.0543668158	0.0910612532	0.0425761688	0.0343772932	0.1549191552	-0.0461705433	-0.1145681996	-0.0146603052	0.0789085234	0.0098784389	-0.0139424469	-0.1327706507	0.0727276502	0.0636249704	0.0122739569	0.0506001015	0.1115251515	-0.085842288	-0.0748169436	-0.028001905	0.0181680812	-0.0373537269	0.0312985516	0.1637406675	0.0061663051	0.0439120869	-0.0412859252	-0.0111253869	0.0686269939	-0.0096832446	-0.1769369442	-0.0012877074	0.0488581091	-0.1019780667	0.1091092963	-0.0065286967	-0.0361656876	0.055321322	-0.0548794848	0.0178335791	0.0423136306	-0.1013184041	-0.0142818482	0.0272517891	-0.0202894948	-0.0396235851	0.0374089497	-0.0880743032	0.0655342114	-0.1049866711	0.0950646673	-0.1183656619	-0.0021388805	-0.044641758	-0.0697715343	0.0336469192	-0.1392795829	0.0191759643	0.0033189502	0.2178252235	0.0570579863	-0.0012396904	0.0389715665	0.0794651968	0.0915376015	-0.0538003299	-0.209870889	-0.023788215	0.0402234642	0.0183631539	-0.0840178619	0.176758999	-0.078310261	-0.1475536722	-0.0470911742	0.0768361822	-0.0974946466	0.0334881222	0.1037506147	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.00526827	-0.0129951299999999	0.0001688734037168	2.7754668792900003e-05	0.0594308	0.1207443	0.01457918598249	0.0035320199886399	0.0387337	0.0858025	0.00736206900625	0.00150029951569	-0.000294097	-0.000661526	8.6493045409e-08	4.3761664867600004e-07	-0.000329126	-0.000329126	1.08323923876e-07	1.08323923876e-07	0.0	0.0	0.0	0.0	0.0
5572.468285547033	-5.2054100136047055	27.09629340973614	31052402.79342749	4281.43859910965	-13.18399715423584	173.81778096289872	18330716.477946	4735.418673727166	1.4787070342517836	2.1865744931457054	22424190.01548395	4483.059223968772	6755.179938718438	1.254374	24.931452	0.1759422799999999	0.101544	-0.1392891958	-0.0106297239	0.0165173314	0.074086421	0.0285216538	0.1265829979	0.0565355874	0.0667200285	-0.1165946077	0.0475203402	0.0785547305	0.0589948562	-0.0537470345	-0.0020201466	-0.0222276471	-0.0631006644	0.0065374176	-0.0212418298	0.0488343401	0.0859833972	-0.0040706051	-0.0009128729	-0.0253171906	-0.1020628667	0.0543548291	-0.0074572197	0.0243632762	0.0056826935	0.1058638002	0.0517090448	0.0920845904	0.0649185643	0.0039281498	-0.0389503054	0.0436019357	-0.159972583	-0.0154683935	0.0391888412	0.0138953561	-0.1248555513	0.0151753845	-0.0831296583	0.0697324835	0.0673031484	0.0008339349	0.0653150239	0.010870453	0.0065880407	0.0508801493	-0.0213141269	-0.1106616317	0.0495101117	-0.0177105561	0.0130167103	0.0815475728	0.1936388204	-0.0559331562	0.0176386298	-0.0128911323	0.0134193568	-0.0001804114	-0.0648068367	0.0218861741	-0.0223382557	0.0926607637	-0.0008572286	-0.0760541124	-0.0689275	-0.0432053976	-0.0027587184	-0.0364897041	0.0079469113	-0.0630199842	0.0354497646	-0.0831243928	-0.0178849842	0.0534896251	-0.0913457269	0.1504756574	-0.0111664961	0.0311665198	0.0487633164	0.0332966743	0.1213654466	-0.0490537316	0.1089014866	-0.0677308865	-0.0838248386	-0.0250710314	0.114072435	-0.0286098765	0.0261251043	0.0315232469	-0.0305904689	0.1274634201	0.036141118	0.005964343	0.0281388892	-0.0282473566	-0.052821705	0.0234478163	0.0108241625	0.0381754725	-0.0133024652	-0.0294812085	0.0892740261	0.1067270218	0.0412604801	0.0384276077	0.169435046	0.0423158442	-0.0247979765	-0.1203104595	-0.0203714488	-0.0618716532	0.0442468071	0.0116688652	0.0460842108	0.016412448	-0.0124956431	-0.0714365604	-0.0118729383	0.0656700828	0.0571921729	-0.0750357048	0.2050435103	-0.1228001953	0.0080285602	-0.009605948	-0.0919800203	-0.0209213466	0.0613732628	-0.0129951766	-0.0073422662	-0.0167964292	0.1471732617	0.0069253432	-0.1400206507	-0.0354397917	-0.0052717316	-0.0314761705	0.0078944861	0.0157187328	-0.0746884302	0.0218243863	-0.056674264	0.0582978717	0.0265628698	0.0395964144	0.1102439761	0.0529480717	0.0786079138	0.0410464368	0.018824636	0.0118606123	-0.0882310092	0.032698984	-0.1191170089	0.0236648672	-0.0192404512	0.0654286181	0.1262930497	0.080447759	-0.0198643711	-0.0035460568	0.0145363904	-0.0171225949	0.0770266648	-0.0279224157	0.0239271914	-0.0143194988	0.0185653643	-0.0799051432	-0.0168151473	0.0464632215	-0.095023558	0.0064852418	0.1041195539	-0.0053616827	-0.0275658496	-0.0008583931	0.081520191	0.0246184862	0.0632252247	-0.0480861372	0.1463638986	0.0267707469	0.0576548753	0.1902220235	0.1018354669	-0.0965233943	0.0199499004	-0.0940714351	-0.0535971904	-0.0492424963	-0.0301057404	-0.0946926748	-0.0084964965	0.0516935155	-0.102683948	-0.011834529	0.0404590733	-0.0867273221	0.0753340189	-0.0110045018	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.00526349	-4.7800000000002354e-06	2.284840000000225e-11	2.77043269801e-05	-0.016037	-0.0754678	0.00569538883684	0.000257185369	-0.0199838	-0.0587175	0.00344774480625	0.0003993522624399	0.000211821	0.000505918	4.4868136041e-08	2.55953022724e-07	-0.0	0.000329126	1.08323923876e-07	0.0	0.0	0.0	0.0	0.0	0.0
5550.228956888311	-22.23932865872212	494.5877391906588	30805041.473881505	4268.607783421874	-12.830815687775612	164.62983121366875	18221012.408689804	4721.108247702714	-14.310426024451772	204.78829300130656	22288863.08652659	4467.543393864183	6645.606124131098	1.215352	24.155865	0.155027125	0.0946779	-0.0756085541	-0.0714538377	0.0500251116	0.0069831799	0.0880667148	0.0605948194	0.1370413681	-0.0645849812	-0.0769559993	-0.0116917377	-0.0537472419	-0.002254946	-0.0169346319	-0.0434588775	-0.016195266	-0.0982506506	0.1068886146	-0.0613219655	0.0730320756	0.1164341911	0.0376120979	0.1416586033	0.0011301737	-0.0184395473	-0.0301974494	0.0110944643	-0.1052897472	-0.0098192325	-0.0260835875	-0.1048319498	0.1572446114	-0.1866621587	-0.0590733582	0.1027102266	0.0073984782	-0.0065022072	-0.0309113923	0.0746348101	-0.0343138368	-0.0604447964	-0.0166810411	0.1819501542	0.0761260804	0.0380680291	-0.0591135263	0.1205925039	0.0193063328	-0.0879557824	0.1031108695	0.0188910773	0.0264210532	0.0400732026	-0.0518138082	0.0669142476	0.0872157666	0.0466129451	0.0902465068	0.0003205884	-0.0453686559	0.0606687165	0.0299062028	-0.0760774845	0.0653527577	0.1365540443	-0.1038680216	-0.0613948414	0.0208307883	-0.1031102357	0.0711618469	0.0260478022	0.1327048862	-0.0747949053	-0.2024832578	0.0376996497	0.0034109284	0.0221893823	0.0524759385	0.0707683495	-0.0254858646	0.0060016723	-0.0343457566	-0.0122895566	-0.0959227602	-0.0795844564	-0.0665921406	-0.0515249769	0.0005725505	-0.0773658863	-0.0052659611	-0.0361681756	0.0593653657	0.0306871662	0.0592725459	0.1627056626	-0.1323275846	0.0003904802	0.0697003341	0.0028921993	0.0031489327	-0.0125470773	-0.1509696162	-0.103604647	-0.0203812217	-0.034358014	-0.0005668694	0.1325694222	-0.0680811084	-0.0036890912	0.0864544138	0.0173535493	0.0567709276	0.0025549814	-0.0350880537	-0.0530283829	0.1905599314	0.0673140208	0.0355418192	-0.0266229254	0.1345699803	-0.0399031743	-0.0236182739	0.0084285363	0.0811325111	-0.0119218841	-0.0647262851	0.2083028822	-0.0182218107	0.0529721414	-0.0368319199	0.0096405558	-0.0892624065	-0.0400553368	0.0195570787	0.0890021381	-0.0077420092	-0.0411890782	-0.1621350282	0.1025452401	0.0193730497	-0.0053635524	-0.1335943292	-0.005538334	-0.0955907713	0.1130333334	0.1794839095	0.1144888906	0.1099983707	-0.0042413656	0.0400857308	0.0017347873	0.0194854888	-0.0186681595	-0.0015610486	0.1043192672	0.0046464609	0.0067457803	0.0363793879	0.0531225429	0.0849134799	-0.0298768172	0.0092683261	0.0347618936	-0.040215802	0.001351472	0.1266152385	0.0062269626	0.0568449629	-0.047908707	-0.0918652456	-0.0141195373	-0.0435830821	-0.0156772582	-0.0967664041	0.1006350166	0.1484617252	0.0220789572	0.06072525	0.0209880261	0.011191683	0.1017518586	0.0613837018	-0.0257706204	-0.104044995	0.0570986995	0.0855117656	0.0610157017	-0.0142766206	-0.0881628306	0.0290952942	0.119151904	-0.1037542177	0.0906068106	-0.1594619424	-0.0123485786	-0.0297197494	0.0234520761	-0.0512590748	0.0463030598	-0.0188477774	-0.0154137368	0.0067946232	0.0659734786	-0.1607369876	0.1414254507	-0.0361478205	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.00526707	3.580000000000423e-06	1.281640000000303e-11	2.7742026384900005e-05	0.0455751	0.0616121	0.00379605086641	0.00207708974001	0.045528	0.0655118	0.0042917959392399	0.0020727987839999	-0.000292421	-0.000504242	8.5510041241e-08	2.54259994564e-07	-5.37509e-05	-5.37509e-05	2.88915925081e-09	2.88915925081e-09	0.0	0.0	0.0	0.0	0.0
