global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6014.407401752881	n/a	n/a	36173096.39425984	6077.971081700818	n/a	n/a	36941732.469991416	4347.065782371101	n/a	18896980.91626167	n/a	4329.375418747271	6067.996325533814	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0680733	n/a	0.00463397417289	n/a	-0.0475854	n/a	0.00226437029316	n/a	-0.0257987	n/a	0.00066557292169	n/a	9.74786e-06	n/a	9.502077457959998e-11	n/a	0.000856339	n/a	n/a	7.33316482921e-07	-0.000536436	n/a	2.877635820960001e-07	n/a
5992.39712807638	-22.01027367650113	484.4521473144785	35908823.34057804	5950.254416630186	-127.7166650706322	16311.54653676404	35405527.622627035	4346.377444324819	-0.6883380462813875	18890996.888535548	0.4738092659584775	4323.101174016442	5972.534502523484	1.326577	24.543623	0.037930167	0.0206437	0.0223677887	-0.0548405835	0.0383725859	-0.0457235476	0.0520284068	-0.0605574861	0.0273193645	-0.089378987	-0.0116907972	-0.033429926	-0.0836248565	0.0407287229	-0.1346035179	-0.0405445763	-0.0307380838	-0.1783256408	-0.0831055667	-0.0247150408	0.0559787557	-0.0040422298	-0.0573154659	0.0038583501	-0.0129331829	0.0046297499	-0.0096829138	-0.0356511055	0.0182447809	-0.023465009	0.0052394973	-0.0129565687	0.0076164892	-0.0295718117	-0.0255769609	0.0090255729	-0.0675580203	0.0286106581	-0.0532458506	0.0192675995	-0.0052430421	0.0404773693	-0.0242813991	0.0656280979	-0.0635427533	0.0335363099	-0.0152650532	0.0465096883	-0.0219700074	0.0373250347	-0.0498603181	0.0290833004	-0.0718658748	0.0201931894	-0.0198212723	0.0202921186	-0.0527188066	-0.0183566342	0.0387414628	0.0292892895	-0.0621421217	-0.0403249681	0.0707158865	-0.0235601909	-0.111164133	0.0064458772	0.0497239042	-0.0176229446	-0.0780395346	0.0367372621	0.0193825673	-0.0488171176	0.0337492535	0.0032330902	0.0033422584	0.0029316576	-0.0148753315	-0.0009338862	0.0265957911	0.0045020938	0.0133986182	-0.0220763882	-0.0092504871	0.0285582103	0.0029260192	0.0374756523	-0.0137638805	-0.0479101217	0.0408962723	0.0373448392	0.0516009488	-0.0188928982	-0.0677213874	0.0067359724	0.0157854444	0.0394884042	-0.0739223054	-0.0044579525	0.0184973159	-0.0428230595	0.0128591102	-0.0720344947	0.0174970793	-0.0333245118	0.0162622356	-0.0297663242	0.0406810837	0.0215116885	-0.0061431989	0.008512725	-0.001274053	0.0460177655	-0.0254637195	0.0183838392	-0.0188436328	0.0324111121	-0.040170421	0.0360561713	0.0042105586	-0.0639683408	0.0055567611	-0.0995420511	0.0411388837	-0.0976004527	0.0005718183	-0.0288087235	0.0412222531	-0.0020498056	0.0204510968	-0.0204951888	0.0513119128	-0.0081644402	0.0106255835	-0.0166959358	0.0694994986	-0.003696148	-0.0039915051	0.0025586494	0.0467481147	-0.0207911224	0.0442890768	0.0227935331	-0.0039178287	-0.0713687395	0.0266734869	-0.0162501569	-0.0182474555	0.0881456693	0.0412090263	-0.0085395895	-0.0497684815	0.0176663559	0.0119990038	0.0480089921	-0.0560850048	0.0409317521	0.0088320032	0.0175040603	0.0032669237	-0.0543387664	0.0407631186	0.0261356996	0.0292548042	-0.0585191787	-0.0062155684	-0.0518486007	0.032107542	0.0397197294	-0.053317026	-0.0718142786	0.0053489638	0.023883915	0.0253592005	-0.0094829515	0.0887167514	-0.0383204766	0.0102128294	-0.023734864	0.0444339667	-0.0573582036	0.0487349698	-0.0560409417	0.0163671851	-0.0200628422	0.1336072721	-0.0840276544	0.1311142468	-0.0069811911	-0.0498455762	0.1273773636	-0.203124165	0.0700706833	0.1592768145	-0.0791670684	-0.1567911778	0.1150189861	-0.24418999	0.0748501036	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0629309	0.0051424	0.00396029817481	2.644427776000005e-05	-0.0378926	0.0096928	0.00143584913476	9.395037184000004e-05	-0.0085626899999999	0.0172360100000001	7.33196600360983e-05	0.0002970800407201	0.000116718	0.00010697014	1.3623091524e-08	1.14426108516196e-08	0.0008665479999999	1.0208999999899993e-05	1.0422368099795803e-10	7.509054363038267e-07	-0.000536436	0.0	2.877635820960001e-07	0.0
5986.050597976628	-6.346530099752272	40.278444307061584	35832801.76153634	5943.82482989081	-6.429586739375736	41.33958563915631	35329053.60842652	4346.159793189264	-0.2176511355555703	18889104.947934944	0.0473720168086292	4322.372331302495	5891.055666787655	1.195527	22.119003	0.0605666	0.0331261	0.0759268042	-0.0528271146	-0.0632763881	-0.0364893678	-0.0234971758	0.0242013267	0.0532261219	-0.0539810739	0.0113368487	-0.015884398	-0.0322761825	-0.0493569997	-0.1409085101	-0.153723161	-0.0754927857	-0.2148449284	-0.0567497847	-0.0621319175	-0.0190426721	0.0175547017	-0.0024771803	-0.0522042273	0.1191394876	0.0249525776	0.0032155977	-0.0438327676	0.0135921602	-0.0576446863	-0.0832855057	-0.0394196796	0.0286734934	0.0239308683	0.0472351274	-0.0759409368	-0.0876920799	0.0204250164	-0.0037856364	0.1111307704	-0.0502433301	0.0235103382	0.0952621372	0.0152454615	-0.0043731439	-0.0050450868	-0.0470044399	0.0445894758	-0.0243033747	0.0489263607	0.0105596947	-0.0881432678	-0.0533480654	0.0048176234	-0.0090242368	0.0223602317	-0.0761424805	-0.1460623636	-0.0210437114	-0.1193561367	-0.11179853	-0.0724807402	-0.0287942047	-0.0062419279	-0.0188901328	-0.0153631054	-0.0244470434	0.0466326662	-0.0432507315	0.0002130856	0.0263217393	0.0119712651	-0.0079208078	-0.0669525658	-0.0484109788	0.0151777088	0.0225798094	-0.1012471524	-0.0433350739	0.0201641333	-0.154313762	-0.0196615008	-0.024617454	-0.0928477462	0.1956099208	0.06624634	0.0874144425	-0.1927108527	0.2274747064	0.1189383189	0.0771796316	0.0204375582	-0.0253937144	0.0309521062	0.1190307478	0.008300571	-0.0587760803	0.0587282826	0.0630797951	0.0271474525	-0.0283235013	-0.0212643796	-0.0178354494	0.0186953564	-0.0515499293	-0.1029744901	0.0562360461	0.0019773342	-0.0107377589	0.1444087178	-0.0382916315	0.1806175283	0.0055232111	0.0453906378	-0.042299922	0.0511282073	0.103618319	0.0027406659	0.0178264915	-0.0536993283	0.0264786201	-0.0393505073	-0.0160936303	-0.1129441566	-0.0309915402	-0.0819684629	-0.0004677935	0.0214057062	-0.0559162356	0.0002490966	0.005986379	-0.0249697324	-0.0823820603	-0.0854516647	0.0605782537	0.0453995737	0.0404797056	0.1475959302	0.1058762906	0.1065660474	0.1009975853	0.0287777573	0.0235305177	0.0013415977	0.0828823406	0.0861934909	-0.0462202657	0.037759399	-0.0108400256	-0.0348428279	-0.0658273674	-0.0043832492	0.0482654277	0.1310801783	-0.0635752919	0.0423116228	0.0084201425	-0.0888175369	0.0300996395	-0.1635257509	0.045547558	-0.0029536374	0.0132033211	-0.0215640009	-0.0596116171	-0.0076086503	0.0687893742	-0.1502204927	0.0966243871	-0.0394781479	0.0593254384	0.161284669	0.0776193109	0.0537505789	-0.0158127123	-0.2216524937	0.015997764	-0.103054972	0.0290186002	-0.0619858346	-0.0637746089	-0.0818405973	-0.0630682806	-0.0707175966	-0.0705235242	0.0152875878	0.1062729453	-0.1326390796	0.1149924807	0.0396738297	-0.0835775029	-0.0381586802	-0.0642606961	0.1298570433	-0.0432019156	-0.0137000089	0.1138518635	-0.0099869564	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.05414	0.0087908999999999	0.0029311396	7.727992280999995e-05	-0.026994	0.0108985999999999	0.000728676036	0.0001187794819599	-0.0084677399999999	9.49499999999999e-05	7.170262070759832e-05	9.015502499999982e-09	-0.000378133	-0.000494851	1.4298456568900001e-07	2.4487751220100005e-07	0.00118734	0.0003207920000001	1.0290750726406418e-07	1.4097762756e-06	-0.000536436	0.0	2.877635820960001e-07	0.0
5985.184031568854	-0.8665664077734618	0.7509373390814017	35822427.891746804	5908.844387449068	-34.980442441742525	1223.6313534200615	34914441.99508835	4346.176704444379	0.0169112551147918	18889251.946255	0.0002859905495575	4320.639729035897	5848.923983752687	1.25636	23.244511	0.04744134	0.0206023	0.0015744153	0.0732238878	-0.1232004365	0.0371858621	0.0652649443	0.0562081186	-0.0010694625	0.0402654195	-0.0019335209	0.0188660197	0.0198807385	-0.0300768091	0.0808628496	-0.1537120878	-0.0902019722	-0.122323043	-0.0062878555	-0.0332486113	-0.0717014835	-0.0444648881	-0.009840704	-0.0066191683	0.0993543422	-0.0072544717	-0.1558017128	-0.0779048339	0.0277376173	-0.0445268519	-0.1200244014	-0.0382224656	-0.0096889345	-0.0510433832	0.0058700661	0.0119282653	0.0301518804	-0.0412740403	-0.028837169	0.0913565904	-0.040766245	-0.0039886103	0.0521357097	-0.0178514904	-0.0991643632	0.0679356539	-0.0756400274	-0.0007505385	0.0577592251	-0.0713193438	0.0801818945	-0.0369652751	0.0155182906	-0.0766724538	-0.0335494352	0.0958493966	0.1296866644	-0.1169111772	-0.000377379	-0.0497158951	0.0580429181	0.0253508523	-0.1190584784	0.0823843387	-0.0145257513	-0.0162635365	-0.1077149359	-0.0154059454	-0.0399811874	-0.1024943564	-0.0788557983	0.055907474	-0.0594886868	-0.0607929609	0.1140261616	-0.0190672889	0.0233279508	0.1086403982	0.0020280978	0.0748037381	-0.0203979777	-0.032770121	0.0718932233	-0.1278415948	0.0701302133	-0.0094881849	0.051623176	-0.0064741508	-0.0170118164	-0.041382309	0.0016160389	0.0499221857	0.0013160467	-0.0779586871	0.0805696185	-0.052955599	0.0276312539	0.0073955995	0.0191073384	0.0654252948	0.0436960595	0.0019274715	0.0301633083	0.1085447126	-0.0663846483	0.0563439755	0.1562846175	0.0329989343	0.0358614453	0.1232557195	-0.0117545266	0.0440275148	0.0290026912	0.0299908138	-0.0738956429	-0.0593987136	0.0209987908	-0.0462060807	0.0681533864	0.0257679613	-0.0300494054	-0.1387973372	-0.0431837243	0.0551317345	0.0318219538	0.015483623	-0.0083407031	0.0920968348	-0.0440587598	0.0336849319	0.0123218663	-0.0996070353	-0.0037833158	-0.0037212674	-0.0819608827	-0.0155430042	0.1061480643	0.169499081	0.0522186743	0.0286034433	-0.0636027606	0.0144991496	0.0382433174	0.1155291392	0.0198426887	0.1092906839	0.0451662573	-0.055194798	0.0548993216	-0.1032012272	-0.0172485312	-0.0133715955	-0.0155500661	-0.0905252176	0.0410249781	-0.0561314696	-0.0083788882	0.0107834402	0.0760887249	0.0489001052	-0.0733139004	0.0025943156	-0.0004303344	0.0519426156	-0.1003555056	-0.0278606922	-0.0083616041	-0.0916853489	0.150520106	0.0292404794	0.0348080734	0.0011336629	-0.0591816049	0.0108035198	0.0297993047	-0.1753312731	-0.0115831824	-0.026673972	-0.1320565808	0.0686088251	0.0041084679	-0.086146932	-0.0454384898	-0.0646726007	0.1613144834	0.0784829911	-0.0414201696	-0.0268428603	-0.067524074	0.1451544753	-0.0533673352	-0.0367182803	-0.0339189638	0.0984789657	-0.0514905036	-0.0590891804	0.1453723269	0.0588180898	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0477937	0.0063462999999999	0.00228423775969	4.027552368999999e-05	-0.0352801	-0.0082861	0.00124468545601	6.865945321000001e-05	0.00440425	0.0128719899999999	1.93974180625e-05	0.00016568812656	-0.00026533	0.000112803	7.040000889999999e-08	1.2724516809000006e-08	0.00100029	-0.00018705	3.4987702500000015e-08	1.0005800841e-06	-0.00043755	9.888600000000008e-05	1.914500025e-07	9.778440996000014e-09
5985.5030649947175	0.3190334258633811	0.1017823268181255	35826246.94106116	5926.021374143404	17.176986694335938	295.04887189739384	35117729.326804474	4346.411274154634	0.2345697102555277	18891290.96409851	0.0550229489693622	4322.265189549386	5919.406472516206	1.214697	22.47368	0.0870915299999999	0.0472134	-0.052950147	0.0261466221	-0.0211377099	0.0517912281	-0.044309694	-0.067103005	-0.0491904823	0.021075297	0.0509594385	0.0584807678	-0.0211091384	-0.064546682	-0.0359085702	-0.0542520298	-0.1636003865	-0.112453348	-0.0470524092	0.0346611119	-0.0386907756	-0.0524286878	0.0188365238	-0.0465615044	-0.0168265528	-0.0922909683	-0.0286370001	-0.090470305	-0.0009085383	-0.0208109952	-0.092890155	0.2017110798	0.089267773	0.0549818735	0.0362534485	-0.1147551259	0.012720488	0.0770645832	-0.0791215119	-0.0551296396	-0.0119467691	0.1262642854	0.0883902666	0.0530021066	0.029576501	0.0261974539	0.0219572135	0.036018235	-0.0122907448	0.0580280787	-0.0780203372	0.0320862523	-0.0985747961	0.0565597108	-0.0373251913	-0.0618119807	-0.0357929087	0.0122542167	0.0440015168	-0.1738583166	0.0267524748	-0.0163491249	0.1086944897	-0.0909136739	-0.0327708625	0.0597959473	-0.0144001596	0.017528947	-0.1063959355	-0.0709344184	0.001847476	0.0381353442	-0.0434893519	-0.0675190931	0.0043142726	0.066512624	-0.0836373545	0.0752290428	-0.083485297	-0.0322738207	0.0401318294	0.0540001627	0.0100581715	0.0056863174	-0.0289932897	0.032371376	0.0449048076	0.0633929851	-0.0680858961	-0.0663890655	-0.0353740514	-0.0371824453	0.0148233767	-0.0468968724	0.0149414871	0.0286694582	-0.0245199236	-0.0119614987	-0.0448492138	0.0491891837	0.0166171996	0.0118258855	-0.050511015	-0.0891171709	-0.0074330784	0.0266406169	0.0831146564	-0.0203688548	-0.156911337	0.0985623254	0.1220591179	0.1203179981	0.0417950226	-0.0836402846	-0.071680483	0.0963428852	0.0046830497	0.0064217668	-0.0210984001	-0.0649671523	0.0234978589	0.064311712	0.083368071	-0.0057689805	0.0284830316	0.0439299409	0.0738875247	0.0497085629	0.0480842283	-0.0777367528	0.038399409	-0.0055995841	-0.0788861915	0.0162538708	0.0756880164	-0.06373229	0.060033486	0.0099201465	0.0766920964	-0.0586695257	-0.1040408781	0.0493355202	0.0411108385	-0.1186087024	-0.0701942473	0.0430120628	-0.0274506809	0.0937190268	-0.0563010885	-0.0502452715	-0.0690470337	-0.0724315244	0.0802482802	-0.1400748813	0.0249431868	0.0476331592	0.0766907973	-0.0656563967	0.0914127778	0.0459167012	-0.0229659982	0.0776711536	0.0475765258	0.0752100318	-0.0717935989	0.0572303367	-0.0148523539	0.0929238029	0.0062388438	0.0174823873	-0.0560246688	0.0101965718	0.0306504213	0.0037280038	-0.0327536831	-0.1728370007	0.0206126747	0.0541086098	-0.0509020176	-0.1491051014	0.0371257564	-0.1050373845	-0.0689300132	-0.027418349	-0.1069459786	0.0290591091	0.0657728029	0.0517516777	0.0365062583	0.0861593385	0.0694679075	-0.05658157	-0.1738107475	0.0985193144	-0.039131074	-0.0645582835	-0.0167648309	0.0099856833	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0371029	0.0106908	0.00137662518841	0.00011429320464	-0.00231017	0.03296993	5.336885428899999e-06	0.0010870162842049	-0.0264281	-0.03083235	0.00069844446961	0.0009506338065225	-0.000138117	0.000127213	1.9076305689e-08	1.6183147368999998e-08	0.00102616	2.586999999999989e-05	6.692568999999941e-10	1.0530043456e-06	-0.000536436	-9.888600000000008e-05	2.877635820960001e-07	9.778440996000014e-09
5980.755541362919	-4.7475236317986855	22.538980634486983	35769436.84554326	5928.596136685075	2.574762541671589	6.629402145995142	35148252.1519172	4347.192018269317	0.7807441146824203	18898078.44370445	0.6095613726112363	4322.515992019708	5840.506915663893	1.295894	23.975948	0.0967100099999999	0.0593239	-0.0855687778	-0.0168743926	-0.0160064634	-0.0086004469	0.0177087387	0.1172308177	-0.1203940113	-0.0361348142	-0.0498869604	-0.0203548464	0.0256673466	-0.0140428931	-0.0440615058	-0.0989243806	-0.0591200721	-0.011335685	-0.0212123438	0.0582181271	0.0610819747	-0.088605132	-0.0394894586	-0.018524045	0.0889052642	0.0655189402	0.0349094299	0.0586328187	-0.1016740844	-0.0621021237	-0.171264496	-0.0164108274	0.1105085498	0.0082688264	0.0522593554	-0.0658431117	0.0435638231	-0.023363478	0.0824221894	0.0068844547	0.0013009508	-0.1241934421	-0.0281826062	-0.025552541	0.0075611116	-0.0209364032	-0.0279548457	-0.0458130911	-0.0865680798	-0.0433712179	0.0120905185	0.0095186598	0.1034083774	-0.0247522021	0.0204812481	-0.0529937665	0.0441251397	-0.0094852706	0.0574068503	0.0172179801	-0.0089026702	-0.0573451696	-0.0396172078	-0.111748744	-0.0309103472	-0.0507812232	0.053278221	-0.0658594939	0.1411451706	0.0104075712	-0.0031004906	0.0489804447	-0.0681558446	0.1341733479	-0.0455735719	-0.0404917771	-0.0723943081	0.0350397888	-0.1625869158	-0.0563060885	0.0279505056	-0.0214268581	-0.0327077449	-0.0294734409	0.0305733717	-0.0267811963	0.0214759309	-0.0151607748	0.0605773704	0.0052012788	-0.1861539667	-0.0041988278	-0.0069328849	-0.0051006092	-0.1401213043	-0.074202592	-0.0071226271	-0.0100635385	-0.0949312522	-0.0391485867	0.0884626932	0.0116546276	0.035754515	0.0700810888	-0.041197175	-0.0963130139	-0.0005769254	-0.1241718965	0.0324889117	0.0905984845	-0.067293163	0.1036930023	0.0520552998	0.0176465522	-0.0817847458	-0.0073491673	0.0206210593	-0.0897885685	0.007969374	0.0069916104	-0.0421966016	0.0458599428	-0.0142431411	0.0838640006	-0.1111184382	0.0337105932	-0.0130910503	-0.0488164497	-0.1086535149	0.0280080614	0.0635935277	-0.0143130868	0.0461449217	-0.020109498	-0.0252242066	-0.0041575789	0.0101331209	-0.0208864152	-0.0519654532	-0.0085750506	0.0497270823	-0.0513847462	-0.0885753308	0.0415494851	0.0349444413	0.0495388352	0.0880739046	-0.093771693	-0.0126630314	0.0158787613	0.0197526951	-0.1102529346	0.0716598179	-0.0186990043	-0.0224191941	-0.1252142394	-0.0324358412	-0.0083057064	0.0147994572	0.0384407417	0.1780299065	0.1101254006	-0.0379215043	-0.0498563584	0.039972916	0.1794055957	0.074369927	0.0025111529	0.0004580119	-0.0209255927	-0.0433926786	-0.125423353	-0.0465546696	-0.0403582344	0.0351151739	-0.1391248814	-0.0630914679	0.0604721485	0.049114351	-0.0030159128	-0.1136058919	-0.0931103709	-0.0672144323	-0.0908944908	0.0678678385	0.059289688	-0.0233057096	-0.062481151	-0.0022930598	0.1230488957	-0.1043002156	0.0640757623	0.0154295817	-0.1159601043	-0.0477780135	-0.03580737	0.0129384928	-0.0466657766	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0408731	-0.0037702	0.00167061030361	1.421440804000001e-05	-0.0499939	-0.04768373	0.00249939003721	0.0022737381067129	0.00619633	0.0326244299999999	3.83945054689e-05	0.0010643534328248	-0.000198692	-6.0575e-05	3.9478510864e-08	3.6693306249999996e-09	0.0008341019999999	-0.000192058	3.6886275364038384e-08	6.957261464038332e-07	-0.000536436	0.0	2.877635820960001e-07	0.0
