global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6023.407231166747	n/a	n/a	36281434.67247186	5992.7128645416	n/a	n/a	35912607.47684238	4331.427575536521	n/a	18761264.84211818	n/a	4314.529588900349	5744.695618528693	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0645806	n/a	0.00417065389636	n/a	-0.0598658	n/a	0.0035839140096399	n/a	0.00335028	n/a	1.12243760784e-05	n/a	-0.000491518	n/a	2.4158994432400005e-07	n/a	0.00040101	n/a	n/a	1.6080902009999998e-07	-0.000599946	n/a	3.59935202916e-07	n/a	0.0	0.0	0.0	0.0	0.0
5976.500703074783	-46.90652809196399	2200.222377642207	35718560.65385337	5757.064442659036	-235.64842188256355	55530.17873574264	33143790.996929	4327.22962469078	-4.197950845740706	18724916.224801507	17.622791303255113	4298.208233362059	5485.248807900603	1.661734	33.123123	0.07659527	0.0392783	-0.006018161	0.0683021322	-0.0019547832	0.0664702748	-0.021162578	0.0726516622	0.0685246091	0.0402922362	0.0509772933	-0.0247465755	0.0394471579	-0.083076013	-0.2321099378	0.0464611873	-0.0807970165	-0.0102081076	0.046591486	-0.0185876138	0.0135350031	-0.1260998104	0.043765659	-0.0038570352	0.0774100051	-0.0161965302	0.040580371	-0.0542236366	0.0688620657	-0.1056030556	0.007072697	-0.0077627506	0.0431048363	-0.0430311146	0.0266607371	-0.0060164433	0.0047739758	-0.028140326	0.0270259085	-0.0257778521	0.0080283396	-0.0353720429	0.0136979353	-0.0547304135	0.0346147121	-0.026885352	0.0106190942	-0.016486624	0.0565535665	-0.0762371096	0.0244238541	-0.0267397928	0.0146821666	-0.0579352883	0.0310602642	0.0108538908	-0.0082701262	0.006722124	0.0125991423	-0.025475775	0.0522026433	0.0010116144	0.0323761571	-0.1062440945	0.071902494	-0.001470378	-0.0250946165	0.0539877044	0.0034969508	0.0343652386	-0.0010805416	-0.0367775431	0.005108333	0.0179894211	-0.0073346785	-0.008322323	-0.0265870246	0.0313460412	0.0364098892	0.0119926562	-0.0381600952	-0.0280841028	0.0796540395	0.0354587075	0.0491503501	-0.0400807248	-0.0160083731	0.010022446	0.0796072448	0.0183078852	-0.0168891643	-0.0934258194	0.0323185077	0.0419444327	0.0519637709	-0.0400056266	0.0154484847	-0.0406031086	0.017074073	0.0722417682	-0.1120010042	0.0218992611	-0.0116427689	0.0442158363	-0.0673808527	0.0531903944	-0.0481368424	0.0712113892	-0.0259950365	0.0335538221	-0.053482463	0.0375640091	-0.0599984455	0.0607474374	-0.0014004536	0.0037344551	-0.0533270065	-0.0041188264	0.0170266371	-0.0256082881	0.0002838998	-0.0175647479	0.0309499839	-0.0273549792	0.0366783213	-0.0444485105	0.0164734064	-0.0095646888	0.0352565516	-0.0481438855	0.0528986363	-0.0113008223	0.0768288156	-0.0132597073	0.0010900796	0.0077856756	-0.0295335641	0.008768915	-0.0234778344	-0.0471871929	0.0237264536	0.0028051373	-0.0120183617	-0.0052729287	0.0335667808	0.0182021689	-0.0217644405	-0.0696254456	0.0823608633	-0.0522511007	-0.0420354623	0.0555832302	0.0465999504	-0.0823147236	0.0710781871	0.0002365763	0.0084647067	0.0430350639	-0.081042958	-0.012242594	-0.0090768389	0.0689707653	0.0138870632	0.0111518234	-0.0355753938	-0.0083449773	0.124639561	0.0153405156	0.0227572374	0.0186293642	-0.0216316845	0.0369184855	0.0195964219	-0.1002161494	0.0012128031	-0.0305696525	0.0339619031	-0.0227976991	0.0963887445	-0.0496761044	0.0005477086	-0.0361133718	0.113564122	-0.0751070009	0.0099687631	-0.1479435815	0.0871403385	-0.053456955	0.0137108233	-0.0672091261	0.0208563415	-0.1334237055	0.0129658461	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0554309	0.0091497	0.0030725846748099	8.371701009000007e-05	-0.0439454	0.0159203999999999	0.00193119818116	0.0002534591361599	0.0350825	0.03173222	0.00123078180625	0.0010069337861284	-0.000426597	6.492100000000001e-05	1.8198500040900002e-07	4.2147362410000015e-09	0.000236147	-0.0001648629999999	2.7179808768999995e-08	5.5765405609000003e-08	-0.000433871	0.0001660749999999	1.88244044641e-07	2.7580905624999986e-08	1.0	0.0	0.0	0.0	0.0
5975.792287748007	-0.7084153267760485	0.5018522752112156	35710093.46630856	5751.3938892723145	-5.670553386721622	32.15517571166006	33078531.66955892	4330.62042415573	3.3907994649498505	18754273.25811475	11.497521011504192	4304.368988689271	5381.111876286856	1.105317	22.032133	0.0644056	0.0362779	0.0874241655	-0.012623512	-0.0111835313	0.1264902622	0.0373073002	-0.0687718109	0.0426512401	-0.0760523778	0.0222188479	-0.0659675165	-0.0755066666	0.0264755606	-0.1450238124	-0.0885533723	0.022177581	0.0452947737	-0.008173393	-0.0861935375	-0.0743479423	-0.0710251423	0.0594794778	0.0124372605	-0.0578078472	0.0692957991	0.106536038	-0.2121208033	0.0200958468	-0.1838481527	0.0751852423	-0.0539134731	0.0019288943	-0.0040641779	0.1536468626	-0.0938819137	0.0907943373	-0.0317225833	0.0977755139	-0.0115822275	-0.0398116447	-0.1608794981	-0.0071221363	-0.0898081511	-0.0661807395	0.0090886605	-0.1280140323	-0.0535855601	0.0137432659	-0.0654716395	-0.0019679408	-0.0056417511	-0.0160491152	-0.0177225859	0.0101606136	0.0124972398	0.1038664664	-0.0632283671	-0.0335137595	-0.0291012495	0.1336286086	0.0472082631	0.1427313116	-0.0881153881	0.040587231	-0.0958037645	-0.0034610337	0.0183593406	0.0177206047	0.0075963233	-0.037541752	-0.0411141305	-0.0500580591	-0.0347376129	0.0790513253	0.0254670313	0.0492095649	-0.0789180596	0.0163233639	-0.0699548248	0.028144676	-0.0771382971	0.0500652248	-0.012833976	-0.0279455106	-0.0521406606	0.0111632467	-0.01177937	0.0233887624	-0.0644702481	-0.0033827509	-0.0439444759	0.0686515662	0.0782817583	-0.0135657237	0.0333289673	-0.0178607405	0.0533868695	0.0834152147	-0.0454191298	-0.0677288895	0.05055644	0.0636143794	0.0730883133	-0.1119671056	-0.1355699967	-0.0376031588	0.1666144249	-0.0642615614	-0.0510283719	-0.1233387101	0.0707833254	-0.0357244309	0.2081020893	-0.0449866088	-0.0451135513	-0.1080007121	0.0488388688	0.0237593139	0.1042315951	-0.0922855354	-0.0789082319	-0.0013763423	-0.0198325569	0.0182567031	-0.064873625	0.169084065	-0.0084373691	-0.0750333114	-0.0381423911	0.0490318379	0.0632465946	0.1562437961	-0.0598302943	-0.0284549466	0.1105229667	0.0253372535	0.1055406093	-0.031755302	0.0648987225	-0.0527854651	-0.0658043074	-0.0006043425	-0.0902109639	0.0647714254	0.0658092194	0.0061741543	0.023697791	-0.0066008563	-0.0267426677	-0.0573536379	0.0522081033	0.0384813602	-0.0455528984	0.1773485984	-0.0338693622	0.0229157976	0.0732375892	-0.0545196439	-0.0820777953	-0.027762157	-0.0085471386	0.0615468489	-0.0328453825	-0.0382541891	0.06677341	0.0639416415	0.0013405053	-0.0272488814	-0.0906685227	0.0149571979	0.0760485742	-0.0525389235	-0.1992911366	-0.0656830295	-0.0144899239	0.0282403327	0.0428079787	0.0424332864	0.2277066171	0.0344198653	-0.0268425553	0.1719857033	0.0517304947	0.0768647288	-0.0448556057	0.1054446213	-0.0708798391	0.0774429142	0.0242293668	-0.0186398414	-0.0529887427	0.0620256385	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0645721	-0.0091411999999999	0.0041695560984099	8.356153743999992e-05	-0.0743362	-0.0303908	0.00552587063044	0.00092360072464	0.0318982	-0.0031843	0.00101749516324	1.0139766490000006e-05	-0.00024235	0.000184247	5.8733522500000003e-08	3.3946957009000005e-08	0.000217484	-1.8663000000000007e-05	3.483075690000002e-10	4.7299290256e-08	-0.000664747	-0.000230876	4.418885740090001e-07	5.330372737600002e-08	0.0	0.0	0.0	0.0	0.0
5982.52308394954	6.7307962015329394	45.30361750657025	35790582.44998911	5727.343897925482	-24.04999134683203	578.4020837826955	32802468.12510426	4329.321041291018	-1.2993828647113332	18743020.67856515	1.6883958291054308	4298.753160704495	5396.901507553797	1.157584	23.073967	0.0504535	0.0242718	0.0375982705	0.00993918	0.0101153848	0.0446706326	-0.0749773812	0.150100963	0.0672864084	-0.0213857296	0.0925046943	0.064811698	0.1268230348	0.0098682256	-0.0155278445	-0.0440993436	-0.0331865543	0.0041398875	-0.010100598	-0.0065926543	0.0543961509	-0.0258007031	-0.021490901	0.0916332191	0.0189548724	-0.1818511383	0.0572110405	-0.0082798697	-0.0651405762	-0.1376342886	0.0343948327	-0.0806419226	0.1761147682	0.1339160661	0.007295033	-0.0741017687	-0.0325200764	-0.0270709541	-0.0607114674	-0.067810932	0.1059641606	0.0013937757	-0.0409580781	0.0586899307	-0.045406168	0.0751639338	-0.0795280081	0.0901899671	0.0316378144	0.0230922498	-0.020571757	0.1292899851	0.0308551904	0.0607057249	-0.0574310544	-0.0266819834	0.0149979516	-0.0219357919	0.0438032569	-0.0508649032	-0.0281349476	-0.0051380122	0.0803420131	0.1193020016	-0.1086827684	-0.0824824859	-0.0351545732	0.0552913459	0.0658438093	-0.0986652132	0.1117197899	-0.0184428611	-0.0738494467	-0.0556771082	0.0135473738	-0.1022069403	0.1708730211	0.0352719663	0.007942191	-0.1475802624	-0.0210275103	-0.0347373599	-0.0314190595	-0.0897967863	-0.0512178365	0.0766657283	-0.0203809694	0.0376267267	0.0608695392	-0.0547646699	0.0548938688	-0.0894096208	-0.063117659	0.0133718065	0.0379707347	-0.0820581318	0.0078222291	-0.0210118653	-0.027435831	0.087003199	0.0600381418	0.0414582101	-0.0853684558	0.1299695907	0.0872510371	-0.0159602913	-0.0366816018	0.1056163416	-0.064670901	-0.0863670104	0.0009270369	0.0726202974	-0.0521461411	0.1818451762	-0.0939768699	-0.0550154081	0.003558848	-0.0006632102	-0.0194979096	-0.1779026254	0.0764550901	-0.0566950868	-0.082183659	0.0145468821	0.0867164056	0.0080011476	0.0182648468	-0.043671864	-0.0181231614	0.0987433299	-0.0639791666	0.0880209184	0.0699650883	0.0067278593	0.1194468843	0.065432594	0.0181081628	0.0410229004	0.0705948024	0.1212329263	-0.0807791615	-0.0416090949	-0.0007054701	-0.0129972377	0.0781242158	-0.0231500554	0.0749826677	-0.005495233	0.0372213922	0.0697450718	-0.0231578698	-0.0507817469	-0.0303216386	0.0699316289	-0.120661956	-0.0027312554	-0.1071697578	-0.0340510095	-0.0296831625	-0.0708277111	0.0461686045	-0.006027362	-0.0683590086	-0.0600620386	-0.0188464229	0.1074048301	0.0654156596	0.0005013055	-0.090995462	0.0364079355	0.0912568004	0.0243577003	-0.0291272375	-0.1097210364	-0.1305574973	0.0002117328	0.013552812	0.0095241003	0.0806071576	0.150493983	0.0180870577	-0.0266248296	0.16974843	-0.2102389992	-0.0245843779	-0.0137693636	-0.0214307604	0.0190558653	-0.0165242144	-0.1512855803	0.0579818051	-0.0485114198	0.0184673389	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.054857	0.0097150999999999	0.003009290449	9.43831680099998e-05	-0.0583111	0.0160251	0.00340018438321	0.00025680383001	0.0289186	-0.0029796	0.00083628542596	8.878016160000015e-06	-0.000488723	-0.000246373	2.3885017072900005e-07	6.069965512900002e-08	0.000162177	-5.530699999999999e-05	3.058864248999999e-09	2.6301379329e-08	-0.000531753	0.000132994	2.827612530090001e-07	1.7687404036e-08	0.0	0.0	0.0	0.0	0.0
5989.89251433512	7.369430385580017	54.30850420791004	35878812.3332879	5735.494043007875	8.150145082392555	66.42486486404755	32895891.91737882	4326.916168442692	-2.404872848326704	18722203.528730784	5.783413416618995	4296.941045202751	5497.7491870300255	1.170001	23.321482	0.0310973	0.0155133	-0.0417341792	-0.0336482178	0.0022005246	0.026236857	-0.0764246173	-0.0496447486	0.0246655035	0.0166133306	-0.0517518853	0.0012892082	-0.1602977651	-0.138509324	-0.0339541664	-0.038301981	-0.0143729875	-0.0229984512	0.0193748478	0.0171078304	-0.0051931215	0.0414525064	0.1358044967	-0.0386298903	0.0500149758	0.1146108157	-0.0557166587	-0.1232418767	0.1305149054	-0.1141255317	0.0956776159	0.0139926799	0.1507859989	-0.0138561967	-0.0999751527	-0.0193292162	-0.1043851994	0.031320137	0.0169898772	-0.0511572932	-0.0096664007	0.1056356527	-0.0454601183	0.0414653676	-0.0377740202	-0.0429560487	0.0323415128	0.0504528519	0.0526365185	-0.010557499	0.089453691	0.0136788399	0.0105362565	0.0742181376	0.0323846624	-0.0433532992	-0.0634603287	0.0639124455	0.1008273131	-0.0365387063	0.0029359497	0.0229862609	0.0393469833	0.0378935612	-0.0945422177	0.0864901139	-0.0211825934	0.0113221454	0.0391725806	-0.0495662639	0.0144975806	0.0595335268	-0.0211191707	0.023460373	-0.0133705929	-0.0541335855	-0.045177945	0.1399044901	0.063875374	0.0298079909	-0.0282883272	0.1160871718	0.0633001757	0.0477932435	-0.0370642997	-0.0388885426	0.046814369	-0.1702338498	0.0210105511	-0.0303427084	-0.02181433	-0.0686661123	0.0543992985	0.0336810178	0.0952558941	-0.1028808679	0.0250161096	-0.0087438214	-0.0187938677	-0.0107918957	-0.0113147586	0.0209762144	0.009869637	-0.1397732266	-0.2174477323	0.0588333497	0.0498867382	0.078713338	-0.0519390618	0.0066113037	-0.138768802	-0.0182820958	0.0166110023	0.0162756224	-0.0645543263	-0.0089571204	-0.0849541561	-0.0262704907	-0.0410910017	-0.2003495326	0.1796604506	-0.1131574244	-0.0653915432	-0.0292070732	-0.0080409888	-0.0065223521	-0.0054908575	-0.0056283848	0.0189666806	0.002655823	-0.0452820396	0.0506945051	-0.0325591814	0.0300604032	0.1152390747	0.0392840102	-0.0454425984	-0.0741719863	-0.0436820544	-0.004737931	-0.0220473575	0.0360546968	-0.0060157866	0.1018631976	-0.0072283067	-0.0613140907	0.0449806495	-0.041318515	-0.007976652	0.0207313476	-0.0690033729	0.0478960883	0.0494437206	-0.1555149211	-0.0394391176	0.0638374728	0.1173218809	0.0416035098	0.047148786	-0.0008830356	-0.0317925897	0.0019310851	-0.0476760651	0.028930912	-0.0434004922	0.0522719232	0.027361926	-0.0819971375	0.0141285303	-0.0325393327	-0.0410975919	0.0384666923	0.0117880173	-0.0631963882	-0.1184027337	-0.0678121364	0.1601167314	0.000785104	0.0736838103	0.1412008088	0.015619274	-0.0660989454	0.1704619014	0.1129143227	0.0295274194	-0.0409434806	0.0390633869	0.0227097469	-0.0149094593	-0.1548456774	0.0185984857	0.1179893045	-0.0690239769	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0460474	0.0088096	0.00212036304676	7.760905216000001e-05	-0.0487075	0.0096035999999999	0.00237242055625	9.222913295999994e-05	0.0240078	-0.0049108	0.00057637446084	2.411595664e-05	-0.00040566	8.306300000000003e-05	1.645600356e-07	6.899461969000005e-09	0.000162477	3.000000000000073e-07	9.000000000000437e-14	2.6398775529000006e-08	-0.00045965	7.210300000000007e-05	2.112781225e-07	5.198842609000009e-09	0.0	0.0	0.0	0.0	0.0
5984.2630382640855	-5.629476071034333	31.691000834348145	35811404.1111337	5733.501620594253	-1.99242241362208	3.969747074303635	32873040.833356924	4323.0739501125845	-3.842218330107244	18688968.378142025	14.762641696212096	4294.153160068414	5514.009946098926	1.172347	23.368242	0.04981405	0.0302613	-0.0593913798	0.0036750153	-0.0012092523	-0.0966226681	0.0267316311	-0.0489950238	-0.0097927322	0.0023028106	-0.0453287195	-0.0508121735	0.0139267234	0.0299156345	0.0778058418	0.026434947	0.1297303692	-0.0456862037	-0.0080522395	0.0117145129	-0.1104687081	0.0429060978	-0.0902983727	0.0158455891	-0.1362609588	-0.0602189387	0.0061894139	0.0119096873	0.0961614006	-0.0180078743	0.0850900378	0.025584537	-0.0880589494	0.0640906156	-0.0244441372	0.0640750568	-0.0159740079	0.0632394727	0.0037891833	0.0472518181	-0.0540006979	-0.0645913738	-0.0436744913	0.1315426973	-0.1251811115	-0.011366238	0.0448953462	0.058070467	-0.1270636378	0.0034510219	0.0376277928	-0.0271836517	-0.1063702505	-0.0307824069	0.0046016228	0.0475815449	0.0461041351	0.0530565598	-0.1092209576	0.0254232683	-0.0332814051	-0.0415510605	0.0804411376	-0.0405529586	0.0011864582	-0.0636994936	0.0200313413	-0.1482983521	-0.0379970435	-0.0635613913	-0.0124901885	0.083028356	0.0076405187	-0.0476950353	-0.0054850937	-0.0935068188	0.0091011287	0.0256078852	-0.0884373536	-0.0292297389	0.0472611211	0.0355479071	-0.0652088748	-0.0143663608	-0.1528307751	-0.0434835418	-0.0856202723	0.0205902912	-0.011464466	-0.0340860725	-0.0902010581	-0.0002238541	0.1074546641	-0.0041081553	-0.0378038129	0.0689249535	0.0200395468	-0.0061446629	-0.0088001206	-0.1094308973	0.0558196408	-0.0596951697	-0.0561294985	0.052628211	0.0893448288	-0.0758887073	0.0669626117	0.0388252152	0.0634091733	0.0849183408	-0.1413589205	-0.1375959789	-0.0105154927	-0.0299050012	-0.0529546884	-0.0337930428	0.0285181321	-0.096012998	-0.0763282593	0.066938718	-0.045104332	-0.1043534705	-0.0877641526	0.0723963043	-0.1161148884	0.1041386482	0.0567241808	0.0764052628	0.0274544651	0.0184244604	-0.0425735047	-0.0621283094	0.0560553012	0.1648868803	-0.0370491033	0.0462045368	0.0366056806	-0.0509546916	-0.0064015367	-0.0143489856	-0.0389670125	0.0298509591	-0.0704859777	0.0022515398	-0.061730662	-0.0020243593	-0.0129565208	0.1305960631	-0.1364755753	-0.0570107375	-0.0761963967	0.0698819285	-0.0688546886	0.0835506507	-0.0211840955	0.0908232423	-0.0287279737	-0.1133514862	0.0321415137	-0.0154992112	-0.0237180133	-0.1011262852	-0.0250119753	-0.0175059665	-0.0091991446	0.0876455673	-0.0914732096	0.0426105356	-0.1039704285	-0.0285908986	0.0375012934	-0.0290920474	0.0390613843	-0.027111098	-0.074592861	0.0845225121	0.0771975534	0.0675887427	0.0437495957	0.1355096302	0.0371040371	-0.0773614263	0.0929300196	-0.1007884572	0.1582928842	0.1238586424	0.0154523447	-0.1702369159	0.037701566	0.0371898286	-0.0646399306	0.0661702294	-0.0237768728	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0428628	0.0031846	0.00183721962384	1.0141677160000018e-05	-0.0743367999999999	-0.0256292999999998	0.0055259598342399	0.0006568610184899	0.0240674	5.959999999999993e-05	0.0005792397427599	3.5521599999999916e-09	-0.00011334	0.00029232	1.28459556e-08	8.54509824e-08	0.000104905	-5.757200000000001e-05	3.314535184000001e-09	1.1005059025e-08	-0.000528569	-6.891900000000002e-05	2.79385187761e-07	4.749828561000003e-09	0.0	0.0	0.0	0.0	0.0
