global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
5637.483639770514	n/a	31781221.788680203	n/a	6203.525522423281	n/a	n/a	38483728.90735704	4094.680966660909	n/a	16766412.218735114	n/a	4210.949893262946	6089.70160688543	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00745333	n/a	5.55521280889e-05	n/a	0.0175492	n/a	n/a	0.00030797442064	-0.0151219	n/a	n/a	0.00022867185961	0.0	n/a	n/a	0.0	-0.000235981	n/a	n/a	5.5687032361e-08	-0.000433647	n/a	n/a	1.88049720609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5642.083648009293	4.600008238779083	31833107.89113385	21.16007579683544	6098.075802212203	-105.44972021107787	11119.643492594603	37186528.489526	4108.222362168124	13.541395507215384	16877490.97701824	183.369392282833	4213.995011957523	6239.295700851752	1.367712	27.224062	0.05609642	0.0289855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00287488	0.01032821	8.264935014399999e-06	0.0001066719218041	0.00396989	-0.01357931	0.0001843976600761	1.57600266121e-05	-0.0319231	-0.0168012	0.00028228032144	0.00101908431361	0.000283754	0.000283754	8.0516332516e-08	8.0516332516e-08	-0.000211981	2.3999999999999987e-05	5.759999999999994e-10	4.4935944361e-08	-0.000433647	0.0	0.0	1.88049720609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5617.246283454109	-24.83736455518374	31553455.808979005	616.8946780470976	6028.222380415026	-69.85342179717645	4879.500536774246	36339465.0677366	4109.53008439287	1.307722224745703	16888237.514530066	1.7101374170938508	4211.356730403748	6189.214347247688	1.393736	27.742069	0.1241481	0.0782386999999999	-0.1077683056	0.0892029731	-0.0221964523	0.0403050064	-0.0829542823	0.0486391809	-0.0170059642	-0.0286096608	0.0380709984	-0.0308561691	0.0367955323	-0.0938236208	0.0387087451	-0.1237521975	0.0536284156	-0.0769067134	0.0267830442	-0.2431992113	0.0511694158	0.0233903108	-0.1070238458	0.1181191474	-0.1671662493	0.0719409679	-0.0597072231	0.1086619757	-0.0390590069	0.0787825097	-0.0005372789	0.0780771192	-0.0282828211	0.0836809505	-0.0308339326	0.0281176223	-0.0253863622	0.0581974073	0.0075180606	-0.0057574989	0.0438297854	-0.0025355292	0.0090215994	-0.014432266	0.0033081586	-0.0235774333	-0.0422336807	-0.0348146109	0.0307663699	-0.0682995938	0.016140543	-0.0097509635	0.0933979106	-0.0080457342	0.0061759026	-0.0277061939	0.0312153695	-0.014275465	0.0169242269	-0.0329210884	0.0175905348	-0.0345790413	0.0071415738	-0.0210046381	-0.0053257303	0.0841061681	0.0556433082	-0.0475577499	0.0341604252	-0.0083082344	-0.0640282942	0.0167942803	0.0727655825	-0.01993	0.0246864477	-0.0227197974	-0.0275639089	0.0731025868	0.0580368467	-0.0342646064	-0.0373962163	0.0192326146	-0.0128201614	-0.0295508257	-0.0117813807	0.0131517216	0.0666905099	0.016984658	-0.0408546011	-0.0070760099	0.0936226712	0.0106650933	0.070413594	-0.0967594378	0.045666016	0.009898609	0.0168047541	0.0085247224	-0.0200284768	-0.0002361946	-0.0009966946	-0.0070779548	-0.036987987	0.0539916605	-0.0226881722	-0.0180420754	0.0021297173	0.0002730389	0.013504529	0.0225956479	0.070594098	-0.0425464189	-0.0380866854	0.0193648278	0.0439107017	-0.0295406324	0.0409311203	-0.0398903272	0.1152460067	-0.0404434584	0.0087259187	-0.086951982	0.023621327	-0.0369963305	-0.0357453198	0.0281645289	-0.0122895389	0.0430756863	-0.0301586003	0.0158243072	-0.0082629797	0.0425207459	-0.0560071265	0.0273948216	0.0097179125	-0.088636604	0.0602433475	-0.0385976624	0.0562629717	-0.00934556	0.0836850464	-0.0171269964	0.0083309934	-0.0608546377	0.0187852244	-0.0577947309	0.0777249643	-0.0412911179	0.0842148748	-0.0038047172	-0.0695990828	0.0081214982	-0.028704783	0.003466745	0.0076189601	-0.0040490885	-0.0096750105	0.0142367673	-0.0208017509	0.0174134804	0.0353545612	-0.024670416	-0.0011507354	0.0181968003	0.0051685761	0.0039193005	0.0436858284	-0.0684912405	0.1013472996	0.0119941784	-0.0262452444	-0.0738776009	0.0213243213	0.0618375321	-0.0072020264	-0.0449859724	0.0326704983	0.0525814633	-0.0370725796	-0.0140426388	-0.0410598185	0.0378974643	0.0101296828	0.0600691444	-0.0023444606	-0.0182184845	-0.0593115114	0.0861863232	0.0044348169	0.0073481625	0.0314684135	-0.0244107643	-0.0073167412	0.0538837477	0.0238189356	-0.0585123392	0.1865364865	-0.030987426	0.1199738222	-0.1273933022	0.0118364484	-0.1518708777	0.0420807681	-0.1241231398	0.1146179031	-0.0353588508	0.1174434713	-0.1020211345	0.0062767465	-0.1870073383	-0.0690516469	0.0882478125	-0.1277262289	0.0577596115	-0.1010805598	0.0442713849	-0.0686533479	0.0429404174	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.00287814	-0.0057530199999999	8.283689859599999e-06	3.309723912039999e-05	0.0744438	0.07047391	0.0049665719906881	0.00554187935844	-0.0205867	0.0113364	0.00012851396496	0.0004238122168899	-0.000288305	-0.000572059	3.27251499481e-07	8.3119773025e-08	-7.40146e-05	0.0001379664	1.903472752896e-08	5.4781610131600005e-09	-0.000455317	-2.167e-05	4.695889e-10	2.07313570489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5620.183802166413	2.937518712304154	31586465.97013372	8.629016185137056	6046.693016385664	18.47063597063789	341.16439315982217	36562496.43440716	4113.694845472731	4.164761079860909	16922485.281668913	17.345234852324207	4222.004942623709	6257.936302569124	1.443748	28.737549	0.149971738	0.0850893999999999	-0.113910301	0.1277159047	-0.0347665903	0.1178992473	0.145228075	0.0328759716	0.1346363298	-0.1132978272	-0.0279055428	-0.2242632653	-0.0045899117	-0.0445262502	0.0656911201	0.0630677747	0.0692139894	-0.1164007429	-0.0672679198	0.0602175708	-0.1364612354	0.0335432357	0.048492878	0.2394525306	-0.1418964812	0.062129424	-0.1399385056	0.132757538	-0.0959198247	-0.042504123	0.083400408	0.1917574484	-0.0392663633	0.0803265244	0.0632686063	-0.0562962377	0.1589728663	0.100840964	-0.016164865	0.0583852225	0.0552655665	0.050146496	0.1511975622	0.0231396945	0.0274090942	-0.1146087372	-0.0597375424	0.0421306476	-0.0163280417	0.0384635097	0.1026941139	0.074662469	0.0478540522	0.0542984169	0.018020982	-0.1214612624	0.0088832022	0.0585899404	0.0607872014	0.0262244067	0.028116542	0.0272215193	-0.0047264138	0.03813577	0.0198722901	0.0266785689	0.0059572262	0.0068757766	-0.030804983	-0.0330895721	-0.1659219688	0.0062998832	0.0616856174	-0.0362455619	-0.0564545331	0.0095393342	0.0804096101	-0.0178448192	-0.0317240209	0.048759096	0.0534478351	0.0559487224	0.0187473972	0.003156938	-0.1711352544	-0.0486412078	0.1561445966	-0.00683455	0.0785559839	-0.0748130142	0.1542665313	0.0186473321	0.0215076793	-0.1152865032	0.0696801261	0.0614602684	-0.1141805652	-0.0006690876	-0.0216460097	-0.0603470324	-0.0116261013	0.0183633733	-0.0833145455	0.0072468062	-0.0307111896	0.0672524415	-0.066030362	-0.144402453	0.0508932746	0.029810178	0.0843882242	-0.0134867641	0.0106026521	0.0832762754	0.1438935158	0.0092135975	0.203130771	0.0437266477	-0.0684820395	0.1087816995	0.143463144	-0.0384976453	0.0260160572	0.0377257652	0.0104483267	0.0029859058	-0.0877545297	0.0039409136	0.0938595912	0.121704218	0.0653061446	0.1329640657	-0.0359089866	-0.010418193	-0.0596501823	-0.0508109364	0.0402487948	-0.0334127887	0.0538833748	0.1374894862	0.0170299908	0.0755273997	-0.0072536014	0.0097394096	0.213411661	-0.0308560446	-0.0873061467	0.076786282	0.0677210753	0.0523395232	-0.0541453457	-0.0428857048	0.035200175	-0.0309806363	-0.0420547876	-0.1030249665	0.0026537619	-0.1519842808	-0.1310737948	-0.101068365	0.0475303495	-0.026206803	-0.0539417881	0.021111991	-0.0109617872	0.1096579777	0.0118049666	-0.063908627	0.0673526617	0.0517529747	-0.1016564698	-0.1036600845	0.0654030273	0.029767498	0.0606669086	-0.1341159854	0.1169900881	0.0453577778	-0.0493634592	0.058618851	-0.0536230219	-0.0200520028	-0.0446762124	0.1155691326	-0.0180695232	-0.0458466562	-0.1254984617	0.071385527	-0.0412610183	-0.0027892005	-0.0048430452	0.0591399608	0.0265125243	-0.0562750482	-0.0053491354	0.2156607464	0.0363874384	-0.0522468781	-0.0554767252	-0.0194894775	0.1177318559	-0.1430745738	-0.0325952679	0.0978088064	-0.1389134193	-0.0231323343	0.0900994681	0.0729729868	-0.0105803271	0.135105437	-0.0385146662	0.112194494	0.0150630771	0.0736330042	0.0012451262	0.0361078595	0.0060623913	0.0346881196	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.00968581	0.0125639499999999	9.38149153561e-05	0.0001578528396024	-0.000359018	-0.074802818	0.0055954615807411	1.28893924324e-07	-0.0113602	0.0092264999999999	8.512830224999997e-05	0.00012905414404	0.000176846	0.000465151	2.16365452801e-07	3.1274507716e-08	-0.000296466	-0.0002224514	4.948462536196e-08	8.7892089156e-08	-0.000835284	-0.000379967	1.4437492108900005e-07	6.97699360656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5573.530313620066	-46.65348854634704	31064240.1568418	2176.547993544134	6007.907606580877	-38.78540980478738	1504.3080137252969	36094953.80921236	4105.623146533382	-8.071698939348607	16856141.42135067	65.15232376748143	4212.989615971928	5888.958369819486	1.98252	39.461704	0.192572133	0.0949654	0.0219517083	-0.0012526006	0.0010756205	0.1098570628	0.1179180754	0.0734487115	0.0128337341	-0.2351514668	0.0791986603	-0.0261473004	-0.3190568626	-0.1034126703	-0.0327081514	-0.3448179867	0.0803019428	0.1011724005	-0.1856286985	0.0826547075	0.249650381	-0.0858718066	0.0109491503	-0.1028453967	0.2146034468	-0.2284875644	-0.1124344107	-0.0072278779	0.0639665333	-0.068991739	-0.0304121	0.135715113	-0.0089287905	0.0792291803	0.0266403363	-0.2099265927	-0.0511773359	-0.0054139772	0.0087603749	0.1076463456	0.0575683592	0.0956758265	-0.0564650171	-0.0409731347	0.0360370045	-0.0066495691	-0.013078643	0.1307671324	0.0127878706	0.0295167315	-0.1163501549	-0.0232032523	-0.0517814489	-0.1473847658	0.0933980704	-0.1130140236	-0.0691267623	-0.0432206607	0.1565230812	0.0422059326	0.0649206173	0.0591002853	-0.1165936448	-0.0075234269	-0.1061027583	-0.0861999514	-0.0597306015	0.0470374967	-0.0259372236	-0.011973438	-0.0506177312	0.0853406722	0.0606238837	-0.0666504053	-0.016364627	0.0133746714	0.0273420976	-0.0590712369	-0.1580743433	-0.0580973411	-0.0590874949	-0.0040195722	0.0448982764	0.0020633294	0.0275674044	-0.0822148727	0.0505195424	-0.0941841552	0.090882988	0.0551918679	-0.0101224253	-0.0380390328	-0.0103342656	0.1368039069	0.0309628911	-0.0148671433	0.0786695502	-0.044354615	0.0929160913	0.0195961927	0.0686960281	0.1109438254	0.0573006006	-0.0332554046	0.0257021059	0.1619448733	-0.0161342745	-0.0443290774	-0.0806387043	0.0081075994	0.0161930432	-0.0073331812	0.0398940857	-0.0672110486	0.183229566	-0.0210338296	0.1646147316	-0.0587490471	-0.1108864394	-0.095167714	-0.0977603282	0.0220185792	0.0646140099	-0.1142573081	-0.18295207	-0.1445467693	-0.0511131527	-0.0144235153	-0.031461003	0.0599892256	-0.2000743502	0.1694239091	-0.0023312851	-0.1026499166	-0.1622510272	0.0134427083	-0.2658660359	0.1394368702	-0.0260808952	-0.0053352726	-0.0632468422	0.0985118557	-0.122647653	-0.0068125895	-0.0119871735	0.1719317352	-0.0963319777	0.0497379475	-0.1671614222	-0.0905691954	0.1566936307	-0.0271445216	-0.0601807383	-0.1242682139	-0.0490240043	-0.0482636647	0.0849907607	0.032516933	0.0472843373	-0.0048683303	0.0520969044	0.0376673885	-0.0556782594	0.0580777461	0.0617690857	0.076566247	-0.0717483799	-0.0852868186	-0.0539235995	-0.0195299659	0.0288842935	0.0872951346	-0.0409614047	-0.0098244354	-0.0963222414	-0.026352444	-0.003094054	-0.0003588335	0.002031786	-0.0358104792	-0.00704088	-0.0001144214	-0.0060269619	0.0220838676	0.011859226	0.0378896768	0.0541512757	-0.0296136021	-0.1047748827	0.0645551436	-0.1147581353	-0.0342553873	-0.0469610021	-0.0062779366	-0.0682617936	0.0191955706	0.1647415931	0.0076903963	-0.0291854893	0.0486662592	0.0569429377	-0.0255958001	0.0261778067	0.058041312	-0.3570862653	-0.05248588	0.1097078877	0.1031280685	-0.1482440896	-0.1053337544	0.0317999325	0.0463029873	0.1171906027	-0.02851285	-0.0405469177	-0.1010247677	0.0576382287	-0.0111430126	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0116994	-0.02138521	0.00013687596036	0.0004573272067441	0.0634217	0.063780718	0.0040679799885955	0.00402231203089	0.0362749	0.0476351	0.00226910275201	0.0013158683700099	-0.000622131	-0.000798977	6.383642465290001e-07	3.870469811610001e-07	4.67971e-05	0.0003432631	1.1782955582161e-07	2.18996856841e-09	-0.000782102	5.3182000000000034e-05	2.8283251240000036e-09	6.11683538404e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5561.405442397089	-12.124871222977164	30929230.494723964	147.01250217377972	5994.799990617217	-13.107615963659557	171.8095962507828	35937626.92750419	4091.248687295902	-14.374459237480096	16738315.82130044	206.62507836997685	4197.204921297533	5629.645157441639	1.581432	31.478123	0.1320553639999999	0.08039	0.2108547285	-0.1373844612	0.0208311173	-0.01307271	0.0947013942	0.0515144786	0.0346762027	0.0990531929	0.1312227636	0.0658010144	-0.1511661794	0.097955991	-0.135320743	-0.0620517437	-0.003788002	0.2521968393	0.4194332739	0.1783229706	0.2920405515	0.1299685256	-0.0420841993	0.1841899944	-0.0416516366	0.0708864152	0.1918665859	0.0675778131	0.1335643661	0.0251457093	0.1142934927	-0.0638205494	-0.0888109611	-0.0791634807	0.0191931862	-0.1419549625	-0.1175920825	0.0022023971	-0.166150726	-0.1410694245	-0.0611401834	0.1845051973	-0.1058195196	0.0304207676	0.0302413893	-0.0279847904	-0.0136703853	-0.0338439421	-0.0369036075	-0.1019542131	0.0424514134	0.1132464834	0.0677802329	0.113160166	-0.0561299037	-0.0318927102	0.0514439345	-0.0409425722	0.1171728255	-0.0649777441	-0.0103232444	-0.0775981565	-0.1121148576	-0.1109495233	-0.0973721658	0.05388884	0.0406867281	-0.0505114948	-0.0255856707	0.0278969074	0.0378839924	0.0429451768	-0.032384586	-0.0546090522	0.0444379514	-0.0111100382	-0.008218075	0.098920697	0.0137755849	-0.1166795443	-0.0901880543	-0.0336333201	0.0007639008	-0.093885085	0.0055440054	0.0240444767	0.0069784308	0.0927760462	-0.0330019371	0.0301828543	0.1210495317	0.0519113368	0.008641164	0.0128565432	-0.000423852	0.0414698925	-0.0187708739	-0.0942089427	-0.0184710069	0.0074060901	0.0514673562	-0.0828974812	0.0029475136	-0.0109404654	0.083954194	-0.0914958814	0.137365152	0.0607640824	-0.0895203645	-0.0512576353	0.1010051339	-0.0784972203	0.0008914445	0.0291302335	-0.0458033143	-0.1021526269	0.0033406885	-0.0070414471	-0.1267818828	-0.2505806305	0.0317139278	0.1138692757	0.0176088053	-0.078907685	0.1838186625	-0.1032028328	0.1539267879	0.1829813377	-0.0867740555	-0.0591871394	-0.1234532042	0.1317887816	-0.2070945352	-0.0061684697	0.0409872059	-0.0625694599	0.1037698438	-0.0538209827	-0.0966719564	0.2023000183	0.1167382083	0.0695334855	-0.0576883661	0.0211083445	-0.0550644009	-0.0757519898	0.1249760111	0.0299466321	-0.0803493051	-0.0471850538	-0.0121334237	0.0163151314	0.0253588375	-0.0350118201	0.1198061125	0.0611727385	0.021670857	0.1715377253	-0.026443316	0.0626347815	-0.0398007477	-0.0027007796	-0.0095398791	0.0052309601	-0.0311169922	-0.0848941995	0.1257571137	-0.0671564197	0.0108601074	-0.0634831794	0.2469664264	0.0397323899	0.0093067245	0.0364912634	-0.0347992129	-0.0121433528	0.0176656786	-0.0094745766	0.0694940394	-0.0382240354	-0.1151562757	0.0191344781	-0.049821073	0.0446371973	-0.0351348628	-0.0661647685	-0.0965784272	0.002664252	0.0543986516	0.0141987326	0.0729611093	0.0346604813	0.0019308149	0.125667287	0.0509264424	0.0294319658	0.0450928982	0.057261494	-0.1670972464	0.1276461629	0.0707192142	0.074852132	-0.2037217127	-0.0581153971	-0.0253822649	-0.1306189691	0.1019659496	0.1559145727	-0.0418837337	-0.0698275421	-0.0106234421	-0.1376198313	-0.0622744507	0.1298821623	0.1017684786	-0.218945231	-0.0328786809	-0.021615725	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.000101691	0.011597709	1.0341059481e-08	0.0001345068540486	-0.0092616	-0.0726832999999999	0.0052828620988899	8.577723456e-05	0.0379395	0.0016646	2.7708931600000074e-06	0.00143940566025	-0.000298281	0.00032385	1.0487882250000005e-07	8.897155496100002e-08	-0.000444762	-0.0004915591	2.4163034879281005e-07	1.9781323664400006e-07	-0.000888888	-0.0001067859999999	1.1403249795999998e-08	7.90121876544e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
