global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5584.092424020042	n/a	31182088.19999803	n/a	6225.638561785063	n/a	n/a	38758575.50198519	4040.9235030984287	n/a	16329062.757893275	n/a	4170.466652441783	6224.923910828888	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00288183	n/a	8.3049441489e-06	n/a	-0.0164636	n/a	n/a	0.0002710501249599	4.94494e-05	n/a	n/a	2.4452431603600003e-09	-0.00152139	n/a	n/a	2.3146275321e-06	-0.000192422	n/a	n/a	3.7026226084e-08	-0.000593794	n/a	n/a	3.525913144360001e-07	0.0	0.0	0.0
5538.291573622273	-45.80085039776896	30672673.554455478	2097.717897158813	6057.261033278245	-168.37752850681773	28350.992106064212	36690411.22527103	4035.2818346252334	-5.641668473195296	16283499.48485639	31.828423161445738	4151.755585789393	5805.138248756283	1.330619	27.131079	0.1004883606	0.0514223	-0.0865217388	0.0462549967	-0.0191867221	0.0068646614	-0.0590169844	0.1136163822	-0.0155497593	0.0842449195	-0.1608123754	0.1856269452	-0.0777378374	0.0140794223	-0.1760615371	0.1612777779	-0.2815069873	0.0290442402	-0.0194032825	0.0432774458	-0.0201912336	0.0161086998	-0.0030868261	0.0902110405	-0.2223251537	0.0593755002	-0.0099005013	0.0822287356	-0.0247576109	0.0132783354	0.0061947528	-0.0849892397	0.0270705742	-0.0460708531	-0.0174574157	0.0334484444	-0.002320665	0.0048137124	-0.062956609	0.0170230247	-0.016594635	0.0585839545	-0.009328166	0.0219064354	-0.0584426814	0.0587339877	-0.0059677444	0.0093305634	-0.0156901004	0.0152514763	-0.0710701302	0.0384639595	-0.0165793058	0.0303390636	-0.093667383	0.0197925309	-0.0019644573	0.1018030196	-0.0321557061	0.0024123476	-0.031369432	0.0259791805	0.0203893519	-0.0114649739	0.0464818664	0.002433057	-0.0014064235	-0.0031635495	0.0395060381	0.0019926922	0.0112895705	-0.029437942	0.0717203708	0.0115837194	0.0608965237	-0.036420167	0.0136213471	-0.0354943148	-0.0163114007	-0.0525592654	0.0014167456	0.0306871419	-0.068142333	-0.0305569064	-0.0222616647	0.0613873706	-0.0207403876	-0.0482494123	0.0227493346	0.0088008245	0.0132183824	-0.0241907974	0.0223348735	0.0049211808	0.030484989	0.02804696	-0.0331966226	-0.0042535163	-0.0380532455	0.0329622168	0.0545284392	-0.0296991318	-0.0475548578	0.056000176	0.0583574176	0.0232648083	-0.0335693636	-0.0547907611	-0.0001954362	0.0592002581	-0.0775666059	0.0093528389	-0.0221543474	0.0362612424	0.0825708993	-0.0595191444	0.0379069752	-0.030836571	0.0086539228	-0.0479335293	0.017963415	0.0070050195	-0.1013641951	0.0403922536	-0.020158338	0.1677093665	-0.0980627215	0.0134907552	-0.0473999928	0.0459755161	-0.0450454973	0.093837218	0.0540457978	-0.0117188615	0.0742875083	-0.0144483612	0.0283725436	-0.0412878468	0.0742937052	-0.0198949612	0.0623633105	-0.0283400875	0.0378556117	-0.0337327443	0.0129708952	-0.0343158785	0.0190974134	-0.043481653	0.0528956767	-0.0042485692	-0.0481938896	0.0292949614	-0.0292335391	-0.0134729129	0.0203346757	0.0171933764	-0.0140130235	-0.0003178436	-0.0013139235	0.0509873954	0.0306350202	-0.0002033063	-0.0060529149	-0.0524601644	0.0387365574	0.0568142251	-0.0806389509	0.0668297261	0.0474696589	0.0238157116	-0.0010845079	-0.0226542781	0.0223544459	0.0091069058	0.0465778014	-0.0354392341	-0.0214566872	0.0357805151	0.0004223465	0.0060736847	0.0758806387	-0.0301435774	-0.0431481202	0.0205199981	0.0209535413	0.0328132786	-0.0271003889	-0.0254702646	-0.0160904645	-0.035451849	0.0182321931	-0.024418134	0.1089084769	0.0427484361	-0.0554042121	0.0300340396	-0.0364407596	0.0641401696	-0.0264709799	0.0430353254	-0.0095232051	0.0552446484	-0.058421441	0.0970008748	-0.0163233831	0.0235404613	-0.0767443058	0.037458436	0.0112569665	-0.0081058256	0.0189495367	-0.0952916677	0.0398724027	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.00012007	-0.00276176	1.4416804899999998e-08	7.627318297600001e-06	-0.0289312	-0.0124676	0.00015544104976	0.00083701433344	0.0428223	0.0427728506	0.0018295167484499	0.00183374937729	-0.00101651	0.00050488	2.549038144000001e-07	1.0332925801e-06	-0.000334398	-0.000141976	2.0157184576e-08	1.1182202240400001e-07	-0.000390927	0.000202867	4.1155019689000015e-08	1.52823919329e-07	0.0	0.0	0.0
5523.821938891995	-14.469634730277903	30512608.81258452	209.37032922766448	6072.98808859261	15.727055314365316	247.34026886110632	36881184.324187726	4032.923075426034	-2.35875919919954	16264468.532303778	5.563744959808453	4151.512002224066	5767.988854517702	1.03268	21.056152	0.05204927	0.0352734	-0.0548382614	0.066148757	0.050614284	-0.0995888585	-0.0862013717	0.1978635735	0.1041511116	0.0223383979	-0.0898412543	0.1196114999	-0.0154628844	-0.0504810995	-0.3700574709	0.1575847957	-0.2074211296	-0.1228993321	4.15585e-05	0.0556833915	-0.0833559268	0.0674208557	0.1138856329	-0.0763776276	-0.0386563288	0.0192832843	0.0224508686	0.0685665104	-0.0127059306	-0.092724363	0.0567652454	-0.0753962143	-0.0689146784	0.0080848739	-0.1774950873	0.0923946936	-0.1014538861	0.0072116929	-0.0541464558	0.0141119762	0.0679050766	-0.0327291209	-0.1022725319	-0.0465440674	-0.1453944727	0.028325251	-0.0430501986	0.096880896	0.0268170721	-0.0592932695	-0.0198741675	0.0193950033	0.0195772282	-0.0323818002	-0.1398320584	-0.0859173937	0.0130562088	0.1462118194	-0.0437170652	-0.0375143476	-0.0993513285	0.0515261805	0.0902982838	0.1104065238	-0.0439849934	0.0375703754	-0.02325093	-0.0703635555	0.1053431788	0.0610966724	0.0278517348	-0.0188648407	0.0710706708	-0.0324074056	0.0642042939	-0.0209214066	-0.0566349832	-0.0590729659	-0.0372798546	0.018776433	-0.0274017296	0.0734526972	-0.0291973895	-0.0449776118	-0.0257014034	0.081200126	-0.0176982811	-0.1647429322	0.0507721171	-0.0039853025	0.0453925036	0.0216728	-0.2041049623	0.1022496155	-0.0320830751	-0.033945053	-0.0565691797	0.0184727484	0.0174575173	0.0629119491	0.0416086601	-0.096941979	-0.0756256716	0.1160210265	0.0301986664	-0.0528028344	-0.1517257886	-0.0106244723	0.0576269929	0.0134969825	-0.1025527353	0.0974746898	-0.0151228681	-0.0669585376	-0.0350005233	-0.1059152432	-0.0350624963	-0.128735783	-0.0344552797	-0.2472298402	-0.0547377705	-0.0113435406	-0.1369409031	0.0296020076	0.0730849454	0.3143776162	-0.0750142427	-0.0059069879	0.1117034912	0.1715882965	-0.1106471021	0.068473641	-0.0273084583	-0.0828093215	0.1204658029	-0.1303638137	0.0140369868	-0.0260424843	0.110732748	0.0428815677	0.0427823277	0.0217335007	0.0265017265	-0.0679021553	0.057329779	-0.0819717803	0.076092626	-0.0185816655	0.0608593442	0.0692528843	-0.0674074331	0.034875134	-0.0125570432	0.0385741849	-0.0246309072	-0.0494506529	-0.0126293493	0.060564712	0.0350203019	-0.0122896555	0.111260823	-0.0553510479	0.0212477055	0.0729815948	-0.0137166703	0.0894439464	-0.1065727367	0.062050781	0.0096754082	0.0779443981	0.0973104923	0.0567029633	-0.009175831	0.062709214	0.0482313475	0.1015634488	-0.0696199222	0.0294181873	-0.0017678788	0.0905388025	0.0514055173	-0.0616800517	-0.0670912077	0.0229517734	0.0618059795	-0.0539902706	-0.0282927547	-0.0256086514	-0.0444438631	-0.0605099363	-0.0651902275	0.0660666119	0.0913686046	0.0683829838	0.0648964066	0.0730602833	0.049267658	0.1843592626	-0.1530180252	0.0630625938	0.0805193803	0.1489184127	0.0452272125	0.1825371693	0.2038996345	-0.0166288358	0.1328125402	0.0720627734	0.102278098	-0.0948299231	-0.2048909152	-0.1480797693	0.0883442403	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00828559	-0.00840566	6.865100164810001e-05	7.065512003560001e-05	0.00450571	0.03343691	0.0011180269503481	2.03014226041e-05	0.0418071	-0.0010152	1.0306310400000018e-06	0.00174783361041	-0.0010359	-1.938999999999999e-05	3.759720999999996e-10	1.07308881e-06	-0.000414558	-8.015999999999996e-05	6.425625599999994e-09	1.71858335364e-07	-0.000306647	8.428e-05	7.1031184e-09	9.4032382609e-08	0.0	0.0	0.0
5506.331668594137	-17.490270297857933	30319688.444562696	305.9095550921314	5965.226932272671	-107.7611563199398	11612.466811410502	35583932.353511214	4028.601121927372	-4.321953498661969	16229626.99959448	18.67928204459644	4142.372221695556	5557.747059868984	1.343146	27.386505	0.0533587199999999	0.0322479	0.0394384839	-0.0621993249	-0.0166330925	0.0248354782	-0.0743947307	-0.0829809407	0.0128330303	-0.1124870015	-0.0784684477	0.045553454	-0.0570223332	-0.1742196843	0.0332555159	0.0918134125	-0.0380647835	0.1401080981	0.0549875635	-0.0245582889	-0.0294254007	-0.0511598288	0.0221780597	-0.1011305552	-0.0320975396	-0.0355496724	0.0378113814	-0.0818967422	0.0174635875	0.0396196878	0.0949109288	-0.0376573943	-0.0408686734	0.0509030061	-0.0406528068	-0.1507100977	-0.055268715	-0.0710557356	0.0426060178	0.0488259428	0.0371055994	-0.004760103	-0.0102656352	-0.0072466237	0.0044175972	0.0689657835	-0.0330636909	-0.0207816322	0.0363224097	-0.0461863378	-0.1369464411	0.0366241885	-0.0228081399	-0.0279410722	-0.0067722564	-0.1001857085	0.0430387109	-0.0093948503	-0.0333594826	0.0906816166	0.0402785115	-0.0437140665	0.0523816862	0.0208631293	-0.0948796491	-0.0288625642	-0.0409598803	0.0606449214	0.1630987584	0.0775545134	0.0407562222	-0.074716084	-0.0515128403	0.0193663439	0.0060242267	-0.0619718447	-0.0086424946	-0.015646231	-0.0705754654	0.0860887162	-0.100213504	0.1451865671	0.0665086917	0.0992759457	-0.0307176108	-0.147824538	-0.0480041763	0.0601004814	0.0461480198	0.0237440221	0.1034469232	-0.0079162646	-0.0030456129	0.1665586794	-0.0516612881	-0.0303951914	0.0590260861	-0.1244490717	-0.0874719091	0.0434296963	-0.0724583083	0.0884910703	-0.0629935149	-0.1429472087	0.061704281	-0.0356471822	-0.0582673228	0.0648212852	0.075707768	-0.0756214119	0.0827176281	-0.0418634	-0.0448968433	-0.0226892199	0.0161004374	-0.0818467433	-0.0614445278	0.1393354318	-0.0624359183	-0.0321592662	0.0813919471	0.0693063619	-0.031728718	0.0563251115	-0.1628135778	0.0182173361	-0.051173773	-0.0314358088	0.0054333647	0.0292849193	-0.0370116146	0.0447921965	-0.0160570403	-0.1019293757	0.0742287869	-0.1006910208	0.0847064712	0.0464284946	0.0490509808	0.0798665379	0.0448658969	-0.0714291874	-0.0815728349	0.0408462486	-0.0249387883	0.0084193034	-0.0165661582	0.0509256047	-0.0145194424	0.0541638038	0.0537781678	-0.1018451609	-0.0078663508	-0.0370774801	-0.1426773096	-0.1272935352	0.0343827076	0.106273549	0.101455611	0.0324015846	0.0607092862	-0.0855634402	0.0339370444	0.044144455	0.0806939279	0.0181821043	0.1065908922	-0.1211457558	0.1414524314	-0.0331846076	-0.0007245235	0.0208938186	0.0427127775	0.0831275103	0.0265989528	0.0701050912	-0.0032047617	-0.068770592	0.0714834562	-0.1008343059	-0.0446395814	0.0792288697	0.0590930588	0.0380809585	0.0354150342	-0.0330217644	0.1532498838	-0.0607031796	-0.0650963195	-0.0506097682	0.0127287299	0.0122839437	0.0276889133	-0.1126881282	-0.1109186296	-0.058462606	-0.033568401	0.1448562805	0.0074630256	0.1738594542	-0.0417385076	0.0432067601	-0.0473497919	0.167836313	0.2540895216	-0.0443406214	0.1116012473	0.0230724832	0.1639332885	0.0106372012	-0.0450055007	0.1783404018	0.0531466894	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00816389	0.0001217	6.66490999321e-05	1.4810890000000153e-08	-0.0078756599999999	-0.0123813699999999	0.0001532983230768	6.202602043559844e-05	0.0593914	0.0175842999999999	0.0003092076064899	0.0035273383939599	-0.00147804	-0.0004421399999999	1.9548777959999997e-07	2.1846022416e-06	-0.000414558	0.0	0.0	1.71858335364e-07	-0.00028336	2.3286999999999986e-05	5.422843689999992e-10	8.029288960000002e-08	0.0	0.0	0.0
5525.284394956292	18.952726362154863	30528767.64514752	359.2058365587199	5997.660170820727	32.43323854805658	1051.9149627151432	35971927.524649315	4034.27123867745	5.67011675007825	16275344.427220087	32.15022395951794	4144.802568724939	5613.263900756836	1.176718	23.993059	0.1468943	0.0773207	0.0154509923	0.0290410874	0.0628983273	0.0634733533	0.0316807812	0.0089291173	-0.0041111933	-0.0065090058	-0.0477179509	0.1310505315	-0.0052958203	-0.0639320737	-0.020771766	0.0085316998	-0.0147850138	-0.0653771984	-0.1529435431	0.0422421307	0.0639277491	0.0081921867	-0.0238207754	-0.0519201179	-0.0604682268	0.0130097614	-0.096565389	0.0094151025	0.0359672105	0.0180487127	-0.0579759096	-0.0096136241	-0.0237306207	-0.0652910652	0.0548254412	-0.1192178591	-0.2078373665	-0.0172639742	0.0695819068	0.1935462284	-0.0651612612	0.0960436311	0.1798392683	0.0036495146	0.09425492	0.0653810276	-0.0374622582	-0.038582516	-0.0232219095	-0.2213484612	0.0118564159	0.0563787468	-0.0113341348	0.0056986438	0.0033888586	0.0296064805	-0.0003182206	0.0101638368	0.0721905636	-0.0528687643	-0.0112405076	-0.00131583	-0.0952284306	0.0386798689	0.055662305	0.0755797471	0.033573698	-0.0598317004	0.0473631344	-0.0594084469	0.0496457988	0.0049383454	0.0409720999	-0.0015917112	0.0311464975	-0.026873228	0.0039609736	-0.0488856355	0.0313843326	0.0087922536	0.0655427727	-0.0349380529	-0.0481632259	0.0618012498	-0.1523994282	0.0727523241	-0.0724441695	0.1112650209	0.0402310242	0.0362714303	0.0407653203	-0.0310804121	0.0817556939	0.10679962	0.1455290559	-0.1417316488	0.0222964331	-0.0423840104	0.0210995216	-0.0677421009	-0.0130386571	-0.0078456246	-0.0311185945	0.0260026722	0.067678993	0.0870878143	-0.0302311595	0.0244027088	-0.0158773358	0.0599185571	-0.0012622487	0.0116117184	0.0503248899	0.0761908622	-0.0195803029	-0.0298377084	0.0436626771	0.109015179	-0.0201339772	-0.0154208866	-0.0213325776	-0.1746242926	-0.0153038499	-0.0004106717	-0.2737613788	-0.0620102171	-0.0777836692	-0.060834201	-0.0469530905	0.1241574371	0.1588924209	0.0741955414	-0.0271198744	-0.0941444197	0.1197983092	0.0508669701	0.0706565682	-0.1488110512	-0.058887082	0.1131039744	0.0585629154	0.0381674165	0.0581605225	0.0061661722	-0.0114779423	-0.0052423066	-0.0480739339	-0.0700904585	-0.0340048326	0.0212008022	0.0078029342	0.0924989977	0.0083738228	0.074213002	0.0690663022	0.0026362709	-0.0053236513	0.0313790433	-0.0048764101	0.0146538163	-0.0768362477	0.0498106426	-0.0590639358	-0.0221425638	0.0387309183	-0.0239516827	-0.1350950969	0.0667457567	0.1389602716	-0.0428305986	0.0407981759	-0.0988901585	0.025555576	-0.0532888875	-0.0085898064	-0.139287761	0.0801830941	-0.0250450253	0.0662360081	-0.0687157342	0.0499850679	-0.0156545867	-0.1643153077	0.0101891707	-0.0005528558	-0.0299595454	-0.0097066521	-0.0123408554	-0.0077274085	-0.0316935796	0.0216749054	0.0205347408	0.0534257028	-0.0143240173	0.0878568114	0.0981422052	-0.0484319581	0.1105062476	0.0230057372	0.0546702634	0.1384115704	-0.0397221924	-0.0607216855	0.0686184656	0.1696493361	-0.0591368933	-0.063985795	-0.0666678225	0.0218247932	-0.0823963162	0.0012892051	0.2337398554	0.1920795022	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00393133	0.00423256	1.54553555689e-05	1.7914564153599997e-05	-0.0205091	-0.01263344	0.0001596038062336	0.0004206231828099	0.0264458	-0.0329456	0.00108541255936	0.0006993803376399	-0.000255464	0.001222576	1.494692075776e-06	6.5261855296e-08	-0.0008254	-0.000410842	1.6879114896400004e-07	6.8128516e-07	-0.000591596	-0.000308236	9.500943169600001e-08	3.49985827216e-07	0.0	0.0	0.0
5535.2358712831165	9.951476326824377	30638836.15073936	99.031881083346	5953.345644518298	-44.31452630242893	1963.7772414086653	35442324.36310499	4040.847332965701	6.576094288250715	16328447.168336015	43.24501608796368	4150.905164767299	5712.356010061796	1.212636	24.725424	0.09054908	0.0454071	-0.0436373956	-0.1185495502	0.0739381731	0.0352274843	0.0712559721	-0.0846343347	0.0442053718	0.0648163723	-0.0023492091	-0.0137667838	0.0634694156	-0.087513451	0.0995577203	-0.0120063072	-0.0046190518	0.0774875278	0.052031702	0.0596914114	-0.0299511489	0.0404270596	-0.0749744004	-0.0336040528	-0.0129667998	-0.0458193168	-0.1127505087	0.0505437265	0.1233187534	0.0266019451	0.0352358203	0.0381677438	-0.0664115587	-0.0013996763	0.0353732013	-0.0538173393	-0.0375399268	0.0110530922	0.0354276746	-0.1297998018	-0.134332057	-0.0245739412	0.0562188944	-0.0168606554	0.0783529539	-0.0332144824	0.094906275	-0.03101559	0.0020554101	-0.0549951047	-0.0529698096	-0.0276931319	0.0904377038	-7.52589e-05	-0.1394178304	0.0557230732	0.0061681134	-0.0140331019	0.0031469443	-0.1116007504	0.0087768798	0.1073664879	0.031532102	0.0013463121	-0.1085183291	0.0191736218	-0.0015581132	-0.0223261121	0.0132640783	0.0435486059	0.0074012976	-0.1080553886	0.0030632398	-0.0577792202	-0.0867607633	0.0456356519	0.0524171555	0.1625534464	0.0619024048	-0.0610785433	-0.0376542981	-0.1261645633	0.1225309937	-0.0359323227	0.0267155806	0.1131613441	0.0674262703	-0.1202825998	0.0091497395	0.0549229754	0.0345930535	0.0078772254	0.0179468867	-0.0113050837	-0.0078294198	-0.1474854897	-0.1309113492	-0.0573263688	0.094041094	0.0609274853	0.0258355453	-0.0539759899	-0.041397673	-0.1042718416	0.0359259028	-0.0841189337	0.0260199407	-0.0354779104	0.0388968795	-0.1398647196	0.0663670816	0.0551713151	-0.0916176876	0.0745151498	-0.0571043387	0.012489434	0.0552025682	0.0762019811	0.0654884865	0.0343744737	0.0273897352	-0.043622831	-0.0453833119	0.1108986221	0.041973802	-0.0649448313	0.0667672469	-0.1590243413	0.0064941183	0.0003482823	-0.0315501482	0.0669011408	-0.0459615022	-0.0357906718	0.0062075053	-0.1235537572	-0.0132858082	0.0395252224	-0.0561496481	-0.0067228114	-0.1602642954	0.1375767305	0.0049316788	0.1461675504	-0.0659799509	0.0123690889	0.1454385614	0.0611822677	-0.0204134228	0.0378022902	-0.006392283	0.0416098673	0.1370468661	-0.0871592988	0.0329349931	-0.0297403746	0.0295908044	0.0037514945	-0.0072892658	-0.0387651798	-0.0404643787	0.0391942932	0.1214747812	0.0290800747	0.0230661327	-0.1498200025	0.0088455051	0.0669142107	0.0718022132	0.0813846308	0.1170014454	0.1207325509	-0.068411751	-0.0259556432	-0.0465789534	-0.0122644226	-0.0170081183	0.0121229814	-0.1185982553	0.0300139953	0.0514532046	0.0170587139	-0.1135363605	-0.0212132573	0.0610927679	-0.010282373	0.0349963742	0.0007699272	-0.0413511319	4.9264e-05	-0.0532991845	-0.0242339834	0.0511294562	-0.068323169	-0.0160862985	-0.0865856504	0.0539776697	-0.0049121964	0.0228549248	0.0101944659	-0.0130702395	-0.1362225466	0.0462374374	0.0328173061	0.2028221763	-0.2044071617	0.0632738976	0.0404057175	0.0186061488	-0.0673315108	-0.0536715078	-0.019125641	-0.047839683	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.00393725	0.00786858	1.5501937562499997e-05	6.19145512164e-05	0.0120059	0.032515	0.001057225225	0.00014414163481	0.0103634	-0.0160823999999999	0.0002586435897599	0.00010740005956	-0.000419346	-0.000163882	2.6857309924000005e-08	1.7585106771600006e-07	-0.000361884	0.000463516	2.1484708225600006e-07	1.30960029456e-07	-0.000537332	5.426400000000005e-05	2.944581696000005e-09	2.88725678224e-07	0.0	0.0	0.0
