global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
5597.627505194779	n/a	31333433.68691312	n/a	6196.748519979941	n/a	n/a	38399692.21987359	4078.380668583901	n/a	16633188.877878863	n/a	4192.012203836859	6069.826947329155	n/a	n/a	n/a	n/a	0.0542540167	-0.0281039574	0.0535124432	-0.0324185945	0.0103619064	-0.0695184858	0.1061985504	-0.1734395857	0.5343397683	-0.0428902229	0.0430783614	0.0281986287	-0.0498085004	0.0925807818	-0.1146967954	0.0166539456	-0.1711051448	0.2867085484	-0.1308782575	0.0689076712	-0.0443789322	0.0482612434	-0.0519478075	0.0159056386	-0.032191662	0.0382942422	-0.0439833686	0.0118502224	-0.0067325345	0.0043883198	-0.0177185889	0.0606477658	-0.0124868425	0.0169434582	-0.0165631915	0.0084453377	-0.0267669945	0.021109763	-0.0257791157	0.0257186813	-0.0400159005	0.0101742499	-0.0452458276	0.0062819962	-0.0209794572	0.0384542797	-0.0002429075	0.041782844	-0.0200287938	0.0729643067	-0.0658966318	0.002055991	-0.0029597285	0.0138799612	-0.0681578161	0.0224908611	-0.0379465682	0.0047438964	0.0242623455	-0.0255905228	0.0146338811	-0.0310341224	0.0005839048	0.0277621975	-0.0187034385	0.0030612393	0.0138392942	-0.028326178	0.0849051593	0.0274485328	-0.0149078288	0.0226214524	0.0376833081	-0.0055118687	-0.0325175938	0.0389735169	-0.0302326912	-0.0048829691	-0.0003620673	0.0424127757	0.0176614292	-0.0345182879	-0.0052176384	0.0013904679	0.041559906	0.0083021718	-0.023998605	-0.0360444433	0.0134308761	0.0055414158	0.033106029	-0.0012611482	-0.0759623254	0.0622753939	-0.0189634616	-0.029796822	-0.0242183926	-0.0924274975	0.0271799103	0.00177881	0.0253156834	0.0025002749	-0.0054378705	-0.0092622916	-0.0332696735	-0.0066938608	0.0244675448	0.0179728945	-0.0558222589	0.0404728627	-0.0158609419	0.048637272	-0.0134414467	0.0637343155	-0.080661392	0.0368956506	-0.039147463	0.1474485395	-0.1103021399	-0.0208597806	0.0967284859	-0.0415322426	0.1950368118	-0.0615255277	0.1704613522	-0.0168771278	0.0494922167	-0.048880645	0.0779895741	-0.0515930174	0.0582525498	-0.0143948903	0.0062698464	-0.0786076285	0.0119661499	-0.0313442097	0.0149142053	-0.0386566567	0.0034880911	-0.0114563333	0.0041241995	-0.0711086017	0.0324286132	-0.0560779575	0.0476731305	-0.0013340669	-0.0890029895	0.0011565566	0.0577765304	-0.0239035179	0.0295499181	0.0480940948	-0.0400238844	0.0583709234	0.0704056745	-0.0717726304	0.0163602508	0.0098355877	-0.0237491895	0.0215564205	0.0206306491	-0.0365332451	-0.0490088719	0.0438956207	0.0624461877	-0.0098696584	-0.0209711958	-0.0009780941	0.0139380737	0.0458594929	-0.0564656801	-0.020841551	-0.027422	0.0165678661	0.007487716	-0.0047547646	-0.0168853753	-0.0745399253	0.0298937938	0.0130531556	0.0160359789	-0.0525069701	-0.0179717033	0.0160808576	0.0242117747	0.0115172913	-0.056000121	0.0098387316	-0.0210853217	0.0492858166	-0.0774084334	0.0016642667	-0.035211889	0.0303902712	-0.0303713287	0.0725797516	-0.0868620981	0.0384369306	-0.0144873003	0.0985304168	-0.0905861456	0.0378571441	-0.0485725501	0.0623180279	0.0206402248	-0.0598120718	0.0532875779	-0.0413368289	3.83003e-05	-0.0044486803	0.0280484328	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.02637	n/a	0.0006953769	n/a	0.0440661	n/a	n/a	0.0019418211692099	-0.0347416	n/a	n/a	0.0012069787705599	-6.46261e-05	n/a	n/a	4.176532801209999e-09	-0.000364124	n/a	n/a	1.3258628737600002e-07	1.23156e-06	n/a	n/a	1.5167400335999998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5593.734013847371	-3.893491347407689	31289860.21767302	15.159274872338544	6205.9930690456085	9.244549065667345	85.46168742753095	38514349.97304213	4079.0143328017625	0.6336642178616785	16638357.927202208	0.4015303409982527	4195.940515416042	6068.798254569155	0.999533	20.014631	0.0618186229999999	0.0286609	0.0565752834	-0.034678868	0.0768526733	0.037878844	-0.0159857209	-0.1548437353	0.0492991448	-0.2191693093	0.5436930838	0.0123908827	0.0009344365	0.1814951941	-0.0474493575	-0.0638819341	0.0932054972	-0.1195811012	0.1921424553	-0.2247405213	0.0020425364	-0.1209243272	-0.0701570051	-0.1345377149	0.0083626181	-0.1353616901	0.0296504565	0.0703066921	-0.0727679399	-0.0024888824	0.0972516725	-0.0169764647	0.0584386468	0.000266568	0.0549416587	0.012306824	-0.0460184407	-0.0124087497	-0.0541613022	-0.0308857871	-0.0880268996	-0.0023655369	-0.1117820973	0.0140369124	-0.0956925806	0.0969660135	0.0352647516	0.0779790955	0.0725243091	-0.0081801537	0.1304128687	0.1173585956	-0.1018181844	0.0411519081	0.0210186866	-0.0029121107	0.0200548761	0.0677514874	-0.0701999521	0.0169935517	0.0271432377	-0.0651652643	-0.0442664786	0.0647322314	-0.0270830064	0.1045126105	-0.0440499747	-0.0482218267	-0.1006470357	-0.0178907437	0.0537260792	-0.0186262118	-0.058362666	-0.0101938318	0.0810433767	0.0593472022	0.0211888973	0.0354016287	0.0031060653	-0.0322922092	-0.0465382786	0.0484361659	0.0435333149	-0.0206070392	-0.0436004931	-0.0009264849	-0.0020971132	0.0363076035	-0.1257331012	0.0267578246	0.0747430523	-0.0566607024	0.1174441054	0.0014118875	-0.0173036726	0.057081392	0.015153939	-0.0810987571	0.117515472	-0.0748050687	0.0511488447	-0.011683849	-0.0159879513	0.0570393629	-0.1071287451	-0.025183367	0.0222756211	-0.0343952326	-0.0204187895	-0.0018062825	-0.0511886641	0.0439942656	-0.0639726328	0.1865281093	-0.0051332197	-0.0951781273	-0.0466979217	-0.0219419348	-0.0986334823	0.2743346711	-0.1669433262	-0.035165794	0.2379602052	-0.011413768	0.2900136875	-0.0691492684	0.3096746671	0.0464588953	0.0583241552	-0.0273497892	0.0890924068	-0.0828091731	0.0056365511	-0.0477136319	-0.0765767549	-0.0957286244	0.0459925946	-0.0975176821	0.0224595338	-0.0659189622	0.0481825612	-0.054439751	0.0533133056	-0.0845543075	0.0406730639	-0.0016941936	0.0263457085	0.0499583617	-0.0279325778	0.011725522	0.0268645724	0.0211303987	0.0657565976	-0.0347702203	0.0622615703	0.0027114541	0.0717993028	-0.0023836979	-0.0358794392	-0.0122074449	-0.0356910358	-0.0718760715	-0.0577943357	-0.0633029047	0.0184701621	-0.0636638707	0.0406216111	-0.0652153442	0.013438224	-0.017657763	0.0776248684	0.1202553274	-0.0741328057	-0.0191857912	0.079743238	-0.0051985892	-0.0772063437	0.0176245306	0.0401356552	-0.0659795928	0.0241117565	0.0557236156	-0.0276644245	0.0509071283	-0.0047849683	0.0376943788	-0.0669663163	0.0753775363	-0.0377033976	-0.0306192574	-0.0096945265	-0.0549513877	-0.0723361506	-0.0565207245	0.0305285863	0.0031356335	-0.0789015091	0.0456618573	-0.0068174682	-0.0675191896	-0.0213707738	0.0053708457	-0.1218383165	0.0436906506	0.041807898	0.0900108387	0.0968771052	0.0643053831	0.15563919	-0.0906594167	-0.0378306468	-0.0192698917	0.0363434279	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.028204	0.0018339999999999	0.000795465616	3.363555999999996e-06	0.0573312	0.0132651	0.00017596287801	0.00328686649344	-0.030151	0.0045905999999999	2.107360835999997e-05	0.000909082801	-0.00041556	-0.0003509339	1.2315460216920998e-07	1.726901136e-07	-0.00057732	-0.0002131959999999	4.5452534415999996e-08	3.332983824e-07	-0.000277217	-0.00027844856	7.753360056607363e-08	7.684926508900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.895230042852	-25.838783804519156	31001457.29273394	667.6427484966813	6103.63073384053	-102.36233520507812	10478.047668636777	37254308.13508269	4075.008227149157	-4.006105652605584	16605692.051333316	16.04888249983841	4185.037415679962	5928.973427099493	1.240997	24.849699	0.10688058	0.0605842	0.0021855352	-0.0678170606	-0.0223653878	0.0566547837	-0.0481547219	-0.0928791427	-0.0191782488	-0.004179678	0.1220801167	0.0848235512	-0.0646922498	0.0459204646	-0.0223340059	-0.108128454	-0.0003607436	-0.0928479899	0.0052392155	-0.0455197138	0.0561140236	-0.0390444673	0.0537771242	0.0198809477	-0.009256226	-0.0487510377	-0.0986059017	0.0099821273	-0.0421051447	-0.0041075196	0.1444950807	-0.0601868704	5.33679e-05	-0.0697830699	0.0022807692	0.0342775803	0.0002340154	0.0002164801	0.097231252	-0.0514463976	0.0165379783	-0.0487768994	0.0583735648	0.0710023403	0.0456841806	0.0175322899	0.0101962878	-0.0844760215	-0.0492593957	-0.0721147348	0.0416407878	-0.0732488588	0.0146724178	0.0003824665	0.1000401914	-0.1084183874	0.140425971	0.0110526846	0.0085599964	0.0578213421	0.0061852771	0.0480875743	-0.0387120666	0.020964589	-0.022897898	0.0172793312	0.0535517965	-0.0087234114	-0.1601521313	0.0152950143	0.042484402	0.0626794332	0.0260577243	0.0135789589	0.0642197315	-0.0130545169	0.0323859923	-0.1430788034	0.026551365	0.0158201529	-0.0030025294	-0.1665078054	-0.0223868101	0.1084371497	0.0636723204	-0.0474818026	-0.0758756081	0.0126216212	0.0338952312	0.0074550508	0.0177156578	0.0183164249	-0.0661676686	0.0148601777	0.0926708586	-0.0546508865	0.0295661859	-0.1707944848	0.0544366051	0.0532191854	0.0571832073	0.1384645164	0.0196518741	-0.0489695269	0.041595379	0.0160963969	0.0116454183	-0.0556938743	0.0131831505	0.0256068609	0.0163274312	0.0087922478	-0.0494842253	0.1206703333	0.065501514	-0.0403036352	-0.0062718723	0.0212502657	0.1047687398	-0.042121518	-0.0599293361	-0.0782257926	0.0949727306	0.0127836687	0.0670179475	0.0099578589	0.0911579824	0.0203859897	-0.0092519047	0.1118056497	0.0122059976	0.0275231986	0.0036451276	-0.0074282968	-0.026967503	0.0417958108	0.1245897015	0.0722503599	-0.1232843977	-0.1228702524	-0.0075294509	0.0397991793	-0.0545273557	0.1239608024	0.0077098939	0.0286818281	-0.0220500516	0.0727139988	0.0628830895	0.0765049623	-0.0722789502	0.0581050155	-0.0689926789	-0.0840936586	-0.0346817394	-0.0228041743	0.0196087874	-0.0435958203	-0.0079875305	-0.0106111079	0.0186295274	-0.1006456614	-0.0442555291	0.0310096789	0.0892958642	-0.0821280955	-0.0794297495	-0.010016677	0.0663362042	0.0919418719	0.0165206054	-0.0714870388	0.0791932707	0.0428999774	0.0461908393	-0.0841334229	0.0486173405	0.0928874418	-0.0348216768	0.0599568952	0.1061073303	-0.040413101	-0.0324107367	0.0234766547	0.0961621621	0.0808546278	0.0502381492	-0.0614908805	0.0479983289	-0.0283071989	-0.0018291349	0.0374975681	0.0469882446	0.0344861961	0.0138235632	-0.1014529747	-0.0910364901	0.0198386093	0.0661047843	0.0115836322	-0.0237166907	-0.0371059258	-0.0814345087	0.1369898023	0.1827819889	-0.0012638145	-0.0572713073	-0.0775970271	0.0506907734	0.1327626809	-0.0482130441	0.0470547038	-0.0251104903	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0331344	0.0049304	0.00109788846336	2.430884416000001e-05	0.020711	-0.0366202	0.00134103904804	0.000428945521	0.00453218	0.03468318	0.0012029229749124	2.05406555524e-05	-0.00101391	-0.00059835	3.580227225000001e-07	1.0280134881e-06	-0.000577321	-1.000000000015745e-09	1.0000000000314906e-18	3.33299537041e-07	-0.000291802	-1.458500000000001e-05	2.1272222500000029e-10	8.514840720400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5565.561798555889	-2.3334314869625814	30975478.133544665	5.444902504348404	6085.197919525971	-18.43281431455944	339.76864355502727	37029633.71980321	4070.965015720677	-4.043211428479935	16572756.159221653	16.34755865539076	4178.001872730348	5931.7438180336185	1.219926	24.427771	0.05284174	0.0295343	-0.0258099611	-0.0984527003	-0.1012978628	0.0484759486	-0.002960433	-0.0882574328	-0.0160020237	-0.0069611518	0.0875507032	0.0231033044	-0.006649728	0.0219361225	0.0177822991	0.032484442	0.0570353913	-0.0295456978	0.0203370866	-0.01788276	0.0704728836	0.0479298205	-0.0958238636	0.0480714805	-0.0450880558	-0.0003438265	0.0379313426	-0.062726047	0.0085797331	-0.0211015183	0.0335748649	-0.0773221407	0.0180317634	-0.0884133097	-0.0107285322	0.0811109085	-0.0182358162	0.1017546417	-0.0114406939	-0.0038198984	-0.0960302733	0.0167375177	0.010679877	0.1132888335	0.1191605414	-0.0755005824	-0.1176366811	-0.0982479772	-0.1162020208	0.022026015	0.090336958	0.0321017997	-0.1288663393	0.1036194211	-0.0700198676	0.0307263511	0.1016381806	-0.0297506178	0.0460216168	-0.0764514156	-0.1519437839	-0.0323246999	0.0651710681	-0.1083147085	0.0264114036	0.030321224	0.0570279562	-0.0098349364	0.1012985282	-0.0163444451	0.1259271717	-0.0272364221	0.1133028095	-0.0550244992	-0.080587794	-0.0180694598	-0.0649702155	-0.0479413559	0.0892430074	0.0162262284	0.0238097251	-0.0190572274	0.0073922523	-0.0539134817	0.0719553977	0.0695195091	0.0589931468	0.0280911147	0.0567942772	-0.1178224914	0.0606508097	0.0952557134	-0.0078354852	0.0156710889	0.0092256696	0.0785049312	-0.0307890435	0.0250755743	-0.0756741696	-0.0539148422	-0.0164573394	-0.0637163857	0.0414203856	0.0791801147	-0.0146833722	0.0750908367	-0.0568998672	-0.0307833166	0.0107061823	0.0336151155	0.0426081429	-0.0304885065	0.0160127086	0.0251887657	0.0669333934	-0.0814681325	0.0017160813	-0.018309458	0.0448351381	0.0374717208	-0.145558942	0.0432956897	-0.0484123264	-0.0533976089	0.0496233777	-0.0546503959	0.1353536631	0.0316493546	0.009171993	0.0433127419	-0.0473090034	0.0957884902	0.0937279027	0.0604087106	0.0109839958	0.0177568887	-0.0026619935	-0.025065482	0.1518410186	-0.0171490306	0.0297067354	0.1125554052	0.0495765608	0.0746558444	-0.084047736	0.0307036827	0.0010669527	-0.1295353189	0.03825808	0.1126602899	-0.0480739445	-0.1179113486	0.0046263174	0.0331215792	-0.1482787565	0.0063457818	0.0309724288	-0.0453757456	0.0614591742	0.0332260181	0.1052465476	0.0621109012	0.0677813415	0.006043551	-0.1377760138	0.1625424282	-0.1216892799	-0.0634024149	-0.0003453398	0.0498616169	-0.0770556871	0.0134157427	0.1102705734	0.063070758	-0.0752869855	0.0120124558	0.1026943968	0.0101684347	-0.0055341335	-0.0698754275	-0.0956238854	0.0704478282	-0.0226787619	-0.0703732105	0.0446445479	0.0110291971	0.0803030215	0.0393646124	0.0037486426	0.0024195857	0.0404853032	-0.0621795098	-0.0669752031	-0.0810662485	-0.0217929077	-0.1347229902	0.0063351436	0.0534338711	0.0931014869	0.0178026496	-0.0336582009	-0.0769551376	-0.0845551945	0.0773309317	0.0120026596	0.043857956	-0.0010892138	-0.0962455337	0.1011524207	0.0677596327	0.054443244	-0.0399567972	0.1332959906	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0301101	-0.0030243	0.00090661812201	9.146390490000004e-06	0.0270145	0.0063035	3.973411225e-05	0.00072978321025	-0.00925801	-0.01379019	0.0001901693402361	8.571074916010001e-05	-0.000578695	0.000435215	1.894120962250001e-07	3.34887903025e-07	-0.000422646	0.000154675	2.3924355625000006e-08	1.78629641316e-07	-0.000287217	4.585000000000038e-06	2.102222500000035e-11	8.2493605089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5558.156050195651	-7.405748360238249	30893098.67832652	54.84510877517151	6052.294984724715	-32.90293480125638	1082.603118535728	36630274.582123935	4065.952753090448	-5.012262630229088	16531971.790363792	25.12277667439102	4171.9204009148025	5672.457447103973	1.923403	38.514183	0.11815466	0.0566897	-0.0692639846	-0.0699462643	-0.1468750597	-0.0406623378	0.0054353032	0.040184925	-0.0168778723	0.1051139759	-0.063911258	-0.017680617	0.0352320675	0.019889441	0.0508155593	-0.05143775	-0.0575803288	-0.0205869229	-0.0492272005	0.0698344408	-0.0514457185	0.0622114138	-0.0602976721	-0.0936733064	0.1589242392	0.0398562945	0.0214404999	-0.0809192166	0.0885296368	0.039088687	-0.0141480283	0.0628027483	-0.0411730277	-0.0150558144	-0.1538141452	0.089197476	0.2095506708	-0.0626846616	0.0529725258	-0.0714285874	-0.0836026062	0.0528345558	0.044297186	-0.0309866262	0.0573530662	-0.1012370397	-0.145070218	-0.0976073715	0.0755404316	-0.0241805646	0.1475926156	0.077839042	-0.0022415776	0.045729519	0.0300531435	0.0548856901	0.0848024553	0.1190981158	0.097613651	-0.1165549366	0.0173228227	-0.0523568233	0.0060946453	-0.0282054644	-0.0998888406	-0.0351884637	-0.0423889984	-0.0451835886	0.0800551059	-0.02857528	-0.0039333725	0.0458360558	0.0069878245	-0.0640623139	0.0583722805	0.0559508652	0.0135273127	0.067281395	-0.0354824253	-0.0489151776	-0.0575459752	-0.0116643617	-0.0769946929	-0.0674234262	0.0045915461	-0.0635845667	0.085751705	-0.0966905302	0.0015767229	0.0530085121	-0.0624646695	-0.1099152682	-0.1340955982	-0.0838896301	0.0320086492	-0.0535822346	0.0594742716	0.0025040544	0.037165909	0.0517452234	0.0282096527	0.027870385	-0.0755071119	0.0961171189	-0.0644679595	0.0381036636	-0.0681148075	0.010528985	-0.044375762	0.0024014721	0.0317360889	-0.1018076808	0.0706059911	-0.0177973339	-0.0302363824	0.0542399091	-0.0008753788	0.1786213458	0.0787485005	0.031044889	-0.0491627065	-0.0382351023	-0.0360523596	0.2029811887	-0.1002718897	-0.0431979749	0.0317079444	-0.105684678	-0.051720128	0.1626179749	-0.1485174595	0.0489552582	0.0377000905	-0.0385322255	-0.1100006671	0.1185097804	0.0395357311	-0.0347780539	0.1328976027	-0.0490179723	-0.0613109237	0.0241904616	0.0665887762	0.0448883448	-0.0338411385	-0.0027903911	0.0660161426	-0.070303131	0.0420044912	-0.0213403739	0.0444759601	-0.1115599053	0.0039636708	0.0507648018	-0.0902261604	-0.0369677758	-0.0539922946	-0.0416654813	-0.0805907459	0.0344969786	-0.0724656754	-0.0585587303	-0.0644219604	0.0161649322	0.0961863819	0.0558803953	0.0033465262	0.0346069425	-0.0388210017	-0.0469766912	-0.050407992	-0.0314035965	0.0282249065	-0.0681931053	0.11102113	-0.1440220493	0.0273850646	-0.0057506829	0.052109639	-0.0412044162	-0.0506952118	-0.0540913265	0.0462658287	0.1233974145	-0.0862891042	-0.0380316892	-0.1205944095	0.0257191174	0.0466973337	-0.0139073502	-0.0013826938	0.0711811944	0.0677964989	0.0370295489	-0.1065254267	-0.0246488665	0.0886350532	0.0602509057	0.1378137485	-0.1510357755	0.1615176828	-0.0261809764	-0.0792010237	-0.0744864565	0.0291954435	-0.0103053268	0.0313593896	-0.2391775022	0.1636982789	-0.1033838552	-0.2341823027	0.0092346815	-0.0950817792	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0334392	0.0033291	0.00111818009664	1.108290681000001e-05	-0.0141276	-0.0411421	0.00169267239241	0.00019958908176	0.0123997	0.02165771	0.0004690564024441	0.00015375256009	-0.000189797	0.0003888979999999	1.5124165440399998e-07	3.6022901209e-08	-0.000396715	2.593099999999998e-05	6.724167609999989e-10	1.5738279122500005e-07	0.000338469	0.000625686	3.9148297059600005e-07	1.14561263961e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
