global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
6092.528571776019	n/a	n/a	37118904.39790714	5804.106947492845	n/a	n/a	33687657.457934715	3949.5066408935886	n/a	n/a	15598602.706462558	3886.342259167148	8056.947893846129	n/a	n/a	n/a	n/a	-0.0657237798	0.0565873523	-0.0372995889	0.0675211283	-0.0738687084	-0.1509638992	0.0102072561	0.0752193065	0.0646548519	0.1489040087	0.0960704163	0.1581828214	0.0722218768	-0.0212180825	0.1195228903	-0.0497753079	0.0022576169	-0.0799011885	-0.0102736166	0.0765651428	-0.1253146606	0.0934345257	-0.0199841973	0.0572370326	-0.023086162	0.0484600931	-0.0069703552	0.0047555937	-0.0210779249	0.0392659557	-0.0171311889	0.0163478187	-0.0083106661	0.0266264645	0.0107648913	-0.0268772165	0.0414299022	-0.0760156776	0.0636132508	-0.0211441244	0.0371342391	-0.0680422811	0.0271216665	-0.0238131887	0.0425899313	-0.0013736911	0.0036885332	-0.0804848386	0.078464191	-0.0328161227	0.0149677552	-0.0415009646	0.0371622483	-0.0009604865	-0.0175518976	0.0221469898	-0.070141752	-0.0272438865	0.0857185133	-0.0407549794	-0.0165895353	0.0028868369	0.0094643112	-0.0308341992	-0.06709434	0.0218076444	0.0069056361	-0.030612698	-0.016524331	0.0316996701	0.0447456885	-0.1299003879	-0.0269926623	0.0076523525	0.0200835098	-0.0365667736	-0.0001748733	-0.0010116374	0.0178751567	0.0468805445	-0.0285625604	-0.0432619844	0.0613282273	-0.0287180647	0.0813034794	-0.0229029376	0.0345473203	-0.1258931998	0.1237901454	-0.1426998662	0.0319464641	-0.0696235399	0.0777441647	-0.0476306865	0.0346639014	-0.0756751599	0.0613723982	-0.0198899693	0.0022306305	-0.0461261603	0.0580072624	-0.1053617897	0.0162163294	-0.0024943915	-0.0062636457	0.0401256897	0.0282514102	0.0284260166	-0.0904428689	0.0723368692	-0.0415884301	0.0233931249	-0.0190328039	0.0462296399	-0.0274845791	0.0066444074	-0.0986902621	0.0381615888	-0.0003367004	0.1711361574	-0.0365562538	-0.0064530063	0.0425164545	-0.0130110816	-0.0363545316	0.0397319371	-0.1295811734	0.1593413915	-0.0884433379	0.0225737041	0.0698229576	-0.0135856409	-0.0396519381	0.1116641399	-0.0433625693	-0.010080292	-0.0626416333	0.0483677125	-0.0655984415	0.0466311818	0.0260489307	0.0141186807	-0.0052982306	-0.0792387476	-0.1564561928	0.0632555461	-0.1073502008	0.0579377831	-0.0408426345	0.0064192839	-0.1322278346	-0.0058809532	0.1054035789	-0.1443728245	0.0854350323	-0.4543229596	0.245090139	-0.0986097887	0.1469666959	-0.2977835931	-0.0028630797	0.0756493208	-0.184742267	0.1007019477	-0.0178299115	0.1199048792	-0.156594341	0.040878989	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.116567	n/a	n/a	0.013587865489	0.0387104	n/a	0.0014984950681599	n/a	-0.0436743	n/a	0.00190744448049	n/a	0.00251006	n/a	6.300401203600001e-06	n/a	-0.00148861	n/a	2.2159597321e-06	n/a	0.00172997	n/a	n/a	2.9927962009e-06	0.0	0.0
6098.63073209111	6.102160315091169	37.23636051107355	37193296.80640615	5831.814667050201	27.70771955735563	767.7177230690677	34010062.310821846	3950.078474387145	0.5718334935563689	0.3269935443528818	15603119.953816677	3891.20389856195	8114.216295155924	1.707086	32.815136	0.135275	0.079557	-0.0620976419	0.1132886908	-0.160503067	0.2384467943	-0.1540746922	-0.1787227319	-0.1344842616	0.1242631496	0.040649945	0.1101877007	-0.0386701474	0.4166202674	0.0634297589	-0.0978994857	-0.1016007148	-0.130136441	-0.0341101073	-0.0264451504	-0.0533582997	0.1815841029	-0.2402455485	0.0040671469	-0.1078075808	0.0301189337	0.028774711	0.0147825193	-0.0245152146	0.0227153572	0.0741952785	0.0056194899	-0.0427360564	-0.0140637697	0.0927865474	-0.0663818254	0.0062296219	-0.0040769927	0.0255883883	-0.0912874734	0.0707442104	0.046541437	0.0345652307	-0.1133229136	0.0939208568	0.0331345134	0.0809425864	0.0008323367	0.046625519	0.0141381437	0.0508933309	-0.0457599546	0.0460548277	-0.0787006724	0.0170648261	0.0182407845	0.0041171685	-0.0029955294	0.0464380064	0.0146249543	0.0866803551	-0.0100265649	-0.017858837	0.004892578	0.0242372972	-0.1063895586	0.0080337822	0.0434709061	0.0150973518	-0.0188786293	0.0253876642	-0.0121832264	0.0355057155	0.0238953089	-0.1265419151	0.0139118551	0.036418873	0.0110188652	-0.0329526099	-0.0772298056	0.1131241238	-0.0448129715	0.0604843034	0.0079787104	0.1384639276	0.0126602272	0.0915747015	0.0026946811	0.1020016034	-0.0378732647	0.2835761138	-0.1700226607	0.0548650654	-0.1550191543	0.0869306118	0.0326356766	0.0724026469	-0.022612093	0.0302094864	-0.0490606028	0.106038871	-0.0575464014	0.0518056782	-0.0933307587	0.0824497163	0.0352806104	-0.0372610731	0.07807261	0.0061347653	0.0778001602	-0.0836986738	0.0424622987	-0.1101288932	0.0708432331	0.0525120567	-0.0066108509	-0.0682650828	0.1014234237	-0.025061631	0.0518595493	0.0691482965	0.1057334225	-0.0921374525	0.0075731535	-0.0376862494	0.0938282345	-0.0668299008	0.0457972454	0.027640453	0.0597401039	0.0234305092	0.0009078718	-0.0046400063	-0.0241220742	-0.0622390602	-0.0120813839	0.0617177264	0.0759512994	0.0802321693	-0.0008125895	0.0398095878	-0.0492676792	0.0245425608	0.0353622383	0.0224193101	-0.0196430781	-0.3226935604	0.0122873183	0.0751492801	0.1251852888	-0.1386282455	-0.0649092166	0.0007928307	0.132302595	-0.038727131	0.0832471977	-0.022734172	-0.0727608488	0.1002565174	-0.0460372635	0.0474802962	-0.0342441064	-0.1448739795	0.0186717189	0.1746812764	0.0357102369	0.2269288374	0.0006315372	0.0729706012	0.0521521304	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.106046	-0.010521	0.000110691441	0.011245754116	0.0456383	0.0069279	0.0020828544268899	4.799579841000001e-05	0.0181298	0.0618041	0.00032868964804	0.00381974677681	0.00177864	-0.00073142	3.1635602496e-06	5.349752164000002e-07	-0.00140459	8.401999999999997e-05	1.9728730681e-06	7.0593603999999955e-09	0.00142497	-0.0003049999999999	9.302499999999997e-08	2.0305395009e-06	1.0	0.0
6065.868213971093	-32.762518120017376	1073.3825935644668	36794757.18926486	5691.479848729502	-140.334818320699	19693.8612331036	32392942.868494	3942.722013815856	-7.3564605712890625	54.1175121369306	15545056.878228158	3872.4110422734666	7875.873585375327	1.358888	26.121763	0.0808277	0.0413741	0.0041325267	0.0438783748	-0.1171489701	0.1269450323	0.0032455523	0.0088153627	-0.1010985778	0.0781609362	-0.0442575838	-0.0041940038	0.0351529728	0.1089234654	-0.0665879131	-0.0985843584	-0.0854547895	-0.0696819063	-0.0560177483	0.0364236759	-0.0606515499	0.0047499484	-0.2067500332	0.0069752401	-0.0748036255	0.0547866896	0.0844259937	0.0632633731	-0.043912153	-0.0743763227	0.0563374745	-0.0191189097	0.0500501602	-0.1230481802	-0.042640725	-0.1139818428	-0.0312054998	0.114349438	0.0630846464	-0.001704975	-0.0648300971	0.0362997307	0.0207499825	0.1419334185	0.0261341748	-0.0286232472	-0.0040953265	-0.0112407999	-0.0155164293	0.0470389694	-0.0493418264	0.0633117842	-0.0788430853	0.0083563323	-0.0448684338	-0.0188522796	-0.1311582913	0.0334008792	0.1078625037	-0.0271115388	-0.0574085819	0.0558834005	-0.0186128361	-0.1401681071	0.0546509045	-0.1404914796	-0.0316177866	0.0060126213	0.0851770565	0.0433349663	0.190407452	0.0398175234	-0.0431787853	0.0163207688	-0.0130333951	-0.0176916555	-0.0443471648	0.0910486802	-0.0480519229	0.083391018	-0.0322191862	-0.0056316936	0.010654543	0.0428072081	0.064842449	0.0688914892	0.0241594342	0.0351553967	-0.0731560925	-0.0490609952	0.163385932	-0.0351651747	0.0846534531	-0.0890034879	0.0234052437	0.104443873	-0.0009904696	-0.0348284019	-0.0116598026	0.0191891281	-0.0565352054	-0.0439174158	-0.0906119362	0.1127307658	0.115935695	0.0393248229	0.0161494205	0.1053298628	0.0144339421	-0.0327528207	0.0154581798	-0.0577355237	0.0390490927	-0.0212272731	-0.0505851716	-0.0406367852	-0.0099507652	-0.025797179	0.0652180644	0.0778579236	-0.0702319728	-0.0279657551	0.1420484157	-0.0179826509	-0.1103062519	0.0999196454	-0.0852283606	0.0801434048	0.1057389709	-0.0465205811	0.0913476601	-0.0646973036	0.016105468	0.0478403334	0.0568060964	-0.0188287474	0.0397883544	0.0366791858	-0.0002058142	-0.1293548071	0.0722349325	-0.1030155627	-0.0874278654	-0.0392527537	0.0825630111	-0.0124975445	-0.2137477684	-0.1023470713	-0.0286775405	0.0604048381	-0.0889775514	-0.0904083003	0.0077719353	0.0999811667	-0.0417765759	0.0113020016	0.0100068877	0.051276138	0.1038485501	-0.0854850947	-0.0440578938	0.0200021293	-0.0652146675	-0.0339743284	0.0689041575	-0.0309845376	0.074326935	0.048402662	0.1302800296	0.0347720568	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.087881	-0.018165	0.000329967225	0.007723070161	0.0151805	-0.0304578	0.0002304475802499	0.00092767758084	0.0219997	0.0038698999999999	0.00048398680009	1.4976126009999991e-05	0.00170378	-7.485999999999994e-05	2.9028662884e-06	5.6040195999999914e-09	-0.00117363	0.00023096	1.3774073768999998e-06	5.3342521600000056e-08	0.00116409	-0.00026088	6.80583744e-08	1.3551055281e-06	0.0	0.0
6060.153548256832	-5.714665714260264	32.657404225741764	36725461.02844988	5708.825262995049	17.345414265547333	300.8633960434529	32590685.88341049	3944.105518248539	1.383504432682912	1.9140845152532664	15555968.339078575	3876.853644830569	7886.787711290898	1.182742	22.735737	0.0829962999999999	0.0435571	0.0062590593	0.0392333772	-0.0918824131	0.2304152941	-0.101391801	0.0221430473	-0.0287994015	-0.0016544823	0.0040318644	0.1812423529	0.0468351548	0.1266276412	0.0049205393	-0.0612080403	-0.162217373	0.0243193427	-0.0614099635	0.0253994831	0.0210177998	0.1215019986	-0.1549357957	0.1152041449	-0.0687747135	0.0616227615	-0.0857168404	0.0517110668	0.1139939644	0.0231540796	0.0202940967	0.0417050138	0.0119814218	-0.0400192244	-0.0450321523	-0.1246669744	0.0883821635	-0.1746872781	-0.0594841691	-0.0618872838	-0.0138555887	-0.0024401409	-0.0746748675	0.1278771136	-0.1151098899	-0.0283212801	-0.0646912589	-0.0300034901	-0.0373146348	0.0420563783	0.0040055332	0.059937911	0.0344510269	0.0282080848	0.0166709614	0.079610558	0.0315095935	0.036291102	0.030194167	0.0979381908	-0.0194839655	0.016874267	-0.0077692957	0.0554132859	0.0138400202	-0.0502158499	0.0029326104	0.1035292784	0.1107316227	0.0245678295	0.0274562983	0.0405721136	-0.0178455068	-0.0430880764	-0.0651578711	0.038114237	0.0847246825	-0.1173653212	-0.0128038414	-0.079842822	0.0713972219	0.1333860993	-0.006885118	-0.0031715238	-0.0081129432	0.0645532291	0.0445486677	-0.0189361058	0.0807920016	-0.136933564	0.0528136569	-0.1417837151	0.0271970896	-0.0975040103	-0.0920449938	0.0665671011	0.0622685587	-0.0368121265	-0.0289880055	0.0594276538	-0.0184173091	-0.0054068564	0.0392253978	0.0705895511	0.0276038987	0.0666573005	-0.0989230962	0.1417042278	-0.0061945991	0.1492741573	0.0420494362	-0.0809136114	0.1078790355	0.0218061211	0.053878273	-0.0241195276	0.00738678	-0.0384345237	0.0549803729	-0.0054970025	0.0505910841	0.0340912351	0.1141654635	-0.0649002488	0.0039184082	-0.0540619319	-0.0028775696	-0.1086941124	0.1272537125	-0.016553786	0.084620506	-0.0377731583	0.0038452554	0.0095467476	-0.0400759514	-0.107929796	-0.1139691647	-0.0596602878	0.0180736845	0.0405014206	0.0299936124	0.0843061598	0.0714455848	0.039954205	0.0041327655	0.0084652858	-0.2180850332	0.0646175922	-0.0619436757	0.0334996615	0.0093997905	-0.0880876772	0.0285959731	0.1375920569	-0.0121947995	-0.0273481629	0.0381651722	0.0226711535	0.0200976285	-0.055206659	0.10303176	0.0349664534	-0.0335120408	0.0974976445	0.0573008946	0.0348672052	0.0161825236	-0.0930404554	-0.095563954	-0.0757289754	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0752585	-0.0126224999999999	0.0001593275062499	0.00566384182225	0.0529129	0.0377324	0.00279977498641	0.00142373400976	0.0135133	-0.0084864	0.00018260927689	7.201898496e-05	0.00142879	-0.0002749899999999	2.0414408641000003e-06	7.561950009999995e-08	-0.00110333	7.029999999999992e-05	1.2173370889e-06	4.9420899999999895e-09	0.00102628	-0.0001378099999999	1.899159609999998e-08	1.0532506384e-06	0.0	0.0
6048.75758695833	-11.395961298502698	129.8679339169713	36587468.34578595	5659.831214829246	-48.99404816580318	2400.4167556730417	32033689.3803555	3942.1671484446906	-1.938369803848218	3.757277496470579	15540681.826276544	3876.4823367845697	7808.915476334858	1.224435	23.537184	0.0441133	0.0236364	0.0329168758	0.0153938071	-0.02086756	0.1890492866	0.0205548731	0.0614355963	-0.0059228677	-0.0172469223	-0.0683253827	-0.0053936166	-0.0802923631	0.1408322867	-0.0098685515	0.0867009256	-0.0857542607	0.0868783746	-0.0547158822	-0.02787996	-0.0342563294	0.0833790948	-0.0476787131	-0.0309758372	-0.1170436409	0.0013247348	-0.0812282666	-0.0039966506	-0.0685125739	0.1858445417	0.0125023164	0.0389355759	0.066121376	-0.0505356778	-0.0336612103	0.0484797521	0.0568658196	0.0695004282	-0.0690280264	0.0309794449	-0.0819810514	0.1137075845	0.0074275828	0.1026181877	0.0811242547	-0.1011879109	-0.0150583534	-0.0019647595	-0.0262218355	0.0118304511	0.0469309067	0.0682710364	0.0253833906	-0.0029356525	-0.0357664519	0.0196238533	-0.0270606551	-0.0445462442	-0.0272358777	0.0248730388	0.0358238801	0.0174518547	0.0749159588	-0.0143783795	-0.0151817821	0.0296311231	0.0619953776	-0.1090398825	-0.1093714168	0.0703028579	-0.0197906046	-0.0072533152	0.0097945977	0.1559933329	-0.0942736855	0.0053499227	0.0136481909	-0.05471722	-0.1107536263	0.0358246211	0.0273141157	-0.0631392437	0.0877277042	0.0455415112	-0.0735955508	0.0559120584	0.0563773027	-0.0005946477	0.0380818409	0.0533745138	0.1088481674	-0.1635438756	0.0127014993	-0.0171634924	-0.037622787	0.0177668808	-0.0072051421	0.0578711539	0.0359333846	-0.0106905543	-0.0624779868	0.0220471939	0.017860772	-0.0231154537	0.0489507755	-0.0186879475	0.0434618775	-0.0249128129	0.115814345	0.0316525476	-0.0432712867	0.0137667359	0.0698617026	0.056701808	0.1199268368	-0.0478327369	-0.0341942128	-0.0872355454	0.0802978913	-0.027495965	-0.0334990981	-0.1204923719	-0.0421987636	-0.0746655143	-0.0144303931	-0.0778849239	0.0527425558	-0.0287491931	-0.0102024669	-0.069929911	0.0047021436	-0.0030931038	0.0843872298	0.0592608219	0.0290666618	-0.0817714358	0.0285060195	0.0906312834	0.1064279551	0.0053389063	-0.0130006615	-0.1011811822	0.0153717343	-0.0819556031	-0.0404669708	0.1261176459	-0.1672508236	-0.0439236058	0.0911294759	0.0290607954	0.0674527555	-0.0497278147	-0.0265793477	0.1049406792	0.0049586832	-0.0097615477	0.0606200237	-0.0659589331	-0.0287945608	-0.0166946951	0.0218456088	0.074744313	0.0750731626	-0.0113828964	0.0855125332	-0.0712742617	0.0614562963	0.0103280617	0.0483452664	0.002833566	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0691558	-0.0061027	3.724294729000003e-05	0.00478252467364	0.0350363	-0.0178766	0.00122754231769	0.00031957282756	0.0269623	0.013449	0.00072696562129	0.000180875601	0.00149219	6.339999999999991e-05	2.2266309961e-06	4.019559999999989e-09	-0.00117363	-7.029999999999992e-05	1.3774073768999998e-06	4.9420899999999895e-09	0.00102628	0.0	0.0	1.0532506384e-06	0.0	0.0
6049.78660318837	1.0290162300398151	1.0588744016853535	36599917.94411747	5662.394985085667	2.563770256420866	6.572917927708317	32062716.96712331	3945.5474089730224	3.380260528331746	11.426161239397617	15567344.35645373	3875.949880523703	7793.0335955095325	1.008521	19.3867	0.07454225	0.0352874	0.041350426	0.0284312799	0.0009994211	0.1300581954	0.0377746728	0.0264399547	0.0088521029	-0.0476215097	-0.0647125856	-0.0319376312	-0.0094725467	0.046087258	-0.0145824545	-0.1364433963	-0.049311961	0.0587850904	-0.0356920186	-0.0604956796	-0.0444492526	0.0338530784	-0.076510697	-0.0232756617	-0.1372958208	0.0633827265	-0.1108818469	-0.0319507661	-0.0960667978	-0.0315682118	-0.0300747144	-0.0917618928	0.0156868	0.020619192	0.0428258577	0.0183414587	-0.0045266872	-0.0165336792	0.0274567615	-0.0821973073	-0.0075950875	-0.0703185217	0.0092007502	-0.0279165353	-0.0901466145	-0.0975324196	0.0511834916	-0.0336559697	-0.0200567024	-0.0085370109	0.0141616538	-0.1094969162	-0.0583254916	-0.1122428684	-0.0860034893	-0.0964816597	-0.1083683068	-0.0361937293	0.0731504047	0.0346459325	0.0409593342	-0.0585040927	-0.0247580401	0.0103197209	-0.1119119134	0.063692566	-0.0733404212	-0.0296395775	-0.0180663442	-0.01097013	-0.0430631132	0.0127120252	0.0004421138	-0.0704800211	0.0557876105	0.0133070851	0.0550326222	-0.0003154318	0.0101901406	0.0735522475	-0.0668034872	-0.0639313668	0.049359208	0.0298451092	-0.0560980337	0.0102630857	0.0657151165	-0.0010749447	-0.0615391508	0.0120022859	0.1318361937	-0.1212110125	-0.0578931805	-0.0186036304	0.0342179294	0.0494896353	-0.0395750773	-0.0053244579	-0.0208401321	-0.0222729254	-0.0711705528	-0.081084021	0.0075533253	0.0449106502	-0.0226655234	-0.0866999145	-0.0307771233	0.0179041044	-0.0350396086	-0.0509033933	0.0816526664	0.010871663	-0.0113779735	-0.0477537242	-0.0966237914	-0.0131375167	-0.0340733241	0.0310135961	-0.1112734424	0.0272370259	-0.0806600585	-0.0420640917	0.0292353568	0.0370995796	-0.0057781902	0.0015771881	0.1154668045	-0.0911362887	-0.0484803278	0.024025118	-0.083442646	-0.0951881222	0.0560236648	0.093757426	-0.0405106124	-0.0049830782	0.0714397467	-0.0464448991	-0.0711555287	-0.0146082168	-0.0209429757	-0.0536600537	-0.050952005	0.0276643814	0.0047130223	-0.124214785	-0.1502582414	-0.0985768902	-0.0299515724	0.00159601	0.0444769608	-0.0102482881	-0.0133709711	0.0723352974	-0.0938904885	0.0562362112	0.0399592524	-0.041610986	-0.0050216985	-0.0427750613	-0.128975879	0.0707589395	-0.0101719432	-0.0156846224	0.0188908294	-0.0531294212	-0.031614742	-0.0016242643	0.0683752775	-0.0085789344	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0603794	-0.0087764	7.702519696000007e-05	0.00364567194436	0.010463	-0.0245733	0.000109474369	0.0006038470728899	0.0204578	-0.0065045	0.00041852158084	4.230852025e-05	0.00134366	-0.00014853	1.8054221956e-06	2.2061160900000005e-08	-0.00080849	0.0003651399999999	6.536560801000001e-07	1.3332721959999993e-07	0.000846189	-0.000180091	3.2432768281000026e-08	7.16035823721e-07	0.0	0.0
6040.998419265297	-8.78818392307221	77.23217666574487	36493661.90156582	5665.0460292702855	2.651044184618513	7.028035268799637	32092746.51375103	3944.652452623522	-0.8949563495002621	0.8009468675108353	15560282.971988767	3874.3647447687335	7748.100291429708	1.090945	20.971132	0.04840155	0.0264744	0.0592295077	0.0412910618	0.0529412315	0.1410863919	-0.0498933597	0.0083183269	0.0792490329	-0.0739656744	0.0216646669	0.0568061303	-0.0039694037	0.0089259284	-0.0353007542	-0.05801264	-0.0654561164	0.0258027131	0.0049884518	-0.0897212644	-0.0824871092	0.066516105	-0.0681395912	0.0135700858	-0.0098157912	-0.0646995045	-0.0666049653	0.0575265779	0.0454568591	0.0834792112	0.0630464402	0.0684953976	0.0644924309	0.0804144646	-0.0425886605	-0.046227618	-0.1149964421	0.0226158304	0.022280437	-0.0166948659	0.0335046178	0.0490086021	0.0635322309	0.064382169	-0.0062196055	-0.0616595219	0.0040378969	-0.0138292975	-0.0558203251	0.001688327	0.0117147983	0.0534840937	0.0198977512	0.0009735485	-0.1683137552	-0.059918655	0.0369377072	0.1051459828	-0.1010507247	0.1082040283	-0.0573426051	0.1061406579	0.0228137048	-0.0002786913	-0.0159490564	0.1312337849	-0.0545874129	0.000952349	0.04705415	-0.0284089561	-0.0589871967	-0.1047132087	-0.0595553727	-0.0400117223	0.0433734156	0.0446150233	0.0873771861	0.0390042388	0.0720809833	-0.0149904783	-0.0578494094	-0.0382581898	0.0986753034	-0.1193171337	-0.0505481906	-0.0264123939	0.0996471135	-0.0011117335	0.0323284671	-0.1040185208	0.0677466106	0.0579006929	0.0543427963	0.0343773876	-0.0309872962	0.0920188528	-0.0100799166	0.0265449257	-0.0237299323	-0.0404554103	-0.0029931863	-0.0668508126	0.0998382708	0.0073710194	0.0073472591	-0.044378588	0.0552062238	-0.0582712471	-0.0315752965	0.1011762941	-0.0527177037	0.074928883	0.1482069577	-0.0678404328	0.1104765678	-0.0299216189	-0.0529099662	-0.0117070098	0.0864963961	-0.0402466642	-0.0159991627	-0.0910593017	0.0657913066	-0.0266603951	-0.0594587102	0.1060755872	0.0523611421	-0.0775516251	-0.0286166711	0.0320857668	0.0014523059	-0.0366681614	-0.0509234629	0.0186347653	0.1185223674	0.0071779337	-0.0686551114	-0.1071037805	-0.0776654304	-0.1355972315	-0.0469420651	0.0630406741	0.0083625714	-0.0166622197	0.0327046179	0.0466539027	-0.1329416479	0.0457328365	-0.0516442963	-0.0466665711	0.052352661	0.0631155594	-0.0079819728	0.091864482	-0.0128761847	0.0383097854	-0.0310296156	0.0505100833	0.0265079543	-0.0333465919	-0.053935837	-0.0511716334	0.002190537	0.0556606756	0.0399146524	0.0566709778	-0.0546975795	-0.0498438658	-0.0600730308	-0.1217043274	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.057661	-0.0027184	7.389698560000015e-06	0.0033247909209999	0.0304384	0.0199754	0.00092649619456	0.00039901660516	0.0155714	-0.0048864	0.00024246849796	2.387690496000001e-05	0.00102255	-0.0003211099999999	1.0456085025000005e-06	1.0311163209999993e-07	-0.0008309749999999	-2.2484999999899968e-05	6.905194506248338e-07	5.055752249955014e-10	0.000773357	-7.2832e-05	5.304500223999999e-09	5.98081049449e-07	0.0	0.0
