global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
6113.824214287896	n/a	n/a	37378846.52321301	5699.85340688761	n/a	n/a	32488328.86000829	3927.3995025233776	n/a	n/a	15424466.852420874	3894.6660683442815	8493.723271665902	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.66784e-06	n/a	n/a	7.1173702656e-12	-0.00202206	n/a	4.0887266436e-06	n/a	-0.0110745	n/a	0.0001226445502499	n/a	0.0	n/a	0.0	n/a	8.44099e-05	n/a	7.125031218010001e-09	n/a	-5.09653e-05	n/a	n/a	2.59746180409e-09	0.0	0.0
6084.956865443761	-28.86734884413545	833.3238292890082	37026700.05431116	5628.166416797823	-71.68699008978638	5139.02454813313	31676257.21517085	3921.9464445945137	-5.453057928863927	29.735840775545743	15381663.914267547	3876.475699553147	8416.516076361995	1.295038	24.401981	0.09185947784	0.0485003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00412442	-0.00412708784	1.7032854039075864e-05	1.70108403364e-05	0.0227615	0.02478356	0.00051808588225	0.0006142248462735	0.0027611	0.0138356	7.623673209999999e-06	0.00019142382736	-0.000687421	-0.000687421	4.72547631241e-07	4.72547631241e-07	-0.000136887	-0.0002212969	1.8738050769e-08	4.897231794961e-08	-0.000124512	-7.354669999999998e-05	5.409117080889998e-09	1.5503238143999998e-08	0.0	0.0
6049.591605642864	-35.36525980089664	1250.7016007849156	36597558.59506461	5511.078357585426	-117.08805921239764	13709.613610125936	30371984.663446475	3914.341098574352	-7.605346020161505	57.84128808638645	15322066.235988269	3866.468456630665	8194.433755458087	1.575465	29.685987	0.11308138	0.0579687	-0.1343395946	0.0443405882	-0.0463702061	0.0620383339	-0.0050473134	0.0216888836	0.0160136677	0.0524120545	0.0564541552	0.0396128956	0.0095213944	0.074757504	0.010475705	0.0121141444	-0.0232990729	0.0151484682	-0.0399270062	0.0053442725	-0.0637018388	-0.0201941069	0.0358550079	-0.0682382506	0.0431110576	-0.0392348254	0.0054018386	-0.0768553632	0.0058386379	-0.0238575388	0.0409887086	-0.0410756448	0.0078109109	-0.0179834983	0.0340461592	-0.0738856638	-0.032267051	0.0225432614	-0.0102068204	0.0216114593	-0.0259638423	0.0501289274	-0.001725869	0.0630155135	-0.0312623277	0.0509331938	-0.0292878847	0.037981681	-0.0784391004	0.0056909599	-0.0780405589	0.0159239122	-0.0639862919	0.0306527902	-0.005263439	0.090432578	-0.012017637	-0.0357660051	0.0087487388	0.0289342605	-0.0250474426	0.0027248707	0.0225305715	-0.0416117108	0.0255597061	0.0035981647	-0.0236649478	-0.0245813605	0.0159219839	0.0418158198	3.76118e-05	-0.0263239129	-0.0102258984	0.0723847614	-0.0747299635	-0.0317756173	0.0599872856	-0.1218420714	-0.0751263943	0.0180796116	0.0778881943	-0.0216217681	-0.0260508302	-0.0103212349	-0.0513389318	0.0658768488	0.0543453911	0.0014717834	-0.0755531889	0.0130472964	-0.0796688258	0.0159135418	-0.0208678091	0.0387350918	-0.0443557389	0.0792773552	-0.0626004446	0.0549220512	0.0288741901	-0.0113179745	0.0151046831	-0.0426210432	0.014332418	-0.019338603	0.0494761467	-0.0892137061	0.0267758094	-0.0049569777	0.031925217	-0.0039838824	0.0421198546	-0.0336654608	0.0336173693	-0.066434026	0.0857406398	-0.0103964217	0.0006094255	-0.0411101284	0.0128695805	-0.044001217	0.0062096249	-0.0040120622	0.0214853552	-0.0217646895	0.0355546985	-0.0067737232	0.0238822856	0.0089301622	-0.0125026827	-0.0184664872	0.0693283985	-0.0220887833	-0.0429638995	0.0809333855	-0.0227099013	-0.0475210464	0.062210468	-0.0205358338	-0.0275487276	0.1143746262	-0.0451091114	-0.0173124718	-0.0560199037	0.0282571054	0.0166061911	-0.068949933	-0.0459321387	0.0732975361	-0.009540484	0.0537026364	-0.0386105709	2.69871e-05	-0.0178725291	0.1211936803	-0.006734101	0.0939481744	-0.0100614149	0.0194632965	-0.0183461261	0.0644744594	-0.0589897201	0.0100396513	-0.1102608744	0.0113599751	-0.00598378	-0.1744355047	0.068184227	-0.0500255185	-0.1014928541	0.0825843012	-0.0519615877	0.1016725632	-0.1256422649	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.0168837	-0.01275928	0.0001627992261184	0.00028505932569	-0.0211346	-0.0438961	0.0004466713171599	0.00192686759521	0.0387112	0.0359501	0.00149855700544	0.0012924096900099	-0.000539302	0.000148119	2.90846647204e-07	2.193923816100001e-08	-0.0	0.000136887	0.0	1.8738050769e-08	0.0	0.000124512	1.5503238143999998e-08	0.0	1.0	0.0
6060.17315231549	10.581546672626246	111.96912998496757	36725698.63604547	5553.774122664072	42.69576507864622	1822.9283556509456	30844407.005573083	3917.455347501721	3.1142489273688625	9.69854638161811	15346456.39966983	3870.5963251350754	8350.923686718119	1.293884	24.380249	0.07045709	0.0345988	-0.2014583515	0.0423127752	0.0207126194	-0.0696846563	0.0052152686	-0.0259935567	-0.0708037314	0.0640171592	0.1390498751	0.0782346557	0.0218214445	0.0586192697	-0.1059050665	-0.0537240134	-0.1211306785	-0.1600335392	-0.02415209	0.0843010953	-0.0638622535	-0.0994130367	0.0594262887	0.0320244033	0.0251196387	0.048252289	-0.0017379813	-0.1241616337	0.0154594668	-0.0312064197	0.0302239011	0.0031220789	0.0410912736	0.0059925202	-0.0142177852	-0.0333712795	0.025958121	0.0221798918	0.0924627595	0.0257799837	0.0270944567	0.1041546862	-0.0224169044	0.1087791974	-0.1378143546	0.050099727	0.0308709557	0.0166812197	-0.0200314776	-0.0244610578	-0.1013974865	-0.0172056834	-0.1387561628	0.0199655613	0.0249675071	0.1034011261	-0.0069209906	-0.0879423482	-0.0399615923	0.0144225095	-0.0419411132	0.0476858014	0.038283309	0.0103374643	-0.0125906422	-0.0358813376	-0.074833834	0.0845505093	-0.081543418	0.0990297895	0.0607295316	-0.0154612641	-0.030034243	0.0061616246	-0.0267138911	-0.0282889966	-0.0182623872	-0.0333474462	-0.0229753018	0.0735998862	0.0270364286	0.0477502908	0.1448222753	-0.0034208032	-0.0705397214	0.0992766981	-0.1053563089	0.0642271777	-0.0502557996	0.0936727159	0.0019669256	0.1162729038	-0.0380278425	0.0320097833	-0.0128991039	-0.0077757565	-0.1576770953	-0.0553006304	-0.057037814	-0.043658574	0.0456278322	-0.0674288256	-0.0838003352	-0.0459462961	0.0806911955	-0.0423330152	0.0636161148	-0.0784775054	0.0375754499	0.056372146	0.0164526921	-0.0608381135	-0.0669975456	-0.0931315816	0.1037116322	-0.0471728437	-0.0196938594	-0.1080775713	0.0033587894	0.0412576103	0.0501718827	0.0319511499	0.046074142	0.0117244532	0.1223802452	-0.0103134498	0.0037164544	-0.032106593	0.040142329	-0.0698234835	0.0008736853	-0.006261304	-0.085996732	-0.0076215566	0.0071839085	-0.0790396556	0.0333336657	-0.0040129253	0.0447752708	0.0696179214	0.0184155739	0.0633134184	-0.0991176562	-0.0155943571	-0.042645501	-0.0398640933	0.0884068143	0.0612744696	0.0507350799	-0.0467960259	-0.1035359541	0.1190850629	-0.0792766648	0.1771873848	-0.0244275821	-0.0382676283	-0.1496046819	-0.0412902639	0.13416171	-0.0010289123	0.0080889123	-0.0742647662	-0.0305620191	0.0025371853	0.055970385	-0.1655234612	0.070448546	-0.1703974801	-0.207535435	-0.0325387521	0.0996518205	-0.0638899333	-0.0775634831	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.022962	-0.0060782999999999	3.694573088999998e-05	0.000527253444	0.00646334	0.02759794	4.17747639556e-05	0.0007616462922436	0.0250046	-0.0137066	0.0006252300211599	0.00018787088356	-0.000780827	-0.000241525	6.09690803929e-07	5.8334325625000015e-08	-0.0	0.0	0.0	0.0	-0.00021996	-0.00021996	4.83824016e-08	4.83824016e-08	0.0	0.0
6038.119763580509	-22.053388734981127	486.3519546961925	36458890.27934154	5538.762304806015	-15.01181785805693	225.35467540347693	30677887.86914004	3914.243544002127	-3.2118034995942253	10.315681720005712	15321302.52176233	3866.8165311318858	8153.316637346114	1.315102	24.780056	0.07702679	0.0402583	-0.0803236553	-0.0512250244	0.0432249081	-0.0361191292	-0.0206188116	-0.1134909723	-0.0561805551	-0.0204404443	0.0506275146	0.0335865604	0.0929578206	-0.1202260542	-0.1146666361	-0.103214503	-0.1403253942	-0.0953703472	-0.1404121321	0.0082757225	0.0255567848	-0.067012546	-0.0248195773	0.0868150625	0.0215055594	-0.0456381652	0.0441165681	0.0695126898	0.0496273394	-0.0008736303	0.0573003872	0.008529082	-0.0154405742	0.0823758963	0.033292641	0.0297967656	-0.0877848371	-0.1198314628	-0.0566241792	0.042127159	0.0224702879	0.087033002	-0.0028797574	-0.0182273639	-0.0247434107	0.0815982804	0.0420180737	0.0971614578	0.2095394726	0.0247915929	-0.0210304453	-0.1149984978	0.0476585957	-0.0069899335	0.003799245	-0.0365914083	-0.0001755206	-0.0834824588	-0.1556886375	-0.1682146744	-0.0306017011	0.0309485778	-0.0667639893	0.0024880495	-0.1176702273	-0.0942377814	0.052846084	0.0565389345	-0.0605516232	0.0035238879	0.0264531608	-0.0216551199	0.0358793902	-0.0021820271	-0.0181204363	0.1144379317	0.0520101429	-0.0209897227	0.0150719281	0.0275439567	-0.0489247325	0.0536881667	-0.0845371515	-0.083895297	0.0213709294	0.0643501982	-0.0433116967	0.0164793849	0.0413223061	0.0734221127	0.0768293832	-0.0446786738	-0.0086373593	0.112857062	0.0201737583	-0.0895380228	-0.0220944292	-0.1000548597	-0.0422021047	-0.1456744573	0.0651885291	-0.0818157411	0.0136783848	-0.0494610851	-0.0135948235	0.0297208145	-0.0529214405	0.0199425333	-0.0871365435	0.1041665563	-0.0243070229	0.0151662699	-0.0299429567	-0.112848436	-0.1084904543	0.0383366031	-0.0011631354	-0.0028426944	-0.0391731572	0.0345226884	-0.001895711	0.0904231119	0.0128294577	-0.1066608113	-0.0005993015	0.115945418	-0.0668871317	-0.0440290156	0.0333766957	-0.0934970729	-0.0624625463	0.0247922909	0.1575845868	0.0804443009	-0.027282219	0.0267046641	-0.1566249928	0.079232607	0.0778842538	-0.0301062901	-0.0090953305	-0.0173419172	0.0279016012	-0.1375626845	-0.0288987163	0.0999683193	0.068816467	-0.0092602659	-0.0753027601	-0.0090626142	0.0603919675	0.1369106667	-0.0139108871	0.046660701	0.046357718	0.0127472489	-0.1140683163	-0.0030768964	0.0621428118	0.0263396869	0.0934629267	-0.0212480465	0.0268890934	-0.0823836231	-0.0239056813	-0.1110629866	0.0411141219	-0.1598939834	-0.1175967086	0.0064664583	-0.0258692419	0.0100086706	-0.0944508483	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0408309	-0.0178689	0.00031929758721	0.00166716239481	-0.0073035499999999	-0.0137668899999999	5.334184260249854e-05	0.000189527260272	0.0478406	0.022836	0.0022887230083599	0.000521482896	-0.00119957	-0.000418743	1.4389681849e-06	1.7534570004900005e-07	-0.0	0.0	0.0	0.0	-0.000187603	3.2357e-05	1.046975449e-09	3.5194885609e-08	0.0	0.0
6030.494451232261	-7.625312348248372	58.14538840834909	36366863.32634309	5504.847397739448	-33.91490706656714	1150.2209213338856	30303344.87239877	3911.458569142828	-2.784974859298927	7.756084966927079	15299508.138120858	3860.810575884152	8102.133112545671	1.088021	20.50123	0.0599878	0.0411433	-0.0299346349	-0.0580472169	0.0329620428	0.0699286882	-0.0134121449	-0.0756675193	-0.0464246295	-0.0509856762	0.0166398478	-0.0443286231	0.1073231234	0.0677319372	-0.0553133639	0.0028200328	-0.05026415	-0.0829063422	-0.0308051523	-0.0106231943	0.0463704815	-0.0053223201	-0.0181156098	-0.0876079251	0.0230387462	-0.0481671887	-0.0295804402	-0.0166134511	0.0419782021	0.0415941014	-0.0431886581	-0.1259225927	0.0562808086	0.0570717508	-0.0241445772	-0.0983864203	-0.0528578866	0.0462763664	-0.0459389035	-0.0406440343	-0.0139610332	0.1130884546	0.0297309477	0.0245793913	-0.0003482875	0.1119152129	-0.0085042632	0.0551343349	0.009044469	0.0639284093	0.0037017696	0.0316304144	-0.0399855062	0.0964711084	-0.0114522801	0.0225934307	0.0295728443	-0.0112671343	0.0817052399	0.0072234946	-0.0037545526	-0.0090560584	-0.1063844668	-0.0035149517	-0.1089011295	0.0520577357	-0.0387792125	0.020724807	0.0396746386	0.0099448079	0.0116509472	-0.0040517617	0.0089434887	-0.0634544469	-0.0356732967	-0.0222624291	0.0106275076	-0.0097998885	-0.1007954743	0.0949268493	0.1038665635	0.0036879326	-0.0308985196	0.0360591766	0.0112203993	-0.0812782816	-0.1018497645	0.0102333416	0.0402491196	0.0262010623	-0.093286139	-0.0485698675	0.0405780878	0.0536185321	-0.040940554	0.0397919847	0.0376705805	0.0083066661	0.063601917	-0.0560117205	-0.0267389045	-0.0042488549	0.0766171804	-0.0526366105	-0.0671249062	-0.1143295738	-0.0042431683	-0.030820161	0.0495760065	0.0199400551	-0.0387910768	0.0640001517	-0.0069809261	-0.0845859233	0.0106742365	-0.0028514807	0.0433209996	-0.045536386	0.0631330945	-0.0473583107	-0.0094567009	0.0932978274	0.0313377789	0.016694262	0.0975159854	0.0412046117	-0.0389022454	-0.0083282977	0.0465924294	0.0116511713	0.0332248137	0.0722430244	0.0858720512	0.0878718774	-0.0997064835	-0.1058153407	0.0271332728	-0.0871466206	-0.0085951583	0.0417483131	0.0506470162	0.0067617836	0.0102638085	-0.0618488586	-0.0595997864	-0.1092302864	0.044712054	0.0347181131	-0.0288646952	0.0946584625	-0.0395053646	0.0818452105	-0.0087107293	-0.0035565488	0.0489866537	0.0062565721	-0.089068448	0.0200654143	-0.0009018029	-0.0277114663	0.0033553139	-0.057888514	0.0122285344	-0.1402234444	0.0464863445	-0.0884354209	0.0609295271	-0.1010490188	-0.1391270212	-0.0728395234	-0.0387344639	0.082281052	-0.0541367885	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0408538	-2.289999999999931e-05	5.244099999999683e-10	0.00166903297444	-0.0456464	-0.03834285	0.0020835938329599	0.0014701741461225	0.0621045	0.0142639	0.00385696892025	0.00020345884321	-0.00106039	0.00013918	1.1244269521e-06	1.9371072400000012e-08	-3.89488e-23	-3.89488e-23	1.51700902144e-45	1.51700902144e-45	-0.00017962	7.983000000000008e-06	6.372828900000013e-11	3.22633444e-08	0.0	0.0
6017.018240181285	-13.476211050975508	181.6082642904344	36204508.50267429	5492.842154049179	-12.0052436902688	144.1258760627388	30171314.929299623	3906.394639918748	-5.063929224079857	25.64337918649002	15259919.082785925	3857.0236887946367	7938.768046126968	1.16696	21.988649	0.0475851999999999	0.0317082	0.0442189503	-0.0613168941	0.0149900802	-0.0951363445	-0.0444478361	-0.0166722212	-0.0309981997	-0.0372276235	-0.0190092817	-0.0425385934	-0.0607865953	0.0104139898	-0.1052505224	-0.0536485237	-0.0424229367	-0.0909048878	-0.0570190884	-0.0080643107	0.0381161449	0.0624469775	0.0345617701	0.0118818734	0.0387177491	0.107490832	0.0189806502	0.0586820133	0.0863115507	0.012344756	-0.0180848028	0.0776266438	0.0361787945	-0.0546457933	-0.0440140603	0.0135677446	-0.0324744775	-0.0402167852	-0.0397360437	-0.0549617026	0.0637961858	-0.0437688078	-0.1049799096	0.0179277461	-0.0447298456	0.0253032542	0.0012249283	-0.1219014341	0.0951587214	0.0049523487	0.0481173145	0.0082060048	-0.1245208841	0.0231439478	-0.1117962109	0.0001101294	0.031246065	-0.0116617756	0.0747396002	0.0417881609	-0.0023420476	0.0859943237	0.0782753488	-0.0091277074	-0.0297216598	0.0600013497	0.0369775447	-0.0277671028	0.0692017559	-0.0905768612	0.0039577999	0.0073149379	-0.0765377116	0.0086311537	-0.1165532834	-0.0578310606	0.0062552837	0.072176978	-0.1293842117	-0.0278675507	-0.0227723484	0.1879318167	0.0484176687	-0.0757836352	-0.060766757	-0.017596115	-0.0867729386	0.0068954338	0.0441158876	0.0174948615	0.0108019136	0.0724816333	0.1345899156	-0.0168446338	0.0434551128	-0.0214203017	-0.0262883736	-0.0359093096	-0.0099042582	0.012673587	-0.0570284703	-0.0013694015	0.0982051801	-0.021330902	0.0128308859	0.0277041542	0.0225352688	0.0312124873	0.0047542841	0.0004628378	-0.0092218739	0.1085894464	-0.0104556467	0.042350671	0.0071252057	-0.0900713564	-0.1058871639	0.0116743492	-0.1254822548	0.0592292173	0.1779966775	0.0777620594	-0.0465917017	-0.0515661175	-0.0555239022	-0.038440804	0.0274427872	-0.0518248855	-0.0383520623	0.0192404348	0.0117140213	0.0862618677	0.0072893989	-0.0180756644	-0.0028649907	-0.0890352135	0.086144418	-0.0150787633	-0.0198048043	-0.0210951157	-0.0113888117	0.0002606051	-0.0499236863	0.0390858214	-0.0235909751	-0.0070753808	-0.0131813011	0.0117689149	-0.0757825373	-0.0786717491	-0.0661212691	0.0353011341	0.0011626712	-0.05465834	0.0472940066	-0.0485144378	-0.1084619018	-0.025316311	0.0056812995	0.0031635403	0.0360181513	-0.0073061792	0.0565950925	-0.0880745793	0.0224290541	-0.077708277	0.0196882178	-0.0813682531	-0.0822027542	0.0086322777	-0.0514968771	0.068411564	0.0556613157	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.0408376	1.6200000000000936e-05	2.6244000000003027e-10	0.00166770957376	-0.0172136	0.0284327999999999	0.0002963080249599	0.0008084241158399	0.0478383	-0.0142662	0.00228850294689	0.00020352446244	-0.0011196	-5.920999999999986e-05	1.2535041599999998e-06	3.5058240999999837e-09	-0.0	3.89488e-23	0.0	1.51700902144e-45	-0.00021781	-3.819000000000001e-05	1.458476100000001e-09	4.74411961e-08	0.0	0.0
