global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
6070.64600193514	n/a	n/a	36852742.880811095	6018.774711832341	n/a	n/a	36225649.03179248	4332.283943547651	n/a	18768684.167520784	n/a	4328.551569804356	6468.727562007658	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0140928	n/a	0.00019860701184	n/a	-0.0304965	n/a	0.00093003651225	n/a	-0.0434229	n/a	0.00188554824441	n/a	7.13058e-05	n/a	5.0845171136399995e-09	n/a	0.000125416	n/a	n/a	1.5729173056e-08	0.0	n/a	0.0	n/a	0.0	0.0
6029.355832540017	-41.290169395122575	1704.878088677917	36353131.755384326	5821.153614251683	-197.621097580658	39054.098208983945	33885829.40071543	4329.411797765847	-2.872145781803738	18743806.514634103	8.249221391933006	4320.372754330607	6264.693734432513	1.421701	25.771624	0.0455930449999999	0.0248226	0.0082061897	-0.0068194817	0.0437483935	-0.0159430042	0.0006936079	-0.0390552993	0.0303367892	-0.0213696124	0.0043476588	-0.0260075023	-0.1680513564	0.157829466	-0.0580205753	0.1276294629	-0.0989218941	0.0514503735	-0.0286858993	0.02454876	0.011946539	-0.020062407	0.0109484172	-0.0473271251	0.0386243019	0.0533047118	-0.0242133401	0.0481858151	-0.0006383318	0.0548162758	-0.011990192	0.0017188371	-0.0681798566	0.0840517167	0.0004417384	-0.016237656	0.0521236432	-0.0075750172	0.043378986	-0.0236459116	0.044732439	-0.0359539738	0.0462895042	-0.0275858268	0.043355769	-0.033936665	0.0076738816	-0.0339078146	0.0346942219	-0.0565076108	0.0502623075	-0.0142399251	0.0004612173	0.0836366968	-0.0539782529	0.0688031296	-0.0118465616	-0.0133505493	0.058570986	-0.0118397026	-0.0517125402	0.0113753316	0.0143818181	0.0008728831	-0.0372864288	-0.0654336108	0.027273038	0.0106540048	0.0034213197	-0.054114501	-0.0240262728	0.0562367048	-0.0758704864	-0.0036238627	0.1020854002	0.0563442729	-0.0361296105	0.0335443636	0.019794396	0.0300215839	0.0183967055	-0.0524137791	-0.0442346797	0.0318260052	0.0337693519	0.023387785	-0.0698407017	-0.0033821352	-0.0118353363	0.0727564968	-0.0278004508	-0.0080760451	-0.0255966652	0.1173477751	0.0088421787	0.0001860274	-0.0485970036	0.0965534806	-0.0788911218	0.0573461351	-0.0975278216	-0.0164464036	0.0290614643	-0.0415233156	0.105635035	-0.0573309037	0.036843765	-0.0396608261	0.078176108	-0.084609024	0.1017841341	-0.0268964144	0.0109304636	-0.1186898067	0.0464398519	-0.0584313105	0.032966841	-0.0130240142	0.0245534469	-0.0372246797	0.0995723804	-0.0523954711	0.0184588441	-0.0403299543	0.0165218455	-0.0363634274	0.0545199389	-0.0006628555	0.0279078228	-0.0308526735	0.0113504208	-0.0904650039	0.0484906047	-0.0642624646	0.0180613761	-0.0532657763	-0.0464506317	0.0205920661	-0.1246086875	0.074217529	0.0368732033	-0.1038073559	-0.0362272423	0.0181773201	0.0735624891	0.0674361321	-0.0424793897	-0.0329213373	0.0709429891	-0.0157907717	-0.0105775782	-0.0424501911	0.0476509527	0.0016323295	0.018268629	-0.045483332	-0.0061958989	0.0910270303	0.0159186878	-0.0218010145	-0.0302787147	0.1060868633	0.0290283019	0.0912054481	-0.0172264936	-0.078866523	0.0506086056	0.0582234877	-0.0470593737	-0.0104159507	0.022160319	-0.0543564536	0.0332811068	-0.0441676759	0.0410054952	0.0243399555	-0.0299942852	0.1103814047	-0.0066397257	0.0627566327	-0.0169586486	0.0084946798	-0.0758446019	0.0623104542	-0.0042240435	0.0137873446	-0.0054512956	0.088702772	-0.0070566395	0.1153788462	-0.1135818319	0.0527725722	-0.0565838065	0.0931678311	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0121914	0.0019014	0.00014863023396	3.615321960000004e-06	-0.0112863	0.0192101999999999	0.00012738056769	0.0003690317840399	-0.0312828	0.0121401	0.00097861357584	0.00014738202801	8.16877e-05	1.0381900000000005e-05	6.67288033129e-09	1.0778384761000006e-10	-1.5047299999999999e-24	-0.000125416	1.5729173056e-08	2.2642123729e-48	0.000111029	0.000111029	1.2327438841e-08	1.2327438841e-08	0.0	0.0
6025.875722971181	-3.4801095688362693	12.111162611105764	36311178.228693455	5823.0355232270695	1.881908975386068	3.5415813916386405	33907742.70476435	4331.971254242751	2.559456476903506	18765974.94758551	6.550817457163307	4319.019650936691	6245.587006837595	1.054954	19.123486	0.071822145	0.0423936	0.0227325573	0.0355632465	0.0995511347	-0.0809100308	0.0330930442	-0.0529188795	0.0195890158	-0.0839326977	0.1040140545	-0.1056045731	-0.0881197228	0.0243214153	-0.1421948471	0.1901449494	-0.1271465346	0.066139435	0.0487822241	0.0279942057	0.0027724737	-0.0408315315	0.0266860803	0.0409092375	0.0596241197	0.1307412042	-0.0175072014	-0.0083369284	0.0129827176	0.0453290756	0.0074955046	0.04320459	0.0715914302	0.0631544006	-0.0457192237	0.0242940831	0.1294945143	0.0228680938	-0.0258812535	-0.0716066881	0.0477716757	-0.0418392522	0.0239694881	-0.0585655496	-0.0062595024	0.0343040491	0.1015223594	0.0398439751	0.0086537203	-0.0064863762	0.0657983064	-0.1537226023	-0.1537781249	-0.0471045296	0.021853399	0.0478641934	0.0250362676	-0.0832114953	0.0534959119	0.1192025669	0.0280675165	0.0040183693	0.0141033329	-0.0914530356	0.0255719614	-0.1076785555	-0.0969212816	0.0730855866	-0.0867619085	-0.0538552817	0.0059551783	-0.0279083733	-0.0037637087	0.0245399513	0.1199906532	-0.060375641	-0.0542456245	-0.004215297	0.1462834283	0.0695248634	-0.0697661912	-0.1143512272	0.0130770764	0.0536421044	0.0545855726	0.0334329476	-0.0380011126	-0.022665398	-0.0778825678	-0.0418256672	-0.0397170642	-0.0154239498	0.0608266569	0.067864668	-0.0226259239	0.0264992136	-0.0748737744	-0.0365506671	-0.057007271	-0.0277499741	0.035669472	-0.0768622621	0.0657861183	-0.000203805	0.1217724523	-0.0442234918	0.0305190124	-0.0299013792	2.5141e-06	-0.0195081071	0.0220401977	-0.0146638586	0.0068708102	-0.0029947054	0.0416385441	-0.2053995549	-0.0028726971	-0.030983261	0.0488435159	0.0156902448	-0.0120302187	-0.049534776	0.1350170504	0.0236724238	-0.1313887824	-0.1584162876	0.0709762872	-0.0026436812	-0.0568867503	-0.0021793395	0.0485659695	-0.0869479966	0.0798974034	-0.1481451682	-0.0163321798	0.0731357357	-0.0952835056	-0.0204369165	-0.0015986068	0.0247355311	-0.0509631808	0.0439402808	-0.0704412901	0.0478598968	0.0362050084	-0.0466958314	0.0816173551	-0.0634445449	0.0840501975	0.0028493786	-0.0546206729	-0.0231252807	0.1291918769	0.0162936964	0.1043923198	0.0213560384	-0.0655990458	0.1875518796	-0.0444077649	-0.0466713107	0.0192179847	-0.0063800321	0.0144768233	0.0653662952	-0.109701058	-0.0469443418	-0.0150513058	0.0604378651	-0.0707754562	-0.0696721711	0.0621358865	0.0739408783	-0.0010356091	0.0024213272	0.1179639835	0.055305502	0.0053361492	0.1003845665	-0.0217718622	0.0131517296	-0.0685743161	0.0290335158	-0.1033854183	0.0076661771	0.0031916694	-0.0553962395	-0.053249623	0.0964092638	-0.0899548536	0.0986098088	-0.1559531189	-0.0542123298	0.0213038653	-0.0212987288	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00679324	0.00539816	4.61481096976e-05	2.91401313856e-05	0.0257812	0.0370675	0.00066467027344	0.00137399955625	-0.0220398	0.009243	0.0004857527840399	8.543304900000003e-05	-0.000220449	-0.0003021367	4.8597761601e-08	9.128658548689003e-08	8.938809999999998e-25	2.398611e-24	5.753334729320998e-48	7.990232421609996e-49	0.000211162	0.000100133	4.458939024400001e-08	1.0026617689000002e-08	0.0	0.0
6021.199805313767	-4.675917657414175	21.864205938917664	36254847.09551054	5751.257244285679	-71.77827894139045	5152.121327788056	33076959.889948502	4326.517050962788	-5.454203279962712	18718749.792271737	29.74833341915601	4311.060599775145	6138.562698623233	1.458348	26.435938	0.1193991025	0.0752329	0.0333648449	0.0705401885	-0.0340067905	0.0546881844	-0.0992034256	0.1066925635	-0.0828074455	-0.0360624104	0.0003933627	0.0941280929	0.0951741277	-0.001225288	-0.0575406707	-0.0520857684	0.0253802657	-0.0764269329	0.0343674667	0.0284672706	-0.065422274	0.0652351746	0.0415909467	-0.0046849846	0.1099373689	0.0249479915	-0.0336964349	0.044298651	-0.0134266836	-0.083557855	0.0460506634	0.0587204077	0.0791914322	-0.0936440443	-0.0551590718	-0.037787227	-0.0126707363	-0.027735599	0.0845154092	-0.003285822	0.0627145042	0.0635914064	-0.0815710002	-0.0396753098	-0.0376304239	0.1183135873	0.0562923349	-0.0445950847	-0.150865636	-0.0706301023	0.047442107	-0.0031684962	0.0515403597	-0.0489338244	0.0452740071	-0.0216880997	0.0981388224	-0.0084312338	-0.1114562282	-0.0366913273	0.0997162179	-0.0398571386	-0.0023913221	-0.0317799418	-0.0124184083	0.1333609758	0.0084015548	0.0044925241	0.013757209	0.0493932804	0.1162097608	-0.1058630737	0.0488950197	-0.1968785844	-0.0643899612	-0.0376270254	-0.0318053459	0.0058001598	0.0881995674	0.0025553901	-0.0012427474	-0.0059903464	0.0614513716	-0.1140785355	0.0334319916	0.0415640606	0.0596830371	0.1110210793	0.0453770869	-0.0040658643	-0.0741166799	0.0861386678	-0.0330694673	-0.1075167686	-0.0051678986	-0.0078483501	0.0930725759	-0.0062403415	-0.0023845788	0.1031961263	0.0451957672	0.0283863173	-0.0069689711	-0.0746137527	0.0828470808	0.0850922207	0.0249851762	-0.0184705575	-0.0481650262	0.0517159548	-0.1041370798	-0.0096421995	-0.0396397699	0.0883577896	-0.0294081669	0.0285212822	-0.0511390278	0.0951850823	-0.105741698	-0.098907396	-0.0618514964	0.1007794486	0.0608928223	0.002156196	-0.0458037892	-0.0183101096	0.0604193528	-0.0331720981	-0.0366667828	-0.0298730443	-0.0242434134	-0.1205439324	0.0098537445	0.0882206213	0.0966391826	0.0438028669	0.1519068555	0.0122168258	0.1438472108	-0.1325701051	0.0355066148	-0.0236172997	-0.0199053386	-0.0546168648	-0.0225942419	0.0095641379	0.0836550807	0.0693360486	-0.0031333078	0.0483030792	0.082464723	0.0863009367	0.0327127296	0.0172043893	0.1443793839	-0.0215443609	0.0371504218	-0.1681123521	-0.056631272	0.0437843267	0.0963935963	-0.0930615636	-0.07694392	-0.0109110367	-0.0525374181	0.0962691415	-0.0592723851	0.0040580301	-0.044985468	0.0264205298	-0.1090801976	-0.0133349773	0.0243201766	0.0881129462	0.0287750267	0.0091838127	-0.009656397	0.0204865479	-0.0042028196	-0.0704024392	-0.0390223729	-0.0698310145	0.0626063945	0.0381075965	-0.0245316258	-0.1002474699	-0.0245738605	0.091846305	-0.0697249965	0.097605827	0.0420215011	0.1978683405	-0.1689857048	-0.2355094523	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00572665	0.00106659	3.27945202225e-05	1.1376142281e-06	-0.0442865	-0.0700677	0.00196129408225	0.0049094825832899	0.000350056	0.022389856	1.22539203136e-07	0.0005013056517007	-3.63967e-06	0.00021680933	1.32471977089e-11	4.70062855750489e-08	8.95278e-05	8.95278e-05	8.01522697284e-09	8.01522697284e-09	0.0	-0.000211162	0.0	4.458939024400001e-08	0.0	0.0
6034.339681463037	13.139876149270094	172.65634521815707	36413255.39127942	5780.682391689412	29.425147403732808	865.8392997314036	33416288.913588017	4329.986581108587	3.469530145799581	18748783.792580437	12.037639432612062	4316.0848525007805	6254.708902829048	1.500547	27.200888	0.0966299925	0.0625882	0.0123250831	-0.0393942961	-0.0506639728	-0.0473198998	0.0517809398	0.0064337232	0.0014294877	0.0758709804	-0.0735977206	0.0877672174	-0.0723012018	0.0744398958	-0.0033360547	0.0973387908	0.1393091587	-0.0020729522	-0.0453373206	-0.0228633158	0.091975986	-0.0432703792	-0.0680987319	-0.0565638202	0.0134226007	0.125661556	-0.1068309309	0.0513191673	-0.0909927889	-0.0147816356	-0.1130867516	-0.0492679707	-0.0238826751	-0.0999786448	0.0155615587	-0.016187291	0.0030350108	-0.016979716	0.0784961213	-0.0132453999	0.0227595703	0.0489273724	-0.005778367	-0.0046505477	0.02120207	0.0099840172	0.057354069	-0.0164319604	-0.0728905895	-0.0104507189	-0.036133547	-0.0441328168	0.0065789369	0.0226016362	-0.1066787378	-0.110418529	0.0437191978	0.0092960955	-0.0224571173	-0.0743738262	-0.0820284719	-0.0268450024	0.0463355382	-0.0648470944	0.0560233225	-0.0730075449	0.2177446768	-0.0138097457	0.0017545525	0.0440707018	0.0107306835	-0.067373015	0.0121310688	0.1069835558	0.0587247941	0.0363033507	0.0447950903	-0.0127675718	-0.0308866129	0.0642325673	-0.023373315	0.0274134362	0.0984974862	0.0515750289	0.0226360973	0.0612435839	-0.0812551031	-0.136356162	0.1329702913	0.0313236058	0.0145758582	0.0477937893	-0.1059820762	0.1349034996	-0.0795669717	0.0821095047	-0.0027023814	0.0464814546	0.0380853251	-0.0450130496	-0.1086840347	-0.0024488608	0.049156278	0.0034606061	0.09676002	0.0590131742	0.0173881246	0.1029854362	0.0871884211	0.0512583537	0.0601152379	0.0302237471	0.006172289	0.1736153293	0.0570830354	0.082524824	0.0097613449	0.0231591507	-0.0354566528	-0.056319628	0.0128562244	0.0119152052	-0.1458868849	-0.0084711159	-0.0126355645	-0.1306142861	-0.0393734881	-0.0062859052	-0.0748873612	0.0119575317	0.0165375267	-0.0651198504	0.0311177939	-0.0643127894	0.0093033003	0.0573651814	0.0367026968	0.1545220413	0.0257656508	-0.017854882	0.0640021893	0.0590048207	0.0042802848	0.0652273236	0.0056291823	0.1269395798	-0.1172204697	-0.06186582	-0.0491589463	-0.016976593	0.121281715	-0.0257535727	-0.0056288115	-0.0159648198	-0.1597725291	-0.0510289272	0.03463334	0.0215589273	-0.0433475809	0.0970512695	-0.0512651868	-0.0330209058	-0.0007855089	0.1160798755	-0.0058972652	-0.0231366002	0.0233306304	-0.0400474042	0.0577783137	-0.053404512	0.113586585	-0.0316994527	0.0558030403	-0.0162007922	-0.0467141718	0.083600583	0.0381723433	0.1040493311	-0.0419565305	0.0384709191	-0.0576190778	0.0088250967	-0.0680666507	0.0355999237	-0.044430898	-0.0250104116	-0.0119523598	0.1159372027	-0.0551821377	-0.1104593383	-0.1018285474	0.0904462755	-0.0430286098	-0.0846542275	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00365722	0.0020694299999999	1.33752581284e-05	4.282540524899999e-06	0.0132339	0.0575204	0.0001751361092099	0.0033085964161599	-0.0239233	-0.024273356	0.00057232428289	0.0005891958115027	-0.000169448	-0.00016580833	2.8712624704e-08	2.7492402297388895e-08	-0.0	-8.95278e-05	8.01522697284e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6028.438933409303	-5.900748053733878	34.81882759364415	36342075.97384509	5783.560517506619	2.878125817207547	8.283608219676609	33449572.25966144	4329.593598265993	-0.3929828425943924	18745380.726145867	0.154435514573569	4315.20087491549	6283.669741483586	1.260994	22.858446	0.079935731	0.0424386	-0.0125792098	-0.0332655093	0.0608692437	-0.0095121389	-0.0506334605	-0.057673644	0.0944382816	-0.0025607543	-0.0137315227	-0.0445531864	0.1310906273	0.0863531825	-0.0290642678	0.0837375366	0.0611893025	0.1142055027	-0.0197892847	0.0142295793	-0.0438594783	0.0635077009	0.0703471245	0.103334724	0.0261049084	0.0268935081	-0.0074200101	-0.0033096041	0.0223563517	-0.0107216025	-0.0073289253	-0.0028060446	0.0729536673	-0.1532185485	0.025172266	-0.0148071334	0.0130180667	-0.0218834947	-0.0334693656	-0.0317675765	-0.1388395334	0.0162069183	0.0207304789	0.007640853	0.0181632621	0.1046810854	0.011216553	-0.0506823415	0.0485412137	0.0453927891	-0.0792781059	0.0731246699	-0.0023878455	0.0136343944	-0.121939197	0.073042348	0.0178724171	-0.0249860544	0.009562164	0.0451843145	-0.0177293142	-0.0856073853	-0.0805471479	-0.051508833	0.0420116493	-0.0583943809	-0.0249556914	0.0080169743	0.1089132922	-0.008291126	-0.0543948278	0.068916724	0.0529566382	0.0022383169	-0.0705691615	-0.0504917246	0.0570435756	-0.1214727219	0.106094777	0.0381881892	-0.0356924441	-0.0004068356	0.0025127536	0.0251931398	-0.124305915	-0.1013052628	-0.0699500751	-0.1070724464	0.0285546942	-0.0259174182	0.1279403629	-0.0724171745	0.015046361	-0.040619386	0.0426419673	0.0557330622	-0.1117241965	0.0046422863	-0.023137504	-0.0191446933	0.1328558316	0.0462237221	-0.0292350476	-0.0428351864	0.0349578701	-0.0081194175	-0.0281485403	0.018778476	-0.0083094331	0.0998278461	-0.0250272165	0.0821256929	-0.0376400155	0.092189457	-0.071385285	0.0065772067	-0.0519223048	0.0018971308	0.046959907	0.0215695281	0.0655117639	0.0318467642	-0.0217353087	-0.0445615783	-0.0639834357	-0.0335028779	-0.0390906266	0.0525708584	-0.1268334964	0.0225711323	-0.111642457	0.0710417888	-0.0955364668	-0.0965824707	0.1190353762	0.0553921316	-0.0580233682	0.0567122261	-0.0141384356	-0.0021821202	0.0587631985	-0.0187171976	0.0917211786	0.0497427637	0.0193182959	-0.058391342	-0.0090333601	0.0182837071	-0.0168271237	-0.0373280875	-0.1002003431	-0.0193303913	-0.1322362475	-0.0155014876	-0.0709138636	0.0131805482	0.0532902149	0.0194843463	-0.0405274547	-0.0599364056	0.1299871298	0.0405262661	-0.0511588603	-0.0224945144	0.0258832469	-0.0339996255	0.1115579946	-0.1236651133	-0.0716833328	-0.0734470832	-0.0679763089	0.0899395099	-0.0082254526	-0.0448932443	0.051126117	-0.0113375303	-0.0688530285	0.0573826237	-0.0564911534	-0.0363695627	0.060768873	-0.0162710693	0.0876831004	-0.0298253939	-0.0577458218	-0.0752041495	-0.0139238796	0.0868692716	0.1541732235	0.1129425459	0.0002405214	-0.1410313251	0.0681418435	-0.0029413731	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.00108318	0.0047404	1.1732789124e-06	2.2471392160000005e-05	-0.0176461	-0.03088	0.00031138484521	0.0009535744	-0.000947519	0.022975781	8.977922553609999e-07	0.0005278865125599	-5.9802e-05	0.000109646	3.576279204e-09	1.2022245316e-08	-0.000317145	-0.000317145	1.00580951025e-07	1.00580951025e-07	0.0	0.0	0.0	0.0	0.0	0.0
