global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6084.306014476221	n/a	n/a	37018779.67779152	5983.241267594047	n/a	n/a	35799176.066240415	4390.278563259508	n/a	19274545.86301597	n/a	4359.133923906573	6582.792535774159	n/a	n/a	n/a	n/a	-0.0113177493	-0.0602917138	0.0881538954	-0.0250551981	0.0117086183	-0.0336049771	0.2294792228	-0.2327045092	0.1334557498	0.4093378463	0.0278304774	-0.0803537926	0.0345249876	-0.2732900246	0.0092886744	-0.056515256	0.0407583097	0.0023438617	-0.0372975914	0.0152912594	-0.0302758894	0.0045521107	-0.0201654393	0.0109278708	-0.06559372	0.0677506575	-0.0517810065	0.0210965847	-0.0242854825	0.0287799845	-0.02058781	0.0385335185	-0.054508607	0.014915453	-0.0517202747	0.0383801142	-0.0132873585	0.0210597086	-0.0024541656	0.0387842773	-0.0115087365	0.0004697847	-0.0022005193	0.0380887833	-0.0377955564	0.0554628087	-0.0158228039	0.0791707121	-0.0086911409	0.0481767016	-0.0159540732	0.0081639931	0.0166166554	-0.0419718268	0.0163395267	0.0126175788	-0.0074369521	-0.0133958929	0.0031171691	0.1005056564	-0.1088542576	0.01205548	0.0881319931	-0.0202989955	-0.0526767551	0.0420022345	0.0079053409	0.0045467512	-0.0586089102	0.0841138784	0.0208030264	0.0896499338	-0.0814467547	0.0912757715	0.0498138937	0.0444035674	-0.0227455607	-0.0177142131	0.0762728783	0.0269938637	-0.0749215495	-0.0157620695	-0.010446614	-0.0118482575	-0.0234883589	0.0708328537	0.0240279852	-0.0663335601	-0.042283579	0.0058311688	0.0388507596	0.0712590475	-0.0053075192	-0.0090901037	0.0509480156	-0.0159834279	0.0335677069	-0.0393722564	-0.0213343728	0.0467473116	-0.0713411107	0.0220696318	-0.073798827	0.0512759588	-0.0201596232	0.1675460574	0.099811827	-0.0149398855	0.1499190985	-0.1015364771	0.151561599	-0.0375460083	0.1048772484	-0.0757391316	0.0374687486	-0.1033438891	-0.0110493671	0.1207059991	-0.0352931534	0.0367480401	-0.0164077726	0.0563466085	-0.0093604904	0.0403517922	-0.0239649545	0.0649532078	-0.1223425269	0.0305302171	-0.038451866	0.0486271586	-0.042723672	0.0465923186	-0.0100354186	-0.0219601361	0.0672154408	-0.0039696487	0.0535064878	0.0056461539	-0.056873015	0.0524783009	0.0807559189	-0.0427590976	-0.0358301503	0.1309666166	-0.0222305711	-0.0024732746	-0.0439753877	0.0660404717	-0.02284278	-0.0374046771	-0.0310839645	0.0524821477	0.0738835295	-0.0767516693	-0.0880912623	0.0202114098	0.0770397663	-0.0084698431	-0.0390056279	-0.0097856792	0.0484648017	0.0684053023	-0.0345778878	-0.0614428888	0.0760349153	0.020936197	0.0182777978	-0.0631850116	-0.0106911842	-0.0363422314	0.0396377126	-0.1005317671	-0.1580210715	0.2866308991	-0.0404508704	0.0637619093	-0.0254989249	0.1282341812	-0.1119932979	0.0333776395	-0.1764792577	0.0680508393	-0.0145178352	0.2023213179	-0.0128953051	0.058354148	-0.0110971403	-0.1482057979	-0.2325235695	0.0005488751	-0.1338112907	0.1698137383	-0.1235218778	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0262567	n/a	0.00068941429489	n/a	0.0244809	n/a	0.00059931446481	n/a	-0.0707755	n/a	0.00500917140025	n/a	0.000308318	n/a	9.505998912400003e-08	n/a	0.000838567	n/a	n/a	7.03194613489e-07	0.00116537	n/a	1.3580872369e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6109.927753876688	25.62173940046705	656.4735299054456	37331217.15759263	6050.865268873132	67.62400127908495	4573.005548993683	36612970.50205512	4393.8261262420965	3.5475629825887154	19305708.02764763	12.585203115433742	4369.001230607482	6739.962052603269	1.5906	29.454733	0.150927	0.0742305999999999	0.0689113513	-0.1510778363	0.0696019606	0.0296909489	-0.0609848023	-0.1675806881	0.1503405884	-0.2954656244	0.1087599619	0.4381467741	-0.1312308705	-0.0417560648	0.1775794809	-0.1120529234	0.0404610155	-0.1647653936	0.0379575734	0.0050086697	-0.0207384959	-0.0314517671	-0.0997260314	-0.0799002696	-0.0917899713	-0.1053207	-0.1226053639	0.1213484312	0.0845493313	-0.0127916676	0.0740104236	0.0578937791	-0.1057422964	0.0906343161	-0.1406365748	-0.0486284909	0.0752568564	0.0568681731	-0.0585468421	0.0058546248	0.0924895461	0.0989446064	0.0056092481	0.0131807616	-0.0871438281	-0.005934223	-0.0055270362	0.0789578549	-0.0995859593	0.0439079981	0.0143841835	0.0554491807	0.084133149	0.1328434669	-0.0441865939	0.0789716394	0.0571405692	0.0291630325	0.0180462733	0.0070668491	0.0498222709	-0.0344704163	-0.0826284854	-0.0837826896	-0.0396230136	-0.0235366295	-0.059278335	0.0556396584	-0.0498883585	-0.0134755946	-0.0421762788	0.0238688738	0.0004862043	0.0276348133	-0.1185609768	0.0665495538	0.0201293696	0.045599383	-0.040103493	0.039008736	0.0403195999	0.0153840183	0.0258685603	0.0118002788	0.0804093323	-0.0635882142	-0.0884826366	-0.005997961	-0.0063897056	-0.0539444102	-0.031324542	0.0360903474	-0.0239360602	0.0509209281	0.0153999401	-0.0501955663	0.1154595929	-0.0123925473	-0.0554245674	-0.0809966528	0.0291084678	0.0781783469	-0.239208546	0.0022595158	-0.1698650541	-0.0368768987	-0.1712657669	0.1065976736	0.2174458457	-0.0718070867	0.1224139833	-0.2142469416	0.0742110418	0.0820218793	0.138828178	-0.1684336629	0.0802098158	-0.0555567697	0.0447052741	-0.0573305715	-0.1379032286	0.0568569939	0.019322494	0.0793243626	0.0356595324	0.024815877	0.0719557312	0.0473487943	-0.2251151843	-0.0167827403	-0.0774528607	0.0224139254	-0.0025509292	0.0364317049	0.0192499744	0.021226086	0.0150578683	-0.0685925019	-0.0648910126	-0.0302757338	-0.0297469618	-0.1268404071	-0.0021124988	0.0329552271	0.0565246316	-0.0037014398	-0.0340422264	0.0502176961	0.0505107428	0.0492380018	0.0534593902	-0.0426504334	0.0168845112	0.0512432613	0.0003617974	0.0406774842	0.0347523935	-0.0689517982	0.0145354567	0.0289692556	-0.044465529	0.0911957671	0.0220876421	0.0673423791	-0.040209417	0.0151106411	-0.0325606007	-0.0003864866	-0.0260082889	0.0166004345	-0.0211199654	0.0492908509	-0.0586565945	0.152440777	-0.1891943413	-0.0143950606	-0.0801318939	0.0710289708	0.0758718211	-0.0054236428	-0.0728464626	-0.0739782933	0.0163128672	0.0227094821	-0.2559470404	0.2576562573	-0.0700087394	-0.0149734664	0.0719939425	0.2197863317	-0.0533004093	-0.0646836502	-0.1247808026	0.0514973424	-0.0700681514	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.00552565	0.02073105	3.05328079225e-05	0.0004297764341025	-0.0233123	-0.0477932	0.00054346333129	0.00228418996624	-0.0252174	0.0455581	0.00063591726276	0.00207554047561	0.000240367	-6.795100000000001e-05	5.7776294689000014e-08	4.617338401000002e-09	0.000585149	-0.000253418	6.422068272400002e-08	3.42399352201e-07	0.0007498459999999	-0.0004155240000001	5.622690237158501e-07	1.726601945760831e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6079.392577886864	-30.535175989823983	932.3969727295232	36959014.11606589	5947.485583894149	-103.37968497898235	10687.359266353633	35372584.77062873	4394.251879533909	0.4257532918127253	19309449.580787294	0.1812658654893716	4361.927310668731	6620.327010461491	1.282374	23.747013	0.1977325	0.120579	0.0303619665	-0.1698665126	0.0814226848	0.0028541303	0.0160001965	-0.106111926	0.0100305565	-0.1456344232	-0.0073172231	0.0803303788	0.0170543699	-0.0501864749	-0.0644608571	0.1067380797	0.0335981956	-0.1324375666	0.020666397	-0.040868403	-0.0211186724	0.0224962629	-0.1037470969	-0.0480125196	-0.073288835	-0.0571688782	-0.0350887919	0.1110193642	0.0221727951	0.0336870128	0.0604608703	-0.0596200519	-0.0294275701	-0.0252438015	-0.0785324265	-0.0211538545	0.0975640007	0.0128980545	0.0461988756	-0.1391597417	-0.1577423933	0.0098303328	-0.0426693246	-0.0174149069	0.0626159362	-0.1042347265	0.0077310251	-0.054914328	-0.0232735529	-0.0163482048	0.0032495765	0.0325660752	-0.127913131	0.1026960317	-0.0215481062	0.0490917893	0.0529810387	0.0089203844	0.0344650472	-0.0369972377	-0.0262077374	0.0135328278	-0.0158071883	-0.0670370465	-0.0479843852	-0.0191778364	0.0523962019	0.0234905822	0.0340601468	-0.0206868991	-0.0432316875	-0.0400693479	0.0853399556	-0.0778646591	-0.0345559554	0.0577700441	0.1211324438	0.0048254629	0.0744768978	0.0905755205	-0.0432524338	0.0146722283	-0.0387486429	-0.0086035881	0.0685847408	-0.0525399085	0.0805321862	-0.0181319678	-0.0220007176	0.0711471774	-0.0648549574	-0.0376485199	-0.0450277245	0.0724341169	-0.04619905	0.1720315145	0.1224689959	-0.0030801617	-0.0595196748	-0.0686068239	0.0290097239	0.0154213575	-0.0731299624	-0.022365615	-0.1060818213	0.0346563874	-0.0567234991	3.84716e-05	0.0888161379	0.0703606941	0.1180317992	-0.0389158612	-0.0202622022	0.0656149015	-0.0465797517	-0.0464108432	0.0183573121	0.0559187045	-0.0305691011	0.0127590625	0.096759088	-0.0465510668	0.0779583789	-0.1746346272	0.1052769682	0.0384598143	0.0617595678	-0.0418107819	-0.0264557547	-0.0810954088	-0.0794692706	-0.038284707	0.0590746183	-0.0191312417	0.0022723021	0.0656262336	0.0431461298	0.1135618917	-0.0080547844	-0.0544244199	0.0761070487	0.0226558633	0.10848517	0.015319867	-0.0472501231	-0.0182500442	-0.1070303264	-0.0061775626	0.0074378863	-0.0529352754	0.060466658	-0.0769243916	0.0220398492	-0.0183532484	-0.0946448387	-0.0203132521	-0.0081869651	0.0543717296	-0.0231625266	-0.0527491577	-0.0476535009	-0.0134635043	-0.1071735896	-0.0387277569	-0.0477717996	-0.0531481755	0.0501903808	0.0084833585	-0.0870779135	0.1010441133	-0.0658843354	0.0527107879	-0.0681297701	-0.0413284852	-0.1981866048	0.0141115682	-0.1382925117	0.0658719302	-0.0227308104	0.1161367686	-0.1008609674	-0.1411908435	-0.0425313761	0.0580032069	-0.0523973909	0.0236890708	-0.016329203	-0.0332914774	0.0401235481	-0.0059796824	-0.0518785324	0.0765530627	-0.0928923216	-0.1749861253	0.1705445246	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0205766	-0.01505095	0.00042339646756	0.0002265310959025	0.0918769	0.1151891999999999	0.0084413647536099	0.0132685517966399	-0.034515	-0.0092975999999999	0.0011912852249999	8.644536575999993e-05	-0.00011056	-0.000350927	1.22235136e-08	1.23149759329e-07	0.000179005	-0.000406144	1.6495294873599998e-07	3.2042790025e-08	0.000343022	-0.0004068239999999	1.17664092484e-07	1.6550576697591864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6066.222006514389	-13.170571372475024	173.46395027745865	36799049.43231946	5938.558250626274	-8.927333267875838	79.69727927572269	35266474.09608138	4385.578882855103	-8.672996678806157	19233302.137744613	75.22087139058264	4355.807444165168	6610.232641186721	1.183781	21.921272	0.15729672	0.0922931	0.0193221955	-0.1690941826	0.0501542022	-0.0686265565	-0.1176108665	-0.0765887586	-0.032403731	-0.0352374173	-0.0693120973	0.1005700845	-0.069903257	0.048273409	-0.0151334309	0.0570057967	-0.0565171624	-0.0665228562	0.0115092398	-0.0154215438	-0.0679919111	0.0611746625	-0.0968070739	-0.0897408361	-0.1447501002	-0.0525038778	-0.0012305776	0.0930532787	-0.0286924839	0.0697089012	0.0600794093	-0.0289405689	0.0086606359	0.0118620663	-0.0415692398	0.0340350678	-0.0119739167	0.0563927244	0.0541011786	-0.1077548238	-0.1089730021	-0.023650981	0.0095581584	0.0824857138	-0.0826261969	-0.068145813	-0.1122604376	0.0551161774	0.0162015963	-0.0019773468	-0.0168443309	0.0840244916	0.0893188502	-0.1145007871	0.0490435312	-0.037600207	-0.0342892955	-0.0447254195	0.0936667435	0.063980418	-0.0733082413	0.0966983887	-0.0251256148	0.0393070837	-0.0045500368	0.1355103732	-0.0148464181	-0.0701154324	-0.0504640683	-0.1081165448	0.1658687288	0.0136711986	-0.0064392333	0.0503656437	-0.0339253735	0.0682293677	0.0936034355	-0.0393493296	-0.0262011565	0.0975398566	-0.0464932861	0.0203894795	-0.0016349863	-0.0597178988	-0.0766576694	0.070907263	-0.0668523914	-0.0142944163	-0.0100142281	0.1411225031	-0.0022665439	-0.0199619642	0.0010772333	-0.0057682713	0.0296004687	-0.0072549583	0.0244727061	-0.0542650428	-0.0003678262	-0.0826089592	-0.0169220367	0.0426173821	-0.0775032962	0.0183965211	-0.2005516472	0.0258139836	-0.1205401512	-0.0040139131	0.032758775	0.0138094015	0.0349420232	-0.0647849094	0.0055895649	-0.0387907674	-0.0333432871	-0.0855692432	-0.13554474	0.0418864165	-0.0264992376	0.0319263361	0.0433323385	-0.0133993191	-0.0050334207	-0.0544872583	-0.0554355184	0.0037975364	-0.0160236296	-0.0671643482	-0.0109153534	0.0140864089	0.0263820867	-0.1191515012	0.0339904153	0.1656622064	-0.0653283885	-0.043088469	0.0556472616	0.0080655162	0.1530512543	0.0653003003	0.0823291897	0.0611082342	-0.066440857	0.0496389366	0.0018754379	-0.0156030932	0.0818558305	-0.0296274721	-0.0435225011	0.0824954768	-0.0744871316	-0.0107093869	0.0181724268	-0.0732964052	0.1083204528	0.0619935408	0.0339641447	-0.083091519	0.0461419086	0.0284118105	-0.0220296256	0.0072504611	-0.0648107893	-0.1020495446	0.0783448599	-0.0441931939	-0.0022983709	-0.1093575807	0.0202300495	0.0187094625	0.0595935734	-0.0518120947	0.0020101518	0.0573447321	-0.1786458298	-0.0661870312	-0.0598494519	-0.0005265974	0.118168616	0.1123808186	-0.0654197221	-0.1738171701	-0.031867987	-0.0845705045	-0.127453706	0.0713073474	-0.1124819132	-0.026812227	0.1247012894	0.0821779947	0.0705889979	0.02501751	-0.0451158397	0.0299445524	-0.0464794458	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0234968	-0.0029202	0.00055209961024	8.527568040000008e-06	0.00890232	-0.0829745799999999	7.92513013824e-05	0.0068847809261763	-0.00639418	0.0281208199999999	4.08855378724e-05	0.0007907805174723	0.000278652	0.000389212	7.7646937104e-08	1.51485980944e-07	0.000272633	9.362799999999998e-05	8.766202383999996e-09	7.4328752689e-08	-3.97604e-05	-0.0003827824	1.58088940816e-09	1.4652236574976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6051.118433144691	-15.103573369698095	228.11792853385356	36616034.29194346	5884.924536132812	-53.63371449346141	2876.5753303661327	34632336.795977995	4385.212715989623	-0.3661668654804089	19230090.56447708	0.1340781733757478	4351.744881699779	6360.5743838242215	1.553837	28.773956	0.1517595	0.104863	-0.0475727247	-0.0740972325	0.0067420188	-0.0253202054	-0.0374055245	0.002763244	-0.0738663838	0.011110412	-0.0103923745	-0.0115079576	-0.0066732971	-0.0659226458	-0.1014079846	0.0410247502	-0.0659149421	-0.0299479309	-0.0038651276	-0.0127241967	0.0877624259	0.1020452704	-0.1731024916	-0.0832035407	-0.1449117748	-0.0450317012	0.0730460045	0.214206012	0.0601129425	0.1002299677	0.0409006989	-0.0406449611	0.0339041874	0.055402508	0.0665571837	-0.0964454039	0.0061525989	-0.0562113918	-0.0613664811	0.0310956422	-0.0648848548	-0.0113560395	-0.0033747457	0.0127179006	0.1027182856	-0.1222449365	0.039474087	-0.0630325567	0.0438067169	-0.0155936271	-0.0702798613	-0.0186127799	0.0258733331	0.0235034847	-0.1642695338	0.1033012611	-0.0144966505	-0.0460390341	-0.0317220651	-0.11408929	-0.0731279238	0.1447653618	0.0578621455	-0.0199657418	-0.0749571942	0.0001213578	-0.018560787	0.0331474278	0.0455423584	-0.0925280916	0.0046853293	0.0228831876	-0.0315289619	-0.0144918718	0.0938069456	-0.0045420809	-0.0218429001	0.0076491839	-0.0322924057	-0.007315137	-0.0663169485	0.0338760293	-0.0521560453	-0.0095676688	0.0263005322	0.0045449092	0.1175217785	0.0202355632	-0.001155921	0.000935627	0.0140258688	0.0098260626	0.0053470514	-0.0227108988	0.0524510283	0.0365300959	0.0039378547	-0.0483081493	-0.0297263543	0.003620683	0.1013567462	-0.0532116201	0.0016879463	0.0476491183	-0.1446380551	0.077664426	-0.1192947329	-0.068564483	0.0087008709	0.0767529616	0.1420211214	0.0034794833	-0.1144443032	0.2164989043	-0.0278176152	0.0316173322	-0.0151439463	0.0338232285	0.0229732774	0.0680068901	0.005532438	-0.1108342469	-0.0505034702	-0.1232136134	-0.0422356471	0.0187800865	0.0589575875	-0.143662464	0.1289373235	0.0465507439	-0.1484981469	0.0430380917	0.0699442647	0.0579971122	0.0246480573	0.1279840302	-0.1180700916	0.035809698	0.030144154	0.0684513215	0.0187607104	0.0650969925	-0.0666558045	0.0418208208	0.0032337544	-0.0562701841	-0.0373599298	-0.1045848484	-0.0435294722	-0.1139084925	0.0004777815	0.0402242609	0.0120068394	0.0055721668	0.0076347989	0.0346252517	0.0127367303	0.0538593076	-0.0089227697	0.0042203308	0.0310439639	0.0467084445	-0.0846478669	0.0139474263	0.0361101254	-0.0390531588	-0.0155355547	-0.0166487158	0.0582509693	-0.0328237394	0.0290085052	-0.0199904606	-0.1157705816	-0.0957815746	-0.1232894372	-0.030732935	-0.0775193866	-0.0264487698	0.0570449974	0.2082516182	-0.0315301838	-0.2157901744	0.061177593	0.1592244486	0.0236532738	0.1284062161	-0.0704880903	-0.0115325584	0.0202309334	0.0979229406	0.0162022712	0.0379068059	-0.0588297499	-0.1379547058	0.1371366083	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0205368	0.00296	0.00042176015424	8.761600000000004e-06	0.108142	0.09923968	0.011694692164	0.0098485140865024	0.00650392	0.0128981	4.23009753664e-05	0.0001663609836099	-0.000217508	-0.00049616	4.7309730064e-08	2.461747456000001e-07	0.000292223	1.9589999999999997e-05	3.8376809999999977e-10	8.5394281729e-08	0.000177724	0.0002174844	3.1585820176000004e-08	4.729946424336001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6050.523458795333	-0.594974349358381	0.3539944763944288	36608834.12543264	5896.336277571969	11.411741439156684	130.22784267416588	34766781.498211265	4383.856242122127	-1.356473867495879	19218195.551593136	1.8400213531992275	4351.725833546438	6546.674892348525	1.807608	33.473301	0.14433016	0.112823	-0.0117265583	0.0151740474	-0.0054409511	-0.1249977266	-0.0536013529	0.0039127965	0.0058013618	0.0479735758	-0.0301872048	0.0597961085	-0.0271934735	0.0913199263	-0.069064292	0.0509313065	-0.0827573525	0.1289253658	-0.0181693721	-0.0558354094	-0.0727237693	-0.0215064462	0.0332030653	-0.0113612327	0.0992932436	0.0104115863	0.0189077178	0.1064518647	-0.0563043645	0.0305473564	0.0289001846	0.0390990659	-0.0708222232	-0.1195192927	-0.0422093348	-0.0717984646	-0.0076635919	-0.0353035254	0.0016818792	0.1200268747	-0.0030401626	-0.0535428257	0.0670076682	0.0390650091	-0.0221021263	0.0197933527	0.0193191195	-0.0543448192	-0.037071903	0.0254228741	0.0516574044	-0.1307765624	-0.023297426	-0.1008497382	-0.1171918436	-0.0652437238	0.1865514145	0.0340284978	-0.0887248161	-0.0550083111	-0.0346380662	0.0388517317	-0.0791629701	-0.202757841	0.1397948982	0.0164306047	-0.0044551961	-0.0123108671	0.0849096273	-0.0669865292	0.0103902612	0.0293019788	0.107687043	-0.0684007121	-0.0336055897	0.0145205048	-0.0571988751	0.0677175839	-0.0675322786	0.0682358641	-0.0303582472	-0.0856659988	-0.0222574039	0.0529157181	0.0413312517	0.0167260495	0.0829515032	-0.0209250252	0.0752575664	-0.0472717615	0.1080087196	-0.0002936744	0.0721723471	-0.0104663918	-0.0927627771	-0.0721671985	-0.1182347621	-0.0280260427	0.0591429887	-0.0418970011	-0.0506545843	0.0133419635	0.0011364594	0.0096201896	0.0538616044	-0.0199620093	0.0521609932	0.159161926	-0.0185340589	0.072359168	0.0257465437	-0.037012238	-0.0037872382	0.0284081085	-0.0963017686	-0.0452283918	0.0573073673	-0.0373232573	0.0697902601	0.0736571113	0.0152552746	-0.0206483477	-0.0252566904	-0.0515963961	-0.0468911198	0.0911809675	-0.0594197656	-0.0531503248	-0.0779678268	0.0253478798	0.0652318096	0.0041646379	-0.0725910181	-0.0642071003	-0.1292414061	-0.0205999181	-0.1331844654	-0.0894078649	-0.0566123738	0.0142659657	-0.0130697453	0.0774490194	0.0726872728	0.0609634906	-0.1831862971	-0.0453202064	-0.1396251652	-0.025295149	0.0982725884	0.0111714457	0.0485487908	-0.0425899491	-0.0644720855	0.0644164879	-0.0389661295	0.0889979677	0.0095624733	0.0359690823	-0.1230049841	-0.055864275	0.1273107887	-0.0086407485	-0.0600846709	0.055693679	0.0963688153	-0.1410204169	0.0073156841	-0.0238453273	-0.0031437162	-0.1220431815	0.1306677826	-0.0931083664	0.0922907141	-0.0319996274	0.0288837406	0.0078783968	0.0099537921	-0.0572504179	-0.0764622571	0.0209789674	0.0029802915	-0.0384942081	-0.127588803	-0.0315902754	-0.0899017645	-0.004390979	0.0982399753	-0.0355686191	0.0682210366	-0.0833483499	0.0311062965	-0.0196110867	-0.0034864987	0.0450403385	-0.0717733154	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0139359	0.0066009	0.00019420930881	4.357188081000002e-05	-0.00327889	-0.11142089	1.07511196321e-05	0.0124146147283921	-0.00354289	-0.01004681	1.25520695521e-05	0.000100938391176	-7.67894e-05	0.0001407186	5.89661195236e-09	1.980172438596e-08	0.000379894	8.7671e-05	7.686204240999999e-09	1.4431945123599998e-07	8.08824e-05	-9.68416e-05	6.541962629760001e-09	9.37829549056e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
