global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
6122.628085290956	n/a	n/a	37486574.67079359	6032.21882992699	n/a	n/a	36387664.01212575	4430.281235499808	n/a	19627391.8256217	n/a	4410.615174965412	6299.2793719834	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.82971e-05	n/a	8.0072586841e-10	n/a	-0.0273167	n/a	0.00074620209889	n/a	0.00311931	n/a	9.7300948761e-06	n/a	0.000321927	n/a	1.03636993329e-07	n/a	0.000180854	n/a	n/a	3.2708169316e-08	0.000381564	n/a	1.45591086096e-07	n/a	0.0	0.0
6089.77357917758	-32.854506113375464	1079.4185719538257	37085342.24564932	5838.842777268711	-193.37605265827915	37394.29774169755	34092084.977662995	4423.633194693578	-6.648040806229801	19568530.64119491	44.19644656129658	4392.634390612642	6123.639834752118	1.294931	23.716814	0.0953013579	0.050657	0.0256512207	-0.0268512044	0.0281971656	-0.039254187	0.0080592684	0.0639001739	0.0075769243	-0.1068419004	0.0178393728	0.0608464029	0.0118037424	-0.1182986864	0.0943364664	-0.0676827156	0.0160560703	-0.0359381162	0.0462235705	-0.0154403918	0.0143629494	-0.08633573	0.0242519011	-0.0066750574	0.0103842404	-0.0139288029	0.0151729955	-0.030878003	0.0961649243	-0.0912902201	0.0555940605	-0.0311916929	0.01942458	-0.0019596539	0.0213295725	-0.0005229024	0.0023986001	-0.0086903346	0.0056720234	-0.0280288783	0.0315784019	-0.0105464954	0.0323722207	-0.0051230567	0.0815372565	-0.0502573541	0.0034333186	-0.0668178497	0.0146032146	-0.0306269878	0.0547414414	-0.0496822913	0.0046079512	0.0157539471	-0.0526485493	0.0466223859	-0.0257609699	-0.005665246	0.0294235271	0.0146377718	-0.0200503785	0.0096295981	0.0032170274	0.002804344	-0.0558552633	-0.0224920845	0.0498712577	0.0353613524	-0.0031891861	-0.0217358486	-0.0103332712	0.0013861545	0.0031779949	0.0364725178	-0.0612261659	0.0270542022	0.0049368913	0.0251989201	-0.0867585138	-0.0485760113	0.0428969756	0.0521332468	0.015538129	-0.015662772	-0.0236925995	-0.0414869344	0.0586484318	0.025512698	-0.0936992354	-0.0084902751	0.0075469907	0.0285363055	0.0375964792	-0.0279748917	-3.08696e-05	-0.0427831944	0.0441773661	-0.0336747151	0.0239735282	-0.0353849347	0.0357737522	-0.045289084	0.0517406193	-0.0123507535	0.0001357832	-0.0973314485	0.0142932268	-0.0737904383	0.0558452949	-0.0533335441	0.0154067831	-0.0614717924	0.0911261049	-0.0020901064	0.0191200952	-0.0378279847	0.0061803578	-0.0014798866	0.0127154088	-0.021102035	0.0363499992	-0.0270046142	0.0557375043	-0.004661784	0.0262464159	-0.0914762168	0.02323408	-0.0432536799	0.0602977057	-0.0624481615	0.0055414683	-0.0599041709	0.0358360862	-0.0365673146	0.0416943089	-0.0197034835	0.0026827057	0.0351433178	-0.0004809136	-0.0250761469	0.0262536939	-0.0212503008	-0.0392893692	0.0056788396	0.0168809313	-0.0127355982	-0.0099631652	0.037745743	0.0454179315	-0.0118770099	-0.014113624	-0.0184632488	0.0190396735	0.0237817379	-0.0064826342	-0.0287887933	-0.0616260705	0.0357362584	0.0952637903	-0.0280048301	-0.0036349362	-0.0343443376	0.0369710085	0.0417250847	-0.0470777558	-0.0011115748	-0.0532866811	0.1028242164	0.0531516923	-0.0455920581	0.0371731852	-0.0877820014	0.0100749619	-0.0628203422	0.0108855161	-0.0166852097	0.1003155878	-0.0047636848	0.0808018819	-0.0662519372	0.0067555528	-0.0413743129	0.0386786727	-0.0190819268	0.0436292656	-0.0090701125	0.0001123944	0.0429095252	0.0500473149	-0.0412874417	0.0542364345	-0.0181655911	0.0075902306	-0.0127967835	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00258072	-0.0025524229	6.660115718399999e-06	6.514862660444409e-06	-0.0514377	-0.024121	0.00264583698129	0.000581822641	0.0444263	0.04130699	0.00197369613169	0.0017062674228601	0.000436576	0.0001146489999999	1.90598603776e-07	1.3144393200999997e-08	0.000317747	0.000136893	1.8739693449000005e-08	1.00963156009e-07	8.66871e-05	-0.0002948769	7.51465330641e-09	8.695238615361e-08	0.0	0.0
6089.530524190474	-0.2430549871060066	0.059075726757101	37082382.00504752	5878.136510807714	39.29373353900337	1543.9974954341983	34552488.83969069	4424.966036379269	1.3328416856911645	19580324.42311006	1.776466959116065	4395.088651229383	6121.513848930098	1.037298	18.998243	0.1174597032	0.0743043	0.0308964716	-0.0485627731	0.0693882938	0.0427419573	-0.0032986762	0.173350298	0.0207139954	-0.1066783215	0.0084098624	-0.0122294113	0.0446721105	-0.1031916366	0.0218295687	-0.0582484943	0.0744650505	-0.0172737362	0.0657187499	-0.0107303755	0.0436935634	-0.0400541343	0.0398746235	0.1526231067	0.0302907441	-0.0582595366	-0.0540372626	-0.0004359059	-0.0373809575	-0.009833222	0.0117711209	0.0193246884	-0.1009991934	-0.0606870587	0.0361287548	-0.1106871267	-0.0892888942	-0.0932147744	0.0058447136	-0.0221304976	-0.1489911807	-0.0661095748	-0.0039182942	-0.0133587365	0.0047045746	-0.0282371794	0.0125760785	-0.0454194588	0.0370888423	-0.0571303435	-0.0677520354	0.0473128024	-0.115574846	-0.050344042	-0.0631062291	-0.0195997218	-0.0604112673	0.0052541939	-0.0110740315	-0.0149045877	-0.0798718343	-0.0465254592	0.0230403815	0.0631088382	-0.0461493227	-0.0205129719	0.0691096055	-0.0269772137	0.0118064941	0.0054522307	-0.0099798676	-0.0319725902	0.0537643691	0.1317431657	-0.0720454679	-0.0320422703	0.0281341036	0.0324612635	-0.0513807993	0.0037389331	0.0755853109	-0.0099833537	0.0101507902	-0.0966467488	-0.0404449049	0.0254916855	0.0676436173	-0.0174027219	-0.1295987103	-0.0038120411	-0.010621921	0.1251743437	0.0750872747	0.004380084	-0.0359699046	-0.1077267787	0.1070192078	-0.0182273162	0.0261910757	-0.0220114423	-0.0300087845	-0.0614570525	0.0247160707	0.1308274198	-0.0838088581	0.0738177133	-0.0085634718	-0.0057848386	0.0354216207	0.0375453327	-0.017116641	0.0701053948	0.0541991932	0.0265881099	-0.0087283978	-0.1289446862	-0.0196654249	-0.0493369197	0.0438352726	-0.0456513303	0.1320117606	-0.0164896186	0.1635686241	0.0425451912	0.0227049463	-0.0333400198	-0.0579605951	0.0258575651	0.0698359037	0.1060469364	0.0242291495	0.0395080752	0.0520399738	-0.0012146166	0.0244926518	-0.0534093006	-0.0625541377	-0.025587853	-0.0135117079	-0.1092787921	-0.0057511083	0.0123786673	0.0519881707	0.0327073861	-0.0737824789	-0.0524132625	0.1135589904	0.1171944355	0.134798305	-0.02869083	-0.0458506073	0.0728864903	0.047801427	-0.0238272168	-0.0868651563	-0.0058676845	-0.0022041309	0.0586850294	0.1475982183	-0.0614187375	-0.0595525195	-0.0248128521	-0.0083330894	-0.0045202311	-0.0515311852	0.0049117108	-0.0605308341	0.0922640585	0.0649634053	0.0275540995	-0.0274501137	0.0124007554	0.0425162704	0.0573014896	0.0794926145	-0.0502222397	-0.0921166682	0.0442670715	0.1439836454	-0.0740831089	-0.0668531962	-0.0321441591	0.0281881891	0.0730539776	0.0335739995	0.0272525763	-0.0568276163	0.0383507801	-0.0160405949	0.0077841605	-0.0881778116	0.0496993485	0.0215695275	0.094079386	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	2.79382e-05	0.0026086582	7.8054301924e-10	6.80509760442724e-06	0.0176955	0.0691332	0.00031313072025	0.00477939934224	0.0258151	-0.0186112	0.00066641938801	0.00034637676544	0.00010778	-0.000328796	1.1616528400000001e-08	1.0810680961600001e-07	0.000385199	6.745200000000002e-05	4.549772304000003e-09	1.4837826960100005e-07	0.000232572	0.0001458849	5.4089735184e-08	2.1282404048010007e-08	0.0	0.0
6078.68641536424	-10.844108826234333	117.59469623521336	36950428.53633376	5803.171084185184	-74.96542662253069	5619.815188698032	33676794.63232304	4420.834709477289	-4.131326901980174	19543779.528519142	17.0678619710251	4390.430244908324	6058.309386716461	1.066063	19.525072	0.1327428432	0.0814659999999999	0.0486469045	-0.0081399295	0.0663715809	-0.0435646583	0.0285315839	0.0622321323	0.0702501399	-0.0750676088	0.0431647529	0.0319935696	0.0605463623	-0.0723222569	0.0745241911	-0.0133714115	0.0556564318	0.0279343597	0.0830119563	-0.0122113545	-0.0053016039	-0.0650119163	-0.0137681859	-0.0580085691	0.0722862282	-0.0493663766	-0.0143637787	0.0470873685	0.0712730552	-0.040590011	-0.0120899923	-0.0012244968	-0.0781020135	-0.0564140747	0.0170395116	-0.0786786057	0.0594758094	0.0767374385	0.0096467884	0.0813776739	-0.1803552756	0.0187641062	-0.0981023204	0.0029314293	0.0139656898	-0.0578531402	-0.0309945041	0.1160699663	0.0782289871	0.0410293551	-0.1734071785	0.0823905403	-0.0508013489	-0.039153546	0.1289706687	-0.0686290239	-0.0277774769	0.0248974743	0.0491958817	-0.0298695868	0.0192502246	-0.0579588006	0.0256473162	-0.025826069	0.0288870758	0.0259261322	-0.0796322878	0.0622464826	0.0028178704	0.0719272662	-0.0648884808	-0.008208397	-0.0843540708	-0.0843584796	0.0482916487	0.0409142534	0.0631555402	-0.0593188154	0.0462150362	0.0878037684	0.0415780486	0.0521523958	0.0593176974	-0.0072939313	-0.1006293288	0.0906177424	-0.1180716428	-0.0682687813	0.0414259846	0.1431350234	0.1207876896	0.0157237319	-0.0263415768	-0.0522343399	0.0515152758	-0.0687681936	0.067086525	0.0289170714	0.0212385144	-0.07454143	0.0124202473	-0.03203538	0.0359093403	-0.0386290971	-0.0615765374	-0.0692304981	-0.0300572084	0.0070849813	0.1374902298	-0.0300085325	-0.0517222838	0.0361293814	-0.0139850079	0.0241129706	-0.0541351946	0.0583848138	-0.0191184502	-0.1041180948	-0.0657031504	-0.0179197832	-0.0083710538	-0.0168205217	-0.0039889431	0.0808968896	-0.0022045252	0.0358238258	-0.03533477	0.1037100158	0.0430158587	0.093957133	0.007689376	0.0037308171	0.0537464328	0.0365429117	-0.0120017455	0.0275308197	0.0002697328	-0.2034725124	-0.0808457808	-0.0155862227	0.0328582764	0.0454272577	0.0037977737	-0.0362645557	-0.0921286466	0.0024522455	-0.0188600069	-0.0960785661	0.0286605261	0.0645947042	0.0911461632	0.0856925841	0.0047904334	-0.0264276532	-0.0059327858	-0.076262575	0.0322673129	-0.0720580636	-0.1291697415	-0.0038342535	0.0311642762	0.0319307496	0.0362366708	0.0734762002	0.1012903592	-0.0062827484	-0.0478649099	-0.1304573453	-0.0741797859	0.0215438903	0.0447435487	-0.0699864263	0.0329037975	-0.0194128406	0.0228543798	-0.0465916864	0.0815307542	-0.0106200344	0.1097235433	0.0253683738	-0.0377300463	0.0282171221	0.0123244391	0.1446706603	0.0209674338	-0.0616106103	0.0027122191	0.0352167177	0.0169872945	-0.0209251679	-0.0288560926	0.0518040637	-0.1127455339	-0.0441844112	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00252877	-0.0025567082	6.3946777129e-06	6.53675681994724e-06	-0.0554908	-0.0731863	0.00307922888464	0.0053562345076899	0.0494924	0.0236773	0.00244949765776	0.0005606145352899	0.000593165	0.0004853849999999	3.51844717225e-07	2.3559859822500002e-07	0.000385199	0.0	0.0	1.4837826960100005e-07	5.15063e-05	-0.0001810657	2.65289893969e-09	3.278478771649001e-08	0.0	0.0
6089.712181744484	11.025766380244022	121.56752427171936	37084594.45648717	5795.580977666946	-7.590106518237917	57.60971695819772	33588758.86869495	4423.649420038618	2.814710561328866	19568674.191408	7.922595544056259	4392.465803940062	6118.732591572817	1.087587	19.919279	0.187946185	0.113361	0.0366662001	0.0348098346	0.0795813176	0.0529136012	-0.0097448193	0.0251367828	0.0759023934	0.0176930928	0.0433939076	-0.0151607406	0.0065604838	0.0510879335	0.0579614384	-0.0016368489	0.0534810702	0.0765057311	0.0103071918	0.0808232614	0.0102823783	0.1073996502	0.0282369984	0.0139373749	0.0441280084	-0.0529460753	0.1326063116	0.0370780608	0.0347589393	0.0194194602	0.0504477308	-0.0352727017	-0.0608966679	0.0215256084	0.0877589121	0.1239943644	-0.0808818112	0.0620971997	0.0075404989	-0.0591601164	0.0842538596	-0.0741800295	0.1879621857	0.0394005434	0.0464200177	-0.0243346962	-0.0860706533	0.0228771618	-0.0459034313	-0.15532288	0.0010954213	-0.0115553112	0.0045499714	0.0469495724	-0.0224559269	-0.1059315667	-0.0326077106	-0.0700304388	0.1103510689	-0.0443495689	-0.0066113083	0.0478063077	0.0622356685	-0.0875442636	0.094065638	0.0021597192	0.0134434451	0.0350779064	-0.1043846718	-0.0146202513	-0.000715564	0.0671025027	-0.1394603801	0.0127479329	0.064491757	-0.0469617084	0.0495797501	-0.0130690039	0.0475484657	-0.0250642815	0.0157076687	0.0354664365	0.0364300966	-0.005233483	-0.0777478493	0.0455825591	-0.0632877716	0.0726263296	-0.0621516598	-0.1285302227	-0.1066599327	-0.1527081171	0.0068479536	0.0709018552	0.05481377	0.0619073836	0.0370280368	0.0906231682	-0.0555599433	-0.0096963933	-0.0425653948	0.0187041093	-0.1071261074	-0.0104651427	-0.0370462928	0.0427668269	0.1048116354	0.0517202102	0.0048363604	-0.0610291876	0.0872552367	0.0488165849	0.1434281293	0.0129894066	-0.0779416986	-0.0843530794	0.0435024184	0.0360332172	-0.0022064661	-0.0605269732	0.0829857495	0.0527011555	-0.0010638619	-0.1589708862	-0.028920264	-0.0086551448	0.113675769	-0.0927003678	-0.0595228918	-0.0600787342	-0.1030768028	-0.053164347	0.0284582156	0.0073093165	0.1414424804	0.1099752657	0.0179393319	-0.044436884	0.008055351	0.054321165	0.0936093596	-0.0768026799	-0.0926259668	-0.1168259874	-0.0547201196	0.0106390153	-0.0580921826	0.0258114599	-0.1009282112	0.0582548005	0.0284553532	0.1465033549	0.0100128413	-0.0424191933	0.0797294759	-0.0213933701	0.0186147133	0.0055783835	0.0490709886	0.0075202314	-0.0681080067	0.1457664625	-0.0406904851	0.0492212098	0.0457127169	0.0147751096	0.0772899488	0.0048671758	-0.0169316582	-0.021303582	-0.0522505019	0.0492220439	0.0156911544	0.0638414309	-0.0084676911	-0.0714488856	-0.0344214842	-0.1230640216	0.0924058743	-0.0090680268	0.0334513252	0.0751479736	0.0131563539	0.0299135311	0.0495827969	0.0969436089	-0.1485539755	0.0276170539	-0.1448760524	-0.0169865572	-0.1000437818	-0.023250569	0.1586300373	-0.0749811114	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.00262486	0.00515363	6.889890019600001e-06	2.65599021769e-05	0.0480755	0.1035663	0.00231125370025	0.01072597849569	0.0227805	-0.0267119	0.00051895118025	0.00071352560161	-3.98104e-05	-0.0006329754	1.58486794816e-09	4.0065785700516e-07	0.000244415	-0.000140784	1.982013465600001e-08	5.973869222499999e-08	0.000328034	0.0002765277	1.07606305156e-07	7.646756886729e-08	0.0	0.0
6088.764888415581	-0.94729332890347	0.8973646509850177	37073057.8664024	5781.341858504655	-14.23911916229099	202.7525145179225	33423913.684898056	4424.710866249852	1.0614462112343972	19578066.24990952	1.1266680593438565	4391.468767692651	6184.748845426811	1.133232	20.75528	0.1890756549	0.122891	0.0099774296	0.0493336733	0.0622728505	-0.0874740066	-0.0727505911	-0.0153092751	0.0685298132	0.0423439096	0.0041125949	0.0186562238	0.0985581878	0.0063922037	0.059511818	0.0448184923	0.0516413654	0.0894941729	0.05404305	-0.0287699221	-0.0465045252	0.1073264909	0.0097609834	-0.026073218	-0.1021716461	-0.0535485534	-0.0126445047	-0.0176396691	-0.0900199249	0.0466196669	-0.0018111128	-0.0765827278	0.0514838285	0.055392714	-0.0819297269	0.046927435	-0.0922637162	0.0768673355	-0.0731826851	0.1044172605	-0.0375494497	-0.0671048219	-0.0375747679	-0.0853456216	-0.1114205968	0.0453498682	0.0050026134	0.1544927756	-0.0466310714	0.0106454399	0.0059329693	-0.0070422009	-0.1346857763	-0.0847287115	0.0485380129	0.0317341329	0.0924079612	0.0525003915	-0.0900641526	0.0211155317	0.0240880842	0.0098775896	0.0831820632	-0.0730249529	0.0656549831	-0.1634082911	0.0097879831	0.0207255515	-0.0009473276	0.0633150246	-0.0182340663	0.0703620249	0.0403801381	0.0458420591	-0.048546812	-0.0072253402	0.0940780381	0.0346311466	-0.0102428657	-0.0487470396	-0.0211603255	0.0018421717	-0.0874613299	-0.0329931624	0.0083292762	0.0934796202	-0.0447977197	0.0808392988	-0.1076972963	-0.1231210323	0.0444624849	-0.0730696657	-0.1133548478	0.0067941998	-0.0375502324	-0.0277194955	0.0171958605	0.0903574093	0.0483274147	-0.0460119566	0.0196879628	0.0536836866	-0.0846359275	-0.0767714963	0.0480559585	0.1355088504	-0.0088202556	-0.0297727325	-0.0201094927	-0.0029650937	-0.0800230735	-0.0096564008	-0.0103272469	0.1233739386	0.0235196322	0.0050031812	-0.0447743901	0.0900306101	-0.1065604266	0.0202920654	0.0209283663	0.0886962923	-0.0302134454	-0.0379590696	-0.1044276117	0.0385855643	0.059914527	-0.0112158601	-0.0870623896	0.0255853282	-0.0860316049	0.1013177546	-0.0870470475	0.1053150301	-0.0867657127	0.0057441363	-0.0146159256	-0.1101492249	-0.1316998713	0.0014519473	0.0249047667	0.0389610856	0.0211421669	-0.0684813813	0.0860306516	0.0179547785	0.1235009005	0.0552833034	0.1043253899	0.0600602417	-0.1127350382	-0.083830044	0.1048279986	-0.0137031556	-0.0210856187	-0.0483045229	0.0680626445	-0.0739378961	0.0914799994	0.0699535129	-0.055876521	0.1294611204	0.0542905427	0.0503318718	-0.0614561235	-0.0509683297	-0.0150740541	-0.0927573532	0.0869484659	0.0226541189	0.1083881647	-0.0107586517	-0.0200813517	-0.0091204255	-0.0333302687	-0.0856506476	-0.039588369	-0.1038059755	-0.0070842872	-0.017952402	0.0466600756	-0.0426994307	0.0224845178	0.0838830766	0.0255907495	-0.0260478475	0.0117440018	0.1021425734	-0.0566231248	-0.0175909815	0.013757209	0.0135532085	-0.0391363024	0.0121379939	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	3.02751e-05	-0.0025945849	9.165816800099999e-10	6.73187080330801e-06	-0.0627544	-0.1108299	0.00393811471936	0.01228326673401	0.0303435	0.007563	0.0009207279922499	5.7198969e-05	0.000853135	0.0008929453999999	7.27839328225e-07	7.973514873811599e-07	0.000385199	0.000140784	1.982013465600001e-08	1.4837826960100005e-07	0.0	-0.000328034	0.0	1.07606305156e-07	0.0	0.0
