global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
6138.757184899469	n/a	n/a	37684339.77515486	5955.825210898731	n/a	n/a	35471853.94277691	4421.519257858564	n/a	19549832.547614142	n/a	4397.057226733039	6545.798304696412	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.75601e-06	n/a	3.3131651120100004e-11	n/a	-0.032976	n/a	0.001087416576	n/a	-0.0516484	n/a	0.0026675572225599	n/a	-0.000245321	n/a	6.0182393041e-08	n/a	0.000255131	n/a	n/a	6.5091827161e-08	0.000153723	n/a	2.3630760729e-08	n/a	0.0
6085.874912793575	-52.88227210589412	2796.534703081827	37037873.454170205	5758.821273738223	-197.00393716050803	38810.5512567414	33164022.462859925	4415.947291605247	-5.571966253316532	19500590.48223572	31.04680792809827	4382.509934871898	6270.812370244082	1.426026	25.890623	0.03965129601	0.020744	-0.0451867485	0.0119967017	-0.0469612212	0.0467825556	-0.0205148501	-0.0413958074	-0.0134732321	0.0172102962	-0.069140494	-0.0065044012	0.0279374517	0.1667791383	-0.1616812467	0.0067473561	0.035513853	-0.0240194141	0.0287377662	-0.0263778143	-0.045753245	0.0206797969	-0.0254823129	-0.04576091	0.0397034719	-0.0237585531	0.0403156277	-0.0153737533	0.0161581676	-0.0449943609	0.0392055112	-0.00632101	0.0020123804	-0.0234455395	0.0061660482	-0.0076757709	0.0054229691	-0.0103462375	0.0051360665	-0.039986254	0.0158890747	-0.0806142644	0.0134179334	-0.0008676381	0.0559889621	-0.0677568256	6.25653e-05	-0.005951508	0.0159920502	-0.0580679152	0.0141678186	-0.0415020124	-0.0052701931	0.1003854354	0.0304063588	-0.0199865934	0.0258881454	-0.0139531858	-0.0155203968	-0.0801141454	0.0321110504	-0.0337363693	-0.0114435442	0.0241752687	-0.0198494205	-3.31003e-05	-0.049335821	0.0136558876	0.0167132025	-0.0223537028	-0.0048347498	-0.0278731293	0.0805720129	-0.0745867867	-0.0055897671	-0.0081463424	-0.0269219362	0.0185338888	0.0259843632	-0.0828531269	0.0100699264	0.0078515718	0.0230899338	-0.0790579164	0.0030768552	0.0588392447	-0.0466047622	-0.0052128516	-0.0061229581	-0.005084356	-0.0011624327	-0.0148759231	0.0169658943	0.070816506	-0.030108278	-0.0250247274	0.0274929661	-0.0134835415	0.0450536124	-0.0111223037	-0.0151223775	0.0753523191	-0.047278065	0.0128628474	-0.016700294	0.0009573926	0.1055198124	-0.0253694768	0.0060577715	-0.045314491	0.074852962	-0.0509291166	0.0004607613	-0.0307559657	2.28906e-05	0.0408612522	-0.0332671393	0.1082796556	-0.0417474094	0.0105135004	-0.0460728274	0.0229373814	-0.1031778996	0.0008002004	-0.0042266828	0.0279932007	-0.0761637187	0.0638003277	-0.0023109945	0.0228277056	-0.027265418	0.0335764527	-0.0010387743	-0.0220932308	0.004623714	-0.002028259	0.0246509416	0.0110881199	-0.0183490798	-0.0412387249	0.0158191909	0.0175902125	-0.0054667082	-0.0196827881	0.0662449251	-0.0059380028	-0.0803532135	0.039049686	0.0275893735	-0.0329541816	-0.019931732	0.05187925	0.047981338	-0.056330997	-0.0201738201	0.0369095434	0.0424048522	-0.0321947422	-0.0483337798	0.0097241109	0.0462246426	0.0287312027	0.0472352202	-0.0381209421	0.0085019036	0.0208087809	0.0391086209	0.0208057271	-0.0656352111	-0.084330342	3.74451e-05	0.0355306069	0.0179423017	-0.0496860738	0.1106572557	-0.0305943104	0.0448182887	0.0160131742	-0.0134412492	0.0667004326	-0.0532284067	0.0947147295	-0.0074870436	0.1066973898	-0.0125257324	0.0283292157	-0.0646176877	0.0961894984	-0.1546580456	0.1362731216	0.0167441132	-0.0239272676	0.0908212346	-0.0104940633	0.011651106	-0.0259184129	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00261124	-0.00261699601	6.8185743376e-06	6.848668116355919e-06	-0.0219228	0.0110532	0.0004806091598399	0.0001221732302399	-0.0349018	0.0167466	0.0012181356432399	0.00028044861156	-0.000151496	9.382500000000002e-05	2.2951038016e-08	8.803130625000003e-09	0.000184379	-7.075200000000002e-05	5.005845504000002e-09	3.3995615641e-08	0.00013361	-2.0113000000000016e-05	1.7851632099999997e-08	4.0453276900000056e-10	0.0
6103.370685615115	17.495772821539504	306.10206662292035	37251133.72602592	5805.002673562504	46.18139982428147	2132.7216897301446	33698056.04006782	4418.503827019457	2.556535414209975	19523176.06938559	6.535873324109768	4391.2797135835535	6481.713345629212	1.097659	19.928856	0.0825242142	0.0411829	-0.1520907333	0.0063854004	-0.0515168214	0.1145908127	-0.0482627111	-0.1190946632	0.020647837	0.0956279194	0.0306617224	-0.194524486	0.0643053656	0.0320539855	-0.0726352724	0.0807689613	0.0003285183	-0.0650219211	0.0852815624	-0.0381753389	-0.0550909385	-0.0452688821	0.1076033747	-0.0618503488	0.0724757565	0.0768779664	0.0563376265	-0.0366305313	0.045849958	-0.1064737041	-0.0149794185	-0.0109411175	0.0144040831	-0.0332548407	-0.0569804518	-0.0420401854	-0.0423433418	-0.0066928268	0.1403535214	-0.009325225	-0.0940016436	-0.0111014965	0.0452387381	-0.0068946825	0.0360020342	-0.0954811051	0.0700688534	-0.0672686055	0.0739355414	-0.0927524994	-0.0342401304	-0.0277229577	0.0454209973	0.0979732162	-0.0115566374	0.0114362691	-0.026353198	0.0592797206	0.1302009551	-0.0849112045	0.0102905425	-0.0275329058	-0.1193453999	-0.0726788927	0.0369441022	0.0013837811	0.0769265795	0.0305580567	0.0284176652	-0.0614251335	-0.012963609	-0.0288292699	0.1070992065	0.0699370872	-0.0929132831	0.0837844486	0.0322848074	-0.0248430332	0.0047734315	-0.1058250237	0.1082746746	-0.0117026277	-0.0134018954	-0.1897813926	-0.0582889122	0.0758186995	-0.0418013764	-0.0164814267	-0.0489539435	-0.0324927291	-0.0218287682	0.0084618736	-0.0773772318	0.081319357	-0.013796074	0.1001555526	-0.0125581563	0.0256154713	0.0566404764	0.0597085065	-0.1300953223	0.0160906493	0.0753411309	0.031974322	-0.0405806945	-0.0896521725	0.0874763602	-0.023913049	-0.0365854989	-0.0814146026	0.071848791	-0.1063382568	0.0426777404	-0.005573468	-0.0837859287	-0.0094316084	-0.0233496619	0.2855526654	-0.0054963902	-0.1071361177	0.011861173	0.0665046853	0.0128642719	-0.0512835899	-0.0557987611	-0.0219694802	-0.0804568587	0.1074762917	0.0006862063	0.0750411386	0.0969416652	0.0384106148	-0.0605879079	0.0313387671	-0.1014741946	-0.0349338568	0.0320224257	-0.0558820579	-0.0076061251	-0.0564269322	0.0269118589	0.0525767006	-0.0528745802	-0.0533184444	-0.0425535703	0.0273063211	-0.0579920279	0.0417638361	-0.0368096262	-0.0315566946	0.0259799637	0.0127838208	0.0707302201	-0.0366535885	0.0261136005	-0.1198590274	-0.0159077532	-0.1208673491	0.0336575801	-0.0693993564	-0.0309782101	-0.0058347878	0.1144433432	-0.0559637862	0.0709425003	0.0237193354	0.0122792575	0.0653009953	-0.0951159977	-0.069290485	-0.0209621234	0.0181349122	0.0169003705	-0.1370069547	0.0697559569	-0.0469992702	0.0429787389	0.0579156594	-0.0069628314	0.065600758	0.0732935725	-0.0407300237	-0.0367135194	0.0114507416	0.0945716455	-0.1453318341	0.0845767911	0.1333799075	0.0652915801	0.0323869566	0.1642549255	0.0281151868	-0.0986587344	0.0042042274	0.0340510318	-0.1089441165	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-6.75208e-05	0.0025437192	4.559058432640001e-09	6.470507368448639e-06	-0.0534291	-0.0315063	0.00285466872681	0.00099264693969	-0.0151556	0.0197462	0.00022969221136	0.0003899124144399	0.0	0.000151496	0.0	2.2951038016e-08	-4.69197e-05	-0.0002312987	5.349908862169e-08	2.2014582480899997e-09	-5.81552e-05	-0.0001917652	3.38202728704e-09	3.677389193104001e-08	0.0
6076.140564293303	-27.230121321811566	741.4795072005769	36919484.15705054	5731.157326366769	-73.84534719573549	5453.135302458719	32846164.29956749	4420.215977115271	1.7121500958137403	19538309.28434511	2.931457950595	4388.382756123262	6295.356352431137	1.211591	21.997395	0.1016393858	0.0753456	-0.0505203847	-0.0040120028	-0.069570148	0.0804676858	0.0470262239	-0.0295027864	-0.003405551	0.0998390307	0.0221128001	0.0560153087	-0.1405754966	-0.033028383	-0.0285927952	0.0782602522	-0.0292863354	-0.0799232371	0.0834718075	0.0111038259	0.0381365765	0.0432463643	0.0075022127	0.0065848814	0.0049504603	-0.0166203276	0.0583877955	0.1083928236	0.1229061887	0.0418705249	-0.117681075	-0.0112389517	-0.020488021	0.033974074	0.0645434551	0.0243618537	0.0331145016	0.0422322777	0.0733167961	0.0285513	-0.0226788127	0.1253052024	0.0339918235	-0.0937846521	-0.0696262351	-0.0682142241	-0.1051913827	-0.0620751371	0.0417639719	-0.0092337875	-0.0575897205	-0.062216409	0.0512604509	-0.0376895403	-0.0563756687	-0.0538436431	-0.0983440891	0.0199831795	0.0865957329	0.017856075	0.0096134024	-0.0279611461	-0.0977202921	-0.1015829821	-0.0498733402	0.0254818548	-0.0277310158	-0.0375845127	0.1167230484	0.0325590085	0.0332477357	0.0637793782	-0.0425380172	-0.0309345353	-0.0797074647	0.0852557742	-0.1248378524	-0.0595114097	-0.1002220234	-0.0841073344	0.0267825273	-0.0615409684	0.0834882245	0.0106281309	0.0338366673	-0.0025898258	0.0545048376	0.1019787276	0.0110536507	0.0540526171	0.0045397625	0.0287498001	0.0684225627	0.1257584479	0.0872183467	-0.0587882692	-0.0081453765	0.0475280245	0.0765592073	0.1076451313	0.0676792728	0.0070616251	-0.0050123664	0.0156181133	-0.0505113961	0.0440315449	0.0117125672	-0.1010753639	-0.1048713841	-0.1005103233	-0.0458359806	-0.1058920475	-0.085775392	-0.0079845426	-0.2149443911	-0.0098048882	0.0174482327	0.0219795316	0.0797565888	-0.0747693847	-0.0053022135	0.0553751183	0.0706113064	-0.0446903834	0.0168146569	-0.0565562419	0.0407015485	0.0300554716	0.08560427	0.0254104618	0.0033367301	-0.0683666959	-0.137752772	0.0634220515	-0.0652207255	0.0388553832	0.0301879314	-0.0566197411	-0.0255798511	0.0334848507	-0.0806525872	0.0714959283	0.0210672155	0.1123725237	-0.0645448362	0.0379011167	-0.0464136573	0.0370242966	-0.0417288423	0.021901851	0.0593881041	-0.045989488	0.0011602145	0.0334931597	-0.047959462	0.0530516385	0.0962111028	-0.0297822096	-0.000348227	0.1824333925	0.1219651574	0.0082902146	0.0467043381	-0.0882535561	0.0369633876	-0.0293642399	0.0400586441	0.0217691489	0.0577387226	0.0059801003	-0.0198783268	-0.0612875238	-0.0991242922	0.0004901825	0.0752962793	0.0052089316	0.0663158128	0.0222949776	-0.0456411402	0.0961755245	0.0669531329	0.0889547625	0.0210457726	0.0363263184	0.0840173317	-0.0740674664	-0.0328052518	0.1258177355	-0.0572450744	0.147612615	0.0858501504	-0.0129401321	-0.1337594228	-0.055537336	0.1150900244	-0.1109326043	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.00373514	0.0038026608	1.39512708196e-05	1.446022915985664e-05	0.0201185	0.0735476	0.00040475404225	0.00540924946576	-0.0125455	0.0026101	0.00015738957025	6.812622010000003e-06	-0.000153369	-0.000153369	2.3522050161e-08	2.3522050161e-08	-0.000268976	-0.0002220562999999	4.930900036968999e-08	7.2348088576e-08	0.0	5.81552e-05	0.0	3.38202728704e-09	0.0
6068.775100687645	-7.3654636056580784	54.2500541262737	36830031.22272634	5741.6078687021145	10.450542335345745	109.2138351028537	32966060.91794204	4421.173250571197	0.9572734559260424	19546772.911566284	0.9163724694205888	4389.590973762063	6151.7553646345705	1.443879	26.214762	0.1395568429	0.0879843	-0.0068636272	-0.0323346278	-0.0452895246	0.0734745056	-0.1122535457	-0.0472140828	-0.0245453672	0.0495443714	0.1162299875	-0.0493150438	0.0436580149	-0.053380291	-0.0548772391	0.0280621359	-0.0531601568	-0.0771878277	0.0339653591	0.0567476483	-0.0917031731	-0.0033579497	0.0488038833	0.0129948211	-0.0123805297	-0.1166888649	-0.002605061	0.0436388949	-0.0092097282	0.0084794059	-0.0146794272	-0.025659434	0.0708413773	0.0747037586	0.0266238074	-0.0205455172	0.0764816091	-0.0491915271	-0.0328736508	-0.0870428711	-0.007420328	0.0300332983	-0.0039927184	-0.0340020033	-0.0558547321	-0.0460722904	-0.0821007246	0.000813807	0.0934363851	-0.1140599625	0.0329744025	-0.0455298444	0.0443339898	-0.0184105744	-0.022394726	-0.0555045299	-0.0730075924	-0.0007665946	0.0360801443	0.0706207533	0.0570734319	-0.0489068748	-0.0467297151	0.0050536861	-0.0464060099	0.0173751433	0.0040455336	-0.0105612156	0.0404722289	0.0457904753	0.005159559	-0.0551942071	0.0357925841	0.0109084103	-0.0408827334	-0.1312084144	-0.1096130688	-0.0218792296	0.085967021	-0.0775837538	-0.0298727692	0.0096949787	-0.0001512049	0.0896031037	-0.0048232323	0.0140724416	0.0586103203	-0.0450862157	-0.0120868984	-0.0801194355	0.0005592421	0.0377314717	0.1028138726	0.063071943	-0.0136111197	0.0893050372	-0.0485149854	0.0750174152	-0.0209433508	0.0375461467	-0.0905965192	0.0759907998	0.0427868084	-0.0241160407	-0.0480666087	0.0939371961	-0.0364024747	-0.0909473674	0.022465041	-0.0071186351	-0.0518080447	-0.0171864829	-0.0093659779	-0.0549872508	-0.0684181385	0.0470771933	-0.0745276655	0.0105740788	-0.0362580299	0.0493817229	0.0176230764	0.0409709278	0.004537716	-0.0569362532	-0.060037757	-0.0721979378	0.0004312125	-0.0146851157	0.1230613745	0.0231298624	-0.0046041921	-0.0233686718	-0.1009586959	0.0070538286	-0.0167988169	-0.0101920251	0.0159003009	0.0128563055	-0.0093030504	-0.0216660624	-0.0303285597	0.0123053131	0.0025098041	0.0940339383	0.069206667	-0.0486023731	-0.0189661218	-0.0216904485	-0.0696260745	-0.0083298718	-0.0483727657	-0.0792255348	0.0980176948	-0.0521829073	0.0653614849	0.0632204617	0.005961962	0.0173628406	-0.0105468515	0.0877035068	-0.0128918464	0.0783388988	0.0819121779	0.0050488158	-0.0022448812	0.0016233255	0.0064874658	0.04450114	-0.0411680465	0.0728336218	-0.0085552237	-0.0608165797	0.1115121943	-0.0414607026	-0.0083829117	0.0366341091	0.0321986204	0.0733569106	-0.0161039489	0.0029343146	0.0740407571	0.1264397865	0.0203342094	-0.1214259126	0.0319167749	-0.0913923632	0.1232853626	-0.0472926759	0.114174005	0.0434040012	-0.0706418482	0.0155214014	-0.1015400203	-0.0207626271	-0.066458223	-0.0825403716	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-7.274789999999998e-05	-0.0038078879	5.292256954409997e-09	1.4500010258966413e-05	-0.0607478	-0.0808663	0.0036902952048399	0.00653935847569	0.0162425	0.028788	0.00026381880625	0.000828748944	-2.67899e-05	0.0001265791	7.1769874201e-10	1.6022268556809998e-08	0.000126338	0.000395314	1.5627315859600005e-07	1.5961290244000003e-08	0.0	0.0	0.0	0.0	0.0
6074.836153743361	6.061053055716002	36.73636414420428	36903634.29482743	5718.61741061886	-22.990458083254453	528.56116287788	32702585.08903316	4422.849120540979	1.6758699697820705	19561594.343070112	2.808540155617357	4390.360690316593	6165.499432634684	1.448977	26.307318	0.1297783476	0.0832964	0.0008285068	-0.0649644972	-0.0612934833	-0.0058769754	0.1383868389	-0.0126597832	-0.0153273318	0.1104842563	-0.0047281868	0.0312217803	-0.111277104	-0.0826530929	0.0722403156	0.0262577758	-0.0973871849	-0.0395262974	0.0807065595	-0.0110904197	0.1182957685	0.056626302	0.0437306105	0.048934006	0.0044769056	-0.0479026542	-0.1064415121	-0.052270265	-0.0659303644	0.0146709378	-0.0097890057	0.0675558679	-0.0256483314	-0.0004299972	-0.0466291048	-0.0096717703	0.0951540357	-0.0868878722	0.1563795685	-0.1852716114	0.0072514933	-0.0046350025	0.0978279369	-0.0359398197	-0.0711925569	0.0318104304	-0.0444230775	-0.0049484892	0.1201542534	0.0051716329	0.0509122371	0.1065730437	0.0466768855	-0.0832567147	0.0331873939	-0.0527708006	0.0403904525	0.0811987707	-0.0809060252	0.0367221626	-0.0096657646	-0.064686253	0.0559522732	-0.0509765584	0.0839169466	-0.0233355787	-0.0353560085	0.0402968657	0.0619589187	0.1397805316	0.0318150105	0.111246237	0.0551528001	0.1548662634	-0.0036897446	-0.0130443314	0.0566024263	0.0433330622	0.011123017	0.0438893424	-0.0483528426	0.0779902997	-0.0649994656	0.0254632071	0.0431830872	-0.1564952392	-0.0234943546	-0.1348651698	0.0830963607	-0.0226100637	0.0034589209	0.0928987557	-0.0685897879	0.0379496133	0.0107539085	0.0222145308	-0.0499503917	0.0422729792	0.0969561096	0.06887682	0.0588542432	-0.0665049048	0.0718221948	-0.0240090942	0.0149500932	0.0466395677	-0.0465235671	0.0175809866	0.0794639082	0.0462082838	-0.0013663509	0.0108830239	0.0110131717	-0.0576138454	-0.0207410446	0.0427672357	0.0007124968	0.0784161049	0.095703059	-0.0001913294	-0.0562902139	-0.1241468011	-0.1314421618	-0.1035998363	0.0040959344	-0.0857504423	0.0599985405	-0.1671598827	0.0351509139	0.0083156439	0.0697599198	-0.0540459479	0.00627873	0.0865122101	0.10239818	0.0090457195	0.0392677017	0.0717806593	0.0464291382	-0.0168106019	0.0001729143	0.0088458849	-0.0305959237	0.0719155972	0.0511405366	-0.0032236921	0.1192715376	-0.130859636	-0.0390602681	0.0326140774	0.028764582	-0.1030826433	0.139384343	0.0904138898	-0.0358159826	-0.0316443575	-0.0105176462	0.0011643741	-0.036266504	-0.045601304	-0.1302371574	-0.0943754108	0.0445783265	0.0123021994	-0.0774122665	-0.0866917843	0.011355567	-0.0429581902	-0.0659332051	0.0061391121	-0.0543548154	-0.168942563	-0.126952793	0.0187599963	0.0453816245	0.0176615531	-0.0375990254	0.0565433511	-0.0221284568	-0.0271722507	0.0534079905	0.0672962552	0.088868416	-0.1237011408	0.0026178952	0.0648640604	0.0171165915	0.0766515702	-0.0017731833	0.0126440509	-0.0898082282	0.0452854804	-0.2091216079	-0.0314674814	-0.0826538515	0.0141002842	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-6.77653e-05	4.982599999999975e-06	4.592135884090001e-09	2.4826302759999747e-11	0.0171651	0.0779129	0.00029464065801	0.0060704199864099	-0.00116281	-0.01740531	1.3521270961e-06	0.0003029448161961	-0.000400529	-0.0003737391	1.60423479841e-07	1.3968091486881006e-07	-0.000189026	-0.000315364	9.9454452496e-08	3.5730828676e-08	0.0	0.0	0.0	0.0	0.0
