global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6101.357304483832	n/a	n/a	37226560.95697822	5727.417681031872	n/a	n/a	32803313.292996507	4200.145129489419	n/a	n/a	17641219.108773686	4179.231613636348	6949.287862148214	n/a	n/a	n/a	n/a	0.0087521607	-0.0769485021	0.0060448925	-0.0384628809	0.0935978229	0.0019239351	0.1309240717	0.1114557777	0.0024718695	-0.2356698793	0.2495730314	0.3154511658	0.2745638981	0.0274460892	0.0787585339	0.0585825981	-0.0596784422	0.0243649119	0.0001503915	-0.0916642026	0.02162376	-0.0961803305	0.0261820678	-0.0706943541	0.0215625748	-0.0565886322	0.0167717032	-0.01043803	0.0695880223	-0.0408052638	0.0167203812	-0.0243486743	-0.0110393598	0.0641009556	-0.0334165512	-0.1095244021	0.0248895876	-0.0046474003	0.0082581002	-0.0051886352	0.0714851563	-0.075420047	0.0373799503	-0.0441358428	0.0340745936	-0.012878236	0.0011109064	-0.0529624749	0.0052639616	-0.0194945396	0.052588922	-0.0117950651	0.0123700836	-0.004821532	-0.0162408144	0.0489848899	-0.0268120729	-0.0208675822	0.0201104813	-0.0147355795	-0.0025968032	-0.0869157631	0.0170215528	-0.0209388543	-0.0111273627	0.0265021807	0.0367938909	-0.0692806456	-0.0071140906	0.0545040375	0.0087367623	0.0480772426	-0.0707337903	-0.0511126642	0.0289708085	0.0470127525	-0.0149501378	-0.0359185852	0.0193655627	0.0227993622	0.0133869776	-0.0399488729	-0.0334686525	-0.0406591299	0.0139143462	0.0546590932	-0.0476534346	-0.0003685926	-0.0119588848	-0.0582946191	0.0396783418	-0.0746567797	0.0647888539	-0.0235658336	0.0225019787	-0.0751602117	0.0013950464	-0.0830493333	0.0579012004	-0.0215457591	0.1025797243	-0.1487095618	0.0833751088	0.1332600248	-0.1154034414	0.0184012245	-0.0842095306	0.0920034242	-0.0069986137	0.0310555901	-0.0783576043	0.0645738882	-0.0700728326	0.0778422981	0.0024708454	-0.0046601305	0.0838858405	-0.0209958898	0.0243662277	-0.1254215578	0.0408515434	-0.0119424624	0.0249297605	-0.0100453841	0.0893917472	-0.0387713977	0.0334040156	-0.094229896	0.0315954264	-0.0427239838	0.0711092473	-0.0779918108	0.1058639169	-0.0152898042	-0.0236736282	0.0450299946	-0.1377870362	0.0462808508	0.0056844474	-0.0089395996	-0.0125389983	0.0219297124	0.0004458422	-0.0914359704	-0.02311003	0.0459040923	0.005032633	0.0100023467	-0.0249683528	-0.0457436804	0.060603231	0.0642111906	-0.0608701637	0.0636813498	0.0453744532	-0.0302015392	-0.0158679719	-0.0337698528	0.0218298854	0.0080840775	0.0039704421	0.0016628418	-0.0343536597	-0.0136680429	0.0939280691	-0.0833392395	0.1638778611	-0.1272001573	0.0247097421	-0.0687247818	0.0414385982	-0.0636703871	0.0079452017	-0.1985159842	0.0825677663	-0.0457309934	0.0629558686	-0.1472220637	0.0761474936	-0.000405423	-0.2166938267	0.1275207005	-0.245710904	-0.0695047106	0.0785118676	-0.0808051474	0.0860186092	-0.0740211741	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	9.84644e-06	n/a	9.69523806736e-11	n/a	0.0122729	n/a	0.00015062407441	n/a	-0.0252683	n/a	0.00063848698489	n/a	0.000381744	n/a	n/a	1.45728481536e-07	0.000891038	n/a	n/a	7.939487174440001e-07	-0.000291191	n/a	n/a	8.4792198481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6083.624968267382	-17.732336216449767	314.435747693216	37010492.75452631	5709.48685198788	-17.930829043992162	321.51463020487284	32598240.113022476	4193.924056357972	-6.221073131446246	38.70175090680241	17588998.99049811	4174.152526897884	6796.0190056155725	1.71315	32.677105	0.2199824535599999	0.1084	-0.0782223214	-0.0482780031	-0.0435133756	0.1018343643	0.0396590673	-0.0682958299	0.1134055546	0.0250471505	0.0541319446	-0.2551088076	0.2204323255	0.2825162622	0.2119955911	-0.1417411705	-0.0590344567	-0.1881342658	-0.0114034335	-0.0326686935	-0.0520332645	-0.0138877097	0.0010058299	-0.1241584398	-0.0851486774	0.0241209914	-0.0043410627	0.0990545868	0.0726380483	0.0080817122	0.1414328634	0.0555347016	-0.1041010638	-0.0735202074	0.0074010391	0.086061435	0.0396188805	0.0071975615	0.0738180591	0.0495658531	-0.0166702631	-0.0207388517	-0.0074009583	-0.1055299197	0.0992945883	-0.0216682001	0.0090671509	0.0629388266	0.0239033703	0.0384300804	0.0231171639	-0.0184575399	0.0099234006	0.0499045528	0.0497663181	-0.0059891481	0.0014525485	0.068282068	0.0093116537	0.127008342	-0.0021877506	-0.0309254364	-0.0292933985	-0.0395972954	0.1370964995	0.0875081299	-0.0678531199	0.0539292211	-0.0967093004	-0.0467585366	-0.1010677844	0.003526767	0.0577865029	0.1265226576	-0.026725916	-0.0626659082	-0.0082880303	0.1200283175	0.005789914	-0.0068190301	0.0553511719	-0.0375234471	-0.1148751305	-0.01912473	-0.0831849821	-0.0705093847	-0.0175042963	0.0292367563	-0.0516157143	-0.0492155445	-0.1007688693	-0.0380678169	-0.0798185391	-0.0451635495	0.0508392903	-0.0736689553	-0.0134508988	0.0120941112	-0.03768623	-0.1395899679	0.0989189198	-0.0795976096	-0.020276753	-0.0686600397	0.0302067216	0.2761023966	-0.1296014817	-0.0248981839	-0.1496836219	0.059847268	0.0065014286	-0.0066612379	0.0530936443	-0.0931795837	0.0685353998	0.1740681014	0.0889616755	0.0229651095	0.1135323792	0.0222160204	0.0553677951	-0.2353472498	0.0709170926	-0.0520851679	-0.0432979358	-0.0582534046	-0.0078303922	-0.0799682018	-0.072100569	-0.0994674578	0.0611287714	-0.0696424585	0.0606251235	-0.1358349629	0.0974581956	0.1256098844	-0.0039042892	-0.0761975284	-0.0392092555	-0.01948586	0.0065115919	0.0143763465	0.0268040953	0.0155388955	0.0593003823	-0.1576920574	0.0608575703	0.0162155858	-0.0243800915	0.1028068865	0.0302422811	-0.0594774922	0.016315402	-0.0254152394	-0.0126435464	0.0212492059	0.0048088361	0.0236699781	-0.0997844887	-0.0001120022	0.0682621821	0.0541547278	0.0745643709	-0.039396509	-0.048784656	-0.0613923657	-0.0173126328	-0.0587403799	0.0214730843	0.0566507452	0.0389774762	0.0441310657	0.0675003913	0.081727348	0.1869882285	-0.1699006748	0.0471071464	-0.1004836808	0.0329827102	-0.0690499691	-0.0732057493	-0.1600461216	-0.1231768939	0.0015365728	0.0053652715	-0.0962015269	0.0706383809	-0.0844781107	-0.0948767203	-0.176570907	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0503276	0.05031775356	0.00253286732176	0.0025318763233248	0.0699591	0.0576861999999999	0.00489427567281	0.0033276976704399	0.0361371	0.0614054	0.0013058899964099	0.0037706231491599	0.000264312	-0.000117432	1.3790274624e-08	6.9860833344e-08	0.000700779	-0.000190259	3.619848708100001e-08	4.91091206841e-07	0.00041258	0.000703771	4.95293620441e-07	1.702222564e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6056.932498532858	-26.69246973452482	712.4879405285235	36686431.29178348	5577.999037563541	-131.48781442433938	17289.04534208951	31114073.263059787	4188.337566946106	-5.586489411866751	31.208863948899317	17542171.574692026	4160.9708534436895	6665.35922852317	1.358025	25.903358	0.1130508499999999	0.0646998	-0.0820526128	-0.1002437307	-0.0401918153	0.0986613069	-0.0390660404	-0.0724655543	-0.0612575458	0.104964501	0.124710186	-0.0561219228	0.048665989	0.0023253871	0.0802266169	-0.0830974036	-0.0661891002	-0.0136211401	0.0516128775	0.0076227294	-0.0355158817	-0.0051862644	0.1497733298	0.0206974727	-0.0926421276	-0.1327368102	0.0447120987	0.1146359485	0.0540665882	-0.0193708509	-0.1154916279	-0.0425315263	-0.0718034236	0.094475947	0.0347577734	0.0606115662	-0.0278482071	0.1009525243	-0.0088143272	0.0874499263	-0.0079420797	-0.0418133908	0.0012973234	-0.0157858827	0.002084643	0.0403512184	-0.0098361295	0.0105727374	-0.0141393813	0.0194755292	-0.0891189196	-0.0397165288	-0.0378244659	0.0867130126	-0.0981377105	-0.0030596341	-0.0448306563	-0.0022960364	0.0597163381	0.1246855592	-0.0689984069	0.1612406553	-0.0240631381	-0.0326267774	0.0306175716	0.0624125629	0.0405968139	0.070054634	-0.025426586	0.0761392666	-0.0461664635	-0.0893878686	-0.0478349348	0.0147691148	0.0399886146	0.0311029889	0.0144068691	-0.0362010562	0.1612490236	0.076906876	0.0443883597	-0.0269236878	-0.0768152075	0.0331534572	-0.0515125951	-0.0109342425	0.0775377549	-0.0407836619	0.0882307226	0.0002134556	-0.038700665	0.0606729087	0.1015224773	-0.052713098	0.0164240879	0.020717426	-0.0448379826	-0.0295327103	-0.1439296669	0.0670504248	0.0152064217	-0.0145917778	0.1396244905	0.0436128788	0.0038354255	0.1115252379	0.0428282038	-0.0457652039	0.0754865021	0.0314321959	-0.0740972947	0.0388702626	-0.0283607235	-0.0554951985	0.0154283393	0.0049527912	-0.0010383755	0.0568022916	0.0598197161	0.1033165819	0.0248834529	-0.069569447	0.0753607189	0.0843404975	-0.0628749188	0.0587688123	-0.0335015574	-0.0388197808	0.0220570609	0.0987649976	-0.0508342977	0.0280657761	0.0553692135	-0.1301883111	-0.0793463017	0.0424689937	0.0321663869	-0.0870290303	0.0030270582	-0.0562664112	-0.0066581046	0.0147843681	0.0466049761	0.0090571579	-0.0614432555	0.0684049458	0.1281579912	0.008359876	0.0582797845	0.100449313	0.0199074084	0.0402643861	-0.0225294142	-0.1589769645	0.0211216007	-0.130638133	0.0017922684	0.070809735	-0.0283650132	-0.0145554674	-0.1753414886	0.0123866895	0.0203337619	-0.0332242993	0.0520350216	-0.1641096275	-0.0160413631	0.0911177968	0.0841407912	0.0632221931	-0.0303645451	-0.0027474898	0.0566424782	0.0883817599	0.0685156663	-0.1144510234	0.1018941219	-0.0926838965	-0.0297408237	0.1014186781	-0.0073020402	-0.0561623502	0.0265302862	-0.0231175348	0.1027307908	-0.1255949417	-0.0091477614	0.0162138702	0.0191039043	-0.1302599523	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0417489	-0.0085787	0.00174297065121	7.359409369000003e-05	0.013904	-0.0560551	0.000193321216	0.0031421742360099	0.0254362	-0.0107009	0.0006470002704399	0.0001145092608099	0.000380263	0.0001159509999999	1.3444634400999997e-08	1.44599949169e-07	0.000474987	-0.000225792	5.0982027264e-08	2.25612650169e-07	0.0	-0.00041258	1.702222564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6071.647094119239	14.71459558638162	216.51932327076145	36864898.4355266	5604.433227700438	26.434190136897087	698.7664081936272	31409671.803752743	4189.101116694977	0.7635497488709007	0.5830082190008155	17548568.1658951	4162.046962438481	6707.188303175314	1.265241	24.133574	0.05858074	0.028031	-0.0945000559	-0.0341887496	-0.071571285	0.0464207841	-0.0291008092	-0.1419158836	-0.0345756031	0.1552849537	0.0124414994	-0.0990277876	0.0401902986	0.1933765646	0.0040734123	0.036224414	0.1304288958	0.1690871855	0.0863652428	0.0771272293	-0.1378540454	0.0228268203	0.0005919778	-0.0248882831	0.0219611189	-0.093492375	-0.0413973024	0.0002541563	-0.0278393181	-0.0123711522	0.0668706424	-0.0012537556	-0.028029551	0.0655671694	0.0093650741	-0.056691261	-0.0839611961	0.0567733666	-0.0895416167	-0.1027252687	0.0174821709	0.0110047981	-0.0532676149	0.0043826817	-0.0659260916	-0.1334197891	-0.0447857098	0.0947388503	-0.0925150887	0.0320609276	0.0170900275	0.0953982532	0.0016684935	-0.0191718409	0.1028036062	-0.0024836548	0.0159886706	-0.0358305827	-0.0526224951	0.0349174643	0.0908393735	0.0133871025	-0.0896765004	-0.0032215976	-0.0538073487	-0.0168923899	0.0366766159	0.0489303289	-0.0279482185	-0.0932704786	0.0678001025	0.1210621879	0.0028156028	-0.0495087412	-0.0330994837	0.0109097614	0.027605875	0.0754065982	0.0405297895	-0.0168676932	0.1014062389	0.0329277071	-0.0375728453	0.0049146319	0.0369492293	-0.0072432525	0.0145352023	0.1065311292	0.0271172914	-0.0990452976	-0.1094859324	-0.0044276581	-0.0414652138	-0.0001300914	0.010835332	0.1071035589	-0.1396056405	0.0092879572	-0.0301525496	-0.0263712355	-0.0510131487	-0.0483450873	0.0269643366	-0.0669120694	-0.0039269427	0.0770425009	-0.058121172	0.0718783941	0.0342873658	0.0373591139	-0.1258514447	-0.0314490737	-0.1366950528	-0.1080780139	-0.0238242635	0.1352689872	0.0317545523	0.0961154102	-0.0588550293	-0.0540464339	-0.0778716011	0.0351129211	0.0398646801	0.0065133486	-0.089401909	-0.0222754895	-0.0754218289	-0.0173629806	-0.0134668257	-0.0307246251	0.1066404357	-0.0813999161	-0.0134427697	0.0874754119	0.0767404518	-0.0841225847	0.0691948537	0.0615412134	-0.1708745786	-0.021518474	-0.0534887523	0.0170376283	-0.0840853302	-0.052526882	0.0700129981	0.088097169	-0.0442183565	-0.0733658906	-0.0824500421	-0.0726472188	0.0448042329	0.0038885079	0.0670114583	-0.0273230264	-0.1109113104	0.0342338351	-0.055834137	-0.0490006012	-0.0382706867	-0.105203516	0.0086030068	-0.0410845248	-0.0196271796	0.0536542257	-0.0643691418	-0.0024705437	-0.0255260047	-0.0734333601	0.0243850262	0.0415079694	-0.0521450845	-0.0332269307	0.0674570105	0.0517462827	-0.0119479464	-0.1628100437	0.0733240518	-0.1475597686	0.036017363	0.0430884792	0.0694270307	-0.0033581746	-0.0039577957	0.0525945258	-0.0297657476	-0.102806202	0.1709391883	-0.0769941617	-0.0882291516	-0.018232154	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0504149	0.008666	0.0025416621420099	7.509955600000001e-05	0.0178239	0.0039199	0.00031769141121	1.5365616010000004e-05	0.00718026	-0.01825594	5.15561336676e-05	0.0003332793452835	0.000641517	0.000261254	6.8253652516e-08	4.11544061289e-07	0.000181463	-0.000293524	8.615633857599998e-08	3.2928820369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6076.6621147352935	5.015020616054244	25.15043177944909	36925822.456659205	5577.266652736081	-27.166574964357096	738.0227952940338	31105903.315721925	4189.521993364108	0.4208766691317578	0.1771371706194431	17552094.532881573	4157.632345362617	6868.88825617202	1.087118	20.735994	0.05928256	0.0388031	-0.0401728207	0.0260886936	-0.0339183661	0.038020548	0.0359657222	-0.0980986925	0.0229039256	-0.0070737871	0.0476948689	-0.1049439489	-0.073619043	-0.0864724184	-0.0348258632	0.0307821555	-0.0501508915	0.0691261539	0.0520252338	0.0169542162	-0.1084070861	-0.0005201808	0.0210787888	-0.0221055726	0.0993304628	-0.080290859	-0.0283303843	0.0534335636	0.0605951782	0.0170054957	0.113262127	-0.0129793252	-0.0346986249	0.0209180473	0.0025421823	-0.0477596928	0.0439183469	0.034407858	-0.0727932554	-0.0769924545	0.1309649863	-0.0146395459	0.0041959934	-0.027653118	0.0048737204	-0.0145248805	0.0410475366	-0.0242010204	0.0449381463	0.0614440173	0.0042758737	-0.0179734741	-0.062747128	-0.0012235499	-0.0445145417	0.0294492779	0.0614925556	-0.0592089527	-0.0501554187	-0.0166376324	0.0857393515	0.0836040713	-0.1687391595	0.0089294236	-0.0507753926	-0.003656648	0.0485101612	-0.1363562258	0.053755698	-0.0949880253	0.0835381399	-0.0288614767	0.0331023218	0.0242753406	0.0628233331	0.0198867079	0.0611797806	-0.0256940867	0.0300894149	0.0493740284	-0.0537298219	0.0092886109	0.0428092977	-0.0793780714	-0.0293491249	0.0065106838	0.0343357283	0.0028684421	0.1108565805	-0.0281302972	0.0110886216	0.0836302024	0.030700585	0.0183083873	0.0378550828	0.0389880517	-0.1172185938	0.0147755958	-0.0527037796	0.0060688524	-0.0338695965	0.1054351466	0.0275453796	-0.0286145408	-0.0614809513	0.0357309621	-0.0873853803	0.0268865787	0.0166332492	-0.0579475381	0.0301751092	0.0283163513	-0.0170890418	-0.0579382093	0.068523315	-0.0450320294	-0.0181977868	0.0690883201	-0.0353140262	-0.0082212623	-0.123159204	0.1439873437	0.1099621782	0.0358356113	-0.0040765941	-0.0152333369	-0.0884331267	-0.0372968029	0.0668693477	-0.0928781814	-0.0008902181	-0.0208011553	-0.054485475	0.0070907052	-0.0179843724	0.0531024745	0.1420305472	0.0839159863	-0.0140622649	0.0040504669	0.0011241221	-0.0633465843	-0.0408266482	-0.1227496489	-0.1326040555	0.0416656902	0.0182218244	-0.1518079106	0.0021075409	-0.0377957506	0.0652018797	0.0278891932	-0.0423851784	0.0560582617	-0.0532713565	-0.028788502	-0.0100450347	-0.0050179429	0.0162851155	0.0044077904	-0.010843945	-0.0528208476	-0.0330405745	0.0465445094	0.0384817031	0.1090600836	-0.03365451	-0.0071778439	0.0229980835	0.0418172134	0.0175877352	-0.005409375	0.0729242901	0.0088641778	0.0021464177	-0.1124865089	-0.0266821726	-0.1094024203	-0.04910699	0.0700037271	-0.0512490025	0.0024701512	0.0456334559	-0.0047028923	0.0480792029	-0.168969333	0.0316292504	-0.0240531283	-0.0820344308	0.0467921746	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0443267	-0.0060882	0.0019648563328899	3.7066179240000026e-05	0.0538315	0.0360076	0.0028978303922499	0.00129654725776	0.00904883	0.00186857	8.188132436890001e-05	3.491553844900003e-06	0.000437438	-0.0002040789999999	4.164823824099999e-08	1.91352003844e-07	7.917819999999998e-05	-0.0001022848	1.0462180311040005e-08	6.269187355239997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6078.540787197703	1.878672462409668	3.5294102210164047	36948658.10162608	5572.056968055958	-5.209684680122336	27.14081446630137	31047818.85526096	4191.0211416069205	1.4991482428122254	2.247445453926983	17564658.209396176	4159.744311748237	6889.666851548241	0.905055	17.263277	0.04213768	0.0210877	-0.0558509722	0.0484192525	-0.0101377479	0.0565915256	0.0293214195	-0.1119800757	-0.0488242799	-0.0090626411	0.0341743631	-0.1207844481	-0.030819902	-0.020574034	-0.0448467155	-0.0056512675	-0.1344781881	-0.0435028896	0.0363957825	0.0025247882	-0.081760318	-0.0006301017	0.009048507	0.0230677265	0.052798387	-0.0679121227	0.0171124429	-0.1052620289	0.0944858993	0.0348641469	0.0630185227	0.015394117	-0.151915307	0.0896410228	-0.1488548634	-0.0507261375	0.0221721014	-0.1343674628	-0.0138951344	-0.0758162972	0.0745734797	0.0185499021	0.0629852734	-0.0019675223	-0.0745589928	0.0411053788	-0.0370807874	0.0783600932	0.0147998928	0.057308297	0.0801268626	0.1148223435	-0.0298922128	-0.0461664211	-0.0469437526	-0.0110943123	-0.0460214182	-0.0724372237	0.143855284	-0.0779491676	-0.11825072	0.0261989533	0.0499349804	-0.0786265408	0.0488630393	0.0066655485	-0.0123429467	-0.0238512725	-0.0048716284	-0.0031124518	0.0408856012	0.0486079821	-0.1566061687	-0.0037674077	-0.057093694	0.0300801524	0.1034146163	-0.073806544	-0.0410174433	0.0802557978	0.1011926639	-0.090383479	-0.0473630037	0.0432113685	0.0540607787	-0.1170770472	0.0262464685	0.0775400737	-0.0324034414	-0.0902055552	0.0320579244	0.1419525037	0.0232880183	0.0816285928	0.0240628475	-0.0049910335	-0.1172237724	0.0217592585	-0.0265493305	-0.0128318875	0.0343872782	0.1103422371	0.0633789096	-0.0114020428	0.0072259669	-0.0621929625	-0.0881388776	0.0715520023	-0.0228655762	0.1255383319	0.100310198	0.0885759001	0.0085342677	-0.1033848864	-0.0745811027	-0.0557016265	-0.1281512734	-0.0472775982	0.0436708994	-0.0259660603	-0.0905606824	0.1850209205	0.1774053911	-0.0066741636	-0.0489056328	-0.0297556502	-0.0384058069	0.003067734	-0.0765406184	-0.0289262926	-0.0763015547	-0.0944249743	0.024421675	0.0317592477	0.0647168114	6.5334e-06	-0.0356629912	0.0917299225	0.0679266798	-0.0812212798	0.0906613577	-0.0092285495	-0.0043928739	-0.0507437747	-0.042405882	0.0062887294	0.0673410357	0.0801218878	0.02820999	-0.0385819272	0.1259110158	0.0507174623	-0.064981	0.0290733406	-0.0783531985	0.0202088061	0.0574853621	-0.1155998567	0.0345333897	-0.0133538496	-0.0314127206	-0.0049430838	0.1513852515	-0.065894598	-0.1126898422	-0.0152167394	-0.0411659123	-0.0435992079	0.0291813876	0.0270858377	0.0031279892	0.00049383	0.0718330147	-0.0306179364	0.0116382141	-0.1026354554	0.0180872942	-0.0906127541	-0.0792236049	0.0481887883	-0.0800716103	-0.0535578096	0.0104356546	0.0597952247	-0.0430715589	-0.1696532888	0.0098601314	0.0030067506	-0.035177441	0.0529965064	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0399586	-0.0043681	0.0015966897139599	1.908029761e-05	0.06992	0.0160885	0.0048888063999999	0.0002588398322499	-0.00134999	-0.01039882	1.8224730001e-06	0.0001081354573924	0.000472291	3.4853e-05	1.214731609e-09	2.23058788681e-07	-0.0	-7.917819999999998e-05	6.269187355239997e-09	0.0	0.000111614	0.000111614	1.2457684996e-08	1.2457684996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
