global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6139.98991622022	n/a	n/a	37699476.17128599	5852.347271287297	n/a	n/a	34249968.58374387	4213.706862866039	n/a	n/a	17755325.526164357	4176.101431528296	6945.150830267088	n/a	n/a	n/a	n/a	-0.0291972456	-0.0564416964	0.0011322757	-0.0615779972	0.0370480631	-0.1162579325	0.1234939674	-0.0615484771	0.1478510271	-0.1825010695	0.2954595671	0.0428804088	-0.2984779903	0.017297856	-0.2477582755	0.0906904899	-0.0167961132	0.0267948909	0.0526263092	-0.010783898	0.0555832608	-0.0686688277	0.0619152059	0.0157628801	-0.0588022258	0.0732694865	-0.0190074799	0.0514324532	-0.0108701448	0.0483495135	-0.0586024325	0.0221275912	-0.0351807065	0.0146781479	-0.052737848	0.0087640986	-0.0249032614	0.0297904783	-0.0007660193	0.0747966362	-0.0090154493	0.0058023164	-0.0363623993	0.0107691749	-0.0381462266	0.0090393037	-0.0132407904	0.0151725073	-0.0811612399	0.0016614593	-0.0146169343	0.0215739745	-0.0327681912	-0.0035332497	0.0341104871	-0.0217967579	-0.0204260872	0.0434371873	0.0153092642	-0.062181668	0.0383042866	-0.0460461372	-0.0245559493	-0.0372199525	0.0432141767	-0.0480219229	0.0227218887	0.0203643962	0.0192736	-0.00079532	-0.0405102609	0.0640117031	0.0292362596	-0.0415139085	0.0336553917	0.0391879766	0.0044644446	-0.0198431726	-0.0681905699	0.0175762791	0.0256316943	0.0596607513	-0.0414962875	-0.0431640117	0.0393523717	0.0049545922	0.059947768	-0.1017708665	-0.0204522865	0.0131388299	0.035543655	0.0305949067	0.0314355398	0.0105141839	-0.0336960657	0.0119800235	-0.0419134448	0.0450914062	-0.0913190147	0.0508174953	-0.0464317929	0.0334637748	-0.1376484752	-0.0401748517	0.0043092159	-0.0782357476	0.0301443342	-0.1098284892	0.0640927942	-0.0388565523	0.082745858	-0.0069511123	0.0252446289	-0.0766462498	-0.0162153347	-0.0397169012	0.0833277699	-0.1208488642	0.0462224587	-0.0466769214	0.0094821913	-0.0515965571	0.0688398184	-0.0267959632	0.0908647503	-0.0283119113	0.0347465061	-0.0208679489	0.0132733935	-0.0117401099	0.0549884385	-0.0350981698	0.0184104631	-0.0416369273	0.0311891407	-0.0104827215	-0.0840676962	0.0365966451	-0.0881961283	-0.0117386439	0.0633717711	-0.0137830996	-0.0688602803	0.065853067	0.002884127	-0.0270963084	0.0210223001	0.0120285054	0.0333534469	-0.0310160004	-0.0100565573	-0.0381753006	0.0856540055	0.0139234731	-0.0826044978	-0.0290542439	0.0289120503	0.00601214	0.0204614453	-0.0315251172	0.0559559427	0.0026791032	0.0265021603	0.0749649253	-0.0770413835	-0.0136176821	-0.0016259213	0.0158277843	-0.0217149231	0.0582444485	-0.0447697769	0.0198264192	-0.0373730564	0.081280182	-0.1657349931	3.61515e-05	-0.1573706672	0.0392344592	-0.0212211803	0.0661504562	-0.0390726572	0.0497298291	-0.0231378089	-0.0096384694	0.0604367721	0.1989937527	-0.0402327161	0.0511271059	-0.0379665078	0.0140442321	-0.2880317681	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-7.86641e-06	n/a	6.18804062881e-11	n/a	0.0819261	n/a	0.00671188586121	n/a	-0.0234318	n/a	0.00054904925124	n/a	0.0	n/a	n/a	0.0	0.000552719	n/a	n/a	3.0549829296100004e-07	7.00985e-05	n/a	n/a	4.91379970225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6123.194276523068	-16.795639697152183	282.0935128365543	37493508.14804485	5890.075268113469	37.72799682617188	1423.401744515635	34692986.66404195	4209.0596486481145	-4.647214217924557	21.596599987280147	17716183.12587779	4173.924035737794	6945.331510627676	1.667417	35.559097	0.14724904141	0.0782337	-0.0662861188	-0.1487233271	-0.0072324449	0.0292630301	0.0545388016	-0.1249822237	0.1855988805	-0.0059933753	0.292610755	0.0057345067	0.3580852564	-0.0720402405	-0.0954067422	-0.1013971336	-0.0100760761	0.413853304	0.0204586934	0.0270473157	0.0401384679	-0.0952723282	0.1072808548	-0.1778181649	-0.0344320078	-0.0345846581	-0.0764984187	0.2022377008	0.1694576066	-0.1053508938	0.0946662765	-0.1209902937	0.0302265293	-0.0127656607	-0.1578181321	0.1499249298	-0.0692785696	-0.0171609946	0.0135285644	-0.0230330497	0.0086939006	0.0649541775	0.0790819973	-0.147784492	-0.0193917102	0.1453616437	-0.1123115842	0.1156822812	0.0366991015	-0.0346500597	-0.0876035212	-0.0437755711	-0.0450334561	0.0320681499	0.0003608089	-0.009108865	0.1128394554	-0.1046028521	-0.0020947947	0.0657384018	0.0172786336	-0.1110611509	-0.0482874226	-0.0512983228	-0.1047324224	-0.0798555296	0.03052315	0.0712769248	-0.0171122529	-0.0557983153	0.013884943	0.021779716	-0.0965000044	0.1582988479	0.0501436206	-0.0099983544	0.0312927353	0.0892654477	-0.0155390871	-0.0154133399	-0.1090329779	0.0231229274	0.021256388	0.086077063	-0.0583516815	-0.0132734195	-0.0531106468	0.0496181536	0.1086235873	-0.09560872	-0.0402212378	-0.0838123294	0.0512124472	0.0983031985	-0.0465685627	0.025482253	-0.0744214967	-0.0393418569	-0.1392483547	0.0514576601	0.0048546389	0.0599185753	-0.1377599001	0.1899147956	0.0481915674	-0.2951965031	-0.0797961809	-0.142178324	0.2282910755	-0.1158026882	0.325341985	-0.1375501353	0.2192105236	-0.00048729	-0.0215766677	-0.0525753042	-0.0984019103	-0.0412460154	0.119115555	-0.1135654365	0.0921671065	-0.0111156124	-0.1235088892	-0.0952442317	-0.0438407632	0.053552181	0.0133064964	-0.0482312249	0.0508457089	-0.0482995755	0.0631831421	-0.006536705	0.0251805935	-0.1154728029	0.1498186387	0.0135504182	0.0439800813	0.0625643703	0.0004079675	0.0618588917	-0.0302826551	0.0368723665	0.0051115609	-0.0651167739	-0.0090176807	0.0197494569	0.009920281	0.0081932637	-0.038013191	-0.0946031221	0.0482643634	-0.0038721233	-0.0610167365	-0.0075008605	-0.0375806901	-0.0355649298	-0.0606151266	-0.0610075974	0.1175063212	-0.0004669369	0.0212408947	0.0399634218	0.00592429	0.0155109095	0.019008944	0.0903404523	-0.0523069631	0.044450885	-0.008077881	-0.0617811059	0.0732775951	0.0126957646	-0.125003095	0.0068503408	-0.0279238126	0.1023538822	-0.1631185805	-0.124826475	0.0543290019	-0.0015367155	0.2220146243	-0.0274131331	-0.0044439694	-0.1148386194	-0.1553494877	-0.157692723	0.3349633144	-0.0267010468	-0.2442338769	0.0564414478	-0.2835993539	0.0729378848	-0.1156507199	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0290219	0.02902976641	0.00084227067961	0.0008427273378191	0.0523654	-0.0295607	0.0027421351171599	0.00087383498449	0.03628	0.0597117999999999	0.0013162383999999	0.0035654990592399	-1.5828200000000002e-23	-1.5828200000000002e-23	2.5053191524000006e-46	2.5053191524000006e-46	0.000537955	-1.476400000000001e-05	2.179756960000003e-10	2.89395582025e-07	0.00063427	0.0005641715	3.1828948141225e-07	4.022984329000001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6090.012816888625	-33.181459634442945	1101.0092634721666	37088256.10986772	5738.235800501812	-151.8394676116568	23055.223924591373	32927350.102160677	4212.271340168698	3.211691520583372	10.314962423387133	17743229.8432066	4172.473040522785	6579.817928840945	1.53117	32.653511	0.07231115	0.0379339	0.0631402612	0.0189159457	-0.0614264387	0.0137229252	-0.0316281259	-0.0251184155	-0.0446601923	-0.0169363478	0.0212463194	-0.0162215785	0.0317265757	-0.1375173308	0.0387642481	-0.0900924164	0.0121375861	0.1046302587	0.0554761341	0.0815904474	-0.0163426852	0.0179053741	-0.0267613434	-0.0269394758	-0.0815843182	-0.001728651	-0.1080895421	0.1067596712	0.097188721	-0.1112005903	0.1171438106	-0.2151711208	0.1297206453	0.0210762131	-0.0859684471	-0.0648259324	0.1114974241	-0.1062595336	0.0327720968	-0.0612192719	-0.1749995578	-0.1107282186	0.1237196552	0.0595585437	0.1011258599	0.0361319396	0.0072763587	0.0024791829	-0.0419871097	-0.0294358303	0.0389799628	0.0240435718	-0.0361454799	0.0252356724	0.0394673189	0.0662537891	-0.0668147037	0.0432972541	-0.0610680242	0.022409931	0.010744535	0.1918351978	0.0251289123	0.0892908473	0.0526142953	0.0250561318	-0.0271428459	0.0275780425	-0.171296233	0.0624563254	-0.053535321	0.0414356384	-0.0387615757	-0.0414425019	-0.0154358815	-0.0034226714	-0.0844132777	0.0137930312	0.1589316127	-0.0818028389	0.1580022654	0.0345555817	0.0232568903	0.0366161463	0.0996659519	-0.0481302263	-0.0700464344	0.0850511776	-0.0390060966	0.0072649076	-0.1291413653	0.0515945989	0.0033003874	-0.0148499542	-0.0291544416	-0.0557541829	-0.0156424174	0.0160085469	0.0163995028	0.0089907054	0.0739810893	0.0431754468	-0.0944890683	0.0084918541	0.1021295801	0.0357061936	-0.095741596	0.1081848199	0.224240627	0.1323477081	0.0960668051	-0.1727399473	-0.0461873495	-0.0671568134	-0.1801979755	0.1507361953	0.0499697929	-0.105765895	-0.062557548	0.048531414	-0.1505056051	0.0045201969	0.0322257382	-0.0517381814	-0.1017332729	0.0841428191	0.0133530419	0.0573204801	-0.0320979203	0.005415183	0.0227016082	0.0598643765	-0.0446690648	-0.0003425419	-0.0135246743	0.0361869272	-0.1851975995	0.0436684059	0.0885059812	-0.1135674672	0.0271769288	-0.0194080573	0.016093267	0.0107759739	0.0321547882	0.0817494551	0.062642687	0.0509758874	0.0222596998	-0.0551460767	-0.1028141345	-0.0367119641	-0.0668161497	0.0421733379	0.0009564134	-0.035688501	0.0296988855	0.0697597329	0.0273762434	-0.0623444037	0.0678372058	-0.0582285206	-0.0089889038	0.0712246474	-0.1475975707	0.0239375973	-0.0599160127	-0.0323511859	-0.0787067064	0.0435551955	0.0399687362	0.0617061772	0.0365962779	-0.0038213364	-0.0336408682	0.0085185964	-0.1080378163	0.0455684583	0.1369487644	-0.0024361268	0.0547079529	-0.0810869223	-0.0846396814	-0.1605035229	0.0338799683	-0.1257020625	-0.0239489568	-0.1309392184	-0.073467222	0.1821911597	-0.0579403624	0.0987280199	-0.0142739299	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0391661	0.0101442	0.00153398338921	0.00010290479364	0.0511508	-0.0012145999999999	0.00261640434064	1.475253159999991e-06	0.010195	-0.026085	0.0001039380249999	0.000680427225	6.617450000000001e-24	2.2445650000000005e-23	5.038072039225002e-46	4.3790644502500015e-47	0.000324909	-0.000213046	4.5388598116e-08	1.0556585828100001e-07	0.000149969	-0.000484301	2.3454745860100006e-07	2.2490700961e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6108.306090631693	18.293273743068312	334.6438642388325	37311403.29684824	5746.382908097233	8.147107595420493	66.37536217135829	33020916.52647201	4210.955215454102	-1.3161247145962989	1.732184264371189	17732143.8265601	4170.7231480804085	6736.195865945255	1.220132	26.020357	0.08946379	0.0551899	-0.0114342709	0.0341762925	-0.0652182673	0.0209822785	0.0650692185	-0.0038555225	0.0540253781	-0.0208036727	-0.032269115	-0.038487933	0.0045937073	0.0639689222	0.0245169102	0.0107390287	-0.0414483359	0.0897724325	0.0349294952	0.0177315286	-0.0641920683	0.0167832448	-0.0009807066	-0.0306260807	0.1834744648	-0.0495680321	0.061990606	0.0333832252	-0.0659054426	0.0106351834	0.007850498	-0.0857914826	-0.012388534	-0.0307445908	0.1052772023	-0.1312575621	-0.1184937024	-0.0018306534	-0.1136894088	-0.0691971464	-0.0400333396	0.0073233319	-0.1043375532	0.0412229436	-0.0429303932	0.0706515463	0.0091763952	-0.0704618084	-0.1839922414	0.0622983841	-0.1200264305	0.1501698425	-0.0108772582	0.072429646	0.111161628	-0.0538503667	-0.030901882	0.0051975213	0.0013654338	0.024611065	-0.1307703373	0.0238339711	-0.0252742755	0.0920006087	0.0232020536	-0.0404297571	-0.0059347048	-0.0592397519	-0.0271619433	-0.0531760218	-0.0609488237	0.2105592294	0.0660651349	0.0522478095	0.0998086761	0.0345922327	0.0527090463	-0.0446803288	0.1297968911	0.0525800634	0.0129006675	0.0873118451	0.0360485803	-0.0142341923	0.0211541318	-0.0436886465	0.1144753088	-0.1209270676	0.0149720801	0.0233009304	0.0079889609	0.1341093719	-0.0156883135	0.0209667568	0.0908663664	-0.0352817709	0.035795516	0.0049654171	-0.0014706505	-0.0015493328	-0.1384492256	-0.1373660301	0.0627137469	0.0481243908	-0.0031691808	0.0416317508	0.0962819681	0.1000011889	0.0957961626	-0.0025088816	-0.1801335152	-0.0198524422	0.0147300161	0.0621614581	0.0325738386	0.0593597698	0.0144189466	-0.1014664324	0.1478266613	-0.1077711878	0.0702820547	0.0989200474	0.0602017519	0.0099872549	0.1251242417	0.0387734179	0.1352496803	0.1191620726	-0.0205683026	-0.0029716896	0.0536842883	0.1004483765	-0.0798791	0.0310978564	-0.0148445529	0.0003719999	-0.0337393752	-0.0433677227	0.0176811598	0.0078982104	0.0923221555	-0.1180377748	0.1029906918	0.0145179085	0.0564888983	0.1391770879	0.0185813402	0.0223879127	0.0351754548	0.0336429422	0.0374588624	0.0222585865	-0.0149352937	0.1039399434	0.0914281888	-0.0127529882	-0.1152159487	-0.0967719174	0.0261204631	0.1121359811	0.0056333429	-0.0256255825	0.0404791305	-0.072481304	0.0258292595	-0.0427744733	-0.0915583636	-0.0494283931	-0.0795291503	-0.0144450172	0.0364452586	-0.0401145541	-0.1561050505	0.0066489914	-0.0042081786	-0.0128040157	0.020254849	0.0708696171	0.0363131679	0.055513778	0.037532887	-0.0637980704	0.0877435194	-0.0037777585	-0.0179788443	-0.188171379	-0.0519677808	0.0413522367	0.0105053877	-0.1330730567	-0.0646780641	0.0924292872	0.0412947918	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0252531	-0.013913	0.00063771905961	0.000193571569	0.101658	0.0505071999999999	0.010334348964	0.0025509772518399	0.0123081	0.0021131	0.00015148932561	4.465191610000006e-06	-0.000298475	-0.000298475	8.9087325625e-08	8.9087325625e-08	0.000433543	0.0001086339999999	1.1801345955999995e-08	1.87959532849e-07	9.84682e-05	-5.150079999999999e-05	2.652332400639999e-09	9.695986411239998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6088.675037320279	-19.63105331141378	385.3782541155699	37071963.71008711	5713.818812358811	-32.56409573842211	1060.4203312611212	32647725.42046545	4207.928725229182	-3.026490224919144	9.15964308153113	17706664.15660889	4167.549969731122	6617.500861521624	1.066179	22.737194	0.1240109	0.0873281	0.0292293645	0.0269139643	-0.0719045572	0.0505154369	0.0274672097	0.0308524722	-0.0321962733	-0.0466405604	-0.0314149311	0.0464533746	-0.0326353678	-0.1005354122	0.1485938772	-0.0207939794	0.0465469218	0.0696009115	0.0744777804	0.0456827908	-0.0485302145	0.0079808807	-0.0788332895	0.0075384377	-0.0567370805	-0.0360611295	-0.0879659162	-0.0239506855	-0.071232119	-0.0607331414	0.0234397379	-0.1365887632	-0.0350968314	0.0677385082	-0.0224123459	-0.0689427198	0.0212644963	0.1359527022	0.0750223786	-0.1966148156	0.0896932632	-0.1167538339	0.127267108	-0.039282432	0.048006581	-0.1286237511	0.0185921075	0.0132829497	0.0411814855	0.0426625697	-0.1118214587	-0.0344110698	0.0205543176	-0.0044492766	0.0751388054	-0.0515170503	-0.0251624743	-0.0129133054	0.0191333885	0.0554864698	0.0640602897	0.0001103831	-0.0974079774	-0.0132028341	-0.050526208	-0.0512532203	-0.0877276135	0.1770087053	0.0850985241	-0.1083686328	0.0074209436	-0.0447983977	0.0178526489	-0.1132625567	0.0153644554	0.0128987704	-0.0664191734	-0.0736965613	-0.075876607	-0.0091365698	-0.1184092408	0.0325315663	0.0400089433	-0.0710171705	0.0417391392	-0.0699826471	0.0626816361	-0.1325355899	0.0061384761	-0.043502659	-0.0789925135	0.0694176497	0.0486595469	-0.0475285967	0.1518401572	-0.0604932293	-0.0018894992	-0.0013454349	0.0364738969	-0.0454520594	0.068597694	-0.0370387124	-0.1129057833	0.026965244	0.0596137522	0.0106492317	0.0021016631	-0.0040665481	0.1205409534	0.0155968124	-0.0198857241	-0.0816003707	-0.1673646954	-0.000634062	-0.1074618533	0.0239951042	0.0311820551	0.0030945442	-0.0204351833	0.064638451	0.0191750147	-0.059158252	0.0012069087	0.085069285	0.0257015789	-0.0827482958	0.0441676007	0.068930443	-0.0262404006	-0.1288431495	-0.1817033886	0.121391551	0.1015831864	-0.0433855979	0.0885764544	0.1128990866	0.0156950546	0.0500298205	0.0596686222	0.0791525662	-0.00428167	-0.0671151785	-0.1470716679	0.0609873249	0.16827029	-0.0219258888	0.0406015536	-0.1158530124	-0.0211922507	0.0295982994	-0.0658479748	-0.0757420428	0.0727358369	-0.0064104242	-0.0427192763	0.0028106944	-0.073625797	-0.0269278912	0.028330606	0.0812071286	-0.1324938453	-0.0235194686	-0.0404502148	0.0044361322	0.1379660229	-0.0748328222	-0.0222127717	0.0018578811	-0.0068579426	-0.0091714807	0.0277626088	0.0948576649	0.0191154375	-0.0257084878	0.0156362884	-0.0487919541	-0.0762581677	0.1003315968	0.0575376673	0.0542618161	0.0995200845	-0.0977742858	-0.0610135034	-0.070065475	0.1020356145	-0.0509420112	-0.0763165075	-0.154382643	-0.0053280836	0.0117476131	0.0418284908	-0.0474911083	0.0244641764	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0280663	0.0028131999999999	0.00078771719569	7.91409423999999e-06	0.0299538	-0.0717042	0.00089723013444	0.0051414922976399	0.0118826	-0.0004255	0.00014119618276	1.8105025000000045e-07	0.000641342	0.000939817	8.832559934890001e-07	4.1131956096400004e-07	0.000406075	-2.7468e-05	7.54491024e-10	1.64896905625e-07	8.43932e-05	-1.407499999999999e-05	1.9810562499999967e-10	7.1222122062400006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6101.267629672747	12.592592352467364	158.57338215541952	37225466.6888925	5722.162289906697	8.343477547886323	69.61361759208317	32743141.272030253	4209.144940980723	1.2162157515404033	1.479180754294988	17716901.13418361	4169.234624669021	6707.118721466537	0.997274	21.267735	0.1686135549999999	0.103088	-0.0028185116	0.0355336907	-0.1048092559	0.0265569656	0.0256773388	0.0248040556	0.0144187932	-0.0580270506	-0.0473177494	0.002283274	-0.0678080899	0.0065534568	0.0292168669	0.0597524295	0.0097598215	0.1062526568	0.0950274361	0.0642226843	-0.0653013416	0.0765694384	0.0107236363	0.0148608273	0.0960743276	-0.0476013858	0.0516243071	-0.0002627013	-0.1073126061	0.0256548586	-0.0190786744	-0.0060809122	-0.0793070148	0.0121878769	0.0036983415	0.0369286903	-0.0714316447	-0.0090202573	-0.0048352504	-0.1010541927	-0.0361023886	-0.0607607247	-0.0294185319	-0.0934132093	-0.1774097518	-0.1078400186	0.0404551268	0.0387886592	0.060777706	-0.0509323217	0.0184736512	0.018912648	-0.0946057907	-0.0732745085	-0.0115194055	-0.0984919702	0.0153215169	-0.0548470001	-0.0567141665	-0.0512762683	0.006032882	-0.0159603277	-0.0237912952	0.109570213	0.0524697424	0.0729433522	-0.06142558	-0.1714273219	0.0186617988	0.0076554875	-0.0611598776	0.005248827	0.0913765654	-0.0412607035	-0.0163001295	-0.0909647218	4.5821e-06	-0.0609307733	-0.0444653605	-0.1273092235	-0.1027816546	0.0304442454	0.0380215512	0.185834027	0.0363643318	0.0107136859	-0.0299778622	0.1499516588	-0.0165308126	0.0121795256	-0.0350087257	-0.0420574784	0.0294687808	-0.0339290677	0.0033802664	-0.1087185838	0.0208864439	0.0227878608	0.0331139563	0.0441680351	-0.0473317485	-0.1170491557	0.0514591571	0.0508261533	-0.0388723509	0.0016602899	0.055130332	-0.0374762902	0.0465116994	-0.0559131821	-0.0646096611	0.0365860186	-0.0301287898	0.045615213	0.0758535913	0.0233459469	0.0546009463	0.0199585763	0.0724801866	-0.0231839794	0.0353091089	-0.0467251648	0.0998468537	-0.0388947701	0.0954271041	0.0729046018	0.0668416481	-0.0624675768	0.0082520937	-0.0060148803	-0.1404958028	-0.0600108285	0.0065711113	-0.0666783281	-0.0087182291	0.0001180962	-0.0911560431	0.1239020743	-0.0745741561	-0.0231154523	0.0117499544	-0.0764754447	-0.0247921918	0.0819284386	0.1139097841	0.0285320336	-0.1164291082	-0.0972746627	-0.0652266157	-0.0410004644	-0.0144973204	0.0384669596	0.117016922	0.0234433841	0.0500655605	0.0066288032	-0.0283635656	0.0980624735	-0.0939230537	-0.0887176309	-0.0028699711	-0.1012123851	0.0803410717	0.1391970782	0.0573461494	-0.0018501138	0.0141711884	-0.0614398677	0.0751419131	0.0407812613	0.0501284629	-0.0222364666	-0.1393062214	-0.0096710513	0.0088309901	0.0204778486	-0.0230193314	0.0707697891	0.0454118569	0.0794659426	0.0010181109	-0.0313099999	0.0780494564	0.0027115108	-0.0354719278	-0.1446046905	-0.0600865276	0.1204883027	-0.033429119	-0.1181640573	0.0432840197	0.0025754013	0.0216177603	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0160439	-0.0120223999999999	0.00025740672721	0.0001445381017599	0.109058	0.0791042	0.011893647364	0.0062574744576399	0.0224214	0.0105388	0.00050271917796	0.00011106630544	-0.000568295	-0.001209637	1.4632216717689998e-06	3.229592070250001e-07	0.000421162	1.5087e-05	2.27617569e-10	1.77377430244e-07	-2.98459e-05	-0.0001142391	1.3050571968810002e-08	8.9077774681e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
