global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
6271.6698876362	n/a	n/a	39333843.17948266	5662.831861300415	n/a	32067664.68935912	n/a	4501.941361416959	n/a	20267476.02163678	n/a	4473.871798466851	8417.089963785358	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.0727800000000002e-10	n/a	1.1508569284000004e-20	n/a	1.69393e-10	n/a	2.8693988448999996e-20	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	-6.34383e-05	n/a	n/a	4.0244179068899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6206.585278289461	-65.08460934673894	4236.006373817619	38521700.81667946	5509.462185029233	-153.36967627118156	30354173.56826709	23522.25759952703	4494.016932730418	-7.924428686540523	20196188.19166772	62.79657000806635	4466.317333931414	8102.075193388865	1.711559	44.470573	0.05883952849211501	0.037577	-0.0623615298	-0.0166046512	0.1042491955	0.075639662	-0.0186953565	0.015760236299999997	-0.208867286	0.053492201100000004	-0.1653421352	0.1977052248	-0.1302824392	0.1195921373	-0.2420002726	0.0288915373	-0.0464935129	0.0162086575	-0.0700554451	0.07841239009999999	0.0559385841	-0.0363987837	0.0086594208	0.0367717417	-0.0624429416	0.12191229070000001	-0.0037523571	0.0014791232	-0.0726473696	0.0081866692	-0.07416170059999999	0.10386751949999999	-0.017501808799999997	0.0060939639	-0.0997338035	0.040772044199999996	-0.0066762340000000005	0.0067895265	-0.0050596177	0.0270017138	0.0352457045	-0.1190938906	0.0267561212	-0.050950642000000004	0.029302749500000006	-0.050733407300000005	0.0081382158	-0.0251628148	0.0865334845	-0.08723523970000001	0.0470358455	-0.0190016653	0.0339540801	-0.043949112699999994	0.08060359019999999	-0.038148384900000006	0.0052687036	-0.046893250899999996	-0.0319991256	0.0048182253	-0.0263669357	0.0631253333	-0.0335204587	-0.0558122587	0.0295410629	0.009580865	-0.0320936574	-0.0172163488	0.0796692735	0.011434632	-0.0903449534	-0.0141530779	-0.044489017900000004	0.046366751799999995	-0.029044749100000006	-0.052882224500000005	0.0802259587	0.0063642092	0.0096539712	-0.0216377466	-0.0539721155	0.013983291799999999	0.0880239001	0.1115749406	-0.08861700460000001	-0.0903857134	0.09641429630000001	0.0391132782	-0.0197289322	-0.0409166402	-0.0203535096	0.10062203189999999	0.0311213008	0.0197098897	0.0100325916	-0.1122904425	0.0782920883	0.08127246519999999	0.0227222708	0.010407555	0.0457987475	0.0571895621	-0.035951332999999995	0.011985060700000001	-0.0369327657	0.0682295076	-0.1068476968	0.0332104389	-0.0070476187	0.0878536547	-0.001967811	0.07541335889999999	-0.1104005869	0.0003038902	-0.0171479654	0.099535214	-0.055471231100000004	0.0063085508999999994	-0.0041642797	0.0008050034	-0.0046430029	0.08157773	-0.0998210702	0.0088163076	-0.0326267217	0.026319179100000003	-0.0334747192	0.0585331879	-0.00011896629999999999	0.0656228096	-0.0158904086	0.0892340794	-0.0608285823	0.0190030758	-0.1121363002	0.008049813000000001	-0.0072886536	0.0018906416	0.067282892	-0.0021133527	-0.0244605035	0.0453830807	-0.0491260934	0.0638881804	-0.038360022599999995	-0.0881852618	0.0230984063	0.029375389	-0.0407970447	0.0069769612	0.0059360052	0.0307888091	-0.044089160700000005	0.0084259536	0.0158876374	-0.1013239192	-0.0345662379	-0.019358326000000002	0.0423601232	0.0418249486	-0.0180973294	-0.0199227325	0.0131219901	0.1332653939	-0.0245277288	-0.0777684043	-0.040105361299999996	0.001718799	0.09548038390000001	0.049640342999999996	-0.1431951442	-0.06912538389999999	0.0437601147	0.042513133700000004	0.040686082900000003	0.0403409208	-0.1363849956	0.0235203637	0.0363229967	0.0151114812	0.0142679598	-0.0347288244	0.09186102480000001	0.09185497179999999	0.09184488380000001	0.09183076130000001	0.0918126049	0.0	-5.603430000000002e-06	-5.603322722000001e-06	3.139842776490001e-11	3.1397225526881496e-11	-0.0348352	-0.034835200169393	0.0012134911590399998	0.0012134911708416775	0.0102567	0.0102567	0.00010519989489	0.00010519989489	0.000144691	0.000144691	2.0935485481e-08	2.0935485481e-08	8.06738e-05	8.06738e-05	6.508262006440001e-09	6.508262006440001e-09	-0.000112914	-4.947569999999999e-05	2.447844890489999e-09	1.2749571395999998e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6181.564769602795	-25.020508686665377	626.0258549394978	38211743.00079446	5458.614375933503	-50.84780909573056	29796470.905147906	2585.499689835859	4487.8930737463215	-6.123858984096843	20141184.241380207	37.5016488571036	4459.809942169254	7938.622730720883	1.39266	36.184799	0.08769661425000001	0.0591998	-0.035914439	-0.031680780299999996	-0.0318032151	0.0958885162	-0.0740361669	0.09850393980000001	-0.0781827131	-0.0482214533	-0.037803716800000005	0.0801307874	0.0387437506	0.0629920188	-0.0463203229	-0.1626068941	-0.0021961893	0.003271739	-0.0216572314	-0.1226489816	0.0170001868	-0.0636639661	-0.0114265726	0.0033547952000000003	0.1240176492	-0.0299377935	0.0080823553	-0.0161538232	0.0013792152	0.0126113068	-0.1540393404	0.0848617291	0.042084640300000004	-0.0001602151	-0.09625106609999999	0.0181349653	-0.053780823	-0.030788270099999997	0.048459279800000005	-0.051070867699999994	0.022143148799999998	-0.0213815618	-0.0015801994	0.028617484500000002	-0.042371598499999996	0.0924489882	0.0632068815	-0.0934726727	0.0776265156	-0.031039758599999998	-0.0387495136	-0.09574707980000001	-0.0134247448	-0.0450184447	0.08569361029999999	-0.0416124443	-0.0402392671	0.0371846028	0.020248591200000002	0.0355555424	0.0723079717	0.0340584421	-0.0572392431	-0.061708867599999995	0.015718353100000002	0.0405828396	-0.0802855715	-0.027411093900000003	0.032271361	0.0444699328	0.027590530699999997	0.0010061749	0.11094757390000001	0.0068882249	-0.028292678300000002	-0.0992353393	-0.1562291613	0.0457968641	-0.06275434049999999	0.0310353053	-0.0256020873	-0.0663941569	0.042271038899999995	-0.022776067999999997	-0.10333245640000001	0.06158932070000001	-0.0235835171	0.08526453980000001	-5.015350000000002e-05	0.0356250042	0.0046548901	0.000243036	0.0144190349	-0.0935783241	-0.0753364645	0.0265809952	-0.0171555442	0.0287141477	0.018183275500000002	-0.0382309562	0.012016371699999999	0.0164180258	-0.0634540956	-0.015373296699999999	0.0043919796	-0.1301457352	0.0278300184	-0.012732089399999999	0.0157916265	0.0010238864	-0.0061598335	0.1554114848	-0.0814828673	0.05390005230000002	-0.0005570316	0.08455821220000001	-0.0362943697	-0.0248803093	0.06396106530000001	-0.049844657300000005	-0.0533911299	0.029033329500000007	0.0226385863	0.038079391000000004	-0.0428820338	-0.0185983965	0.10237950189999999	0.0640841503	0.0601389966	0.0864689278	0.0083700292	0.0224743191	0.0102458148	0.12461207740000001	-0.05425527980000002	0.014691579299999999	0.0551185888	-0.0584401903	-0.026411757999999997	0.012956333899999999	-0.0696760927	0.022808622	0.0400589128	0.0729669718	-0.0028674882	-0.07861206030000001	-0.011613454099999998	0.0629604043	-0.0020735539	-0.0677718529	0.0630955213	0.060140861399999995	0.0337055447	-0.0353532727	-0.015618686299999997	0.131694903	0.0878879825	-0.0960774717	0.0460462318	0.0169786719	-0.0114244853	0.0204477528	-0.0711452547	-0.009446614	-0.0501051828	-0.0813011795	0.0759808334	0.102632438	0.031188960499999998	-0.033456117599999995	-0.0038960963	0.0372263427	0.044446806900000004	-0.08206387030000001	-0.090124858	0.0240435405	-0.055525787400000005	-0.0299441145	-0.08671663460000001	0.0343583902	0.004497149099999999	-0.0032458668	0.09184488380000001	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0	5.603430000000002e-06	0.0	3.139842776490001e-11	0.0211087	0.0559439	0.0004455772156900001	0.00312971994721	7.934179999999996e-06	-0.01024876582	0.00010503720083320028	6.295121227239993e-11	-9.16881e-05	-0.00023637910000000006	8.40670768161e-09	5.5875078916810013e-08	-0.0	-8.06738e-05	6.508262006440001e-09	0.0	0.0	0.000112914	1.2749571395999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6165.792137526349	-15.772632076446824	248.7759226189593	38016992.68318174	5423.908196763711	-34.70617916979154	29418780.12692057	1204.5188725656724	4480.305094427097	-7.58797931922436	20073133.7391494	57.577430148976575	4452.7609881405515	7899.196301502745	1.274557	33.116188	0.09319666762	0.059213	-0.0366992271	-0.056776449699999995	-0.0765639739	-0.043545975099999995	-0.1048837736	-0.1019603092	-0.0325338876	0.0412281066	0.034094917200000005	0.0432033463	0.0457516534	0.0655611332	0.0106756102	-0.0513945367	-0.0711290142	-0.030246789	-0.0073199541000000005	-0.0348726957	-0.0419669746	-0.045836517300000004	0.08570978580000001	-0.044082906	-0.0088466968	-0.0614922121	-0.0965676597	-0.025883322200000003	0.0656295179	0.0651655439	-0.0844070546	-0.0029534275	-0.0029610991999999997	-0.024092657400000002	-0.0421979281	-0.0132747802	0.0489078429	0.008450341	-0.0128347761	-0.0315723272	-0.0923947584	-0.0423194455	-0.1384637733	-0.0736381506	0.0470671304	0.0252068755	0.019254948600000002	0.012547986899999999	0.0019728615	-0.041996232599999996	-0.0205380999	-0.044410282	0.1361491416	-0.0254121319	0.0198261423	-0.0561628682	-0.006575772099999999	0.0877731801	-0.060831137	0.0201779099	0.024842518100000002	0.061143769699999996	-0.0494792599	-0.058888496900000004	0.010107416	0.1156308248	0.0198045578	0.0922506511	0.0256363187	0.10036055810000001	-0.0518247009	0.023506265499999998	0.061739435499999995	0.1833856862	0.0210565367	-0.07365423480000001	-0.083013203	-0.0873675077	0.026771328599999998	0.0336849167	-0.1148272142	-0.021838222400000003	-0.0223038034	-0.0237172248	0.0813554826	0.0635335499	0.1327855788	-0.11016294199999999	0.038265033500000004	0.017690832099999998	-0.000329801	0.0105105546	0.0860385569	0.0226952397	-0.0780941491	-0.09086024390000001	4.87936e-05	-0.0599699576	0.0314396939	-0.00046875599999999997	-0.0386598385	-0.0416615819	-0.0442130415	0.0850365852	0.047547026500000006	0.0110927447	0.080509952	0.0737134069	0.0181198646	-0.0699323555	-0.0660761375	0.0806641091	-0.0060975604	-0.0067761665	0.021172123799999998	0.049856013600000006	0.019473158600000002	0.037199688599999996	-0.010932799299999999	0.014053382	-0.0338836219	-0.062002003099999994	-0.10054185560000001	-0.0390635944	0.1428912517	-0.07056332809999999	0.025905411200000002	0.0308612995	-0.0011778262	0.0400778928	0.0466309082	0.0114891312	0.0360881245	-0.0389010475	-0.06993954320000001	0.1018669355	0.0639524654	-0.054838014299999994	0.02233654	0.08827423220000001	-0.0149137801	0.033056428900000004	-0.0115642141	0.044430316799999994	-0.07946672839999999	-0.0765801186	0.1235473483	0.0168385727	0.0344361234	-0.0374177308	0.0750909467	0.06761708179999999	-0.0750532723	-0.025289676400000002	0.1445854638	0.008473840500000001	0.0343977526	-0.0775123013	-0.0121690279	0.0813953478	-0.1475094156	-0.035542344100000005	-0.12422760470000001	-0.0584526245	-0.0038532949	0.0365606292	0.0813251892	-0.14740163720000002	-0.054010292	-0.047013499	-0.0459667745	-0.0414625706	0.07624984900000001	-0.042556167	0.0419296391	0.0309619548	0.0374781825	-0.0756425442	0.0666839996	0.07314550639999999	-0.0246366166	-0.0595304743	0.0918126049	0.0916613475	0.0914094366	0.09105714849999999	0.09060487029999999	0.0	-1.27468e-05	-1.27468e-05	1.6248091024000003e-10	1.6248091024000003e-10	0.0644232	0.0433145	0.00415034869824	0.00187614591025	0.0390899	0.03908196582	0.001527400052355648	0.0015280202820099995	-0.000225416	-0.00013372789999999994	5.081237305599999e-08	1.7883151238409993e-08	8.20212e-05	8.20212e-05	6.727477249440001e-09	6.727477249440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6168.955042635552	3.162905109203166	10.003968729823493	38056006.3180586	5435.068761118007	11.160564354296184	29539972.43808083	124.55819670638658	4479.696062010928	-0.6090324161696117	20067676.807996213	0.3709204839453951	4451.971484070863	7896.701033997701	1.331031	34.583511	0.0822798972	0.0550734	-0.026352661	-0.0444881524	0.1028608151	-0.10393906550000001	-0.0221279256	-0.050051900999999996	-0.1011899249	0.0130095899	-0.006697357199999999	-0.0505701667	0.027551388700000002	0.0252764981	-0.015289340600000001	0.0204522778	-0.0735099461	0.0340480162	0.0654756181	-0.042376528399999995	-0.0605230224	-0.0805041782	0.1079926439	-0.0285666596	-0.0518032661	0.08721970550000001	-0.0320429442	-0.040912424700000005	-0.0315266128	-0.0082966233	0.0131351596	0.08670545689999999	-0.0037813358	0.0515768229	0.1023225359	0.04341513599999999	0.0355381828	0.0524971257	0.031082352200000007	0.0463607779	-0.1547177338	-0.1614052359	0.047550246500000004	-0.0539654972	0.0296138272	0.0104358139	0.0684896371	-0.0141118389	-0.0120990778	-0.1016854691	0.0352088642	0.013233583	0.024034771400000002	0.0822425628	-0.11512275400000001	0.019238968500000002	0.0148467087	0.017040360900000003	-0.0863450044	0.026728304100000003	-0.0485087268	-0.0842652493	-0.027120322999999998	-0.039287570699999996	-0.037943647000000004	0.12222990710000001	-0.0818011195	-0.0691814595	-0.0030693147	-0.06875966780000001	-0.0549377192	0.0775065878	-0.042182005700000004	0.00809062	0.1131147775	-0.0836116188	0.11689287849999999	-0.0785417152	-0.0005092988	-0.041365721099999996	-0.031546220800000004	0.0873416987	-0.0282362245	0.0736013297	0.1016027864	-0.048967982599999994	-0.0694385057	0.0715967717	0.01779996	0.0262060644	0.0485648843	0.0057945932	-0.09911381699999999	0.017142485500000002	-0.0478754363	0.0802299045	0.05046831	-0.0018110156	-0.0080846008	0.0060846563000000005	0.0996866014	-0.0588924754	-0.08053570410000001	0.1101076882	0.033682191800000004	0.0572526701	-0.0716543058	0.0555963081	0.029449368599999998	0.0418023495	0.010143244899999999	-0.0092651537	-0.0934771716	0.014408789299999999	-0.04072771	-0.08607660519999999	-0.0305227831	0.0160391746	-0.0803295956	-0.028514537599999997	0.0349642207	-0.0836821601	-0.2129771965	0.0368840085	-0.0328369337	-0.0624983909	0.009767494	0.0520794968	-0.012505116799999999	-0.027142644700000003	0.0175215738	0.0816100992	-0.0077375437	-0.0662167531	0.0860809455	-0.0341626221	0.014073996100000001	0.025978509900000002	0.033563182000000004	0.0923311595	0.09143986429999999	-0.0288788059	-0.051355093	0.0279725172	0.0890145178	-0.0644356688	0.1287690809	0.0815800882	-0.0036687902000000004	-0.048256377999999996	0.0418858604	-0.0939271236	-0.0107094994	-0.08653768099999999	-0.0485471748	-0.1646080294	0.0765282458	0.0394399073	-0.011696366399999998	0.0434184753	-0.0182662723	-0.0952730425	0.027069454700000002	0.040405924700000005	0.1236832159	0.0179133223	-0.053987392	0.0317049473	0.027754828500000002	-0.044687128300000004	0.0256313056	0.031786991800000004	-0.058887046299999996	0.0323964327	-0.10666863130000001	0.0334569759	0.0322461215	0.018044253200000002	-0.0467768643	-0.1079373411	-0.0465363089	0.0117054828	0.0917641935	0.09146785939999999	0.09097467779999999	0.0902857102	0.0894024392	0.0	-1.12096e-05	1.5372000000000014e-06	1.2565513215999999e-10	2.3629838400000034e-12	0.0121644	-0.05225880000000001	0.00014797262735999998	0.00273098217744	0.0240432	-0.015046699999999996	0.0002264031808899999	0.00057807546624	-0.000332893	-0.00010747700000000004	1.10817749449e-07	1.1551305529000006e-08	-0.0	-8.20212e-05	6.727477249440001e-09	0.0	-0.000109959	-0.000109959	1.2090981680999997e-08	1.2090981680999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6182.5198834740395	13.564840838488633	184.00490697352902	38223552.10955186	5424.625271707773	-10.443489410234179	29426559.338450637	109.06647106167343	4486.848989574615	7.152927563687626	20131813.855246745	51.1643727313622	4458.66502865274	7982.65671679705	1.397251	36.304085	0.055038654999999985	0.033245599999999986	-0.0528197117	-0.0540800403	0.0357614874	-0.0638772713	0.0226814167	0.0693328619	-0.0268388537	-0.0146150998	-0.0273837873	-0.0722282306	0.06461583139999999	0.005818111	0.0330894559	-0.027392936099999998	0.0081834737	0.0731180045	-0.0663315741	0.08191695389999999	-0.0101707931	-0.1006887248	0.0401991217	0.0122071225	0.1335592365	0.0616762738	0.062382804800000004	0.0319155913	0.0316719861	0.0401992554	-0.0142043054	-0.09364538619999999	-0.048165240899999996	0.0779839165	0.10022768230000001	-0.0016063734	-0.0142056454	0.09820476380000001	0.0746197715	-0.1072715227	-0.0603227855	-0.0681276381	0.0071512823	-0.0085339254	-0.0392424894	-0.0183437431	0.0145242236	-0.0421697859	-0.0350460011	-0.020866123	-0.0210360775	0.1033481404	0.0022220394	0.0037884908	-0.0555199653	-0.0297874852	0.0024808654	-0.0895793194	-0.0034862971	0.0361297325	0.07981816809999999	0.0615204087	0.0020345178	-0.0985474474	-0.0028363374	-0.0467342625	-0.09084056380000001	-0.12643961480000002	-0.0750602611	-0.0083602804	0.0871689554	-0.0333355767	-0.0319687689	-0.009605907	-0.0728958226	-0.1622348924	-0.0299328095	0.0179769401	-0.0455485965	0.010438875799999999	0.0387760485	0.0755292546	0.0491499742	0.0053278841	-0.046649576	-0.0823307131	0.013556801799999999	0.005845894200000001	-0.0037413431	0.0281922857	0.058348406799999995	-0.0990550713	-0.0663478869	0.0694957221	-0.0648717674	0.1235479695	0.1008781319	-0.0731543741	0.1590554123	0.1587243745	-0.0272546871	-0.010178766899999999	-0.10134247939999999	0.0394802612	-0.007536158399999999	-0.1319937507	-0.0815351768	-0.0322512945	-0.0140732395	-0.0268200148	-0.042958711600000005	0.0120559307	0.08268600179999999	-0.0701469519	-0.0706874352	-0.08392544869999999	-0.009700858	-0.04195216400000002	-0.0769411102	-0.07936798099999999	-0.09077218349999999	-0.055144403499999994	-0.07272388440000001	0.0102847472	-0.0145246954	0.0195104151	0.0160510932	0.0373975398	0.0558994253	-0.0628252035	-0.0024886865	0.04711417019999999	0.0436222334	-0.058689965999999996	0.0388249643	0.0404016131	-0.0198095106	0.11270192130000001	0.0244517192	-0.0022052366	-0.064315014	0.0498333617	0.0761830871	0.0037834484	0.0609031274	-0.0691467553	-0.1217993155	0.0160659794	-0.0533835758	-0.1300462714	-0.0081107664	-0.023502662799999997	0.025904596600000003	0.0354901206	-0.10735098480000001	-0.0141991317	-0.0041033126	-0.1350330801	0.1125442051	0.0497811207	-0.005496305799999999	-0.028902829100000006	0.0594268605	-0.014385539099999999	-0.0822931449	-0.10077428529999999	-0.052007459900000004	-0.06492954940000001	0.0099308935	-0.0037230671999999997	0.08178848650000001	0.1360432859	-0.0779582358	-0.0038690541	-0.0095632291	0.0823914518	0.0937324982	0.1700496322	0.041201071	-0.0244942062	-0.001464556	-0.0390621496	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-1.1854600000000005e-05	-6.450000000000047e-07	1.4053154116000008e-10	4.160250000000063e-13	0.0194944	0.007330000000000003	0.0003800316313600001	5.372890000000005e-05	-0.00504243	-0.02908563	0.0008459738724969001	2.54261003049e-05	-8.617979999999999e-05	0.00024671320000000004	7.4269579280399974e-09	6.086740305424002e-08	-7.32814e-05	-7.32814e-05	5.370163585960001e-09	5.370163585960001e-09	-0.00016241199999999996	-5.245299999999997e-05	2.751317208999997e-09	2.6377657743999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
