global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
6377.692390210964	n/a	n/a	40674960.22415484	6249.075891999276	n/a	n/a	39050949.50396655	4159.85230501401	n/a	17304371.199530374	n/a	4297.643614974207	9674.864256795248	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0445311	n/a	n/a	0.0019830188672099	-0.013082	n/a	n/a	0.000171138724	-0.0422096	n/a	n/a	0.00178165033216	-0.000846843	n/a	7.171430666490001e-07	n/a	-0.0	n/a	n/a	0.0	-0.000535415	n/a	n/a	2.86669222225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6326.670777418512	-51.02161279245138	2603.2049719428383	40026763.12584136	6042.68677757017	-206.3891144291056	42596.46655483043	36514063.49182137	4155.718291203616	-4.134013810394208	17269994.5158443	17.09007018453004	4278.002878687958	9150.02670362068	1.606051	44.199238	0.13734535	0.0882302999999999	0.0278638615	-0.0069264751	0.0239439181	-0.1075791933	-0.0536444721	0.0383053855	-0.124926687	0.0076045016	-0.0083444116	0.1179311188	-0.0707041247	0.0477384434	-0.1495664897	0.1940130947	-0.033031316	0.086439737	0.015587145	-0.0088841923	0.0202588009	0.0073076522	-0.0272805503	0.0526974262	-0.012784692	0.0086957697	-0.0617746335	0.0150183521	-0.0115105426	0.0219332985	-0.0709668636	0.0274251958	-0.0264680194	0.007988919	-0.0139349169	0.0137729469	-0.0221020357	0.0277216849	-0.0742477893	0.0078356895	-0.0072720489	-0.0070546125	0.0484865399	-0.0060158136	0.0023405834	-0.0094854662	0.0102168968	-0.0097788489	0.0111700304	-0.0481703943	0.0015887024	-0.0239135844	0.0288580125	-0.0155022932	0.0283537869	-0.0116931487	0.021950223	-0.0575523608	0.0361792944	-0.0545123425	0.0661203207	0.0325545421	-0.0102017869	0.0501783132	0.0101959131	-0.0081923359	-0.0143781126	0.0673204197	-0.0159235278	-0.0140830117	-0.014069844	-0.0049912573	0.0368295447	-0.0719342074	0.0571069875	0.0256597545	0.0221759999	0.0581692543	-0.0291849222	-0.0191285655	-0.0030246772	0.0160006553	0.0501917203	-0.0092547233	-0.0179508001	-0.0256836875	0.0102188896	0.0033732065	0.0309544896	-0.0241299532	-0.0021708652	0.0265072633	0.0331490546	0.0549700954	-0.0023814559	-0.0292432374	-0.0248345342	0.0464576418	-0.0193376426	0.0035472705	-0.0140725802	0.0410838892	0.0226781142	-0.0453259223	0.0144433088	-0.0385631681	0.1298902253	-0.0001351374	0.0048473219	-0.0380654069	0.0409591579	-0.0405299141	0.0418304898	-0.0227108675	0.0077192313	-0.032424065	0.0102955584	-0.0297001797	0.0632331288	-0.0767188331	0.096395184	-0.0239062731	0.0272348465	-0.0558008937	0.0469751586	-0.007054421	-0.0100352861	0.0129804887	-0.0052369353	0.0231431792	-0.0207001955	0.0537169486	-0.0956947281	0.0479726951	-0.0275758943	0.0843770481	-0.0162974226	0.0071302948	-0.0128260831	0.0353821016	-0.0472066186	0.0220951728	-0.07189131	0.0043910992	0.0475701144	-0.083927217	0.0313530439	0.0080021688	-0.0537363144	0.0700376999	0.0240979296	0.0308054144	-0.0397735607	0.0109835335	0.0300887949	-0.0211994549	-0.0489977162	0.022862442	0.031866699	-0.0277038625	0.0180233311	0.0275515347	0.0223475389	-0.0258947055	-0.0788857713	0.0275220151	0.0152335955	0.0069562181	0.0085372314	-0.0398179322	0.0444598784	-0.047545623	0.0040533579	-0.0097075912	0.0026431588	-0.0680777922	0.0493451894	-0.0060527598	0.0419593152	-0.0177803329	0.0513021256	-0.0943287886	0.0871342265	-0.0258307019	0.0219148759	-0.0658201606	0.0046134185	-0.0603379117	0.0813286488	-0.1112004668	0.0854494904	-0.0081939415	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0498771	-0.005346	2.857971600000004e-05	0.00248772510441	0.0190792	0.0321612	0.00103434278544	0.00036401587264	0.0370035	0.0792131	0.00627471521161	0.00136925901225	-0.00107379	-0.000226947	1.1530249641e-06	5.1504940809000014e-08	-5.04561e-23	-5.04561e-23	2.5458180272099998e-45	2.5458180272099998e-45	-0.000720969	-0.000185554	3.4430286915999994e-08	5.197962989610001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6347.295667454697	20.624890036184297	425.3860890046943	40288162.29008917	6033.692889453519	-8.99388811665176	80.89002345484975	36405449.884241946	4152.406305036767	-3.3119861668492376	17242478.122109093	10.969252369400706	4269.787455277396	9413.742664622298	1.563236	43.020958	0.167834	0.0909034	-0.0081744432	0.0785532263	0.0883882319	-0.0016788173	-0.0124832788	0.0482055763	-0.0409831125	-0.1284732335	0.0447347758	0.0936905869	-0.1372965752	0.0239020982	-0.059815269	0.0565725492	-0.1086995176	0.210024791	0.0518546671	-0.0226040676	0.0581028014	-0.0530864131	-0.0149251442	-0.0591591816	0.0823096803	4.16651e-05	-0.0142179767	0.0491931241	0.0403835995	-0.0418000324	-0.04842532	0.0992173782	-0.0691852305	0.0735580662	-0.0618639665	0.0039971587	-0.0026910943	0.058106186	-0.0144567477	-0.0298626632	-0.0128023388	0.0013727258	0.0168093324	-0.0278983255	-0.0288833399	-0.0145581975	-0.06597396	0.1058299697	0.0245346915	0.0578196582	0.0629727263	-0.0063212937	0.1631020728	-0.0168141379	0.064781962	-0.041052619	-0.0199911025	-0.015923756	0.0107645982	-0.0548407294	0.0657683516	0.0166251697	0.0338287074	-0.0128173667	-0.0451984793	-0.0714665034	-0.0416080792	-0.0351203428	-0.0090338531	-0.0793386206	-0.001606203	-0.0617921769	0.0029612415	-0.1653427793	0.0655157664	-0.0696298404	0.0688691469	0.0828074664	0.0754088501	0.0280568488	-0.0107590001	0.0383957355	0.140021649	0.0397829865	0.0083964024	0.0007665811	-0.0278167499	0.0105016112	0.0252778461	0.0424411215	0.0116311366	0.030813153	0.0001178446	0.0394050462	-0.0439646519	0.0696175587	0.0443944966	0.0521161982	-0.0513802799	0.0183484647	0.0312089288	-0.023101134	-0.0285600785	0.0829691988	-0.0751287054	-0.0258793969	0.0078092837	-0.0319071102	-0.0108807438	-0.0783495297	0.1068335854	-0.1094197632	-0.0404898336	-0.0533522538	0.0485138157	-0.0789926703	0.0333065345	-0.0545819093	0.0258192387	-0.1462853396	0.1613179011	0.0202483963	0.0124620815	-0.0534081018	0.0572606315	0.005405029	-0.0566627963	0.0578837795	0.0461217656	0.1255738577	0.0236286034	0.1310180849	-0.0444316852	-0.0164861394	0.0182085944	0.1413613864	-0.0478572428	-0.1240196424	0.0367768913	-0.0587596225	-0.0894117215	-0.0407330074	-0.037238589	-0.0558168774	0.0163786069	-0.1693423101	-0.0155899949	-0.0007597943	-0.05838623	-0.0499078327	0.0734368267	0.1077192751	-0.0406885098	0.0523627413	0.0566642728	0.0461839314	-0.1087897059	0.0490580682	0.0597304984	-0.0279061884	-0.0029613993	0.0517231375	-0.005392125	-0.0501171095	-0.0466208309	0.0444349418	0.0073259694	-0.0442907749	0.0323818797	-0.0464146181	-0.020946383	0.0819141713	-0.0012532422	0.0778112029	0.0120924277	0.0082706413	-0.0002306443	-0.0646982462	-0.044476044	-0.0465698058	-0.0140022301	0.0546907481	-0.0116895685	0.0201502993	-0.0303570972	0.0622900392	0.1109523666	0.0352406726	0.0208710062	-0.0321033602	0.0271123281	0.0404583049	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0340873	0.0157898	0.00024931778404	0.00116194402129	-0.0355366	-0.0546158	0.00298288560964	0.00126284993956	-0.0214612	-0.0584647	0.00341812114609	0.0004605831054399	-0.00048007	0.00059372	2.3046720490000003e-07	3.525034384000001e-07	-0.0	5.04561e-23	2.5458180272099998e-45	0.0	-0.000535415	0.000185554	3.4430286915999994e-08	2.86669222225e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6352.302291040078	5.006623585381021	25.066279725693512	40351744.39675302	5995.940249535345	-37.75263991817337	1425.2618207912576	35951299.47599798	4152.559988319837	0.1536832830706771	17243754.456594847	0.0236185514953818	4265.005689495184	9296.663221278335	1.474806	40.58733	0.1711644799999999	0.0997496	0.0022860692	0.0657268292	0.0742958533	-0.1128502577	0.0022794964	-0.0386004323	-0.0839275844	0.0029027815	0.0879273152	0.0634397878	-0.0569663515	0.0671551055	-0.1089638325	0.0500923006	0.0254147374	0.0436099104	0.058878713	-0.0419557521	0.0269995903	-0.126473249	-0.0223173549	0.0720203814	-0.0820882961	0.0664262714	-0.0062883775	-0.0049721198	-0.0023450125	0.0180252386	0.0507900395	0.0369771326	0.0272927823	-0.0887646212	0.0203642373	0.0417135515	0.0455145874	0.0725554195	0.0701425455	0.0322388098	-0.0372926847	0.0786742087	-0.0031512199	0.005733124	-0.0311630806	-0.1146115914	-0.1117250236	-0.0231794098	0.1039453328	0.0512594568	0.1285594897	0.0389837785	0.1704933137	-0.0039118289	0.0135761313	-0.0330360686	-0.0351269319	-0.0597206025	0.0061035996	0.0405419049	-0.0120218296	0.1009282685	-0.0076700863	-0.0330226095	0.0984162994	-0.0676907102	0.0662110447	0.1084511067	-0.0719956047	-0.0374971256	0.0221267856	0.0010309275	-0.0292223251	0.1204389097	-0.0127491366	-0.0196609214	0.0293738165	-0.1041079195	0.0009258623	0.0028627914	0.0666396816	0.0400562262	-0.0012050326	-0.0291090168	-0.0022291055	0.0011627382	-0.050952242	-0.0786197113	-0.0420717756	0.0981921807	-0.0218566464	-0.0774763924	0.1377128145	0.0070150771	-0.1447795834	0.0100002137	0.1280463355	-0.0184305342	-0.0466199714	0.0787257578	-0.0354252576	-0.0226197245	-0.0827421264	-0.0850962149	0.0059230607	0.0238811152	0.0407345332	-0.0191841477	0.0732208314	0.0047520221	0.0139799358	0.0985645141	0.1025678801	-0.0152916428	0.041099621	-0.0708776593	-0.0382417032	-0.0285540296	-0.0128968589	-0.0874490672	0.0699036525	0.0659902082	0.0564952135	0.0211028119	0.0800217336	-0.0063005808	-0.1185076934	0.0986554909	0.0371702223	-0.000721861	-0.0667926921	-0.0585480708	-0.0425888255	-0.1552516257	0.0284907722	0.049088243	-0.1005428253	-0.0482874062	-0.0329417663	0.0849669624	-0.0251342992	0.0088978726	-0.0375714505	-0.1513057283	-0.0968224434	-0.0341089763	-0.0388435607	-0.0360737559	-0.0420352034	0.007906178	-0.0516702889	0.0927419963	0.1221074553	0.0084346764	0.0471718995	0.0124868003	0.1216900162	-0.0381208397	0.0508183675	-0.092609168	0.0703612878	-0.0021147004	0.0146947057	0.0176932411	0.0989271991	-0.023881159	-0.0670502486	0.0144415923	0.0247815031	-0.0434055757	0.0003363609	-0.0658723822	0.0685407395	-0.0240106871	0.0324058727	0.0120645134	0.0651702959	-0.0284064535	-0.0519335721	-0.0085244378	-0.0071525488	-0.0632091802	0.0622985191	0.0368029247	0.0106755257	-0.0632136963	-0.046811672	-0.0606506705	-0.0101967391	-0.0475605218	0.0067126113	-0.0592574703	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0330525	0.0010348	1.0708110400000049e-06	0.0010924677562499	0.0413768	0.0769133999999999	0.0059156710995599	0.0017120395782399	0.0330445	0.0545057	0.00297087133249	0.0010919389802499	-0.0008891059999999	-0.0004090359999999	7.905094792358222e-07	1.673104492959182e-07	-7.67606e-05	-7.67606e-05	5.892189712360001e-09	5.892189712360001e-09	-0.00082383	-0.000288415	8.3183212225e-08	6.786958689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362.054045448566	9.751754408488525	95.09671404347534	40475731.67720847	5955.8531975530805	-40.08705198226471	1606.971736628793	35472187.31080325	4158.376924901651	5.816936581813934	17292098.649554513	33.83675119684518	4266.210918633592	9542.620764375935	1.573303	43.297997	0.15764434	0.0934048	0.0131037041	0.1248383355	0.1021125979	-0.0300075543	0.0173138462	-0.0454255767	0.0291061353	-0.0170309777	0.0053749073	0.031506244	0.0547021388	0.0684069412	0.0195090481	0.0875978635	-0.0956107726	0.0277610937	0.0298201734	0.0065574135	0.0293076073	-0.0617327827	-0.0525494704	-0.0500877868	0.0052030966	-0.0368808873	-0.0468373533	-0.0092861196	-0.044526066	-0.0223858916	-0.0375052162	0.1295684979	-0.010356512	0.0431563124	-0.1105216922	0.0865081351	-0.037323744	0.064655001	-0.0240579517	0.0025724076	0.0292528636	0.0445025461	0.1036666971	0.1183535564	0.059002138	-0.0827610526	-0.1095732075	-0.068647568	0.0282514087	0.040732525	-0.0408205042	0.0971084567	0.0331520141	0.0540230312	0.0900453458	0.0356965698	-0.112187198	-0.1095543411	0.1563478895	-0.0165514273	-0.0848406003	-0.1030773672	0.0194365223	-0.0261877016	-0.017859019	0.023613587	0.0895906012	0.106857064	0.05153882	-0.0638727649	-0.1127642786	0.0836672828	-0.0302274131	-0.0043434421	-0.0097432795	0.0286120584	-0.0639134592	0.0244663579	-0.1357089323	-0.0646424692	0.0253226942	0.0544369216	-0.1431903798	0.0164317183	-0.049188226	0.0441277295	-0.0397128384	-0.0527279193	0.0020254049	-0.0521910225	-0.0462346617	-0.0131802889	-0.0150788146	-0.0478280624	0.0049207961	-0.007117901	-0.066616116	-0.0011896032	-0.0293186408	0.0588974531	0.0511523734	0.0059123182	-0.0355134733	0.0552576352	0.031807675	0.0681337047	0.0526885727	0.0363337218	0.0005565301	0.0122595286	0.0620582463	-0.1102895685	-0.0048966454	-0.0567614999	0.0203229179	-0.0770455018	-0.0388549426	0.0537513535	0.0570662348	-0.0090063725	-0.0146856707	0.0420841391	0.045588319	-0.0947737918	-0.1000966359	-0.0018533698	-0.059570874	0.1613270459	0.1113445537	0.0200576052	-0.080564851	-0.0514609607	0.0120221343	-0.0587829351	0.0067774485	0.0537504267	-0.0095339785	0.0259569435	-0.0909383994	0.0169707499	-0.0921696034	0.0309323767	-0.096973333	-0.0595083242	-0.0388192256	0.1067486568	-0.0320171424	-0.0124469257	-0.0208783243	0.0629389363	0.0455528442	-0.0286964706	0.0506779448	0.09316698	-0.0210318776	-0.1606829492	0.0182405816	-0.089661183	0.0445215564	0.0492576251	-0.0592289061	-0.0992890987	0.0084756088	-0.0712667466	-0.1331015556	-0.0407191514	-0.0464425168	0.0498042086	0.0258693391	-0.0559790563	-0.0009118503	0.0807036528	-0.019640282	0.0860221777	0.037877961	-0.0251317242	0.0439523188	-0.0925288582	-0.0497123013	-0.0472397806	-0.0111229575	0.030749416	0.0367170042	-0.0535455964	0.0044223743	0.0182538718	0.0394749267	-0.0160402314	0.0512166064	0.0035280722	0.0736266128	0.0898109358	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0330133	3.919999999999618e-05	1.5366399999997007e-09	0.00108987797689	-0.0367706	-0.0781474	0.00610701612676	0.00135207702436	-0.00472886	-0.03777336	0.0014268267256896	2.23621168996e-05	-0.000420594	0.0004685119999999	1.76899312836e-07	2.1950349414390634e-07	-0.0	7.67606e-05	5.892189712360001e-09	0.0	-0.000535415	0.000288415	8.3183212225e-08	2.86669222225e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6350.401492361027	-11.652553087539673	135.78199345793035	40327599.11418115	5943.453538587017	-12.399658966063726	153.75154247468453	35324639.96534253	4163.00366089733	4.626735995678246	17330599.48064457	21.406685973704768	4272.850507900214	9540.38605611782	1.224758	33.705887	0.1050510499999999	0.0913427	0.0057269717	0.1237528587	0.057012614	-0.0263112015	0.0343486967	-0.0240360975	-0.1059086594	0.01269254	0.012541543	-0.0459756444	0.0497509989	-0.042227881	-0.026049436	-0.0359023691	-0.0737909937	-0.0339084954	0.0063088849	0.0637156649	0.0227601208	-0.0649623356	-0.0005734485	0.0998867442	-0.0501224207	0.0422511919	0.0242230277	0.060557323	-0.0193138929	-0.0355702927	0.123550954	-0.0093405879	-0.0245631381	0.0260085099	0.0277826596	0.02407552	0.1021335778	0.0660558222	0.0131380641	0.0105241108	0.0247092259	-0.0041023307	-0.0171135584	0.0293296792	-0.0327103356	-0.0278492838	-0.0239443775	-0.1287291375	-0.0820866518	0.1480403581	-0.0297369188	0.0366663572	0.0831043206	-0.0114849052	-0.0810866122	0.0320521431	0.1288120417	-0.0175891899	0.0907764771	0.032280186	0.0618137606	-0.0832825756	0.1257196327	-0.0175719337	-0.0686501073	0.0739808405	-0.0130620644	-0.08239341	0.0194029003	0.0585251464	0.0299505752	-0.1130143667	-0.044560046	0.0682416605	-0.0398136318	-0.1030535178	0.0612144334	-0.0172637791	0.0806070678	0.1079587737	0.0011968501	0.0201618441	0.0255456666	0.0593999659	-0.0036389601	0.0228336321	0.0509798915	0.0087004568	0.0219456844	0.1127155962	-0.0327930943	0.0583847355	-0.0126952078	-0.0149331165	-0.010060251	0.0815292877	0.0471230424	0.1016291476	-0.0033727243	0.028645472	-0.0942687601	0.0467985561	-0.0690951015	-0.0593314496	-0.0118314001	0.0533645443	-0.0537949341	-0.0526839392	0.0176418895	-0.0038677727	-0.0395843883	0.0888910377	0.0364908318	0.0422633743	0.0560077053	-0.0340096665	-0.1373880661	-0.0612519807	-0.0264634788	0.0257010163	0.0764950664	0.0680834216	0.011709146	-0.0087820005	-0.0176691236	0.0377692437	-0.0326445399	0.0229375436	0.1005909425	0.0105328068	-0.0274371358	-0.038439083	0.1302999443	-0.0954325261	-0.0062686454	0.0509918941	-0.0760407094	0.0850176222	-0.006219534	0.0716235352	0.0124418423	-0.0973826447	0.0485366895	0.1011234572	-0.0878398015	0.0115349362	0.028303003	0.0348034802	0.066881741	-0.101584436	-0.0276994074	0.0334762441	-0.1387078057	0.0538229115	-0.0734647638	0.0420712101	-0.01696758	0.0262367627	-0.0817368474	-0.046180022	-0.1020576646	0.0179409366	-0.0099114999	-0.0001516319	0.0663042257	0.0419377623	-0.0135694155	-0.0317518942	0.023757933	-0.0267974671	-0.0149922814	0.0046112469	0.1244149478	-0.0468594681	0.0351244582	0.0382142472	0.0330808732	-0.0318517565	-0.0455276403	-0.0132843874	-0.0143742182	0.0056549339	0.018547483	-0.0707276854	-0.0086788961	0.0558592242	0.0303414922	-0.0545014656	-0.0378696188	-0.0293091048	-0.0623794768	-0.0110872661	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0379444	-0.0049311	2.4315747210000007e-05	0.00143977749136	0.0533596	0.0901302	0.0081234529520399	0.00284724691216	-0.00272241	0.0020064499999999	4.025841602499998e-06	7.411516208100001e-06	-0.00058026	-0.0001596659999999	3.367016676e-07	2.5493231556e-08	5.804980000000001e-23	5.804980000000001e-23	3.3697792800400007e-45	3.3697792800400007e-45	-0.000535415	0.0	0.0	2.86669222225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
