global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5406.174922436023	n/a	n/a	29226727.29197614	5220.227065636562	n/a	n/a	27250770.616804507	3706.973077554709	n/a	n/a	13741649.39771543	3711.600888801386	6473.718427336617	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00342077	n/a	n/a	1.17016673929e-05	0.00396579	n/a	1.5727490324100004e-05	n/a	-0.0111684	n/a	0.00012473315856	n/a	-9.0289e-05	n/a	8.152103521e-09	n/a	-0.0	n/a	0.0	n/a	0.000420892	n/a	n/a	1.77150075664e-07
5376.541905030531	-29.633017405491955	878.1157205541891	28907202.85654933	5174.389251103768	-45.83781453279335	2101.105241142761	26774304.121938217	3705.713533587478	-1.2595439672309112	1.5864510053877827	13732312.793013394	3699.568512637571	6422.760053420335	1.40629	26.662531	0.1131048645	0.0584825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.024819	-0.02139823	0.0004578842471329	0.000615982761	0.026236	0.02227021	0.0006883276959999	0.0004959622534441	-1.56755e-05	0.0111527245	2.4572130025e-10	0.0001243832637729	-0.000433979	-0.00034369	1.8833777244100002e-07	1.1812281610000001e-07	2.1743300000000002e-23	2.1743300000000002e-23	4.727710948900001e-46	4.727710948900001e-46	-0.000401092	-0.000821984	6.756576962559999e-07	1.6087479246399997e-07
5347.61558396213	-28.926321068401197	836.7320505522308	28596992.43383463	5085.204882108248	-89.18436899552034	7953.85167312913	25859308.69301756	3698.25701328629	-7.456520301187993	55.59969500202868	13677104.936321232	3683.6212977031	6147.670496286971	1.316493	24.960028	0.0966849255	0.0506428	0.1230927006	-0.0110231085	0.0040236294	-0.0083692362	0.0190591165	-0.0061104479	0.0196734242	0.0328781998	0.0629635422	0.0927465837	-0.0104130188	-0.0304014743	0.0618729888	-0.038378929	-0.0468394395	-0.0728330965	0.0231531557	-0.0411533679	0.0348359705	0.0428828438	-0.0579727169	0.0157776056	-0.0287029258	0.0195927503	0.035215644	-0.0530540613	0.0161705393	-0.0173340106	0.0332022065	-0.0147718534	0.0296344458	-0.0154484302	0.0006841068	-0.030684446	0.0159251279	-0.0605675267	0.0125110444	-0.0539050981	0.0187150653	-0.022443746	0.0529126995	-0.0846339875	0.0649327885	-0.0782041935	0.0585514871	-0.0219830205	0.039870957	-0.0375722976	0.0231156106	-0.048633571	0.0155697819	-0.0026074319	0.0154827715	-0.0324377608	0.0323400572	-0.008296742	-0.0082977847	-0.0361179385	0.0303340349	-0.0181914281	0.0596476338	0.0121584204	-0.0151235343	-0.0052950953	0.0311900737	-0.0328371782	-0.0030120702	-0.0267506834	0.0130274305	0.0103913774	0.0151829293	-0.0519831846	0.0235856399	0.0124061973	0.0094774618	-0.0538427462	0.019924099	0.0712773187	-0.0338090647	-0.0100031059	0.0477142799	0.0178041996	0.0133046456	0.0042328785	-0.0244410414	-0.0219708042	0.0437013924	-0.0195611495	0.0353325955	-0.0325268055	0.0441534178	0.0207921352	-0.0413457501	0.0100108407	-0.0472891163	-0.0568526194	0.0329388532	-0.0768281868	0.0350000413	-0.0024711777	0.0263495824	-0.0761915854	0.0141252664	-0.073701373	0.010658872	-0.0389103297	0.0082813307	0.0177499599	-0.0096356505	0.0400587909	-0.0182286522	0.0513973689	-0.0662970333	0.006412296	-0.0206744121	0.0274607895	-0.0141074022	0.0048188824	-0.1086453247	0.0657692294	-0.005634914	0.04870225	-0.0401672442	0.0395875924	-0.024544818	0.066600695	-0.0379401488	0.0311470617	0.0108834763	-0.0659045541	0.0092756589	0.0244322299	-0.0492242271	0.0556918711	0.0021967182	-0.0024735916	-0.0884917949	0.0315489939	0.0418818367	-0.0065165309	-0.0074233886	-0.0322995702	0.0072174445	0.0293468877	-0.0323466179	-0.0233673556	0.0715455831	-0.0019299146	0.0220726022	-0.0113889454	0.0010871496	-0.1128365916	-0.086509408	0.1493131018	-0.1016321172	0.0548666525	-0.0150872767	0.048919836	-0.1236786272	0.0328731881	-0.000837694	0.0628228612	-0.1748371211	0.0229561647	0.0381395706	-0.0367682093	-0.0598807836	0.0015522456	-0.0716341602	0.0996942876	-0.056907964	0.0148079685	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.0390576	-0.0142385999999999	0.0002027377299599	0.0015254961177599	0.0152796	-0.0109563999999999	0.00023346617616	0.0001200427009599	0.0177907	0.0178063755	0.0003165090064899	0.000317067008447	-0.00107844	-0.0006444609999999	1.1630328336e-06	4.153299805209999e-07	-0.0	-2.1743300000000002e-23	0.0	4.727710948900001e-46	-0.000830302	-0.00042921	1.842212241e-07	6.89401411204e-07
5346.419421977924	-1.1961619842059008	1.4308034924593978	28584200.635702755	5083.135177410566	-2.0697046976820275	4.283677535607053	25838263.231828745	3701.174810495485	2.9177972091947595	8.513540553984727	13698694.977846287	3692.414173155016	6267.745723938674	1.108021	21.007513	0.0855742499999999	0.0423271	0.1891402973	0.027896211	0.0653340499	-0.0482891258	0.0160984318	-0.0432480442	-0.0268547775	-0.0054832282	-0.0081623048	0.0612071712	0.1038129962	-0.0963898098	0.1538373109	-0.0203023714	0.0957087905	0.1087907243	0.0884551044	0.015870935	-0.0224767433	0.058783762	-0.0701318786	0.0535992067	0.0292635861	0.1248280004	0.134409082	-0.214351563	0.0899752649	-0.0643238886	-0.0169896393	-0.0353149996	0.0705729316	0.0262466691	-0.0343940846	-0.044302216	0.0699910763	-0.1150431392	-0.0546178955	-0.0026880207	0.0707820849	0.0361676185	0.0790973238	-0.0069420459	0.0597166725	-0.1541398289	0.0142945434	0.0732718348	0.0020862059	-0.0667035548	0.0331158578	-0.064377024	-0.0279732335	0.0909111319	0.042197981	0.1038403806	-0.0558331813	0.0972307174	-0.118899776	-0.0162400512	0.0098300014	0.0169501814	-0.001153576	0.0057276671	0.0924937301	-0.0020043781	0.0632279852	0.0112617067	0.027055979	-0.0270498333	0.0037299763	0.0301169986	-0.0351939692	0.0301202063	0.0384608595	0.051575728	-0.020781226	-0.0763654965	0.013626803	0.0720858618	0.0365435923	0.042427188	-0.0704288407	-0.0529527396	-0.023524663	0.0931484531	-0.018727474	-0.0634159969	-0.0258418273	0.0402697669	0.070618288	-0.0545010277	0.0842659484	0.0887376154	0.0937138919	-0.0679303459	-0.2322847696	-0.0315448961	0.0676276063	-0.1163407617	-0.0211693034	0.0267862606	-0.0602502852	-0.0719270395	-0.078351396	-0.1279685607	0.0563329575	-0.005655602	0.0259002778	-0.077326329	0.0043340367	0.0555277105	-0.0655664079	0.0913606237	-0.0723985696	0.0364001191	-0.0937785011	0.1110917603	-0.0417918394	0.1317384911	-0.0484645408	0.133218925	7.06002e-05	-0.0722690303	-0.0485341296	0.0080196771	0.0722794347	0.0035696349	0.0160241763	-0.0587117149	-0.0304939203	-0.0260950856	-0.0855256301	0.0412995303	-0.1789423883	-0.0235840989	-0.0773148901	-0.0446683676	-0.013653622	0.037729322	0.0903165799	-0.0527887745	0.0844557311	-0.0197316664	-0.0247661966	0.1037830706	0.0050285109	0.0821113894	-0.012634056	-0.0148681405	-0.0690315222	0.0255558496	0.0853759601	-0.1504837757	-0.1185977832	0.0935380413	-0.0941297005	0.1984867223	-0.2146538445	0.0771402458	0.1219131113	0.1059627245	-0.0151670942	0.0046848683	-0.0418895857	0.0565503115	0.0252897116	-0.1150784085	-0.0280544029	0.0456715578	-0.0501960688	0.0405928605	-0.0492380789	0.0174388954	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0305112	0.0085464	7.304095295999998e-05	0.0009309333254399	-0.015454	-0.0307336	0.000238826116	0.00094455416896	0.0374753	0.0196846	0.00140439811009	0.00038748347716	-0.000936734	0.0001417059999999	8.774705867560001e-07	2.0080590435999974e-08	-0.0	0.0	0.0	0.0	-0.000439815	0.000390487	1.5248009716900002e-07	1.9343723422500002e-07
5325.125628541685	-21.29379343623896	453.4256389052133	28356962.95975148	5071.274506202111	-11.860671208454733	140.67552151506703	25717825.117255468	3695.190918276594	-5.983892218891015	35.80696608730443	13654435.922513818	3687.249971356444	6038.509646726458	1.275256	24.178188	0.0207510499999999	0.0111999	0.0417464806	-0.0600766743	0.0366570225	-0.0310358922	0.153076573	-0.089991419	-0.1011113431	-0.011891788	-0.0112442616	0.0638966881	0.0496707983	0.051950498	0.0880724992	-0.1076677499	0.067504497	-0.0456328803	0.0417320461	0.1112164376	-0.0538446161	0.0369835233	0.0200072164	-0.0405312001	-0.0840957141	0.036083251	0.179834299	0.0082440234	-0.074314977	-0.0950822512	-0.0539343582	-0.0643468757	-0.0101312162	0.0619307423	-0.1445681847	0.0377955414	-0.0418438234	0.056633905	0.0247143274	0.0350174726	-0.0192067917	-0.0058176726	0.1058556236	0.0778677462	-0.0750664782	0.0623433498	-0.1105518841	0.0912821726	-0.0258342422	-0.0524662819	-0.0214812389	-0.023508026	0.041735107	-0.0283505981	-0.0979754406	-0.0820584557	-0.0887241963	0.0608567506	-0.0088003715	0.0966228729	-0.1295000167	0.0775497433	-0.0876382104	-0.021437923	-0.0014016826	0.0324424051	0.0223201729	0.0607237279	0.0596945536	-0.1336980827	0.0061455517	0.0441760847	-0.0660837213	0.0510323388	-0.0300041554	0.0496179189	0.0334809023	-0.0233671107	-0.0683411067	-0.0485491404	0.0059317514	-0.0427579034	-0.0345393726	0.0767737708	0.0034512139	0.0219809862	0.0427731168	-0.0079735161	-0.0937474072	0.0529113562	-0.0488736792	-0.0947406412	0.0212320172	-0.0499241826	0.0358090725	-0.1434745911	-0.1426296465	0.0522747672	-0.070724354	-0.0792434099	0.0080339792	-0.0505505006	-0.0720802146	-0.003376525	-0.0223926652	0.1228980275	0.0960011271	0.12643744	0.0789414809	-0.0570389747	0.0160559019	-0.0352471605	0.0496323097	0.0083418846	0.0461612995	-0.07641908	-0.0364599117	0.0269759666	0.076334601	-0.0962506019	0.0130349678	0.0179844688	0.0068790739	-0.0895911657	0.0732504998	-0.012869306	0.0414778547	0.0139738895	0.0392272541	-0.1028441212	0.0032574366	-0.0041917514	0.0698217643	-0.0385494892	0.0470632479	-0.0061555768	0.0735659969	0.0293678682	-0.0130309653	0.0299727556	-0.0820314117	0.0651234556	-0.0564835476	0.1441274314	-0.036066699	-0.0006255244	-0.0686590764	0.0023824663	0.0497713543	-0.0326189371	0.0850732189	0.0810521477	0.0959929757	0.0355073168	-0.0855307182	0.0790958343	-0.13837409	0.0212824055	-0.1205273056	-0.0546850829	0.1580079125	0.0443134207	-0.011731319	0.0617829518	-0.0943368449	-0.0297552659	-0.0780393616	-0.0951362461	0.042208196	-0.1310975817	0.043778835	-0.0419262808	0.1244588542	0.0802587293	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0258376	0.0046736	2.184253696e-05	0.0006675815737599	-0.02431	-0.0088559999999999	0.0005909760999999	7.842873599999996e-05	0.032854	-0.0046213	0.001079385316	2.135641369000001e-05	-0.000988737	-5.20029999999999e-05	9.776008551689998e-07	2.7043120089999893e-09	-0.0	0.0	0.0	0.0	-0.000439815	0.0	0.0	1.9343723422500002e-07
5322.285433025576	-2.8401955161089063	8.066710569725137	28326722.23059624	5056.994216698867	-14.280289503244605	203.926668296478	25573190.507725783	3693.897071299653	-1.2938469769410403	1.674039999739469	13644875.573356152	3685.229141809852	5955.883922512611	1.19214	22.602365	0.0958623499999999	0.0567678	-0.0324263641	-0.1256592981	0.0681385741	-0.0175586611	-0.0217174938	-0.1065508269	-0.1067439098	0.0162008561	0.0542212757	-0.0003580035	-0.0959924716	0.0045719034	0.1013105706	-0.0419924975	0.0065316704	-0.0670596091	-0.0724062765	0.0821060946	0.0988512114	-9.41445e-05	0.051132776	-0.0233114823	-0.005805066	0.0089379616	0.196641444	-0.1266893904	-0.0415747955	0.0465537885	-0.0921998638	-0.0836589684	-0.0605130118	-0.0626480112	0.000396996	-0.0403532418	-0.0403680816	0.0569752775	-0.0774323443	-0.0163268321	0.0357674182	-0.0559536761	0.0231291465	0.0498226497	0.0426718208	0.0203446147	-0.0739693995	-0.0081604279	0.0480572376	-0.0739848487	0.1076749002	-0.0952107386	0.0576553191	0.0028872158	-0.0751512463	-0.0304637781	-0.0462734252	-0.0908131817	0.0272135648	-0.0490988502	0.0435255897	-0.0045356127	-0.0503999214	-0.073320475	-0.0302610837	0.0160918696	-0.0097243126	0.0708912064	-0.0272328597	-0.0646096554	0.0240297806	0.0621901269	0.1762822796	0.0670471449	-0.0348338632	-0.0808086288	-0.0479483398	0.0386591918	0.0184673229	-0.0999849892	-0.0411923923	-0.0390576965	-0.0424042146	0.0159097787	0.0038283567	-0.0143450914	-0.146452386	0.0850149457	-0.0657305849	-0.0807962666	0.0022361768	-0.0121306308	-0.0294081814	0.0552551145	0.01469488	-0.0960523741	-0.1598406575	0.0689779334	0.0772789723	-0.005385196	0.0430458476	0.0153792316	-0.0687611128	-0.0319782099	0.0310801352	0.0098009659	0.0029522592	0.0352854189	0.0144594574	0.0254586505	0.0444656804	0.0277958708	0.0431125014	0.0035118238	0.1020932765	0.0489799213	0.0990144583	0.1668763509	0.0233973451	-0.0072584219	-0.0317000758	0.0108233137	0.0001942554	-0.0878989268	-0.0584691332	-0.0033532437	-0.0216954388	-0.0168108258	0.0224020715	0.0719126149	-0.0264468848	-0.0768031604	0.0345827817	-0.0777972242	0.1369346577	-0.0871379411	0.1292689185	-0.0080898179	0.0122368294	-0.0368589353	-0.0324948879	-0.0237343856	0.0328906857	0.0433606588	0.0023910319	-0.0559870639	-0.0511261745	0.0473963521	0.0816272725	-0.0378585376	0.01766011	-0.0982342935	0.0805220551	0.0694308564	0.0112659407	0.0664068534	-0.1227371385	0.0369915166	-0.1551064098	0.0892560356	0.0121241541	0.0667934655	-0.0446488171	0.0497840357	-0.1489819229	0.0466140056	0.0238057877	-0.0170401086	-0.0519761898	0.0305681151	0.0121943602	0.0816976956	0.0954593698	0.0292415929	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0193868	0.0064508	4.161282063999999e-05	0.00037584801424	0.017877	0.042187	0.000319587129	0.001779742969	0.0491309	0.0162768999999999	0.00241384533481	0.0002649374736099	-0.00160769	-0.000618953	2.5846671361e-06	3.83102816209e-07	-0.0	0.0	0.0	0.0	-0.000439815	0.0	0.0	1.9343723422500002e-07
5320.644049480125	-1.6413835454504806	2.69413994327559	28309253.10126827	5049.175415919377	-7.81880077948972	61.133645629349054	25494172.380724613	3692.813248306613	-1.0838229930400305	1.1746722802422496	13636869.686868835	3677.869333508349	5934.787986026721	1.215278	23.04104	0.0856842	0.0598295	-0.0421038369	0.0545890165	0.055110751	-0.0562443274	-0.024436305	-0.0020385034	0.0742974214	0.0784236347	-0.0469174053	-0.0882909843	0.0021810848	-0.0141125809	0.0405880314	0.0485154074	0.1412681139	0.0159490591	-0.0480786951	-0.0363471633	-0.0627871863	-0.0511673334	-0.0074731537	0.1076827547	0.0320081291	0.0331724511	0.0789620469	-0.0713005451	-0.0049474895	0.0155603207	-0.0365356472	-0.1372306738	0.0606297663	0.0091505228	0.0128175721	-0.1387325059	0.1117621356	-0.0284277668	0.036536646	0.0186883127	0.0246755129	-0.0272479361	-0.0570096422	0.0820623796	-0.0680164722	0.031291013	-0.0886769313	0.0057795585	0.1004691616	-0.0072565559	0.0996233035	0.0817247525	0.0202585586	0.0165293408	0.0031345489	-0.086634563	-0.0166638789	0.0382662857	-0.1001988363	0.1256656387	0.0299702637	0.0370410376	-0.1082726304	0.0031952169	0.0068562695	0.1001424196	0.0034529063	0.0730584355	0.0359669858	-0.0187030177	-0.1305768609	-0.0560066647	-0.0161305303	0.0073703035	0.0634501137	0.0878740132	-0.1462178623	0.1061676695	0.037830915	0.0794828497	0.0413500929	0.108585501	0.0368557579	-0.0566477749	0.0525779831	-0.0064416035	0.0449520481	0.0581777666	0.062583094	0.0555906099	0.0258842394	0.0679694203	-0.0085278547	-0.0640739844	0.0849344754	-0.1258291916	-0.1232015281	0.0705317011	-0.0170733383	0.008209441	-0.1381875943	0.0172844798	-0.0850558526	-0.0389989878	0.0142756501	-0.0241118414	-0.069310203	0.0295008699	0.0798342541	0.0081493253	-0.0481038803	-0.0076546279	0.0482078908	0.0318599285	0.0626848693	-0.0063778866	-0.021653314	0.0803769414	-0.0141888174	0.0380202032	0.0989339257	0.1009721526	-0.1274098378	0.0534132964	-0.0161176991	0.0417553494	-0.0325171451	-0.0505114661	9.05748e-05	0.091758797	-0.0501153781	0.1820861689	-0.0406161662	-0.0538101404	-0.0720985797	-0.0598009914	0.0462646874	-0.0780264429	0.0002935695	-0.0594296191	0.1365968666	0.1302235122	-0.0491094934	0.1323388396	-0.0306912336	0.0153305721	-0.0322588206	-0.0211045902	-0.025211307	-0.0155182045	-0.0818738952	0.040383408	0.1158253251	0.0087441073	0.0808600153	0.0436415336	-0.0899805534	0.0558874895	-0.0802129853	-0.0951070475	0.1448156014	-0.075353489	-0.0508546486	-0.0440700673	0.008035201	0.0062966107	-0.1591809509	0.0408364044	-0.0231570057	0.0149246144	-0.0481727308	0.0730708674	0.0753132798	0.0314301944	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.0171918	0.0021949999999999	4.818024999999996e-06	0.00029555798724	-0.0396386	-0.0575156	0.00157121860996	0.00330804424336	0.063347	0.0142161	0.004012842409	0.00020209749921	-0.00137254	0.0002351499999999	1.8838660516e-06	5.5295522499999976e-08	-9.536970000000001e-23	-9.536970000000001e-23	9.09537967809e-45	9.09537967809e-45	-0.000439815	0.0	0.0	1.9343723422500002e-07
5328.895699843226	8.251650363100453	68.08973371485583	28397129.379807625	5044.239063116221	-4.936352803156296	24.367578997229025	25444347.725867607	3695.573626797233	2.7603784906200417	7.61968941147778	13657264.431079254	3681.2643254279487	5960.126598786772	1.181278	22.396425	0.0642045	0.0323037	-0.0138701489	-0.0043444647	-0.1016508183	0.0230929373	0.0751771453	0.032580289	0.1078294534	-0.0655888782	-0.0154140814	0.0101987383	0.0328017917	0.0804918825	0.1367222124	0.0802868661	0.0769536041	-0.0211322243	0.0616217704	-0.0714610352	-0.0693381953	-0.0286451109	0.0611604696	-0.0428979906	-0.0684402683	0.0312624341	0.175453486	0.0009970403	0.1252610381	0.0658549232	0.0093538815	0.0016520601	-0.0020970424	-0.0234924946	0.0574051546	-0.0491808747	0.0808126531	0.0523340334	0.0611953042	-0.0111871654	-0.0530953255	0.044548625	0.0503593907	0.0674201623	0.0242935244	0.055380411	-0.0200742409	-0.1027605339	0.0828951965	0.0846275538	-0.1027888552	0.0504244883	0.071743535	-0.0577242205	-0.0921404409	0.0208571391	0.001433571	-0.0176608377	0.0949328544	0.0698203113	0.0484691867	0.033327411	0.0362556358	0.0574439763	-0.0723978686	0.0180513425	-0.0066191798	-0.0625651239	-0.0398194845	0.0599255544	-0.1422701805	0.0317464591	-0.1079627942	-0.11008027	0.0226130094	-0.0089163181	0.0767299181	-0.0258346984	-0.1179328055	-0.0728540656	-0.0137662307	-0.0433034239	0.0779280813	-0.1230383061	0.0547662063	-0.0509164235	-0.0571452683	-0.0816850628	0.0520717342	0.0309027745	-0.0856241797	0.0110242722	-0.0506296877	0.0398897574	-0.0280682439	-0.1325717872	-0.1894099536	-0.0050276668	-0.0906711204	0.0327273791	0.0597376889	0.0765084097	0.1426586314	0.0804861119	0.0664510178	0.0275511261	-0.0317864132	-0.0248122455	0.0443063939	-0.04428022	0.036032633	-0.0199132827	0.0841760707	0.0153895689	-0.023599952	-0.1352432475	0.006043516	-0.0709940825	-0.0008987217	-0.0697988508	-0.0342220871	-0.0606523576	0.0782900323	0.0734291455	-0.0439776592	0.0056801535	0.0158379264	-0.0843286966	0.0414135505	0.0528189689	-0.0610692255	0.0657178549	0.0542635409	0.0824665566	0.0777166773	-0.0432675522	-0.1289517368	0.099510727	-0.0529399297	0.0295594319	-0.0500792424	0.0638688511	0.0391822194	-0.0739504578	0.0493737037	-0.0683008229	0.0378018426	-0.0075171789	0.0114508755	-0.0861348523	0.0848127817	0.0477698855	0.0584185998	-0.0450140955	0.0241716297	-0.0511479833	-0.0884861005	-0.015130607	-0.1436618011	0.0151248443	0.0049598855	-0.0373630272	0.046915845	-0.0360179636	-0.1462892861	0.0326760135	-0.0733083628	0.0518413192	0.1166945928	-0.0038615591	0.0672175397	0.0525394332	0.066428181	0.1157708194	0.0918108374	0.0910722855	0.0898457633	0.0881378427	0.0859576748	0.0	0.0	-0.031907	-0.0147151999999999	0.0002165371110399	0.0010180566489999	-0.0147894	0.0248492	0.00021872635236	0.00061748274064	0.0546307	-0.0087163	0.0029845133824899	7.597388569000006e-05	-0.00142653	-5.399000000000007e-05	2.0349878409000004e-06	2.9149201000000076e-09	0.000200851	0.000200851	4.0341124201e-08	4.0341124201e-08	-0.00050345	-6.363500000000004e-05	4.049413225000004e-09	2.534619025e-07
