global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
5843.512756672867	n/a	34146641.33739853	n/a	5517.0559212728895	n/a	n/a	30437906.038452253	3735.716777185593	n/a	n/a	13955579.839345912	3864.960292044557	6620.323668628771	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0108966	n/a	0.0001187358915599	n/a	3.68939e-05	n/a	1.36115985721e-09	n/a	-0.0865805999999999	n/a	0.0074962002963599	n/a	-0.0003373	n/a	1.1377129000000001e-07	n/a	0.000856034	n/a	n/a	7.32794209156e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5786.472630382392	-57.0401262904752	33483265.50216452	3253.57600723336	5322.805249306723	-194.250671966166	37733.32355930704	28332255.72204721	3728.52971655442	-7.1870606311731535	51.65384051615905	13901933.847229382	3838.6454065272046	6356.64305356193	1.428487	30.832771	0.0779542939	0.0353715	0.1055501009	-0.0087147111	0.0281121809	0.0716721326	-0.0485009277	0.021629767	-0.019602971	0.1066980678	-0.0319059721	0.0304588234	0.0015018192	-0.0553551588	0.0435851772	-0.0194907128	0.471723503	-0.0713302389	0.1545337526	-0.036814674	0.1138806648	0.0056809741	-0.1878959684	0.0888011687	-0.0926422686	0.0786304405	-0.0372535761	0.0022891958	-0.1596904387	-0.0368191862	-0.0556695292	0.016508317	-0.0257912854	0.0787237437	-0.052906393	0.0388964661	-0.0051772343	0.0691297851	-0.0422027894	0.0183298399	-0.1050819706	0.0263184223	-0.0427749202	0.0185382396	-0.0105276758	0.0342911797	-0.0545823432	0.0162856461	-0.0430427338	0.0215509156	-0.0241627812	0.0552824145	-0.0583573667	0.0018839805	-0.0032668544	0.0096423343	-0.0343017171	0.038669029	-0.0114771852	0.0431266655	-0.064420647	0.0678985307	-0.0291404977	0.0168405488	0.0086419777	-0.0237722513	-0.0500316671	0.0544315778	-0.0120413387	-0.0113347236	-0.0069878656	0.0422413607	0.0016436591	-0.0568546477	-0.0139975088	0.0557287712	-0.0382231829	-0.0041532042	-0.0226437073	0.0184940394	-0.0554027895	-0.0254665173	-0.0116450613	-0.0458246557	0.0285307304	0.0490459951	-0.0244952547	-0.0118756315	-0.0136902407	0.0494340143	0.0223812034	0.009687809	0.0051232064	-0.0087370839	-0.0245040458	0.0240474731	0.0364338328	0.0201712135	-0.0085844717	-0.0061300519	-0.0072470731	-0.017212853	0.0215294626	0.0082563643	0.0272198119	-0.0085381866	0.0707977675	-0.031706665	0.0056473394	-0.0183052595	0.0275681909	-0.0934111764	0.0080036914	-0.0892288971	0.1236304777	0.0013670013	-0.0183409689	0.0146220537	-0.0451456909	0.0845368332	-0.0046194151	0.0215800976	-0.082214873	0.0736893044	-0.0206887546	0.0330036169	0.006681463	-0.0713172405	0.1026596432	-0.0123305505	0.01667325	-0.0346883759	0.0455718349	-0.0025785169	0.0327744293	-0.0017293168	0.0035469231	-0.0170437178	-0.0121499877	0.0652387434	-0.0295880441	0.0137159572	-0.1129495231	0.0223116293	-0.052989133	0.0234942601	0.010789915	-0.0182465271	-0.0002846185	0.0199906301	0.0308258517	-0.0309197817	-0.0478618423	0.0081549334	0.0180371251	0.0231806495	-0.0558661026	-0.0330003363	0.0351223356	0.087570617	-0.0180141377	-0.010759697	-0.0680066405	0.0096736428	0.0056604027	0.0490935305	-0.0400736994	-0.0543600963	-0.0062558768	0.0820541969	-0.0615448799	-0.0333165465	-0.0156777668	-0.00748502	0.0625669247	0.0079558892	-0.0436975278	0.0004870277	0.135999925	-0.0051225378	0.0214766303	-0.0117057763	0.0483601988	-0.1582627132	0.0777483224	-0.0001045824	-0.0117654624	0.0215154871	-0.006584082	0.0108929182	-0.0065534246	0.0291188527	-0.0565260285	0.1017357479	-0.0226470488	0.0362474271	-0.0105955626	0.0480823628	-0.0985915659	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	-0.0177024	-0.0068058	0.00031337496576	4.631891364000001e-05	-0.022253	-0.0222898939	0.0004951960089999	0.0004968393700732	-0.0693101	0.0172704999999998	0.00480388996201	0.0002982701702499	0.0	0.0003373	0.0	1.1377129000000001e-07	0.000911518	5.548400000000007e-05	3.0784742560000076e-09	8.308650643240001e-07	-0.000238978	-0.000238978	5.7110484484e-08	5.7110484484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5788.188589450232	1.715959067840231	33503127.14704187	2.9445155225031145	5313.708367778279	-9.0968815284441	82.75325354254748	28235496.617796905	3725.738265072974	-2.79145148144562	7.792201373264945	13881125.619828977	3837.962001268912	6388.82940071032	1.03727	22.388655	0.0785327	0.0585102	0.1359168712	-0.0834324908	-0.0933866925	0.0118899498	0.0134801894	0.0546360042	0.0584478259	-0.0008516278	-0.1098700918	-0.0181059333	0.0373745001	-0.1003735269	0.1210666918	0.0151636475	0.4290867331	-0.0377778923	0.0413356318	0.082399244	0.2250367233	-0.0567746991	-0.0777053671	-0.0591861823	0.0396622537	-0.0760838385	0.0092711171	0.0347650155	-0.00269308	0.0828281902	-0.0473314987	0.0065297236	-0.0808957347	0.1402493479	-0.0920035524	-0.0589035104	-0.0747153796	0.0169190701	-0.074463382	0.0773200461	-0.1207692018	-0.0066640043	-0.09083551	0.1044396354	-0.0773864198	0.0082420982	-0.1197271625	0.0464178834	0.0758157924	-0.0584838358	-0.0510314581	0.1562478852	-0.0345717283	0.0205559188	-0.0309703578	0.0441448607	-0.0557845238	0.0959267653	-0.0747538658	0.0021748418	0.0042404275	0.0262718843	-0.1184892071	0.1374418846	-0.0519351808	-0.0527531189	-0.0622199486	-0.0485371234	-0.0433934837	0.0553352505	0.0413213335	-0.0214815796	0.0012355184	-0.0375331911	0.077204479	0.0714609928	-0.0728994131	-0.0293358913	-0.07258828	0.1193100126	-0.0444850397	-0.0452117627	0.0262049348	-0.0238754383	0.0054732998	-0.0301588895	-0.0267991225	-0.0190196998	-0.1671326873	0.0401899989	0.0546240372	-0.0720128838	-0.0455054099	-0.0255645624	-0.0509198163	0.0282429578	-0.0004877117	0.0413102241	0.0074525651	0.0299668922	0.108607876	-0.102250273	0.0397111832	-0.0087045514	0.0035772626	-0.1196836578	0.0162888139	0.0054931672	0.0156461609	0.0414448391	0.0577232093	0.0043895361	0.0564267934	-0.2191667998	0.0823876784	-0.0342809819	-0.0750331021	0.1463047528	-0.1887928697	0.2302880688	-0.0669269652	0.0013096685	-0.1587456005	0.0460007141	-0.0644344951	0.1937597095	0.0128333335	-0.1364432308	-0.0256233464	-0.0002809774	0.0041438719	-0.0492902155	0.0871182081	-0.0918387641	0.1036610333	0.0362259031	0.0203792734	0.0032522845	-0.0460959605	0.0290439452	0.0380894918	0.0094320121	-0.0414692315	0.0809476175	-0.0725515573	0.0173179067	-0.0019887997	0.0190824017	-0.0016571824	-0.048864268	0.0567473714	-0.0404856633	-0.0492657218	-0.0699002957	0.0063172043	-0.0187474602	0.0283827932	-0.0095810624	0.1179366965	0.1067577874	-0.1399021832	0.020128624	-0.0083052314	-0.0441369253	0.0211877321	-0.0348641002	-0.047266777	0.0162177766	-0.0629245685	0.1012145103	-0.0413757707	-0.059855221	-0.0355894174	-0.0540342738	0.1313836261	0.0404243665	0.0826918721	0.0124177484	0.1216865852	-0.1069739991	-0.1871902186	-0.0967114681	-0.0071726486	-0.1215279488	0.0049122295	-0.0723559377	0.0216223262	0.0608608218	-0.0621916349	0.131610666	0.0465593296	0.0859828384	-0.0453512191	0.1330746539	0.0471489194	0.0225206661	-0.0422054658	0.0608949122	-0.1031754622	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	-0.0177352	-3.2799999999999496e-05	0.0003145373190399	1.075839999999967e-09	0.0342102	0.0564632	0.00117033778404	0.00318809295424	-0.0565522	0.0127579	0.0031981513248399	0.00016276401241	-0.000174146	-0.000174146	3.0326829316e-08	3.0326829316e-08	0.000911518	0.0	0.0	8.308650643240001e-07	-0.000250408	-1.142999999999999e-05	6.2704166464e-08	1.3064489999999978e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5769.801507271657	-18.38708217857493	33290609.433314286	338.08479104166776	5289.405642610059	-24.302725168220604	590.6224506020632	27977812.05207513	3722.678481448524	-3.0597836244501195	9.362275828453113	13858335.07623989	3830.45774735317	6222.076247988271	1.321062	28.514091	0.0652332	0.0348419	0.0637757851	-0.0030452312	0.099039739	-0.075803487	0.090244912	0.0467028432	0.0333583887	0.0068490617	0.1147870118	-0.0123634989	0.0622632966	0.0110060646	0.0378778999	-0.0221624914	0.0996813524	-0.064696698	-0.1331663998	-0.0696174656	0.0502997324	0.0244728394	0.0579393554	-0.104517713	0.0642204882	-0.0731534536	-0.0533063982	0.0605862488	0.030424214	-0.0262724769	0.1257241471	-0.0633484931	0.0108085765	0.0158045703	-0.0961496526	0.0128594007	-0.0562266216	0.1163529027	0.0371467013	0.0886774812	-0.0388373589	-0.0149032458	0.0027573061	-0.0095129751	0.0035722692	-0.0513504692	-0.1078326452	-0.1148778742	0.073979911	-0.0793448876	-0.0555124969	-0.0358382443	-0.0487435823	0.0992313064	-0.1759419205	-0.0128837333	0.0217092259	0.0259052774	-0.0319507568	0.0336457905	0.122820961	-0.1268440651	0.0008008332	-0.0789085708	-0.0651379449	0.0493985915	-0.1357487015	-0.0156457666	0.0387398763	0.0713377648	-0.0657065192	-0.0359583787	0.0341398016	0.0655256432	-0.0132755492	-0.0468657817	-0.0495285644	-0.0008835011	0.0709523646	-0.0288238681	0.0443780043	0.096400082	0.0005114814	0.0602497399	0.0160400593	-0.0132294294	0.0529731387	0.0353768623	0.0287482686	0.0048632105	0.0387270988	-0.0772220296	-0.088188615	0.0315835776	-0.1109816754	0.0407233072	0.0199020945	-0.0595964111	0.0009394921	-0.0016168435	0.0037872467	0.0156811645	0.06468149	0.0141146586	0.0806542999	0.0875849825	-0.0715514231	-0.0180247549	0.0089654082	0.0506821389	-0.0427128642	-0.153550305	-0.0057790997	-0.0369743472	0.1100283523	0.1311882391	-0.0727189085	0.0772675676	0.0069607637	-0.0251479712	-0.1161566698	-0.0078848966	-0.0583360681	-0.0253540478	-0.0626425469	0.0374169865	0.007351422	-0.0877701868	-0.0455476619	-0.0061882247	0.0963397299	0.0802297448	-0.0795429854	0.0254051748	0.0797101191	0.071495921	-0.0595885111	0.0319881316	0.0414604652	0.1584244277	-0.0473114171	0.0277227652	0.0946248246	-0.103096801	0.1735650251	0.0224609816	0.0598012553	0.0914800509	-0.0024419951	0.0862188041	-0.0555717474	-0.0177426966	-0.0811534311	-0.0432466829	-0.0283565084	-0.0933113542	0.0469560294	0.1289108336	-0.0528766709	0.0321141653	0.0257358668	0.0277775924	0.0408905494	-0.0977577515	-0.0331732875	-0.0478110082	-0.0414298203	-0.0373315451	0.0869752535	-0.0324971305	0.164728261	0.095577052	-0.0590446381	-0.0272284719	-0.0461490245	-0.0372659187	-0.018916481	0.1397379721	-0.0609520283	-0.126549189	0.0899736896	-0.0468192827	-0.0473346546	-0.0396513955	0.0314897437	-0.0576188432	-0.128369384	-0.0426766534	0.0473041062	0.1145251472	0.0254330557	-0.0786952718	-0.0750697208	0.1442670503	-0.0678736996	-0.0444482491	0.0134724066	0.0620456033	0.0556354853	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	-0.0177016	3.3599999999998215e-05	0.00031334664256	1.12895999999988e-09	0.0129414	-0.0212688	0.00016747983396	0.00045236185344	-0.0306052	0.0259469999999999	0.00093667826704	0.0006732468089999	2.6469800000000003e-23	0.000174146	7.006503120400002e-46	3.0326829316e-08	0.0007687119999999	-0.0001428060000001	2.0393553636028577e-08	5.909181389438462e-07	-0.000207684	4.272399999999998e-05	4.3132643856e-08	1.8253401759999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5785.627824336003	15.826317064345858	33473489.321730956	250.4723118212049	5296.395002340969	6.98935973091011	48.85114944806784	28051800.02082239	3725.8193636953497	3.1408822468256403	9.865141288424482	13881729.93088722	3831.18990179606	6271.077861757145	1.323911	28.575586	0.0696417	0.043039	0.0762783413	-0.0123283957	0.0120405815	0.1114750904	-0.1213594248	0.0070600585	-0.0805407602	0.1259807778	-0.0892868342	0.0493349373	0.0111629216	0.0170974642	0.0496534232	0.06713012	0.1191705816	-0.0949663162	-0.0531810566	0.1078512261	-0.0369483709	-0.0224144465	-0.0836466279	0.0083761116	0.0451177978	-0.0676463726	0.0347536372	-0.1557752924	0.0392870687	-0.0603696835	-0.1446628736	0.0140043505	-0.0278669762	-0.0644019821	0.0866413442	0.0636311978	-0.0542816557	0.213727198	-0.0841346653	-0.020781342	-0.050856116	0.0523265928	0.0464725038	-0.0424360682	0.0481702241	-0.0419682725	-0.0035203679	0.112212362	-0.0603451148	-0.0773905582	0.0890381762	0.2120472747	0.0234795374	-0.1079739566	-0.1034095778	0.0092200422	0.0909855073	0.0127690215	-0.0442806288	0.1146528988	0.0044149339	-0.0500225118	0.0368053826	-0.1006205494	0.0358547289	-0.0541091725	0.0144342647	-0.0334542324	-0.0452131187	0.0069751317	-0.0275939258	-0.0416919035	0.0044999513	0.0644492783	-0.065139811	0.1060893023	0.0630013638	0.046112598	0.03819042	-0.1174013707	-0.0993140438	-0.0569153503	-0.0352498227	0.0427459704	0.0481264483	0.0676816391	-0.0924352161	0.0051594075	0.0332055404	0.0551044255	0.095260407	-0.0126076459	0.0503722354	0.0135385745	0.002820088	-0.1180583437	0.112645452	-0.1178870044	-0.0147041779	0.0526725708	-0.0969362905	0.0447053221	0.02972059	-0.0657247023	-0.1096179622	0.0004217886	0.1275602553	0.0284772558	-0.0923297522	-0.0883425303	-0.0494678897	-0.0086310991	0.052244565	0.0494188168	0.0274731213	0.0008448269	0.0803449193	-0.0606696314	-0.0100725522	0.1959235018	-0.1156887138	0.0280552223	-0.2266362287	0.0367899068	-0.0990763531	-0.0877958026	-0.0192966211	0.0753377808	-0.0077499403	0.0347025655	-0.0613994422	-0.0257472109	0.1017479372	0.0040505051	-0.0096459017	0.0097192507	0.0029606767	0.0246296977	0.0140822487	-0.0010684456	0.0453342319	0.1266129509	-0.0305091337	0.0097194098	0.0257867869	0.0263674249	0.0938898513	-0.0096627824	0.0639600465	0.074927446	-0.0034229227	-0.0055954747	-0.0583006044	0.0372630109	-0.0670644519	-0.0937591041	0.0125096393	-0.0315905776	-0.0244816616	-0.0333891969	0.0994935931	-0.1885515539	-0.1184611549	0.0102145844	0.0002004023	-0.048625813	-0.0828463844	-0.0163693917	0.0171993761	-0.0799749853	-0.0568084382	-0.007955288	0.0419178204	0.0443157114	-0.1179698747	-0.0050550951	0.0026703949	0.00695061	0.2082851961	0.0666535019	-0.0878971321	-0.0091540886	-0.0123982433	-0.1357630175	0.1332600284	-0.0093827771	-0.0480908465	0.0100842985	0.0127455182	0.1622733217	0.0009638039	-0.0559838187	0.0063641763	0.0527299423	-0.0062481895	0.0635115281	0.1237466997	0.0214254358	-0.009765306	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	-0.0177257	-2.409999999999912e-05	0.00031420044049	5.808099999999577e-10	-0.002439	-0.0153804	5.948721000000001e-06	0.00023655670416	-0.0696643	-0.0390591	0.00485311469449	0.0015256132928099	0.0	-2.6469800000000003e-23	0.0	7.006503120400002e-46	0.000672834	-9.587799999990002e-05	9.192590883980829e-09	4.52705591556e-07	0.0	0.000207684	0.0	4.3132643856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5790.890340914046	5.262516578042778	33534410.940491594	27.694080734175067	5240.15066586265	-56.24433647831847	3163.4253858863062	27459179.000940777	3724.0766451935046	-1.7427185018450473	3.0370677766730463	13868746.859275708	3826.823511612785	6344.429223593393	1.286448	27.766968	0.0926961499999999	0.0520766	0.1487795145	-0.0655090656	-0.0430834253	-0.0737898008	0.0374345348	0.0239278421	0.0656783721	-0.1168246878	-0.0004435495	0.0051616188	-0.0082096839	-0.0421442102	0.0647432068	-0.0349516987	-0.0614416384	0.0992042796	-0.125487133	0.0031499477	-0.0158453276	0.0810593336	-0.0041666209	-0.0495582068	0.0893362471	-0.0102220693	-0.0790986545	0.0293355823	-0.0303168884	0.0636741113	0.0597602263	0.0535750097	0.0262413905	-0.0115547526	0.0645073401	0.0420213069	0.0827796133	-0.0070043977	0.0577772602	-0.111085516	0.0307750978	-0.115618344	0.0621278999	-0.0964636502	-0.1453278702	-0.112312475	-0.0847460501	-0.0576985691	0.1198289327	-0.0161172872	0.110875276	0.0482871219	-0.0541864961	0.0160437948	0.0642821334	0.070917027	-0.0770295356	-0.0532811531	-0.0146430545	0.0640294125	0.050169134	-0.1279304571	-0.0084488983	-0.071766446	-0.0950979399	0.0807042592	0.0089365242	-0.2210089125	-0.1341050892	-0.0093970365	0.0736996635	-0.0536149432	0.0942747911	-0.0638819033	-0.0233669039	-0.0004233609	-0.0593714843	-0.0057774517	-0.0684041515	0.0348500488	0.0153497126	0.1091268199	0.0302655429	0.0113889971	-0.0889582023	-0.0898910785	-0.0216209546	-0.0774353276	0.1489630462	-0.0160534298	0.0001672715	-0.0059682834	-0.0346712726	-0.109285676	-0.0720971625	-0.0351350389	0.0342347882	-0.0542653649	0.0541304843	0.0886288457	-0.0317187546	-0.1036008289	-0.0894986148	0.0435297596	-0.1978518622	-0.0575150118	-0.0845767024	-0.0296625642	0.0677365304	0.019940738	-0.0488635526	0.0470113834	0.0177547643	0.0407812903	-0.1283240017	0.1197816588	0.0379302129	-0.1114106245	-0.0400747935	-0.0725069636	-0.1077608121	0.08996708	-0.0603089945	-0.0414767958	0.0044470801	0.0486645722	0.1353617219	-0.0101087847	-0.0515862588	0.0346987964	-0.0382252218	0.2142572653	-0.140923668	-0.0340073711	-0.0067167193	0.0005092182	0.075300229	0.0395521897	-0.0194337719	-0.0026543851	-0.0563636316	-0.026202789	0.0151545866	0.1814401306	-0.0727842367	0.0272210569	0.0707475431	0.0532626118	0.1240578421	-0.0335571225	0.0256330019	-0.0984036305	0.0767320759	-0.1009315974	0.028265071	-0.0068154501	0.0426705047	0.0399957043	0.1127353184	-0.0963842077	0.0774926981	0.0287670209	0.065920593	0.0199876531	0.1600489386	-0.1191904023	-0.0198812338	-0.0001385967	-0.0448639271	0.0535147957	0.1075622691	0.0191749237	0.0403214719	-0.006451997	-0.0953203507	-0.0047529044	0.0136645795	0.0531142966	-0.0631237973	-0.2202163437	-0.0774178598	0.0006965159	0.0112011137	-0.0271184885	0.0551110715	-0.0038496848	-0.0336391442	-0.0265732563	-0.0816395512	0.0242604787	0.0741068737	-0.0243324471	0.1109013717	0.1562642731	-0.0666905317	0.0015830864	0.0668218527	0.0769997362	-0.0050222073	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	-0.0199086	-0.0021828999999999	0.0003963523539599	4.765052409999992e-06	0.0281679	0.0306069	0.00079343059041	0.0009367823276099	-0.0328016	0.0368627	0.00107594496256	0.00135885865129	-0.000324912	-0.000324912	1.05567807744e-07	1.05567807744e-07	0.000659085	-1.3748999999999966e-05	1.8903500099999907e-10	4.3439303722500003e-07	-0.000122212	-0.000122212	1.4935772943999998e-08	1.4935772943999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
