global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5743.860311878058	n/a	32991931.282367907	n/a	5299.618762271279	n/a	n/a	28085959.02541776	3719.397921635942	n/a	n/a	13833920.899469765	3828.316710188763	6220.48699170096	n/a	n/a	n/a	n/a	-0.0624659954	0.0411960536	-0.01119469	0.0333161957	-0.0984391792	0.050605203	0.0406407155	-0.0867908861	0.4370468244	0.1005685738	-0.0797030527	0.0064359008	-0.121559345	0.1926130375	-0.141047417	0.0501415792	-0.0293941958	0.174249619	-0.0095282906	0.1033863339	-0.1180162603	0.2093665742	-0.0302152342	0.015575211	-0.0344006809	0.1195181123	-0.0180217641	0.0298676984	-0.0234439801	0.047045077	-0.0423817688	0.0181645746	-0.0200668418	0.0440119216	-0.0021145917	0.0765890399	0.0133101594	-0.0352193361	0.0106830879	-0.0383904291	0.0367441645	-0.0174074901	0.0186859818	-0.0174092407	0.0282034903	-0.0401159088	0.037247829	-0.003846223	0.0093674676	-0.0410817399	0.0156679125	-0.0713211319	0.031094994	-0.0221973366	0.0545817957	-0.008713856	0.048014507	-0.0424694273	-0.0157417554	0.012425772	0.0370636384	-0.008495753	-0.0056930526	-0.0105135544	-0.0074149359	0.0301270151	-0.0245197319	-0.0209165202	0.0012176251	0.0183033073	-0.0289875298	-0.0385806417	0.0222475619	0.0071856655	0.065229833	-0.0505379838	-0.0503967359	0.0279190477	0.0295217402	-0.0446127269	-0.0624882524	0.0222451784	0.0810131167	0.0350858783	-0.0312704656	-0.0290637064	0.0030374432	0.008782857	0.0464843118	-0.0045808973	-0.0213206459	-0.0201297487	0.0189412967	0.0573596113	0.0081497924	-0.0405309763	-0.0007157139	0.028286837	-0.0199297075	0.1171121496	-0.0163182409	0.0499570025	-0.019383279	0.0481990822	-0.0028050542	0.2512842915	-0.0391258207	0.0236820438	0.1091637257	-0.0127351377	0.0656406699	-0.0340767858	0.1077704694	-0.0171327156	0.1254392072	-0.1303754767	0.0304359705	-0.0550236902	-0.0016241299	0.0014252769	-0.1251037599	0.0211732866	-0.0305988259	0.0179837852	-0.0234110578	0.09428147	-0.0092963842	0.025985797	-0.0882852683	0.0501253163	-0.0659045189	0.0478124315	-0.0359309666	0.0137537727	-0.026415405	0.0306424425	-0.044948812	0.0227477442	0.0494386564	0.0034235544	-0.0410372874	0.0338239299	-0.011479092	-0.0074947398	-0.0341296994	0.0085865434	0.0168282298	0.0235028013	-0.026401705	-0.0112575863	-0.0165969699	0.0616632415	-0.008200101	-0.0108609287	-0.0107500979	0.0347598199	0.037081484	-0.0324429993	-0.0070650456	-0.019292282	-0.008253552	0.0329992007	0.0227516067	0.0434543562	-0.022819301	-0.0468389855	0.0166800699	-0.0045580713	0.144430214	-0.0543994307	0.0493833191	-0.1781459612	0.073445388	-0.0771819506	0.1563866365	-0.0155357766	0.0055703472	0.0151910023	-0.1531096546	0.0171985168	-0.0551763096	0.0601779798	-0.0846632791	0.0039219542	-0.1306923287	0.0035514394	-0.1391028348	0.0192684295	-0.1584506331	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.00347289	n/a	1.2060964952100002e-05	n/a	0.000152264	n/a	2.3184325696e-08	n/a	-0.0620046	n/a	0.00384457042116	n/a	-0.00168705	n/a	2.8461377025e-06	n/a	0.0007677129999999	n/a	n/a	5.893832503688465e-07	0.000341609	n/a	1.1669670888100002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5782.066522601076	38.20621072301765	33432293.2717841	1459.7145378116288	5329.981667544716	30.36290527343772	921.906016643752	28408704.576362755	3728.174471686868	8.776550050925835	77.02783079640626	13899284.891337655	3839.144090162674	6438.56461276998	1.385525	31.691065	0.082108107	0.0521922	-0.2051505474	0.0411717486	0.0191868242	-0.0019238244	-0.1556206682	0.0318091171	-0.0047840314	-0.0967429406	0.5764976929	0.1271820024	-0.0952823916	0.024625061	-0.0426082051	0.2293226946	0.0886721848	0.0983166455	0.2503206449	-0.0235600563	0.0616505144	-0.1824677987	0.012665319	-0.0148111139	0.0152008892	-0.0837609498	0.0348535291	0.2713982448	0.0498841519	0.0638256034	-0.110250346	0.1274169032	-0.0342307281	-0.0911423166	-0.0863688786	0.1233330725	0.039960255	0.0065085563	-0.1148636663	-0.0026032468	0.002184912	0.0031602398	0.042551929	-0.1903553208	-0.0339588653	0.025321038	0.1276533355	-0.0883852546	-0.0143918364	0.0744261193	0.0438582968	0.0185483764	0.0500616734	0.0130611802	0.0490329948	-0.0015580006	0.1441968512	-0.0201242338	0.0793875539	0.0603590154	-0.065833827	-0.0120060189	-0.0427258415	0.0234522684	-0.0163189185	0.0065304593	0.0608184501	0.166739054	-0.0494437043	-0.0439780391	-0.161096265	-0.0133065417	-0.1365603746	0.0111663805	0.0779379719	-0.0548981493	0.0432834239	-0.0279160217	-0.0163412099	0.0255732322	-0.0228169067	-0.0626120774	-0.0812828473	0.0932961093	0.0977116641	0.1049503662	-0.0913972713	-0.0326724052	-0.035924175	-0.0028142986	0.0148227894	-0.0037501141	-0.0465696232	-0.0711549905	-0.0064460898	0.0977240246	-0.1349632949	-0.0999910853	0.083232401	0.0125106204	-0.018910841	0.0627419508	0.0049966611	0.0298323826	-0.1077766521	0.2119909572	-0.073336935	0.4606597387	-0.2613780092	0.0278689418	0.009154573	0.0215287707	0.264271219	0.0857315811	0.1961333551	-0.0339301252	0.072262341	-0.2242567091	0.0534855958	0.0683802721	-0.0922840018	0.0523075803	-0.1608429858	0.001403724	-0.0259471087	0.0501899476	-0.0386772941	-0.0260015899	0.0332792926	-0.0270174347	-0.000860115	0.0438591203	-0.0225586274	0.0596647606	-0.0145367128	-0.009823386	-0.1004483315	-0.0388028173	-0.0673565045	0.0150049313	-0.0499772594	-0.0509864762	-0.0202352	0.0109378663	-0.0404573389	0.0149895107	-0.0326125322	-0.0379080431	-0.0549100581	-0.0775627603	-0.0513118471	0.0053492482	-0.0792246018	-0.0066504298	-0.0237976444	-0.0629388435	-0.0615575086	0.0455198851	0.0090786622	-0.0879993421	0.0336677158	-0.0259075626	-0.0261129754	-0.0171871677	-0.0946686248	0.070988645	-0.0008011568	-0.0433705111	-0.0391670742	0.1075871204	0.2101149363	0.011296323	-0.0806010807	-0.1367104694	-0.164204989	-0.1082920241	-0.1236791337	-0.2339230532	-0.0497916429	0.0899021223	-0.0388390322	0.0105518593	0.0908319997	0.07292592	-0.0415704305	0.0030858374	-0.1926817266	-0.0613514067	-0.0091803647	0.1281256465	0.1578938099	0.0971045918	0.0970326205	0.0969127078	0.096744913	0.000109381	0.003582271	1.1964203161e-08	1.2832665517441002e-05	0.0180453	0.017893036	0.00032563285209	0.0003201607372972	-0.0170107	0.0449939	0.00028936391449	0.00202445103721	-0.00197281	-0.00028576	3.8919792961e-06	8.165877760000009e-08	0.00075853	-9.182999999899993e-06	8.432748899816326e-11	5.753677609e-07	0.000359444	1.7835000000000008e-05	1.29199989136e-07	3.180872250000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5766.541468269087	-15.52505433198894	33253000.505267	241.02731201120852	5211.231931345086	-118.7497361996302	14101.499847481764	27156938.24227064	3727.851437777301	-0.3230339095671297	0.1043509067302245	13896876.342138289	3828.983199571748	6472.901071902123	1.245425	28.486559	0.080449509	0.0411459	-0.2203508882	0.0166574877	0.0013860769	0.0069621069	-0.1638485535	0.0026951205	-0.0378818985	-0.0006955252	0.1116932012	0.1214837849	0.0981912525	0.0095822377	-0.0156276378	-0.1144347065	0.0740510236	-0.0650772758	0.2092662165	-0.0962852434	-0.0765729019	-0.064371208	0.1853820454	-0.018912648	0.0313099274	-0.0918054147	0.0908421359	0.1259183594	-0.1026947104	0.0898010852	0.0903972959	-0.1169877637	0.1770194238	-0.0932603265	0.1710936211	-0.0033856898	-0.0743147635	-0.1070862967	-0.0438083874	0.0443851969	-0.0490017066	0.041233895	-0.0336006473	-0.0402188509	-0.0682988889	0.061802794	-0.0516108533	0.0268762002	0.0413957452	-0.0072741289	-0.0309119243	0.0422787401	-0.0165223688	-0.0440797759	-0.097022767	0.0321591103	-0.0168933164	-0.0091819284	-0.1030079985	0.0692948905	-0.0388704895	0.031133366	0.041162574	0.0753475661	-0.0276034687	0.0064037779	-0.0538037295	-0.0189196291	0.0181140821	0.0172703297	-0.1059610632	-0.1536055379	-0.1308262951	-0.0554821481	-0.0484490726	0.0893512357	0.0124076436	0.0288957772	-0.0718742505	0.0317982983	-0.0416324676	0.1305311505	0.0452652507	0.0396415782	-0.0810723847	0.0148772949	-0.0436066734	0.0325536283	-0.0245869619	-0.0367929574	-0.0058750856	0.1462822135	0.0163553135	0.0232654436	0.0173231432	-0.0433129403	-0.0556177127	0.0177750139	-0.0252916753	-0.0157346767	0.0305877673	0.0079011402	0.0280971355	0.0690071146	0.0019015979	0.2781979845	-0.0895440045	-0.0916624293	-0.0491929151	0.0068787648	-0.0258121261	0.1209638184	0.0083669977	0.0536194369	-0.0281731404	-0.0465537249	-0.068107164	-0.0607029808	0.009076352	-0.0751004922	0.0192733538	0.0995075518	0.0179043519	-0.2002956433	-0.0515867078	-0.0655347852	-0.0820452447	-0.0370216423	-0.0317433418	0.015235081	0.0990315248	0.0109527362	-0.0127468909	0.0735178125	0.0255036758	0.2490339042	0.0937718627	-0.0244425808	0.0555206645	0.0069847195	-0.0542258807	0.0397072826	0.0812319377	0.0178094409	0.0404914489	-0.0128074193	-0.015255554	-0.1203113103	0.0647059587	0.0676699446	0.0876141431	0.1222279674	0.0367498976	-0.044846949	0.0069198133	-0.0154323302	-0.0009565056	-0.0366452795	-0.1154878109	0.0730460075	0.0681735297	-0.0390077162	0.0300077227	0.0747105664	-0.0027237664	-0.0171012948	0.0555710962	-0.0691017861	-0.0003266071	0.0867816032	0.2200417574	-0.0249254412	0.0168776124	-0.1154284175	-0.0274560197	-0.0221495048	0.116336563	0.0668081729	-0.0199681206	-0.0497647469	0.0599187995	0.0959028822	0.0801482512	0.0766697853	-0.1518756248	0.151678909	0.116706292	-0.0073370712	-0.0521403815	0.0478146367	0.2173174832	0.09706194	0.0968620929	0.096529319	0.0960640751	0.00516973	0.005060349	2.67261082729e-05	2.5607132001801e-05	0.00225429	-0.01579101	5.0818234041e-06	0.0002493559968201	-0.0438582	-0.0268475	0.00192354170724	0.00072078825625	-0.00152074	0.00045207	2.3126501476e-06	2.0436728490000018e-07	0.000610581	-0.0001479489999999	2.1888906600999997e-08	3.72809157561e-07	0.00030445	-5.4994e-05	9.26898025e-08	3.0243400359999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5762.455405578789	-4.086062690297695	33205892.30128421	16.695908309042835	5231.806499730161	20.5745683850746	423.3128642321112	27371799.25061876	3729.6294533678497	1.7780155905488757	3.1613394402348662	13910135.859428965	3833.130639740713	6554.821730592045	1.267647	28.994835	0.10056768	0.0513416	-0.2097908585	0.0226818204	0.0340482236	0.0106541025	-0.121317734	-0.0774284394	0.0112405186	-0.045074451	0.0466104011	0.0216863427	-0.1165262266	0.0895970291	-0.1782330997	0.0362999957	-0.143096389	-0.1336757878	0.0699360654	-0.1114023511	-0.045702695	-0.0315116922	-0.0256861023	-0.0153885577	0.0471402582	-0.1461386723	0.0832615556	0.0231659744	0.0133835908	0.0078093484	0.0487987587	-0.0037930392	-0.0215565787	0.0040095753	-0.0857427755	-0.0997203494	-0.096625933	0.0803069025	-0.0044204446	0.0386411784	-0.0354572479	-0.0728954075	-0.0214668865	-0.0693198051	0.0175987925	-0.045425415	0.0448241344	-0.0287861912	6.71482e-05	0.0969169874	0.0192196096	-0.0104520068	-0.0565366215	-0.0434056075	-0.0202854131	-0.0334294539	0.1017663578	0.0655143932	-0.1263200571	-0.0780803126	0.0310059777	0.0124200578	-0.0314966246	-0.1031059524	0.2491119099	-0.0151718692	-0.0992198891	-0.0333777419	-0.0611956129	-0.0053499236	-0.0792346057	-0.1007125718	-0.0045033823	-0.0147747239	0.0063133878	0.0464268073	-0.0115587095	-0.1814086257	-0.0903431533	0.095479753	0.0501395145	-0.0069818957	-0.0511297714	0.1174977371	-0.0361312401	0.0551539343	0.2133079973	-0.0589438033	0.0007083174	-0.0172161525	-0.0311066345	-0.0302246757	-0.0116981161	-0.0011160553	0.085163836	0.0984068598	0.0480493033	-0.0361640945	0.0026411535	-0.0076836671	-0.0226756625	0.0468187819	0.2352194513	0.0699408267	-0.0290971832	-0.0469780024	-0.0405290351	0.1738164269	0.1098212891	-0.026575439	0.2380755138	0.0395047128	0.0723444934	-0.0100136647	-0.0969003226	0.0195278804	0.1257869573	-0.0699607315	0.0748903866	-0.033750058	0.056199245	0.0975368519	-0.0359710055	0.0245178112	-0.0307584876	0.0197564343	0.0230127034	0.0451925602	0.1087337843	-0.0175168091	-0.029737	-0.0369390483	0.0492277365	-0.0669826187	0.065970593	-0.0066627307	0.021270658	0.0790780325	0.129255488	-0.0856808277	0.0364932708	0.0829795396	0.0710968776	0.0266097161	0.101573997	0.0185342594	-0.1299262729	0.1014217223	-0.0111749342	0.1603107688	0.0631667637	-0.0324435807	0.0829196876	0.0472609595	0.0278320115	-0.01995876	0.0293441567	-0.1635103117	-0.0790329054	0.0417422769	-0.0414692875	-0.0273141875	0.084343769	0.046469646	0.0571891787	0.0235300361	0.0522757173	-0.0420084353	-0.0782076456	0.0715302252	0.2223043448	-0.0257893328	-0.0397819199	-0.1206467857	-0.1224915131	-0.1105472107	-0.0296901069	-0.0283854992	0.0955611471	-0.128166825	-0.1219979099	-0.0920958309	0.0328562148	0.0806266031	0.1163176588	0.0670476698	-0.1216152752	-0.0490876411	0.1750538008	0.1275291122	-0.0769758363	0.096997974	0.0966064886	0.0959551829	0.0950458086	0.0116304	0.00646067	0.00013526620416	4.174025684890001e-05	0.0355417	0.03328741	0.00126321243889	0.0011080516645081	-0.0146724	0.0291857999999999	0.00021527932176	0.0008518109216399	-0.00187884	-0.0003580999999999	3.5300397456e-06	1.282356099999999e-07	0.000517304	-9.3277e-05	8.700598729000002e-09	2.67603428416e-07	0.000485749	0.000181299	2.35952091001e-07	3.2869327401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5737.371838062352	-25.083567516437142	32917435.608190976	629.1853593516606	5172.282311915347	-59.52418781481356	3543.1289350131988	26752504.31415237	3724.57744894387	-5.052004423979724	25.522748699910707	13872477.173181226	3829.3528711852223	6366.008084748072	1.374061	31.428833	0.1101822	0.0627894	-0.1261162565	0.0581913912	-0.054874451	0.0975153177	-0.1027262815	-0.0444255162	-0.0180978502	-0.0004302758	-0.0961209087	0.072388134	-0.1055522019	-0.0181756109	0.0328818604	-0.1148431739	0.0657376655	0.2489682896	0.0167097023	-0.0042129914	-0.1601020911	0.1798249209	-0.0630254005	-0.0650343958	-0.0039210482	-0.0747227615	0.1174597709	-0.015117918	-0.034835532	0.0506199616	-0.0617245356	0.0447629035	-0.0563933005	-0.0743648642	0.0428081772	0.0633083105	0.1705573713	-0.1429505093	-0.0694453303	0.0266469271	0.0079354908	0.1029633776	0.0520971325	0.0135407333	-0.0652809727	0.0435750379	0.1402104984	0.0443561276	-0.1107844326	0.0995182813	0.2273062779	0.0355158962	0.0484455706	0.0277762929	-0.1222557773	-0.0472405423	-0.0666548924	0.0359520782	-0.0663408456	0.0474953708	0.0277225618	0.0816873675	0.0121828666	0.0578456091	-0.0157352918	0.0750834423	-0.0230426497	0.0168584414	-0.03904718	0.0683149719	-0.104271757	0.0242376757	0.0039190144	-0.0008770874	-0.0531238453	-0.0577866235	-0.0912894379	0.0563271769	-0.0262349274	-0.0155076158	0.0976030468	0.0040787414	-0.1134794222	0.02720652	0.098449962	0.0400034269	0.0259982321	0.1325973495	0.0355373564	0.0665520469	-0.0142882415	-0.1781342073	-0.0296469569	0.1144207146	-0.0313547294	0.0428305887	-0.1234208725	0.0129176848	-0.0884117488	-0.0022629578	-0.023886383	-0.1297552994	0.0586444217	0.0596309123	-0.0320717597	0.0529975311	0.0267360219	-0.0056755909	-0.1058740144	0.0340907392	-0.3436121321	0.0258154675	-0.0511477411	-0.0163701278	-0.0077509507	-0.1025854296	-0.0593232824	-0.0367896172	0.0299325702	0.1008545402	0.0429464227	0.1714271363	0.1237418031	-0.0496692351	0.0422724784	-0.0293824571	0.0263602604	0.0752996952	0.0509777635	-0.2087009302	0.058364577	-0.2023090919	-0.0152437148	0.0316148028	-0.0041575643	-0.0283293293	0.0366260741	0.0896597546	-0.0073174742	-0.0590175635	0.0563581757	-0.0361314425	0.0891505594	0.0891675828	-0.0255987862	0.050801879	-0.0328681199	-0.0516361381	0.0363301445	-0.1004600205	0.0811612495	-0.0291619467	0.0721987444	0.0365108186	0.0643448141	-0.0703767388	0.010144072	0.0396128934	-0.0238463702	0.0137098172	-0.0275924415	0.0221641182	-0.013839413	-0.1335104942	-0.0553905164	-0.1020381265	-0.080069764	-0.0299637889	0.0151554019	0.0584413332	0.1272938147	0.0894360347	-0.0075469875	-0.0914809125	-0.193801261	-0.0571487183	-0.0725434874	0.0778990688	-0.0685881959	0.088650143	0.1796254826	-0.0581464921	-0.0419365483	0.1230451124	-0.1031797186	0.0483192608	0.0195198962	0.1308806958	0.010997915	-0.0829189631	0.0926164018	0.0969127078	0.0962660323	0.0951914342	0.0936936903	0.013785	0.0021545999999999	0.000190026225	4.642301159999998e-06	-0.016261	-0.0518027	0.000264420121	0.00268351972729	0.0169347	0.0316071	0.00028678406409	0.00099900877041	-0.00153689	0.0003419499999999	2.3620308721e-06	1.1692980249999997e-07	0.000517304	0.0	0.0	2.67603428416e-07	0.000335343	-0.000150406	1.1245492764900002e-07	2.2621964836000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5727.586761160909	-9.785076901443064	32805250.106625717	95.74772996715456	5197.748766575864	25.46645466051632	648.5403129761334	27016592.240440916	3721.2605095439135	-3.316939399956482	11.002086982983666	13847779.779891027	3824.6684445942	6214.202182961216	1.350836	30.897619	0.09657179	0.0572099	-0.0556665903	0.0639520058	0.03187379	0.1100293787	-0.037428427	-0.049424597	-0.0338991697	0.0203139398	-0.0768979371	0.0005104925	0.0114985248	0.0393972875	-0.1268962309	-0.1312025294	0.0611166069	0.0293344522	0.1348641321	0.0162468431	-0.0199653993	-0.0157286495	0.0848478429	0.111444574	0.0047306888	-0.0073268894	-0.0162130239	0.0801515161	-0.0185243209	-0.0192484195	0.1028675828	-0.1793212671	0.1130219799	0.0231132089	0.0943494051	-0.1668325696	0.0267354366	-0.001725187	0.0201039419	-0.0968853456	-0.0806891379	-0.049920105	-0.0342885418	0.0275636875	0.0060821377	-0.021099817	-0.035074118	-0.0955684237	0.099565839	0.0659231561	-0.0144743341	-0.0777863746	-0.0158327556	-0.1016460749	0.0702051226	-0.1083528339	-0.0303222385	0.0164153138	-0.0456616899	-0.0556502038	0.1058300822	0.0747405996	0.0514613752	0.15582027	0.0735525113	-0.0713779471	-0.009302039	0.0078735486	0.0900798024	-0.0241385741	0.0203729499	-0.0834489163	-0.0836491049	0.0008002064	-0.0173706412	-0.0045128976	-0.042636313	-0.0742757658	-0.0120989958	-0.0717339141	0.0258702299	-0.0737955924	-0.1424184355	-0.1037435861	-0.0397030765	-0.0951082302	-0.0446925547	-0.0252355162	0.0128309625	0.0224228824	-0.0498317909	-0.0072387146	0.0877739753	0.0578238608	-0.0288090568	-0.1078624706	0.0254872579	0.0170662909	0.0008663143	-0.0068430984	0.0321349951	0.056223371	0.0434127134	0.0304499419	0.0092677987	0.0569657873	-0.0355932172	-0.1609346472	0.0917179971	-0.0994298463	0.184068421	0.1162891442	-0.0022977689	0.0096670516	0.0414163716	-0.1661718772	0.0289445408	-0.0243463658	0.0622535281	-0.0861206267	0.1271924422	0.1522190918	-0.0132046681	0.109527594	0.0116180034	0.0305763356	0.0068663458	0.1420881322	-0.0669805808	0.0026199847	0.0857023483	-0.0086857076	0.1233737954	0.0365791465	0.0116797227	0.1593171519	0.0629742267	0.1103417063	-0.0154528967	0.0522399518	0.045609363	0.1103618874	-0.0933484752	-0.0042956533	0.0310165556	-0.1613172155	0.0545092186	0.0122898629	-0.040217406	-0.0021034207	-0.1537942632	-0.0099589454	0.0733676802	0.0024031411	0.0521174533	0.1028886121	-0.071400533	0.0914335093	-0.0082187563	0.0833977403	-0.0674706906	-0.007312764	0.1287923651	-0.0188100252	0.0251988235	-0.0682243626	-0.1111919848	-0.0439859972	-0.0539408389	0.0165609111	0.1256324531	-0.0176903647	-0.0028669936	-0.1217839013	-0.0786679551	0.0750607668	0.1453834528	0.0218505795	0.0640070291	-0.1437755188	-0.1737923901	-0.0293059495	-0.1080829345	0.0963772984	0.0933455238	0.1390136332	0.1461274933	-0.0458908727	0.0203706371	-0.0109118064	0.0568877904	0.0968061602	0.0958410229	0.0942395819	0.0920124695	0.0216858	0.0079008	0.00047027392164	6.242264064000001e-05	0.0315794	0.0478404	0.00099725850436	0.00228870387216	-0.0087452899999999	-0.0256799899999999	7.648009718409825e-05	0.0006594618864	-0.00140821	0.0001286799999999	1.9830554041e-06	1.6558542399999986e-08	0.000517304	0.0	0.0	2.67603428416e-07	0.000509675	0.000174332	2.59768605625e-07	3.039164622400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
