global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
5944.607150161018	n/a	n/a	35338354.1697455	6310.584722420828	n/a	39823479.538851164	n/a	4186.000896884492	n/a	n/a	17522603.508717775	4249.009257278388	7500.124629887312	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00506579	n/a	2.56622283241e-05	n/a	0.000860609	n/a	n/a	7.40647850881e-07	-0.0152699	n/a	n/a	0.00023316984601	-0.000361399	n/a	n/a	1.3060923720099998e-07	-0.0	n/a	n/a	0.0	-0.000383929	n/a	1.47401477041e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5921.414582357304	-23.19256780371325	537.8952013298363	35063150.65615373	6162.863422938755	-147.72129948207294	37980885.56979639	21821.58232067228	4186.839423957292	0.8385270727994794	0.7031276518176633	17529624.362003025	4247.491033271524	7348.979114128457	1.296042	28.100559	0.173039009	0.0879178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0161684	0.0111026099999999	0.00026141715856	0.000123267948812	-0.0192345	-0.020095109	0.0004038134057218	0.00036996599025	-0.0766159	-0.061346	0.0037633317159999	0.00586999613281	0.000493251	0.00085465	7.304266225e-07	2.43296549001e-07	-0.000427158	-0.000427158	1.8246395696400006e-07	1.8246395696400006e-07	-5.58312e-05	0.0003280977999999	3.11712289344e-09	1.0764816636483999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5888.272440214781	-33.14214214252297	1098.4015857951972	34671752.33019294	6112.9342447335375	-49.9291782052178	37367965.080435984	2492.9228362483955	4176.078256570094	-10.76116738719793	115.8027235352923	17439629.604997516	4236.40876954832	6998.449011613501	1.809051	39.22353	0.2717874	0.156914	-0.051657978	0.0529321985	-0.0261624871	0.0416614122	0.0380201484	-0.020473718	0.0208949206	-0.0473192735	0.0918453578	0.0412139964	-0.0581066017	0.0468677328	-0.0008957156	0.0849890079	-0.0526668769	0.0171789569	-0.001547369	0.0226762843	0.0300146809	-0.0140733157	0.0170988003	-0.0283163286	-0.0213322765	0.0498871893	-0.0205958701	0.0402832934	-0.0393830469	-0.0284942919	0.0458009714	-0.0042772115	0.0659469827	-0.003041967	0.0174569987	-0.0165709097	0.0646362178	-0.0225954831	0.0629114203	-0.0570659087	-0.0320083942	0.0336071465	-0.0702942199	0.0408951152	-0.012409396	0.0197779197	-0.1405038965	0.0110630491	-0.0716418743	0.0070997446	-0.0137603678	0.0285351276	-0.0331299361	0.0224632981	-0.020133783	0.0002011022	0.017104369	-0.0174798419	0.0093222986	-0.0310185821	0.0384187808	0.0038292374	-0.0441968726	-0.005235221	0.0179704392	-0.028722935	-0.0044661151	-0.038918374	0.0623976981	-0.0039804462	-0.0296405181	0.0336582123	0.0050567253	-0.0824341995	-0.0145256432	0.0565107235	0.008370105	0.0026551991	-0.0424198223	-0.063300419	0.0150934076	0.014232395	0.0325949913	-0.0200698388	0.0622322298	0.0021417013	0.0101164955	0.0068121303	0.0210709054	-0.0428799087	0.0550776188	0.015462581	0.0339804819	-0.0085920552	-0.0133397346	-0.0196958079	0.0258321102	-0.0212596066	-0.0069642541	0.0239725848	-0.0110310731	0.010876257	-0.0075904506	0.0478669585	-0.0734658484	0.0159190805	-0.0056717508	0.0356506803	-0.0105169907	0.0111178252	0.0420630012	-0.0038275185	0.0309227532	-0.0866064617	0.0091049441	-0.0734707003	0.0481725577	-0.0657072759	0.0200351162	-0.0687684249	0.0455640921	-0.0511152168	0.0019803187	0.0003111092	-0.0513504204	0.0280525393	-0.0820003756	0.0249514711	-0.0047905506	0.1176507642	-0.0132603159	0.0212792546	-0.1112257165	0.0295152313	-0.0468130575	0.0381785479	-0.0231024181	0.0562053445	-0.0401270838	0.0029936971	0.0006918829	-0.0234419284	0.0234125878	-0.0258863409	0.0296405625	0.000529744	0.004151171	-0.0113139642	-0.0193802254	0.029534502	0.0073053495	-0.008883166	-0.0542947714	0.0214773566	0.0240694234	-6.76189e-05	-0.0154017777	-0.0481813255	0.0632406597	-0.065920591	-0.014339732	-0.0530441937	0.0982580748	0.0008475861	-0.0393564885	-0.0621551457	0.0325481009	0.0224486529	0.0132291529	-0.0159772661	-0.006275653	-0.0430175826	0.0716507686	0.0089044612	-0.008457273	0.0840886925	-0.0792548467	0.0733633657	0.0035598766	-0.0223264957	0.0052299113	-0.0360247114	0.0403820438	-0.0088589887	0.0617953605	-0.0182571837	0.0691381832	-0.0749955049	0.1044210477	-0.0360788887	-0.0632734211	0.1558062575	0.0365879694	-0.117618373	0.0298311868	-0.2977601087	0.1803687121	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	0.0161416	-2.6800000000000435e-05	0.00026055125056	7.182400000000233e-10	0.060437	0.0796715	0.00634754791225	0.0036526309689999	0.0393695	0.1159854	0.01345261301316	0.00154995753025	-0.000442205	-0.000935456	8.75077927936e-07	1.95545262025e-07	3.29022e-05	0.0004600602	2.1165538762404e-07	1.0825547648399999e-09	-0.000182389	-0.0001265578	3.3265747321e-08	1.6016876740840004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.930984821464	2.658544606682881	7.0678594257226335	34703067.867929585	6135.009763052804	22.07551831926685	37638344.79275323	487.3285090642862	4173.056490430829	-3.0217661392644004	9.13107060040488	17414400.47232687	4230.529129075338	7060.362833575522	1.435242	31.11867	0.0866552099999999	0.0491205	-0.0686263953	0.1570040703	0.0165244106	-0.0010034441	0.1170085566	-0.1161841342	0.1109438469	0.0389686477	0.0260980427	0.050505216	0.0033684567	-0.0247852777	0.0442590882	0.0983965749	-0.1084942187	0.1465703731	-0.007107131	0.0056163949	0.0550232355	0.0059900833	0.0854103177	-0.0216111383	0.093389125	0.0020887489	-0.0150331848	-0.0236674207	-0.0316684554	-0.0109744031	0.1082375538	0.0402693417	0.1178268701	-0.144890035	-0.0297607834	-0.035013468	-0.0838152493	0.0281481073	0.0986195844	-0.0056458405	-0.1295491277	0.0624845751	-0.1434896118	-0.0024626532	0.0117486597	0.0481659787	-0.0587785273	0.0029893119	-0.0148660135	-0.0250076529	-0.0739520407	0.016946038	-0.0808305394	0.0524031397	0.0126788562	0.0015599889	0.0144866684	0.0370028173	0.0766548906	-0.1101297151	0.1051609188	0.0059624618	0.0430388356	0.0307425901	0.0424462063	0.0616797655	0.0468102591	-0.044796488	0.1154308318	0.0369369173	-0.0415989683	0.142593152	-0.0221989502	0.0326537694	-0.046449929	0.1095311702	0.0114873351	0.0989709425	-0.053839853	-0.1505297492	-0.0239676866	0.0070490714	0.0042550588	-0.0314454762	-0.0456860259	-0.1401070235	0.0271354052	-0.0172429786	-0.0161220513	0.0044740943	0.1403805673	0.0703006146	0.0419362505	-0.0729624144	0.0038169845	0.102102125	-0.0539629847	0.0791526252	0.025757474	0.0999751164	-0.0847283036	-0.0181422814	-0.0200558826	-0.0549306473	-0.0179637885	-0.0174897659	-0.0178017029	-0.0672789498	-0.011945667	0.0185363866	0.1092888511	-0.0638970568	0.0041670254	-0.1371728401	0.0756288609	-0.0090535248	0.0203593631	-0.0305315403	-0.0064631407	-0.1364711306	0.2581672086	0.0107927651	-0.0311606254	-0.0199408461	-0.09987087	-0.0059639868	-0.0298064359	-0.0355611334	-0.093626875	0.1807697871	-0.032752487	-0.0230266397	-0.0653849185	-0.000593763	0.0269562619	0.0528125233	0.0377147192	0.0280152715	0.0050095372	-0.0791370303	0.0005909375	0.0148729016	0.1176468052	0.0282207563	0.0863146	-0.1479590663	-0.0753291969	-0.0918708353	0.031304194	-0.0360990808	-0.0366630315	0.0746326278	-0.073941664	0.0867881093	-0.0614533723	-0.033841927	0.0394491816	-0.0333897659	-0.0283701703	0.0185515188	0.0234231761	-0.0465399839	0.1288186125	0.0423306647	0.0213426605	-0.1816862714	-0.0777231869	-0.0173277402	-0.0177076952	-0.0106056152	0.0881401095	0.0030785632	-0.0470767532	0.1324859612	0.0213920445	-0.0334742316	-0.0019340922	0.1539534688	-0.0097431042	-0.0818083002	-0.034432877	-0.0445085144	0.0810687517	0.0507066311	-0.0253304935	-0.1852521288	-0.0689146251	0.0024195334	-0.0071726742	-0.1105061447	-0.1325920919	0.0804852964	-0.0501142635	-0.1031947889	-0.0062376882	-0.2349917012	0.0469338914	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.0106571	-0.0054845	0.0001135737804099	3.007974025e-05	0.0187151	-0.0417219	0.0017407169396099	0.0003502549680099	0.0235671	-0.0158024	0.00024971584576	0.00055540820241	-0.000267755	0.0001744499999999	3.04328025e-08	7.1692740025e-08	-0.000251703	-0.0002846051999999	8.100011986703999e-08	6.3354400209e-08	-0.000168516	1.3872999999999994e-05	2.8397642256000004e-08	1.9246012899999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5882.828922838312	-8.102061983152453	65.64340837884426	34607676.13538297	6067.427548174177	-67.58221487862738	36813677.05234291	4567.355767900965	4177.87983850522	4.823348074390196	23.26468664672361	17454679.9449884	4235.503154876702	6932.675304191862	1.658691	35.963448	0.175752475	0.0937115	-0.014789393	-0.022712847	0.0941905244	-0.0378183267	-0.043555074	0.0197562965	-0.0366961168	0.0452137809	0.0553290525	-0.0527363456	0.0193735555	0.0095646337	-0.0224876086	-0.0510693401	-0.0044998562	0.0351509181	-0.054195367	0.036562426	0.024670288	-0.0048426001	-0.0618069765	0.0368913412	0.0052377074	-0.1025478235	0.0457774466	-0.0403362463	-0.012401033	0.0108988232	-0.1009018004	0.0695797655	-0.1416084471	-0.092338879	-0.1865520487	-0.0072938631	0.0471858018	0.0695732508	0.0704522129	0.0985463613	-0.0009738115	-0.0099214693	-0.0104823266	-0.0969263926	0.1026059966	0.021201718	0.1800684528	0.0242337678	0.0387395761	0.0081216254	-0.0050924069	0.000175658	0.0055102154	-0.0395483766	0.0765922652	-0.0578850788	0.0399160658	0.027324842	0.0546655206	0.0195361159	-0.0124039543	-0.0324094638	0.1211416408	-0.1163222412	0.0383858301	-0.0272667751	-0.0373144812	-0.0997814038	0.1019502988	0.0258430125	-0.0377885548	-0.0749087247	0.0037228031	0.05314741	0.0490107441	0.0547479787	0.0218439133	-0.0410190433	0.0142899437	0.0081107169	-0.0888875044	0.0437538811	0.0789444399	0.0587840095	0.0863981819	0.0507593502	-0.0779871843	0.116090966	-0.1103577528	-0.0151876074	-0.0764107159	0.0127346554	0.0289123114	0.0321614655	-0.0316552535	-0.0692814767	-0.0821743213	0.0113780359	-0.0481703351	-0.0382891294	0.0716688956	-0.0060471768	-0.0251253012	-0.0220642593	0.0874168555	-0.0277295667	-0.0665461863	0.0234896734	0.0609171967	-0.0691173916	0.0884980965	0.0410697106	-0.1094254548	0.0913624449	-0.0587696261	0.0825765701	0.0760105257	0.1147365013	-0.0543738716	-0.049126535	0.0438062291	-0.0050976435	0.0169681973	-0.0368123341	-0.0531310346	0.0118415662	-0.0599547465	-0.0747851652	0.002297822	-0.109986774	-0.0060438229	-0.0620514438	0.0771268924	0.0226566973	-0.0180388838	-0.0779040513	0.0800419439	0.0116912141	0.0923316104	-0.0957125161	0.0271420737	0.1375429521	-0.0626958974	-0.0013268899	-0.0257788536	-0.0267073801	0.0273125686	-0.0795663465	0.0099917539	-0.1991470219	0.0920650012	-0.0076526796	-0.0550028856	-0.0002949128	0.0665451807	0.0534643397	0.05134166	0.0591468174	-0.0646508471	-0.0390614297	-0.0667334404	-0.1241869958	-0.039235514	-0.0156351695	0.0122214014	0.0157547483	0.0182484609	0.013182431	0.0882842546	-0.1260004743	-0.111869065	0.0559688732	-0.0646125991	-0.0033686086	-0.0230426569	-0.0728205894	0.0910755564	-0.0230340474	0.1026216543	0.0106451083	-0.1036238045	-0.0016860562	0.0004576997	0.0119644776	0.0365982342	-0.0681244326	0.001667208	-0.0155037765	0.0651065398	-0.0482509973	0.0475391943	-0.0550430408	0.109793789	0.0658930515	-0.1171961461	-0.1118742599	-0.0274821942	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	0.0161407	0.0054836	0.00026052219649	3.0069868960000014e-05	-0.020777	-0.0394921	0.00155962596241	0.000431683729	-0.0467266	-0.0702937	0.00494120425969	0.00218337514756	0.000300703	0.000568458	3.23144497764e-07	9.0422294209e-08	-0.000791552	-0.000539849	2.914369428010001e-07	6.265545687040001e-07	-6.71615e-05	0.0001013545	4.51066708225e-09	1.0272734670250004e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.24908010276	7.42015726444788	55.058733829138646	34695034.225651406	6098.370082877023	30.942534702846388	37190117.66772951	957.440453836853	4174.469030299872	-3.4108082053471662	11.633612613663557	17426191.684932757	4236.397840819503	6987.118570648068	1.474597	31.971949	0.266434525	0.162299	-0.0498468083	0.01859942	0.0565866242	0.1332117761	0.0496288748	0.0191116739	0.0169646002	-0.0304733112	0.088468745	0.0748901319	-0.0396409614	0.1711415896	0.0470584484	-0.0854795683	-0.0753666732	0.0398334203	-0.0062619884	0.0557235092	0.0868120353	0.0055318517	-0.0024105437	-0.0459431773	-0.0515873603	0.0122882572	-0.1182224662	-0.0072124806	0.0144061279	-0.0303917713	0.1053476	0.1466185343	0.0077943671	0.0783703379	-0.0473324781	-0.0533807374	-0.0454438115	0.0943785376	0.1722046019	-0.0526092516	0.0055170129	0.0358541481	-0.0291859234	-0.0761836692	0.0719657961	-0.0730487084	-0.0447597427	0.0493116959	-0.1109876323	-0.0457532098	-0.1605218593	0.0188849295	0.007863573	0.0567681638	-0.0357891014	0.0219295284	-0.0824652008	-0.0009732435	-0.1383584991	0.1051980799	-0.0033680822	0.0665612668	0.0888866544	-0.0093026325	0.0436841456	0.0115253663	0.0152020607	0.0105543079	0.0593277084	-0.0620232196	0.0759882347	-0.0088312433	-0.0457209266	-0.0435596938	0.1061518182	-0.0375669829	0.0794683368	-0.0304429291	-0.0807545978	-0.0232708089	0.0766589919	0.0868384405	0.1095675921	0.0143719566	0.0558355013	0.1402263371	-0.0153598411	0.0547639727	-0.0164683215	-0.1027893218	0.0258794783	0.0690335136	-0.0912468501	-0.0514615318	-0.0283556352	-0.0989601066	0.0298790864	-0.0682238102	-0.0795226692	0.0272011157	0.0358919835	-0.0243720513	-0.0176227886	0.0879076708	-0.124542977	-0.0823755437	-0.0499813068	-0.0440647363	-0.1363145724	-0.0875078105	0.1344620632	-0.1230096703	0.0318032924	0.0676770543	-0.0353636158	-0.08631433	0.0558440808	-0.1304566159	-0.0227923128	-0.1029080568	0.0755729305	-0.0746717883	0.0419492452	0.0593306477	0.064000401	-0.0725744177	0.0342607959	-0.0979635125	-0.0344681122	0.0117560524	0.0605554934	0.0023309955	-0.0382405944	0.0156968654	-0.0370580314	-0.0040521787	-0.0018509839	-0.0524787384	0.0223853476	0.1036712411	0.1023751453	-0.1160113321	-0.1603740252	0.0368845793	-0.0736047054	0.0523579392	-0.1212273667	-0.0261639374	0.0969350686	-0.0810256713	0.0655851016	-0.0689805269	0.0445872407	0.0012193839	0.0465978601	0.1198793457	-0.1072352017	-0.1178988242	0.0098948308	-0.0746544793	-0.0270216237	-0.0573632456	-0.0258092546	-0.0398711533	-0.0486159381	0.0298968387	0.0006584025	0.1291312866	0.0247296551	-0.132305125	-0.0517916029	-0.0503408225	0.0600091118	0.0164867916	-0.128309422	0.059010214	-0.0465875193	0.1113846482	0.0257757662	-0.0173117878	0.0324772544	-0.0875081363	0.0841819732	0.1138294303	0.0222211672	-0.0267500664	-0.1119225398	0.0716610337	0.0480841825	0.0010592655	-0.0446724012	0.0507211673	0.0503937375	-0.0232424976	-0.0403618925	-0.1099783224	0.0182182171	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	0.0160975	-4.320000000000018e-05	0.00025912950625	1.8662400000000157e-09	0.0563299	0.0771069	0.00594547402761	0.00317305763401	0.0771642	0.1238908	0.0153489303246399	0.00595431376164	-0.000704307	-0.00100501	1.0100451000999998e-06	4.960483502490001e-07	-0.000555851	0.000235701	5.555496140100002e-08	3.08970334201e-07	5.293960000000001e-23	6.71615e-05	2.802601248160001e-45	4.51066708225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
