global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5711.12451161127	n/a	32616943.18712706	n/a	5421.721508485823	n/a	n/a	29395064.115577783	3682.571011823803	n/a	n/a	13561329.257124988	3814.081096578375	6990.126512469046	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0149982	n/a	0.00022494600324	n/a	0.00493406	n/a	2.43449480836e-05	n/a	-0.0844995999999999	n/a	0.0071401824001599	n/a	-0.000373351	n/a	1.3939096920100002e-07	n/a	-2.63072e-05	n/a	n/a	6.920687718400001e-10	-0.000250099	n/a	6.2549509801e-08	n/a	0.0
5660.816077720957	-50.3084338903127	32044838.66578408	2530.9385204959635	5259.312952215021	-162.40855627080143	26376.539149966084	27660372.729336683	3679.049604405308	-3.521407418495073	12.400310207032136	13535405.991674852	3791.290204004939	6669.730608957036	1.45578	32.021774	0.10178524	0.0734113	0.0590681759	-0.0254690003	0.0612231707	-0.0589740569	0.1151581328	0.0776584292	-0.0431521173	-0.088518307	0.0372437288	-0.0532435317	0.0944186165	0.1360602149	-0.0621602301	0.0135899488	-0.0885344577	0.0931460145	-0.1244803595	0.1221017847	-0.1096315328	0.02785946	-0.0548983774	0.1844333065	-0.0646566736	0.1739179438	-0.1660679914	0.1108289489	0.0524014938	-0.0579413583	0.0114495678	-0.0321598187	0.0191912823	-0.0279646204	0.0058848215	-0.044766944	0.0696429309	-0.0205533852	0.0474955241	-0.0171957374	0.0395808272	-0.0198646524	0.0295342743	0.0677669665	0.0194589707	-0.0379488723	0.0074082587	-0.0189281177	0.0194907102	-0.0387446016	0.0255073531	-0.0437947527	0.003328853	-0.071103482	0.0076898657	-0.0003581252	0.0432457132	-0.0384446603	0.021265803	-0.0086633187	0.0168822136	-0.0004781283	-0.0278490552	0.012560212	0.0099731165	-0.0291403622	0.03009824	-0.0469637305	0.0227925243	-0.0063604627	-0.0241386591	0.0717881606	-0.0961941349	-0.0037219425	-0.0160536046	0.048459761	0.0052650298	0.0135091456	-0.0289010717	0.0466449687	0.0259055531	-0.0094160352	-0.0531648207	-0.0097172295	0.0139468706	0.0358838382	-0.0226963277	-0.0365454166	-0.0057393683	0.0220932303	0.0202723795	-0.0263391054	-0.035303855	0.0106668821	0.0237207168	0.0006091031	-0.0624268656	-0.0051828601	-0.0550487295	0.0388219713	0.024434493	0.0226682855	-0.0638399339	-0.0084724245	-0.0021751314	0.0657195578	0.0130246452	-0.0471236123	-0.0289320429	-0.0247230044	0.0338217512	0.0550069057	-0.025428086	0.044676113	-0.0002385154	0.0519597159	-0.0456615171	0.0118867851	-0.0224833282	0.0247614929	-0.017271814	0.0552502615	0.0087160717	-0.0304862375	0.054638846	-0.0085292354	0.0167561033	-0.0089774806	0.0588173617	-0.0261788111	0.01487989	-0.026374089	-0.0765825699	0.0262055598	-0.0677315083	0.0483194524	-0.0677291051	0.0181851142	-0.0904961829	0.0278518151	-0.0733790098	0.0032262889	-0.0497486411	0.0379854867	-0.0506651459	0.0456351855	-0.0141847918	0.0256228912	-0.0449218403	0.0033976399	0.0290177116	-0.0074642522	0.0545636819	0.0325278441	0.009418497	-0.0446450818	0.0429540476	-0.0398263029	0.0102603005	0.0123895314	0.0381382974	-0.0605862564	0.0831089291	0.0024128926	0.0121690636	-0.0761145846	-0.0028719121	-0.1351989032	0.0013118627	0.0242001553	0.0417406043	-0.0606211535	0.0648698207	0.0134778001	0.0066745739	-0.0269715847	-0.0042174605	-0.0462391831	0.0221277822	0.012965353	0.0293152702	-0.0314013508	-0.0051539215	-0.0052299886	0.0586547565	0.0067004154	0.0548365515	-0.0354891533	0.0468120963	-0.0067283323	0.0042821283	-0.048546367	0.1379663864	-0.0619572772	0.1160785069	-0.0152430764	0.0893218115	-0.0616845984	0.115524339	-0.0124058711	0.0397706505	-0.0582360824	-0.0232520454	0.0811819607	-0.0277233793	-0.0070958351	0.1036037652	0.0456524685	-0.0132503753	0.0896117972	-0.0667565152	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0154834	-0.0004851999999999	0.0002397356755599	2.354190399999999e-07	-0.0095439	-0.0144779599999999	9.108602721e-05	0.0002096113257615	-0.0132422	0.0712573999999999	0.00017535586084	0.0050776170547599	-0.000426629	-5.327799999999997e-05	1.82012303641e-07	2.8385452839999964e-09	9.75344e-05	0.0001238416	1.5336741890560002e-08	9.51295918336e-09	-0.000384273	-0.000134174	1.4766573852900002e-07	1.8002662276000012e-08	0.0
5668.309424377265	7.493346656307949	32129731.73048412	56.15024411160152	5258.515176139977	-0.7977760750445668	0.6364466659135143	27651981.857694447	3675.8369208574686	-3.212683547839333	10.321335578557523	13511777.068738917	3793.483933252459	6846.633065922167	1.03882	22.850193	0.0787635	0.0422362	0.121925627	-0.019633059	0.0350735885	-0.1315866157	0.1578733247	0.1400167832	-0.0931395046	-0.0372322481	0.095510517	-0.0444136879	0.007895709	0.1956596169	-0.0356188706	0.0841378343	-0.0215508557	-0.0101943288	-0.2015434775	0.1799872631	-0.2163532646	-0.1141414141	-0.2271962465	0.1580202723	-0.0665822213	0.1016087308	0.0142526894	0.0540809486	0.0947956382	0.0201742389	0.0158719583	-0.0680850417	0.0947037406	0.0779736177	-0.0715374597	-0.0369710236	0.0709086171	0.0441816962	-0.0705927007	-0.0107075593	-0.0267327941	-0.142749313	-0.1448762218	-0.0415530429	0.0077418345	0.0034328074	-0.0579550975	0.0513042397	-0.0599147355	-0.0490950456	0.0318401114	-0.0386616925	0.065124091	-0.119543907	0.0353240264	-0.093773251	0.0730526329	0.1124280066	0.0432643486	-0.0152916951	0.0351648845	-0.082021476	0.0952048194	-0.1234214834	-0.0911000276	-0.0896428325	0.1366112487	-0.0066686046	0.056438635	0.0218699175	-0.0758866709	0.1634212701	-0.2221037086	0.0315976057	-0.0791027744	0.0237143481	-0.0197099368	0.0472087182	-0.0324501256	0.1452145856	0.0840575848	-0.0363700876	-0.0627505201	-0.0216067296	0.0316705559	0.1888290454	-0.0825771821	-0.0203675531	0.0064976302	-0.0018783847	0.0761679427	-0.0516577698	-0.0417890844	0.0201212742	-0.0656094293	-0.0250706774	-0.029463625	-0.0145055987	-0.069815189	0.0260419342	0.1089295292	-0.0053016389	-0.055209327	-0.0910660974	-0.0148733049	0.0092501128	-0.0388922737	0.0859256416	-0.1059639726	-0.0554807845	0.0255718912	-0.0290347372	-0.0244784637	0.0992930188	0.0140084075	0.1426989979	0.0593410024	0.0781757682	0.0233312885	0.0513568001	0.0915764203	0.0426326401	-0.0165176039	-0.2303173178	-0.0008456168	-0.0182450938	0.1367591602	0.0569301575	-0.0173304735	-0.0487304027	0.1022655006	0.0426887965	-0.0886679906	-0.0643077484	-0.1496375023	0.0218411869	-0.1184492467	-0.0615069716	-0.1631794879	0.1380116577	-0.1312634903	-0.0531781466	-0.0815372316	-0.0431451646	-0.0177734677	0.1448988509	0.0125321223	0.1317465492	-0.075269726	0.0004605227	0.002229119	0.0049739227	0.0714862998	0.0175593059	0.0884204728	0.0250990944	0.1483352731	-0.061921359	-0.0648881001	-0.0676422195	0.0627368222	0.0519510131	0.1996514217	0.0102590533	0.0695928082	-0.1066404355	0.0593032357	-0.0350422204	-0.1489350091	0.0950492758	0.0451378208	-0.0319621349	0.1217617984	-0.043259724	-0.0234691396	-0.0920734341	-0.071987154	-0.0103011407	-0.0779488698	0.0129621157	0.0384040236	-0.110866003	0.0237011832	0.0093340428	-0.0482148741	-0.0745279451	-0.0638771967	-0.1098010962	-0.0237826243	0.034065235	0.0340095171	0.0160849522	0.2646952577	-0.1040309282	0.1584985346	-0.0888937773	-0.030297263	-0.0379717932	0.0195074352	0.013348324	-0.0282996186	-0.1068540695	0.0835639564	-0.1105008308	-0.1437703724	-0.0437252496	0.0018055345	-0.0958539617	-0.0028863034	-0.0320701794	-0.0044670345	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0239738	-0.0084904	0.00057474308644	7.208689216000001e-05	0.0229287	0.0324726	0.00052572528369	0.00105446975076	-0.0315637	-0.0183214999999999	0.00099626715769	0.0003356773622499	-0.000128758	0.000297871	1.6578622564e-08	8.8727132641e-08	9.75344e-05	0.0	0.0	9.51295918336e-09	-0.000475982	-9.1709e-05	2.2655886432400002e-07	8.410540680999998e-09	0.0
5642.7169649202415	-25.592459457023324	31840254.746198703	654.9739810593826	5221.513715619013	-37.00146052096352	1369.108080684422	27264205.48239747	3669.837778677397	-5.999142180071431	35.9897068967122	13467709.321807852	3783.708099793297	6447.477947819303	1.223221	26.906336	0.0906065	0.0743144	0.0461438942	0.110286539	-0.03975399	-0.0319237647	-0.0984031458	0.0531198402	-0.0224732512	0.055566874	-0.0068145492	-0.0384133771	0.0731633924	-0.0141319082	0.0448331458	-0.0105158135	0.0669975119	-0.0607002142	-0.0783027585	0.0319404121	-0.0538997643	-0.0314552417	-0.0657516856	0.0833050584	0.1124930684	-0.0609427174	0.0140793161	-0.0506287967	-0.0308541539	0.0888150528	0.0482337644	-0.01720999	-0.0521476914	-0.0091559088	-0.0153242436	0.0854846178	0.0253802925	-0.0816005899	0.0224927497	-0.002162111	-0.0029470244	-0.0027123081	-0.1169381327	-0.0924424818	-0.1706284854	-0.1038251129	-0.1150661757	-0.0012660047	-0.0822004757	0.0676001202	-0.0009917491	-0.0817407027	-0.0775698024	-0.0257883175	-0.0003384831	-0.0478674796	-0.0111616716	0.0765661425	-0.0347003256	-0.0453993053	-0.0782583902	-0.0075277351	-0.0280617348	-0.0596200314	0.0910644666	-0.0135256424	-0.1284032653	-0.0664406923	-0.0565514889	-0.0162852503	0.0233833392	0.0186372084	0.0344401653	0.0022981041	-0.0176249476	0.0456965975	-0.1605440887	-0.0976900249	-0.0464543176	0.0149182782	0.0101244639	-0.1472146476	0.0895972711	0.0112902529	0.0459220563	-0.044404428	0.0249315453	0.0529807634	0.0619351447	0.0398254032	-0.0816756074	0.0393058095	0.0805205136	-0.0438330193	-0.0865916527	-0.0848182763	0.0420376828	-0.0627171374	0.0522512681	0.0199318195	-0.0161516717	-0.0893081982	0.0179291006	0.0505592894	0.0859548846	0.0095244136	-0.0033319721	-0.011779602	-0.0569700548	-0.006266913	-0.0101010214	-0.0929427036	-0.0201921124	-0.0067607818	-0.0883626226	-0.0158220666	-0.018089148	0.0242042786	0.034067644	0.0233847096	-0.0428127586	-0.040530503	0.0639656542	-0.0872851492	-0.062147325	-0.1077779451	0.1180660444	-0.0836090557	0.0082552562	-0.0414900697	-0.0398964505	0.1180112149	-0.0346071662	-0.0338927411	0.0186998853	0.058265175	-0.0883908665	-0.1188798636	0.0405856022	0.0123820256	0.059364684	0.044340792	0.0810538271	-0.0674590136	0.1035863894	0.0118817506	-0.1807122839	-0.0122933459	-0.0333515235	-0.0548824506	0.0091433748	-0.0294103018	0.001872666	-0.1965639338	-0.0217213144	-0.0079791419	-0.0489489739	0.034822597	-0.0050667477	-0.1339236996	-0.0578227877	0.0057764431	-0.0644869682	0.0367968883	0.1184665381	-0.0091586531	0.049849868	0.0957553652	0.1141413398	-0.0011864118	-0.0603687549	-0.0157851841	0.0674577416	0.0147929273	0.0407873683	0.0242076528	-0.0535073568	0.0457223168	-0.1213846815	0.1395810368	-0.0096455262	0.0334542646	-0.004374387	-0.1195298989	-0.0898495889	0.0262790673	-0.0229718267	0.0814001515	0.0095082476	0.0706325179	-0.0385055499	0.0911325445	0.0438596023	0.034721559	0.0569881464	0.0277642594	-0.0834745072	-0.1172638638	-0.1155003565	0.0959034408	-0.067013655	0.0969226242	0.1187636933	-0.1237304571	-0.0118807003	0.0520050652	-0.035773156	-0.0374399355	-0.0390327499	0.0090123902	0.083952407	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0239816	-7.79999999999878e-06	0.0005751171385599	6.083999999998097e-11	0.0189323	-0.0039964	0.0003584319832899	1.5971212960000007e-05	0.0404338	0.0719974999999999	0.00163489218244	0.0051836400062499	-0.000340343	-0.000211585	1.15833357649e-07	4.4768212225e-08	9.75344e-05	0.0	0.0	9.51295918336e-09	-0.000395471	8.051100000000002e-05	1.56397311841e-07	6.482021121000002e-09	0.0
5650.829844355417	8.112879435175273	31931877.929857865	65.81881272968985	5231.395458132722	9.88174251370856	97.64883510723516	27367498.439371668	3672.206237065648	2.3684583882509287	5.6095951368761865	13485098.647543848	3779.318627230298	6543.1256085149325	1.223593	26.91452	0.07379429	0.0467877	0.0551048888	0.0652005917	-0.0047667048	0.0915381236	0.1374707052	0.055435796	-0.0330409934	0.0070924719	-0.0768837849	0.0193972634	-0.0051801404	0.0653823333	-0.0887961315	-0.0418092873	-0.111535206	-0.0563053003	-0.0316772107	0.0204306466	-0.0206577635	-0.0959810382	-0.0721729427	0.0032320689	0.0202349251	0.0976995989	0.0054508687	-0.0742093417	-0.1259017921	-0.0270113662	0.0603463848	0.0240892697	0.0612380486	0.0011193968	0.056975804	0.0788027873	-0.0207259862	-0.1611439144	0.0723421917	0.0814191701	0.0409351958	-0.0294715353	-0.0598572346	0.0402810506	-0.0425529988	-0.1274530579	0.0612175507	-0.0702306797	-0.0028298211	-0.0755001145	-0.0936107935	0.0432123469	-0.0475042927	-0.0909356649	0.013457705	0.0565185753	-0.1034818775	-0.0009308809	0.0503962207	0.0896861282	-0.011458813	-0.1139989872	-0.0054950128	0.0976572875	-0.0299995085	0.0681036102	0.1157835771	0.0317731351	-0.0555644617	0.1149667361	0.0974872404	-0.0359304969	0.0559399961	0.0310228708	-0.0349902208	0.1344571402	-0.0643560708	-0.0778949055	-0.0203863195	0.0428209283	0.017986057	-0.0773122519	-0.0989182469	-0.091191301	0.0270553973	-0.0682367261	0.0192329686	0.0452593945	-0.1124040446	0.0763325513	-0.0524988905	0.0126362369	0.0020188522	0.0520333503	0.0261969665	0.0346644617	0.0352060386	-0.0148510491	0.1004550187	0.1049306933	-0.0713239869	0.0450682763	-0.0709082089	-0.0037601122	0.0778375929	-0.0466035002	0.0739987169	-0.0790750004	-0.0247887513	0.012940866	0.0639845352	0.0319054496	-0.0349625501	-0.123670002	0.0758147386	0.0193095118	-0.0400666845	-0.0127462997	0.0733706786	-0.1276771834	-0.0636664698	-0.0046949836	0.0573557988	0.0271430932	0.0235251577	-0.1437862301	-0.0422830861	-0.0171057803	0.0016504216	-0.1232055827	-0.0989482226	0.074881688	-0.0649953414	-0.0180633031	-0.063103668	0.0071551576	-0.032810031	0.0946318044	-0.044549392	0.0046401336	0.0915388328	0.1310056778	-0.1285068739	0.0428217521	0.0478632817	0.0667499991	0.0371566969	0.0491164847	0.0152761109	-0.043031828	0.0760330733	-8.1312e-05	-0.0304456438	-0.0045358645	0.099880454	-0.1008581623	-0.1211666745	0.0307205742	0.1808728457	-0.0722768042	0.0361837446	-0.0420986892	0.0624157354	0.021472683	-0.0439400044	0.008849163	0.0550710669	0.0163792499	0.1441955373	0.038629358	0.1169452539	0.0693714986	0.0458100759	-0.0052271242	-0.0317906754	0.1604866815	0.0978750359	0.0014597976	0.0300299184	0.0178700334	0.0571594787	0.0804469966	-0.0746018354	0.1064717351	0.0844012043	0.1156257763	-0.0070110166	-0.0939518705	0.0513774643	-0.0341370918	-0.1243876591	-0.033433854	0.0974956167	-0.0054568175	0.2243724392	-0.0740280856	0.0101316441	0.0676739761	-0.0281561415	-0.0342327503	0.0991400463	-0.1229749869	0.0250692605	-0.0883712631	0.0088041897	0.0361542949	0.0067450585	-0.0969254157	0.0079924438	0.1130809799	0.0167791936	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0239776	3.9999999999970615e-06	0.00057492530176	1.5999999999976493e-11	0.0123518	-0.0065804999999999	0.00015256696324	4.330298024999999e-05	-0.00309112	-0.04352492	9.5550228544e-06	0.0018944186610064	-0.000230612	0.000109731	5.3181894544e-08	1.2040892361000005e-08	-0.000197473	-0.0002950074	8.702936605476004e-08	3.8995585729e-08	-0.00046443	-6.8959e-05	2.156952249e-07	4.755343681e-09	0.0
5648.206883505686	-2.622960849730589	31902240.998881016	6.879923619219413	5224.582833513901	-6.812624618820337	46.41185419695694	27296265.784248147	3670.862102890888	-1.3441341747602564	1.806696679758436	13475228.578440512	3782.268007992154	6440.910533989071	1.272323	27.986401	0.11632889	0.0570118	0.0178639145	-0.01424453	0.094703789	-0.0254598743	-0.0679979582	0.0045250744	0.0213845074	-0.0649256759	0.0705103779	0.1164954908	0.0280359276	-0.1150266369	-0.0062126137	-0.0131547308	-0.0022174257	0.0520243675	-0.0290831656	-0.0487128534	0.0016040659	-0.1305341282	-0.0792383944	0.0227958616	-0.0641247645	-0.0449075206	-0.0151064342	-0.0155171816	0.0038144038	-0.0521085124	-0.1266517575	0.1030102049	-0.064598977	-0.0881984479	-0.0804542581	0.086582986	0.0624270748	-0.0159197368	0.0166127925	0.0931198665	0.0715639802	-0.0091415624	-0.1219594828	0.0562013937	-0.0066808891	-0.1147497951	-0.036564555	0.0639625083	-0.0157886933	0.0217498536	0.0527633257	0.0335194217	-0.0641083399	0.0864343243	-0.0234331218	-0.0174922817	0.0282178649	-0.0131495878	0.0241907791	0.0307979241	-0.0528394834	0.0571080594	-0.1172023722	-0.0454222956	0.0653478881	0.1418337816	0.0213232236	-0.0316081947	-0.0568176623	0.0724371336	0.0095621079	-0.137292775	0.1011371701	0.016093025	-0.0153434995	-0.0674786078	-0.013142811	0.002517822	0.0453743653	-0.0358095114	-0.0149053721	0.0455164171	-0.0001239019	-0.1116962922	-0.0146442758	0.1348673577	0.0255770537	0.0939368975	-0.0318083053	-0.1092136592	-0.0811725022	-0.1272205281	-0.0817792407	-0.0024595135	-0.0677088004	0.1147395681	-0.179177183	-0.0175878597	-0.0969605054	-0.0537135457	0.0939803102	0.0223927131	-0.0621994868	-0.0611301677	0.1001146908	-0.0860063649	-0.1108995608	0.0668681203	0.095514223	0.0028587643	0.079501708	0.0669909599	0.1271128372	0.0400898562	-0.0021444104	-0.1300985066	0.0484058371	-0.1103626524	-0.0160083932	-0.0184758087	0.0074845266	0.0139495428	0.0542018367	-0.0679136401	-0.0589444177	-0.1134746686	0.0297175054	-0.0574297479	0.0147850439	-0.1346965764	-0.0546460065	-0.0697487272	0.0415739833	0.0276424299	-0.0610066641	0.0357071139	0.0535001228	0.0101135895	0.0628752432	-0.066473993	0.0193738681	-0.0539529293	0.0921451867	-0.0959614101	-0.0014844784	-0.056020594	0.0534082096	0.0663534944	0.1328809961	-0.0251844281	0.0548973159	0.0906053112	0.0145236608	-0.0447267386	0.0323646418	0.0361430196	-0.0836641093	-0.1023567061	0.0468900646	0.0522566879	0.0116302566	0.0123598792	-0.1361054616	0.0363642839	-0.0198941692	-0.0078550221	0.0116864791	0.0249181201	0.008270301	0.0063326028	0.031929929	-0.088838938	0.1328134149	-0.0306925784	-0.0423935811	0.0882325785	0.1099381913	-0.1208484749	-0.0120160192	-0.0568003091	0.0379817034	-0.0194017212	0.1123482885	0.1092973922	-0.0890864563	0.0240059481	-0.1238747109	0.0601404226	-0.092077875	0.0612963274	0.0491331068	-0.0567295273	0.0658281488	0.1127143434	-0.0003576257	-0.0227455692	-0.1569567019	0.037897475	0.0336833289	0.0727595166	-0.0305057602	-0.0522395634	0.0449990619	-0.1387186137	0.0404352496	0.0384222595	-0.0685090798	-0.010115391	-0.0246687101	-0.0053936873	0.0165511995	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0184288	0.0055488	0.0003396206694399	3.0789181440000034e-05	0.0390731	0.0267213	0.00152670714361	0.00071402787369	0.0386278	0.04171892	0.0014921069328399	0.0017404682859663	-0.000551409	-0.000320797	3.04051885281e-07	1.02910715209e-07	9.75344e-05	0.0002950074	8.702936605476004e-08	9.51295918336e-09	-0.000233437	0.000230993	5.4492832969e-08	5.3357766049e-08	0.0
