global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5607.574483948828	n/a	n/a	31444891.59303397	5360.481035005679	n/a	n/a	28734756.926655557	4026.0969110777214	n/a	n/a	16209456.33738957	3912.085158462786	7910.441497240282	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-3.92449e-05	n/a	n/a	1.54016217601e-09	9.58348e-05	n/a	n/a	9.184308891040002e-09	-0.057166	n/a	n/a	0.003267951556	-0.00161801	n/a	2.6179563601e-06	n/a	0.000721155	n/a	n/a	5.200645340250001e-07	0.00056781	n/a	n/a	3.224081961e-07	0.0	0.0	0.0	0.0	0.0
5555.999858254766	-51.57462569406198	2659.942015482598	30869134.42492698	5188.388853904959	-172.09218110071924	29615.71879600275	26919378.899325214	4020.237995576417	-5.858915501304637	34.32689085142776	16162313.541076286	3902.673848092515	7729.082363713794	1.439445	30.837748	0.1399065601	0.0799517	0.0938778128	-0.0672661047	0.0803339424	-0.0664746043	0.0251709358	-0.002329894	0.0516784796	-0.0553499296	-0.0763078628	-0.0485531986	0.041824405	0.0025099195	0.0205331879	-0.0186681911	-0.0452348101	-0.0517798386	-0.07094203	0.1650545416	0.1127396435	-0.0377878026	0.0605440329	-0.0323670185	-0.0042253756	0.0140680916	-0.007628633	0.0549161104	-0.0165932383	0.0018061326	-0.010309717	0.0010601437	-0.0159846105	0.0046342156	-0.0746325222	0.0276647333	0.0273347949	-0.033140948	0.0007205073	-0.0373186293	0.0893179672	-0.0360030035	0.0353267246	-0.0059559357	0.0115294491	-0.0284856506	0.0152568018	-0.0550075049	0.0334878185	-0.0209195589	0.0185482355	-0.0782553618	0.0092211944	-0.0023772954	0.0328671319	-0.0110229178	0.0089540753	0.0289793257	-0.0229844577	0.0202609453	-0.0047797283	-0.0690239204	0.0583905529	-0.0600754943	0.0413872035	0.0171126632	0.0220259325	-0.0919354278	0.0145012082	0.0206774275	0.0333693285	-0.0374094314	0.0130584399	0.0087642878	0.0321808085	-0.0193005279	-0.0890154198	0.0236002833	0.009031475	-0.0169970092	-0.042917989	-0.0251896512	-0.0615338872	0.0509009466	-0.0450781625	-0.0214382939	-0.0426265781	0.0034414398	0.0351182244	0.0325999619	-0.0257311837	-0.0037412841	-0.0296290477	0.0303451794	0.0152484186	-0.0541529909	0.093348029	0.0117064491	0.043205189	-0.026209575	-0.0365206459	-0.0650912763	0.0314607664	-0.0278716032	-0.0110286478	0.0047105792	-0.0277774301	0.0254369898	-0.0288540788	0.0164685832	-0.0101547522	0.0564376727	-0.0025007154	0.0144699066	-0.0123637925	0.0094017161	-0.052063764	0.0256145585	-0.0084825021	0.0438528077	0.0128841291	-0.0260422848	0.0487512214	-0.0127071709	0.0238673034	-0.0239263122	0.012099031	-0.107877652	0.0286695282	-0.0031396922	0.0939172749	-0.058769695	0.0092941403	-0.0353206889	0.0169634544	-0.0215696786	0.0259854405	-0.0041910856	-0.04554407	0.0333961462	-0.021879986	0.0152423764	0.0589159209	-0.0443533901	0.0081484759	0.021042083	-0.0661831933	-0.037906898	0.0178217488	0.0145234492	-0.0446518685	0.0633657894	0.0009085462	-0.0608637333	-0.0341217554	0.015763033	0.0387831501	-0.01977043	-0.0020495	-0.0113772952	-0.0039790247	0.0286305112	-0.0496015776	-0.0030429913	-0.0147629492	-0.0239087438	0.018649118	0.0121607555	0.0125668995	-0.0474019558	-0.0032604052	-0.0343582138	0.0102776563	0.0218035554	-0.0214238898	-0.0437370925	-0.0120919519	0.0016051799	0.0385454619	0.0269091273	-0.0160475293	0.0827161063	-0.0501131348	-0.0820942486	0.0014925314	-0.0930051571	0.0249819712	-0.0888624559	0.0002128621	-0.1637671215	0.0377005502	-0.0721297699	0.1014901534	-0.0172115254	0.0847557113	-0.0964152055	0.0034488858	-0.0342018801	0.1698177642	-0.1197964622	0.059544069	-0.0147776874	0.0754357965	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0066451	0.0066843449	4.468046674215601e-05	4.415735401e-05	0.0639657	0.0638698652	0.0040793596806661	0.00409161077649	-0.0180675	0.0390985	0.00152869270225	0.00032643455625	-0.00161801	0.0	2.6179563601e-06	0.0	0.00022898	-0.000492175	2.422362306250001e-07	5.24318404e-08	0.000454908	-0.0001129019999999	1.2746861603999991e-08	2.06941288464e-07	0.0	0.0	0.0	0.0	0.0
5549.819987387162	-6.179870867604222	38.190803940263365	30800501.89240204	5215.876519493069	27.48766558810985	755.5717594837583	27205367.86659913	4029.313560112608	9.075564536190996	82.36587165056768	16235367.765707338	3911.5130198055936	7657.616617790159	1.358874	29.111664	0.0971634945	0.0507484	0.0649222422	0.1028047355	0.1169293655	-0.05889193	0.0602586973	0.0303428996	0.0594695072	-0.0109040798	-0.157784078	0.0327292168	0.0138250491	-0.0349424449	-0.0068935223	0.1952527396	0.1148775845	-0.1082835664	-0.0276201197	0.2617360493	0.1804369996	-0.0330976369	0.169493757	-0.0073065838	0.1372839766	-0.0401502602	0.0369418587	0.0217665119	-0.0128204093	0.1012460764	0.095507663	-0.0091351634	0.0082730058	-0.1178376594	-0.0427938898	0.0030879706	-0.0257130313	-0.0317999377	-0.0290836408	0.05084571	-0.0493217436	0.1185697421	0.0003267603	0.0158423826	0.0322014578	-0.0226757441	0.0924186651	-0.1000920104	0.0730324781	-0.0678412396	0.1019428675	-0.1322453146	0.0312259336	-0.0137678189	0.0076003775	0.0042680992	-0.0002629734	0.02101482	-0.0315900435	0.0132554557	0.0266557798	-0.069815626	0.0372059391	-0.0060934661	-0.0676104799	-0.0008332627	0.0228332281	-0.0161633925	-0.067038488	0.1800597103	0.0219651	-0.022488151	0.1441607411	-0.0807664473	-0.0043433018	0.0070985766	0.0046676238	-0.0396429879	0.0051252487	-0.0795932343	-0.0081052642	-0.0625613034	-0.1038462587	0.0375606424	0.090651438	-0.0724990577	-0.1166150985	0.0212580632	0.0360146873	0.0383346289	-0.0179700528	0.0267061655	-0.072090298	0.0761912899	0.0309678262	-0.0277874925	-0.0257096093	0.1174262775	-0.033627096	-0.005636787	-0.1324830146	-0.1754809676	0.0155335618	0.0144671217	0.0071587741	-0.1342362596	0.0655309836	-0.1093521955	0.0638106906	-0.0235459256	-0.1464948604	0.0046852757	0.0619465233	0.0236675854	-0.0907875899	0.049796502	0.0633254737	-0.0150108468	0.0055909453	-0.1175759671	-0.0158072219	-0.0733179923	0.0609065049	0.0632289896	-0.0670599666	0.0402527266	-0.0910601439	-0.1657478647	0.0784080872	-0.0157668218	0.1466058841	-0.0793728592	0.0180745346	-0.0817114246	0.0049368433	0.0426028638	0.0676691708	0.0288502536	0.0119705615	0.1320129916	-0.0333000258	0.0728447773	-0.0554541586	-0.1059877506	-0.0015872582	0.0961056069	0.0227002736	-0.0872765713	0.0349128102	-0.0508962215	0.060841468	0.0651778401	-0.0152047722	-0.0363905808	0.0182392157	-0.0117836111	-0.0746178579	0.0461773347	-0.0520670357	-0.0002239712	0.0775145516	0.0043983886	-0.1203065694	0.097106028	-0.0464316858	-0.0863310438	0.0413043182	-0.0052723489	-0.0103108866	0.0196890005	-0.0141874974	0.0624054909	-0.0663378241	0.0168153877	-0.0725667549	-0.0772855041	-0.0336910768	0.0341927457	0.1076478481	-0.1314339393	-0.0150388505	0.0671263429	-0.0064760707	0.0194627919	0.1780355526	-0.0265296382	0.1343664969	0.0979794027	-0.2114272661	-0.1356093575	-0.1059674243	-0.0724288405	0.1935844252	-0.0322012275	0.202170768	-0.1734221101	0.073453777	0.1033438113	-0.000895391	-0.1524907337	-0.0407635994	-0.0303732765	-0.0779164446	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	6.54055e-05	-0.0065796945	4.3292379713330255e-05	4.277879430249999e-09	0.0249334	-0.0390323	0.00152352044329	0.00062167443556	-0.0384848	-0.0204173	0.0004168661392899	0.00148107983104	-0.00115717	0.00046084	1.3390424088999995e-06	2.123735056000001e-07	0.000260354	3.137400000000003e-05	9.843278760000018e-10	6.778420531600001e-08	0.000324438	-0.00013047	1.70224209e-08	1.0526001584400003e-07	0.0	0.0	0.0	0.0	0.0
5530.799080716298	-19.02090667086395	361.7948905817168	30589738.471252244	5154.942976493668	-60.93354299940165	3712.89666245993	26573437.090901397	4024.375909205941	-4.937650906666931	24.38039647610877	16195601.458597142	3905.930665415341	7441.532871223659	1.450317	31.070677	0.1302456945	0.076879	-0.0599484219	-0.0511803022	0.0412307759	-0.0265944382	0.0778342482	0.0417275504	0.0443090597	2.06994e-05	0.0232490406	0.0268697309	-0.028744978	-0.0144112022	0.0584871806	0.2446875398	-0.0049695007	0.1066092093	0.0320436868	-0.0287711284	0.0874342408	0.0984226975	0.0916666921	-0.0018470287	-0.0083612257	-0.0026122379	0.0409397107	-0.1351674078	-0.0160904234	0.0556404149	0.1530136206	-0.0194587108	0.0062778831	0.0096468882	0.1368467635	0.0156807022	-0.0280320422	0.0710515447	-0.0074185675	0.0726168653	-0.0064241058	-0.0091623506	0.0355444657	0.0067878655	-0.0484104529	0.0428305376	0.0796503849	0.0375935776	-0.0155958275	-0.0403226173	-0.0140331439	0.0788698561	-0.016642333	-0.0506319276	-0.0146680981	-0.0555777786	0.0200382126	-0.1098966476	-0.020623777	0.0151990605	-0.0392026176	-0.0109632026	-0.0724177696	0.0187336242	-0.1295927194	0.0494060711	-0.0082268292	0.0399499265	-0.0153120118	-0.010420275	-0.1107912597	0.0660168138	3.68606e-05	-0.0590029521	-0.0141012546	0.1233537198	0.0991341048	-0.0560104161	0.0190033018	-0.0697205267	0.1109256136	0.1083535458	0.0115826368	-0.0132063132	0.0584223438	-0.0328735065	0.0152900672	0.0613917026	-0.1301126398	0.0089933317	0.0603562318	0.0340020684	-0.0183458276	-0.0550413003	0.0341422939	0.0148062382	-0.0712607293	0.0433713933	0.0251583176	0.0034339813	0.0171814361	-0.0871045481	0.0061910021	0.0339949547	0.0210696343	0.0303519652	0.157643584	-0.0107304103	0.0642812867	0.0089505051	-0.0370046341	-0.1421468789	0.0052383396	-0.0753721303	-0.106836477	-0.1083925115	0.078770475	-0.0248455215	0.0722870578	-0.0293197801	-0.0856608052	-0.030530398	-0.0435962099	0.0369051935	-0.0245672384	0.1546636992	-0.0660173299	0.0091062044	0.0362829204	0.031915536	-0.0971627431	0.0738128583	0.0138311611	-0.0466797829	0.0630311609	-0.0027304083	0.0243503921	-0.0115099813	0.0704942569	-0.0380493853	-0.073340672	0.0532922505	-0.1003875964	-0.0533715712	-0.0744727984	-0.0243177051	-0.0240891619	-0.0257690836	-0.013806582	-0.0404860073	0.1149752278	-0.0980992414	0.0428605227	0.0894826164	0.0681711796	-0.1243686058	-0.0432296147	0.0913344993	-0.0772032252	-0.0101604775	-0.0089769092	-0.1088184871	0.083652249	0.0071113952	0.0057023975	0.0635324234	-0.0925714614	0.0888524385	0.0192680695	0.1461223662	-0.037881909	0.0377829377	-0.048343559	-0.0149362951	0.0094707665	0.1964621673	0.0730143057	-0.039096133	0.0233689534	0.044740257	-0.1156323914	-0.1105836955	0.1135325119	-0.1107743884	0.0552747858	0.0213074513	0.0435552457	0.132206932	-0.1474224395	-0.0755740697	-0.1212100607	0.0041172254	0.014933091	-0.1232861405	0.1648703739	-0.2231576185	-0.0182577771	0.1096178558	0.0453800757	-0.0508837193	-0.0922683942	-0.0225726012	-0.0186470076	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0101998	0.0101343945	0.0001027059518816	0.00010403592004	-0.0446603	-0.0695937	0.00484328307969	0.00199454239609	-0.0113577	0.0271271	0.00073587955441	0.00012899734929	-0.00128586	-0.00012869	1.6534359396e-06	1.6561116100000024e-08	0.000532834	0.00027248	7.42453504e-08	2.8391207155600005e-07	0.000391078	6.663999999999997e-05	4.440889599999996e-09	1.52942002084e-07	0.0	0.0	0.0	0.0	0.0
5532.333029345107	1.5339486288094122	2.352998395826276	30606708.74758281	5161.746447054825	6.803470561157155	46.28721167653206	26643626.383683108	4014.6320630237888	-9.743846182152083	94.94253842143972	16117270.601458644	3896.659527545942	7453.669825804503	1.14362	24.500185	0.17995709	0.118365	-0.0305908449	-0.0626083117	-0.0206776453	0.0361213118	0.003649893	-0.0801475694	0.0067307557	0.1287794663	0.023035766	-0.0042464173	0.0567971743	-0.0262491685	0.131633051	-0.0101003868	0.01293535	0.0535459076	0.0645673988	-0.0457879002	-0.0466860989	0.0754781098	0.0176003007	0.0148644764	-0.1305153005	-0.0064300748	-0.1280016548	-0.0216782629	0.1837470409	-0.0732707396	-0.1050641061	0.0869044259	0.0407466606	-0.0513660943	-0.0153460896	0.0194930153	0.0500299369	-0.080602815	0.040446078	0.0485699715	-0.0166619922	-0.1453750201	0.0338545598	0.0033656434	0.0537263986	-0.0147194861	0.1002027777	0.0700989705	0.0265898397	-0.0344032807	0.0552412709	-0.0790446578	-0.0487778366	0.0285217452	-0.0402291289	0.0743716106	0.051449895	-0.0375374258	-0.0558053095	0.0143374109	0.0716541153	-0.0672366499	-0.0429744758	-0.1071604398	0.0125629217	-0.0392033431	-0.0125233985	-0.0582070605	0.07830798	-0.0185019784	-0.1714532551	-0.0254455539	0.0082088531	-0.0036063085	0.0780809256	0.0229765292	-0.0211872527	-0.0779565937	0.0576416033	0.0534488019	0.0947763672	-0.0015492155	-0.0767276982	0.0055227391	-0.1375930601	-0.0444829114	0.0370448178	-0.000787723	0.0038587589	-0.0313225642	0.0203021746	-0.0130471945	-0.0704317228	-0.0448175504	0.1343695094	0.0116733301	0.0874045511	-0.1259711948	0.1407140176	-0.00030863	-0.0073283307	-0.0045232686	0.0219668902	0.0374342624	-0.0240190427	0.1244888969	-0.0595124483	-0.0114812564	0.0419173078	0.1851096485	0.0841702646	-0.1000680216	-0.0216182466	0.0219142406	-0.0291607513	-0.0926942977	-0.0329364287	0.0494768913	-0.1720875401	-0.0140681392	0.1361048732	0.1391547942	0.0120410298	0.0272254373	0.1004255518	0.0755176329	0.0079217501	-0.0633902445	0.0066685257	0.0457264007	0.1089696326	-0.0167128742	0.0725821774	0.0461651398	0.0173060703	0.0464477003	-0.0789010559	0.0323854792	0.0205455444	-0.0580060561	-0.0891839149	-0.1044937988	-0.0235927197	-0.0359701919	0.0336278711	-0.0762423633	-0.0429872945	-0.0874455151	-0.0423459224	0.0256522619	0.0069029817	-0.0317093059	0.0168062945	0.0260699409	-0.038011112	-0.0448432289	0.0821686365	0.0216700399	-0.1376619378	0.0511583868	0.0028419138	0.016958598	0.1201611403	-0.1223472747	-0.0463502975	0.0374385844	0.0016577832	0.0743493592	-0.1034984701	-0.0262773795	0.0062614638	-0.0561790776	0.0538622774	-0.0012352504	0.0217292578	-0.015144156	0.061134061	-0.0630609215	0.0469867689	0.1253763679	0.0273155278	-0.034906722	0.0873836768	0.0055913592	-0.0405644225	0.0376191998	0.0643706698	-0.0190782201	-0.0817450876	-0.2057598664	0.009503905	-0.0742626104	-0.028942709	-0.044327678	0.1573080412	-0.0843125038	-0.0598577521	0.0241423697	0.1171091029	-0.0343266098	-0.0885212907	0.0665535999	-0.1202191534	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.00717023	-0.00302957	9.178294384900005e-06	5.141219825289999e-05	0.0682886	0.1129489	0.01275745401121	0.00466333288996	0.0098697	0.0212274	0.00045060251076	9.741097809e-05	-0.00146633	-0.00018047	2.1501236689000003e-06	3.256942090000002e-08	-1.47494e-05	-0.0005475834	2.998475799555601e-07	2.1754480036e-10	0.000264107	-0.0001269709999999	1.6121634840999994e-08	6.975250744900003e-08	0.0	0.0	0.0	0.0	0.0
5531.245688288748	-1.0873410563590369	1.1823105728439862	30594678.864212867	5121.49545388915	-40.25099316567503	1620.1424508232178	26229715.684207227	4008.229627653805	-6.4024353699837775	40.99117866681931	16065904.74800176	3890.075583693252	7374.974763668391	1.337866	28.661594	0.14281895	0.091837	-0.0512392499	0.1044353499	-0.0968569701	-0.0371835051	0.01479688	-0.0628054758	0.0087163724	-0.0981536081	-0.0554842993	0.0038522078	-0.0179361005	0.0438786922	-0.0911832832	0.0079648808	0.0232018211	0.0311402705	-0.0444946925	-0.1057428213	-0.1353217469	-0.0660762559	-0.0361077012	0.0290654656	0.1399962373	0.0008569169	-0.0131145124	-0.0783988838	0.0160398945	-0.1581191442	-0.0473442506	-0.0587778571	0.0170668908	-0.0571368609	-0.0194204266	0.0308424482	0.0137085252	-0.0348994929	0.0186092428	0.0010464343	-0.0246697778	-0.0059701336	0.1004340767	0.0261314764	0.0016896874	0.035611424	-0.0257652328	-0.0178789376	-0.0046178317	0.0102126512	0.0523991866	-0.0126733187	0.0771416456	-0.0886565314	-0.0190807664	-0.1244900421	-0.078614905	-0.1508817192	-0.0103419119	0.0001713532	-0.0264800017	-0.1272322806	-0.0341418805	-0.0174644129	-0.0262532038	-0.0254736704	0.0048278606	-0.0285080477	-0.0564420745	-0.0854282342	-0.0969086482	0.0269726577	0.0825305997	0.0184133868	-0.0155033257	0.0115279104	-0.0435228106	0.0032364912	-0.0325615753	-0.02211816	-0.1597656838	-0.1129015357	0.0773983547	0.0075795656	0.0225394013	0.0453729493	0.0723612288	0.0603166573	0.0647526619	-0.018270441	0.06510174	-0.0254510705	-0.0903355422	-0.1206162553	0.0147444725	-0.0061361511	0.0614548276	0.1077679713	0.0237917021	0.1179699765	0.0952509116	0.0261965033	-0.0698357932	0.0241525395	-0.0728714939	-0.1225527319	0.073109217	0.0191679943	-0.0381873256	0.0757524767	0.0923402438	-0.0041620954	-0.0192320441	0.0509901177	0.0501443305	-0.1190375683	0.0124540339	-0.0279594045	-0.082362059	-0.0002745891	-0.0727770732	0.0713560001	-0.1006255666	0.0079550494	-0.075005724	-0.0441778865	-0.0534457503	-0.0489226979	0.0511807657	-0.0007702066	0.0992374887	0.0655899197	-0.0035861589	-0.0797128748	-0.0351249239	0.0104008919	-0.0384932075	0.0484845176	0.0606645382	-0.0637781159	0.0075661955	0.0707793996	-0.0435713688	0.0416204806	-0.0196119204	-0.0941181905	0.0047418259	-0.0319137365	0.010403818	0.0593095849	-0.0011464654	0.028540617	0.002424326	0.1174036997	0.0097541024	0.0349282885	0.0006531399	0.0682569736	0.0271861917	-0.0498685942	-0.1272654154	0.0264346411	-0.0417282106	0.0219812059	0.0175794226	-0.0377449595	0.1413842172	-0.0366525796	0.0095095731	-0.0257888708	0.016155406	0.0796817727	-0.0049461968	-0.0569553326	-0.0194929807	-0.0394425308	-0.1367056002	-0.0256461625	-0.0761770741	-0.128094165	-0.0291193455	-0.0858943818	0.0810357088	-0.0546616201	-0.0770777797	-0.0143892579	0.0885268234	-0.0568977014	-0.0507320184	-0.0469705755	0.0176109977	-0.0559443313	0.0781178543	-0.0127148272	0.1076087764	-0.0239425217	0.0342003744	0.0286939946	-0.0150533953	-0.0670281301	-0.0413213763	0.0180569638	-0.0648364519	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.00473609	-0.0024341399999999	5.925037539599998e-06	2.24305484881e-05	-0.018741	-0.0870296	0.00757415127616	0.000351225081	-0.00493544	-0.01480514	0.0002191921704196	2.43585679936e-05	-0.00114125	0.00032508	1.3024515624999998e-06	1.0567700640000013e-07	0.000402909	0.0004176584	1.7443853909056006e-07	1.62335662281e-07	0.00029237	2.8263e-05	7.987971689999997e-10	8.54802169e-08	0.0	0.0	0.0	0.0	0.0
