global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
6288.362598103508	n/a	n/a	39543504.16522711	6313.860573543864	n/a	n/a	39864835.34215165	4530.238634381975	n/a	20523062.084447064	n/a	4704.808506350286	6342.09303047245	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0569863	n/a	0.0032474383876899	n/a	-0.0606156	n/a	0.00367425096336	n/a	0.152168	n/a	0.023155100224	n/a	-0.000995811	n/a	9.91639547721e-07	n/a	-0.000286373	n/a	n/a	8.2009495129e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.084410248326	-45.278187855182296	2050.114295449177	38976102.95348569	6116.985759629819	-196.8748139140453	38759.69235368995	37417514.78351399	4521.431768780663	-8.806865601311983	20443345.23973904	77.56088171957228	4656.334282997995	6224.321879893187	1.408653	33.810459	0.0540271999999999	0.0318684	-0.074921783	0.0698213649	-0.0151306852	0.1149904933	-0.0093111202	0.0088915989	0.0068581552	-0.1825379474	0.0619123172	-0.0594145716	0.1477944478	-0.0966634209	0.2563680699	-0.0938912038	0.0188005674	-0.1978028934	0.0317202231	-0.1072220566	0.0241677392	-0.0290417426	0.0052317906	-0.1541764926	0.0190836956	-0.125649147	-0.0382991531	0.0073422011	-0.0632233707	0.0633544777	-0.0732151924	0.0113111381	-0.0503612898	0.0012183453	-0.1229513753	0.0496285882	-0.0535689346	0.0349757996	-0.0058462901	0.001563531	-0.0225409054	0.0643403517	-0.0115933418	0.1099014699	-0.0002081021	0.0577564761	-0.0434083989	0.1112015874	-0.0312105486	0.0442128037	-0.0105836486	0.0262174571	-0.0532947006	0.01132368	-0.0234883132	0.067630273	-0.0163702139	0.0064116447	-0.000663614	0.0627168247	-0.0505792002	0.0266768753	-0.0055438096	-0.0041006778	0.0522723195	-0.0267163077	0.0006996598	0.0129980513	-0.0464085506	-0.0349943585	0.0418869936	-0.0099127049	-0.0539198205	0.0532504589	-0.0177574687	-0.0270364203	0.1314777449	0.0315781594	0.0059919897	-0.0279785117	-0.0269516176	0.0685225759	0.0428838028	-0.0429429324	0.003188111	0.0221416425	0.0140282115	0.0449084087	-0.0095396518	-0.0080863999	-0.0521293431	-0.1108689449	0.0077927908	-0.0783145027	0.0258421853	0.0103846878	-0.0887587021	0.1531569653	-0.0147347571	0.1571393833	-0.1364644181	0.0153029937	-0.0013805686	0.0251677325	-0.0873669679	0.130133847	0.0243459966	-0.0059094744	0.0162267561	-0.1033803184	0.058358877	-0.0526226387	0.0354196967	-0.0520680747	0.0101876762	-0.0493813791	0.0817391577	-0.0605729438	-0.0136547361	0.0069948783	-0.0183011567	0.0055868942	-0.0527712985	0.0707793178	-0.03519527	0.030643533	-0.0955092244	0.0075934667	-0.0229485582	0.002301961	-0.0229649435	0.0059052505	-0.0929337938	0.0014843719	-0.0232326531	0.0313242318	-0.071199435	0.0749948057	-0.0148253707	-0.0265698095	0.0644374635	-0.0011148877	-0.0424610458	0.0044569099	0.0085786139	0.0040007298	-0.0352996805	0.0025029112	0.0075349085	0.0107235951	-0.1252031664	0.0645099121	-0.0159485834	0.1581236016	-0.0035114667	0.126097702	-0.0468584463	0.0328062875	-0.0235041889	0.0674755179	-0.0630388927	0.0588072349	-0.1047825555	0.0132812483	-0.0222450122	0.0350987278	0.1040392622	-0.0698600226	-0.0381660059	0.1599741108	0.033131312	-0.0526421317	0.053827123	-0.0646657144	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0570037	-1.7400000000000748e-05	0.0032494218136899	3.02760000000026e-10	-0.0449604	0.0156552	0.0020214375681599	0.00024508528704	0.13017	-0.0219979999999999	0.0169442289	0.0004839120039999	-0.000724563	0.000271248	5.24991540969e-07	7.357547750400004e-08	-0.000230489	5.588399999999997e-05	3.1230214559999966e-09	5.3125179121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6248.470246519943	5.385836271617336	29.007232344668928	39043380.421645	6120.912655710921	3.9268960811023135	15.420512831776708	37465571.73884212	4525.095224289667	3.663455509004052	20476486.788889155	13.42090626645214	4666.118251637539	6219.876435406823	1.088416	26.124132	0.12783385	0.0861375	-0.0542142633	0.067126468	-0.0068111956	0.1806691353	0.0315925042	0.0645227355	0.0265090396	-0.1511311385	0.0405674359	-0.126779949	0.2156381016	-0.1112807406	0.2994335959	-0.1845336234	-0.0339998843	-0.1750457896	0.1165761644	-0.033255962	-0.0631549106	0.150410822	0.0869550484	0.0366311828	-0.0147452735	-0.0972755781	-0.0434048436	0.0126535391	-0.0144639388	0.1541955272	-0.1175763109	0.0841788065	-0.1559107997	0.0711510402	-0.1638976354	0.1599132809	-0.0160230906	0.0410224573	-0.0749888061	-0.0284684482	-0.0643553367	0.0982980023	-0.0752711234	0.2084673385	-0.0088691421	-0.0318472956	-0.0255283867	0.0997585555	-0.033120141	0.0479707735	0.1100284642	0.0959361943	-0.02461713	-0.0278221356	-0.050158446	0.0964133485	0.0360085741	-0.0254634138	-0.0598184204	0.149522052	-0.0744538276	0.0054294366	0.0138182444	0.0657384562	-0.0423152269	0.0932581405	-0.0190878887	0.0755580926	0.0002590304	-0.0473298671	0.0463177431	0.004655661	-0.0668267045	-0.0920220475	0.0505795796	-0.0718156023	0.0118137332	0.0638609357	-0.0633605582	-0.0909557568	-0.1289912482	0.1575911754	-0.1006796139	0.0401375442	-0.0556586685	0.0199878019	0.0019063744	-0.0086261417	-0.0559578423	0.0822864942	0.056038961	-0.0535471263	0.0496229599	-0.0541801932	-0.0357334303	0.0427810556	-0.2081062155	0.266219506	-0.009664823	0.15752671	-0.2185716949	0.0391672241	-0.0612119362	-0.1254045445	-0.16545938	0.0368212772	0.0955048465	-0.1372398897	-0.0056664187	-0.1421451976	0.0962158991	-0.1247145177	-0.0389816525	-0.0407042858	0.1138194992	-0.1306751934	-0.0291475292	0.0022452287	-0.0668771435	-0.0306656849	-0.0270584092	-0.0159588669	-0.0216117943	0.0527807965	-0.0659431245	-0.0311593561	-0.1520493497	0.087206813	-0.0338628613	0.0013619343	0.062634049	0.0270033868	-0.0873384386	-0.0534083391	0.0392956743	0.087518727	0.1112517317	-0.0016690264	0.0147628987	0.030032584	0.0874130477	0.0065825087	-0.052988806	-0.0243215896	-0.0292500669	0.1557461978	-0.0450621549	-0.0453505616	-0.1175379824	-0.0321778756	-0.147728374	0.1288706883	-0.0192139031	0.2769732374	0.0097414229	0.291829671	-0.0724867639	0.0306472773	-0.0434062098	-0.0857568529	-0.1610543065	0.0341424974	-0.0463309559	0.0406842412	-0.151474722	0.0609734334	0.0147757669	-0.151797001	0.0314677694	-0.1168132682	-0.1258742622	-0.139107733	0.1630316974	-0.0635909486	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.056938	6.569999999999493e-05	0.003241935844	4.3164899999993336e-09	-0.0651969	-0.0202365	0.00425063576961	0.00040951593225	0.205635	0.075465	0.042285753225	0.005694966225	-0.00119158	-0.000467017	1.4198628964e-06	2.18104878289e-07	-0.000404805	-0.000174316	3.0386067856e-08	1.63867088025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6246.416210988275	-2.054035531667978	4.219061965354553	39017715.48089712	6073.608512084702	-47.30414362621923	2237.682004209977	36888720.35806774	4532.261336462839	7.166112173171314	20541392.82199592	51.35316367847409	4653.536247037001	6147.51406585434	1.509189	36.223522	0.2810537	0.148393	-0.1337459277	0.1217010284	-0.1388385398	0.1735817015	0.0130393276	0.0267810956	0.0872372087	-0.2248251316	-0.0626951843	-0.0801284201	0.1751838941	-0.1144015401	0.072417594	-0.1592915006	-0.0939565126	0.0105711127	-0.0114355483	0.0113997455	-0.022087655	-0.0778385869	-0.167859332	0.0344283486	-0.0542173032	-0.2256343754	-0.0019493386	-0.0220001418	0.0311437623	0.0657903899	-0.0006492896	0.2269175732	-0.0402810374	0.0129243696	-0.2579177043	0.0605218984	0.007185723	0.0456505487	-0.0131868657	-0.0471198143	0.0384458975	0.1651715277	0.0461078626	-0.0025622469	-0.0157620445	0.1841236156	-0.0146169373	0.084929404	0.1072297451	-0.0371203789	-0.1161782254	0.001705234	-0.0112700866	0.0907442402	0.0247107765	0.0431430037	-0.0487454811	-0.0494563053	-0.0272123864	0.1123141525	-0.0479783777	0.0627640032	-0.0381582089	-0.0835648194	-0.0726310048	-0.0727853825	0.0749211927	0.0056715626	0.0240562802	-0.0005883247	-0.1040301568	0.0595490678	0.0807649413	-0.0272209136	0.0748574952	0.0030952571	-0.0334956	-0.0491007941	0.0386310037	0.1302249683	0.0695075573	-0.0718620173	-0.0283858826	0.0139482179	0.0710830392	0.0300293449	0.0197489323	0.0275590253	0.0332147921	0.0967636838	-0.0637160106	-0.2215040238	0.0826301172	-0.1323760948	-0.0528488943	-0.0428629502	-0.1107980636	0.1551811364	0.088966061	-0.0007985275	-0.2768123613	-0.0214417856	0.1161924115	0.1025543018	0.0152189551	0.1561647021	-0.1093139124	-0.04276924	0.0924705131	-0.0659935562	0.0760480527	-0.0403351142	-0.017533145	0.0957836215	-0.1012782203	-0.0747610127	0.022929664	-0.1355720522	0.039552383	-0.0535995301	-0.0326239729	0.0694002369	0.125343139	-0.0687933638	0.0039313689	0.045890801	0.1173559578	-0.0018708184	0.0389741613	0.0666383851	0.0452076851	-0.0299104017	-0.0524971109	-0.0131897973	0.0269568546	-0.0401455575	-0.0384253094	0.0094580866	0.0221002675	0.0552015906	-0.0085353377	-0.0416525011	0.087398185	0.1055961724	-0.0104096157	-0.1468784318	0.076750071	-0.0677818852	0.0344918249	-0.062791479	-0.2766357944	0.0339033101	0.0136947501	0.2258474984	0.1300613416	0.2700436632	-0.1876729994	0.0475495778	0.0492128315	-0.0157653114	0.0874970292	0.1540471788	0.0385323951	0.2038367976	0.066299064	-0.0312246444	-0.1187016211	-0.2056511561	-0.0579946709	-0.0140333347	0.0116761341	-0.1342764485	0.0285283583	0.1026034659	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0590972	-0.0021592	0.00349247904784	4.66214464e-06	0.0321007	0.0972976	0.00103045494049	0.00946682296576	0.243664	0.0380289999999999	0.059372144896	0.0014462048409999	0.00110752	0.0022991	1.2266005504000002e-06	5.28586081e-06	-0.0007298489999999	-0.0003250439999999	1.05653601935935e-07	5.326795628008541e-07	-0.000247214	-0.000247214	6.1114761796e-08	6.1114761796e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6258.923006821673	12.506795833397518	156.41994201828953	39174117.205321655	6052.62528094314	-20.9832311415621	440.2959891402216	36634272.79151202	4526.236192612421	-6.025143850417408	20486814.07131459	36.3023584182227	4649.15795525871	6104.824211055767	1.558221	37.400387	0.43058395	0.268128	-0.1444973395	0.1151567827	-0.0728212903	0.0859830161	-0.0363435346	0.1081483306	0.0035306391	-0.1429354891	-0.0390704328	0.0638500602	0.1634080583	0.1187780071	0.0103103983	-0.0109235506	0.0656719418	-0.1374403818	-0.2032809124	-0.0848589756	0.0293171403	0.1039716674	-0.0201502523	0.1088235205	-0.0299265902	-0.1879743322	-0.0219657063	-0.1110824885	-0.0337945716	0.1099034492	-0.1102686733	-0.0636714856	-0.0476588065	-0.0538573769	-0.0284217871	0.0248889721	0.0586831618	-0.0149265668	0.0886857439	0.0359127634	0.0132260963	0.1398411792	0.0796097727	-0.0912767558	0.0940184428	0.1197373103	0.1623718486	0.0383328354	0.0044248903	0.0051440879	0.0500442873	-0.0883461716	-0.0211013741	-0.0749250503	-0.1770467913	-0.0041374239	0.0040556297	0.0687262963	0.0926936711	-0.022878542	-0.0340056696	-0.0756758052	0.0004528074	-0.0100934197	0.0385237442	-0.0982070697	-0.0209570047	-0.1660951541	0.0553397153	0.1261037163	-0.0238883333	-0.0203103052	0.0186922833	0.0262089839	0.0441765624	-0.031009836	0.0036449877	-0.1324948443	-0.0654098062	0.000913441	0.0973070949	-0.0108171946	-0.0244538592	-0.1023417703	-0.0479198201	0.0027705476	0.0232622746	-0.0326026625	-0.0675294604	-0.0283647124	0.0747280537	-0.1841534172	0.0274963776	-0.0712636835	-0.0599236579	0.0839318398	0.0089655523	0.1286833121	0.0442264803	0.0518438532	0.1312625017	-0.0995283477	-0.020655858	-0.0224130752	-0.081426169	0.0997519992	0.0284739484	-0.0963953493	0.1873299592	0.0350934394	0.0562319029	-0.0733969421	-0.0701717514	0.1823069663	-0.0381739664	-0.0613963804	-0.0290307874	0.106558652	0.1437154348	0.0506660962	0.1475071371	0.1080530561	-0.0719680191	-0.0800794627	-0.1038008739	-0.0156424466	-0.0385140889	-0.0363595741	0.1606640452	-0.0186557291	-0.2065845445	0.0279321112	0.0936205417	0.0057534077	-0.1127316798	-0.1065242283	-0.0642696476	-0.0508259875	-0.0382980156	-0.0358045455	0.0984310762	-0.0727744808	-0.0734841382	0.0112093498	0.0125876773	-0.0378508633	0.0849755468	0.1199510433	0.1081051461	0.006781926	-0.1979430502	-0.0135281433	-0.2272852124	0.0018241846	0.0455973547	0.0754481236	0.0124858803	-0.0774561991	0.0787876329	0.0067956811	-0.1178398121	0.0545040481	0.1158944222	-0.024941401	0.2276099095	0.1153978519	0.0434266828	0.0649503302	-0.0798978785	0.0541605459	0.0536771312	-0.4328767106	-0.2446518986	-0.0350609021	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0336453	0.0254519	0.00113200621209	0.0006477992136099	-0.147803	-0.1799037	0.021845726809	0.03236534127369	0.0510062	-0.1926578	0.00260163243844	0.03711702790084	0.0010691	-3.842000000000016e-05	1.1429748099999998e-06	1.4760964000000124e-09	-0.000140176	0.0005896729999999	3.477142469288821e-07	1.9649310976e-08	-0.000223896	2.3317999999999982e-05	5.437291239999991e-10	5.0129418816000015e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6299.7348988478425	40.81189202616952	1665.610530755719	39686659.79576144	6027.150829209897	-25.47445173324286	648.9476911093201	36326547.118045546	4535.821066266015	9.584873653593604	20573672.74518257	91.8698029553528	4662.76249640583	7022.923809814453	2.283078	54.798405	0.222640595	0.117605	0.071809791	0.0598675936	0.0443260636	-0.1303060739	0.0328534473	0.0085321577	-0.0273972257	0.0652983335	0.0228171249	0.0893182534	0.1247553897	0.0278585561	-0.2027868659	-0.0157323987	0.0338028606	-0.1021018025	-0.0185743309	-0.1547092857	-0.0252669069	0.1101069706	-0.0714153973	0.2964948384	-0.0860683411	0.055560101	-0.1830219528	-0.1706091196	-0.0634846522	0.0742327975	-0.0366755509	-0.0993318363	0.0878598031	-0.1318110321	0.1377055855	-0.113501275	0.1175143884	-0.0406337722	-0.0279353857	-0.0598138837	-0.126231248	0.0973306331	0.0358193584	-0.0576949803	0.0026136504	0.0666205408	-0.0350545087	-0.0787130584	0.0501731686	0.0366343954	0.1399776288	0.0463128497	0.1338802181	0.1226704313	-0.0480093464	-0.0352169719	0.0302087732	0.0195879273	-0.0199521364	-0.0685481925	0.0848343731	-0.044072474	-0.0162499395	-0.0558164284	-0.0544376151	-0.0267773315	-0.0083486478	0.0500921173	0.0749197791	-0.021929895	0.0441388749	-0.0864823062	-0.045520854	-0.0277147428	-0.0191068277	-0.0083721877	0.0646389518	0.12705714	0.0827001224	-0.0451981833	-0.0464761839	0.0064519537	-0.0998095995	-0.0015506224	-0.0445423071	0.0428244874	-0.0445959554	-0.0095959849	-0.0253223426	0.0328066716	-0.0091565816	0.0680517431	0.1086261216	-0.0012616955	-0.1014183005	-0.0354749409	0.1466841816	0.0764539981	0.1149360201	0.0037066622	0.2353910778	-0.0281830427	0.0633933905	0.1289431505	-0.0518224143	-0.0907807282	0.2227182585	-0.0803703806	0.1174690235	0.0009937775	-0.0516468925	0.038837959	-0.0154314903	0.1205439922	-0.0063069405	0.0540707957	-0.1640652933	0.0353790091	0.0658325409	0.0477262296	0.1041891164	0.0961620363	-0.0828101619	0.0304431481	-0.0086491398	-0.0019596302	-0.0303209774	0.028806823	0.0703993981	0.0413880764	-0.0286479861	-0.1250741563	-0.0859991195	0.1427842439	0.0973396841	0.0643451829	0.110554737	0.016699866	0.1047461198	0.0184046682	0.0241076126	0.1331924968	0.0485768165	-0.0002365408	-0.0207869714	-0.0238288288	0.0661180069	-0.0028420512	-0.056530274	-0.0775193475	0.0474920011	0.1090642478	-0.178689536	-0.0751880035	0.1092468528	-0.132002627	0.0290747586	0.0099886146	0.0227326908	-0.0888874348	0.0825857999	-0.0664204879	0.0936829854	0.0158249282	0.1200968518	0.1022906334	-0.0462351297	0.1547162545	-0.0075889833	-0.0328794617	0.1537599434	-0.2285991384	-0.0438464151	-0.0697274106	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0105321	0.0231132	0.00011092513041	0.00053422001424	-0.0905136	0.0572893999999999	0.00819271178496	0.0032820753523599	-0.0439822	-0.0949884	0.00193443391684	0.00902279613456	0.000679684	-0.0003894159999999	4.619703398559999e-07	1.5164482105599996e-07	-3.76171e-05	0.0001025589	1.051832796921e-08	1.4150462124100003e-09	0.000229121	0.000453017	2.05224402289e-07	5.249643264099999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6285.773687880645	-13.961210967197076	194.9154116705839	39510950.855252646	6030.602494743979	3.451665534082167	11.913994959170733	36368166.44961231	4534.86057072594	-0.9604955400745894	20564960.395924803	0.9225516825031772	4663.549898530422	6640.921476257151	1.907512	45.784058	0.225277095	0.156797	0.0344776277	0.2226318995	0.0549104342	-0.0532035068	-0.0137940537	-0.0548560402	0.025405006	-0.0258915647	-0.0241582477	-0.0964844806	-0.0566792541	0.1738823605	-0.0637720335	0.0977733	-0.0649237622	-0.106024049	0.1083595511	-0.005040006	-0.0265588098	0.0138980156	0.0551591261	0.0135070811	-0.0884542927	-0.0071268755	-0.0765796391	-0.054847147	0.0155343042	-0.0065200221	-0.0235303797	-0.0354248098	0.0683029578	0.0024845779	-0.0298998692	-0.0283375213	-0.1626612926	0.137804132	0.000723235	0.0139481166	0.0064681985	-0.0849275682	-0.063395997	-0.1333138884	0.0777458582	0.0335755457	-0.1041851818	0.0547512793	-0.053070055	-0.0195999268	0.0606087726	-0.0060307671	-0.0331704379	0.0887081305	-0.0692709017	0.0190457238	-0.0350383079	-0.0277932272	0.1425873817	0.0362299313	-0.029824035	0.0056367222	0.0177003582	-0.022958194	0.003386068	0.1290773821	-0.0057824737	0.0277522379	0.1313213129	-0.0547893915	-0.0110298718	0.031101381	-0.0625155572	-0.0628813109	-0.036571861	0.040659508	0.058440178	0.0438055617	0.2119431395	0.0068646179	0.007347967	0.0322201628	-0.0699489693	-0.0062101243	0.0482126383	0.035777189	0.0090468616	0.0203537229	-0.0147457863	-0.0791499094	-0.1622231598	-0.0178221347	0.1229563186	0.0320380892	0.0074087117	0.0013918136	0.0003599786	-0.0484775547	0.0024593892	0.1132855957	0.0703448649	0.0814964275	-0.123422498	0.1157510203	0.0254162075	-0.0863801414	-0.0571478331	0.0759798891	0.0653354127	0.0770682001	0.0737268906	-0.0229559494	0.0388774281	-0.0070978064	-0.0680450621	0.0508415775	0.0170213441	-0.0697447796	0.0486144431	0.1091820732	-0.0077577811	0.0106824443	-0.1326019591	0.023955488	0.1151707333	0.0083579051	0.0022885196	0.1782911613	0.0535300502	-0.1563975958	0.0451605855	-0.1542001314	0.0565357347	0.0837478648	-0.0284750127	0.1441677917	-0.0330712073	0.0577811941	0.034582027	0.1491395705	0.0902467503	0.0028131077	0.0498666746	-0.0744776129	0.0573114104	-0.0186712398	0.0311505501	0.0822768008	-0.0023526053	-0.0919593604	-0.0418544361	0.0517448414	0.0233605603	0.0139189445	0.0826422928	-0.091067878	0.0610457093	-0.0154911857	0.1325829954	0.0560457326	-0.0148687394	0.0748052536	-0.0923289092	-0.0267589944	-0.0486450244	-0.1014422114	0.2109631992	0.0596807015	-0.0335641803	0.0973360288	-0.0109311307	0.0148144469	-0.0381759384	-0.0453841832	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	-0.0056975	0.0048346	3.246150625e-05	2.3373357160000005e-05	0.0441929	0.1347065	0.00195301241041	0.01814584114225	0.036709	0.0806911999999999	0.001347550681	0.0065110697574399	0.0007373409999999	5.765699999990006e-05	5.436717502808525e-07	3.3243296489884753e-09	-8.0856e-05	-4.32389e-05	1.86960247321e-09	6.537692736e-09	0.000229121	0.0	0.0	5.249643264099999e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
