global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
6276.449705006653	n/a	n/a	39393820.8994781	6223.452786014288	n/a	n/a	38731364.579749	4498.6477842854165	n/a	20237831.887056086	n/a	4683.179327277171	6699.07645444003	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00350311	n/a	1.22717796721e-05	n/a	0.0609594	n/a	0.0037160484483599	n/a	-0.0378068	n/a	0.00142935412624	n/a	0.000373239	n/a	1.3930735112099997e-07	n/a	0.000440036	n/a	n/a	1.93631681296e-07	0.000284675	n/a	n/a	8.103985562500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6221.437345734576	-55.01235927207654	3026.359672680025	38706282.64690089	6070.25841715326	-153.19436886102812	23468.514650728743	36848037.25102	4497.183841641139	-1.4639426442772674	20224662.50551816	2.1431280657335177	4642.386249739572	5874.103981815685	2.310297	53.620358	0.10510772	0.0617429	-0.0662689054	0.085808867	-0.1398807186	0.1210014619	-0.0304237091	0.0157480182	0.1046611172	-0.1166205645	0.0806589501	-0.0298591488	0.0633405254	0.0908838263	-0.1012430269	0.2248745803	-0.2835798261	0.3033633131	-0.0706173994	0.0659046226	-0.0437675737	0.1235840916	0.0047478425	-0.0615971482	0.0057237124	-0.1115193508	-0.0181345891	0.0776410102	0.0521108441	-0.0221696478	0.0152185096	-0.0410226241	0.029107396	-0.0160989612	0.0584147286	-0.0391465801	0.0791685425	-0.012888841	0.0226217048	-0.0046733166	0.0488928331	-0.0501600489	0.028328796	-0.0062460298	-0.0304410649	0.0070314458	-0.0052845549	0.0517757146	-0.0268525724	0.0163376118	-0.0296211153	0.05349205	-0.0047870476	0.0072575697	-0.0533061011	0.0030295813	-0.0270572153	0.002961522	-0.0271240338	0.0688526118	-0.0194537418	0.0056036899	-0.0206248953	0.0154365812	0.000858431	-0.0228028346	0.0278760203	-0.0617345956	-0.018054274	0.0022938263	0.0409299864	-0.0255831264	0.0202569435	0.0243762555	-0.0654479877	0.030632339	0.0524540205	-0.0040321804	-0.0173178018	0.0734217179	0.0037541495	0.0638278178	-0.0071583772	-0.023559516	-0.0094783642	0.0234722474	-0.0216688669	0.0405341388	0.0059928689	0.0085019511	0.0039421976	0.0308790582	-0.0112256851	-0.0262743124	0.0229962009	0.0148373525	0.0913880212	-0.077904678	0.0069699445	-0.0241063806	-0.0160897772	0.0407171304	-0.0564766985	0.0035196774	-0.0148669163	0.0287811032	-0.0543125049	0.1197756904	0.0593026001	-0.0970600326	0.0205124119	-0.1962399531	0.042168383	-0.0199611791	0.0037609175	-0.1236119077	0.0225601642	-0.1193470657	0.0582658411	-0.0652929706	0.0190720287	0.0111463396	-0.0631322224	0.049138832	-0.0530373232	0.0048639881	-0.0447713969	0.0031231418	-0.0437478766	0.0029139074	-0.0095213534	0.006806548	-0.0064629046	0.0076333293	-0.0100139279	0.0505045704	-0.0343284612	0.0114515803	-0.0406022232	0.0757377134	-0.0901241892	0.0262694241	-0.0220810075	-0.0207403949	0.0660641889	0.0626220401	-0.0189642326	-0.0874854107	0.0659881486	-0.0829889636	-0.006680635	-0.0053887167	0.0414581639	-0.0344799387	-0.0669665736	0.0687429927	0.0073653498	0.0317255173	-0.0176577262	-0.0801919113	-0.0388871439	0.0337738821	-0.0271040947	0.0396212245	-0.0419524302	0.0915615167	-0.1326479991	0.0486434511	-0.0389253231	0.0572217973	-0.0178355155	0.0490713317	-0.0020791958	0.0054100079	-0.0095519259	0.0474463336	-0.003662112	0.0984373653	-0.060835806	0.0373871103	-0.0172512318	0.0441852049	-0.0403273465	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00329513	-0.00679824	1.08578817169e-05	4.62160670976e-05	0.0709646	0.0100052	0.00503597445316	0.00010010402704	0.0124134	0.0502202	0.00015409249956	0.00252206848804	-1.99216e-05	-0.0003931605999999	3.9687014656e-10	1.5457525739235998e-07	0.000160698	-0.0002793379999999	7.802971824399999e-08	2.5823847204e-08	0.000195492	-8.918300000000003e-05	7.953607489000005e-09	3.8217122064e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6243.850843439212	22.41349770463603	502.36487935572455	38985673.35511656	6043.9462903287895	-26.3121268244704	692.3280180270147	36529286.760379136	4501.182586647597	3.9987450064581935	20260644.67833956	15.989961626674338	4652.331286612383	6397.686547608809	2.041411	47.379704	0.15755704	0.092003	0.0080273416	-0.1078099755	0.1209045145	0.0130592214	-0.0405861398	-0.0785600104	-0.1031276519	-0.0675813002	0.010229463	-0.1028859609	0.1302004682	0.1184941637	-0.0310040856	0.1914052976	-0.1675456797	0.3312745291	0.0127145823	0.0962769532	-0.0999579425	0.0191602856	-0.0251330249	-0.0118342189	0.0696846895	0.0756717098	-0.0432251155	-0.0536637695	0.0028883673	0.0568836195	0.1694852739	0.0140175624	0.0124743974	-0.0463757268	-0.0369800691	-0.0597198806	0.0591473563	-0.0631940425	0.0219374457	0.0873318605	0.0789789775	-0.0463506767	0.0027414727	0.0725173282	-0.0674673131	0.0576941337	-0.038925669	0.0543360469	-0.0305177395	0.0467724488	-0.0357633267	-0.0232662765	0.0528700076	-0.0755495528	-0.1158799015	0.0446627527	0.041213291	-0.0169510972	-0.0390723178	0.1091105332	0.0726087493	-0.0180933552	-0.0292525548	0.0983753613	0.0128739629	-0.0527167895	-0.0094433341	-0.0876780804	0.0090263031	-0.0321728735	0.0542883631	0.0077225631	-0.017786274	-0.1494330609	0.0393954027	0.1066352219	0.1649814211	-0.0311098385	-0.032424498	0.0953756692	-0.0435346195	0.035672215	0.0728729364	-0.0226503971	-0.0028453851	-0.0166629228	-0.007092911	0.0055469904	-0.0409267783	0.0048153061	-0.100222353	-0.0699955107	-0.0358095718	0.0322856483	-0.0776386324	0.0442649108	-0.1093128173	-0.0488668835	0.0419793161	0.0376492297	0.0789152006	-0.0279796093	0.0476426833	0.0140965394	-0.1030325075	0.1037359229	-0.0878664374	0.0768952314	0.0485595943	-0.1204693992	0.0094834019	-0.3456768074	0.0619548	-0.0574290129	-0.0437566411	-0.229747633	0.0310927528	-0.1959841826	0.0808950244	-0.0276502089	0.0753666601	0.0015263495	-0.0876129219	0.0412037753	-0.0694659781	-0.0961152787	-0.0198189786	-0.0725912112	-0.1030889273	0.0283888032	-0.0133573358	-0.023654148	0.0705566516	-0.0544694413	0.0410246854	-0.051339924	-0.0356354607	0.0850118507	0.0308597844	0.0500054627	0.0280087239	0.0493183196	0.0044886271	-0.0025904498	0.0621950548	0.1144025485	0.0049475477	-0.0608304186	0.0813244486	-0.1105531614	-0.0008336984	0.0534277757	0.0604034495	-0.0664408465	-0.1794710263	0.0652104975	0.0337926216	-0.0497445548	-0.0011243209	0.0563602338	0.0830064367	-0.0759325312	0.0347384195	-0.0637255889	0.0314817978	-0.0306914963	-0.102213192	-0.1301117941	-0.0127889536	-0.021128378	0.1143904168	-0.0361559599	0.052541965	0.0389012104	-0.152590431	-0.0001642347	-0.0390647591	-0.0098544682	-0.0919635081	0.0199517162	-0.0590236681	0.1437956222	0.0170500579	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0113494	-0.00805427	0.00012880888036	6.487126523290001e-05	-0.00820214	-0.07916674	6.72751005796e-05	0.0062673727222276	-0.0105789	-0.0229923	0.00011191312521	0.00052864585929	0.000491969	0.0005118906	2.42033496961e-07	2.6203198636836e-07	0.00040019	0.0002394919999999	5.7356418064e-08	1.6015203609999998e-07	0.0	-0.000195492	3.8217122064e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6234.569548829652	-9.281294609560064	86.1424296294487	38869857.459193975	6025.47970543066	-18.46658489812944	341.0147577998223	36306405.68055675	4503.750439703159	2.5678530555615	20283768.0231264	6.593869314956531	4643.100696728394	5974.452405929565	2.082974	48.344357	0.2249995	0.121709	-0.1385421021	0.0805380405	-0.1069650163	0.0560993035	0.0670294374	0.0497607788	0.1275320522	0.0316226951	0.0238970651	0.0167868869	0.0037071815	0.0007401326	0.0668270623	0.1842482077	-0.0888651687	0.1255733438	-0.0242713549	-0.1265636417	-0.0130569986	-0.0349428741	0.0189677776	-0.0022895484	-0.0281282914	0.0182777952	0.0329773365	0.0355487699	-0.0365680222	-0.1064561947	-0.0416011511	-0.0229093231	0.0819596576	0.0552210713	-0.1016435177	-0.0525179799	0.0666401025	-0.0487271472	0.0464201532	-0.0586124215	-0.1394929537	-0.0704155325	-0.0250447116	-0.0291935337	-0.0262688701	0.0250594961	-0.0394170242	-0.0066739531	0.0648802413	0.1364137698	0.1160087327	-0.0299891969	0.0071228889	0.1425096102	0.1185074835	-0.0307802072	0.0318033658	0.0466879233	-0.1149736209	0.0178679326	0.0059250679	-0.1110595308	0.0203778	-0.0341371673	0.0723626077	0.096880734	-0.1164249312	0.0457528079	0.0460709526	-0.0711987799	-0.081487824	-0.0018022207	0.0277447645	-0.0618553991	0.166318387	-0.0734027207	-0.0858281678	-0.0145149651	0.0234231062	-0.077151531	0.0637417072	-0.0304312878	0.0495939083	0.0428357343	-0.0886871026	0.0434660214	-0.0533385708	-0.1189522604	-0.0787125148	-0.019789244	-0.0836164122	0.0294751942	0.0065375409	0.036624275	0.0048990027	0.0377683593	0.0880402403	0.0734669466	-0.0628295246	-0.0506686508	-0.062606503	0.0214555923	-0.0443156084	-0.086957826	-0.1064967177	-0.0254379449	-0.0891646361	-0.0034338061	0.0749319912	-0.0625603044	-0.1152176624	-0.171542835	0.0226784254	-0.0397569537	-0.063108984	0.088241355	0.1522799715	0.0400931275	-0.0436554179	-0.0758312803	-0.0843888664	0.1009014729	0.0050788182	-0.0389458938	-0.0380994614	0.0013299395	0.0368660022	-0.0468392326	0.0618079793	-0.0278796651	-0.0191141558	0.0179754025	-0.056615383	0.040919156	-0.0672533152	-0.0895134696	0.043018829	-0.1056735216	-0.0349540977	-0.0359278765	0.051037451	-0.0909200928	-0.0436302045	0.0074177471	0.0409226803	0.0193641705	-0.0265801215	-0.0516568841	-0.0464025313	-0.1430000665	0.0488229115	0.0359569639	-0.0614395183	-0.1008471135	0.06803788	-0.0214204977	-0.0819787509	-0.0295055554	-0.0115298037	-0.0244049817	-0.1063396306	-0.0002346661	-0.0447909151	-0.0113287784	-0.1256217834	0.1318295474	-0.0814918531	-0.0283633019	0.0265725164	-0.0088384811	0.050119387	0.0326564795	0.0475153009	0.0400331779	-0.0538144004	-0.0093442093	-0.0228289451	0.136558673	-0.0248190127	0.0911977672	-0.0653586106	-0.0089061893	-0.0479718744	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00319153	0.00815787	1.01858637409e-05	6.655084293690001e-05	0.0827253	0.09092744	0.00684347526009	0.0082677993449536	0.0381811	0.04876	0.00145779639721	0.0023775376	-0.000319856	-0.000811825	1.02307860736e-07	6.590598306249999e-07	5.11222e-05	-0.0003490677999999	1.2184832899683998e-07	2.61347933284e-09	0.000382191	0.000382191	1.46069960481e-07	1.46069960481e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6227.987734053469	-6.581814776183819	43.320285747991655	38787831.21552046	5996.418980768607	-29.06072466205296	844.5257178836532	35957040.59292202	4503.912780627772	0.1623409246130904	20285230.33550219	0.0263545758042331	4640.334159358416	5960.800336941806	1.233655	28.632256	0.147951866	0.0966605	-0.1121933072	0.0472641678	-0.0511154359	0.1190092189	-0.110002842	-0.0386432235	-0.0684456572	-0.1000892324	-0.0460515834	-0.0642549853	0.0398189427	0.0594676165	0.0718781385	0.024963755	-0.0442637443	0.032066974	0.0459323483	0.054390069	-0.0268113103	-0.1098539794	-0.0566742521	0.031811496	0.1302121205	0.067236625	0.0286485154	-0.0023921684	0.0509490541	0.038841287	0.0902485229	-0.0073276761	-0.0850594881	-0.0474697294	-0.0351177428	-0.0277693973	-0.023546796	-0.0053474747	-0.0553940695	-0.1271440013	0.0306026765	-0.1253627952	-0.0890566825	0.01761358	-0.023405364	-0.0592958824	0.0301934341	0.0767133762	-0.0211323848	-0.066011841	-0.1166090199	-0.0017450286	-0.159080005	0.0406195871	0.0541252329	0.0591546257	-0.1549854414	0.0809578126	-0.1462444545	-0.0935218596	-0.0752904669	0.055281199	0.0191865985	-0.0027487647	0.0906306942	0.0288651296	0.0051051168	0.0526047302	0.0315802726	-0.0129517621	-0.0302147862	0.0097515706	0.0222925948	-0.0267363346	-0.0451921875	0.1379821124	-0.0142071021	0.1103336896	0.110155655	-0.0638364561	0.0598414677	-0.0219329152	-0.0874266411	-0.104143187	0.0937631723	0.0184532852	0.0462190668	0.030900697	-0.1195343079	0.1079007523	0.0572868716	-0.0893174245	0.0307377798	0.1161088329	0.0272095586	0.0075615268	-0.022608586	-0.0756717186	-0.0329690394	0.0312273519	0.0631688267	-0.0369670505	0.0514557597	0.039414749	-0.1295744732	0.02245089	0.0823573805	0.0046265487	0.0053019539	-0.059901045	0.0041918125	-0.1668122831	-0.1220254256	0.0027728856	0.1065209367	0.0319186518	-0.0482357358	-0.0865843783	-0.0225175533	-0.0481422564	0.0276205725	-0.0347812509	-0.0420700493	-0.0385302486	0.0692631775	0.1379302205	-0.0570824664	0.0832734211	0.0607515816	0.0181421917	-0.0143813195	-0.0937415031	-0.0241900893	-0.0395352947	0.0622121279	-0.0352066883	0.0273396563	-0.0207029925	-0.0879528909	-0.053420511	-0.032698425	-0.1306623253	0.0416693495	-0.0451173805	-0.1072168915	0.1173352678	0.0161316192	0.1338354272	-0.0692044553	-0.0497368422	-0.0263952225	0.0655900257	0.0014707416	0.0674006776	0.0550629344	0.054475124	0.013120096	0.0067123249	-0.0217027081	0.0026245825	0.0451236626	-0.0717721943	-0.0637070021	-0.0459845732	0.0082188079	0.0376628607	-0.1434074865	-0.1371520055	0.0040160923	0.0116228873	0.1403133984	-0.088980083	0.0536991919	-0.0534514034	0.0202116837	0.0247585312	-0.1596248405	-0.0368958641	-0.1185780559	0.1031348171	0.0375409851	0.0766654982	-0.0439603056	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.000346759	0.002844771	1.20241804081e-07	8.092722042441002e-06	-0.00326177	-0.08598707	1.0639143532900002e-05	0.0073937762071849	0.0162558	-0.0219253	0.00026425103364	0.00048071878009	0.000224264	0.0005441199999999	5.0294341696e-08	2.960665743999999e-07	9.85187e-05	4.73965e-05	2.24642821225e-09	9.70593424969e-09	0.000229813	-0.000152378	2.3219054884e-08	5.2814014969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6222.274093558547	-5.713640494921492	32.64568770520671	38716694.89536984	5989.933559940069	-6.485420828537826	42.06068332323227	35879304.052496314	4505.206951685517	1.2941710577451886	20296889.67751551	1.6748787267053002	4637.471914247151	5986.873268821023	1.207474	28.024611	0.1526215	0.0929773	-0.1350113917	0.1039524816	-0.1076240575	-0.0127989441	0.0158977723	0.0199617534	0.1158560863	0.0286911955	-0.0565855842	0.0389783213	0.0405503612	-0.0587884148	0.0399635486	0.0268941519	0.0369799312	0.0244147409	-0.1412680277	-0.0177928841	0.0081256666	-0.1491956626	-0.0126028251	0.0239254489	-0.0705034738	-0.0923084433	0.0880033322	-0.0167424042	-0.0734256515	-0.0345706992	-0.0903825541	0.0760013846	0.1141545481	0.0243898516	-0.0209266927	-0.0711861813	0.0230295076	-0.0370453239	-0.1030132975	-0.1221645153	-0.1033057851	-0.0772090596	0.0338824265	0.0530627771	-0.0674959328	-0.05580722	-0.0113337112	-0.0214491273	-0.0320188307	0.0106722647	0.032599649	-0.0678396276	0.0225521642	0.1446809975	0.0289569098	0.0074696435	-0.051295021	-0.0013210535	0.0141400811	-0.0816125277	-0.0149489176	0.0282050309	0.0537210688	0.0466806663	-0.0523313172	-0.0867422843	-0.0769305245	0.056316772	0.0109047615	-0.0575995055	-0.05383313	-0.021143868	0.049486901	0.0315991713	-0.0365546314	0.0103309409	0.0996388974	0.0496046793	0.0542775888	0.0033429907	-0.1257048565	0.0887118703	-0.0697253119	-0.0307851604	-0.1022436911	0.0074560498	0.0327154026	0.0465523443	0.0788631424	0.0663201718	-0.0173690974	-0.0232329618	-0.1133387944	0.0476026254	0.0080019457	0.0793208484	0.0699020781	0.0968707417	-0.0892067359	0.015032431	-0.0455689407	-0.0104186991	-0.0154370916	-0.123878047	-0.0283950937	-0.0395846343	0.0316732013	0.0393175484	0.0958260897	-0.0680278496	0.0473404119	-0.0848129703	-0.0346361135	-0.0151205427	-0.0685332786	0.0641144924	0.0584735211	0.1512504948	-0.0715848249	-0.0816511632	-0.1073047438	0.0238241288	-0.0084929783	-0.0932449556	0.0093475883	0.006812884	-0.0200380344	-0.0710372642	0.0270180096	0.0022232619	0.0031817712	-0.0366210368	0.059662308	-0.0158827191	0.0276769917	0.0514117541	-0.0178867275	-0.0715493744	-0.021648971	0.0387371057	0.0018443415	0.0128004298	-0.0148231616	0.0044624021	-0.0520981763	-0.0890105146	0.0433981096	-0.0497777115	0.0297818393	0.040903432	0.0109173049	0.0067098728	0.0093840584	-0.0372958775	0.0226885252	-0.0217247375	0.0839001097	-0.048135304	-0.0627301969	-0.013764838	-0.1142362632	-0.0109046437	-0.0464158691	-0.0633161885	-0.151685167	0.1146292872	-0.1150621187	-0.0263049164	0.0009609331	-0.0130851997	0.0325503941	0.0574489835	0.0145250614	0.0382948189	0.0276261803	-0.0394710433	-0.0144426511	0.0395288558	-0.0150931755	0.0243952448	-0.0253163286	0.0738340793	0.0015454491	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.000404304	-5.7545000000000046e-05	1.6346172441600005e-07	3.311427025000005e-09	0.0780387	0.08130047	0.00609003869769	0.0066097664222209	0.0409936	0.0247377999999999	0.0016804752409599	0.0006119587488399	-0.000290663	-0.000514927	8.4484979569e-08	2.65149815329e-07	-0.000197991	-0.0002965097	8.791800219409e-08	3.9200436081e-08	0.000110736	-0.0001190769999999	1.4179331928999997e-08	1.2262461696000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
