global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5570.515722709646	n/a	31030645.41695537	n/a	6020.523334005605	n/a	n/a	36246701.21530596	4096.583630205886	n/a	16781997.439270835	n/a	4197.765539695243	5966.288130311819	n/a	n/a	n/a	n/a	0.0167530183	-0.0310737302	0.0081486256	-0.0316715465	-0.0810347499	0.0045177777	0.0929606475	-0.0320015304	0.0849009056	-0.3469464166	0.209163657	-0.1228132556	0.1148300949	-0.2958004661	0.1849958198	-0.1462256624	0.0350293061	-0.0035479095	0.0402233	-0.0938440438	0.0024249562	0.0232383106	-0.0706804456	0.0097248331	-0.0151345952	0.040980481	-0.0126429995	0.0241333364	-0.027796342	0.0249436942	-0.0636076326	0.0011687644	-0.0797861172	0.0512458939	-0.0353925694	0.0098827495	-0.0356985865	0.0305962008	-0.0257380433	0.0006791503	-0.016176531	0.0903664161	-0.0437291467	0.0709288692	-0.0406586327	0.0060155898	-0.0277425912	0.0164645013	-0.0003648428	-0.0031714137	0.0159618628	-0.0128485234	0.0246040385	-0.0330903902	0.0165009395	-0.0419787914	-0.0194583783	0.0348858343	0.020636325	-0.0384107277	0.0269145898	-0.031950224	-0.0136370074	-0.0438952608	0.0026767788	0.0769776537	-0.008573792	-0.0397852399	0.0318187814	0.0760562074	-0.0102776817	-0.0117050271	-0.0009956264	-0.0314313189	0.0601738771	-0.0261479834	-0.0144937705	-0.001562213	0.0100362027	0.0220448242	-0.0050783493	-0.055678729	0.0264414876	0.000513743	0.0223246476	0.0399762696	-0.0085378839	-0.0390182095	-0.0098316075	-0.009319749	0.0665555033	0.0662682535	-0.0632011841	-0.0485575078	-0.0643701478	-0.0109708196	0.0902972274	-0.0458445795	0.0075106563	-0.0733661784	0.0255761408	-0.0030304592	0.0142604543	-0.0081811126	-0.1266354247	0.0414234574	-0.088577342	0.1492228612	-0.0490987429	0.1182570415	-0.1224827522	0.0512401825	-0.0475053962	0.0898181346	-0.0295692079	0.0807819935	-0.0168809809	0.1004792423	-0.0588416722	0.0339317823	-0.0204478799	0.0150519815	-0.0034297184	0.0303648446	-0.0029364634	0.0421558903	-0.020524668	0.0511347703	-0.0401645409	0.0195250498	-0.0114416755	-0.0467594366	0.0629692057	-0.028726533	0.0428024184	-0.0129829887	-0.009044589	0.0261173749	0.0051140914	0.0414882457	-0.0734347718	0.011777307	0.0580960859	-0.0640293158	-0.0420009883	-0.0016637052	0.0653673726	-0.0804532626	-0.0081284642	0.0117953654	0.0143589636	0.0102812888	-0.0781817339	-0.0098959776	-0.0187861496	0.0105243089	0.0297247978	0.0203497795	-0.045572756	-0.0212562849	-0.0723859295	0.0372452348	0.0219779664	0.0082319545	0.0285235186	-0.0061543775	0.0264749716	-0.039221053	-0.0605234726	0.0655112229	-0.1361445821	0.0695398402	-0.0418712774	0.0162189672	-0.1608034316	0.0515371235	-0.0820151568	0.0496895058	-0.0008956368	0.0641857161	0.0292438895	-0.0034494345	0.0109375748	-0.0575060525	0.0489333814	-0.0952766279	0.0595964265	-0.0260116304	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.00464932	n/a	2.16161764624e-05	n/a	-0.0128203	n/a	n/a	0.00016436009209	0.0426088	n/a	n/a	0.00181550983744	-0.000120045	n/a	n/a	1.4410802024999998e-08	-0.00117978	n/a	n/a	1.3918808484000002e-06	-0.00259049	n/a	n/a	6.7106384401e-06	0.0	0.0	0.0
5567.92329105402	-2.59243165562566	31001769.775061835	6.72070188909	6034.460129213455	13.936795207850082	194.23426066555305	36414709.05106687	4093.7878298651904	-2.7958003406956777	16759098.795952344	7.816499545034068	4196.218130301752	5903.569954332931	1.121498	24.083199	0.0797605899999999	0.0490197	-0.0386697408	-0.076732774	-0.0433859602	-0.0786314305	-0.1276083503	0.0375358184	0.0937486393	0.0103326709	0.0469990089	-0.4619677467	0.0352792361	-0.0792552887	0.2539967062	-0.1494554804	-0.0341939728	-0.2396027286	0.24065728	-0.0180084256	0.1254082081	0.0257111804	0.0403829979	0.0055826551	-0.1130381314	0.0747290586	-0.0351908588	0.1236170116	-0.0026519825	0.012479481	-0.1454776274	0.0290748812	-0.1237907751	0.033667468	-0.1599752997	0.1739465442	0.0450768143	-0.1153362847	-0.0335307064	0.1914036772	0.0263458563	0.0009390213	-0.1487766658	-0.0072890608	-0.068249404	-0.0012161194	-0.0279392062	-0.018476638	0.0772929394	-0.0280296941	-0.0964190229	-0.034720733	0.0427724826	0.0191920382	0.0215371069	-0.0642536589	0.0488159943	-0.063921905	0.0663614428	0.0427773729	-0.0479122628	-0.0200246405	0.0894444024	0.0036674445	-0.1394508307	-0.0641694647	0.0655463154	0.0759119463	-0.0985901899	-0.042633584	-0.0133636657	0.0684488574	0.0679217183	-0.0342420228	-0.0102241066	-0.0384626485	0.1654306132	-0.0377591348	0.0064109917	0.0454097433	0.0016249037	0.0502817357	0.0686969482	-0.0211320096	-0.0163659456	-0.0537766308	0.0679741575	0.009913141	-0.0897577123	-0.07803013	-0.1202881348	-0.0202319574	0.0105488745	0.0571019257	-0.0402017988	-0.0126041243	0.0742240255	0.0227417314	0.1282265703	-0.0083955002	-0.0782633853	-0.1521577225	0.0750914364	0.0265775482	0.0639674617	-0.1609595797	-0.1884179121	0.0383233054	-0.1980216333	0.3746059639	0.0143639981	0.2519158338	-0.2432189356	-0.0048490323	-0.0443378863	0.0311518725	-0.0815929012	0.1892207288	-0.0251778281	0.0290757192	0.0358549142	-0.0488101076	-0.0628310411	8.10766e-05	-0.1006977638	-0.0049023558	-0.0532316582	0.1567281292	-0.0480267709	0.0123124772	-0.0643175389	-0.0765020135	0.0295785862	-0.071726371	0.0802573664	0.0289047319	0.005936788	0.046768741	-0.1049428225	-0.0169242744	0.0572128141	0.0162457023	0.009168578	-0.0331442089	-0.0225790478	0.0616062589	0.0327146718	0.0448485595	-0.002767601	-0.1278156588	-0.0421281922	0.0920829104	-0.0099275773	-0.0642477607	-0.0007979118	0.0424940469	0.014291666	-0.0210463028	-0.0357537519	0.1124231861	-0.1043808384	0.0977572851	-0.0134443906	-0.0119827457	-0.0648012058	-0.0071389704	0.0548039386	0.0205717627	-0.035139018	0.0254385147	-0.1175993433	0.1292276333	-0.2415407344	0.14026935	-0.0479167746	0.0994714852	-0.3043369762	0.1386891812	-0.0440011926	-0.0130799681	0.1119838208	0.0954566301	0.0204250247	-0.0691525447	-0.1110800899	-0.013105066	0.1606464375	-0.0166125021	-0.0278184432	-0.1488163441	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.00270048	0.00194884	7.2925922304e-06	3.797977345600001e-06	-0.0168954	-0.0040751	1.6606440010000014e-05	0.00028545454116	0.0307558	-0.011853	0.000140493609	0.00094591923364	0.000707644	0.0008276889999999	6.850690807209999e-07	5.00760030736e-07	-0.000811586	0.000368194	1.3556682163600006e-07	6.58671835396e-07	-0.0025487	4.178999999999988e-05	1.74640409999999e-09	6.49587169e-06	0.0	0.0	0.0
5568.303269272796	0.3799782187752498	31006001.298594102	0.1443834467436116	5933.232022258631	-101.22810695482347	10247.129637657185	35203242.22995525	4096.441834579124	2.6540047139333183	16780835.704089977	7.043741021580274	4188.957118606116	5924.649997457892	1.098733	23.594351	0.14428722	0.0711139	0.0087985035	-0.0051302354	-0.0026085731	-0.0533233149	-0.0393148624	0.057268812	0.0164391109	0.0312717786	-0.0218068237	-0.0926087942	-0.0547506852	0.0179743978	0.0039833645	0.0108364736	-0.127904263	-0.1456249368	0.0554485019	-0.028300067	-0.0927645408	0.0611836578	0.0201537083	-0.0194678061	0.0301056408	-0.0085911495	-0.0150995692	0.0836256184	0.0206259789	-0.0211311503	-0.0834115313	0.080237307	0.0283862738	-0.0141300465	-0.1227002736	0.035245499	-0.0804289661	-0.1464026314	-0.0193246114	0.0785950009	-0.0919874342	0.054213124	-0.0548234506	-0.1055187405	-0.0395953684	-0.0558582163	0.0193167146	-0.1527915113	0.0304104952	-0.1142828491	0.0878903154	-0.0512609157	-0.1108856492	-0.0584520291	-0.0975681032	0.0536796573	-0.0089901072	0.0434484691	0.0977650311	0.0913890843	-0.0350482861	0.1163361708	-0.0627894264	-0.0434542633	0.0528158537	-0.0030498064	0.0430582516	-0.0484778066	-0.0383331076	-0.0152360582	-0.02105433	0.0419907533	0.0384535208	-0.0153997331	0.0786655512	0.0701252239	-0.0467313753	0.051765202	-0.1058854708	-0.0034717958	-0.0556856857	0.0801422423	-0.0175589892	0.0140073054	-0.1851813885	0.0013442971	-0.0491382817	0.0115740725	-0.0614268531	-0.0162505078	0.0172144654	0.1202771106	-0.0328788365	-0.0825446219	0.0880646382	0.0134688062	0.0557217092	0.0168856429	-0.0146861175	0.0431600506	-0.015614925	-0.0030137034	0.0570933917	0.0266246018	0.0893093706	-0.1224284678	-0.1431909044	-0.0356123236	-0.102994622	0.0887555989	0.0919642444	-0.01107151	-0.0431000602	-0.0318634236	-0.1279459261	-0.1817426689	-0.0854056715	-0.0912325752	0.0535725633	-0.0933130429	0.1020880496	-0.1396466558	0.120795684	0.0788239116	-0.0001557715	-0.1088427936	0.0495667599	-0.0518407707	-0.003134521	-0.0065901498	0.1394177759	-0.0002315638	0.1479902253	0.0665576443	0.0286957119	0.0112850814	-0.0914637605	0.0929133426	0.0150705811	0.047642705	0.0586408596	-0.0501308775	-0.0028388286	-0.0077590527	-0.0143801207	0.0404962769	0.0499961688	0.046427079	-0.037552685	0.0595554177	-0.0972537523	0.0149362992	-0.0144970194	0.0426017248	0.0563947174	0.0631074602	-0.0216417402	-0.0785440282	0.0465746298	-0.1176892932	-0.0664215869	-0.0527211351	0.0381809586	-0.0917258422	-0.0827441921	-0.0547484803	0.0412976333	0.0252634572	-0.0088571696	0.0207444926	-0.045082828	0.1528510396	-0.1237341879	0.1220198485	-0.0796160215	-0.0616851064	-0.2153402248	0.0153349849	0.0927591914	0.0835615022	0.0755797851	-0.0544600468	0.0192507612	-0.0053926845	0.012503973	0.051995104	-0.0020771642	0.0315723135	-0.037427706	0.0065064664	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0121905	-0.00949002	0.00014860829025	9.00604796004e-05	0.0282266	0.045122	0.002035994884	0.00079674094756	0.044878	0.0141222	0.00019943653284	0.002014034884	-0.000156199	-0.000863843	7.46224728649e-07	2.4398127601000004e-08	-0.000502779	0.000308807	9.536176324900003e-08	2.52786722841e-07	-0.00221029	0.0003384099999999	1.1452132809999996e-07	4.8853818841000005e-06	0.0	0.0	0.0
5572.41783132944	4.11456205664399	31051840.486918297	16.92962091797442	5930.002699595888	-3.2293226627434706	10.42852486010858	35164932.017214514	4098.459527064732	2.017692485608677	16797370.49498767	4.071082966481722	4191.562778349205	5951.490432114988	0.974774	20.932423	0.0623774	0.0467537	0.0496035999	-0.0256648318	0.069050076	-0.0412476106	0.0268429482	-0.0198562618	0.011918264	0.0081113858	0.0008105786	-0.0789954179	0.082311687	0.0268938992	-0.0181492348	0.0138327349	-0.0881897111	-0.0759605069	0.1196131397	-0.018124546	-0.0779526492	-0.0088564783	-0.0012435419	0.0050830541	0.004412641	-0.0646244129	0.0332221485	0.0558652824	-0.0354380581	-0.0538858564	-0.1076445689	0.1336798856	-3.7115e-05	-0.1154148276	-0.1304897731	0.0243198085	-0.1224456011	-0.0553876146	0.0241005537	0.0965611362	-0.1123456588	0.0301006493	0.1627679617	-0.0129227977	-0.0192326778	0.1160071553	0.0073315859	0.0329584553	0.0941541733	-0.0758062369	-0.0255728934	-0.0366712272	-0.0934103407	-0.0184893274	-0.0547623648	-0.0111518687	-0.010910113	0.092704855	-0.0374921699	-0.0137351691	-0.0232646382	0.1276401213	-0.1071577114	-0.1395636957	-0.0276319498	-0.0490382932	-0.0161744495	0.0706437662	0.0809446278	-0.0638004932	-0.144706188	0.1105121396	-0.0179992949	0.0020220794	0.0070762534	-0.071965547	0.0395351758	0.1105921808	0.030634469	-0.0832394597	0.0856946012	0.0473739116	-0.0161977065	-0.1345248279	-0.0040935026	-0.0188299765	-0.1060804688	0.0214281183	0.0901131998	0.070093776	0.0211844781	0.0381152324	0.0449797727	0.043930927	-0.0798649452	0.0126635957	-0.0990803552	-0.0117329356	0.0174278834	0.0213929045	0.0535746957	0.0293525466	0.0211136938	-0.0087275619	0.0557898237	-0.0965309349	-0.2429351678	-0.0328948442	-0.101228479	-0.0013438738	0.022614167	0.057682248	-0.0432317029	0.0278507313	-0.0292350007	-0.1502204845	-0.0650286372	-0.0254418414	0.1412450145	-0.0268140887	-0.0355145636	-0.0252991465	-0.0022311233	-0.1122360207	0.1360810318	0.0750819483	0.1002366256	-0.0680534058	0.0639824581	-0.0616939767	0.026876007	0.0100194534	0.0714227279	0.0184183	0.0151705435	-0.0284757599	-0.1017721559	-0.0518059475	0.1153862602	0.075833732	0.0287627048	0.0560647696	-0.1833025248	0.0587033418	0.0165878563	-0.0576601846	-0.0100611855	-0.0240809031	0.0152067574	0.0280237757	0.1106859157	-0.0903646215	-0.0599735163	0.1363720953	-0.0495576198	-0.0353100843	-0.0765377302	-0.0099640582	-0.0372203383	-0.0398880882	0.0953566996	-0.1652620408	0.1072014875	0.0775602414	0.0619377217	-0.0432563548	0.0218148528	-0.0811728205	0.0286680601	-0.0265099807	-0.0840048043	0.11680766	-0.1024808629	0.1114785327	-0.1142219298	0.0019762311	-0.115225141	0.0115907736	0.0446263259	0.0542543332	-0.0012072915	-0.1224680424	0.0614050976	-0.0011001153	-0.0324156923	0.0474093287	0.0459135875	0.0708682962	-0.0009123791	-0.014584765	0.096997974	0.0966064886	0.0959551829	0.0950458086	-0.0123368	-0.0001463	0.00015219663424	2.1403690000000077e-08	-0.0183439	-0.0465705	0.00216881147025	0.00033649866721	0.0409017	-0.0039763	1.5810961690000017e-05	0.00167294906289	-0.000136718	1.948100000000001e-05	3.7950936100000047e-10	1.8691811524e-08	-0.000447394	5.538499999999997e-05	3.067498224999997e-09	2.00161391236e-07	-0.00205147	0.00015882	2.5223792400000018e-08	4.208529160900001e-06	0.0	0.0	0.0
5561.275893580206	-11.141937749233875	30927789.56451632	124.14277680780285	5910.51753472916	-19.485164866728155	379.6716498835772	34934217.52834086	4097.269357230968	-1.19016983376423	16787616.18570387	1.4165042332023752	4190.361195234491	5972.365999954807	1.09797	23.577971	0.12056375	0.0632263	0.0321037706	-0.067633112	0.0822384546	-0.0403367543	-0.010643566	0.0762219588	0.0378722795	-0.068402521	-0.0281836805	0.1326549294	0.0224746424	-0.1790231903	-0.0741586335	0.0211808142	0.0130175157	-0.0594086865	0.0024388554	-0.098871644	0.033310577	0.0234488393	-0.0143032363	-0.0218697514	-0.0870596834	0.0551278676	0.0415309069	0.0858324823	0.0645649139	-0.0439763385	0.0128442479	0.0994631664	-0.0636307092	-0.0210663933	-0.0915008331	-0.0213021105	-0.0382451129	-0.1177718348	0.0173468843	-0.1099237276	0.0825323123	-0.0319556689	0.0303835864	-0.1080868393	-0.0298619074	0.0020239098	0.0564134488	-0.083491935	-0.091201606	0.0452525997	-0.0663670008	-0.0540727844	-0.1145652211	0.0183675901	0.1043799183	-0.0731006295	-0.0450244624	-0.0576248666	-0.0114277005	-0.0612050807	5.69757e-05	-0.0430195095	0.0193077426	0.0859083145	0.0175686344	0.0908494447	0.1108755609	-0.0329545025	-0.0812100304	-0.1570419225	-0.0613398398	0.0686613979	-0.1271119408	0.011110905	0.0340420664	0.0592579206	0.0911591138	0.0788205549	0.0979469755	0.07115489	0.0921238201	-0.0534510091	0.0036743612	0.0325005181	0.0178242786	-0.0412282497	0.0130107257	-0.1276592752	0.0492705228	0.0039760768	0.0269875668	-0.071655888	-0.1633468821	0.0502339231	0.0179757777	-0.0674211548	0.019253659	-0.0325778074	0.0743866222	0.0017512662	-0.0752641118	0.0300609877	0.0113038933	0.0156029206	0.0718671478	0.0167207479	-0.0707519119	0.2035278722	-0.0014288661	-0.0395729282	-0.0361142857	-0.0921048839	-0.0601755562	-0.0703621652	-0.0201977178	-0.0187435407	-0.0055300183	-2.39287e-05	0.1293355518	-0.1620750885	0.0072982603	0.0058638315	0.013859031	0.167257562	0.0423202613	0.0467471942	-0.0474629623	-0.0741817039	-0.0117324874	-0.0034620634	-0.0470439326	-0.0515317537	-0.0188579572	0.10205273	-0.0265174106	0.013984585	0.0944789858	0.0468466171	-0.0864767983	-0.0153118764	-0.0382999384	-0.1355713005	-0.0201430932	-0.1039855907	0.102166087	-0.0885509054	0.033313493	0.0147652088	-0.0596441724	0.0030061074	0.0502749143	-0.1654841752	-0.0972663726	-0.0361602321	0.0467181783	-0.0615166689	-0.157110961	0.0147616503	-0.0512160297	0.0918455227	0.0625470807	0.1306289602	0.0671440173	-0.0202700193	0.0671797637	-0.0394094635	0.0131546565	0.0721240674	-0.0669067723	-0.0276039859	-0.0938316511	0.0854087436	-0.1305576604	0.0650387172	-0.0914684224	-0.0110807486	-0.0941465307	0.010967189	-0.0646694004	0.0800666908	0.0404410421	0.0214218746	-0.129518872	0.0266318306	0.0569907045	0.0035453677	-0.0247382324	-0.0764186472	-0.0913551793	-0.0077199756	0.0969127078	0.0962660323	0.0951914342	0.0936936903	-0.0250862	-0.0127494	0.00062931743044	0.00016254720036	0.0315238	0.0498677	0.00248678750329	0.0009937499664399	0.0668918	0.0259901	0.00067548529801	0.00447451290724	-0.000506316	-0.000369598	1.3660268160400006e-07	2.563558918560001e-07	-0.000546367	-9.897299999999998e-05	9.795654728999996e-09	2.98516898689e-07	-0.00188091	0.00017056	2.9090713600000053e-08	3.5378224281e-06	0.0	0.0	0.0
5547.334525950899	-13.941367629307024	30772920.342806883	194.3617313754897	5930.682319504525	20.16478477536566	406.6185450368187	35172992.774883576	4094.704288981732	-2.565068249235992	16766603.214205392	6.579575123238597	4188.974540625578	5862.358632405599	1.131856	24.30563	0.1179993499999999	0.0586738	-0.0336043509	-0.1264362113	0.0070639009	-0.0181394856	-0.0113220413	-0.0642261958	0.0940153007	-0.038572924	0.0300718199	-0.0017985978	0.023376736	-0.0330740607	-0.1186996027	0.0268804228	0.0143457421	0.0223054489	0.0825265517	0.1034004603	0.0254242142	-0.0062741542	0.028922054	0.0823848212	-0.0651598364	-0.0216467864	-0.0258232635	0.0073923461	0.0986306719	-0.027330825	-0.1585349247	0.0737508191	-0.0699683145	0.0080162269	-0.0107552154	-0.0430596336	0.0121055855	0.0176130606	0.020613639	-0.1408352111	0.0446102852	0.0254225952	0.0152369803	-0.0290757865	-0.1092468796	0.0738958431	-0.1051742593	0.1270364808	-0.0970080805	0.0298567733	0.0649711683	-0.0204043287	0.0168589943	-0.0123342588	0.0513645578	0.0558831093	0.0067041236	-0.0329340726	-0.0101198309	0.062749056	-0.0365269532	0.0634283615	-0.0663689827	0.0286110256	0.0758167505	0.0668065792	0.0730211213	0.1274306601	-0.0282978879	0.0087304324	0.0197250731	0.0023813552	-0.0577960602	0.0850268588	0.0012773839	0.1434202223	-0.048947544	-0.0283556525	-0.0850053023	-0.080465207	-0.016097092	-0.0094631345	-0.1002352705	0.0662673211	-0.0142099496	0.1024828569	-0.0733197376	-0.0191227221	-0.0581104622	-0.0270726044	0.0480736687	0.0868487609	0.0050821828	0.1164235304	-0.0535442474	0.013686525	0.0335279083	0.0702153385	0.0780473482	-0.0207102286	0.0561759682	-0.0075278482	-0.0469660343	0.0806984892	0.0646769264	-0.05819235	-0.0934355841	0.1332715562	0.0710684487	0.0182197191	0.0471132807	-0.0923706562	-0.0163754057	-0.0419540952	0.0033611325	0.1398920174	-0.0718509644	-0.0385058989	-0.0352167125	-0.0280867209	-0.0637911551	-0.0260905807	0.0616292192	-0.0006498964	0.0178551816	0.0790892564	0.0919813364	-0.0418446801	-0.0590277904	0.0934019771	0.0622035004	0.0651381458	-0.1140552062	-0.0130443558	0.0463802978	-0.0564255913	-0.0296068441	0.0390059976	0.0203577793	-0.0324831143	-0.0257305634	0.0248469689	0.0059203083	-0.0662168526	0.0413346079	-0.0666598574	-0.0189808425	-0.0445845022	0.0612399942	0.0245735892	-0.0317129703	-0.0182930496	0.0919244324	-0.0064637487	-0.0501701521	-0.1105298374	-0.0183184721	0.1007658584	0.0427583788	0.0175049185	0.0723361273	-0.0041265661	-0.1109126006	-0.0080106835	0.0139212313	0.0424024616	-0.0178175768	-0.0814580898	-0.0322895753	-0.0880382278	-0.0199126696	0.1205646592	-0.148297026	0.0591208914	0.0130558791	-0.0181076713	0.0219525906	-0.009284954	-0.0606091825	0.0519605111	-0.039227243	0.1290250155	-0.0566768892	0.0066526154	-0.0341643606	-0.0023708527	-0.0142121322	0.0321597881	0.0677479422	-0.1208676836	0.0968061602	0.0958410229	0.0942395819	0.0920124695	-0.0306826	-0.0055964	0.00094142194276	3.131969296000001e-05	-0.0169841	-0.0485078999999999	0.0023530163624099	0.0002884596528099	0.0796116	0.0127198	0.00016179331204	0.00633800685456	-0.00103112	-0.0005248039999999	2.754192384159999e-07	1.0632084544e-06	-0.0007873879999999	-0.0002410209999999	5.8091122440951826e-08	6.199798625438426e-07	-0.00162323	0.0002576799999999	6.639898239999998e-08	2.6348756329e-06	0.0	0.0	0.0
