global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5568.0062422685805	n/a	31002693.51394188	n/a	6058.68439181926	n/a	n/a	36707656.55967432	4101.894160987087	n/a	16825535.70793996	n/a	4195.743352748079	6043.565853190152	n/a	n/a	n/a	n/a	-0.1654790685	0.1959353081	0.0406883785	-0.0225305217	0.0643089944	-0.0882736246	0.038005303	-0.183493031	0.2292932125	-0.1929591086	-0.1800663709	0.0951848435	-0.1222647402	0.213504899	-0.118814164	0.0540669608	-0.1296330799	0.1192186251	-0.1066023791	0.284185879	-0.1863268119	-0.0220804316	0.0893415764	-0.0049894483	0.1240103024	0.0134237841	-0.0576198252	0.0735024955	-0.129188063	0.0142608683	-0.0205583948	0.0959113718	0.0329841787	-0.0495303508	0.0760899798	-0.0104531857	0.0251941093	-0.0872194446	0.0233302039	-0.0693727537	0.0313270441	-0.0191988357	0.0021218665	-0.0017798872	0.092116616	-0.0277475141	0.0371625622	-0.0446556395	0.0341413641	-0.0125644611	0.0058983465	-0.0501699945	0.0558904554	-0.0301322435	0.0533655325	-0.072625063	0.0438612678	-0.0295205179	0.0689689677	0.001236503	0.0112717331	-0.0092576409	-0.0917350785	0.0323937761	-0.0105997961	-0.0218423043	0.026688474	-0.0069615543	-0.01078849	-0.0053304851	0.0075664475	0.0030004806	0.0147527666	-0.0502859383	-0.0320979066	0.0567694139	0.0011710342	-0.0028092867	-0.0827404704	0.0374060353	0.0138490224	0.034253884	-0.017234504	-0.0514530636	0.0205551601	0.0016648871	0.042918415	-0.0042392854	-0.0263225536	-0.0326649821	0.0219630216	0.0140208588	0.052694552	0.0967982779	-0.008639168	-0.0650540846	0.0139357457	0.0537434285	0.0121381094	-0.0070549692	0.1149389141	-0.0108303814	0.0021139053	-0.0647973209	0.1936028807	-0.0909508811	0.0635986034	-0.0466279758	0.1633865216	-0.0525903451	-0.0325438263	0.0757710927	-0.0157254732	0.0027847618	-0.0693159007	0.084977744	-0.0564017002	0.0531134184	-0.0419114474	0.0910031047	-0.035485946	0.0702818467	-0.1157273041	0.013407944	-0.0094626237	0.0998759295	-0.0036941573	0.0758503765	-0.0741844994	0.024664701	-0.1120115358	0.0058621672	-0.0662290898	0.0252321005	-0.0124555828	0.0437263854	-0.0435248433	0.0267291305	-0.028787827	0.0045378934	0.0208819595	0.0011363453	-0.012225875	-0.0229433339	0.0135485464	0.0667784763	-0.0524976475	-0.0587589367	0.0951087102	0.0582982654	0.0830837489	-0.0682333639	0.0114943883	0.0223593262	0.0165604241	0.0024978794	-0.0561852633	-0.0033473767	0.0334457792	0.0337150304	-0.0461280687	-0.0301650743	-0.0637536681	0.0105452851	0.0100695043	0.0514073909	-0.0289120046	-0.0628708427	0.0588903762	0.0479280445	0.0647459247	0.2118702921	-0.0143006553	0.0211548535	-0.0022407827	0.0128200086	-0.0998931464	0.0398707242	-0.1223444655	0.1495945175	-0.0088712331	0.0040588556	-0.0565288441	0.1784971311	-0.0541106141	0.0363313109	-0.0282786691	0.0233796002	-0.1847390742	0.0266147315	-0.1457071575	0.0895091361	-0.0041307075	0.0833641477	-0.1560173027	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.0877922	n/a	0.00770747038084	n/a	-0.040938	n/a	n/a	0.001675919844	0.0219289	n/a	n/a	0.00048087665521	-0.00158049	n/a	n/a	2.4979486401e-06	-0.000534313	n/a	n/a	2.854903819690001e-07	-0.000622949	n/a	n/a	3.8806545660100004e-07	0.0	0.0	0.0	0.0	0.0	0.0
5564.038044920479	-3.968197348101967	30958519.3653225	15.74659019348348	6097.751396121546	39.06700430228648	1526.2308251548702	37182572.088902265	4107.2192673751615	5.325106388074346	16869250.110297758	28.356758044310205	4210.091130780013	5895.100239861242	1.588574	32.879086	0.1814635	0.0951177	0.0247253171	0.1840415769	0.0138858847	0.0517104052	0.0912007705	0.0258085326	-0.0656065758	-0.2161690773	0.3801317054	-0.2218659386	-0.237262881	0.3006124219	-0.1935395773	0.013368286	-0.1091088586	0.3195152666	0.0716036465	-0.0258409173	-0.0271003044	-0.0337791091	0.0983668572	-0.0180015078	0.0379736595	-0.042506032	0.005633721	0.0519231872	-0.0717517863	0.0651558194	-0.231542669	0.0645748765	0.0841919899	0.1602585909	0.089935644	-0.2774523418	-0.0517728231	-0.1490600983	-0.021353075	-0.1345644888	0.1081816524	-0.0293400942	0.0537896994	0.0210170603	-0.1541590115	0.0475039165	0.0276156503	-0.1249592037	0.0475689691	0.0345611841	-0.0464180263	-0.0710348988	0.02621041	-0.2146069	-0.0081605828	0.073769587	-0.0001306385	-0.1355408139	0.044657104	0.0266255096	-0.0341239283	0.1627850574	-0.1298776251	-0.0365494279	-0.0609228505	0.0988034077	0.0224470116	-0.0420569982	0.0617550567	0.0340281282	-0.002868524	0.0457266904	-0.0222089364	0.0061335281	-0.0210995758	0.0225119921	-0.0642125112	-0.0591911578	0.0362771206	-0.0891798866	0.0430273405	0.0993825579	-0.0835515277	-0.0511681764	-0.0196407323	-0.0499045816	0.0949265797	0.0597457469	0.1430472061	0.079194332	-0.1279975938	0.0198833493	-0.024112965	-0.0534234108	-0.1127743029	-0.0429319476	0.110297199	-0.0342567844	0.081895958	0.0576167314	-0.0397677216	0.061568538	-0.0647956758	0.0317917781	-0.005579362	-0.068113402	0.3766003983	-0.0032008423	0.153450161	-0.1333311238	0.3450560421	0.0370251908	-0.2404396674	0.2033394618	0.0190335648	-0.0717258946	0.1741764738	0.0537941126	0.1339686007	0.0644195331	-0.1449604731	0.1471414471	-0.0860315309	0.1724232047	-0.1755588967	0.1301379692	-0.0445005116	-0.0709146782	-0.0075205356	0.0351184357	0.0575252065	-0.0249136776	0.0059325641	0.0323809675	-0.0174867851	0.0900296655	-0.0389725391	-0.0663256654	0.0258107102	0.0233134879	0.0565003405	0.0619283285	0.0221656311	-0.0167321704	0.0040211715	0.1776635822	0.0326112025	-0.0277865118	0.1037614207	-0.066589014	-0.0363494706	-0.018455694	0.0251630754	0.0046498193	0.0237950785	-0.0661200014	0.0055942812	0.0017750011	0.0686635765	0.0701690406	-0.0117990819	0.0192745166	-0.0370541471	-0.0255112494	-0.0674333022	-0.0052090499	-0.052562049	0.0204874451	-0.0268647648	-0.043487621	-0.08987259	0.0007472946	0.0065946475	0.0799054581	-0.00411988	0.0793042788	0.0214691783	0.0575933639	-0.1854565973	0.1023607198	-0.0803491436	0.2555531545	-0.0322168151	-0.04244585	-0.3082995695	0.3117555527	-0.1190743777	-0.1143839038	0.0165832234	0.0079881285	0.04467368	-0.2084817982	0.1571920553	0.145169719	-0.1492039463	-0.1324202147	-0.0026133605	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.0216019	0.0661903	0.00046664208361	0.00438115581409	-0.0411193	-0.0001812999999999	3.2869689999998315e-08	0.0016907968324899	0.0208603	-0.0010686	1.1419059600000062e-06	0.0004351521160899	-0.000456342	0.001124148	1.2637087259039998e-06	2.08248020964e-07	-0.00123793	-0.0007036169999999	4.950768826889999e-07	1.5324706849e-06	-0.00107565	-0.000452701	2.04938195401e-07	1.1570229225000002e-06	1.0	0.0	0.0	0.0	0.0	0.0
5549.947884441471	-14.090160479007864	30801921.52001636	198.5326223241951	5979.247085840336	-118.50431028121056	14043.271555225429	35751395.713530146	4100.004067562413	-7.215199812748324	16810033.354028333	52.05910833788345	4192.5007431206905	5990.180731347754	1.721715	35.634739	0.0955057669999999	0.0506239	0.041360979	0.1371657612	0.0204743019	0.0482071151	-0.0368785725	-0.0212212244	0.010984316	-0.0291292437	0.0963297289	0.0096895006	-0.0915482123	-0.0130638654	0.1361307486	0.110689627	0.0079714896	0.0621729405	0.0755346737	-0.0937186342	0.0964744631	-0.0352637237	0.0294076888	-0.1361403414	-0.075386379	0.0664804753	0.0280789277	-0.0901208544	-0.1385777933	0.1100066241	-0.071257308	0.0914833372	-0.006361464	0.0309710332	0.0053964326	-0.0917813538	0.0336979715	-0.0597988318	-0.0092120644	0.0859579833	0.0579778621	0.0914556721	-0.0710050865	-0.0346088771	-0.0767331729	0.0034125031	0.0287662786	-0.0303983016	0.1050752447	0.0322638449	-0.0160882047	-0.0773938412	-0.1668476469	0.1058202923	0.1540314848	0.0069747103	-0.1671298359	0.1229983609	-0.0709102608	0.0344956333	0.0943942927	-0.056601801	0.0027711003	0.0204441798	-0.048319778	-0.0209590595	-0.0373927749	0.0611869459	0.005578896	0.0103484845	0.0537799651	0.0001122386	-0.0524907307	-0.031317076	-0.0395425995	-0.0352826857	0.0632541635	0.0201986403	0.0456262234	0.0423448305	0.0717928922	-0.033992717	-0.1018331007	-0.0493469847	-0.0320838929	0.0670338829	0.0181156526	-0.0740114121	-0.0412946509	-0.0915413688	-0.0819234207	0.089036717	0.0094399937	0.0442183086	-0.1061929432	0.026009264	0.0107428301	-0.0623055029	-0.1112833275	-0.0305486602	0.085473036	-0.0560096313	0.0378623596	-0.0977959948	-0.0024210897	-0.0742397752	0.106053158	-0.0164822465	0.1336245775	-0.0110085854	0.0228345725	0.0095579371	-0.105664892	-0.0926100848	-0.0116379108	-0.0579989599	0.0336825177	-0.0891425143	-0.0424558161	-0.0246016438	0.0198794704	0.0107319693	0.1770378008	0.0859796883	-0.096719455	-0.0564699461	0.056946505	-0.0343937186	-0.0804364641	-0.1080058433	-0.0998532201	0.1114838269	0.1354414823	-0.1813091522	0.0281634299	0.0818111557	-0.0210336557	-0.0310232378	0.0465305883	0.026762471	0.0587684205	-0.0140656147	-0.0031784916	0.1011689217	0.0061382956	-0.1101925713	-0.0660201398	-0.067324969	-0.1299814706	0.0454846658	-0.062266146	0.0495644689	0.0779011524	0.0545685764	-0.0223481084	-0.0200113215	-0.0582594556	-0.0375680316	-0.0403250684	0.0116343458	-0.0314590608	-0.0360626843	-0.0239679179	0.090490264	0.052963226	0.0655409021	-0.0102381304	-0.1130150995	8.27215e-05	-0.0405824163	0.0336043926	-0.0110291975	-0.1253376825	0.0465563533	-0.0581556894	0.0599783883	0.0978183011	0.0245569437	-0.0680691647	0.1138396502	-0.0551304624	0.223394426	0.0325767195	0.0232262194	-0.1240973903	0.1576440612	-0.1843698472	0.063387657	0.0813143399	-0.0117477513	-0.0248378623	-0.0516538177	-0.0069082963	0.0668662886	-0.0070630042	-0.026654932	-0.0072903331	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0230884	-0.0014864999999999	0.0005330742145599	2.209682249999995e-06	-0.00625519	0.03486411	0.001215506166092	3.91274019361e-05	0.0007267429999999	-0.020133557	0.0004053601174722	5.281553880488547e-07	-0.00104602	-0.000589678	3.47720143684e-07	1.0941578404e-06	-0.00134169	-0.00010376	1.0766137600000013e-08	1.8001320561e-06	-0.000988656	8.699399999999996e-05	7.567956035999993e-09	9.77440686336e-07	0.0	1.0	0.0	0.0	0.0	0.0
5543.430031464923	-6.517852976548056	30729616.513747197	42.48240742389636	5975.618015548745	-3.6290702915912334	13.17015118131008	35708010.66775072	4094.357714347292	-5.646353215121053	16763765.093035182	31.88130462990785	4185.3480811169775	6011.3194587610815	1.298056	26.866179	0.166011483	0.076658	0.0765562597	0.1637071834	-0.0490336881	0.0275924634	-0.058133433	-0.097061161	0.0340828577	-0.0455859015	0.0865580776	-0.0051354917	-0.056948857	0.0461174834	0.1578053623	0.0732426002	-0.0060387275	0.0441879823	0.1482299061	0.0559713181	-0.0770277062	0.0811512121	0.007087735	-0.0665252682	0.0158833367	0.0826990746	-0.0064599338	-0.0396180687	-0.1531676035	0.0897918942	0.0386817161	0.1402844045	0.0270306286	0.1127025768	-0.0914988142	0.1230115379	-0.0405173323	0.048348843	-0.0568886705	0.1030447323	0.0055026832	0.0042300356	0.0041615839	0.1113044697	0.0665811405	-0.080255515	0.1806734088	-0.0431097654	-0.0266331077	-0.0654566698	0.078290068	-0.0584067598	0.1098662922	-0.0731809558	0.0870217224	0.0442495257	-0.1478122	0.0547148504	0.0167738006	0.0027255543	0.0047068526	0.002802459	-0.0256425705	0.0243564584	-0.0553645891	0.0555423497	0.0060161085	-0.0972337388	0.1154297294	0.1450936551	0.0088321854	-0.0117094836	0.1746882245	0.0043757388	0.0041573841	-0.057015184	0.1411690024	0.1126654463	-0.0625124215	0.1013136043	-0.020697727	-0.0221481463	0.0675934727	0.0900456668	-0.091128258	0.0002301552	-0.0775200582	0.0340637068	-0.0415241336	0.0165544906	-0.1039195372	-0.0641285551	0.0717829752	0.0167066238	0.0327988507	0.0660014058	-0.024330636	-0.0005984612	0.0227911492	0.0248078577	-0.0962409612	0.0232905728	-0.0116190511	-0.0781189234	0.0223248892	-0.082538151	0.0575603937	0.0231863171	0.1625903365	-0.1731632747	0.0015896536	0.0864500877	0.1236174544	-0.086819304	0.0529146151	0.0755406906	0.0140484741	0.0480482944	0.0429439683	0.0766099535	0.0810528968	-0.0219658099	0.1257068874	0.0198030826	-0.1543369857	0.0110301625	-0.1649693984	0.0463282594	-0.0621174874	-0.0219075243	-0.159717323	0.0943643177	0.019909716	0.0668683918	-0.0391623938	-0.0800205703	0.0183529883	-0.0579256503	0.0335728712	0.0262324162	-0.1255113004	-0.0502326933	-0.0149828708	-0.1882461876	-0.045678357	-0.094983212	0.0737759369	0.0595368961	-0.0723412481	0.1323500874	-0.0275844652	0.1807211949	-0.0251146204	-0.0423505449	0.1351265262	0.0503336802	-0.0324245345	-0.0734086977	-0.0327179258	-0.0133301726	0.1095241041	-0.0060071895	0.0223402654	-0.1138824412	-0.0648962782	0.0262836412	-0.0368970797	-0.031456828	-0.0738473128	-0.032715719	0.1029078419	0.0451820597	0.0893218919	0.003767024	-0.0692434685	0.1104461391	0.0633825167	-0.0110248159	-0.1128929792	-0.0993523577	-0.1105660093	0.1118315594	0.0907780886	0.0265271188	-0.0913660674	0.1199017611	-0.1029835392	-0.044455141	0.0471603591	0.0119645842	-0.1790554359	-0.0003134638	-0.1420998078	0.0657234121	-0.0565408487	-0.0718043634	-0.0377696262	0.096997974	0.0966064886	0.0959551829	0.0950458086	0.0113016	0.03439	0.00012772616256	0.0011826720999999	0.0410892	0.04734439	0.0022414912644721	0.00168832235664	-0.0418794	-0.0426061429999998	0.0018152834213364	0.0017538841443599	-0.00152228	-0.00047626	2.2682358760000005e-07	2.3173363984e-06	-0.00161697	-0.0002752799999999	7.577907839999998e-08	2.6145919809e-06	-0.000906777	8.187900000000009e-05	6.704170641000014e-09	8.22244527729e-07	0.0	0.0	0.0	0.0	0.0	0.0
5547.658298727085	4.228267262162262	30776512.599435493	17.878244040273152	5953.301023084511	-22.316992464233408	498.0481526486507	35441793.071459085	4099.928873856102	5.571159508809615	16809416.770678964	31.037818272599782	4189.0567606189925	5994.011732308844	1.19209	24.672972	0.161089	0.0798346	0.1237671029	0.1305490464	0.0140020298	0.0003939473	0.0315616561	-0.0871013535	-0.0626305285	0.0076663303	-0.0645133424	-0.0522961721	0.0016296597	0.1144285893	0.1252883695	0.00216425	0.1078197451	-0.016244211	-0.022749965	0.0649080534	-0.0184778799	-0.028036874	0.0065062395	0.0630057601	-0.1214830015	0.0766675133	-0.0606188427	-0.0209649751	-0.0354369838	0.0831687297	-0.0232922074	0.117166839	0.0547260882	-0.0055635857	-0.1621298439	-0.088494051	-0.1133866219	0.043713299	0.023436959	0.0013181309	-0.0100042513	-0.0034841465	0.0387239921	0.0248616692	-0.0865808272	-0.0226233764	0.1054244159	0.1079268871	-0.1721509822	-0.0600478393	-0.0035681493	-0.091067738	-0.0073649576	-0.1604964474	0.0475991479	0.0716397425	-0.0652067789	0.0523431464	0.0594326565	-0.0464544052	-0.0502021531	0.0690639858	0.1027654108	0.0461422228	0.16352728	-0.0466495722	0.0196359343	0.0558561065	0.0219084891	0.0129258492	0.1115724142	0.0509165921	0.0882949316	-0.0520187909	0.0625545674	-0.1015937264	-0.0968859847	-0.141650616	0.0494277131	0.0636589944	-0.0879392484	-0.0534590405	-0.0066586982	0.0872782511	0.1478089999	0.0590137859	-0.0591581814	0.0314851616	-0.084958487	-0.0545664502	0.1402160599	-0.0509096496	-0.0821352359	-0.0992582635	-0.0705888623	-0.1461308419	0.0268604049	-0.0011169195	-0.0762839196	0.0795747807	0.0158825247	-0.0309665457	-0.0497324019	0.0001233849	-0.0049896196	0.0157339512	0.0006486943	0.0759401444	0.2276583075	0.0826940561	-0.0100700946	0.0107430712	0.1296964013	0.0936333138	-0.0040056801	0.0019199723	0.0410270014	-0.1132231561	0.0965704497	0.0043655921	-0.0081033435	0.0089973215	0.0050880368	-0.0176298378	-0.0743923875	0.0026633789	0.0384955047	0.0493565214	-0.0245150203	-0.067754389	-0.0377875864	-0.0228656469	0.0585203341	0.1620440031	0.0070709648	-0.0201687233	0.1358426047	-0.0204682172	-0.035638234	-0.0213305514	-0.0100726331	-0.0187220244	-0.025888263	-0.1238196491	-0.0008690787	-0.1945757824	0.0085598841	-0.1320061268	0.0638342062	0.0517380855	0.0500216684	-0.1506888997	-0.0374184944	-0.0969889318	-0.0920259504	0.0063014228	-0.0328817509	0.068062392	0.0324257646	-0.0716700671	-0.083663454	0.0566751606	0.1845531478	0.1675523522	0.087321364	0.0139781083	-0.0576794176	-0.0615584866	-0.007099349	0.2192486603	-0.1139540665	-0.0187067824	0.0063190367	-0.0629775603	-0.0485230469	0.129181108	0.076987941	0.0349371802	-0.0299447251	0.0163251824	-0.0783844027	-0.0369260351	-0.0138344757	-0.0828625325	-0.0744541086	0.0353286086	0.0511375297	-0.0153968977	-0.0421468091	-0.1051800406	-0.1626123172	0.0437767876	-0.0413143281	-0.0795628056	0.0371910381	-0.0807035127	0.160973624	0.0969127078	0.0962660323	0.0951914342	0.0936936903	0.0478065	0.0365049	0.00228546144225	0.00133260772401	0.0240123	-0.0170769	0.00029162051361	0.00057659055129	-0.0668325	-0.0249531	0.00062265719961	0.00446658305625	-0.000328141	0.0011941389999999	1.4259679513209995e-06	1.0767651588100001e-07	-0.0019353	-0.00031833	1.0133398890000008e-07	3.74538609e-06	-0.00104539	-0.000138613	1.9213563769e-08	1.0928402521e-06	0.0	0.0	0.0	0.0	0.0	0.0
5557.760370609164	10.102071882079144	30888700.337113712	102.05185631069406	5957.367315412468	4.066292327956944	16.534733296401505	35490225.33074476	4106.5233798232375	6.594505967135774	16863534.269034866	43.48750895058933	4195.281904141728	6050.828900228428	1.182858	24.481888	0.1299522999999999	0.0893737	0.1501507157	0.0913226432	0.0205816782	0.1239140217	0.0192899817	-0.0727534448	0.0170345292	0.005296705	-0.1004030964	-0.0226478686	0.0166213418	0.1261172753	0.0767942403	-0.0408679006	0.0042356731	0.1242660331	0.0055804248	-0.0689044356	0.0999134966	0.0790993438	-0.0677673726	0.160189794	-0.01017965	-0.0487686479	-0.0828038764	-0.0834453221	0.0045152397	-0.1294912538	-0.0068756775	0.0385790447	0.0030611861	0.0059062708	-0.1381510441	0.0861980711	0.0961952041	0.0167049299	0.0484188137	-0.1935775882	-0.0131376938	0.0072026946	0.0522922786	0.0641696119	-0.0443941137	0.0839500235	0.0577300871	0.0760730131	0.0566649955	-0.0484731428	-0.0065080249	0.0934833438	-0.0032708862	0.0804347685	0.0170428429	-0.1075311103	0.0145532681	0.0041153536	0.188216521	-0.0431836348	0.1026718552	-0.0201415616	0.0317625172	-0.0628231782	0.0178895163	-0.067121272	0.0472679064	0.0480491189	-0.0150939722	-0.0914553957	-0.0794065339	-0.0045596212	0.0603378623	-0.0629247504	-0.0026332341	0.0505735814	0.030226726	0.0806040169	0.0199849453	-0.0307288851	-0.0437592665	0.036227172	-0.0657119351	-0.0345913762	0.0335415985	-0.0335461797	0.038298715	-0.0588623368	0.0080699927	-0.021717008	0.1038557703	-0.056849592	0.0406863988	-0.025550704	-0.0003599138	-0.0300050936	-0.1094977456	-0.0490777396	-0.1985469778	0.0168304228	0.0339850467	0.0612263463	-0.0784864986	-0.0529671856	0.0820605562	0.138069414	-0.0659760173	0.0014541302	0.078093229	0.0610666113	0.0458869452	0.092331986	-0.0148573065	0.0013105758	-0.0342197779	0.0779749014	-0.0762030297	0.1056828864	-0.0989525286	0.0174156718	-0.0499223825	-0.0631022972	-0.1231856762	-0.012984179	-0.0480258686	0.0377358246	0.0884365071	0.0196894027	-0.0244737065	0.2029342924	-0.0161160455	0.06562424	-0.0314570419	-0.1356793788	-0.0708272861	-0.0394633973	0.0271579461	0.0449029616	0.0203946104	0.0866182064	-0.0558365219	-0.0794811697	0.0236584551	0.0491687307	-0.0183686101	-0.07452493	-0.0393690075	0.1082026981	-0.0171008453	-0.0459034278	-0.0188058794	-0.0248636721	-0.0752490495	0.0470377407	-0.0005834036	0.012327956	-0.0154165668	0.0754847777	-0.1470178261	0.0009493396	-0.0114048844	0.0352440108	0.0981869665	0.1356518638	-0.0258914432	0.0105299609	0.0746455287	0.0867248381	0.0008764329	-0.0085719515	0.0205571689	-0.0644367588	0.018101531	-0.1252231267	-0.1296198229	0.1296319618	0.0797786611	0.0711128722	-0.0241955933	-0.0290531184	0.0552432873	-0.0434734401	-0.0784424295	0.0205265634	0.0131094598	-0.0437794955	-0.0046594163	0.0228075627	-0.0927750396	-0.033181912	-0.0638633422	-0.0670049783	-0.0197469346	0.0241662787	-0.0118205304	-0.0759831907	-0.0459207085	0.0968061602	0.0958410229	0.0942395819	0.0920124695	0.0728368999999999	0.0250303999999998	0.0053052140016099	0.0006265209241599	0.109924	0.0859117	0.0073808201968899	0.012083285776	-0.0683433	-0.0015107999999999	2.282516639999978e-06	0.0046708066548899	-0.000453849	-0.0001257079999999	1.5802501263999995e-08	2.05978914801e-07	-0.00201038	-7.507999999999994e-05	5.637006399999991e-09	4.0416277444e-06	-0.00119459	-0.0001491999999999	2.226063999999998e-08	1.4270452680999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
