global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5589.5254929440425	n/a	31242795.23627134	n/a	6104.647520888276	n/a	n/a	37266721.35428737	4110.530896632725	n/a	16896464.25217223	n/a	4205.818149563	6285.019508112756	n/a	n/a	n/a	n/a	-0.0338380947	0.1102285296	-0.020952571	-0.0167521227	0.0760748748	-0.0910965633	0.0162042726	0.2804497983	-0.1441868446	0.2621049095	-0.0634237658	0.1771758083	-0.1892316431	0.0933865761	-0.1801922177	0.1745395294	-0.0034061643	0.1628437363	-0.0303830512	0.0727518916	-0.0632890058	-0.0778033326	0.1192101602	-0.0563962561	0.1682067632	0.003751046	-0.0273757589	0.0042643127	-0.042675486	0.1033487713	-0.0102099304	0.0149260846	-0.0626521553	-0.0067531628	0.0109537388	-0.0208808879	0.013631361	-0.0159014324	0.0615261684	-0.0272517281	0.010997064	-0.024280914	0.016182684	-0.0447180865	0.0008986398	-0.0221215035	0.071513082	-0.0594846626	0.0483223733	-0.0081406849	0.0371264652	-0.0578068418	0.046238622	-0.0138567394	0.0845768881	-0.0149363177	0.022921971	-0.0910543797	0.0544408967	0.0240373113	-0.0283436422	-0.0356873178	0.0569930191	-0.0265856342	0.047354287	0.0197281399	0.0380163561	-0.0504759045	0.0521902615	-0.0014102231	-0.056414079	0.0137030597	0.0034547386	0.0321479516	-0.0139217453	-0.0297189347	0.0885796205	-0.0580509747	-0.0167803942	-0.0074104972	-0.0179282519	0.0914324928	0.0351781697	-0.0239289873	-0.0017854764	-0.0299045332	0.0011991072	0.0169681088	0.0098976602	0.0313512104	-0.0593507546	0.0026799711	0.0138653451	0.0441483516	0.0301712025	-0.0829622781	0.0889905873	0.0055452821	0.0358189285	0.0257626267	0.0727717386	-0.0077985684	0.0446876473	-0.1108102108	0.0188772784	-0.0437433174	0.001852727	-0.1330397956	0.0432236353	-0.1169301102	0.0475894748	-0.0897172292	0.0258342027	-0.0532081216	0.227482021	-0.0307008246	0.0106059139	-0.0199814591	0.0308002082	-0.1391117573	0.0079593204	-0.0310814499	0.0326884861	-0.0382077862	0.0151892037	-0.0163154089	0.0323483846	-0.1072780881	0.0055124752	-0.0051074251	0.0143828358	-0.0519968958	0.0350483398	-0.0490167856	0.0253620131	-0.0750841148	0.0625273066	-0.0228440081	-0.0247188562	0.0346867701	0.0341975387	-0.0605566211	0.0064201269	0.0560148616	-0.0182338375	-0.0228319783	0.0175106162	0.0038461917	0.0018535956	-0.02299629	-0.0132659881	0.0250888676	0.0351083621	-0.1118560989	-0.035210081	-0.0092422031	0.0549344134	-0.0345370049	-0.0059490931	-0.0567837621	0.0470430873	0.0320725192	-0.0388062321	-0.0053424345	-0.0363846928	0.0542991059	0.0020831623	0.0023574541	0.0581507211	-0.0199345862	-0.0114978739	0.0886682883	-0.0634623973	0.012989995	-0.0100399375	0.0531194405	-0.0269587331	0.0713212774	-0.0985677997	0.0404524443	-0.0522923711	0.0332041401	-0.0566529625	0.0488704089	-0.0345642615	0.0835288641	-0.0320858892	0.0151554546	-0.0264335548	0.1230554612	-0.0606098358	0.0725622181	-0.0885614464	0.0467443125	-0.0941942824	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.0186138	n/a	0.00034647355044	n/a	-0.0386598	n/a	n/a	0.00149458013604	-0.00979046	n/a	n/a	9.58531070116e-05	7.245729999999998e-05	n/a	n/a	5.250060323289997e-09	-0.00093222	n/a	n/a	8.690341284e-07	-0.00137301	n/a	n/a	1.8851564601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.92761424964	-8.597878694402425	31146753.03549418	73.92351804365914	6142.95955785761	38.31203696933426	1467.8121767396349	37735952.12947416	4106.655260556824	-3.875636075900729	16864617.429059036	15.020554992823204	4206.004980089106	6211.55466597911	1.295567	27.636303	0.023753625	0.0129651	-0.0075208583	0.0483918445	-0.0373122913	0.0547856702	0.0340674262	-0.0203271396	0.0328987007	0.4324659314	-0.0554607371	0.3235133149	-0.0511311667	0.1593135583	-0.0022393658	-0.0943127452	-0.0279262783	0.2959136916	-0.1125053462	-0.0678754849	0.0146732287	-0.0508162863	-0.0346012501	0.0280034567	0.1146090571	-0.0171919252	-0.2453575446	0.03168898	-0.0282022812	0.0025686345	0.0529786896	0.1776295162	0.0549323426	-0.0183942367	-0.0821336802	0.0045511546	-0.1247547728	0.0018013933	0.0057730738	-0.0901826924	0.0390612082	-0.0861815964	-0.062488657	-0.0423541984	0.0522596987	-0.0301094118	-0.0242664635	-0.050533144	0.1041757722	-0.0563311313	-0.0046833073	-0.029596228	-0.0140758713	-0.0926099336	0.033727352	-0.072269251	0.1110003843	-0.0219029717	0.0624927655	-0.0563738643	0.0849127188	-0.0467247279	-0.1042122172	-0.031328351	0.0892043633	0.0038453042	0.0507296151	0.0929184545	0.0557604905	0.0255941146	0.1698377947	-0.0936510979	-0.0900270863	0.0782963417	0.0722756677	-0.11607663	-0.0998991157	-0.0164413972	-0.0113623079	0.0132628551	0.0184346188	0.033310832	0.0426446962	0.0841109965	-0.0152684668	-0.0490194588	-0.0443470881	-0.0177299488	-0.0591092462	-0.0963740368	0.0112837244	-0.034668853	-0.1858267309	0.0610041681	0.0561576852	-0.0331535664	0.1370071326	-0.0379347306	0.1549816854	-0.0366428059	-0.0471450156	0.0767590282	0.090194074	-0.0123802674	0.1412528883	-0.1107555798	0.0976737936	-0.0331801891	-0.1434685441	-0.1918548627	0.1013405563	-0.084852963	0.0337007563	-0.17833033	0.0490849436	-0.1600480009	0.4077468526	0.0677916739	0.0266261567	-0.0513429435	0.0969106284	-0.182580817	0.1489795623	-0.0538376937	0.0183468469	-0.0351472004	-0.0339827029	-0.1114605187	0.0713106008	-0.1820359118	-0.0274455194	0.0443155729	0.0653845758	-0.0664987206	0.0238309045	-0.0618701698	0.0288809773	0.0401635383	0.0769473769	-0.0367034697	0.0270867962	0.040034984	0.0290885184	-0.0044522754	-0.0399921382	0.0774221733	-0.0648529292	-0.0383389401	-0.1537950094	0.0744846965	0.0551236908	-0.0211767232	-0.0563558286	0.0140464108	-0.0617265015	-0.0139584721	-0.0566891452	0.022207928	0.0223468863	0.0353302506	0.0448782004	-0.0797434621	0.0115189825	0.113663156	0.014711505	-0.0115544387	0.0053123857	-0.015718832	-0.0204675923	0.0663988161	0.0810947056	-0.0036962763	-0.0267534758	0.0547977121	-0.0004922831	-0.0073724727	0.1001003504	-0.0925208138	-0.0317428767	0.0589583411	-0.1444641895	0.0421370364	0.006498964	0.0963535676	-0.028934973	0.0699164875	-0.1104941483	-0.0058526628	-0.0651961365	0.0685591365	-0.0580224409	0.0151346803	-0.0217445012	-0.0360892211	0.0512794548	-0.0061175795	-0.0151321368	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.0131574	0.0054564	0.0001731171747599	2.9772300960000003e-05	-0.0281264	0.0105334	0.00011095251556	0.00079109437696	-0.00630363	0.00348683	1.2157983448900004e-05	3.973575117690001e-05	5.65574e-05	-1.589989999999998e-05	2.528068200099993e-10	3.19873949476e-09	-0.00100186	-6.964000000000004e-05	4.849729600000006e-09	1.0037234596e-06	-0.00137301	0.0	0.0	1.8851564601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5555.267924954604	-25.659689295036515	30861001.71802943	658.4196547178115	6002.612308095554	-140.34724976205598	19697.350515772923	36031354.52130024	4105.322543558892	-1.3327169979320388	16853673.18665285	1.776134596576986	4194.666913279848	5929.779902344461	1.599922	34.128632	0.07232595	0.0433853	0.0956437532	0.0405741968	-0.0523363754	0.114188828	0.042529592	-0.0266974673	-0.1129116238	0.0450874851	0.0198696433	0.0755971453	-0.0750844054	0.0144263303	0.0796731973	-0.2023284467	-0.0629519958	0.045701505	0.0064132018	0.0454898137	0.0068793865	0.0415584205	-0.0562246784	-0.073357815	-0.0814648802	-0.0726691496	0.004587986	0.0710043473	-0.0121069247	0.0867885685	0.0251518067	0.0699719739	0.0043367645	0.0500319637	-0.1018109692	-0.05708056	-0.0173147774	0.0308661618	-0.0103644494	0.0152443366	0.0282074177	0.0179806534	-0.104780931	-0.0082353377	-0.0249371869	-0.0561264328	-0.0598008509	0.0324785519	-0.094870408	0.0746818864	0.1203214994	0.0105980713	0.0364164342	0.0704980042	0.0165947776	0.0006964669	-0.1210717389	0.0316698824	0.0195811933	0.0555231989	0.0743661235	-0.0569662627	0.1149947235	0.1209589219	-0.1653107331	0.1130407949	-0.0789102247	-0.1144302247	0.0206450082	0.01758764	0.003004034	-0.073901686	-0.0017835268	0.0643228784	0.0423163855	-0.0365000018	0.0607051243	0.0242454963	-0.0247030884	-0.0657373085	-0.2557864291	-0.0570649918	0.0323378403	-0.1513030724	0.019646495	-0.0429133902	-0.0211113303	0.0046203629	-0.0095265668	-0.036101249	0.0373576396	-0.1258898816	0.03769175	0.0815213694	0.0840595503	-0.1278874711	-0.0733847616	0.009927779	-0.0364444762	0.0436133485	0.0424766818	-0.0471432925	-0.0192642408	0.025157205	-0.0204784842	-0.130448883	-0.0260327568	0.0286416251	-0.0771254929	-0.119624846	0.0333982062	-0.0207007658	0.026204869	-0.0769024383	0.0485759449	-0.0482697027	-0.0314644644	-0.0548467552	-0.0007438183	0.0539874212	0.0567661231	0.0158588683	0.008719348	-0.08514062	-0.0182605983	-0.0031753478	0.0953496816	0.1032265484	-0.0172996258	0.1338603672	-0.0060192366	0.0510388592	0.0079979027	0.0788090301	0.0731961006	-0.0099161484	0.0670657392	0.195194053	-0.0157103626	0.0001008785	0.0346588976	-0.0738058888	-0.0539861234	0.1692902606	0.0818259905	0.0308453721	0.0608812209	-0.0750727736	-0.090520177	0.0339442718	-0.0096058201	0.0189595954	-0.0009292669	-0.1224947224	0.1318892984	-0.0384186565	-0.0437358873	0.0071474297	-0.082520232	0.0316725929	-0.0238643037	0.0823475487	0.0022226113	0.0443487871	0.0974677736	0.0143020357	0.0967615226	-0.0290499706	-0.0019973767	-0.1277586797	0.0394661711	0.0736000672	0.1292923183	0.0658036899	0.0176329319	-0.0147343984	-0.0891074738	-0.0783615533	-0.0883305117	0.0653228825	-0.1174141153	0.0554362489	-0.0937912716	0.0629447894	0.0088788032	0.0533367407	-0.0548854675	0.0506586997	-0.04517717	0.0730134052	0.0512176364	0.0826745677	0.0046052574	0.010606982	0.0504609295	0.0095796382	0.0949729468	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0163573	-0.0031999	0.00026756126329	1.0239360010000011e-05	-0.021519	0.0066073999999999	4.365773476e-05	0.0004630673609999	0.0254819	0.03178553	0.0010103199173809	0.00064932722761	-0.000469376	-0.0005259333999999	2.7660594123556e-07	2.2031382937600003e-07	-0.000913131	8.872900000000006e-05	7.872835441000012e-09	8.338082231609999e-07	-0.00137301	0.0	0.0	1.8851564601e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5562.982157023403	7.714232068798992	30946770.479360748	59.50937641128678	6011.971467613569	9.359159518015076	87.5938668836522	36143800.92739965	4104.343068138479	-0.9794754204131096	16845632.020976383	0.9593720991934376	4193.3642026910375	5912.0392518828185	1.023601	21.834881	0.158546044	0.0773319999999999	0.0828593707	-0.0022803563	-0.1423278698	0.0336790701	0.0285684938	-0.0871276193	-0.1076405787	-0.0252398473	-0.1092431602	0.0525750791	-0.0556219017	0.0285129586	0.0850892484	-0.0808990091	-0.0072771819	0.0441540024	0.0180783006	-0.0456308298	0.0927688556	-0.0116328687	0.1360397095	0.1479756713	-0.074108775	-0.0211439289	-0.0641987187	0.0302464439	-0.0542307891	0.1411430792	-0.0888539466	0.0815902812	-0.0086217607	0.0141825778	0.0144068999	-0.1083937704	0.0189052705	0.0432825755	-0.0186092825	0.009755392	0.0243479432	-0.0056200503	0.1052289437	-0.0143826557	-0.0854024159	0.0742265284	0.0308857357	-0.0144369092	0.1314660497	-0.0531003915	0.1897806415	0.003662266	0.0124308694	0.1636565501	0.083147775	0.0892289233	0.0715136294	0.0846959041	-0.0072650544	0.0200747619	0.0170331647	0.0903148903	0.0370886922	0.064626997	-0.0667824698	0.0147561357	-0.1600223318	0.0503364921	0.079068772	0.1051879443	0.0274452251	0.0627576436	-0.0158505139	-0.0018619147	0.0533791164	0.0320808939	0.0089395501	0.0365022281	-0.0413078058	0.0478482386	-0.0993906225	-0.1380515043	-0.091245861	-0.0138291619	0.0411770539	-0.1093806783	-0.0223173226	0.0299736515	0.110046943	0.0361892706	-0.0639157169	0.1182160033	-0.091246734	0.0777155488	-0.0581871066	0.1067617482	-0.1120488295	-0.0401329602	-0.1955029383	-0.0022686813	-0.0082078125	-0.0150726319	0.0037910535	-0.0294138764	-0.132524587	-0.0821311038	0.0421830132	-0.0411638689	0.0107971268	-0.0985714263	-0.0406166463	-0.0001158203	0.1040407971	0.0716303624	0.0737782753	0.0169250659	-0.0019337218	-0.0470880393	-0.1133192023	-0.0406928029	0.1239022338	0.0036873407	-0.0982347449	-0.0161982725	0.0851353705	0.0368788445	0.0307120446	0.0474816625	0.1103467922	-0.0632810453	-0.0711734019	-0.0698930265	0.0046520627	0.0439560637	-0.0071957096	0.1644096391	0.1080110995	-0.051229085	-0.1098059226	0.0922482666	0.0375265407	-0.0001939674	0.0598320571	0.0593569504	0.167815977	-0.0482070119	0.0108817696	-0.1616623389	-0.0424427459	-0.0353732002	0.0179376121	-0.0170672323	-0.0794257993	-0.0535490554	-0.0040667332	-0.0136750204	0.0472932975	0.039271926	-0.0666501695	-0.0788914565	0.0189494765	-0.1719548812	0.025935398	-0.0494252112	0.0458403449	0.1150260933	-0.015855414	0.0647853903	-0.0211578823	-0.0681705587	-0.0339269811	-0.0073516188	0.2005428112	0.0232275769	-0.0842592515	-0.0019660588	0.0233308448	-0.0547401824	-0.0744411284	0.1215110541	-0.0897316135	0.0520659889	-0.1521101584	0.0212619199	0.0081139646	0.041017041	0.0030508168	-0.0013181917	-0.0352248247	-0.0787591814	0.0676321338	-0.0330828241	-0.0144639199	-0.1042271676	-0.0238640998	-0.0529596077	0.0629554725	0.096997974	0.0966064886	0.0959551829	0.0950458086	0.000379734	0.016737034	1.44197910756e-07	0.0002801283071171	-0.0812087999999999	-0.0596897999999999	0.0035628722240399	0.0065948691974399	0.00881239	-0.01666951	0.00027787256364	7.76582175121e-05	0.000180897	0.000650273	4.228549745290001e-07	3.2723724609000014e-08	-0.00100211	-8.89790000000001e-05	7.917262441000018e-09	1.0042244521e-06	-0.000803268	0.000569742	3.24605946564e-07	6.452394798239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.451042780427	6.468885757024509	31018784.917927988	41.84648293743456	5996.046116552982	-15.925351060586763	253.616806402932	35952569.0318301	4105.602361064885	1.2592929264064878	16855970.74718156	1.585818674497416	4193.380558010265	6128.759957497156	1.573417	33.56324	0.145081456	0.077016	0.044222403	0.1126983173	-0.0889889072	-0.0286801695	-0.0865279533	-0.0564157915	-0.0959604577	-0.0884938413	-0.0711377069	-0.045688833	-0.0030778604	-0.0532303392	-0.0772548843	-0.0300143848	-0.0442726081	0.098461301	0.103640684	0.0034562346	0.1786745116	-0.0380249136	-0.0005837582	-0.0168077305	-0.0706364203	-0.0741262683	-0.0169575155	0.0678070734	0.0498307096	0.0965016923	-0.1036808498	0.0513408172	0.027728577	-0.0111145596	-0.0634081188	0.040584959	0.0361871625	0.0184492247	-0.0501946357	-0.0688067659	0.0365040456	-0.1141402069	0.0426382273	0.177311543	-0.1235293728	0.1327167688	0.1738904174	-0.0197762045	-0.0373652229	-0.0468097746	-0.0268985997	-0.099119151	-0.0079226813	0.0332871145	0.0003173656	-0.0605991376	-0.1226986311	-0.025643351	-0.0590954327	-0.0155883762	0.0657443316	-0.0672861202	-0.0604358847	-0.0424046418	0.0193903528	-0.0770148354	-0.0923741424	0.0550678782	-0.0156608274	0.101700102	0.0150660457	-0.0220013205	-0.0623156781	-0.1204841947	-0.0405330406	0.0287090766	0.0225243031	0.0017381477	-0.0896846724	0.0692138348	0.0510771875	0.0509637661	-0.1547765737	-0.0237242747	-0.0176938923	-0.0168132243	-0.0012252562	-0.036324212	0.0928988476	-0.0038945866	0.0054399709	0.0560604424	0.0832008195	0.0245276067	0.0355121079	-0.0125624653	0.0511647149	0.0701498915	0.0522147446	-0.1058520409	0.0128622543	-0.0843391577	-0.117701448	-0.0075166434	-0.0815291618	-0.024314838	0.0409833297	-0.0817125404	0.0026693027	-0.0426488712	0.0502821224	-0.0713951438	-0.0444617284	0.123398826	0.113961887	-0.0511776494	-0.0181443225	-0.062361608	-0.0191571488	0.0065662291	-0.0787163696	0.188111703	-0.0619354339	0.0195105341	0.1431131026	-0.0672275961	-0.0460322611	-0.1312765511	-0.0235150808	0.0123786633	-0.0641425613	0.0004966082	-0.1760184227	-0.0022941241	-0.0326885241	0.0269668378	0.0325014526	-0.0246350721	-0.0364366868	0.0896638619	0.2078125978	0.1027844857	0.0071893173	0.0087556475	0.0385352811	-0.0795012998	-0.0333252681	-0.107076616	-0.0074554598	0.0359230981	0.0309904047	0.0267047349	0.0793946015	0.0378224158	-0.1280945633	0.0205122201	0.0250455825	0.0388678408	-0.0424110205	-0.0824084901	0.0560996603	-0.0003882635	-0.0048539891	0.0910528204	-0.0165143369	-0.0301096202	0.033842838	-4.9372e-05	0.031571929	0.0150405666	-0.0599181346	0.0198964515	-0.0019346184	0.1011552643	0.0291714776	0.0585436155	0.0701165149	-0.0961783891	0.0391950845	0.1215052575	-0.0073649436	0.057962257	-0.0730952627	0.0384196482	0.0855358149	-0.0105642882	0.0564048915	-0.0586489434	0.1941118221	-0.0803748707	-0.1104178849	-0.082225358	-0.0324679855	-0.0176414769	-0.0064508467	-0.0154586696	0.0635354775	0.0969127078	0.0962660323	0.0951914342	0.0936936903	0.0238598	0.023480066	0.00056929005604	0.0005513134993643	-0.0114034	0.0698053999999999	0.0048727938691599	0.0001300375315599	-0.0123135	-0.02112589	0.0004463032282921	0.00015162228225	0.000245777	6.487999999999996e-05	4.2094143999999955e-09	6.0406333729e-08	-0.0012565	-0.0002543899999999	6.471427209999998e-08	1.57879225e-06	-0.0010974	-0.0002941319999999	8.651363342399995e-08	1.2042867599999997e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5581.846007730735	12.39496495030835	31157004.85401955	153.63515611937245	5995.580788704345	-0.4653278486375711	0.2165300067176703	35946988.993880615	4111.884444792535	6.282083727649479	16907593.68732681	39.46457596119837	4198.89407767702	6187.260486783225	1.105058	23.572472	0.1172627	0.053634	0.0160105704	0.1132277562	-0.024077152	-0.1419917015	-0.0103048818	-0.1012866095	-0.0744448789	-0.018697402	-0.0606333836	-0.0208266519	0.0626049943	-0.0763264321	-0.0399024242	0.0348750347	-0.116147318	0.1697253033	-0.0083700837	0.0245274086	-0.1462827975	0.0073200739	0.0144040629	-0.0764161314	-0.130643411	-0.1639952337	0.0454966962	0.0152503862	0.0647119781	-0.0046253947	-0.2107238291	0.0916517675	0.0788133246	-0.0005151808	-0.0715911325	0.1743404922	0.2671760381	-0.0018476107	0.0285085621	0.0100578682	0.205291084	0.0192145743	0.0291061653	-0.000958151	0.0362593663	0.0010159466	0.0708631427	0.0853957252	0.0660802274	0.0337257891	-0.1329750984	0.018709395	-0.0297100302	-0.0646745495	-0.015068395	0.1174931608	-0.0554100699	-0.0184036997	-0.0184770748	-0.0627050504	-0.0368221897	0.0523539848	0.13499854	0.0389757362	-0.0023671797	-0.0065869229	0.0872630713	-0.0292525999	-0.0756020558	-0.1593432338	-0.066765266	0.1000643454	0.0603487861	0.0514654569	-0.0025635662	0.1316397295	-0.0328734418	-0.0009869988	-0.004721125	-0.0443297382	0.0107012705	0.0459563009	0.038394515	-0.1575861069	0.103724863	0.0247044648	-0.0010296749	-0.0608726175	0.0324503735	-0.0942837504	0.0314454939	-0.0115888537	0.0648024998	-0.0014838524	0.0044526838	-0.0332844425	-0.0675492625	0.0222405372	-0.1019508329	-0.0932337305	0.0450884068	-0.0503049266	-0.0298945536	0.0307136025	-0.0103132849	-0.0377314861	-0.0252820471	-0.1792527421	0.1412505524	-0.0431077758	-0.0489067193	-0.2353175428	-0.0484937759	-0.1034828263	-0.0143728552	-0.1202474415	-0.1008521551	0.0365157129	-0.1408794618	0.1341935735	-0.1799692195	0.1153384434	0.0692034656	0.0731205021	-0.0573543183	-0.0761803775	-0.0554499073	0.0120892024	-0.0269907798	0.1075647007	-0.0219966875	0.0047903709	0.0571794858	0.0869682563	-0.0115410735	-0.0511468422	-0.1043362609	-0.136779183	0.01402491	0.0137126894	-0.0866328703	-0.0294494429	-0.0399588965	-0.0398517306	0.1105089156	0.0504692124	-0.0326457285	0.0020845884	0.0973740113	0.0918330445	-0.0492471487	0.0275627178	0.0675456803	-0.0683480729	0.0478221741	-0.0515696665	-0.0418639108	0.0127714744	0.0828149059	0.0507862374	-0.0090829238	0.0924584958	-0.1298320669	0.0296845134	-0.0923468787	0.0243525562	0.0281504173	0.0228569692	-0.0057979764	0.0079319308	0.0383367922	-0.0395546518	0.0656985878	0.1487123424	-0.0839403947	0.0792499366	0.0546995984	-0.0404755879	0.0139821106	0.1400430251	0.0850401253	0.0611393012	0.0470455987	0.012079673	0.0663450849	-0.029714753	0.0442504819	-0.0385147775	-0.0474806298	0.094165726	-0.158077133	-0.063128609	-0.0292811482	-0.0054345717	0.1104012296	-0.1439014179	-0.0938422071	0.0968061602	0.0958410229	0.0942395819	0.0920124695	0.0439874	0.0201276	0.00193489135876	0.00040512028176	-0.040684	-0.0292805999999999	0.0008573535363599	0.0016551878559999	-0.0462415	-0.033928	0.001151109184	0.00213827632225	0.000593112	0.000347335	1.2064160222500002e-07	3.517818445440001e-07	-0.00147448	-0.00021798	4.75152804e-08	2.1740912704000003e-06	-0.000984185	0.0001132149999999	1.2817636224999965e-08	9.686201142250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
