global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5629.110168660684	n/a	31686881.29091912	n/a	6224.985565828022	n/a	n/a	38750445.29476722	4076.299641173334	n/a	16616218.76462985	n/a	4189.174973874083	6217.383507815981	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0265818	n/a	0.00070659209124	n/a	0.0326088	n/a	n/a	0.00106333383744	-0.0387947	n/a	n/a	0.00150502874809	0.00152627	n/a	n/a	2.3295001129e-06	-0.0008254099999999	n/a	n/a	6.813016680998349e-07	0.00010744	n/a	n/a	1.15433536e-08	0.0	0.0	0.0	0.0	0.0	0.0
5599.686094134383	-29.42407452630141	31356484.35284198	865.7761617293396	6049.10131354081	-175.8842522872119	30935.270202631604	36591626.70148116	4074.4487874818506	-1.8508536914832805	16601132.921812322	3.425659387277286	4170.340427435291	6021.812958115877	1.380596	28.882114	0.0874141499999999	0.0407441	-0.0184634465	0.0007517427	-0.0443616621	0.0409965155	-0.0347793345	-0.0234654905	-0.0747481759	0.0049938053	-0.0414693415	0.298730156	-0.1730078075	0.1507447023	-0.0202522106	0.0195859969	-0.1200502254	0.1708786203	-0.1466958724	0.0553588843	-0.1242386979	0.2008786526	0.1129482252	-0.0117496988	0.0082453376	-0.0425487825	0.0422249355	-0.0491887457	0.0409872501	-0.0152610113	0.0322377743	-0.0128927668	0.0418866276	-0.0139384664	0.0108308299	-0.0480635349	0.0605201813	-0.0734246298	0.079721775	-0.0393677093	0.0393307754	-0.0105662031	0.0753042105	-0.006927664	0.0009572232	-0.0120439366	0.0415420159	-0.0297611727	0.0128965202	-0.0192111657	0.0155730875	-0.003721306	0.028882121	-0.016087215	0.0903380709	-0.0271624906	-0.0544344925	0.0464625744	0.0446805157	-0.0275655374	0.0703397213	-0.0164210838	-0.0067888504	-0.0697036305	0.0716037984	-0.0429396298	-0.0299744156	0.0429700712	0.0461775695	-0.0541334012	-0.0622998785	0.0232089857	0.008356847	0.0295857412	-0.0228937506	-0.0632177282	0.0076763338	0.0049628153	0.0686435713	-0.0202725302	-0.0502113701	0.0160165953	0.0233984842	0.0197232812	-0.0389383121	-0.0260558195	-0.0232569694	0.0390751443	0.0405496623	0.0202960023	0.0048621735	-0.0952640279	-0.0587838778	0.0044783105	0.0278671943	0.0279109539	0.0094973881	-0.0926034365	-0.0118559318	0.0057474176	-0.0534502838	-0.0242466638	0.040493849	-0.0336100799	0.0154831775	-0.0393382829	0.0306778334	-0.148846777	0.0475457379	-0.0404733666	0.1101472464	-0.0374451613	0.0089655843	-0.0215786703	0.0482640392	-0.0713474922	-0.0290981557	0.0410598713	-0.0257023875	0.085757578	-0.1057265709	0.0429671658	-0.0797846673	0.0039255681	-0.0149603757	0.0146191383	-0.0065459123	0.0563795286	-0.0195080147	0.0143191582	-0.0209628203	0.0242250764	-0.0911035184	0.0912958697	-0.0400501094	-0.0176021106	0.0134792056	0.0598181522	-0.0190367892	-0.0002336611	-0.0433461399	0.0408756334	-0.0002430851	-0.0065151244	-0.0607377741	0.0332895167	0.0470588161	-0.0134867304	-0.0519721392	0.0544129996	-0.0144708554	-0.0220343453	-0.0262771972	-0.0814390016	0.0607847992	0.0230413012	-0.017365591	-0.0946358135	0.0554330202	0.0168200736	0.0241921095	0.0096644581	-0.078348277	-0.0089018399	0.0190997214	0.0126872117	0.0013859923	0.0266347545	0.0373530478	-0.0030429139	0.0782934443	-0.0510778011	0.0129723563	-0.0070603455	0.0545920425	-0.0331235951	0.0339470256	-0.094942342	0.0199787304	-0.0513655166	0.1068095107	-0.1189620506	0.0943597321	-0.3362174667	0.0758163595	-0.1125600297	0.0535269955	-0.0863165177	0.0038913924	-0.1498232893	0.115415818	-0.0121661722	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	0.0357294	0.0091476	0.00127659002436	8.367858576000004e-05	0.027004	-0.0056048	3.141378304e-05	0.000729216016	-0.0212209	0.0175738	0.00030883844644	0.00045032659681	0.00121898	-0.00030729	9.44271441e-08	1.4859122403999998e-06	-0.00108889	-0.00026348	6.942171040005266e-08	1.1856814320999998e-06	-0.000423549	-0.000530989	2.8194931812100005e-07	1.7939375540100004e-07	0.0	0.0	0.0	0.0	0.0	0.0
5618.217856594952	18.531762460568643	31564371.884162374	343.4262198949412	6073.446532881887	24.3452193410767	592.689704765135	36886752.78777501	4084.023084559992	9.574297078141626	16679244.555218913	91.66716454051128	4183.125204251046	6153.832865645752	1.285589	26.894569	0.1283586	0.0756431999999999	0.0308924076	0.0070050927	-0.0838604444	-0.0305566836	0.0988924445	-0.1020539338	-0.0394009465	0.02695674	-0.0619076068	0.3822134574	-0.1026153403	0.1458099239	0.0677922517	0.2797960204	0.0448643846	0.1604531359	-0.2413204907	0.0475317032	-0.1407033511	0.0821155183	-0.0799847178	-0.1047260301	0.0144568401	0.023162004	0.0023607403	-0.1099755305	0.0680034931	-0.2429926899	0.0223697355	-0.0404658127	-0.123555574	-0.0090549639	0.027102501	-0.0963054731	0.2118485171	-0.0556959438	0.062318906	-0.1383124304	0.0859238786	-0.0262683802	0.0393041046	0.0107185239	0.007482985	0.051040801	0.0452372813	0.0006142532	0.0682108396	-0.0191337815	0.0078549627	-0.0827855312	-0.0571207339	-0.0788838702	0.0897592875	-0.0329169812	-0.1200272225	-0.0772675398	0.1162622747	-0.0094176665	0.1612329605	0.0415280617	0.0447367112	-0.0500021736	0.127992748	-0.1106488044	0.0066295288	0.050719598	0.0387806375	0.0650583548	0.0196770524	0.0092076233	-0.1134493677	0.1185386253	-0.0973276861	-0.079037233	0.0855165307	-0.0363233941	-0.0158636078	-0.0397478109	-0.0977626053	0.0732003582	-0.0088428609	-0.0861554851	-0.0128304458	-0.075080414	-0.0897469376	-0.0275943017	-0.1007399928	-0.0199876839	0.0102483788	-0.0335377147	-0.0269510209	0.1151000097	-0.0080432569	0.0512036147	-0.0130589038	-0.0591795209	-0.0959088208	-0.0271840306	0.0280012567	-0.0119346461	-0.0039456403	-0.0512859024	-0.201558189	-0.0602315281	-0.0609788897	-0.2632588928	0.2449524738	-0.0069710697	0.3082494131	-0.1673827961	-0.0002291591	-0.0710458781	0.0912451011	-0.0929678316	0.0156062209	-0.0074311345	-0.0048392235	0.1443127905	-0.0725286347	0.0058474189	-0.1240523146	-0.0423245341	-0.0039765537	-0.1065460583	-0.0281858064	0.1528921024	0.05832739	0.0581632315	-0.0935092785	-0.0601460264	-0.1714695528	0.0673871003	-0.0161428729	-0.0956386106	-0.0559237783	0.0179806445	-0.1399852753	0.0223786693	0.0415073628	-0.0175511499	0.0108522777	0.0296948858	-0.1011007994	-0.0197726538	-0.0234753466	0.0077932805	-0.0542608938	0.0531735698	-0.0829793049	-0.0272044221	0.0716988938	-0.0388178171	-0.0457756902	-0.0821051569	0.0560423669	0.0075278502	0.0074975187	0.0006832992	0.0075977006	0.0233242106	-0.042625986	-0.0340173386	0.0587024507	0.1143474648	0.1125656744	0.1117611086	-0.1026534634	-0.0543712859	-0.0052425344	-0.0816153189	0.0107450367	0.0532634314	0.0718593596	-0.0723762014	0.0099226182	-0.0391391706	0.0559796897	-0.1146131424	-0.1236640273	-0.0512128963	0.3065971654	-0.0540173846	0.0989607829	-0.0261313248	0.0040446527	-0.1021058547	-0.2339520514	-0.1237998123	-0.058373827	-0.0558440189	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	0.0329912	-0.0027382	0.00108841927744	7.497739240000017e-06	0.0878542999999999	0.0608502999999999	0.0037027590100899	0.0077183780284899	-0.021095	0.0001259	1.585081000000043e-08	0.0004449990249999	0.000477073	-0.000741907	5.504259966489999e-07	2.27598647329e-07	-0.0007976819999999	0.000291208	8.48020992640582e-08	6.362965731238405e-07	-0.00016378	0.0002597689999999	6.747993336099999e-08	2.6823888400000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
5613.47238913318	-4.745467461772023	31511072.263560567	22.519461430737007	6013.025783819901	-60.42074906198559	3650.666917211433	36156479.076882936	4078.914622436857	-5.1084621231352685	16637544.497129207	26.096385263507692	4172.7226629348725	6143.892937188236	1.315325	27.516636	0.19900863	0.117103	0.1029449097	0.0140153422	-0.0807869453	-0.023942639	-0.1031042302	-0.1102929752	-0.0256493183	-0.0388804776	-0.002151312	0.1012642502	-0.0846028577	-0.0751347673	-0.0314104367	-0.0316044182	0.0070957518	0.1578936521	0.0255159869	-0.0186791216	-0.1369045515	-0.0971701145	-0.1024012173	-0.0272331309	0.0948786749	-0.074581518	0.0783863528	-0.0909654046	-0.0681345239	-0.077612116	-0.0550717214	-0.0247203596	-0.0949894237	0.0925913363	-0.0304479551	-0.0484286233	-0.0278256525	-0.0576192408	-0.030806602	-0.0020906134	-0.0236773387	0.1209125963	-0.0014741214	-0.0585371644	0.0547898679	0.0657356443	-0.0514275479	-0.138930455	0.0341465979	-0.0889271488	0.0020788852	-0.0077162442	0.0410982208	-0.039489022	-0.1079457791	0.0410644117	0.0822182885	-0.0339068054	-0.1715930348	-0.0259013996	-0.006705962	0.0536221504	-0.0090167635	0.1280218678	0.0481123467	0.1283637291	0.0396285893	0.0691691339	-0.0046992282	0.0200085698	0.0341928878	-0.0637624813	-0.0825850406	0.0309820146	0.0927749046	0.0591838457	0.0189908172	0.0235092555	-0.0698710329	0.081371344	0.0569779763	0.0606811162	-0.0016135965	-0.0977836387	0.099468951	-0.0270987916	0.0353084943	0.0768930249	-0.0084263411	-0.0886326297	-0.1177734174	-0.0900323235	-0.106019428	-0.0212639702	-0.0008301629	0.0321222607	-0.006574892	0.075834959	-0.0357899999	-0.008374626	-0.0917953675	-0.1308048934	0.0514354825	0.0787756506	-0.0462066915	0.005062795	-0.0268073138	-0.0718331969	0.0968415533	0.0066750017	-0.0347832416	-0.1380153965	-0.0827224302	0.126635371	0.0194818268	-0.041593723	-0.0606847966	-0.0284111905	-0.0308947171	-0.0271172741	0.0140065478	-0.1313114088	0.0997106843	0.0229865844	0.052984728	-0.0252914455	-0.0339588049	-0.0468224562	0.1640946476	-0.0283471937	-0.0036694467	-0.0314683176	0.0933307604	-0.057021753	0.0472036509	0.0543354108	0.0861768001	0.0212871954	-0.0527852257	-0.1608911523	0.0365531664	-0.0906054739	0.0109962897	-0.027714974	-0.0031903792	-0.0676790965	-0.0088022155	-0.1603375305	-0.068804233	-0.034048928	-0.0314603133	0.1161642591	-0.0357938053	-0.0121627505	-0.0488979877	-0.0172585892	0.0158636798	-0.0014721106	-0.0645932427	0.0175701879	-0.0055438107	-0.0013923566	0.0296303224	-0.0334472048	-0.0857066597	0.0017666898	-0.0261768081	-0.0080794819	0.1139436125	-0.0120111467	-0.0205443821	-0.0380810425	-0.040087466	0.0262129543	0.0877777156	-0.0849359022	0.0411496777	-0.0180636142	-0.00060308	-0.1019852053	-0.0403431126	0.0419260952	0.1559649071	0.003381106	0.0284997708	-0.0073065197	0.1764625493	0.2206605034	-0.0713973743	-0.0012018262	0.0647837505	0.0253632187	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	0.00141899	-0.0315722099999999	2.0135326201e-06	0.000996804444284	-0.01741	-0.1052642999999999	0.0110805728544899	0.0003031080999999	-0.00703078	0.0140642199999999	0.0001978022842083	4.9431867408400005e-05	0.000367249	-0.000109824	1.2061310976000004e-08	1.34871828001e-07	-0.000373449	0.0004242329999999	1.799736382889152e-07	1.39464155601e-07	-0.000591881	-0.000428101	1.832704662010001e-07	3.503231181610001e-07	0.0	0.0	0.0	0.0	0.0	0.0
5593.8207563835895	-19.65163274959013	31290830.654547878	386.18666972476353	6014.800888864617	1.775105044715929	3.1509979197759392	36177829.73268659	4077.867488505447	-1.0471339314099168	16629003.253809722	1.0964894703099883	4174.052965760918	6198.13591350444	1.489688	31.164326	0.12225638	0.0733658999999999	0.0506255074	-0.0382184018	-0.0784315608	0.0168422522	0.1248307228	-0.0339756153	-0.1268814964	-0.057055574	0.1460165188	0.0052551951	-0.0939680966	0.1529891446	-0.0210286284	-0.1292261844	-0.0829628419	0.1845794417	0.0120458052	0.058067312	-0.003745459	-0.0452370087	0.0715662827	-0.1005405	-0.0262359348	-0.0295139587	-0.0202540147	-0.0191748297	0.0613627902	0.0437629498	0.1288500056	0.0050165323	-0.010358183	-0.0108950822	0.0853393821	-0.0366154116	-0.0934080422	0.073433543	0.0502235907	-0.0816288035	0.0646625543	0.0355717634	0.0527769306	-0.0777331677	-0.1140977422	-0.0366153957	-0.0784834164	0.0326906082	-0.1315922192	0.0476794864	-0.0352870317	-0.0787183503	-0.0153624165	-0.0142573405	-0.075587968	-0.0113533722	0.0324576887	0.1341673353	-0.062705348	-0.0109520024	-0.0515142988	0.0125484854	-0.009295236	0.0774143926	-0.0468222961	-0.0289575593	-0.0632023951	0.0898273922	-0.0030399538	0.0518630417	-0.1833240275	-0.0660926358	0.0741848192	-0.0389208892	-0.0083392277	0.030637514	-0.0049651902	-0.0458264994	0.0140265213	-0.010437869	-0.0141098534	0.0139782291	-0.0341823036	0.0306298629	0.0024156521	-0.0629751361	0.0385060085	-0.0390324545	0.0046565909	-0.0493209206	0.1033531989	-0.0214774987	-0.0516927784	0.1150240686	0.0949300289	0.0030128673	0.0619102469	0.0305972871	-0.1060278744	0.0002367228	0.0418136835	0.0276518704	0.10413941	-0.0577607715	0.041419765	-0.1115040217	-0.04187055	-0.0099591044	-0.1004120854	0.105741236	0.0502194024	-0.1276871012	-0.0524747036	0.1139734662	-0.1107075231	0.01149892	-0.0079206103	0.148455692	-0.1080854399	0.0674793782	0.0016315275	0.0468866686	0.0528529473	0.0455985517	-0.0667914201	0.0288488564	0.0228275795	-0.0794077894	-0.0405277752	0.1011288789	-0.0997721017	0.0289351273	0.0319927137	-0.0915581565	-0.0512192664	0.0110059657	0.0117615938	0.0453162681	0.0330996261	-0.1621665987	-0.0073813118	0.0822774027	-0.0039147404	0.0092905264	-0.0074348034	-0.0336544087	0.0640892631	0.0273516203	-0.032370667	0.0445029065	0.0434121473	-0.0115380548	-0.0379420174	-0.0205296524	0.1716520955	0.049352141	0.0870634878	-0.0980636624	-0.0284270884	0.1001771796	5.20066e-05	0.0237091723	0.0047856047	-0.0364151067	-0.0605249299	-0.0504985953	-0.0108651526	-0.0130147784	-0.0908811327	0.0543693961	0.118988367	0.007288444	0.0199123567	-0.0504302309	0.0428417759	-0.09962808	0.0177075105	-0.0161812913	0.011233661	0.0584160813	0.0490930335	0.0542435198	0.1324797306	-0.062439629	-0.0712510094	-0.0405352628	-0.0560935058	-0.0470523593	0.0029503296	-0.1869624589	0.0891762063	-0.0132330431	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	0.0149753	0.01355631	0.00022425961009	0.0001837735408161	0.0488708	0.0662808	0.00439314444864	0.00238835509264	-0.0237527	-0.01672192	0.0002796226084864	0.00056419075729	0.000525442	0.000158193	2.5025025249e-08	2.76089295364e-07	-0.000430875	-5.7426000000000016e-05	3.2977454760000013e-09	1.85653265625e-07	-0.000293553	0.000298328	8.899959558400002e-08	8.6173363809e-08	0.0	0.0	0.0	0.0	0.0	0.0
5575.273659542295	-18.54709684129466	31083676.37878613	343.9948012403624	5990.500079988178	-24.30080887643908	590.5293120492203	35886091.20833837	4072.082816866803	-5.784671638643886	16581858.467421878	33.46242596693094	4168.539496884922	5890.575113207163	1.685435	35.259357	0.09308127	0.0398538	-0.0839664984	-0.078125513	0.0112740324	0.058650845	-0.0734266937	0.0625878346	-0.1174135851	0.0472364635	0.0364649282	0.0230541182	0.0724213709	-0.1053310613	0.0441247275	-0.0397581953	-0.0935626989	-0.0333275621	0.0975038827	0.0818892127	0.0326346569	0.0479142634	0.0442686342	-0.0161317049	-0.0316328382	-0.1101104969	0.0059878119	0.0797437771	-0.0752575808	-0.0093734813	0.0056203462	-0.0088015492	-0.098262915	-0.0530450018	0.0229050925	-0.0107751473	-0.0601449595	0.0215080118	-0.0636872339	-0.0705613431	0.0093617293	0.0336204701	0.0430709047	-0.0062662248	-0.0029785225	0.043747428	-0.0318106958	0.1007630249	-0.0521493586	0.0191262551	-0.1180188103	0.0605921697	0.0578848153	0.0116470799	-0.0825386001	-0.0517426562	0.0136739311	-0.0517926241	-0.0320565846	-0.0112274146	-0.0756278556	-0.0546129602	0.0080725836	-0.1283820504	0.0171877137	0.0024657628	-0.0220091481	0.0424972326	-0.0564725539	0.0451111155	0.0140128981	-0.0109256199	-0.0211891276	-0.0765025247	0.0915784281	-0.0352144297	0.1347592232	-0.0129313923	-0.1487068158	0.0224776627	-0.0100821298	-0.0131647646	-0.1110338178	0.0574686956	0.0308918984	-0.1105974529	0.0327015716	-0.0518299446	-0.097308984	-0.0447133629	0.0355104873	0.0303808661	0.0246166446	0.0410697408	-0.0782183545	0.0655532855	0.1070208844	0.0031926438	-0.0598572606	0.121220449	-0.032439986	-0.055263547	-0.0739342971	0.0300107389	0.0706953245	0.0137061452	-0.0545299208	0.0383827611	0.0085619439	0.0636524212	0.0586882726	-0.0466913853	0.0360153685	0.018865967	-0.0337657159	-0.0450957322	0.0432489342	0.0597214762	-0.0123888414	-0.0424974089	0.1316186425	0.0150618289	-0.0084253571	-0.0038242725	-0.0220329605	-0.067832858	-0.0178305693	-0.0042678006	-0.0213988649	0.0103946276	0.053919092	-0.0416758062	0.0672248068	-0.0915436102	0.0125146612	0.0179085508	-0.0425251755	0.0726383485	0.0651674421	-0.011882308	0.0382819285	0.0706230195	0.0160669155	-0.0528664918	-0.0221815791	-0.0048461633	-0.0270391167	0.0212117299	0.0807195309	0.0609820644	-0.0353027156	0.0233870107	-0.0956291893	0.0790069736	-0.0763221142	-0.1373516266	0.0188745746	0.0018445472	0.0215972066	-0.1151602074	-0.1154628099	-0.0822790408	0.0150349797	0.0155101859	-0.0237730809	-0.0303148517	0.0418010066	0.0763557519	0.0608730394	-0.0162838177	-0.0683224982	-0.0148345765	-0.0446594091	-0.1238903592	0.0111827352	0.0034870662	-0.007438284	0.0058170834	-0.0815280779	0.0362494363	-0.016887174	-0.0374792312	0.0213668316	-0.0560321499	-0.1093746651	-0.0938970776	0.0824467186	0.0604282421	-0.0283102055	-0.0616110766	0.0500868773	-0.0080145833	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	0.00262941	-0.01234589	6.9137969481e-06	0.0001524209998921	0.0290017	-0.0198691	0.00039478113481	0.0008410986028899	-0.00232982	0.02142288	0.0004589397874944	5.428061232399999e-06	0.0003349	-0.0001905419999999	3.6306253764e-08	1.1215801e-07	-0.000130877	0.000299998	8.9998800004e-08	1.7128789129e-08	-0.000591881	-0.000298328	8.899959558400002e-08	3.503231181610001e-07	1.0	0.0	0.0	0.0	0.0	0.0
