global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5495.118378834382	n/a	n/a	30196325.99740341	5292.28669631958	n/a	n/a	28008298.476041216	3774.706321116481	n/a	n/a	14248407.810676718	3771.4679114698415	6712.28818521155	n/a	n/a	n/a	n/a	-0.0008198111	0.0609761299	-0.0109426893	0.0263518267	-0.0054334355	0.1318572154	-0.0655255515	-0.0437740577	-0.1080031911	0.0747131803	-0.1053767201	0.0827396024	-0.0588949218	0.0892725721	0.2916293812	0.1249394322	-0.0202513596	0.0285748578	-0.035411613	0.0241017437	0.0809319013	-0.0186459823	0.0309032587	-0.0039256999	0.0127312787	-0.0123581128	0.0068935323	-0.0156329149	0.0147422285	-0.0265753056	0.0778177178	-0.0292163223	0.0013266377	0.1064314645	-0.0105309109	0.0161941376	-0.017790146	0.0317159765	-0.0030520867	0.109927316	-0.0342831586	0.0185822103	-0.0339131018	0.0093116998	-0.0150819332	0.0833264772	-0.0376146462	0.005877167	-0.0185610181	0.0049882344	-0.0168574756	0.0016349785	-0.0303257167	0.0355102234	-0.0274221592	0.0060150231	-0.0426749599	-0.0413517023	0.0082783605	0.0385253434	-0.0020002988	-0.0519545294	0.0142029202	-0.0472465121	0.0265950359	0.0669487856	-0.0467352064	-0.06390481	0.0545000002	-0.0246129913	-0.0133974425	0.0287010338	0.0043782067	0.0149880148	-0.0226239387	-0.0271485361	0.0185478364	0.0201418767	-0.0044604468	-0.0620665376	0.055629599	0.0191036219	0.0381576088	-0.0094147036	-0.0787779459	0.0512129544	0.0799291468	-0.05235864	0.1325555451	-0.0032551159	-0.0316290875	0.0006486708	-0.0249270882	0.0373035102	-0.0722340634	0.0126617826	-0.007103	0.1454008328	0.0302399618	-0.0664544667	0.0150583269	-0.0768743905	0.0466378714	-0.2423195991	0.0141164498	-0.0147004462	0.0637577127	-0.0126208846	0.1180539355	-0.0152157474	0.0457792593	-0.0017461175	0.1092453291	-0.0165289366	0.0600050982	-0.049871049	0.0521558867	-0.0174386158	0.0196046269	-0.0741326203	0.1036553052	-0.0062060144	0.0120994623	-0.0449873144	0.0027191069	-0.0367827212	0.0399603209	-0.0471477934	0.0061154921	-0.0751496883	0.066138848	0.0351121317	-0.015619184	0.0452081378	0.0615966934	-0.0581000225	0.0391240162	0.0002678015	0.0382022341	-0.0192670623	-0.0617758749	0.0623327247	-0.0065394774	-0.0034019418	-0.0514983416	0.0506436833	-0.0507563259	-0.0314051404	-0.1004844526	0.0149478566	-0.0386195369	0.013662138	-0.0333461315	0.0871269154	0.0762883279	-0.1129094153	0.0906256664	-0.0487753561	0.0335233436	-0.1182217099	0.0067664198	-0.4030316488	0.0205180649	-0.01513004	0.5238968489	-0.0075879162	0.021839433	0.0002177376	-0.060997641	0.0576815828	-0.1616333792	0.0858922076	-0.1151799288	0.0182304776	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.0887045	n/a	n/a	0.00786848832025	0.0270422	n/a	0.00073128058084	n/a	0.00334623	n/a	1.11972552129e-05	n/a	0.00154	n/a	2.3716e-06	n/a	2.13698e-05	n/a	4.5666835204e-10	n/a	0.00118186	n/a	n/a	1.3967930596000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
5455.933395676018	-39.18498315836405	1535.4629051212742	29767209.21805285	5258.480028839112	-33.806667480468604	1142.8907661349735	27651612.213699784	3771.385740808948	-3.320580307532964	11.026253578775714	14223350.405977055	3768.9434177025983	6314.669179893402	1.839205	36.191936	0.09297763	0.0475157	-0.1948460061	0.0946499063	0.0423318421	-0.0969761342	0.0556666482	0.0405183553	0.0297013962	-0.006402349	-0.2207463875	-0.0772133099	-0.0692785397	-0.0144398494	-0.0662323169	-0.0125421365	0.2580360827	-0.015523915	-0.1121887003	0.0828342475	0.0252257887	0.0967503988	0.1954047417	0.109568075	0.1389223676	0.0584822208	-0.0084923801	0.062834257	0.0631192595	-0.1138305689	0.0837254736	-0.0123735872	0.14445148	-0.0303918953	-0.0286136534	0.1208193556	-0.0446206254	0.0976216244	-0.171914978	-0.0054603653	-0.0742256501	0.028814877	-0.0098299922	-0.0808258139	-0.0534447352	-0.0285782039	-0.009735603	0.1077791393	0.0293243182	0.0546676745	-0.0528518394	-0.0110885687	0.0028365252	0.0365251998	-0.0426689882	0.0457658434	-0.0263258391	0.0422505338	0.0528044257	-0.0638250765	0.0155451974	0.0962623457	-0.0564144458	0.0851742881	-0.1671354714	0.0193148743	-0.0039413877	-0.0610166902	-0.0259658819	-0.0812014431	-0.1303580309	-0.0574078492	-0.0512448645	0.0157844415	-0.0168747425	0.0268932335	0.0615729927	-0.0227915876	0.0679856306	0.0300916979	-0.0499598334	0.0526004209	0.0924814612	0.0414071271	-0.0432903439	0.0385220708	-0.1037702207	-0.017837833	0.1204476884	-0.0342778273	0.1919574782	-0.0984441568	-0.1449346097	0.0170752357	0.0632797164	0.1339593736	-0.2249737504	0.0688207601	0.0838736111	0.2437656908	0.0111300583	-0.0222100197	-0.0727825137	-0.0173755428	0.0538740836	-0.124819008	-0.000939643	0.092542248	-0.0557166399	-0.004606824	0.091000029	0.0355435255	0.0683778318	-0.0498209501	0.1564103071	-0.0642889587	0.2156125934	0.0278253257	0.0189210363	0.0947500921	0.0586690286	-0.0131592015	0.007743924	-0.0252443476	0.0001145661	0.0464872213	-0.0057294289	0.091230286	0.0319760106	-0.1150152378	-0.0297385398	0.0715347991	0.1063227947	0.0773245452	-0.0741463843	0.0488900037	0.0634269606	-0.0359112551	-0.0997098693	-0.0487260479	-0.022640799	-0.0122204386	0.0042352727	-0.0321197652	0.0789433442	-0.0800141156	0.0167271532	0.0124572965	0.0900416682	0.0165490412	0.0387473958	-0.0025722856	0.0518431407	0.2261302046	-0.1328432966	-0.2152230047	0.0425140578	0.0124953053	-0.031327046	-0.040058162	-0.0685402063	-0.0050603172	-0.0792776679	-0.0205169386	-0.1443889531	0.0090798898	0.0322701756	-0.0093060062	-0.0793247633	0.0233479913	0.0363852853	-0.0285075143	-0.1076724488	-0.0547756585	0.0383137869	-0.0935312432	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0797023	-0.0090022	8.103960484000003e-05	0.00635245662529	0.00230048	-0.02474172	5.292208230400001e-06	0.0006121527085583	0.0350139	0.03166767	0.00122597319321	0.0010028413232289	0.00121005	-0.0003299499999999	1.4642210025000002e-06	1.0886700249999993e-07	-0.000104351	-0.0001257208	1.0889131201e-08	1.5805719552640002e-08	0.00108621	-9.565000000000008e-05	9.148922500000016e-09	1.1798521641e-06	1.0	0.0	0.0	0.0	0.0	0.0
5439.074330856469	-16.85906481954953	284.22806658977265	29583529.576581743	5154.187189178467	-104.29283966064486	10876.996404480977	26565645.581091423	3767.464353006297	-3.92138780265077	15.377282298778235	14193787.651173158	3751.9952666841705	6154.029127784691	1.124338	22.124762	0.06724137	0.0326831	-0.2260210575	0.0140323396	0.0809435346	-0.0945632393	0.005881394	0.0056104351	0.0539942723	0.1104248933	-0.1717282344	-0.0751956761	0.0190430266	-0.0213297968	-0.0193815661	0.0531798914	0.0560965224	-0.0858416175	-0.0486133335	0.0622826908	0.0555455336	0.1106278639	0.0840637603	-0.0040700873	0.0184293142	0.0711281639	-0.0843776949	0.0183294781	0.0986960138	0.0296396445	-0.0161479016	-0.0088015228	-0.0918839791	-0.0479654091	-0.0647060179	0.0530266993	-0.0284711069	0.0466375465	0.0125905296	0.1080904511	-0.0602079917	0.0071242201	-0.0120514019	0.033692306	-0.0379635259	-0.037356716	0.0303185635	-0.0091441352	-0.0520585497	-0.1127832511	0.1224257881	0.0181708892	0.0727475786	0.0653953888	-0.0611967771	-0.0889422475	-0.0968219258	0.024401412	0.0309460418	-0.0320436056	-0.0514878658	-0.0031019395	0.0650323785	-0.0330050789	-0.0496525159	-0.0101875191	0.0105171569	-0.0168413886	0.0627973536	0.0025885281	-0.1250512679	-0.1004042213	0.0477290051	-0.0058943649	0.0589307912	-0.0135401604	0.067542864	0.0021916924	0.0474747391	-0.0524016801	0.1110335508	0.0720260875	-0.1412226648	-0.008302975	0.0246644658	-0.016885732	0.0643221528	0.009567493	0.0886215235	-0.0295196257	0.0762786624	-0.1458434198	-0.0117830739	-0.0039226028	0.0545870928	-0.0147046114	-0.1483102009	-0.0326478754	0.0984211131	0.0732340926	0.0069253373	0.0369306862	0.0003190508	0.0154266908	-0.0313274245	0.0455042403	0.0093417972	0.0543996769	-0.0496720813	0.0836242953	0.061423857	-0.0677738111	-0.0363335365	-0.0148772075	0.0168348366	-0.0299547711	-0.041687525	0.0284955302	0.1130317759	0.0513118433	0.0018751708	0.025482958	0.0246744518	-0.0709125447	0.0411693114	-0.0133596999	-0.0186562358	0.0097007491	-0.0676743572	0.0492646774	0.0365695647	-0.065316859	-0.0526640312	-0.0214767012	-0.004677936	-0.0407441031	-0.0306278074	0.0853945908	-0.0619963683	-0.0584005781	0.144496258	-0.1664477982	0.027999616	0.0142271542	0.0498559762	0.0232088091	0.026876805	-0.0086935631	0.0360013247	-0.0120350088	0.0998866162	0.0510673216	0.0330202701	0.1711582621	-0.0950477976	-0.1255779122	-0.079592976	-0.0169594997	0.096543692	-0.0468464923	-0.0241022489	-0.0469952915	-0.0110293855	0.019502587	-0.056725453	-0.0304102007	0.0837309286	0.0242537188	-0.0776319929	-0.0467261961	0.03851219	-0.0234732939	-0.0017195589	-0.009588217	0.0222256761	-0.056400317	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.072868	-0.0068343	4.670765649000002e-05	0.005309745424	0.0255924	0.02329192	0.00065497093776	0.0005425135372864	0.0278955	-0.0071184	0.00077815892025	5.067161856e-05	0.0008924799999999	-0.0003175700000001	7.965205503998215e-07	1.0085070490006357e-07	-0.000104351	0.0	1.0889131201e-08	0.0	0.0008038449999999	-0.0002823650000001	7.972999322505648e-08	6.461667840248393e-07	0.0	0.0	0.0	0.0	0.0	0.0
5436.709179234407	-2.365151622061603	5.593942195340633	29557806.69957166	5144.113150634766	-10.074038543701135	101.4862525799761	26461900.10653353	3764.081752119393	-3.382600886904129	11.4419887600846	14168311.4366382	3751.7746933870458	6156.792327859231	0.858453	16.89266	0.0547084799999999	0.0257646	-0.2263791106	0.0201429838	0.085470336	-0.1263318049	-0.0081685511	-0.0066739681	0.0072753645	0.1133291436	-0.1383417679	-0.0387931873	0.0232407296	0.011709333	0.0443073249	-0.1233260223	0.0040975378	-0.0003340005	-0.148977244	0.0529451071	0.0675603013	0.1528959285	0.1061442398	-0.0122325913	0.0690264324	0.0433081696	0.0477608214	0.0271059064	-0.0054023792	0.0407147783	-0.0420340663	-0.0533030473	-0.0504282365	0.0378590504	0.033553012	-0.0299622745	-0.0822748602	0.0050625386	-0.1052826987	0.0173391803	-0.057507248	0.0652337463	-0.0515437646	0.0642746353	-0.0441792431	-0.038723076	0.0399650227	-0.1007365466	0.0179582895	-0.0291718492	0.1194312878	0.0760525149	-0.0408735184	0.0275563558	0.0342840931	0.0316889471	0.1016577412	-0.0506503169	0.0420174039	-0.0471589262	-0.0748082424	0.032641403	0.0873057637	-0.0024341284	0.0922568813	-0.0288732324	0.0324542779	0.0249543559	0.0728899398	0.0297637979	0.0439096313	0.0016604416	0.0270815374	-0.0302290889	-0.0245992889	-0.061526641	-0.0061190155	0.1082524694	-0.0715431849	-0.0342812538	-0.0216116888	-0.0488667659	0.1667015949	0.005710688	0.0108825392	-0.000632407	-0.0018669436	0.0232189454	0.0900415191	-0.0576560538	0.1079069894	-0.1551595887	-0.0159243814	0.01893109	0.0330388137	0.0446486257	-0.0613579345	-0.0111645931	-0.0448654713	0.0547945252	0.0233316968	0.05100641	-0.0592267685	0.0168962878	-0.0256950958	0.0304306939	0.0726288589	0.0419839503	-0.0452888179	-0.0136041535	0.0261674473	0.0109693503	-0.0307771129	-0.0381975178	0.0363233239	-0.0276609812	-0.0659375553	-0.0034906453	-0.0259860798	0.0194058846	-0.0041031685	-0.0053423932	-0.0007038611	0.0361467569	0.0403185743	0.0916274986	0.017286211	-0.0240826848	-0.0146105596	0.0562591501	0.13129546	0.0186423473	-0.0099264418	-0.0716256902	-0.0397293053	-0.0906259981	-0.0268216239	0.0155878518	-0.0151858181	-0.048733671	-0.0969998767	-0.0672498421	-0.0532827599	0.0372226141	-0.0715728866	0.0483620027	-0.095366663	0.0376078477	-0.0509641929	-0.1113445856	0.0200936293	0.0537421579	0.0361379525	0.1730640867	-0.1031396543	-0.134404221	0.0286793497	0.0128688933	0.0704361317	-0.0344753339	-0.024828622	-0.0600184972	-0.0231273957	0.0453324148	-0.0886862131	-0.0093852273	0.0274934705	0.0399428067	-0.0651590886	-0.0202164299	0.0237880351	-0.0397633529	0.0487375633	-0.0232594649	-0.0065931498	-0.0259949877	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0642829	-0.0085850999999999	7.370394200999998e-05	0.00413229123241	0.00765327	-0.01793913	5.85725416929e-05	0.0003218123851569	0.0361296	0.0082340999999999	0.0013053479961599	6.780040280999996e-05	0.000737359	-0.0001551209999998	5.436982948810001e-07	2.4062524640968964e-08	-0.00022504	-0.000120689	5.06430016e-08	1.4565834721e-08	0.000680652	-0.0001231929999999	1.517651524897536e-08	4.63287145104e-07	0.0	0.0	0.0	0.0	0.0	0.0
5437.342711038504	0.6335318040964921	0.4013625468017561	29564695.757283542	5144.155231018067	0.0420803833012541	0.0017707586587804	26462333.04081054	3761.914132837756	-2.167619281637144	4.698573350125129	14151997.942844445	3748.1394973716097	6145.957949113204	0.8502579999999998	16.731401	0.04036665	0.0218629	-0.2192399953	-0.0109174775	0.1117597068	-0.1014031968	0.0094255544	0.0246992982	0.0124581611	0.1494250526	-0.0950364732	-0.0213133535	-0.0038266027	0.0277275552	0.0483871293	-0.0463959574	-0.0387147333	-0.0322685132	-0.0885488934	0.0491396891	0.0647377967	0.1752184865	0.0452366917	-0.0354513645	0.0064033132	0.0695769694	0.1163194906	0.0215325975	0.0519167594	0.020830608	0.0091564655	0.0382631171	0.0316616869	-0.0043664135	-0.0331851776	-0.1002153028	0.0168084056	-0.0088575482	-0.0936066754	-0.0334898515	0.0791703809	-0.0461500175	-0.1029424434	-0.0167043483	-0.0024790135	0.026530851	-0.0438126772	-0.0905659568	0.1134466438	0.0011218871	-0.0041730848	0.0736588545	0.1112412243	-0.0885958228	-0.0664845038	0.0172324987	-0.0223342599	0.0941916262	-0.0371283067	-0.0067226071	-0.022519151	-0.019945011	-0.012215582	-0.0154812405	0.0771165196	0.1056371951	0.0305582207	-0.0005126739	0.0170818219	-0.1743957053	-0.0841352383	-0.1751979206	-0.019215464	0.0352429858	-0.0179235713	0.0105269224	-0.1039900981	0.0555666624	0.0972964563	0.0503339396	-0.0606316975	0.0134311869	0.0225305878	0.0412688002	0.0206522379	-0.0526862074	-0.0014653951	-0.0578721125	0.0708749591	-0.0849488869	0.0583424703	-0.174760475	0.0334140825	0.0011743354	0.0497601799	0.0651194724	-0.0513156643	-0.0556669444	-0.0848898595	0.0330182217	0.0103420178	0.0250165493	0.032464575	-0.0896920732	0.0429410846	0.0859810443	-0.0247186211	0.0423102411	0.0088306625	-0.1028486421	-0.0525031825	-0.0361410534	0.0995381889	0.0109590089	0.0145004147	-0.0851996981	-0.027643141	0.0070926988	-0.0470491269	-0.0545464843	-0.0050257878	-0.0173738158	-0.0929858176	0.0072335992	0.0472469332	0.0397286605	0.0745111303	0.0398319964	-0.0229038272	0.0448384905	-0.0773885955	0.019308585	-0.0439621817	-0.1334398269	0.0546011815	-0.1326683833	-0.0414564485	-0.0625730712	0.0341394344	0.0701089176	-0.0582457587	-0.0590679524	0.0084339822	-0.0291856926	0.0030060685	0.0501298192	0.0312895526	-0.0070261265	0.1111472696	0.0001132361	0.0594903181	0.0536404045	0.0326145395	0.1613986647	-0.0200621978	-0.1005275234	0.0200810059	0.0481007388	0.0839478087	-0.0085257477	-0.0192131453	-0.0664870094	-0.0054492086	0.0322227829	-0.0408346346	-0.0183858113	0.0650412633	0.0484870173	-0.0639385428	-0.0308675428	0.0031672362	-0.0505941537	0.123212767	0.0404960555	-0.0404053477	-0.0088660949	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0669223	0.0026394	6.96643236e-06	0.00447859423729	-0.00354868	-0.01120195	1.2593129742399998e-05	0.0001254836838025	0.019548	-0.0165816	0.000382124304	0.0002749494585599	0.000770774	3.3414999999999964e-05	5.94092559076e-07	1.1165622249999975e-09	-0.000104351	0.000120689	1.0889131201e-08	1.4565834721e-08	0.000725422	4.4769999999999966e-05	2.0043528999999972e-09	5.26237078084e-07	0.0	0.0	0.0	0.0	0.0	0.0
5450.95139736186	13.608686323355869	185.19634344749304	29712871.13640121	5153.082550506591	8.927319488524518	79.69703325018965	26554259.77233552	3763.976935382712	2.0628025449559573	4.255154339476774	14167522.37009303	3746.06612596925	6227.839548696279	0.989036	19.462282	0.02972888	0.0174421	-0.1891996969	-0.0202853252	0.0541659911	-0.1207896571	-0.0320205731	-0.0741957628	0.0794639484	0.0973036638	-0.0988604667	-0.0834912634	0.0444382594	0.0426490694	-0.0250750684	-0.0116689139	0.0336222446	0.003480963	-0.0868952913	0.018925727	0.0814710893	0.0998913024	-0.0011850441	-0.0023450699	-0.0182869465	0.0129105107	-0.0332424916	0.0853496284	0.1287101494	0.0032961698	0.0315866229	-0.0569434592	-0.0937380746	-0.0193264578	0.0662253236	-0.0185522373	-0.0930181673	-0.0150669246	0.0012573646	0.0296533626	0.0346125029	0.0275806282	0.0380104866	0.0315082031	0.0375121473	0.0028932973	-0.0166679506	0.0370873173	-0.0239810691	-0.0171249112	0.0072185277	0.019823892	0.0600025615	0.0077873116	-0.0112858369	-0.0201603455	0.1167832263	0.06594685	-0.1138551609	-0.0159530272	0.0464215179	-0.0115761314	-0.0344556059	0.094476661	0.0369468901	0.0325481889	-0.0779111056	0.0206846259	0.0136743287	0.0016762458	-0.0228642038	-0.0055833955	0.035694753	0.1045080754	0.1539149157	-0.0345533205	-0.0125952366	-0.0045940381	-0.0200326889	0.0165378883	0.0489362079	0.0158044694	0.0689123754	-0.0315291261	-0.0360853575	0.0845997296	0.0306210984	-0.1021620549	0.037624233	-0.008324313	-0.0061434825	-0.1227357105	0.0680382598	0.057318924	0.0464975319	0.080338378	-0.1436309505	-0.0214193787	0.030201618	0.1287446724	0.0428609472	-0.0010624975	0.0500865686	-0.0025413077	-0.0144355988	0.0066032517	0.0830828404	0.0385628808	-0.0702322676	-0.0839203295	-0.0721491314	-0.060427636	0.045104685	0.0101727904	-0.0453568246	-0.0106807551	-0.1385392153	-0.0549928592	0.0213581632	-0.0318982827	0.0058844718	0.125199437	0.0752021661	0.0081332055	0.038449671	-0.0298083178	-0.0572361106	0.033608917	-0.0222359778	-0.017093082	-0.0055151617	0.0525000174	0.0041842156	-0.0130365194	0.0725535803	-0.0497803809	-0.0874732533	0.0690047457	0.0079741022	0.113480201	0.0172484775	0.0116577639	-0.0218709989	0.0659262444	0.0146779165	-0.0096992063	0.0373852389	0.0684553457	-0.1569717117	0.1079686326	-0.0245742865	0.0180859764	0.0285752655	0.1395436597	-0.1082451408	-0.1093078284	-0.0725486333	0.0274619051	0.0281559602	-0.0327901896	-0.0036457039	-0.0715674207	0.0207206288	0.0659323548	-0.028775669	-0.0282340165	0.0109240955	0.05306114	-0.070172334	-0.0400741185	0.0159932467	-0.059885446	-0.0282416203	-0.0542792729	-0.0349198408	0.0029033243	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0642857	-0.0026366	6.951659560000015e-06	0.00413265122449	0.0112815	0.01483018	0.00012727224225	0.0002199342388324	0.0195234	-2.4599999999999626e-05	0.00038116314756	6.051599999999814e-10	0.000625102	-0.000145672	3.90752510404e-07	2.1220331584e-08	-0.000104351	0.0	1.0889131201e-08	0.0	0.000626344	-9.907799999999996e-05	9.81645008399999e-09	3.9230680633600003e-07	0.0	0.0	0.0	0.0	0.0	0.0
5470.653835283852	19.702437921991987	388.1860600699479	29928053.385505915	5171.693924179077	18.61137367248557	346.383229976889	26746418.04539078	3767.7229195325126	3.7459841498007336	14.032397250558326	14195735.9983706	3746.4701075069047	6412.841714341281	1.053505	20.730907	0.0156839199999999	0.011126	-0.1093710028	-0.002510984	0.0135734926	-0.0396864176	-0.0287305856	-0.0871993135	0.0683341987	0.0074292173	-0.0637718376	-0.0409907206	0.0286130089	0.0560889383	0.0487603708	-0.0743415797	0.0292623297	0.0377086478	-0.0180545069	0.0401408182	0.0684697164	-0.0069861605	-0.0029842027	-0.0799081982	-0.0148238093	-0.0806221878	-0.0657150831	0.0603307044	0.0712918906	-0.1637697039	0.1653404784	-0.079705788	-0.0461902149	0.023858559	0.0227236564	-0.1340542427	0.0320652561	-0.054163835	-0.0360727747	0.0137457764	0.011524775	-0.1514769555	0.0432209611	-0.0528896161	0.0341001303	-0.1094200309	-0.0002472775	0.0544262836	0.006260714	0.0036501578	-0.068808393	-0.1074234359	0.073933298	-0.0041294753	0.0255292482	0.0373789558	0.0265429336	-0.1111101668	0.0698728978	-0.034696253	-0.0777837656	0.0235010111	0.0487585335	0.0455063732	0.0154652621	0.0009269732	-0.0035040344	-0.0735867535	0.0021974383	0.1004552748	-0.0190689312	0.040162737	-0.163737504	0.0437817852	-0.0737469832	0.030070187	-0.0079990683	-0.0656714452	-0.0014454305	-0.0132451159	0.034741467	-0.0667555078	-0.0526425328	0.0383657829	-0.0483894456	0.0669533761	-0.0257311581	-0.0091486727	0.0204290731	0.0633974153	-0.0122549239	-0.0438849669	0.0988730971	0.0106186916	-0.110181194	0.0378349231	-0.098494136	0.0910031208	-0.0028768834	0.0526763501	0.0051186703	0.0040466599	0.093002012	0.0548369591	-0.0136162153	0.1301374956	0.0242592201	-0.034491049	-0.0670540497	-0.0094434207	-0.0703770721	0.1494813006	0.0630978395	0.0500770897	-0.0187604399	-0.0751962413	0.0240230165	-0.1479404005	0.0066918012	-0.0239194802	-0.0400894959	0.0848552429	-0.0344875991	-0.1089984897	-0.021625672	0.0091636	0.0303514046	0.0872982574	-0.0529317536	0.0217446512	0.0204144607	0.0575027087	0.0800990562	0.0181518467	-0.0332949529	0.0561223457	-0.0048067957	0.070513485	0.0008783517	-0.1018233793	-0.0407321271	0.1150662426	0.0422838243	-0.0614780094	-0.0585809168	0.0472613054	-0.0138979695	0.0162287274	0.0151923817	0.111207992	-0.0555273722	-0.1671002118	0.0192740487	0.1207073827	-0.0404249549	-0.0200716296	0.0546201949	0.0294707283	-0.0341789349	0.0028687336	0.0192844212	-0.0381550978	0.0314394217	0.0488179807	0.0321583197	0.0154739603	0.0027581846	-0.0112930767	-0.0807731952	-0.0171414999	-0.0113748104	0.014063513	0.0687985852	0.0836724824	-0.0153026753	0.0518670396	0.091332638	0.0903234838	0.0886498116	0.0863239347	0.0833629647	0.0570746	-0.0072110999999999	5.1999963209999975e-05	0.00325750996516	0.00280868	-0.0084728199999999	7.8886833424e-06	7.178867875239999e-05	0.0195234	0.0	0.00038116314756	0.0	0.000625102	0.0	3.90752510404e-07	0.0	-0.000104351	0.0	1.0889131201e-08	0.0	0.000626344	0.0	0.0	3.9230680633600003e-07	0.0	0.0	0.0	0.0	0.0	0.0
