global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
5887.638347859211	n/a	n/a	34664285.315182336	5676.954838600479	n/a	n/a	32227816.23950939	4082.562934018601	n/a	n/a	16667320.110222569	4066.720943492003	6242.552048471304	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0143095	n/a	0.00020476179025	n/a	-0.0140855	n/a	0.00019840131025	n/a	0.00756651	n/a	5.72520735801e-05	n/a	-0.000416853	n/a	n/a	1.73766423609e-07	-0.000413829	n/a	n/a	1.71254441241e-07	0.000510219	n/a	n/a	2.60323427961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5841.06298622022	-46.575361638990216	2169.2643118027213	34118016.80899188	5504.84470399488	-172.11013460559934	29621.898433957525	30303315.215100475	4075.852876861944	-6.710057156657058	45.0248670456046	16612576.673823783	4053.0846248519374	5974.196044865535	1.56006	30.533257	0.10490444	0.0599813	-0.0612710359	0.0210782203	-0.0029524894	0.0785653081	-0.0292820306	0.0653846121	-0.0295881594	-0.0635583801	0.0220352405	-0.0871688137	0.0121118468	0.0371829856	-0.1199340401	0.093019131	-0.1310479002	0.0250922001	-0.1613937799	0.0566517805	-0.0185614591	0.0397018686	-0.0139548152	0.0403852958	-0.0191043634	0.0193909726	-0.0188723382	0.0741094483	-0.0071084215	0.0195226748	-0.0590150054	0.0279546054	-0.0223924063	0.0095223731	-0.0016043995	0.014007378	-0.0290283335	0.0001188209	-0.0045601234	0.0117961276	-0.0017041337	0.0090714929	-0.0106095247	0.0190387899	-0.0373616629	0.0406851927	-0.0322175809	0.0385997458	-0.0014470014	0.012157105	-0.0254912522	0.0301291929	-0.0521795564	0.0259961622	-0.0068899221	0.0262932352	-0.0751353676	0.013094721	0.0165649376	-0.024450885	0.0132560539	0.0081506619	-0.0394069697	0.0268441932	-0.0730235913	-0.0087081486	-0.0017348742	0.0225600402	-0.0083051412	-0.0111525255	-0.0439039166	0.0084826934	0.001498702	-0.0152514116	-0.0230147528	-0.0227772951	0.0738486995	0.0146374323	-0.0223201064	-0.0085414143	0.0686393824	0.0043522982	-0.0603511431	-0.0841249342	0.0201143677	0.0182400197	0.0046107149	0.0548957104	-0.0079731756	-0.0416224763	0.0473782176	0.0010663615	-0.0039699593	-0.0401798222	-0.0824648763	0.0395209842	0.0681037972	-0.090907261	-0.0954736442	-0.0003867605	-0.046985725	0.0269375235	-0.0148943833	-0.0491495462	0.0322158172	-0.0237901318	0.0476372158	-0.0162209779	0.0824283482	-0.0134373975	-0.0203348514	0.0301275502	-0.0137419981	0.0160057968	-0.0478868932	0.0340115625	-0.0299203476	0.0569530401	-0.0221859871	-0.003118457	0.0072956245	0.0322719552	-0.0244034547	0.0270311473	-0.0196120347	0.0615324559	-0.0541051674	0.0007872576	-0.0325280444	0.0111792114	-0.0072055904	0.0033209734	-0.0169925462	0.0322403139	-0.0043034194	0.0406417077	-0.0164669279	0.013787802	-0.082507584	0.0589776099	-0.0155783023	-0.0548085769	0.0114354012	-0.0627595848	-0.0088608996	-0.053939908	0.0490673537	-0.0060118526	-0.0079694756	-0.0281809357	0.0320690479	-0.0243092876	-0.0030961858	-0.0363601555	0.0291094218	0.0678570985	-0.0400024059	-0.0048720435	-0.054264602	0.0316100728	0.0499421387	0.0260152815	-0.0615785196	0.0379592764	0.0750764691	-0.025826571	-0.0431603858	-0.0016850847	0.0433936381	0.0217912833	-0.0190862073	-0.0146604034	-0.0506812889	0.0400596873	0.038432441	0.0787640616	-0.0062514904	0.0317360853	-0.0511537152	0.0106490035	-0.0503258391	0.2105681112	-0.1042672827	0.0651927227	-0.0769986828	0.0481093236	-0.0146010468	0.0013129376	-0.0081716866	0.0898105947	-0.0781829941	0.035144964	-0.0267152718	0.0228679451	-0.0269868084	0.0139208864	-0.124902949	0.0848283249	-0.0448737508	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.010979	0.0033305	0.0001205384409999	1.109223025e-05	0.0112669	0.0253524	0.00012694303561	0.00064274418576	0.0459805	0.03841399	0.00211420638025	0.0014756346277201	-0.00105125	-0.000634397	4.024595536090001e-07	1.1051265625000002e-06	-0.000423353	-9.524000000000012e-06	9.070657600000024e-11	1.7922776260900005e-07	0.000622449	0.0001122299999999	1.2595572899999989e-08	3.87442757601e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5851.292362918481	10.22937669826024	104.64014763490955	34237622.316348135	5535.546647913316	30.701943918435973	942.6093603707876	30642276.691224344	4078.4200640150593	2.567187153115356	6.590449879120524	16633510.2185606	4055.4916455400366	6052.785024658203	1.040168	20.358009	0.1343905	0.0704187	-0.0982809459	0.0549405695	0.0112807456	0.0884346456	-0.0269915679	0.0224867464	-0.0123426927	-0.1168227559	0.0680245068	-0.0114605497	-0.0181122639	0.0792147569	-0.0636531796	0.1086306903	-0.1940288385	0.1649819783	-0.0937076905	-0.0262264366	-0.0934624545	0.0968574192	-0.005931437	0.0200835835	-0.0588976732	0.0450941512	-0.0138630636	0.1168027399	-0.0025404238	0.0422959781	-0.0150481775	0.0477978205	0.0190546062	0.0218616493	-0.0350127519	0.0262599532	0.0008842309	0.0719865563	-0.0068330222	0.0640850405	0.0125007277	0.045508049	0.0864305785	0.0400684517	0.0809813753	-0.0467522212	0.0239897447	0.1054905743	0.0366564919	0.0315089235	0.0126677248	0.0483843177	-0.0115845403	0.0059132006	0.0132202565	0.0462945011	-0.0705007577	0.0847664867	0.0698818543	0.0306294121	0.0056365071	0.1528074946	-0.0979482702	0.0543662039	0.0063423233	-0.0229342864	0.1055059828	-0.0480216532	0.0397710835	-0.0402792424	0.0109948278	0.040998637	-0.044122638	0.0206294244	0.0420561365	-0.0294576994	0.0786061671	0.1575362422	-0.0015870551	0.0177420585	0.179702808	0.0536319437	0.0246060743	-0.0978040878	0.0234155128	0.0214105849	0.006509769	-0.0142066445	0.0485894762	0.0088958526	0.0913773456	-0.0528029921	-0.0478514551	-0.0713297232	-0.0928671686	-0.0682795891	-0.0009431301	-0.1736373934	-0.091660305	0.0323766888	-0.0869596771	0.0033611469	-0.0259827839	-0.057651701	0.038068108	-0.0805151328	0.02035558	0.0513448065	0.0627671811	-0.0801360697	-0.0904980108	0.0993577158	-0.024836158	-0.034215806	-0.0400199868	0.0808503886	-0.042266011	0.0406251024	-0.124833239	-0.0696682494	-0.0472394968	0.0948564323	-0.0453260144	0.0552409522	0.0095207532	0.0315736569	0.0307436917	-0.0804306961	-0.0017786984	0.100773284	0.1438962343	0.001853727	-0.1274339608	0.0582666639	-0.0119889303	0.0676455466	-0.0103201499	0.0597347887	-0.0679414569	0.028484964	-0.0053413686	-0.0828846297	-0.0704756477	0.0023472122	0.0357846373	-0.194057535	-0.0130507496	0.0087030064	-0.0076253178	0.029876146	0.0196613853	0.0126582437	0.048537319	-0.0246181069	0.0281237463	0.0187232498	-0.0396900271	-0.0124767954	-0.0742791829	-0.0317870139	0.0253011147	0.0859129577	-0.0474165012	0.1370509343	0.12021625	-0.1192255577	-0.0546191037	-0.0437684151	-0.0304150289	-0.0359200489	0.0197980289	0.0530808973	-0.092640927	0.0743219154	0.0099825957	0.0505687954	0.0521167656	-0.0772004029	-0.0130413543	-0.0309749776	-0.0521482499	0.0517966164	-0.0570146367	0.1164332283	-0.0439527738	0.0642383418	0.0643534707	-0.0413940623	-0.1436212373	0.0088859111	-0.0835450621	-0.1242532105	0.0085069581	0.0448832942	0.1314610482	-0.0279662093	0.0449831358	0.0194010747	0.0212331789	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0179095	-0.0069304999999999	0.0003207501902499	4.803183024999999e-05	-0.0301992	-0.0414661	0.0009119916806399	0.0017194374492099	0.0236275	-0.022353	0.00055825875625	0.000499656609	-0.000281323	0.000769927	5.927875853290001e-07	7.9142630329e-08	-0.000410024	1.332900000000002e-05	1.7766224100000055e-10	1.6811968057599998e-07	0.000132887	-0.000489562	2.39670951844e-07	1.7658954769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5838.371034749179	-12.921328169301889	166.96072165879443	34086576.3393982	5499.32712112555	-36.21952678776597	1311.854120729697	30242598.785147022	4074.230338888551	-4.189725126508165	17.55379663569386	16599352.85431992	4052.299180322656	5966.042516742413	1.150186	22.511251	0.18061858	0.0929268	-0.0583605894	0.0806970468	0.1053917537	0.0216651396	-0.0559492034	-0.0028065457	0.0751268124	-0.0172039607	0.0892032504	0.0619625282	0.0338448385	-0.0230203621	-0.0826389241	0.1280305235	-0.0201928298	-0.0160834075	-0.1689386806	0.0203205349	-0.0534747609	0.0001468809	0.0974583036	0.0356400741	-0.0761557694	-0.0304065874	-0.0578256123	-0.0122401383	0.007622282	0.0270690103	0.013695716	0.1142749171	0.0159236294	-0.0179963825	0.026363805	-0.0024693011	0.0544821261	0.0043673075	-0.0624321977	0.0820817848	-0.0236301207	-0.012392582	0.1658103076	-0.0347405294	0.0735613649	-0.0548727743	0.0896654813	-0.0629903398	0.0607872369	-0.0054563163	0.0351070476	0.0985127355	0.0163436345	-0.0269492434	-0.066094174	0.0815906983	0.0157703358	-0.113402197	0.0688128785	-0.0209449121	-0.0839896049	0.0344386517	-0.0173241219	-0.10990706	0.0140317997	-0.0234025731	-0.0260898035	-0.0471781944	-0.0496519841	0.0896914701	0.0104517236	0.0240814422	-0.0239246431	-0.0167308071	0.1081526137	0.0355630692	-0.036350075	-0.0049407091	-0.0202957711	0.0361448308	-0.0019601483	-0.026362606	-0.0242776318	-0.0011545681	0.0575877093	-0.0131591879	0.0393840761	-0.1789554625	-0.0453184453	0.014014723	0.1615468038	0.0428275096	-0.0416128632	0.1292009912	-0.037162712	-0.085751909	-0.0329000586	0.0508892731	0.0039835935	-0.083746422	0.002100802	-0.0886181231	-0.0186761858	-0.0638021389	-0.0762586268	-0.0089918503	0.0050500591	0.0313235819	0.0727096392	-0.0522027298	-0.1268540277	-0.019727715	-0.0333291255	0.0202000863	-0.1169768306	0.0068976089	0.0497949934	-0.0724525102	-0.059747086	0.0112917534	-0.0192296411	0.0747702282	0.078283621	-0.0589473615	0.005368639	-0.0062744125	0.0442530577	-0.0886943739	0.0698007565	0.0742121815	0.0926318874	0.0774594581	0.0324488052	-0.0815156009	-0.0617523552	0.0564327274	-0.0651237058	-0.0324964398	-0.0190385583	-0.1202274999	0.0229356007	0.0325624655	0.0133905841	0.0690835937	0.0032177345	0.0668346626	-0.0387002822	0.0415922128	0.1267372359	0.0306704211	-0.0960383186	-0.0288142099	0.082088009	-0.0873729573	0.0025571852	-0.0860770867	0.0165895707	-0.1461868577	0.0564226929	0.0436246709	-0.0013861394	-0.0473271184	0.0711034723	0.1306561969	-0.026293698	0.0852322098	-0.0400781044	0.0348576108	-0.0095622844	0.0273240169	0.0748445553	-0.0693061873	0.0904061015	-0.1499736665	0.0233186502	0.0556225473	-0.0896077254	0.053137441	-0.0133978258	0.0701852983	-0.1049184788	0.0867300155	-0.0024429474	0.0421107225	-0.0637435382	0.1702620174	0.0254857599	-0.0043364952	-0.0452786038	0.0768135536	-0.1246905425	0.0181968012	-0.0908688802	0.045943193	-0.0353468235	-0.0214047111	-0.0809846299	0.0414797262	-0.0322163159	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.00390168	0.02181118	1.52231068224e-05	0.0004757275729923	0.035583	0.0657822	0.0012661498889999	0.00432729783684	0.047599	0.0239715	0.002265664801	0.00057463281225	-0.000926289	-0.000644966	4.15981141156e-07	8.580113115209999e-07	-0.00044402	-3.3996000000000005e-05	1.1557280160000002e-09	1.971537604e-07	0.000834999	0.000702112	4.92961260544e-07	6.97223330001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5840.078968194474	1.7079334452955663	2.917036653559183	34106522.35474744	5487.985590958796	-11.341530166753728	128.63030652338483	30117985.846571364	4072.065024851247	-2.1653140373041424	4.688584880146365	16581713.566616789	4048.717784185963	5959.775298593375	1.204267	23.569731	0.1542732	0.0859218999999999	-0.080990533	-0.0485602324	0.0494319496	0.0412897718	-0.0245499584	-0.0072037683	-0.0810762462	0.0184155128	-0.0695799604	-0.0007201195	0.0402125667	0.1083523318	-0.070512124	-0.0055181674	-7.63944e-05	0.0020862748	-0.1026427726	-0.0381853818	0.0206684935	-0.0765493667	-0.0545933041	0.0044184846	-0.0141928373	0.0925412321	0.0380876165	-0.0686440485	-0.0265275687	0.0056321129	0.0375497905	0.0990852745	0.0342777378	-0.0328352661	0.0364537881	-0.0086417681	0.0007457264	-0.0751231405	-0.0035375856	-0.0289536275	-0.0248166623	0.0139837893	0.0114537538	0.0175526817	-0.227999112	0.060679409	0.047006558	-0.0213427833	-0.0378457666	-0.1354427134	-0.0750041897	0.0022094302	-0.0370252283	-0.014520139	-0.0866410492	0.1280520395	0.0451056064	-0.0357562467	-0.0693017439	0.0660981328	0.0848548782	-0.0507461251	-0.0538544541	-0.0188198886	-0.0806293156	0.0243220672	0.0505293143	0.0048329794	-0.0910277312	-0.035690855	0.0888371132	0.018919152	-0.0271314863	-0.0472317415	0.0499652879	0.0646400568	-0.0164738934	-0.17160912	0.086671406	-0.0495231214	-0.110193753	-0.023048445	0.0759106748	0.0351423015	0.0065390731	-0.0523699561	-0.0001739417	0.0246922989	0.0077905964	-0.1392767385	-0.0282678231	0.1094339433	0.0213760982	0.0605861096	-0.0431622181	0.2220940611	0.0275629237	-0.0407326276	-0.0457273299	0.0154960062	0.0758213166	0.0415332651	-0.029337058	-0.0131812454	0.1013254872	0.0291680511	-0.0563011062	-0.0103658733	-0.0403082595	0.040603228	0.0061148292	-0.1086964508	0.0791341664	0.0691498868	-0.0845207902	-0.0572931826	-0.1043252609	0.0294490682	0.020086388	0.0296393299	-0.114844913	-0.003610032	0.1407298611	0.0048000819	-0.0092756582	0.0131367741	-0.0897832659	-0.0471313011	-0.0501621211	-0.0215480031	-0.1063395382	0.0343586437	0.0980413854	-0.0106614675	-0.0825342968	0.0276885868	-0.093344698	0.044631179	-0.0402696908	-0.0442620306	-0.0506037766	-0.0355006528	0.1204117879	-0.0397604096	0.0013985846	-0.0270170975	-0.0511789441	0.0477041301	-0.0625777861	-0.1331982919	0.0243388566	-0.1506939082	-0.03787749	0.0147748093	-0.046283395	-0.0266533919	-0.0913764676	-0.0270703463	0.0730491909	-0.0891387831	-0.0987781118	-0.0990791065	0.0407025147	-0.0942691419	0.0330394499	0.0443345007	0.0298713416	-0.0025310314	-0.0293853823	0.090176383	-0.0828277428	-0.0309301139	0.0389965243	0.0711534993	0.081002744	0.0486306018	0.0917816003	-0.0267946531	0.0322942639	0.0278168522	0.0123798606	0.0699564153	-0.003852718	0.0525795963	-0.112431321	0.0786915703	0.02222814	-0.0417046492	-0.1870299527	0.0191626106	-0.1175029259	-0.0263662469	0.1129281589	0.0242844585	-0.0192020222	-0.1809149712	0.0214623639	-0.0406634185	-0.0116750645	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00929212	-0.0131937999999999	8.634349409439998e-05	0.0001740763584399	-0.0342244	-0.0698073999999999	0.00117130955536	0.0048730730947599	0.0245284	-0.0230706	0.00060164240656	0.00053225258436	-0.000460773	0.0004655159999999	2.1670514625600002e-07	2.12311757529e-07	-0.00044402	0.0	0.0	1.971537604e-07	0.000336487	-0.000498512	2.48514214144e-07	1.13223501169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5840.324299339608	0.2453311451336048	0.0601873707725659	34109387.92145668	5490.0647270138525	2.0791360550565514	4.322806735436119	30140810.706801686	4074.746661704566	2.6816368533191053	7.191176213079193	16603560.357072506	4050.478758175616	5953.787899864784	1.225369	23.982727	0.1426997	0.0861195	-0.0576916263	0.0159784555	-0.0422233103	0.0512477483	-0.014275023	0.0346903396	0.065731375	-0.0688185681	0.0035844481	0.0450466068	-0.0235841464	-0.0275824485	0.0746605096	0.0177579916	-0.0183002444	0.0189710963	-0.0032205232	0.0092512115	-0.0297280454	0.0479843583	-0.0211029812	0.048004625	0.0479520219	-0.1020871943	-0.0382442852	0.0581819146	0.0489004002	0.1204812818	-0.008159821	0.0034545335	-0.0904371736	0.0167559079	-0.0113033773	0.1215222902	-0.0314184514	0.0432341801	-0.0305255795	-0.0230012905	0.0433240764	0.0611089617	0.1045221035	-0.0450960607	-0.0423717665	0.0640328459	-0.0596530355	-0.0171776099	-0.056684848	-0.0109748065	0.1254208054	-0.0527154867	-0.0781144715	0.0091138657	0.0603808944	0.0360172224	0.0294361253	-0.0444454156	-0.1532187042	0.0959582902	0.1004750172	0.0250382267	-0.0009549385	0.0809829406	0.0847476485	-0.041253362	-0.0540591405	-0.0541984956	0.1064102906	-0.0565189261	0.0011464575	0.0686148603	-0.1128990662	0.0652265052	-0.0369938271	0.1055520992	0.1668860586	-0.0636775117	-0.0505983467	-0.0564552094	-0.0331206778	0.0223149206	-0.0414699902	0.0422428072	-0.0073947135	-0.2176481051	0.0317851429	0.1197527611	0.0264198825	-0.0390433614	-0.0108940499	-0.0498284037	0.055464512	-0.0873949713	0.0771085061	0.020058731	-0.0024970577	-0.0274577786	0.0930092027	0.0303971553	-0.0502662554	0.0298615279	0.0640578397	-0.0199006723	-0.0811932569	-0.0047721145	0.0387536319	-0.0388195364	0.0593499519	-0.0870661597	-0.032178238	0.0236719902	0.0879849022	-0.0337098975	-0.0467254502	0.1590234948	-0.0989833725	0.0897943091	-0.0254746896	0.0594533582	0.0715483672	-0.0011705897	-0.1104071488	0.0795582303	-0.0440830446	0.0687955043	0.0627396764	-0.0097221562	-0.0525183219	-0.1077455456	-0.0412917465	-0.0253337681	0.0435063733	0.036910877	0.0490509972	-0.0473826307	-0.0665557492	-0.0454208437	0.0121742612	0.0170177775	0.0050457798	0.1595406114	0.0123594102	0.0393400628	0.0244839314	-0.0715416435	-0.0628344043	-0.0326720134	-0.0054410432	0.0146341955	0.1231975122	0.0361213862	-0.0335684592	0.0814721133	-0.093931467	0.0835665892	0.0623837484	-0.0215799457	-0.0180080014	-0.1652438246	-0.1128339689	0.0431164356	-0.0982719864	-0.1612567882	-0.0544779678	0.00148083	-0.100554144	-0.0864475137	-0.0484627224	0.0246791594	0.042954028	0.0044101751	0.1060975052	0.019597762	0.0875613826	0.0606704411	-0.0993811179	-0.0056739122	0.0276378557	-0.0373692867	-0.0534167416	0.0881541374	-0.0594034823	0.0218855874	-0.0918360232	0.043267395	0.0837309769	-0.0101184559	-0.0066187057	0.0128957592	-0.1292781609	-0.0448162538	-0.041559947	0.0962740391	0.0865667483	0.0579367774	-0.0405969338	0.0473540437	-0.005294657	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00473492	0.0045571999999999	2.24194674064e-05	2.076807183999999e-05	0.0409597	0.0751841	0.00167769702409	0.00565264889281	0.0398	0.0152716	0.00158404	0.00023322176656	-0.00102116	-0.0005603869999999	3.140335897689999e-07	1.0427677455999998e-06	-0.000358039	8.5981e-05	7.392732361e-09	1.28191925521e-07	0.000643855	0.000307368	9.447508742400001e-08	4.145492610250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
