global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5617.653572548476	n/a	31558031.66116666	n/a	6020.187022682169	n/a	n/a	36242651.788070805	4069.670250397251	n/a	16562215.946968423	n/a	4188.147332717114	6617.116058454265	n/a	n/a	n/a	n/a	0.0239478382	-0.0185405904	0.0792773658	-0.0216944626	-0.0103724588	4.55649e-05	-0.1083665652	-0.2007540595	0.067350941	-0.4631123878	0.1531622277	-0.1088739469	0.0234040406	-0.0592165793	0.1515658471	-0.1008950886	0.0676642714	-0.0036193877	0.106010522	-0.0922664095	-0.0386949628	0.0161998688	0.085703247	-0.0183345295	0.0265787514	-0.0520776168	0.0519514943	-0.0046477355	0.0107550922	-0.0173833226	0.0191864	-0.0260217872	0.0085050425	-0.0451763128	0.0730512517	-0.0407535125	0.0351482304	-0.0050529348	0.0202427802	0.0147235285	-0.0427890901	0.0041740406	-0.0243037846	0.0169507182	-0.0419940129	0.0177332106	-0.0190194771	0.0721050839	-0.0366053413	0.0121524979	-0.0032296609	0.0262188459	-0.011793684	0.0022208232	-0.0056786073	0.0402597866	-0.0400239028	0.0061503177	-0.0088116817	-5.5252e-05	0.0362834704	-0.0147230613	-0.0075053458	0.0085247609	0.0058743704	-0.0013227578	-0.0704072344	0.0083986933	0.0153973424	-0.004402222	-0.020196856	0.0222075566	0.0358205225	-0.0288351911	-0.0440938725	0.0285616462	0.0869621564	-0.0253575128	-0.0466726214	-0.0456684784	0.0572903921	0.0385343568	-0.0605359676	0.0077161103	0.0222720644	0.0430172927	0.0072710846	-0.0232369879	-0.005750358	-0.0281665255	0.0422790425	0.0292818309	0.0207481342	-0.0394297061	-0.0621964438	0.0081294742	0.0180847973	0.0304276597	-0.0233664628	-0.0169885906	-0.0284538166	0.0249493567	0.0233648208	0.0431814346	-0.0711949509	0.112442458	-0.0611511685	0.0115500337	-0.1169009	0.0755826886	-0.0616068491	0.1311491007	-0.0600904926	0.2199719156	-0.0999617021	0.0705465554	0.1142535287	-0.057456983	0.1154507108	-0.0299987361	0.1100299066	-0.0917653599	0.0428660963	-0.0496165438	0.0758959567	-0.0598955591	0.0159854007	-0.0677392688	0.0508087608	-0.0034922859	0.0134545787	-0.0275728915	0.0007843408	-0.0045829594	0.0296511508	-0.0097520682	0.0794060092	-0.003063257	0.0578868005	-0.0647700381	0.0208394577	-0.0299691812	0.0434641016	-0.0681915864	0.0120587522	0.0279643403	-0.0026423819	-0.0342922287	0.0356076374	-0.0108544463	-0.004145481	0.0714538958	-0.0183019714	-0.0472868772	0.02347324	0.0072615883	0.0098203799	-0.0010382456	-0.0118015185	-0.0825227692	0.0380940246	-0.0742854845	-0.015137195	-0.0075703611	0.0603828052	0.011529388	0.0529489884	-0.0644578177	0.0283927774	0.0045682395	-0.0029164048	-0.042929887	-0.005477797	0.056787082	0.0564540597	-0.0020787976	-0.0208704139	-0.0135997265	-0.0097556765	0.0029787057	0.0120399357	0.0525296615	-0.0047617854	0.0730217695	-0.0606882626	0.0114877118	-0.022344512	0.019987592	-0.0018412874	0.0792383755	-0.0499442638	0.0666682248	-0.0829520182	0.0226069524	-0.0192669571	0.1244801029	-0.0354622408	-0.0785360105	0.0825088307	-0.0357601422	-0.0793690442	0.0710738475	-0.0676482563	0.0169493048	-0.1081082558	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0389007	n/a	0.00151326446049	n/a	0.0339563	n/a	n/a	0.00115303030969	-0.0107563	n/a	n/a	0.00011569798969	0.000431949	n/a	n/a	1.86579938601e-07	0.000778818	n/a	n/a	6.065574771240001e-07	-0.000205568	n/a	n/a	4.2258202624e-08	0.0	0.0	0.0	0.0	0.0	0.0
5612.606648034566	-5.046924513910199	31501353.38556181	25.47144704910769	6072.079619952246	51.89259727007629	2692.84165143433	36870150.911039405	4068.439703306453	-1.2305470907981544	16552201.6194403	1.5142461426718012	4192.418147845531	6600.134576889059	1.157628	25.071318	0.08470215	0.0378799	0.0128558338	0.0085984324	-0.1208806735	-0.0279583189	-0.042361202	0.0445299327	0.0084141268	-0.323940538	0.0291039735	-0.5267410358	0.1095965991	-0.008727686	-0.0139667363	-0.1269729994	0.0397514991	0.0249743388	-0.1612033302	0.1313971536	-0.2922655707	0.1549097435	-0.0531169156	0.0563956309	0.0551063402	0.0715720847	-0.0541346627	0.0560375848	0.0012369768	0.0114517774	0.0247774652	0.0425084212	0.0351191052	-0.0012350596	0.054201494	-0.0571132829	-0.0455603416	-0.0795892125	0.0228008698	-0.1436747638	0.0121666546	0.0104504555	0.0059725914	-0.0619312937	0.0361300575	-0.0279569882	-0.1519493522	0.0264040137	0.0042996353	0.0946609995	-0.0997465334	-0.011255966	-0.125235714	0.0936822217	-0.0922820731	0.101980355	-0.0481679201	0.0948155517	-0.0349494716	-0.1021189918	0.0680451877	0.0592704142	-0.0059958169	0.0204236636	0.0283545775	0.0361079097	-0.0231021343	-0.0460409216	-0.1411418642	-0.0257267917	-0.0153205279	-0.0045783781	0.0425196664	0.0756522441	0.0404540128	0.0168251454	-0.02498767	-0.0004783309	0.0319782728	0.0030847954	0.0932581591	-0.0316140843	0.0456376776	-0.0670538567	-0.029910119	-0.0249455323	0.0377097116	0.0550921353	0.0628446729	0.0712622564	-0.0043978712	0.0450323865	-0.0323080686	0.0905066935	-0.0591123961	0.1043787575	-0.0332843695	0.0198941636	-0.0028615922	-0.0042839143	0.0499508748	0.0152385792	0.02776363	0.0409812698	0.0276373811	0.1480558661	-0.0550897927	0.0747174001	-0.1490880543	0.0181806688	-0.0078991448	0.0208019501	-0.1521487085	0.2137299391	-0.1355408149	0.3596452061	-0.291244396	0.1314975475	0.217547625	-0.1307952959	0.2332491434	0.0038560387	0.0043477991	-0.0078550014	0.1497804212	0.01066333	0.0529000129	-0.0170303428	-0.0209111354	-0.0569412984	0.0020514662	0.007015833	0.0341354487	-0.0649306019	-0.03797444	0.043191971	-0.0085141165	-0.059089972	-0.02802034	0.0041661057	0.06011047	-0.0809917292	0.011964161	0.048250774	-0.0913526373	0.0352253607	0.0117780836	-0.0077760049	-0.0161016048	0.0454144419	-0.003155774	0.0154955598	0.0283494418	-0.0284485184	-0.0296297519	0.0370596468	0.047999653	-0.0396106854	0.0518024294	0.0215464229	-0.1084804168	0.0666176762	-0.0720028589	-0.0166617115	0.0910095647	-0.0288842193	-0.0099243028	-0.0286370026	0.045713556	0.0268994188	-0.0141603481	0.0138890035	0.0468084823	0.0225192765	-0.0268971791	-0.1242697732	-0.0490907136	-0.0166219308	-0.0121609777	-0.0128508859	-0.0306700224	-0.0001338789	-0.0376424007	-0.0005892514	0.062696867	-0.0576481801	0.0077834902	0.0147437116	0.0762122093	0.0442380423	-0.0104005528	-0.0804311441	-0.0588398074	-0.0765280378	-0.1099123207	-0.0763149251	-0.0964407734	0.1077799181	0.0236437018	0.0834241309	-0.0165895093	-0.179078861	-0.0540272856	0.0341548779	0.093764886	-0.079063401	-0.0834972723	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0180316	0.0208691	0.0003251385985599	0.00043551933481	0.0232617	-0.0106946	0.00011437446916	0.00054110668689	-0.0212185	-0.0104622	0.00010945762884	0.00045022474225	0.000769479	0.00033753	1.139265009e-07	5.92097931441e-07	0.000324709	-0.000454109	2.0621498388100002e-07	1.05435934681e-07	-0.000267454	-6.188599999999998e-05	3.8298769959999985e-09	7.153164211599999e-08	0.0	0.0	0.0	0.0	0.0	0.0
5590.207647489132	-22.39900054543432	31250421.542045973	501.7152254343669	5896.287551675341	-175.7920682769045	30902.851269071853	34766206.89204159	4067.2723299769127	-1.167373329540169	16542704.206195824	1.3627604905217	4176.280537680378	6332.258991675776	1.619392	35.071964	0.155183205	0.0769919	-0.0478131899	0.0174658057	0.0055925615	0.0840029796	0.0987023369	0.0225845703	-0.0692591516	0.0386113334	0.0518278614	-0.1306383053	0.0218554653	0.089843312	0.0068005045	-0.1033398054	0.0520637122	0.04285628	0.0509086098	-0.0135842424	-0.0172853041	-0.0580504423	-0.0003364655	0.0102299676	-0.0348927822	-0.1020367448	0.0917333299	-0.0099264079	0.0430652943	0.026855233	0.1153849584	0.0348597255	-0.007033813	-0.0278829945	0.1260486698	0.0350869842	-0.0172179801	-0.0421860229	-0.1573558572	-0.0603346129	-0.015524907	0.0646970206	0.180244233	-0.0531716132	0.0679380716	0.006282909	0.0462630798	0.0136982846	0.0237691196	-0.0534342244	0.0241774544	0.0803993802	0.0098583818	0.0976625203	-0.0440414111	0.0680246767	0.0023878671	-0.0223366001	-0.0676470222	0.040408131	-0.0669917742	-0.0709144351	-0.0006938752	-0.0379866349	-0.0491863144	0.0414478984	-0.0727342741	-0.0120243012	-0.0895069843	0.0227351477	-0.0733670469	0.0526949512	-0.0598036912	0.0132891015	0.0051415881	-0.037930548	0.0005291832	0.0369024278	-0.0893584043	0.0568363045	0.0378374045	0.1452043301	-0.1194795423	-0.0814563058	0.0182902288	-0.1013994371	0.0090683941	0.0194327067	0.0003653845	-0.0376637598	-0.0040714449	-0.0290474745	-0.0253248212	0.0108916308	0.0232361821	-0.0338085521	-0.0822690587	0.1372045323	0.094301953	-0.0591208846	0.0249725174	-0.0600881541	0.0495472648	-0.0068411908	-0.0185962156	-0.0091562213	-0.0278913543	0.0078911023	0.0361509043	-0.1167566655	-0.1173085445	-0.0126385667	-0.0509955906	0.1139706223	-0.0615154481	0.0415054423	-0.0911061952	-0.066212621	0.0157534355	0.0251526042	0.0379250934	-0.0503326796	-0.0649336072	0.027948169	-0.0231563581	0.1543362092	-0.0768391745	0.0620087626	-0.0830657339	0.0507760534	-0.0132365073	-0.0637995669	0.0169112322	-0.0207906983	0.0295149277	0.0038228592	0.0658118232	0.063457925	0.0611993522	-0.0354176689	-0.0370273864	-0.0507472945	0.0106650989	0.0331054464	-0.0367695096	-0.0336312907	0.0481775081	0.023090088	0.1129052276	0.0319995256	0.0776704392	-0.0956688454	-0.0132802816	0.0888274271	-0.0409801462	-0.0569293189	-0.0821336553	0.0370856524	0.0376374774	0.0337566605	0.0589538993	0.2008543758	0.0097499307	0.148028111	0.000211841	-0.0335566757	-0.1684365701	0.0625404211	-0.0404812102	-0.0096397714	0.005170699	-0.0475383562	-0.0257975645	0.0253668891	0.0556675975	-0.0450918818	0.0119931794	0.1071212302	0.0061317704	0.0793539459	0.0661039027	0.0393914383	-0.0983427566	-0.0521297811	-0.0470796325	0.1185830194	0.017983655	-0.0573620458	-0.0517693676	0.0954951867	-0.0491808228	0.0534778267	0.0569392031	0.007785216	-0.0634174569	-0.014810105	-0.0414823893	0.1113563691	0.0377241172	-0.0659476576	0.0316027059	-0.145115735	-0.0272449073	0.0513394942	-0.027273928	-0.0132897641	0.1689555814	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0431669	-0.0251353	0.00186338125561	0.00063178330609	0.0738925	0.0506308	0.00256347790864	0.00546010155625	0.00674597	0.02796447	0.0007820115823809	4.55081112409e-05	5.60556e-05	-0.0007134234	5.089729476675599e-07	3.14223029136e-09	0.000217888	-0.000106821	1.1410726041e-08	4.7475180544000006e-08	-5.86457e-05	0.0002088083	4.360090614888999e-08	3.43931812849e-09	1.0	0.0	0.0	0.0	0.0	0.0
5596.728666412513	6.521018923381234	31323371.765443586	42.52368779909615	5902.617128919341	6.329577243999665	40.0635480877584	34840888.970612004	4062.233249050488	-5.039080926424504	16501738.969691286	25.392336583055236	4171.9080075241445	6500.962612157333	1.36758	29.618364	0.180695074	0.0941198	-0.0069178924	0.0227505095	-0.0064441261	-0.0638347554	-0.0282302769	0.0968907629	0.0656834068	-0.0325884877	0.0278401979	-0.0349758575	0.1042570566	-0.0179324124	-0.0028413203	-0.0192240199	-0.0374646677	0.028719731	-0.1015876746	-0.0075744532	-0.0587982751	0.0125228988	0.0384511866	-0.0465463606	0.0308666222	0.0816989342	-0.0549080976	-0.0296557583	-0.0108642206	0.070670421	0.0001778246	0.0013031493	0.0117538807	0.0421136223	-0.0005210432	0.0557306092	-0.0293393605	-0.0239117245	0.0530528005	0.0445608531	-0.1009559062	-0.0530768296	0.0224233188	0.0845844273	-0.0049683647	-0.0552359133	0.0442498421	-0.0068835491	-0.0669833641	0.0561263796	-0.0060015614	0.0793915462	0.0531578593	0.0218881269	0.0890637288	0.0658169927	-0.0393245672	0.1099054606	-0.009333616	0.0882816908	0.0038382883	-0.0368946924	-0.0271248482	0.0323954396	-0.1187406229	-0.0491226333	-0.0482302349	-0.0528226377	0.0360058466	-0.0328262935	0.0001385215	0.100361819	-0.0390811381	0.147303396	0.1927259419	0.1014677007	0.0113653032	-0.0365944799	-0.0015430783	-0.0249107479	-0.1007147019	-0.0590527264	-0.0639088187	0.0101439404	-0.0388185295	-0.0080942655	0.1069525253	0.0131150074	-0.0660672112	-0.078182658	-0.0311876878	-0.0432483584	-0.0184609304	0.0836116802	0.0933839118	-0.0112767604	-0.0233451673	0.0148027844	0.0584737202	0.0036912615	-0.0105245339	-0.0642917078	-0.0366093223	-0.0018827887	-0.113737442	-0.0355411916	0.0590916689	0.0525678225	-0.0602274294	0.032578633	0.0145920441	0.0141993934	-0.0926739001	-0.0004856223	-0.0085960403	0.0199309391	-0.0753826264	-0.0120540627	0.0708432999	0.0175817097	0.107145158	-0.0129956481	0.0185323262	0.010835692	0.0426261915	-0.0784366708	0.022973142	-0.0044717267	0.0668076383	0.1189285991	0.0945248798	0.0767795431	0.0114365916	0.0812906135	0.0390226985	-0.0594414031	0.0526070858	-0.0393481015	0.0558287742	-0.0073598518	0.0086043051	0.0748553171	0.1181187181	0.0284604593	-0.0783533913	0.0150269486	0.041099008	-0.0574493453	0.0621444266	-0.1071436039	-0.0606947008	0.1215176235	0.0892068194	0.183043517	0.1078153883	-0.0324800536	-0.0791048843	0.0031893555	-0.1720829962	-0.0224257447	0.0625500598	0.0440935807	0.0566501967	0.0025680863	-0.0175854442	0.0656927343	0.026283344	0.0511115149	-0.0104604711	-0.0418330784	0.0513350474	-0.026085982	-0.0378663016	-0.0531172636	0.0140102517	0.1374031313	0.10140167	0.0312796491	-0.0081398538	-0.0022521253	0.1004526697	0.0085385654	0.0229885803	0.0311507072	0.0674064123	-0.0265578174	0.0166646173	-0.0318394222	0.0248128014	0.0850934231	-0.0164745121	0.0128492003	-0.0167314694	-0.1252918466	-0.036741984	0.0118792359	0.0002715969	-0.0157943924	0.1122656573	0.1051600231	0.0092649504	-0.0821739242	-0.0017932009	0.0300591094	0.1162601702	-0.0408778627	-0.0375988785	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0165705	0.0265964	0.0002745814702499	0.00070736849296	0.000900831	-0.072991669	0.0053277837434055	8.11496490561e-07	-0.0203635	-0.02710947	0.0007349233636809	0.00041467213225	0.000682422	0.0006263664	3.9233486704896e-07	4.65699786084e-07	0.000300757	8.286900000000001e-05	6.8672711610000024e-09	9.045477304900003e-08	-0.000429361	-0.0003707153	1.3742983365409002e-07	1.84350868321e-07	0.0	0.0	0.0	0.0	0.0	0.0
5596.548322251359	-0.1803441611536982	31321353.123294502	0.032524016462231	5851.80392758776	-50.81320133158079	2581.9814295637634	34243609.20693153	4062.73649179724	0.5032427467517664	16505827.801780945	0.2532532621582625	4167.561182720455	6543.644612379035	1.028573	22.276314	0.133609284	0.0748845	0.0133950015	0.0068096016	-0.0548660407	0.0767997738	0.0258581771	0.066129134	0.0140051396	0.077435822	-0.0508648589	0.0578922353	-0.040275674	0.0058401664	-0.0016448797	-0.0879179745	0.0027874116	-0.0048804782	-0.0249930749	-0.0223827031	0.0415976503	-0.0172512281	0.0239268289	-0.0023303583	-0.0772293824	-0.0452854494	0.0084771931	0.0035250468	0.089356587	-0.056208629	0.0215131329	-0.0155902464	-0.0343022988	0.0476258565	-0.0108151603	0.0178962972	-0.0731975582	0.1367006189	0.0349356586	-0.0440365993	-0.0048651798	-0.04734435	-0.0147122819	0.0432948206	0.0217064511	-0.0475748397	-0.0651274844	-0.0935277347	0.0346622997	-0.0395790749	0.0419841385	0.0464761272	-0.070834771	0.0184501014	0.0099092318	0.0507705378	0.0222012767	-0.0276728573	0.0592929531	0.0375100023	-0.018324441	0.0059692821	-0.0711321375	0.0436200655	-0.0667160116	-0.042546988	0.0279714507	-0.0086688897	-0.0077027668	-0.0218374032	0.0034275884	0.0023060719	-0.032385371	0.0305512954	-0.0080699177	-0.1021831013	-0.0137005535	0.0660615112	-0.07958347	-0.0234452592	0.0983819628	0.0286190021	0.0362597463	0.0159054198	-0.0379179468	-0.0036403636	-0.0065708931	-0.0024824651	0.1107311019	-0.0381182146	0.0045624349	0.1087128481	0.0840142736	0.0291462359	0.0226667664	0.0269013273	0.0569171057	-0.0185370675	0.0334571476	-0.0195789287	-0.0801101712	-0.0276856938	0.1283104277	0.1371854892	-0.1266157063	-0.0414372496	0.000573684	-0.0740969034	0.033043243	-0.0639533883	9.33184e-05	0.056186851	0.0636770397	-0.0007738813	0.0220072776	-0.0743200399	0.0119710071	-0.0370803913	0.0241676733	-0.0512478315	-0.0040126498	0.0367689459	-0.0944777127	0.0523932019	0.057018072	-0.006892093	0.0240409452	0.0246973345	0.0618507281	-0.0855390342	-0.0112416792	0.0192845495	-0.0429603321	-0.0750926441	-0.0059873966	-0.0125944991	-0.1287047821	0.0035042323	0.0449462684	-0.0310092363	-0.0592261499	-0.0528453433	-0.0207221919	0.0704099245	-0.0315781112	0.1565781206	-0.0145672494	-0.0331321219	0.0828679857	0.0335435221	0.0382408544	0.0571079882	-0.0440069956	0.0816049485	-0.0127959274	-0.0266772357	-0.0091278802	0.01674372	0.0573718151	0.0670125446	-0.0649336644	0.0709949569	-0.0109018642	-0.0287503032	0.0509514081	-0.0587563618	-0.0120998359	0.0162529129	0.0161593827	-0.0692270827	-0.0425223177	0.1144823223	0.0167670054	0.0521982766	-0.0384649365	0.0320132682	-0.1203603215	0.0457026325	0.072370467	-0.0332130405	0.0165258399	0.1057662243	-0.0258958139	-0.0629363195	0.006010468	0.0646947668	0.0285636497	0.009428816	-0.0431328207	0.0964252819	0.0020833691	-0.0100627709	0.0801758936	-0.0232189481	-0.0470933478	0.0069714911	0.0222421387	-0.054439553	0.0229110185	-0.08640242	0.0326816013	-0.0820577308	-0.0106688745	0.0623530793	-0.0308517446	0.0255436627	-0.0207261832	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.00815925	0.0084112499999999	6.65733605625e-05	7.074912656249998e-05	0.0615361	0.060635269	0.0036766358467023	0.00378669160321	-0.0040878	0.0162757	0.00026489841049	1.671010884e-05	0.000185772	-0.00049665	2.466612225e-07	3.4511235984000004e-08	0.000189641	-0.000111116	1.2346765456000006e-08	3.5963708881e-08	-7.13857e-05	0.0003579753	1.2814631541009001e-07	5.095918164490001e-09	0.0	0.0	0.0	0.0	0.0	0.0
5598.190424899598	1.642102648238506	31339736.033437543	2.6965011073519145	5878.786482987392	26.982555399632474	728.0582958942356	34560130.51255527	4066.803011189285	4.066519392044938	16538886.731818236	16.536579965877536	4173.929079371174	6547.644126274622	0.993753	21.522196	0.178209815	0.075738	0.0212642078	0.0042246484	0.0276093666	-0.042827475	0.0095555823	0.1011033486	0.1031873946	-0.009370217	0.0250991481	0.0493589169	0.0531660149	-0.0308475191	0.0479477577	0.0188605374	-0.0181180206	-0.0010025337	-0.1232675942	-0.0415415868	0.0200093389	-0.0038844941	-0.024217205	0.0160347593	0.0107585697	0.0166060795	-0.075813545	-0.0089666311	-0.0371431651	0.096098073	-0.054148234	-0.0099709426	-0.0033022909	0.0199391321	-0.0542639793	0.0789829351	-0.0245713723	-0.0466867504	-0.0508336329	-0.0035755221	0.0299004561	0.0112477113	-0.0096661803	0.0239261081	-0.1027948992	0.0743900501	-0.0833281764	-0.0119147802	-0.0711191506	-0.0646639717	0.0755052917	0.0568299932	0.1276211284	0.0332875243	-0.0304388115	0.0009969697	0.0201512659	0.0680883608	-0.0486439802	-0.0153423149	-0.0114586939	-0.0873789036	0.0167695199	-0.0607578867	-0.0019392936	-0.0454976392	0.0712133058	-0.0799303842	-0.0117483536	-0.0446589863	0.0075834975	-0.0766054914	-0.0511456735	-0.0899395417	-0.0603372668	0.0372327158	0.0987770304	0.1005316062	0.1669438054	0.1335380543	0.0696884545	-0.0822417097	0.0318488549	0.0744873648	0.0332843529	-0.0240644507	-0.0770223493	-0.0411194267	-0.1057388138	-0.131479084	0.0815108661	-0.008454497	-0.0179886892	-0.0502909872	0.0691291665	0.0178930486	-0.0514656278	0.1039410338	0.0152965962	0.0103114274	-0.1142827999	0.0012040285	-0.0121127736	0.0924132019	-0.0144138311	0.0154512	0.0400328437	0.0373126515	-0.0011408207	0.0260254451	0.0387641335	-0.0048595877	-0.0921257314	-0.0888493039	0.0303400991	-0.0713796942	0.0095109907	-0.0409971349	-0.0036902857	0.0390882931	0.0928664222	0.024406946	0.0130289012	0.0148050608	-0.0049128325	0.0101492177	0.0333687185	-0.0176034736	-0.0289552941	-0.0632823633	0.0782618373	-0.0104708703	-0.0168172854	0.0333266258	0.0990208529	-0.043977142	0.1053573809	0.0073937778	0.060522366	-0.0583684062	0.0226203159	0.0416744346	0.0530110212	0.0349844942	0.1247634357	0.0466330689	-0.0897250428	-0.0023716551	-0.0406589087	0.0855207203	-0.0138638161	-0.0502434169	-0.0526270959	0.0134587567	-0.0153360522	-0.0504771139	-0.00685172	0.0199236138	0.0334447149	-0.0777818555	0.0554660687	-0.0544714698	0.03748552	-0.1571847107	-0.0070761383	0.0540570613	-0.0212936311	-0.0908905027	0.126672201	-0.0505198351	-0.0171089455	-0.1639782689	-0.0726156352	-0.0452261808	-0.020110597	0.0382681668	-0.0665279422	0.1031606737	0.0744174092	-0.0572099548	-0.0938779599	-0.1389593288	-0.0863915605	9.33996e-05	0.1116523563	-0.0318758854	0.0642420733	0.0235731993	-0.0398861226	0.0593012178	-0.0178995801	0.0063743427	-0.0301696499	-0.0567259263	-0.1303894088	0.0228665596	0.0660501019	-0.1225205178	0.0550532814	0.0790218356	0.0659077836	-0.0843589168	0.0147468742	-0.0575455086	0.0317781198	-0.0011422002	0.0193310217	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0340495	0.04220875	0.00115936845025	0.0017815785765625	0.0288016	-0.0327345	0.00107154749025	0.00082953216256	-0.0343116	-0.0302238	0.0009134780864399	0.0011772858945599	0.0008327999999999	0.0006470279999999	4.186452327838707e-07	6.935558399998335e-07	-0.000266211	-0.0004558519999999	2.0780104590400002e-07	7.086829652099998e-08	-0.000429361	-0.0003579753	1.2814631541009001e-07	1.84350868321e-07	0.0	0.0	0.0	0.0	0.0	0.0
