global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
5584.397157692738	n/a	31185491.61484673	n/a	6130.425189851459	n/a	n/a	37582113.0083653	4050.3247862474905	n/a	16405130.87409078	n/a	4166.64437799917	6482.87066815407	n/a	n/a	n/a	n/a	-0.0426456855	0.0022881789	-0.0448122419	0.0435492788	-0.0429554593	0.1020498729	-0.0222877386	0.3273622554	-0.0124290861	0.3656767139	-0.3168648584	0.0389218667	-0.1760729781	0.0104562686	-0.0389969219	0.1329665645	-0.1281001471	0.1471554034	-0.2306083339	0.0885937407	-0.022113831	0.0524688465	-0.0307183128	-0.0023288461	0.0519510048	-0.0158299538	0.0457164893	-0.0571667823	0.029980877	0.0629468882	-0.1313456952	0.0124627511	-0.0002416664	0.0296856361	-0.0294168121	0.0367902911	-3.52401e-05	-0.0409051401	0.013911754	-0.0212397742	0.0211086493	-0.0198990696	0.0424807749	-0.0147039272	0.0407566631	-0.0716313912	0.0034211909	-0.0123361791	0.0201352368	-0.0015836563	0.0403639792	-0.019078155	0.0271150644	-0.0211461144	0.0560570794	-0.0011538939	-0.0385810957	0.0494878495	-0.0221850019	0.0274786857	-0.0251760182	-0.0180038644	0.0453215043	0.034816251	-0.0545794719	0.0177865731	0.0285162452	0.0350317122	-0.0475814738	-0.0084578671	0.0479377274	-0.0401496299	-0.0084964157	-0.0584547918	0.0230402104	0.0212251019	-0.0467591054	-0.0630389826	0.0780546111	0.0313032365	-0.0070810631	-0.0363302642	0.0144000036	0.0303088959	0.0266778556	-0.0217821325	-0.0325365924	-0.0245247092	0.0178856642	0.0138079758	-0.0370686696	-0.0594852649	0.0023556016	0.0235454597	0.0121702429	0.0328713604	-0.0609266188	-0.0379479916	0.0316949853	0.0145519566	0.0013722024	0.0109763304	-0.0227212252	-0.0070192071	-0.0145384811	-0.1477171169	0.0038078894	-0.0200844386	0.0086419976	-0.0953787895	0.0306416589	-0.1033671444	0.0653753946	-0.1531597457	0.2773310096	-0.012505646	6.08773e-05	-0.0310648549	0.026564116	-0.1187374375	0.1882247058	-0.0997054935	0.0232860672	-0.0342438764	0.003281786	-0.0056185185	0.0382795832	-0.0385441974	0.0024842141	-0.0314760539	0.0628487156	-0.0587585447	0.0177466301	-0.00777091	0.0480535101	-0.0060377149	0.0404195534	-0.0450709045	0.0421427679	-0.0477541568	0.0526919292	-0.0504184137	0.0489297659	-0.0041648161	-0.0162049455	0.0286418777	-0.0230716878	0.0514624006	-0.0528067981	-0.0134517394	0.032348252	0.0052156126	-0.0315031064	-0.0063484838	0.0311552284	-0.0140450513	-0.0102912724	-0.0042307502	-0.0273611305	0.0329870833	0.0029000467	0.0433874959	-0.0704019039	0.0151744885	0.0214250324	0.0560676102	-0.0300458269	-0.0609192047	0.0242742711	0.0465413141	-0.0294326228	-0.0264406649	0.0658721187	0.0327279324	0.0138849382	0.0425637414	-0.0819372151	-0.0469820514	0.0127736403	0.0257291413	0.0402606685	0.0689123409	-0.0316920336	-0.0456289634	0.0230345291	-0.0422764275	0.00424531	-0.1501354407	0.0165763533	0.0365937392	-0.0510165351	0.0449121277	-0.0489519244	0.1860019018	-0.0064795866	0.0464725614	-0.005045258	0.1039530047	-0.0596364848	-0.1939897448	0.0541734585	0.0966085947	-0.0956343711	0.1629695008	-0.1524255711	-0.1176199568	0.027111843	-0.0265801395	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	3.01004e-06	n/a	9.0603408016e-12	n/a	0.013049	n/a	n/a	0.000170276401	-0.0680169	n/a	n/a	0.00462629868561	0.000170072	n/a	n/a	2.8924485184e-08	-0.000539394	n/a	n/a	2.90945887236e-07	-0.000707317	n/a	n/a	5.002973384889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.6396951739935	-3.7574625187444326	31143539.407351684	14.118524579769256	6163.040751246403	32.61556139494314	1063.7748451073055	37983071.30152382	4048.667668733969	-1.6571175135213707	16391709.891851751	2.74603845361925	4169.388394944925	6520.004825526766	1.104855	23.565058	0.11183324934	0.071299	-0.0435422111	0.0360364531	-0.1415247714	-0.0223400929	0.012149219	0.0500436384	-0.029077103	0.3010711167	0.074360725	0.4167920691	-0.2700539634	-0.0162438163	-0.0113828352	0.0412148652	-0.0260303602	0.1783437248	-0.0577103496	-0.2089194203	0.2668191253	-0.0653770149	0.0106139308	0.039319027	-0.044528991	0.0076344432	0.0108825682	-0.1161915937	0.0527340291	0.0170134984	-0.0271397734	0.0793457948	-0.2545394105	0.0376975336	-0.0670986059	0.0562128336	-0.0841000602	0.117320955	-0.0023957394	-0.0961901348	-0.0802219604	-0.0129173705	-0.0817544261	-0.0303061631	0.0603995543	0.0684713111	0.1357329769	-0.0887334649	-0.019043978	0.0388299724	0.0191774722	-0.0126842653	-0.0356574057	0.0490849846	-0.0397545074	-0.114814047	-0.0417575367	0.1129254366	-0.0296248814	0.047004268	-0.0197200929	0.0734217931	-0.1566822631	-0.0022937277	0.0223935187	0.0061991525	-0.0765480293	-0.0369601669	-0.0119861616	-0.0609966823	-0.0174103428	-0.0278105698	0.1461693025	-0.0635287463	-0.0658246394	-0.1266842319	0.0875769281	0.0004253417	-0.0907680579	-0.0144293427	-0.0339827165	-0.1009412411	0.0199876652	0.0068627255	-0.0451400193	0.0401468238	-0.0235672955	-0.0264462618	-0.0825400649	-0.0742498064	-0.087095925	-0.0184136807	-0.1009493509	-0.0814544184	-0.0149892185	0.0041788311	0.0129484841	0.0531532402	0.0375458632	-0.141459133	0.0315395601	-0.1464285135	-0.1122478812	0.0120078517	0.0847254766	-0.0087825326	-0.0131642507	-0.1742019117	-0.014346702	0.0258324593	0.0948811561	-0.1812551993	-0.0500862255	-0.157888019	0.097098762	-0.1234879458	0.4844422382	0.0133399036	-0.0110700909	-0.0153061161	0.0578314977	-0.265789558	0.1676171318	-0.1636744193	0.0710885117	-0.0352647915	0.08332866	0.0119108475	0.0461045548	0.0484980864	-0.0004413067	0.0546814793	-0.0341085681	-0.0170827617	-0.0938303812	0.0029987469	-0.025995705	0.0495866038	-0.0896390117	-0.0038528798	-0.0473043286	-0.0412269523	0.0314417456	-0.0272302444	0.0433004301	-0.0780660375	-0.0366436341	0.0044899133	-0.0182277918	0.018807128	-0.0022376034	-0.0270232609	-0.0098064553	-0.0448193743	0.0124984917	0.0977110099	-0.0071761685	-0.082463006	0.0347631765	-0.0277137271	-0.0022118985	-0.0315096839	-0.0064755145	-0.031943212	-0.0296210944	0.0317377399	-0.0238630526	-0.0132291354	0.0060407143	0.0089110793	0.0517926112	-0.0478173145	-0.0075702109	-0.0120766442	0.0226987599	-0.0597335641	-0.0158791358	-0.0721742486	0.0080882222	0.0090777802	0.0254199175	-0.0075901777	-0.0200948974	0.0065565517	0.0435928462	0.0754748212	-0.002302109	0.0759908708	0.0176399662	-0.1682018841	-0.1194055404	-0.2168282605	-0.0281614103	-0.0059990881	0.0574322021	0.1818184214	-0.0599083445	-0.1744817703	0.0263845565	0.0781530331	0.036394783	-0.1696601163	0.1327249891	-0.0820567038	-0.0200145889	0.0534869792	-0.1087089224	-0.1170483635	0.030855823	0.1080378024	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-3.25893e-05	-3.5599340000000006e-05	1.0620624744900003e-09	1.2673130084356003e-09	-0.0566167	-0.0696657	0.0048533097564899	0.00320545071889	-0.0560221	0.0119948	0.00014387522704	0.00313847568841	0.000264062	9.399e-05	8.834120100000002e-09	6.972873984400002e-08	-0.00045646	8.2934e-05	6.878048356e-09	2.083557316e-07	-0.000281498	0.0004258189999999	1.8132182076100002e-07	7.9241124004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5550.068146029451	-30.571549144542587	30803256.425570782	934.6196170971824	6015.828130782278	-147.21262046412448	21671.555623914363	36190188.0991114	4045.974214682241	-2.6934540517281675	16369907.345873576	7.254694728770882	4156.068109096595	6314.472137935516	1.392706	29.704533	0.2058023557	0.11671	0.0317394436	0.0606661207	0.0435476824	-0.0355664335	0.1072612491	0.0423882286	-0.0611300643	-0.0341465788	0.0537071446	0.1572656847	-0.0462584939	0.0526324731	0.0590672928	-0.033866407	0.0575073399	0.1082277112	0.0713098796	-0.0164475348	-0.0798360336	-0.0678538719	-0.1761767894	0.0378052925	-0.0669039858	0.0279526263	-0.1584449098	0.0064363006	0.0455448783	-0.0979196963	-0.0373809613	0.010248156	-0.1286078374	0.0325330936	-0.1698156197	0.0535369595	0.002423271	0.0754532693	0.0004153457	0.0877500694	-0.0278452259	0.0424872433	0.0443020846	0.0721227664	-0.0756464569	0.0447460274	0.0172653518	-0.0307039634	0.0458933292	-0.0183878694	-0.0350066686	0.0214379021	-0.0402252874	0.0469348682	-0.0928013292	0.0492095675	-0.1610371745	0.0215207021	-0.0110805937	-0.0056684007	-0.0024700106	0.0354802985	-0.0204547767	0.0934520972	0.048542501	-0.0918367794	0.0178648599	0.0290604787	-0.0488288864	0.0411816679	0.0321283665	-0.0116356386	-0.0019760158	0.0314163351	-0.0676966976	0.0991909183	-0.0968741886	-0.1023076985	0.0194250375	0.1163347721	0.0518094639	-0.0742915851	-0.0261065919	0.1120897497	-0.0616569726	0.1141057264	0.0407773106	-0.0452464317	-0.0079188395	0.1088176989	-0.0057208367	-0.0588424101	0.0234759538	-0.1081408874	0.0424703102	0.0213236655	-0.0082539126	-0.1047848173	-0.0306077573	0.0725592406	0.045510823	-0.087266581	-0.0400574344	-0.1066558726	-0.0256134326	-0.0168097598	-0.0996761347	-0.0375038107	0.0735425963	0.1035336924	0.0479305144	-0.1155300803	0.0268241421	-0.0763745544	-0.0080567223	-0.0394018701	0.0696640809	0.1317885633	0.0623645852	0.0307359298	0.0547411547	0.0450935289	0.0137243424	0.1047891351	0.0518006499	0.1836645596	0.0435215249	-0.0384888628	0.0565179374	0.0281493665	-0.0261947601	0.0390414064	0.0304298624	0.066343983	-0.0335683071	-0.0092691626	0.0068287175	-0.0233035005	-0.0935890045	0.0211140321	-0.1558760559	0.077581986	-0.085906767	-0.0116690856	-0.018110927	0.082602109	0.0045780543	-0.0733982943	-0.0391890733	0.0881822986	0.0310964671	0.030272669	-0.0199380246	-0.1232907015	-0.0371171145	-0.0577376201	0.1635233732	0.0001090204	-0.061770529	0.0705780809	0.0235727567	-0.0643475513	0.0835582731	-0.0341736089	0.1665992784	-0.0161768295	-0.0154386412	-0.0666217617	0.0011509232	-0.0270720387	0.0178555719	0.0689170978	0.0545160192	0.0952571277	-0.0463299859	0.0079490797	0.0353041401	0.0717481667	0.0721687002	0.0536265627	-0.0913565883	-0.1234892799	-0.0171920055	-0.0390411061	0.0373011929	0.0773262974	0.0814979296	-0.0328214368	0.0045013221	-0.0786220632	-0.0337950473	0.1162409433	0.0693039213	-0.019099999	-0.0501314461	0.1157532721	0.1077866529	-0.0770273128	0.0866329264	-0.007350616	-0.0695508085	-0.1299415921	0.0401483272	0.0649248773	-0.0846802882	0.0728975959	-0.1195433391	0.0341363254	-0.0702410985	0.1585955217	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0176415	-0.0176089107	0.00031122252225	0.0003100737360405	0.048099	0.1047157	0.0109653778264899	0.002313513801	-0.0242002	0.0318219	0.00101263331961	0.00058564968004	-0.000209262	-0.000473324	2.24035608976e-07	4.3790584644e-08	-0.000117281	0.000339179	1.15042394041e-07	1.3754832961e-08	-6.08841e-05	0.0002206138999999	4.8670492873209994e-08	3.70687363281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5538.454481054713	-11.61366497473773	30674478.03871503	134.87721414544993	6005.17396432977	-10.654166452508434	113.51126279775616	36062114.34186413	4045.083889247966	-0.8903254342749278	16362703.67105345	0.7926793789168388	4155.646460449576	6214.090242974648	1.233068	26.299677	0.14185638	0.112116	0.0960208194	0.0488323564	-0.0143929919	0.106414547	-0.0723371636	-0.0388037349	-0.0041762886	0.0291085471	-0.0903249706	0.0254217173	-0.1254239861	-0.0314046319	0.08548349	-0.059114689	0.0547369437	-0.02372734	0.0153901772	0.0105805362	0.0698196732	0.0561793733	-0.1483429387	0.0007560778	-0.1288566083	-0.0409002291	0.0655692245	0.0661888779	0.0237850915	0.0159142149	-0.0616256732	0.0071986273	-0.0639321128	-0.0715875654	0.048084959	0.0402354614	0.0835805664	0.0396825628	-0.0171958364	0.0361713719	-0.0708189675	0.126548813	0.0301778377	0.0622816072	0.0996128604	-0.0064493561	-0.0437300894	-0.0851940252	0.0810116004	-0.054020101	0.0131673786	-0.038476342	0.0531951829	-0.1422933487	-0.0904017486	-0.0441741194	-0.0706896453	0.0550739692	-0.0080333631	0.0971546073	-0.1034181254	0.0270018229	0.034745465	-0.041466563	0.0756536418	-0.0667401264	0.0149545327	0.0361059096	0.0311669549	0.0552703098	-0.0121659463	0.1057272351	-0.0030774055	0.0215082331	0.0464208534	0.0412137265	-0.0394833736	-0.0792370298	0.0386874428	-0.0284032766	0.116511969	0.1184470751	-0.0947999521	0.0707200291	0.0748481933	-0.0036230478	0.0278695734	-0.0280716325	0.0827098826	-0.0003446069	-0.0701245457	0.0039802927	-0.0023422881	0.0137988558	0.0702918152	-0.0023745448	0.0576876495	0.1480361389	0.0665324858	0.0299065991	0.0244288019	0.0375223973	-0.0018210417	-0.0915289692	-0.0518068719	0.0103904417	-0.0031664049	-0.0858246366	0.0440607489	-0.0643359607	-0.1098209745	-0.1166198814	-0.0461761205	-0.0999052879	0.0082904818	0.0050126473	0.0910306537	-0.0904321028	0.029444672	-0.0287680435	-0.0221753433	0.0050910667	-0.0502574416	-0.0261891081	-0.0272859691	0.0350328033	-0.0530177878	-0.1051050985	-0.0004070578	0.0481793645	-0.0916571574	-0.0451288729	0.0238669162	0.0490322758	-0.020643773	-0.0157729134	-0.0205776813	-0.1096473484	0.0002542794	0.0049497465	0.084009207	0.0198990128	-0.0479364392	0.1401394234	0.0237642539	0.1516216455	-0.0031694635	-0.0484598174	-0.0766831103	0.1043064769	-0.0643190402	-0.0390170785	0.0688320164	0.0481046751	-0.0506984122	-0.0560048755	-0.030683704	0.0802137958	-0.0775991496	-0.0037087243	0.0138483643	0.0904898216	-0.0483179593	0.023659188	0.0187881839	-0.0801183114	-0.0269782643	-0.1353934905	-0.0289465352	-0.0360608202	-0.0254651634	0.03544065	-0.0898554904	-0.100787536	-0.0848014588	-0.0030407886	-0.0078122382	0.0447850052	-0.0602186808	0.0795508908	0.0167379554	0.0303471871	0.0100662456	-0.0156936015	-0.092220795	-0.1312191705	-0.0138783073	0.0318593516	0.0616513322	-0.0756226469	-0.1411098249	-0.1040312782	0.0048275657	0.0494907055	-0.0690151651	0.0577675646	0.0056736851	0.0335899505	0.0573221826	0.0177153614	0.1391178698	-0.1068981023	0.120707799	0.0144706817	0.188424357	-0.0611339886	0.0555861129	0.0274798953	-0.0372311363	0.1312189357	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0267092	-0.0090676999999999	0.00071338136464	8.222318328999996e-05	-0.0645648	-0.1126638	0.01269313183044	0.00416861339904	-0.0226479	0.0015523	2.4096352900000094e-06	0.0005129273744099	-0.000204887	4.374999999999984e-06	1.9140624999999864e-11	4.1978682769000003e-08	1.01695e-05	0.0001274505	1.6243629950250004e-08	1.0341873024999999e-10	0.000178742	0.0002396260999999	5.742066780120999e-08	3.1948702564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5538.784571514378	0.3300904596644614	30678134.529645707	0.1089597115614954	5970.656155395508	-34.517808934261666	1191.4791336221945	35648734.92596227	4042.02482684253	-3.05906240543618	16337964.700811382	9.357862800352986	4146.443510272022	6222.277055389174	1.21388	25.890419	0.1521287275	0.0951615	0.0781681091	-0.0338946759	-0.018295745	-0.0353745895	0.0724043662	0.0143115821	0.0750567017	-0.01967156	0.0639766761	-0.0433557056	0.0124488846	0.0589667827	0.0734984071	-0.0510800447	-0.0150394863	-0.0077335746	-0.0052665028	0.0457143133	-0.0205837846	0.0723299857	-0.0319233454	-0.0256030726	-0.0714588324	0.0084189512	-0.0234744004	-0.0943328587	-0.0680668749	0.0268623873	0.0204516219	0.0086783803	0.0423329738	0.0041389832	0.0436619655	0.0471465665	0.0129768252	0.0573138994	-0.0636624165	0.0077320074	-0.0428531764	0.0670630939	-0.0054640289	-0.0820294204	0.0025484446	-0.0911800603	-0.0055425895	0.0219415204	-0.2049858881	0.0618979485	-0.0500668509	0.0269257566	-0.0838521355	-0.0514567547	0.0864835383	-0.1271515398	0.1259804275	-0.0704052768	0.0743148581	0.173762125	0.0407366936	-0.0131741845	-0.0232611311	0.0290273006	-0.1094023271	-0.0100304572	-0.0287993264	0.0210390604	-0.0933956243	0.0856584436	-0.000732881	-0.0261505398	-0.0376110381	0.0146493371	-0.0487470419	-0.0236566581	0.0059974981	-0.0922544028	-0.0753971271	0.0248910178	0.1204210381	-0.0277947531	0.0103558202	-0.0687394913	-0.090655969	0.1227504229	0.0251971934	-0.0429612544	0.065330896	0.0142848436	-0.0070992561	-0.0098340294	-0.067426694	0.1080598798	0.0427558663	0.0377164358	0.0549846221	0.067240449	0.0496099521	0.0442181027	0.1284849346	0.0552206092	0.0123637334	-0.0107620963	0.0318055371	-0.0947547453	0.0290033126	0.0072498181	-0.0365965436	-0.0024401538	0.0790821175	-0.0419438248	-0.0128666897	0.0548048378	0.0077977877	0.0521641988	-0.096376042	-0.0437635443	-0.0341288463	0.0343393454	-0.0688832759	-0.0413576227	0.0932264342	-0.0117140751	-0.0475353453	0.0089935724	0.0002193293	-0.0161498117	0.0473625405	-0.1672187985	0.0243795209	-0.0380348372	-0.0263200362	0.0401906645	-0.1141437346	0.0420348492	0.0854846157	0.1393611849	0.0648402721	-0.0581322784	0.0448961598	-0.157723819	0.0011855295	0.0691644182	0.0153525029	0.1628850317	-0.0784736895	0.0174969575	0.0442187122	-0.0001477453	0.071282985	-0.004511136	-0.0014347226	0.0482366192	0.0090243138	-0.0128900939	0.062425189	-0.0270068804	0.0362717075	0.0874845583	0.0943985917	0.0542827897	0.0961389497	0.0498139329	0.0288611243	-0.0220973275	0.0033745988	-0.0618166126	-0.0136841963	-0.1232120058	-0.0754212854	-0.030042418	0.0669178314	0.000166489	-0.1486029211	-0.0636694965	-0.0294533682	-0.0193558547	0.097662043	-0.0412321409	-0.0371988108	-0.013299271	0.0255309134	0.010797564	0.0102356121	-0.0195698216	0.0501270782	-0.0568267712	0.0335305031	0.0359008876	-0.0615535	0.0764916714	0.0363931338	0.041436693	0.0940875252	0.0035672117	0.0709766876	0.0475017796	-0.0887051825	-0.0081586586	0.0189003922	-0.0368244649	0.0427905605	0.086311577	-0.0696650135	0.0727849818	-0.0790255505	0.1088875385	-0.0665567082	0.0961232932	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0360619	-0.0093527	0.00130046063161	8.747299729000003e-05	0.0244574	0.0890222	0.00792495209284	0.00059816441476	0.00300194	0.02564984	0.0006579142920256	9.011643763599998e-06	-0.000578579	-0.0003736919999999	1.3964571086399998e-07	3.34753659241e-07	-2.93835e-06	-1.310785e-05	1.718157316225e-10	8.6339007225e-12	3.4621e-06	-0.0001752798999999	3.072304334400999e-08	1.198613641e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
