global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5593.443141418793	n/a	n/a	31286606.17628493	5238.81249330416	n/a	n/a	27445156.33999975	3973.748090236498	n/a	n/a	15790673.884658214	3866.6642367325167	7153.526996989423	n/a	n/a	n/a	n/a	0.0952588534	-0.0430021428	0.0374418598	-0.0831458422	0.0101193505	-0.0040015058	0.0976502422	-0.0264062316	-0.0351921962	0.0210469821	0.0613071246	0.0479179417	0.0925505072	0.0133256342	-0.0713392478	-0.2253842336	0.013597869	0.0023979079	0.0392722038	-0.0087300977	0.0298527902	-0.0180665488	0.0174975179	-0.0789595692	-0.05896539	0.0213745026	-0.0268839346	0.0671364466	-0.0226362889	0.020426477	-0.0090500355	0.0011343923	0.0095630719	-0.0374652496	0.0250926766	-0.0063638472	0.0296527493	-0.0519845183	0.0125004138	-0.0130729898	0.0069470109	-0.0182157198	0.046274779	-0.0423768017	0.0308149862	-0.048973188	0.0146350933	-0.0878746514	0.0137851171	-0.0060601978	0.0361930479	-0.0034687335	0.0530711301	-0.0686290966	0.0097399282	0.0257518097	-0.0027471264	-0.0354717148	0.0952478685	-0.0418362103	0.050091631	0.004254401	0.0406617186	-0.0405895227	0.0126064153	0.0042828272	-0.0215844275	-0.0130582302	0.046933586	0.0427995321	-0.0731043139	0.0064923463	0.0183949259	0.0461964204	-0.0615569304	-0.001207487	-0.0310588567	0.0873730629	0.0212835023	0.0039152311	-0.067282752	-0.01927477	0.0453523803	0.057179141	0.0177285842	-0.0593956352	-0.0450071229	0.0440770531	0.0298506949	-0.0309615805	-0.0356504121	-0.0587255452	0.0754932278	0.0744349565	-0.0169639965	-0.0283126204	-0.0019129178	-0.0265299329	0.0370139405	-0.0167499276	0.0534929517	-0.0424265552	0.0257806068	-0.0555635334	0.0147472624	-0.0435688371	0.0789228489	0.0274249153	-0.0372148757	0.0620791785	-0.0171798966	0.008120505	-0.0146040375	0.0057453367	-0.0049015452	0.0386983634	-0.0575869085	-0.0083260358	0.0063894853	-0.0341612537	0.0332652491	-0.0174695195	0.0730530211	-0.0141941899	0.0076350901	-0.0933802034	0.0058903403	-0.0176052672	0.0089044937	-0.0237321069	0.0075897907	-0.0532983641	0.1295472374	-0.0326583043	0.0468945724	-0.0304502613	0.0067356988	0.0151884858	-0.1066702571	0.0196617282	0.0328406711	-0.0011859883	-0.041268024	0.0538858074	-0.0389026797	-0.0751538471	0.032236882	0.0506381248	-0.0098732493	-0.0106820053	0.0725296715	0.0004786306	0.0434877801	-0.0113387389	-0.0057472756	-0.087174773	0.0547993877	-0.0633859397	-0.0060285353	-0.0532106145	0.0218367859	0.0576327965	-0.0096571097	-0.0559826552	-0.0425824326	0.0446192936	0.0268877713	0.0199018903	-0.0578031724	-0.0440924065	0.0914600343	0.0666038241	-0.0377330588	-0.034524834	-0.0083977199	0.0714447871	0.041941816	-0.0616922038	0.0322787311	-0.023738582	-0.0686964175	0.0639410699	-0.0120621754	0.0051383762	-0.0021668702	0.04660316	-0.1067506985	0.0475234956	-0.0922216729	0.0758359353	-0.0250685456	0.062460069	-0.0793319482	-0.0116775223	0.0264943604	-0.1164053718	0.0176909829	-0.0178780024	0.0831228171	-0.0471210768	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-1.03638e-05	n/a	n/a	1.0740835044e-10	-0.0413365	n/a	n/a	0.0017087062322499	-0.0326013	n/a	n/a	0.00106284476169	-0.000458749	n/a	2.10450645001e-07	n/a	-0.0	n/a	n/a	0.0	5.98036e-05	n/a	n/a	3.5764705729599997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5602.011173055086	8.568031636293199	73.41116612052112	31382529.18303402	5257.8108060168815	18.9983127127216	360.9358859303591	27644574.47186789	3978.575242176885	4.827151940387012	23.30139585558209	15829060.957662858	3871.4800825180414	7241.532124383765	1.152146	24.347654	0.0899498737999999	0.0467128	0.1226120607	-0.0398217071	0.0191025651	-0.094428429	0.0271619969	0.009906003	0.1349437948	0.0416994254	-0.0853403708	0.0062962547	0.0660189524	0.013748577	0.1530231402	-0.1474839961	-0.2509108898	-0.2971044988	0.03470892	0.0241479614	0.1088227826	-0.040866516	0.0439218963	-0.0450018968	-0.0421199789	-0.0441770753	0.0028746111	0.0130082244	0.0529882076	0.0810723365	-0.0655041607	-0.0215012464	-0.0092858951	-0.0411519698	-0.0261572754	-0.0676732366	0.0880453745	-0.0142255817	0.0506928696	-0.0337522737	-0.0439321073	-0.016789617	-0.0547582829	0.0031301523	0.0572287364	0.0074688638	0.0784267892	-0.0015173588	0.0949701665	0.110056093	0.0194403171	0.0267233589	0.0987725341	0.0134566468	0.0845897376	-0.1234259319	0.0124142072	0.0224278171	0.0961985845	-0.1214721652	0.0024900223	-0.0514493912	0.1144489329	0.0739122285	0.0587774203	-0.0052817029	-0.0650832943	0.0601983445	-0.1041574752	0.049402853	-0.0343496611	0.0742643202	-0.0380308829	0.0320365882	-0.0262854883	0.0113687062	-0.0891125944	-0.0105068323	0.0756464985	-0.0346229204	-0.0122272525	0.046855247	-0.047706631	0.0006138699	0.070122375	0.061353556	0.0720187787	-0.0078002741	-0.006790425	0.0241504915	-0.0590088725	-0.1493111209	0.0054704401	-0.0339655705	-0.0795030911	0.0044416346	0.0052156481	0.0287479825	0.0207193384	-0.0192916683	0.1360955553	-0.0003054684	0.0606804954	-0.0566906316	-0.0182293864	-0.0466293851	0.0479533305	0.0454043182	-0.1062418164	-0.0682015335	0.0175131215	-0.0050575728	-0.0409820844	-0.0638905865	-0.044406973	-0.0777101414	0.0432362254	0.0424041483	-0.0819619511	0.0234116416	-0.005497943	-0.0450011763	-0.0101266259	0.0221826474	0.0351427414	-0.0112252427	0.0260169239	-0.005431414	-0.0820335123	0.0018809059	0.0412071343	0.0389667483	0.0735124533	-0.2045674086	0.148997756	-0.0122452372	0.0732346507	-0.0148508809	-0.0874277907	0.014378762	-0.1572466404	0.0593991315	0.0091088704	0.0048081019	-0.0836106422	0.1259068763	-0.1150727239	-0.085645474	-0.020505871	0.0313269607	-0.04680544	-0.1166311809	0.1256884364	-0.016736007	0.0400150984	0.0133509121	0.0248715392	-0.0319508728	0.0690667053	0.0333125024	-0.0197656435	-0.0105456068	-0.1032746939	0.0374345501	0.0500135473	-0.0920497574	-0.0206098498	-0.0413787294	-0.0336822937	0.0774023293	0.0443310572	-0.0584238778	-0.075806756	-0.0020113196	0.030951037	-0.0351001625	-0.0236308547	-0.0126776269	0.015040582	0.0082194435	0.1285052178	0.0646334519	0.0594498248	-0.0192211959	-0.0153201202	-0.0146726813	0.0115627606	0.0822606872	-0.1532774599	0.0934189234	-0.0772035334	-0.031563472	-0.2299254114	0.098905291	-0.0998997446	-0.0396443199	-0.0229401449	-0.0624867801	-0.0103213825	-0.1921911334	0.2072156984	-0.0225870717	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.00451681	0.0045271737999999	2.0495302615406437e-05	2.04015725761e-05	-0.00449708	0.03683942	0.0013571428659363	2.02237285264e-05	-0.0163078	0.0162935	0.0002654781422499	0.00026594434084	-0.000630543	-0.000171794	3.97584474849e-07	2.9513178436000007e-08	-0.000414198	-0.000414198	1.71559983204e-07	1.71559983204e-07	0.0	-5.98036e-05	3.5764705729599997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5580.014076652376	-21.99709640270976	483.8722501501066	31136557.095638677	5160.611158926276	-97.19964709060514	9447.771394538184	26631907.53363441	3975.223219418733	-3.3520227581516338	11.236056571166486	15802399.644205837	3864.802983189954	7032.717283575219	1.280593	27.062061	0.16976508	0.0919517	0.0485203371	-0.0472535642	0.0008506651	-0.0910453759	0.0549509547	0.0259757922	-0.0160581751	0.020014059	-0.0304386224	-0.0798072715	0.0454241899	-0.0026321191	0.0687525233	-0.1296134331	-0.0821447856	-0.0532885455	0.0405095105	-0.0195081506	0.0483353166	-0.047895745	0.0765433088	0.0409203603	-0.0135146783	0.1073668497	-0.0441899781	0.1004003873	0.0135795232	0.0070791885	-0.0363028699	0.0730877972	0.0478422709	-4.39934e-05	-0.0976006064	-0.0693910726	0.0864175893	0.0149494568	-0.0285373617	0.0147145228	-0.0012400916	-0.0537687725	-0.1060367436	0.0267385722	0.0437861069	0.0436685457	-0.1116412258	0.0420725183	-0.030075744	0.1273996974	0.0881954188	0.1064493098	-0.0143759744	-0.0214187837	-0.1059307152	-0.1377119328	0.0861576873	0.0591059237	0.0277687708	0.0033528287	-0.1204143646	-0.0822833757	0.0653239513	0.0371816859	-0.0309249839	-0.0183785134	0.023468092	0.056822183	0.1378429876	0.1060226174	-0.0254355803	-0.0201527703	-0.0046540332	0.0666162714	-0.048203916	0.024138542	0.1088127045	-0.0192054412	-0.0914831147	0.0272624081	0.0594367916	-0.0229836099	0.0918447635	-0.0551475111	-0.015940682	-0.1441645337	-0.0839417662	0.0481961378	0.0110307018	-0.1947566847	0.0577587255	0.0678595195	-0.1038030282	-0.0261429674	-0.0595659917	0.0046036836	0.0348860278	-0.0269269142	-0.0434998774	0.0123342113	0.0722389046	0.0323733242	0.0117241787	0.0315592555	0.0185829611	0.0340132111	-0.0252064195	-0.0473782215	-0.077865036	-0.0820978657	-0.0494556989	-0.1801495297	0.0388332393	-0.0925702768	-0.044469473	-0.0448084822	-0.0404616161	0.0910518036	-0.0020328877	0.0225451424	0.102499291	-0.0119766544	-0.1188358942	-0.0118117031	0.0862560688	0.0228334982	0.0498172247	-0.0330084437	-0.051141337	-0.0061575359	0.0628968116	0.1314728556	-0.0097479279	0.0488418835	-0.0734537115	-0.0591022533	0.1089587852	-0.0279281687	-0.0091847965	0.0468468965	-0.0434355524	0.0319308112	0.0300266268	0.036166675	0.0389064091	0.1147929446	0.1573854633	-0.0974013503	-0.0400545655	-0.0845067765	-0.0493675642	-0.0654981241	-0.053594754	-0.1937776576	-0.0824058514	0.0412343871	-0.0879654113	0.034945386	-0.0978670093	0.0513329379	-0.0212918522	0.0295334753	0.0061625609	-0.0472223386	-0.0569113207	0.0424828493	-0.0208569975	0.0619796338	-0.0135307759	-0.1074959939	0.0172336318	0.1486303119	-0.0002804779	0.0539610574	0.0723505952	0.0306006402	-0.0850372482	0.0212457443	0.0491098118	0.017778573	0.0208526581	-0.0734663672	-0.0057083381	0.0010395659	-0.1084029747	0.0442450349	-0.0319978585	-0.0279725745	-0.2465983518	-0.0123449362	-0.0109414598	0.031328741	-0.1127627416	0.0328560391	-0.0457687252	-0.0519010505	-0.0582337901	-0.0168381385	0.0910055553	-0.1640808485	0.1064872888	0.0082738453	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.00221624	-0.0023005699999999	5.292622324899998e-06	4.9117197376e-06	-0.0831989	-0.07870182	0.0061939764713124	0.00692205696121	-0.0407834	-0.0244755999999999	0.0005990549953599	0.0016632857155599	0.000130271	0.000760814	1.6970533441e-08	5.788379425960001e-07	-5.95602e-05	0.0003546378	1.2576796918884e-07	3.54741742404e-09	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5572.79447500487	-7.219601647506352	52.12264794867642	31056038.260644805	5147.5660391377	-13.045119788576812	170.17515029831833	26497436.127283785	3968.046339164402	-7.176880254331081	51.507610185007366	15745391.749756012	3857.667130555916	7047.0901266442725	1.105878	23.3699	0.07883515	0.0542974	0.0472750818	-0.0509973816	-0.0063072448	-0.1370208947	0.0080624605	-0.0697609068	-0.0101427501	0.0417250872	-0.0484901284	0.0495071587	-0.0047732692	0.0366805843	-0.0357747635	0.0090985685	0.135741887	-0.0610591947	0.0972267249	-0.1295191108	-0.0017126736	-0.0532721322	0.1115718547	-0.0049365293	-0.0511674627	-0.0381008359	-0.0286577801	0.0866518205	-0.0352437283	0.1009865776	-0.0349859676	0.1394999652	0.0861478981	0.0062295194	-0.0058426182	-0.063297103	-0.0165735593	0.1377343452	0.1014652635	-0.0690853246	0.0060098342	0.0084389701	0.0814247801	0.1349748608	-0.0086178827	0.0567147302	0.0367850923	0.0407037694	0.0313084996	0.0151116144	-0.0456915444	0.0043487441	-0.0300252453	-0.0154487244	-0.103850455	-0.0472595015	0.07698493	-0.0150745927	0.0565824605	0.1244044085	0.0859355694	0.0695305087	-0.0309695656	-0.0330778546	0.0210724734	0.0937906735	0.0351529231	-0.0590359255	-0.0309833648	-0.0115202121	0.1904420533	-0.0328625125	-0.0190278167	0.0363068275	0.0475894838	-0.0137315624	-0.0795024851	0.0541065481	0.0022610929	-0.0174654302	-0.0186606404	-0.049327502	0.0053157958	-0.0957068627	-0.0433592501	-0.0782781137	0.0633543925	-0.0201967046	0.0370242955	0.0330918815	0.0322195949	-0.0900685942	0.0450329392	0.0140186338	0.108661404	-0.0532762296	0.0081336967	0.0101643313	0.0793306701	0.1114980436	0.0357664643	0.0632597568	0.0598810487	0.012946482	-0.0236266959	-0.0192476953	-0.0512038458	-0.1190921727	0.1483996529	-0.0560625724	-0.002488168	0.0100203196	0.0113506336	0.0312869987	0.0139049652	-0.0580331161	-2.9271e-06	0.1275014368	-0.0358135212	0.014259416	-0.0325582544	-0.06756285	0.061017678	-0.1201569539	0.0399726088	-0.0146429801	-0.0020816432	-0.0136338763	-0.0249346303	0.0614597781	0.0350891333	-0.0264912992	0.0576662476	0.0014377915	-0.0457627879	-0.0391649197	-0.0097986269	0.0292402301	0.0835536354	-0.1091545603	-0.0521878486	-0.0441733738	0.0203372897	-0.0524377667	0.0512931103	0.0587195268	-0.016935141	0.1587107322	-0.0279768845	-0.1181113766	0.1068840542	0.0208714779	-0.0946243082	0.0205238911	-0.0553455764	0.070981964	0.1260774929	-0.0314883229	0.029228284	0.0593845444	0.0617339607	-0.0809758802	-0.0853653131	-0.0327391304	7.9748e-06	-0.0398902396	-0.0027705572	0.073348711	0.0765962815	-0.0191336382	-0.080474085	-0.1206109282	-0.0494252014	0.1249883287	-0.0071816284	0.1579407291	0.1513139325	-0.0005652734	-0.0551887642	-0.1099500557	0.014038025	-0.0023086033	-0.0478230506	0.0820868492	-0.0494434542	-0.034153031	-0.0408238834	-0.0060106855	-0.1398204008	0.0507350485	-0.036807089	0.1413514148	-0.0841392937	-0.0249548095	-0.0903022637	0.007535914	0.0187722245	-0.1202015835	0.0585496479	-0.1192174335	0.0761020637	-0.0425930244	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0	-0.00221624	4.9117197376e-06	0.0	-0.0317913	0.0514076	0.00264274133776	0.00101068675569	-0.0283174	0.0124659999999999	0.0001554011559999	0.00080187514276	0.000155327	2.5056e-05	2.4126476929e-08	6.278031359999999e-10	-0.0	5.95602e-05	3.54741742404e-09	0.0	0.0	0.00017029	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5550.7351254028445	-22.059349602025577	486.614904864386	30810660.43238093	5120.198254227135	-27.367784910564296	748.9956509109107	26216430.162590604	3964.459168754246	-3.587170410155977	12.867791551498602	15716936.500719609	3853.770577141488	6937.124421030067	1.07088	22.630312	0.1140471077959999	0.0695858	-0.0090697725	-0.0511699161	-0.0724138269	-0.0913288789	-0.001235968	-0.0215671181	-0.0411386658	0.0570201211	-0.02661588	0.0429298422	-0.0190558033	0.0051754357	0.0283428565	-0.0031232253	0.0450936345	0.0081900428	0.0370176219	-0.0364218345	-0.0241537233	-0.0720712712	0.0505343219	-0.0814486888	-0.0662076503	-0.0174296568	0.0240268762	0.0002222726	-0.0424061218	-0.0499993042	-0.0726769835	-4.02486e-05	0.0264974512	0.1023089603	0.0686602386	-0.0861164884	0.0247190058	-0.0334391631	-0.0511599915	-0.0320493077	-0.047832495	-0.0410192006	-0.0239035073	0.0224398348	0.171836394	0.085301005	0.0238607747	0.040601944	-0.012812879	0.0671470627	-0.1381433584	-0.0987610358	0.071521611	-0.0740850464	-0.0647512734	-0.0339389922	-0.0139508788	-0.0109119283	0.029664081	0.0874910429	-0.0559291959	0.0288959597	-0.0090192429	-0.0219283111	-0.0444391748	0.0164516313	0.0349982026	-0.0570344571	-0.0181048016	-0.0684904916	-0.0291829346	0.0021652543	-0.0230196766	0.0890886684	-0.0774298538	0.0464522272	0.0375235783	-0.0777715912	0.0358938624	-0.0432494829	-0.0110136583	0.0075010675	0.0708645503	0.0630186137	0.0065043459	0.0368290048	0.0636072009	0.0863362953	-0.0141773198	0.0860623692	0.1114508467	0.014128057	0.1163655768	0.0952661062	-0.0336546286	0.0300876316	-0.1003345208	0.0567635142	0.0583095839	0.0295039518	0.0223540867	0.0956425838	0.0098802066	-0.013908502	-0.053235546	-0.0092643089	0.0530266769	0.0038386368	0.0547358463	0.0051534519	-0.056173113	-0.0585532368	-0.1198767257	0.0260230827	0.000948191	-0.0683029623	-0.0298091708	-0.0076449504	-0.0690001065	-0.0021329738	0.0463179072	-0.118803883	0.0620913348	-0.0339449667	0.0449318659	0.0130268933	-0.0517778559	0.0652350439	0.0222269213	-0.0964796387	0.0224158862	-0.0029312762	-0.0180965868	0.0254131057	0.0286993822	0.0431876239	-0.0625014417	0.1980391036	0.0035787986	-0.0580068542	0.0002250587	0.021035797	0.0497853372	-0.0003216929	0.0065804091	0.0604530271	0.0280055518	-0.0058696439	0.0010311783	-0.0104908157	0.0628148918	0.013197516	0.0656110303	0.0948277553	0.0272339076	0.0829525904	0.018089077	0.0380611732	-0.0520523736	0.1307102527	0.0608946595	0.0205413423	0.0032259822	-0.1302190276	-0.0156681976	0.0904098225	0.0306739345	0.0526426579	0.0066781229	-0.0525951321	-0.0227131131	-0.0646427119	-0.0256790401	0.0144016227	-0.0112278549	-0.0151293814	-0.0764272807	-0.1202735277	-0.059133475	0.0164409043	0.0150380646	0.0143119663	0.020645862	0.0716865046	-0.0318569962	-0.0399737656	0.057191832	0.0555349472	0.020693045	0.0860743634	-0.0983015424	0.0233549854	-0.0588711995	-0.1001307248	-0.144330338	-0.0273395055	-0.0667232986	-0.0293959562	-0.066007746	-0.1157864503	0.0894445281	-0.0769877027	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-2.42796e-07	-2.42796e-07	5.894989761600001e-14	5.894989761600001e-14	0.0315608	0.0633521	0.0040134885744099	0.00099608409664	-0.0161917	0.0121257	0.00014703260049	0.00026217114889	-0.000423018	-0.000578345	1.78944228324e-07	3.34482939025e-07	-0.000108506	-0.000108506	1.1773552035999998e-08	1.1773552035999998e-08	8.45303e-05	8.45303e-05	7.14537161809e-09	7.14537161809e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5545.77836369485	-4.956761707994701	24.569486629842547	30755657.65922593	5101.3227393556745	-18.87551487146084	356.2850616627392	26023493.69106728	3963.6254422660495	-0.8337264881965893	0.6950998571206176	15710326.646578737	3852.965564837661	6798.894834017467	1.038991	21.956425	0.088414796394	0.065916	-0.0614135552	-0.061098221	-0.1024973716	-0.0063440842	-0.0199748368	0.0798652876	-0.074186987	0.0953121629	-0.0711616368	0.0609907338	0.0639216798	-0.0093945758	-0.1185236086	0.0458818354	-0.0184876207	0.0188341534	0.032934111	0.0196272351	-0.0333045318	-0.1053100327	0.0917356852	0.0233223406	0.0899474972	0.0424449645	-0.0778307843	-0.06844223	0.1058000158	-0.1506272016	0.0003684415	0.0010222503	0.0341219969	0.0121685222	-0.0136819328	0.0490053412	0.010526011	-0.0610903385	0.1122065392	-0.114546094	-0.0110954791	-0.0958557467	-0.0252291624	-0.0122422243	0.0400045068	-0.0693829875	-0.0387792302	-0.0891573251	0.018610152	-0.0623151975	-0.051002509	0.0288502925	0.0161731754	0.0426512367	0.0090008186	-0.0312703486	-0.1748938642	0.0070734959	-0.0037361017	0.0515722455	-0.0681509719	0.1070741164	-0.1281077771	-0.0709774904	0.0498966987	0.0775703726	0.0692238889	-0.0003901505	0.0416030181	-0.0493219424	-0.0223130258	0.041718808	0.0023002988	0.0013426754	0.0091901941	0.057389817	0.0084842573	-0.0682824784	0.0523804374	0.0509894948	0.0507137827	0.0436945715	-0.0123737096	0.0599345462	-0.0563366748	-0.0386819557	0.0609365116	-0.0348364256	-0.0174022137	-0.0538667174	0.1017910167	0.0349059435	-0.023148787	-0.0433318213	0.098735632	0.0538453642	-0.1053692438	0.0228354493	-0.1037667866	-0.0251969113	0.0168680525	0.104089784	0.0141460451	0.0124923398	0.0888091256	0.017952415	-0.0615493543	0.1185601021	0.0198749094	0.1050628316	0.0470717364	-0.0610132291	0.0717893219	0.0160356475	0.0838957597	-0.0195741631	0.0170717424	0.049623898	0.0395297243	0.0180664603	0.0895449215	-0.0211703182	0.048726581	0.0512808217	0.0116131874	0.0052491693	-0.0492521109	-0.0784781192	0.0083996535	0.1541364057	-0.0098636757	-0.108041688	-0.014848615	0.042490513	-0.0398005121	0.085452867	-0.0168797394	0.0114088628	0.0267061708	0.0715273331	0.0178058376	0.0827814439	0.0084449467	0.0570261124	0.1260873297	-0.0351974849	0.0480853312	-0.0628621387	-0.0365175513	-0.065524272	0.191676921	0.0858721541	0.1176039903	0.1224925444	0.0202049493	0.0079732205	0.0350832983	-0.0676233272	-0.0158392337	-0.0089286583	0.0038333918	0.0158235154	0.0979434378	0.0561626144	-0.0208938955	-0.0652734068	-0.0271193752	0.0003133543	0.0271324807	-0.0777322301	0.0706034343	-0.0368429786	0.089037516	0.0750123997	0.0430990661	-0.0327964031	-0.0391751624	0.0516870488	0.0646721379	0.046453609	-0.0471987035	0.0532534147	0.0214500869	0.016957179	-0.0984511918	0.0351172032	0.0530552688	-0.0088108735	-0.0522939612	0.0090434918	-0.0202307385	-0.0819224015	-0.0141245744	-0.0692493224	-0.1545584956	0.0001198134	-0.0437939739	-0.0039520519	-0.0943025657	-0.0793794145	0.0350048632	0.0374637638	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-1.32419e-06	-1.0813939999999998e-06	1.1694129832359997e-12	1.7534791560999996e-12	-0.0333893	-0.0649501	0.0042185154900099	0.0011148453544899	-0.0161783	1.3400000000000216e-05	1.795600000000058e-10	0.00026173739089	-0.000130309	0.000292709	1.6980435481e-08	8.567855868099999e-08	-0.000200271	-9.1765e-05	8.420815225e-09	4.0108473441e-08	0.0	-8.45303e-05	7.14537161809e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
