global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
6411.984571876375	n/a	n/a	41113546.14998066	6204.403152514493	n/a	n/a	38494618.47893178	4171.917303061865	n/a	17404893.983586986	n/a	4321.224186347393	9464.197012267136	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0252992	n/a	n/a	0.00064004952064	0.0100557	n/a	n/a	0.00010111710249	-0.187672	n/a	n/a	0.035220779584	0.002	n/a	4e-06	n/a	-0.000640631	n/a	n/a	4.10408078161e-07	2.11758e-22	n/a	n/a	4.4841450563999997e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6353.252228861234	-58.73234301514185	3449.488116048282	40363813.88353023	6002.876368326433	-201.52678418805957	40613.04474518073	36034524.69341195	4159.066317509633	-12.850985552231576	17297832.633443143	165.14782966366474	4281.802150370235	8785.917480127944	1.746671	43.905037	0.18290315	0.12359	-0.0237637315	0.0312118705	-0.0013933418	0.0364690649	-0.0315224175	0.0680001905	0.0638028366	-0.0178464834	0.0198469098	-0.297793238	0.0101007434	-0.1867715807	0.0910685353	-0.1366340637	0.2077492572	-0.2781737171	0.2513209985	-0.1547664074	0.2301624746	-0.0569288466	0.0071822557	0.1297017056	-0.112625296	0.0455882146	-0.0694809026	0.0227668306	-0.086214233	0.0804085147	-0.0139843001	0.1710183394	-0.0120128763	0.0092250933	-0.0413837848	0.0242020781	-0.0348032481	0.0162778133	-0.0107778776	0.0162743884	-0.0478068485	0.0067975536	-0.0609107793	-0.0222175509	0.054005827	-0.0151232211	0.0336814797	-0.0007716621	0.008046483	-0.081746925	0.0096827163	-0.0182326486	0.0198040165	-0.0193764177	0.0044563368	-0.0193528902	0.0376138948	-0.043492301	0.0045165419	-0.0576607461	0.0189942081	-0.0297259148	0.0554011443	-0.049010774	0.0057643625	-0.042489154	0.032651797	-0.03430414	0.0125752711	-0.0169653014	0.0107568349	-0.0401785863	-0.0007562697	-0.0169486179	0.0326137516	-0.0093223187	-0.0459466471	0.0630995755	-0.0213655086	-0.0068941416	-0.005111509	0.0203403647	0.0403866964	-0.0113011068	-0.0291663481	0.0050285596	0.0435797113	-0.0445991079	0.0242908812	0.03602251	-0.0164243014	-0.0031029876	-0.0162131017	-0.0159705811	0.0740446132	0.0418568634	-0.0670353385	-0.0231286596	0.0507092516	0.0530417591	-0.0287903573	-0.0285318051	-0.0530144631	0.0070732291	0.0628461583	-0.0616965312	-0.0084488545	-0.0002710935	-0.0034233266	-0.0004353996	-0.0132794767	0.0105483144	0.0342268636	0.0089580358	-0.0337525419	-0.0528061916	0.0161472718	0.0181818614	0.0036454927	-0.0464674786	0.0225124654	-0.0546231845	0.0415036015	-0.0446899423	0.111380795	-0.0039291012	0.0073514125	-0.0200501778	0.0046555374	-0.0008800233	-0.0099268269	0.0264087279	-0.1219619555	0.0146674803	-0.1607901641	0.1675187417	-0.031596872	0.0317343117	-0.0239339644	0.1642608479	-0.1361533235	0.0382964979	-0.0093749182	-0.121909943	0.0152550262	-0.0165847269	0.0542935932	-0.0752110134	0.0104985974	-0.0541220829	0.047435037	-0.0919635146	0.0538040915	-0.019410399	0.03628251	-0.0509615748	0.0094404691	-0.0462170317	0.0558481678	-0.0265068338	-0.0129477775	0.1059861593	-0.0488010839	0.0036028724	0.0369660904	-0.050199683	0.074701952	0.0216542128	0.0275520232	-0.0144933559	-0.0442386452	0.0323619164	0.0650869812	-0.0329056973	-0.0427348975	0.0368293115	0.056971464	-0.0407171032	-0.0181421584	-0.0018412071	0.0266796924	0.0137009641	-0.0016446872	-0.024383564	0.0771016263	0.02489954	0.009222356	-0.0034187425	-0.0180988582	-0.0208339879	-0.1119315048	0.0290492319	0.0675098959	-0.0352056127	-0.096418324	0.0878374656	0.0040414351	0.0185419237	0.0295998484	-0.0396517415	0.0063852676	-0.0256964434	0.0934560382	-0.147027275	0.0546935686	-0.0776509727	0.04149109	-0.0077682567	0.1073299866	-0.025944775	0.0058750433	-0.0303549185	0.0146564783	0.0562030331	-0.0214470031	0.0051088393	-0.0365114161	0.0422476568	-0.1257154036	0.1137132134	-0.0295973882	0.0857912147	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0260452	0.000746	5.565160000000002e-07	0.00067835244304	0.0280178	0.0179620999999999	0.0003226370364099	0.00078499711684	-0.0949956	0.0926764	0.00858891511696	0.00902416401936	0.00063818	-0.00136182	4.072737124e-07	1.8545537124000003e-06	-0.000709184	-6.855299999999995e-05	4.6995138089999935e-09	5.029419458559999e-07	0.0	-2.11758e-22	4.4841450563999997e-44	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6337.289757275757	-15.962471585476123	254.80049911713263	40161241.46767223	5993.406383264958	-9.4699850614752	89.68061706456344	35920920.07496115	4157.065856207424	-2.00046130220926	17281196.532845564	4.001845421636768	4288.343711308963	8848.231071255292	1.361732	34.229069	0.10333705	0.0617311	-0.031584808	0.0397924386	-0.1031104754	-0.0947158025	0.0040445716	0.0131138543	0.1125518318	-0.0450716426	0.1779096005	-0.1206425068	-0.0407208428	-0.164115159	0.1197281439	-0.1597250147	0.1388980517	-0.1710457567	0.2748215099	0.0346506484	0.0743297268	-0.0348102297	0.0090961462	0.0757553563	0.0549698357	-0.0517966491	0.1468972931	-0.1288446849	0.0248169035	-0.0648603361	-0.0070814184	-0.2058466585	-0.1065545924	0.0327158574	-0.0638908529	-0.1781470276	0.0441715853	-0.0646531353	0.0438184552	-0.0007838227	-0.0487639793	0.0372499512	-0.0047071591	-0.1184543764	0.0093382894	-0.0322829576	-0.0529932829	-0.0355078559	0.0544676226	-0.0627089637	0.0309824758	-0.0311511903	0.0505937538	-0.1185019173	-0.0250602885	-0.1276847805	0.0306850706	0.0053765071	-0.1224539287	-0.0221088608	0.0664961447	0.0028976353	0.0329649238	-0.1129594336	0.0517725758	-0.0167799391	0.0687041661	0.0133593139	-0.1309980469	0.080756729	0.0285364778	-0.0206358379	0.0151774537	0.0138437146	0.121645379	-0.0179472976	0.0266517779	0.0443083537	0.0518939075	-0.080933689	0.0509719153	0.0611854969	-0.0007058272	0.0321435112	0.0334069972	0.000370561	0.0542050741	-0.0847749127	-0.0310509746	0.036155353	-0.0631564523	0.0120642956	-0.0809535496	0.0545586606	0.1248681685	0.0282875107	-0.0811862867	0.0985103683	-0.0200028714	0.0448678316	-0.0062586592	-0.0130002251	-0.0469267051	0.0176777915	0.0896116103	-0.0467310638	0.0127985096	-0.0512369562	0.0338480199	0.0475580262	0.0179587187	-0.0065390948	-0.0245628491	-0.0110226571	0.0212496997	-0.0221307641	0.0053180974	0.1155403772	0.18070601	-0.0137622292	-0.1111925176	-0.0066616377	-0.0526083236	0.0223719196	0.0880675033	0.02739743	-0.0991365223	-0.0006425282	0.0543191966	-0.036987308	-0.1011063035	-0.0053598798	-0.1553209922	0.0287274539	-0.2534764698	0.1573383303	-0.0477670791	-0.0100483123	-0.0683764997	0.2312091534	-0.1039866374	0.0882454046	-0.0137423635	-0.0714862422	0.0926411616	-0.0191468949	0.1230489674	0.0818786638	-0.045377766	-0.1554315374	-0.0350824847	-0.0914717587	0.0908146287	-0.0293804116	0.0697242259	-0.1020156998	0.001606903	-0.0701095111	0.0875239215	0.0091710047	0.0176380236	-0.0317087286	-0.0623633709	0.0610609767	-0.0203704341	0.0245538992	0.1028528677	-0.0150094204	0.0146074603	-0.0528933085	-0.0097209105	-0.0054540089	0.0698653372	-0.0098756585	0.0311044108	-0.0216116708	0.0263356877	0.0554623186	-0.003455781	0.0218639713	0.1056867444	-0.0385270856	-0.0138487735	-0.0562614857	-0.010476571	-0.0042884529	0.0115335613	0.058739916	0.0514996762	-0.0207816601	-0.0043837706	-0.0122500243	0.0379369108	-0.0116724805	-0.0889138774	0.0376514169	0.0890407142	-0.0565281165	-0.0350272517	-0.0449420796	0.1134129667	0.0669538404	-0.0115170007	0.0733614886	0.0336626313	-0.0193999855	-0.086107765	0.0068615681	-0.0018352139	-0.0114633739	-0.0036574969	0.0365786362	-0.0821395296	-0.0445997136	0.0351505269	-0.0281442023	0.0867332016	0.00954448	0.0307712196	0.0792569738	0.0271650567	0.1190327065	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0222078	-0.0038374	1.472563876000001e-05	0.00049318638084	-0.0211721	-0.0491898999999999	0.0024196462620099	0.0004482578184099	-0.0876134999999999	0.0073821000000001	5.4495400410001473e-05	0.0076761253822499	0.00125639	0.00061821	1.5785158321e-06	3.821836041e-07	-0.000468841	0.0002403429999999	5.7764757648999986e-08	2.19811883281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6329.502810225578	-7.786947050179151	60.63654436229378	40062605.82465349	5937.436344943739	-55.97003832121936	3132.645189678764	35253150.350258864	4152.138651837647	-4.927204369777428	17240255.38408415	24.27734290155378	4271.308124436036	8617.438412584024	1.298647	32.64333	0.1235756	0.078151	0.0327261361	0.0539482169	-0.1139051836	0.0094971728	-0.0194913571	-0.093626246	0.0472439626	0.07517925	0.1076712214	-0.1200244861	0.0401464853	-0.0102753651	0.0348913229	0.0372264263	0.021287506	-0.0466288472	-0.0197540563	-0.065610505	0.0435719049	-0.090467223	0.0124824396	-0.0881866746	-0.1255765634	-0.106222191	0.058808309	0.0426641174	0.0819811904	0.1140785236	0.1499710707	-0.0334668515	-0.0586113237	-0.0234114264	0.0408888261	0.0038197885	0.0820519258	-0.0429924605	-0.0887254099	-0.0081041567	-0.046499875	0.0302615357	-0.0239669648	-0.0290169916	0.0474623709	0.1318571948	-0.0169559149	-0.0110978853	-0.0008015117	0.146458861	-0.0290293497	-0.1742209628	-0.0173780922	-0.0419574102	0.0189079865	0.0712337099	-0.0376725189	0.0410360724	-0.1008733009	0.0520819525	-0.0160293707	-0.0513241686	0.0107955549	-0.0360146555	0.0110116454	0.0057438977	-0.0115169043	-0.03054834	-0.1768459833	-0.0804782009	0.0066476101	0.0303914272	-0.0043037391	0.0321768712	-0.0165117243	0.0125226293	-0.0226207077	-0.020811528	-0.0176011279	-0.1315270462	0.1052521552	-0.0926244923	-0.025829871	0.0537392583	0.0027587888	0.1277070455	0.0033101198	0.0215810637	-0.093321033	0.0139973355	-0.0031752702	0.0095960678	0.0719324784	0.1191233093	-0.0126871138	-0.0389842163	0.0308744461	0.021899939	-0.0185643151	-0.0116141404	0.1167919346	0.0158408878	0.0291498973	0.0040708686	-0.0849188983	0.0265623869	0.0194537573	-0.1117307122	0.0443037654	0.0784080355	-0.0048034347	-0.0288503739	-0.069413208	0.0317808811	-0.0241158543	-0.0065512752	0.0096333562	0.0171026504	-0.0112204699	0.0829731563	-0.0240159379	0.018507225	-0.091840867	-0.0633229992	0.0732329388	-0.0239533803	-0.019807422	-0.0093476566	-0.0273539741	0.0924702548	0.0399463836	-0.0216627122	-0.0668499874	0.0015674033	-0.1298957712	-0.0161874256	0.0357384481	0.136592552	0.0104034291	-0.0660364581	-0.0273872418	0.020445688	-0.064081806	0.0646066401	-0.0462034798	-0.0471305766	0.2361493549	0.0744735628	-0.0786780793	-0.0878261262	0.0354835798	0.0333938301	-0.0328081431	0.0196437662	-0.0408522306	0.0185247997	-0.0551921749	0.0118201231	0.0358435165	0.0116538245	0.1373802717	-0.0994581882	-0.0324008744	0.0603948515	0.0621629677	0.0929615146	0.097798886	-0.02430943	0.0790417791	-0.0676807733	-0.044699616	-0.0471978472	-0.0175400196	0.0946874374	-0.0380228465	-0.0314488578	-0.1048915471	0.0014436354	-0.031050403	0.0978278907	0.0260984724	-0.0055773947	0.0365275751	0.0473428353	-0.0631145115	-0.029472944	0.0292191712	0.0970175541	-0.0040552793	0.044032148	0.0346939819	-0.1597567552	-0.0454317012	0.0762947689	0.0845885342	-0.0173254551	0.0023689733	0.0479295883	0.0127772708	-0.0350477771	-0.0628627018	0.1080103855	0.0624200632	0.0171605529	0.0377654618	-0.0275880103	0.0443439736	0.1089234702	0.0228605591	-0.0517733819	0.0239207675	0.0492671704	0.048372905	-0.0041258155	-0.0049450045	-0.0543973466	0.0538589396	0.0053567823	0.0014141952	0.0787003128	-0.037261521	-0.0272873667	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.018064	-0.0041438	1.7171078439999998e-05	0.000326308096	0.0489868	0.0701589	0.00492227124921	0.00239970657424	-0.0863232	0.0012902999999998	1.6648740899997344e-06	0.00745169485824	0.000740457	-0.000515933	5.48276568849e-07	2.66186860489e-07	-0.000678934	-0.0002100929999999	4.4139068648999984e-08	4.609513763559999e-07	-0.000233626	-0.000233626	5.4581107876e-08	5.4581107876e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6335.2266834310685	5.723873205490236	32.762724472529065	40135097.13045701	5929.437025103653	-7.999319840086173	63.989117903996274	35158223.43467005	4157.211516392425	5.072864554778789	17282407.59202581	25.733954791131	4283.560371143363	8768.716517724362	1.562964	39.287323	0.17584025	0.100908	-0.0340942743	-0.0121093791	-0.0821816294	-0.101350488	0.0362150957	0.0881434054	-0.0265989189	-0.0959230481	0.0994685097	0.016979606	-0.0468894056	-0.0085765865	0.103704108	-0.0731039622	0.1200533961	0.0302993276	0.0547015448	-0.0236128565	-0.1587027522	0.0312502418	-0.0538989256	-0.1114919992	0.1004296119	-0.1353766808	0.1065095178	-0.0464338414	0.0910320316	0.0951466702	-0.2483325024	-0.0623781214	-0.0701207341	0.0334475677	0.008769444	-0.1426550376	-0.0757065524	-0.1153587006	0.0817491872	0.0493933582	-0.0198291104	0.0761026801	-0.0072435036	-0.0217179574	-0.0426170197	-0.026930543	0.0600631503	0.1304328494	0.0809945881	-0.1542548298	0.1222596556	-0.0146980254	0.0177167287	0.0745436103	-0.1122231118	0.0974425082	-0.0174326498	0.0747303717	-0.0495601034	-0.1169871979	-0.0492218209	-0.1900727	-0.001874077	-0.0107560939	0.1040302941	-0.1307542215	0.0528531753	-0.0174615881	-0.1223112143	-0.0714589739	0.0138424025	-0.0129712496	-0.0395424211	-0.0595497988	-0.1006644972	-0.0762337325	0.0652362328	-0.0034518172	0.0469542816	0.0159586692	0.0427313469	0.0540202473	-0.0320707483	-0.1260084039	-0.064799825	0.1054001646	-0.0751909589	0.0544617551	0.0722789449	-0.1475141207	0.0698512533	-0.033395343	0.0338961354	0.0062047927	0.0547307882	-0.0385614848	-0.0923698312	0.0559102292	0.1086206699	0.0777466479	-0.1134025574	0.0151250872	-0.0525025484	0.2006099786	-0.0449544324	0.0446039543	-0.1006314253	0.086164629	-0.0068796671	0.0034714067	-0.06402998	-0.0020565515	0.0169696288	0.0089384515	-0.1564532574	-0.039832697	-0.0330637284	0.0093549862	0.140008197	-0.1477260055	-0.1080440057	0.1105593008	-0.0254250317	0.0560080956	0.06772489	0.1350603775	-0.0834645454	0.0342304556	0.01115868	-0.0312251501	-0.1145230464	0.1249673327	-0.0637197283	0.058670357	0.0373968012	0.2610546357	-0.1649274812	-0.1533909577	-0.1355252443	0.0692555325	0.0552308055	0.1781755811	-0.1236074866	0.051452608	-0.1669255538	-0.0629264563	-0.097918444	-0.0104167574	-0.2064158631	0.1142203885	0.1033175096	-0.0371295967	-0.1839018604	-0.030390014	-0.093522647	0.084831705	-0.01147471	0.1537966149	-0.0247558768	0.0335742969	-0.1033873934	-0.0454246124	0.0005929095	-0.0259594212	0.0736110678	-0.0892335209	-0.1654769522	0.0655717994	-0.0008801788	0.0483021409	-0.0821440257	0.0122514019	0.0663138159	0.0218480285	-0.0015313091	-0.0344219041	-0.029559776	-0.0639559906	-0.0493475269	-0.0391216683	0.0951628714	0.0400328946	-0.0048791663	0.0311706323	-0.0235131887	-0.0258038803	0.0523671303	-0.0683785709	-0.0887635392	-0.0036140394	-0.0653606971	-0.0609121324	-0.007719125	-0.0477760508	0.0067023438	-0.1151766547	-0.0503111089	0.0923139809	-0.070296018	-0.0438326033	0.1840015406	0.0382802825	-0.0164717881	0.1088407878	0.0594202867	-0.0134053182	0.0285235892	-0.1329207908	-0.0285213416	-0.009687372	-0.0748280132	0.0701726559	-0.0233674915	-0.1114208218	0.0582522301	-0.0672021027	0.0762518629	0.0860162089	-0.0709052959	-0.021314544	0.1186345809	0.1822429705	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0217341	0.0036700999999999	1.3469634009999992e-05	0.0004723711028099	-0.0406006	-0.0895874	0.00802590223876	0.00164840872036	-0.123854	-0.0375308	0.00140856094864	0.015339813316	0.000586426	-0.000154031	3.438954534760001e-07	2.3725548961e-08	-0.000165552	0.0005133819999999	2.635610779239999e-07	2.7407464704e-08	0.0	0.000233626	5.4581107876e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
