global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6428.527346165728	n/a	n/a	41325963.84040058	6579.4036865234375	n/a	43288552.8702382	n/a	4325.708099384015	n/a	n/a	18711750.56107647	4401.573425191025	7674.319249670246	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.13884e-05	n/a	3.768535654560001e-09	n/a	-0.011675	n/a	n/a	0.000136305625	-0.0851549	n/a	n/a	0.00725135699401	0.000851394	n/a	n/a	7.24871743236e-07	0.000418013	n/a	n/a	1.7473486816900005e-07	0.0	n/a	0.0	n/a
6387.028122964922	-41.49922320080623	1722.185526270334	40794128.24354481	6381.938551016415	-197.46513550702275	40729139.66894949	38992.479740806855	4320.130850999099	-5.577248384916857	31.10569954705769	18663530.569754194	4385.952291362583	7573.66181498496	1.161596	25.762264	0.1675861981	0.0964529	0.1307484481	-0.1580281623	0.0233008027	-0.0086706852	0.0334258866	-0.0389385659	0.054773144	-0.0307595894	0.128040562	-0.0311549021	-0.1108414655	0.135441502	-0.3442249686	0.3518312902	-0.0719424712	0.2444704259	-0.0249124099	-0.0034152258	0.0005269816	-0.2069151996	0.0371967001	-0.0329503123	-0.0942604143	0.0539498451	-0.0223012932	0.0462627861	-0.0020271636	0.0652791479	-0.0302769355	0.0002386498	0.0344763633	-0.017808566	0.0493258366	-0.0156355954	0.0295485071	-0.0516861483	0.0157352444	-0.0871554041	0.0729775602	0.0692407982	-0.0363749513	0.0411407196	-0.0281430317	0.0371811225	-0.0735518554	0.0039713072	-0.0343633107	0.0001080641	-0.0207271851	0.0238683152	-0.0105911887	0.0485414013	-0.0009075821	0.0542570506	-0.0058449427	0.0385012242	-0.0355474298	-0.0425550688	0.0552551725	-0.0014036159	-0.0344116829	0.0313366367	0.0074773949	-0.0065798826	-0.0574140822	0.0349470566	-0.0598845088	-0.006062337	-0.0021227566	-0.025668044	0.0029515155	0.0266762186	-0.0030850996	-0.0229232258	0.0084788324	0.0026165882	0.0671887418	-0.0500827622	-0.0119283429	0.0636290169	0.0026283217	0.0165993582	-0.024059181	-0.0116800902	-0.0031535995	0.0168236691	0.0135467599	0.0006348877	0.043439943	-0.048388775	-0.0690530232	0.0214208984	0.0195878762	0.0534713535	-0.0811057889	-0.1025948831	0.0438125998	-0.0240067815	0.0462524518	-0.0218775495	0.0804004877	-0.0530229298	0.0283908335	-0.0115929881	0.012898854	0.0265393977	-0.1469513011	0.0476684599	-0.1609853746	0.0248079383	-0.0314011732	0.1040276008	-0.0074300066	0.0602633566	-0.0643812206	0.0473132849	-0.0199861468	0.0041352091	-0.0318579102	0.067977394	-0.0244381047	0.0279092648	-0.0203625304	0.0121548824	-0.0128589179	0.0754677702	-0.0437349228	0.0439233006	-0.0168448684	0.0386292822	-0.0261428147	0.0330728561	-0.1037396707	-0.0025105701	-0.0433672315	0.0015280208	0.0382258749	-0.0124555925	-0.007651801	0.0116086382	-0.0285013863	-0.0408259027	0.0498394562	0.031867655	-0.0523256798	-0.0012208704	0.0399900948	0.0124108152	-0.027821498	-0.0801637845	0.020804183	0.0277065583	0.0139449134	0.0368690509	-0.0554140415	-0.0754174183	-0.0504025962	0.0490669515	0.0172129696	-0.0202128283	-0.0312117736	-0.0080971855	-0.0426774178	-0.0597191176	0.0662851202	-0.0408933947	0.0041295623	0.1289402788	-0.0553675566	0.0292446614	-0.0566582173	0.0617321298	-0.2308437495	0.2024031731	-0.0403196631	0.0695267473	-0.0893573892	0.0831622311	-0.098074601	0.0432660811	-0.0945772098	0.0480228128	-0.039055002	0.0851269783	-0.1121371452	0.050963273	-0.0022818989	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	5.98403e-05	-1.5481000000000064e-06	3.580861504089999e-09	2.39661361000002e-12	0.0555153	0.0671903	0.00451453641409	0.00308194853409	-0.0220406	0.0631143	0.00398341486449	0.00048578804836	0.000550838	-0.000300556	9.0333909136e-08	3.03422502244e-07	0.000277821	-0.000140192	1.9653796864000013e-08	7.7184508041e-08	-0.000304853	-0.000304853	9.293535160900001e-08	9.293535160900001e-08
6387.10368839204	0.0755654271179082	0.0057101337755119	40795093.5262712	6350.41730445413	-31.521246562284432	40327799.94071046	993.588984840328	4324.631013671875	4.500162672776241	20.251464081448603	18702433.404412627	4388.496719305739	7533.495345481023	1.051658	23.324032	0.1533094981	0.109865	0.0302675258	-0.175331259	-0.0683710931	-0.0503391144	0.0318742997	-0.073267313	0.0032747549	-0.015633526	0.1129141959	0.0556021921	-0.2354444457	0.12610133	-0.2054777087	0.1303938249	-0.012140738	0.208316239	-0.0636912126	0.0221078988	0.0261481323	-0.057201818	-0.0542687069	-0.1361446835	-0.1289330592	-0.0162424225	0.1030648449	-0.014648236	0.0272344233	0.1161670727	0.0330622777	0.0168753758	-0.0388145227	0.0287051522	0.192936267	-0.0414502522	0.0497299242	-0.008667856	0.1186274266	-0.0042908499	0.10985255	0.0499805398	-0.1303476493	0.0417435642	0.0120064678	0.0916527552	-0.0587019938	0.0228075989	0.0371864783	-0.0207778204	0.0392811513	0.2143947522	-0.033315292	-0.0042052565	-0.0631001416	0.0483040689	0.0077097207	0.0634069533	-0.0913220243	-0.0659259964	0.1599962071	-0.0294497819	-0.0887219143	-0.057949642	-0.016338174	-0.0188888168	0.0073822675	0.053792738	0.0118713296	0.0436355872	0.0331916054	-0.0989597642	0.041528697	0.0062934968	0.0368546716	-0.0607340315	-0.0312691058	-0.0171729737	0.081318145	-0.0127198744	-0.0509693117	0.0744982025	0.1654938489	-0.0132771979	0.0655507915	0.011307406	-0.0143420184	0.0770451801	0.0529201168	0.0192730765	0.1279525075	-0.160933373	-0.0187278833	-0.0306675557	0.0481434554	0.0325907345	0.0149055617	-0.0770935153	0.0369602996	0.1075619541	0.0401116918	0.0365087585	0.1479654921	-6.62979e-05	0.0364774327	0.02199019	0.0614279095	0.0296563871	-0.1659364996	-0.0941293859	-0.0516400412	-0.0076925313	-0.0513451532	0.1955477874	-0.0004686239	0.0725822746	-0.219040817	0.019663445	-0.0740594689	-0.084255104	-0.1044871455	0.1633108139	-0.0183116863	0.0298469951	-0.1043513614	-0.0256556996	-0.1122211085	0.0084841498	0.0056689937	0.078638697	-0.0384919513	0.0991598972	0.0094579695	-0.0356260349	-0.056116626	-0.0480965943	-0.0227843342	-0.0039640925	0.0873963344	-0.0215805958	-0.082799051	0.1141106765	0.0307349949	-0.0474009142	0.0328010386	0.0338320044	-0.019798296	-0.1324977519	0.0361198593	-0.0169002363	-0.0996332952	-0.0383393172	0.0936404726	-0.0494837565	0.0516426073	0.0342753918	-0.0930917796	-0.0013333509	-0.0006752072	0.0276442882	0.0934666013	-0.1374140609	-0.0362383424	-0.043784309	0.0073338639	0.0337384304	0.090937335	-0.0545554526	0.0796966834	-0.0357198711	-0.1095901073	0.0711654601	-0.1821081707	-0.0203540711	-0.0670438152	0.1309120115	-0.0844720041	0.0685610502	0.0437568427	-0.0073391336	-0.0731464388	-0.0208197821	-0.1415823434	-0.1143155033	0.1594189559	-0.0309317488	-0.1922217084	0.0244870807	0.1536618376	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	6.13884e-05	1.5481000000000064e-06	3.768535654560001e-09	2.39661361000002e-12	-0.051578	-0.1070933	0.01146897490489	0.0026602900839999	-0.0325656	-0.010525	0.0001107756249999	0.00106051830336	0.0008195859999999	0.0002687479999999	7.222548750394627e-08	6.717212113958361e-07	0.000418013	0.000140192	1.9653796864000013e-08	1.7473486816900005e-07	0.0	0.000304853	0.0	9.293535160900001e-08
6376.771364010966	-10.332324381073704	106.7569271157301	40663213.02887028	6330.357831887638	-20.05947256649233	40073430.27974115	402.3824396458584	4325.930337402344	1.299323730469041	1.6882421565599852	18713673.28405796	4386.907851856098	7444.046030238325	1.176336	26.089186	0.0712841616	0.0355705	0.0905319071	-0.089153887	0.084483019	-0.0715045587	-0.0815655118	-0.0090407043	-0.0584500497	-0.0162570251	0.0023081988	-0.1174395909	-0.0310845417	-0.0341541019	-0.1080578323	0.043049594	-0.0066387548	0.1432088864	0.0376232659	0.0399313885	0.1166798374	0.0228207076	-0.023918752	0.0477856888	-0.1012445602	-0.1028391583	0.0197552925	0.1162217403	0.1279466572	-0.0018159933	0.0045712726	-0.0314967985	0.0294345957	0.1416379548	0.0635050986	-0.0027779139	0.0516870321	-0.0644968894	0.0028568012	0.0489767009	-0.0058575127	-0.0583725431	0.0466895524	0.0312150251	0.0042053506	-0.0082484279	-0.0414652132	-0.087546068	0.0380462822	-0.0646922477	0.0193664008	0.0896196333	0.1075052415	-0.0947407213	0.0539293075	0.0110819216	0.0105317501	-0.115446226	-0.1676275038	-0.0480801477	0.0063487011	0.0150041727	-0.0663886974	-0.0714819689	-0.0996083539	0.0095101617	-0.013536672	-0.1021350589	-0.0190607545	0.0384165985	-0.0632254277	-0.0643925363	0.0240654301	-0.0414862066	-0.0077080883	0.0086670743	0.027569929	0.0812499299	-0.0238370785	-0.0108512826	0.0065754155	-0.1615891392	0.0292847693	0.0225013521	0.0248131015	-0.0527054516	-0.0341959141	0.1345663294	-0.0903800604	-0.0330420456	0.0419801999	0.0729505505	0.0140436744	-0.0913276925	-0.0804760735	-0.079725856	0.0682981624	-0.0072216722	-0.0019108618	0.0378780666	0.2085610599	0.01698713	0.0301583724	0.0206637618	-0.024559187	0.0139923066	0.093877975	0.0084202124	-0.0633471224	0.0134641042	0.0923103496	-0.0427880926	0.0607242938	0.015042255	-0.0544154015	0.0384309679	0.0036325708	-0.0722861318	-0.0833710513	0.0227776942	-0.0568101574	0.0096126726	-0.0721710464	-0.058889138	-0.1071630481	-0.0170276769	-0.1561686961	-0.038162474	-0.0267481172	-0.0289444852	-0.0218387869	0.1299872981	0.040124371	-0.0297970554	0.0165192837	0.0228487227	-0.1067704405	0.0280129221	0.0340368906	-0.0654728164	-0.051246136	-0.0431560786	-0.0874256454	0.0304479671	-0.000326715	0.0123815631	-0.1355904939	-0.0384809343	0.0285119014	0.0233362171	0.018547765	0.1342382182	-0.1214648791	-0.0371440891	-0.0439970593	-0.1065313828	0.0550424509	0.1196276428	0.0622608536	-0.045008828	0.0536029751	-0.0269869919	0.0577406385	0.0097107936	-0.0052806757	-0.0669073972	0.0877745886	-0.0520205795	0.1468677099	-0.0433657028	0.0595217875	0.0094004323	-0.083780551	0.0403104759	-0.0146449546	0.0713203953	-0.0077181064	-0.0419178834	-0.0190786972	0.1279778801	0.0900108225	0.0196402487	-0.1389825191	-0.0018850076	0.1383998108	-0.0781748083	-0.1243126655	-0.1343393525	0.1043392215	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	0.012489	0.0124276116	0.000155975121	0.0001544455300804	-0.0236936	0.0278844	0.00077753976336	0.00056138668096	-0.0457415	-0.0131758999999999	0.0001736043408099	0.0020922848222499	0.00106416	0.000244574	5.98164414760489e-08	1.1324365056e-06	0.000418013	0.0	0.0	1.7473486816900005e-07	-0.000111351	-0.000111351	1.2399045201e-08	1.2399045201e-08
6364.512812134759	-12.258551876207092	150.27209410166046	40507023.3358275	6351.435767678653	21.07793579101508	40340736.31094772	444.2793772101545	4319.908657752404	-6.02167964993987	36.26062580649995	18661610.81132417	4385.128870278433	7397.022350467696	1.124146	24.931696	0.1040721032	0.0563628	0.107168676	-0.0778337393	0.1107387792	0.0558769277	-0.0067762893	-0.1082017289	0.0800975105	-0.085461524	0.0262126756	-0.0828045039	0.0407410488	0.027164469	-0.0833234051	0.0586998669	0.0431016783	0.0627746703	0.0112534769	0.0788346098	0.1260943228	-0.0079667102	-0.0804992161	-0.0458417547	-0.1022240273	0.0294942308	-0.0944229258	0.1331280286	0.0179728514	-0.0178219075	-0.0101946474	-0.0670427074	0.1799587686	0.0924655193	0.0222849377	-0.0405957745	0.1151365703	-0.0413048513	0.0456601143	0.1501105962	0.0170992908	0.0555759584	0.0205433017	0.061026357	0.030805203	-0.0567626403	-0.1044575612	0.0981186848	0.1111283145	-0.0196490576	0.0247302116	-0.0642916838	0.0539085185	-0.0211912	0.1239536239	0.0411847032	-0.0573872991	0.0797136433	0.0288545208	-0.0027154459	-0.0338307089	0.0304869861	-0.0680496716	-0.0130958124	-0.1025807566	0.0448126012	0.0137371226	-0.1269049361	-0.0046955589	-0.052663559	0.0534110629	0.0682049204	-0.0644721286	-0.03991351	-0.0993479242	-0.0297483234	-0.0005633696	-0.1037460078	-0.1249888612	0.0389938059	0.0353629417	0.0458243025	0.0054885998	0.1185006751	0.0025548553	0.0215208989	-0.0119113644	0.0383596371	-0.0705087508	-0.0180179493	0.0610336016	-0.0122008617	0.0459463743	0.1510584216	-0.1052110776	-0.0103096213	-0.104346285	-0.0834577302	0.0668275079	-0.1098681574	0.1155355824	-0.0026127572	-0.0231122392	-0.0412601809	-0.0431010192	0.115346756	-0.003368065	0.0652587695	-0.0806591207	-0.008652397	0.0534393267	-0.0903883918	0.1799440948	-0.0149969786	-0.0485602108	0.0973086266	0.0159620004	0.0412422758	-0.0045634295	0.0550664673	-0.1398415968	-0.0267343059	-0.0136496422	-0.1646078242	-0.0726295275	-0.0724537801	-0.0394297648	4.11818e-05	0.0771131946	0.044869738	0.0279363543	-0.10047598	-0.0679318478	-0.0023584731	0.0807468492	0.1301100172	-0.0828678107	0.0643156511	-0.0201139552	-0.0704666378	0.0418528607	0.0489037138	-0.0491260818	-0.0375899416	-0.1137132841	0.0233766275	-0.0349560995	0.0358949013	0.0521027978	0.1155706986	0.019948784	-0.0693141667	-0.005930304	-0.0255898261	0.024781475	0.028069581	0.1053852357	-0.1859299238	0.0084956677	0.0510975265	0.0415747576	0.0705191825	0.0698694473	-0.0639998482	-0.073146079	-0.1059876912	0.0424523446	-0.0399045885	0.08511316	0.0762277415	0.0575462119	0.0958566791	-0.0865434575	-0.0089151362	-0.0042492882	-0.0015249259	-0.0492308301	0.0064420966	0.0559565393	-0.0880129944	-0.0154369422	0.033474619	-0.1184372041	-0.0450156636	0.1805239177	0.063849505	-0.1196851121	-0.1173738386	-0.0009027106	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	6.13868e-05	-0.0124276132	3.76833921424e-09	0.0001544455698488	0.00663572	0.03032932	0.0009198676516624	4.4032779918400005e-05	-0.00570828	0.0400332199999999	0.0016026587035683	3.25844605584e-05	0.0007498719999999	-0.0003142880000001	9.877694694406285e-08	5.6230801638385e-07	0.000418013	0.0	0.0	1.7473486816900005e-07	0.0	0.000111351	0.0	1.2399045201e-08
6347.427708976309	-17.085103158449783	291.9007499348708	40289838.52068024	6313.010036244112	-38.425731434541376	39854095.71771888	1476.5368362795011	4314.8082597280645	-5.100398024339484	26.01406000668611	18617570.318217527	4378.471207455103	7157.948141072342	1.117409	24.782276	0.1555162032	0.0837346	0.0161913018	0.0182116376	-0.0338461282	0.0522205565	0.0114580548	-0.0475912316	0.1079264112	-0.0445096778	-0.0859456848	0.0293254442	0.0054226555	0.0144484095	-0.0428787317	-0.0446178111	0.1083451402	-0.0181644175	0.1201576333	0.0516962829	0.1496280425	0.0164249891	0.0609505744	0.0630267607	-0.0527223808	0.1224824648	0.0292581062	0.0033646943	-0.0219053111	0.0215237237	-0.0679313342	-0.0630257036	-0.0445403085	0.015500732	-0.0244374589	-0.004221387	0.1157353097	0.031528115	0.1212311146	0.0480231629	0.0031057306	-0.0113821456	-0.086752788	-0.0856237279	0.1109238336	-0.1570416526	0.0209344488	-0.006863608	-0.0657791149	0.0755345791	-0.0982651444	0.0107910456	0.0849217032	0.0158908311	0.0269058956	-0.1549693217	-0.2129115305	0.0783361939	0.0565776515	0.0658846392	-0.0367484176	0.030374462	-0.0358767089	-0.0793833602	-0.032075655	0.0874334565	-0.0338775755	0.0514155137	0.0378216468	0.0151446692	0.0905301904	0.0601686082	-0.0078185813	-0.0845036146	-0.0655253198	0.0621332077	-0.0849286302	0.0684842506	0.0592291965	0.0640415497	0.1094174384	-0.008679406	-0.0215354343	-0.0634356262	0.0104173557	0.1411082997	0.0474066197	-0.1020702406	0.0313692733	0.0740412437	0.0004027814	-0.024872763	0.0288305966	-0.1014896616	0.0860366199	-0.0328050845	0.1394407844	-0.0948365505	0.0369942222	-0.0039113736	-0.058762997	0.0087072816	0.0020623755	-0.0758662641	-0.0898123236	-0.0806737137	0.0014390123	0.12169974	0.0313153615	0.0399964701	0.1569828197	-0.0649612773	0.0885499318	-0.0249064844	0.1043921499	0.0506470434	-0.1524706248	0.0448042671	0.0570821125	0.0734401701	0.0622424449	-0.0564552997	-0.0847006412	-0.1104654123	-0.0359485642	-0.0042739501	0.0611456099	0.1797400645	0.0815084211	-0.1215238907	-0.0287094834	0.0190696809	0.1093621875	-0.0595114259	0.0321855565	0.0093137226	-0.0099124311	0.0865766901	-0.0022492375	-0.0206662269	0.0615960081	-0.0397259157	0.0071254274	-0.0613193049	-0.0837068718	-0.1779684539	0.1442094602	0.0133673446	-0.0289160741	-0.0459940008	-0.0611535598	0.129458465	0.0139244791	0.0277956611	-0.0194598585	0.0439371726	0.1156532925	0.020617606	0.0536712764	-0.0089321539	-0.0488085428	0.0569962266	-0.1557998429	0.0403113146	0.0397251057	-0.0220741534	-0.0142271746	-0.0224452968	-0.043853102	0.1282460193	-0.0557648655	-0.0602718615	-0.0060147532	-0.0334138573	-0.0096874402	-0.0459227634	0.1369924878	-0.0679834304	0.0447044902	0.0633651826	0.0799336507	-0.1250565881	-0.0805086299	0.0776648585	0.1803928572	0.0680153103	-0.1766782917	-0.0636256598	0.1034205772	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	0.00586948	0.0058080931999999	3.44507954704e-05	3.3733946619886234e-05	0.0656177	0.05898198	0.0034788739647204	0.00430568255329	0.0400264	0.04573468	0.0020916609547024	0.0016021126969599	0.000191816	-0.0005580559999999	3.114264991358883e-07	3.6793377856000004e-08	0.000321369	-9.6644e-05	9.340062736000002e-09	1.0327803416100001e-07	-0.000245129	-0.000245129	6.0088226641e-08	6.0088226641e-08
6348.82140814246	1.3936991661512366	1.942397365730652	40307533.27248801	6297.999832961139	-15.010203282972723	39664801.89597853	225.3062025961652	4312.8720160006005	-1.9362437274639888	3.749039772143641	18600865.026401084	4375.256637671545	7154.449013998342	1.227865	27.232004	0.21826386	0.141405	-0.0117839929	0.0661499095	-0.0727846502	-0.0412142918	-0.050626103	-0.0967674886	-0.0264375446	0.0101328772	-0.1182996333	-0.023080414	-0.0704167199	0.0720187673	-0.0346899017	-0.0356195856	-0.0678185668	-0.1053371521	-0.0666700749	0.0522904331	0.0600894822	0.0054228977	-0.040618661	0.0180507828	0.0130045341	-0.0150823524	0.030057208	-0.0823830784	0.0574214977	0.1207453821	-0.0334048456	0.0414074516	0.0931002794	0.0427425929	0.0015023068	-0.1022439032	-0.0734150909	0.1027730105	0.0253092942	-0.0122958976	-0.0480150836	0.0841727784	-0.0710497222	0.0163717993	-0.113416769	-0.0008799866	-0.0414911023	0.0539470991	-0.0663228209	0.0787088406	-0.009302001	0.0307943102	0.1291938489	-0.0770202548	0.0647903035	0.0312904523	-0.0032519208	-0.0208076438	0.0751825266	-0.0518554966	-0.1305339405	0.0090643298	0.0243680763	0.0669044448	0.0745243189	-0.0090597756	-0.0273029251	0.1582079711	-0.1136214507	-0.0067181608	-0.0092534886	0.0542989562	0.0119789221	-0.1265735888	-0.1666770598	0.0329697108	0.053160647	0.0841348099	-0.0236466983	0.0156928433	-0.0262816282	-0.0221834059	-0.1050135556	-0.0842071527	0.0518548454	-0.0322733023	-0.0383276358	-0.0505362747	0.0644597389	0.0249135639	-0.0583067899	0.1015602052	0.033696466	-0.1287777553	-0.0947146124	-0.0039517948	-0.1031058345	-0.0256988912	-0.0261046428	0.1255710439	-0.0249733319	-0.1025500638	0.0470111478	-0.0332112053	0.0489261988	0.1261595071	-0.0180837899	-0.1448693741	0.039157718	-0.0121269029	-0.0306958798	0.0608615994	0.0634095851	0.0021957287	-0.0924006469	0.0052111625	-0.0769208608	0.1298852105	-0.0150411098	0.0438252448	0.0644008947	-0.0373785746	-0.0398591888	-0.0453561272	0.0198838147	-0.1020143557	0.010466173	0.1528334321	-0.0015588819	0.0648850765	0.0879313313	0.0750916499	0.0340153319	-0.0367558561	-0.0277638378	-0.0270281254	0.093480845	-0.1063296573	-0.0567355305	0.0135071595	0.1026915128	-0.0917410173	-0.0153173007	-0.0344758453	0.0002428149	-0.1784091312	-0.0485480492	0.0438380244	-0.0149700672	0.0500008726	0.0386249536	0.0317157671	-0.0105934831	-0.136511548	-0.0904319978	-0.0677634099	0.0661125673	0.0076165756	0.0257276421	0.0031456157	-0.0221238241	0.0105071523	-0.0965640756	0.1119876204	-0.1079746906	0.0730838435	0.0980320588	-0.0620818613	0.0463681227	-0.0555736419	-0.1017561423	0.0222580946	0.0633068743	-0.0967492755	-0.0341167712	0.0666089913	-0.0946125607	0.0037572396	-0.0226422734	-0.1030435415	-0.0224534028	-0.1148047777	0.0021063037	-0.0739607339	0.1184813952	0.0044143106	-0.0119365861	-0.0644697523	-0.0526338118	0.0970322186	0.096055631	0.0944352592	0.0921819632	0.0	0.00670089	0.00083141	4.49019267921e-05	6.912425881000006e-07	-0.0623205	-0.1279382	0.01636818301924	0.00388384472025	-0.0116255	-0.0516519	0.00266791877361	0.00013515225025	0.000577771	0.000385955	1.48961262025e-07	3.338193284410001e-07	0.000447132	0.0001257629999999	1.5816332168999998e-08	1.99927025424e-07	0.0	0.000245129	0.0	6.0088226641e-08
