global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
6324.972385061411	n/a	n/a	40005275.67178943	6449.145685207077	n/a	41591480.069025055	n/a	4269.247242694285	n/a	n/a	18226472.019252755	4351.993529537543	7974.519990272982	n/a	n/a	n/a	n/a	-0.0062421321	0.0195171837	-0.0097707447	0.0602745548	-0.0667207379	0.2005217232	-0.236254383	0.1217354788	-0.2808568418	0.3117111208	-0.2814292683	0.0701175254	0.0607116776	-0.0069668177	0.0706688227	-0.0141950658	0.0886792103	0.0451730524	-0.0869534612	0.0231074607	-0.0034316155	0.0058420334	-0.0525633017	0.0139372609	-0.0706981667	0.0043238925	-0.0165760055	0.0180405648	-0.0333615963	0.01953952	-0.0009313638	0.0166578365	-0.0144515559	0.0059575428	-0.087126402	0.0199266899	-0.0451138433	-0.0100541953	0.0314904836	-0.0246879163	0.051528804	-0.0032029329	0.0137752916	-0.022011689	0.0106298789	-0.0048070596	0.0069345657	-0.0161166675	0.0173731944	-0.0467913152	0.0055986582	-0.0226213333	0.02159983	-0.0596838649	0.0084616557	-0.0118726017	-0.0240829991	0.0402815741	-0.0689770704	0.0240521714	-0.0172639435	-0.0297180807	0.0264890783	-0.0379361853	0.0142784043	0.0336726372	-0.0591356773	-0.005445289	0.0198618299	-0.0598434769	0.0400268751	0.006507981	0.0503362571	-0.0100670407	-0.0039372094	0.0146402659	0.0059284421	-0.0322496871	-0.007560003	-0.005419783	0.0230100163	-0.0521911429	-0.0738247288	0.0144823005	0.0360856312	-0.0128663983	-0.0251380333	-0.0202494457	0.0120705631	0.0637013994	-0.0012351168	-0.0516403818	-0.0173568293	0.0538676513	0.0031240335	0.0216407406	-0.0811621715	-0.0170441144	-0.00751693	0.0704232183	0.0120418436	0.0149132799	-0.0179666803	-0.0266681147	-0.0874055828	0.0915255929	-0.0046841262	0.0140080992	-0.0200616902	0.038735666	0.0702691704	-0.1405870046	0.2541949695	-0.2583550206	0.0121257792	-0.1073301774	-0.0855732343	0.0293891544	-0.0157951384	0.036992039	-0.0015889132	0.0324388075	-0.0570932106	0.0190512145	-0.0254571701	0.0065723338	-0.1128691634	0.0142536303	0.059027661	-0.0667700396	0.028910967	-0.0508726158	0.0104748409	-0.0557343904	0.0268895122	-0.0221944893	0.0346557947	-0.0322379383	0.1213325685	-0.0421089787	0.0008960529	-0.0544272395	0.0459793391	-0.0340467212	0.0058432472	-0.0639295372	0.0027857489	-0.0496573691	-0.035480421	0.0055489826	-0.0011728188	-0.042452492	0.0134607121	-0.0277192303	0.0131639824	0.0521024636	-0.0028616488	-0.0329696735	0.0108927225	0.0307688139	-0.0545846415	0.0106157404	0.0097299933	0.032886283	-0.0514183389	0.0282564876	-0.0073044761	-0.0224384023	0.0205583079	0.0144047133	0.0128439698	-0.0137750909	-0.0227610092	0.0298689774	0.0103052102	0.0720599869	-0.0190692243	-0.0310525347	0.0579284678	0.0356037438	0.0086050071	0.0290547422	-0.0683487695	-0.0314681583	-0.0683941121	-0.0066432889	-0.0566680379	0.0201424687	-0.0700017595	0.0440139189	-0.1135110694	0.0911014707	-0.053344779	-0.0473970492	0.11600677	-0.0602789444	0.092372115	-0.104427639	0.0176105938	-0.0397938056	0.046568617	-0.0938176415	0.0005879068	0.0190232562	-0.1343946243	0.2265488286	0.0889333737	-0.0999416845	0.0474482578	0.0863853587	0.0863809073	0.0863734883	0.0863631022	0.0863497492	0.0863334297	0.0872862999999999	n/a	0.0076188981676899	n/a	-0.0704705	n/a	n/a	0.00496609137025	-0.0528649	n/a	n/a	0.00279469765201	-0.000482046	n/a	n/a	2.3236834611600002e-07	-0.000474467	n/a	n/a	2.2511893408900002e-07	0.00125712	n/a	1.5803506944e-06	n/a	0.0	0.0
6329.20928879189	4.236903730478844	17.951353221345542	40058890.22132954	6456.275845890157	7.130160683080248	41683497.798224665	50.8391913665434	4273.346540795723	4.099298101437853	16.804244924451986	18261490.65773077	4357.528622235624	7982.22496290092	1.273486	26.344172	0.0838223999999999	0.0504104	-0.0076993587	0.0764636904	0.0137066007	0.0759296677	-0.1203046263	0.1895658373	-0.2002943489	0.1112325333	-0.2428167047	0.3482162959	-0.2172230967	-0.1336835422	-0.0195656172	-0.0255560017	-0.0870462263	0.1013371635	-0.2138430169	0.0664532173	-0.1137816621	0.0638025764	0.0580051242	-0.0285982713	-0.00214597	0.112010262	-0.0351543363	0.0785699644	-0.0126316675	0.0228503436	-0.0353302305	-0.1270507709	-0.0053669206	0.0792339981	0.034168647	0.0400508537	-0.0910102023	0.0210937636	-0.0951696719	-0.1282167987	0.1152381486	-0.0387379514	0.1613235456	-0.0678239001	0.0321891685	-0.0266472419	0.0622946933	0.0054628117	-0.0423963128	0.0046302868	0.0078573395	-0.1015502938	-0.0480062356	-0.023600572	-0.0404569888	-0.0559908269	0.048639974	0.0104222042	-0.0292835782	0.1491176455	-0.0468579496	0.008702695	0.0317017441	0.0784654332	0.1194605354	-0.0756937576	-0.0397365293	0.0899317377	0.0518845345	-0.047649918	-0.0401162498	-0.04235899	0.0965101364	-0.0254178895	0.003108109	-0.0199809441	0.0021218984	-0.0392877678	-0.0084899095	-0.0197244593	-0.0377114643	0.0041103116	-0.0087291445	-0.081757871	-0.0074997187	0.0487980786	0.071489748	0.0013316459	-0.0041130683	0.0139660436	0.0458157332	0.0093653156	-0.0270886159	-0.0261382922	-0.015322043	0.0344166909	0.0590053897	0.050780452	0.0486110503	-0.0646123573	0.0311627745	-0.0144236294	-0.0031857766	-0.0745571671	0.0037031612	-0.0513475111	-0.1208008366	0.1019132849	-0.0739514244	0.0256942097	-0.1006799961	-0.0155017779	0.1380245894	-0.0905697059	0.2861761202	-0.4048466482	-0.0900045119	-0.0446539231	-0.1399131448	0.016578257	-0.0374915434	0.0556021791	-0.0263329976	0.0410083427	-0.033699013	-0.0064022606	-0.1038926695	-0.0495997185	-0.1272845817	0.1160468733	-0.0089673342	0.1129929713	-0.0370559358	0.0345150652	-0.0265890339	-0.0675751169	0.0421746605	-0.0214603264	-0.0404070118	-0.0034000497	0.077004983	-0.0227874779	-0.0549734275	-0.0113562858	-0.0081210689	0.0389662156	-0.0169419548	-0.0593658624	-0.0143286801	-0.0838119447	0.0175040467	0.0976429557	-0.0481395905	-0.0094577761	0.0919387269	0.0007605863	-0.0349830321	-0.0242445276	-0.0614350023	0.0145535465	-0.046341835	-0.0723991452	-0.0730085096	0.0014724941	0.0662607309	0.0120178485	-0.032131751	0.0568959166	-0.0013767904	0.0283113002	0.006330179	0.0021200907	-0.0521687635	-0.0457586907	-0.0569092472	-0.0050791068	-0.0406294161	-0.0173538892	0.0407849389	0.0276024304	0.0091654914	0.0092524283	-0.0467604234	-0.0351598103	0.0323935218	-0.0031629651	-0.0255109562	0.0087904457	-0.0115489707	-0.0789982957	0.0688786109	0.0937798716	-0.1700175898	0.0220452267	0.0446908723	-0.2382915557	0.0864454509	-0.1691024462	0.1077027414	-0.1720356521	0.0166904535	-0.0057699394	0.0699114336	0.0394556405	0.1086164549	0.081138209	0.1094161917	0.045688022	-0.0420423908	-0.0221815374	0.022633456	0.0863734883	0.0863334297	0.0862666792	0.0861732573	0.086053193	0.0859065234	0.0785575	-0.0087287999999998	0.00617128080625	7.619194943999821e-05	-0.0951526	-0.0246821	0.00060920606041	0.00905401728676	-0.0480497	0.0048151999999999	2.3186151039999987e-05	0.00230877367009	0.00033689	0.000818936	6.706561720960001e-07	1.134948721e-07	-0.000474467	0.0	0.0	2.2511893408900002e-07	0.00135011	9.299000000000004e-05	1.8227970121e-06	8.647140100000008e-09	0.0	0.0
6308.414723987508	-20.79456480438148	432.41392540362096	39796096.32982239	6331.780634116011	-124.4952117741459	40091445.99856656	15499.057754689436	4270.370624239976	-2.9759165557470624	8.856079346769459	18236065.26837172	4343.322550445917	7902.181938116234	1.256444	25.991621	0.137329128	0.0680929	-0.0373481837	0.0419066299	0.0392090793	0.0211810057	0.0442841049	-0.0527983991	-0.0560924155	0.0846759905	-0.0093069514	0.0633118253	-0.0546282044	-0.0749674313	0.0067149009	-0.0440993922	0.0172597047	0.0125239181	-0.0698892657	0.0183369393	-0.0192158395	0.1145533335	-0.0280497968	0.0149084869	0.082043963	0.0187746324	-0.0175952992	0.0935913615	0.0667861709	-0.0013879521	-0.0615613277	0.0134449215	-0.0088296268	-0.0524652846	0.0689830699	-0.06227604	-0.085907947	-0.0280671127	-0.090002229	-0.016862609	0.0647925323	0.0236414966	-0.0300076384	-0.0528755691	0.009546894	-0.083064128	0.0060590542	0.0951538488	-0.0692402124	-0.0699571587	-0.0710748709	-0.0897613717	-0.0751754385	-0.0178348346	-0.0348870126	0.0138835486	0.153826833	-0.0151592947	0.0421145678	0.0359582484	0.0571541659	-0.0860081878	0.0349357183	0.041752107	0.0879461745	-0.0270749278	-0.0469042416	-0.0150605494	0.0379002832	-0.0367384612	-0.0092920591	-0.0170224576	-0.0914702059	0.0279834005	0.0021676783	0.0244885234	0.0176061531	-0.135675881	-0.0764306259	0.0625113691	0.0417784257	0.1120945844	-0.0554845749	-0.0185919627	0.0712350176	-0.0606142184	0.0091940911	0.0092930766	0.0265721789	-0.0096604108	0.0168653093	0.0297577952	-0.0482617247	0.047579556	-0.13455023	0.0808339603	0.020099987	-0.0349521176	0.0899351025	0.0653881016	0.0591390924	-0.1036575112	0.0035297115	-0.0434553769	0.0699994309	-0.0022462984	-0.0050375244	-0.0057382859	0.0166874006	-0.0322428033	-0.1204127582	-0.0742447524	-0.0071186143	-0.0353332262	0.0377430628	-0.1562807704	0.0730157748	0.0288966789	-0.077112033	0.087206325	0.0422695648	0.1021386369	-0.0528245344	0.0427940368	-0.0320235601	-0.0674585916	0.056231827	-0.0073145571	0.0794011421	-0.0265535454	-0.0568324205	0.0601602599	0.0656906802	0.0033027189	0.1087071411	0.0325940342	0.0182210872	-0.0282113622	-0.0432742649	0.0924366926	-0.0850220023	0.0271480758	-0.0632467923	0.00043896	0.0048368692	-0.025769663	0.0343209398	-0.0153029386	-0.1020020029	-0.0426473386	0.0413541245	0.0546855125	0.048462285	-0.0443983667	-0.0619597532	0.0397803164	-0.0496573062	-0.0709790879	-0.0145288298	0.0085391294	-0.11830154	0.0345731273	-0.0081749413	0.0516737623	-0.1540268333	-0.020146569	0.0964744987	-0.0630772355	-0.006055522	0.0204127853	-0.0490822087	-0.0043444397	-0.0001243722	-0.0731003269	-0.0198606917	-0.0704840564	-0.0102996291	-0.1079390246	-0.026363936	0.0623149963	0.0166826091	-0.0158046214	0.0509826675	-0.0768107026	0.1287860171	0.0850509089	0.0386169216	0.0175722161	0.0454256283	0.0061379209	0.0219067961	0.093292033	-0.0231726154	0.0061175702	-0.0749803233	-0.1813150267	0.1134254395	-0.0995715456	0.0914599123	-0.0477139812	-0.0374252742	0.0057093266	0.0682514154	0.0539948813	0.1249179326	0.0342836287	0.0960648954	-0.0770489005	0.0606228712	-0.0980859483	-0.0265149308	0.0863497492	0.0862385008	0.086053193	0.085793985	0.0854610992	0.0850548217	0.0650299	-0.0135276	0.00422888789401	0.00018299596176	-0.0399062	0.0552464	0.00305216471296	0.00159250479844	-0.0243954	0.0236543	0.00055952590849	0.00059513554116	8.325439999999998e-06	-0.00032856456	1.0795467008799363e-07	6.931295119359996e-11	-0.000156105	0.000318362	1.01354363044e-07	2.4368771025e-08	0.00109902	-0.00025109	1.2078449604e-06	6.304618810000002e-08	0.0	0.0
6301.018073351977	-7.396650635530932	54.710440624100144	39702828.760708265	6338.476849829244	6.696215713232959	40176288.77582126	44.83930487814799	4267.900186282432	-2.4704379575441635	6.103063702074978	18214972.00006961	4344.631850567099	7862.49465357769	1.238433	25.61903	0.055051072	0.0265368	-0.0063576481	0.0169712362	-0.0751797715	0.000192206	0.008669615	0.1221804879	-0.0429959187	0.0459943181	0.0492826612	0.0312759047	-0.0057986995	-0.0090745631	-0.0399372857	-0.051700627	-0.0880995083	-0.005862737	-0.1124361737	0.0667440756	-0.126171603	-0.0023857338	-0.0548739572	0.0030061648	0.0348637002	0.0351550766	-0.0128649444	0.0683171523	0.0128189672	-0.0391237387	-0.0115135558	-0.0606733885	0.0107212143	0.0521692997	0.0330169175	-0.1205113231	-0.219369412	0.0291684247	0.0256880736	0.003064758	-0.0229633559	-0.0650747847	0.1016903371	0.0221642176	0.0631789073	0.0153354887	-0.0004853584	0.0513918467	-0.0956104583	-0.0420031422	-0.0166955074	-0.0700589139	0.1683010859	-0.069111987	0.0279500182	0.0138094583	-0.0732524752	-0.0747450389	0.0967824348	-0.0296711424	-0.1083418693	-0.0976160255	0.0320392987	-0.082119648	0.0520227828	0.0369859514	0.0448304627	0.011945652	-0.1259096567	0.0617614104	0.0716140824	-0.0181281498	-0.0766246264	0.0031595744	-0.0579313148	0.012317991	-0.0035605014	-0.0418247699	0.1001628309	0.046371996	0.0310836469	-0.0841137137	0.031075477	0.081252861	-0.0382374282	0.0282001177	-0.0276621056	0.0527903216	-0.0581825242	0.1198154315	-0.0040781352	0.036642925	-0.0209324513	-0.0272506884	0.0736505798	0.1198484958	0.0305711044	-0.0333380108	-0.0580745249	0.0680736844	-0.0515509781	-0.0188429171	-0.0502141397	-0.0025068872	-0.0635487359	-0.0439253842	-0.0865770144	0.1149897112	0.0634290401	-0.0281074809	-0.0313565409	-0.0204986032	0.0135338052	-0.0107128061	0.038993963	-0.1229538736	-0.0070250429	0.0301375257	-0.0884098714	0.01310877	0.0500559223	-0.0424684248	-0.021771416	0.069428692	0.1394190258	-0.0418341465	0.0948943067	-0.0362125083	-0.0884645078	0.030751971	-0.0049558386	0.0292970979	-0.0228006715	-0.0684929441	0.0527708523	-0.0197344444	-0.1107332707	0.0274786142	0.1322718052	0.0161898111	0.0247966061	-0.0075647934	0.0077239753	0.0408170929	0.004665712	-0.0534314722	0.1571898155	0.0494535648	-0.0151300881	-0.0461498352	-0.0624714705	-0.0889994508	0.0603310137	0.1363342636	-0.0842430645	0.0222220689	-0.0387802292	0.0360132397	0.055779293	-0.0443703294	0.1135452099	0.1319639524	0.1403080589	-0.0347034364	0.0340777014	-0.0439315997	-0.0406116473	-0.0482537143	0.0279578098	0.0016302228	0.0278997074	-0.0938335959	0.1065786744	-0.0284677309	0.0369585632	-0.0507057993	0.0018195479	0.0380307307	0.0135965297	-0.0018824246	-0.0216258847	0.1134975148	0.0978210088	-0.0037629133	-0.0283315749	0.0341742507	0.0413360876	-0.0102299853	-0.0697902661	-0.0237400402	0.0214746653	-0.0002426586	-0.1255109572	0.0492938745	-0.0971484346	-0.1924379981	0.0171466805	0.0011667309	0.093556711	-0.063517797	-0.0482892075	-0.0686383702	-0.0936615304	0.0198393213	0.0557179825	0.0154234441	-0.0904420795	-0.0309738101	0.1268062998	0.0979339406	0.0012040337	0.0863141445	0.0860961726	0.0857332938	0.0852261188	0.0845755012	0.0837825362	0.0603787	-0.0046512	0.00364558741369	2.163366144000001e-05	-0.0383455	0.0015607	2.435784490000016e-06	0.0014703773702499	-0.0318742	-0.0074787999999999	5.593244943999996e-05	0.00101596462564	-0.000335352	-0.00034367744	1.181141827649536e-07	1.1246096390400003e-07	-0.000474467	-0.000318362	1.01354363044e-07	2.2511893408900002e-07	0.000933852	-0.000165168	8.72079557904e-07	2.7280468224000014e-08	0.0	0.0
6291.037334405861	-9.980738946116617	99.61514991052904	39577150.7428884	6260.130940041347	-78.34590978789765	39189239.38646296	6138.081580493397	4263.0914313522135	-4.808754930218129	23.12412397889716	18173948.552068666	4336.458796898313	7777.782508427264	1.123211	23.235474	0.09562085	0.0591154	-0.031488988	0.0389634053	-0.0194813371	-0.044047463	-0.0170319807	0.0022838005	0.0781083147	-0.0701298502	0.0722802967	0.0377890636	-0.0101682993	-0.0307767137	0.0118659109	0.0247331709	-0.061736752	-0.0450069853	0.0744163487	0.0166935928	-0.0242428107	-0.0095464301	0.0407873242	-0.0687624289	0.0388064299	0.0192209531	-0.0395133243	0.0547219635	0.0669249622	-0.1055414524	-0.0386481782	-0.1187988463	0.0057710137	0.0629388273	0.0732874436	-0.0199925656	-0.051552079	-0.079847968	0.0689574508	0.0227579256	0.0939042123	-0.0675149067	0.0346592257	-0.0738349185	0.0756156718	0.0220829184	-0.0105040336	0.0414270982	-0.0966459031	0.0057621984	-0.0024741729	-0.0425327261	0.0228972598	-0.0718795551	-0.02272913	-0.0387698219	0.016330191	0.0150439705	0.0532999539	-0.0111428483	-0.0345635406	0.074074795	0.0210613628	0.0747765247	-0.0936552625	-0.0857401544	-0.0158396648	-0.0800463505	-0.0265469322	0.0256877477	0.0083158998	-0.0025348729	-0.0846349452	0.1061908017	-0.054844406	-0.0045500779	0.03641306	-0.0003943925	0.0274950003	-0.0694916318	0.0304974761	-0.0444663328	0.0594916367	-0.0277842926	0.0004948059	0.0486068824	0.0301797621	-0.0624138646	-0.0003955865	0.0179659064	0.0717311446	-0.1287807928	0.0436765993	0.0418649987	0.0563940656	-0.0009041341	0.0167240996	-0.0231551076	0.0436586578	-0.0381562366	-0.057096767	0.0331762193	-0.068198289	0.0194810869	-0.1007567705	0.0140496798	-0.0444596081	0.0277638345	-0.0802763897	0.0180224053	-0.0181351231	-0.0498343153	-0.0111901428	-0.0123190916	0.0130553097	-0.0631695075	-0.0240029484	0.0796456525	0.0356264893	-0.0769067435	0.0054377656	-0.0840204045	-0.0122294341	-0.0351767425	0.0859098635	-0.0730161021	-0.0274582032	0.0162181056	-0.0049712425	-0.0343853865	-0.0264869003	0.1339658574	0.0880362959	0.0297399023	-0.0262444719	-0.0178578023	-0.0255034926	-0.0072624418	0.0249250777	-0.0515238232	-0.1437505123	0.0188019252	0.0798712895	0.0274462731	0.0169138089	-0.0742263902	-0.0067319195	0.0416816725	-0.0511738353	0.0630010035	-0.0219201764	-0.0052876153	0.0165820384	-0.0248854988	-0.0084001849	0.0231847982	0.0075299638	0.0513794439	0.0168277235	0.0942058242	0.0365892064	-0.0354881093	0.1358903783	0.0164120545	0.0921035344	0.0066762101	0.0709012047	-0.0328420487	0.0253045743	0.0328105226	-0.0964786077	-0.0153373835	-0.0380756114	0.0266890821	0.0158978613	-0.125582461	-0.0834194668	0.082302094	-0.0049312687	-0.1154140908	-0.0618046595	-0.1209627036	-0.0467570885	-0.0284735962	-0.0862987919	-0.0035487316	0.1134894904	0.0003120937	0.0047159673	-0.0597424178	0.0153257263	0.0394704243	-0.0485575912	0.025544035	0.0774585561	-0.1519282531	0.0068551845	-0.0840225379	0.0899781452	-0.0086809534	-0.0265491049	-0.0454103959	-0.020700802	0.0152756682	-0.0221228899	0.138254626	0.0917756773	-0.1063836724	-0.0484346908	0.0511034007	0.0917994441	0.0862666792	0.0859065234	0.0853073771	0.0844709071	0.0833994405	0.0820959581	0.0462993	-0.0140793999999999	0.00214362518049	0.0001982295043599	-0.077991	-0.0396455	0.00157176567025	0.006082596081	-0.0316592	0.0002149999999999	4.6224999999999966e-08	0.00100230494464	0.000420306	0.000755658	5.71019012964e-07	1.76657133636e-07	-0.000474467	0.0	0.0	2.2511893408900002e-07	0.000855891	-7.796099999999998e-05	7.325494038810001e-07	6.077917520999997e-09	0.0	0.0
6294.745700617281	3.708366211420071	13.751979958002048	39623823.43543974	6288.193281028703	28.06234098735604	39541374.73957452	787.4949816906426	4258.613763070278	-4.477668281935621	20.049513243052296	18135791.18301159	4328.505038056973	7797.279960797781	1.076375	22.266584	0.0969177	0.0633867	-0.0487412326	0.0402645017	0.004935775	-0.0049664794	0.076992661	-0.0823621147	0.0271521515	0.0689613826	0.0686703996	-0.0201467472	-0.0573746387	-0.0078971596	0.0459375092	0.016016129	-0.009536688	0.0160964508	-0.0407633409	-0.0370068467	0.0620592103	-0.0008976427	-0.0602378668	0.0066949131	0.0559063042	-0.0220374896	-0.085124273	0.0664450903	0.042427649	-0.0543086954	-0.0794218494	0.1264523956	-0.0432482287	-0.0335655572	0.021744199	0.0421992248	-0.0658866386	-0.0013264144	0.0466390911	0.1676111231	0.0446941892	0.0770979737	-0.0657957281	-0.063365994	-0.0372630995	-0.0265227528	0.0109195057	-0.057193688	-0.0073063734	-0.099236509	-0.0370321038	0.0098161792	-0.0848013566	-0.0016878278	-0.0092758565	-0.0584814261	-0.0244753471	0.0445258056	0.0685779415	0.0034585181	0.0102812492	-0.0365170775	0.0406006469	-0.0291745915	-0.0515322905	-0.1354071325	-0.0115861857	-0.0886230959	-0.0973290687	-0.068358404	0.0082571298	-0.0758038433	-0.1301509171	0.0155672007	0.083615663	-0.0070692027	0.0497707899	0.0126238986	0.0683568857	0.0631225656	-0.084025867	0.0051784062	0.0281465041	0.0531286171	0.0155579178	-0.0492814196	-0.0762633734	-0.0984581169	0.0557078007	0.0190653831	0.0163069113	0.0069324717	0.0675610968	0.0959545628	-0.0228762573	-0.0130191612	0.0669285274	-0.0543302694	-0.0637239503	0.0287537808	-0.1308558031	0.0658330372	0.0874175531	-0.0153991053	-0.0839703031	-0.0015216152	0.0395984121	-0.0541578092	0.0213230181	-0.0624057159	0.0145759012	-0.0635280093	-0.0757889422	-0.0729620671	-0.0385477065	-0.0288590001	0.0258803066	0.0175038117	-0.0002275726	0.0525224719	-0.0091138008	0.0044105575	-0.0166945733	-0.034998805	-0.1175943464	0.0085118757	0.1028932359	0.0405557738	0.0094823782	-0.0273356554	-0.04179507	-0.0029088413	0.1297496242	-0.061562026	0.0741268199	-0.0096256597	0.0582439269	0.0659332845	-0.0159600069	0.0422587497	-0.0762078821	-0.0018785691	0.0980640924	-0.014356123	0.1005201247	0.0015455477	0.038336237	0.0542344611	0.0440054378	-0.0215170287	-0.0247522606	0.0055119758	-0.0130486694	0.0114622962	-0.0650387908	0.0804448464	0.0168536408	0.0801064184	-0.0085793368	-0.0489389832	-0.0295177147	0.095128417	0.1275559841	0.0705848337	-0.0478113711	0.0011352332	0.0030927919	-0.08087167	-0.0824370426	0.1095363456	-0.038439721	0.0843365243	0.0181377091	-0.0828718132	-0.0490549354	0.0474548853	-0.0405744956	-0.0037099757	-0.1108021593	-0.0246586874	-0.0480764228	-0.1264654519	-0.0107669616	0.040964897	-0.0479867191	0.0048913971	-0.0406772227	0.0016854874	0.0377262692	0.0252510766	-0.0136175839	0.0662835752	0.0188776902	-0.0220509342	-0.0659133725	-0.1310141979	0.0428895668	-0.0565523237	0.0385685175	0.022827803	-0.0278059611	0.005711082	0.0437824464	-0.0081531326	0.0726706085	-0.0115762717	0.0345118758	-0.1110085381	-0.0258068087	-0.0621328023	-0.087431146	0.0862073598	0.0856696574	0.0847759696	0.0835300101	0.0819369561	0.0800034274	0.0393972	-0.0069021	0.00155213936784	4.7638984410000015e-05	-0.0179324	0.0600586	0.00360703543396	0.00032157096976	-0.0197936	0.0118655999999999	0.0001407924633599	0.00039178660096	0.000340774	-7.9532e-05	6.3253390239999995e-09	1.1612691907600001e-07	-0.000474467	0.0	0.0	2.2511893408900002e-07	0.000573595	-0.000282296	3.29011224025e-07	7.969103161600001e-08	0.0	0.0
