global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6328.661012344919	n/a	n/a	40051950.20917462	6376.296849046635	n/a	40657161.50716204	n/a	4265.83437546389	n/a	n/a	18197342.9188894	4338.288124273032	8303.566662428828	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.40674e-06	n/a	4.10463174276e-11	n/a	8.8563e-06	n/a	n/a	7.843404969000001e-11	-0.0163815	n/a	n/a	0.00026835354225	-0.00015648	n/a	n/a	2.44859904e-08	0.000113198	n/a	n/a	1.2813787204e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0
6295.040993512639	-33.62001883228004	1130.3056662828644	39627541.1100046	6254.7522040671965	-121.54464497943808	39121925.13428345	14773.100723177646	4263.413644812277	-2.4207306516127574	5.859936887657525	18176695.906771507	4329.829363427688	8158.905591440573	1.17309	23.213482	0.04260361636	0.0250438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-4.36592e-06	-1.077266e-05	1.90612574464e-11	1.160502034756e-10	0.0207759	0.0207670437	0.0004312701040377	0.00043163802081	-0.0058735	0.010508	0.000110418064	3.4498002250000005e-05	-0.000219667	-6.3187e-05	3.992596969000001e-09	4.8253590889e-08	0.000276367	0.000163169	2.6624122561000006e-08	7.6378718689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6269.757279432955	-25.283714079683705	639.266197663196	39309856.343002535	6178.803173971316	-75.94903009588052	38177608.66267801	5768.255172504964	4260.058909830928	-3.354734981348884	11.254246795085894	18148101.91522988	4324.703716974294	7931.9934317473535	1.575053	31.16766	0.09936597592	0.0479405	-0.0169929059	-0.0337583019	0.0379540665	-0.0235735223	0.0518591144	-0.0628479981	0.0061651801	-0.0076021674	0.007173636	-0.045384607	0.0703302166	-0.0724528994	0.0087571987	-0.1016363237	0.0224916236	-0.0849595737	0.0630072591	-0.0365827718	-0.0068836013	0.0028687522	-0.0001001112	0.005434391	-0.0994866246	0.0109979287	0.0058222772	-0.1064693973	0.017256829	-0.0630262929	-0.0222240184	0.0132629308	-0.0061052468	0.0291825903	-0.016548737	0.0054932278	-0.0038282181	0.0234592965	-0.0454693013	0.019547765	-0.0239812586	-0.004563239	0.0303794705	-0.0003839127	0.0157612015	-0.0118003213	0.0282435551	-0.0153938951	0.0567823943	-0.015513875	0.0260798439	-0.0056315806	0.0130653621	-0.0535467137	0.0107592076	-0.0216962816	0.0601816146	-0.0750724211	0.0178105093	-0.0420999747	0.0653878065	-0.0174037502	0.0021045681	0.0218988822	-0.0950413935	0.0363109409	0.0091276724	-0.0113827917	-0.0106071572	0.0322856906	0.0678957153	-0.0547813103	0.0313825548	0.0023345257	0.0508062929	-0.000252993	-0.0402825269	0.0309361014	-0.0523862131	0.018321136	0.026611133	0.0426271122	-0.0219030182	-0.0549278626	0.0585628396	0.006376258	0.0194980984	-0.0372620292	0.0403008912	0.0288573915	0.0287653866	-0.0177737441	-0.050746786	-0.020458197	-0.0249223884	0.0468983146	-0.0552283417	-0.0132306014	-0.0297175893	0.0187413152	0.030253492	0.0105564478	0.0334301113	-0.0520908071	-0.0041871487	0.0196901789	0.0184207512	-0.0011609606	0.0342239209	-0.0134586572	0.1053507186	-0.0216764304	0.0480931484	0.05259659	-0.0255028048	0.082431043	-0.0046392758	0.1109596605	-0.031915585	0.0210005798	-0.0325359415	0.0243401405	-0.0113347225	0.0254166411	-0.0046955793	0.038414407	-0.0164711851	0.052058279	-0.0473629766	0.0375728686	-0.0184142784	-0.0106707051	0.0460151135	0.004511084	-0.0102633995	0.0674192004	-0.0280127646	0.0911353633	-0.039417261	0.0032907404	-0.0465413281	0.0287125978	-0.0663732799	0.0400769888	-0.0184950981	0.0414944879	-0.0045715921	0.0256226031	-0.0252533112	0.0317619142	-0.0635242671	0.0368717171	-0.0240241787	-0.0406696156	0.0410008562	-0.0032977108	-0.0170442337	0.045789086	0.0059320229	0.0082664571	-0.0612321296	0.0079894284	0.0100089482	-0.0152387104	-0.0183843475	0.0406008658	-0.0912563921	-0.0051098178	-0.0096270269	-0.0495934091	0.0468086399	-0.0156526804	-0.0126626019	-0.0323086604	0.0225037992	0.0418545705	0.0013002993	0.0014859319	-0.0657892824	-0.0627094091	0.1065851767	-0.0059961043	-0.0483459866	0.0645592838	0.0145016979	0.0032141072	-0.0092136924	-0.0370019007	0.0991185654	-0.0898625872	0.0366101482	0.0094834101	-0.0015531733	0.1186479985	-0.0294822619	0.1267691629	-0.0982651711	0.0367550125	-0.0025598193	0.1931318334	-0.0020290515	0.0382005122	-0.2163722082	0.0873888346	-0.0151538227	-0.0560596736	0.0856985252	-0.0617470909	0.0721371492	-0.11686028	0.0867094851	0.0867049495	0.0866973903	0.0866868078	0.0866732024	0.0866565745	0.0	0.0	0.016639	0.01664336592	0.000276856321	0.000277001629147	0.0534656	0.0326897	0.00106861648609	0.00285857038336	0.00393876	0.00981226	9.62804463076e-05	1.5513830337600003e-05	-0.000500492	-0.0002808249999999	7.886268062499999e-08	2.50492242064e-07	-0.000183174	-0.000459541	2.1117793068100006e-07	3.3552714276e-08	6.4047e-05	6.4047e-05	4.1020182090000015e-09	4.1020182090000015e-09	1.0	0.0	0.0	0.0	0.0
6287.1223577515	17.365078318544874	301.5459450091973	39527907.54133879	6192.17447678015	13.371302808834116	38343024.75088753	178.79173880553512	4267.075233583395	7.016323752466633	49.228798999427454	18207931.049060784	4329.286047989878	7977.464737608285	1.457476	28.841002	0.150315805	0.0964678	0.00293521	-0.0230311517	0.06944704	-0.0962380989	0.1215525724	-0.0666515689	0.0053204546	0.0282130472	0.0399515028	0.0089365603	0.1261852579	-0.1423161883	-0.0332215161	-0.0574329621	-0.0535216997	-0.0948184365	0.1182295944	0.008575816	-0.0411876135	-0.0232174182	-0.0738590694	-0.0376617772	-0.1420410955	-0.0366984657	-0.0894820297	-0.1817267564	0.0353023138	-0.0673134424	0.0656891038	0.0334349164	-0.0063818755	0.0538020816	-0.0061307694	0.0405775546	-0.0199737406	0.0544758467	0.0466624867	0.1026850396	-0.0751459166	-0.1061418686	0.0694126975	-0.0838198461	0.0436098956	-0.0026265656	0.0393791408	0.0785185813	0.1506195009	-0.0873500202	0.1108746619	-0.024202153	-0.008871042	-0.0959784925	-0.0154074525	-0.0383167088	0.0453404661	-0.1439365475	-0.1305618371	-0.0125469483	-0.026075028	0.0055082075	0.0277945969	0.0086361289	-0.0736017528	0.0718158291	0.1022522631	0.0581811695	0.049840589	0.0927049728	0.0537161303	-0.0640146733	-0.0090886576	-0.0450757822	-0.0247550505	-0.021079189	-0.0663502649	0.0574505064	-0.1314426288	0.0406625717	-0.1020546595	0.0352466673	-0.0338886211	-0.0912085238	-0.0406978627	-0.0106653545	0.0966455717	-0.0485280713	0.0190005755	0.0440561852	0.0449929521	0.0511327747	-0.061285981	-0.0446426168	0.0387781143	0.0517607751	0.0009493037	0.0015963303	-0.0307856786	0.0511040509	0.0376616096	0.0908779724	-0.0450550103	-0.1077535226	0.0644512882	-0.0362986566	0.0363918482	0.0696122061	0.0915724926	0.0048297834	0.1425588966	-0.0251948516	-0.0628311776	0.1499370449	-0.0386845225	0.0524306608	-0.084953753	0.1728063163	0.0029897611	0.0095662032	-0.0852583066	0.1233171181	-0.0047755887	0.1603294612	-0.0128479511	0.1049880667	-0.0477990358	0.125157981	-0.0316552641	-0.0676596202	0.0169381166	0.0271423487	0.057982991	-0.0306502521	-0.135934273	0.1057552678	0.0013438059	0.107123027	-0.0455034735	0.0521175061	-0.0537931437	-0.0269574074	-0.0938986199	-0.0059176375	-0.0051731028	0.1202013075	0.0223486665	0.1183516232	-0.0138583604	0.1123780219	0.0208030129	0.0414305911	-0.0448125802	0.0241604919	0.0283494622	-0.0471827077	0.0349162921	-0.0500929657	0.0128550428	0.0501140847	-0.0168491141	0.0710033882	0.0516868909	0.0055780941	-0.047308646	0.1252245677	-0.0910198437	0.003252508	0.0297338494	-0.0745145899	-0.0041734724	-0.1221154264	-0.0366621295	-0.0251047263	0.0472382216	0.0193282615	-0.0006513655	0.0013503866	-0.1141157228	0.0533926271	0.1532273997	-0.0118677448	-0.0837072285	-0.0376194337	-0.0322654543	-0.0736431028	-0.0002740517	-0.0909448279	0.1094420108	-0.1407218305	-0.1323674554	-0.0233570121	-2.46783e-05	0.0814462669	0.0666183523	0.0714949824	0.137974361	0.1192384862	0.1255435173	0.1484207998	0.0153530701	-0.0001899602	-0.1453822214	0.1143554448	0.0528228084	-0.0793133252	0.1442432685	0.0545252573	0.1163231459	-0.0037981645	0.0866973903	0.0866565745	0.0865885626	0.0864933756	0.0863710437	0.0862216051	0.0	0.0	0.0231825	0.0065435	0.00053742830625	4.281739225000001e-05	-0.0354343	-0.0888999	0.00790319222001	0.00125558961649	-0.0177197	-0.02165846	0.0004690888895716	0.00031398776809	-5.58951e-05	0.0004445968999999	1.9766640348960998e-07	3.12426220401e-09	-0.000153683	2.949100000000001e-05	8.697190810000004e-10	2.3618464489e-08	0.000254238	0.0001901909999999	6.4636960644e-08	3.617261648099999e-08	0.0	0.0	0.0	0.0	0.0
6287.647083324256	0.5247255727554148	0.2753369267034981	39534505.84443602	6161.249129756804	-30.92534702334615	37960990.838928975	956.3770885143844	4264.476988866948	-2.5982447164469704	6.750875606544597	18185763.98857571	4328.802201289188	8051.827675824558	1.168132	23.115379	0.125521815	0.0812344	-0.0002086431	-0.0282325802	0.1126172735	-0.0178721475	0.1316664123	-0.0388559786	0.0144600901	-0.0388907665	0.0161748071	-0.0431744112	0.0948659748	-0.0081260958	-0.1022691452	-0.0633660591	-0.0830228383	0.1193687433	0.0815859294	-0.038244044	-0.0288400365	-0.0279333131	-0.043031186	-0.0914091509	-0.1464821774	-0.0409919285	0.0134416677	-0.1193581334	-0.0524705309	-0.0620582521	0.0701250389	0.0193518221	0.0899245655	0.0688611186	0.0352570286	-0.0306340024	0.0443455694	0.0279514231	0.0368128974	0.0740536327	-0.1716540547	0.026320906	0.0323408261	-0.0118103169	0.0021934293	0.0043018871	0.0521072108	-0.0381863615	0.0331054393	0.0174698103	-0.0397101945	-0.0069410439	0.0336431367	-0.0433884666	-0.0346424373	-0.0240049774	0.0438393945	-0.0022799143	0.0070986929	0.1243020348	0.0462780074	-0.0125777393	0.0966725459	-0.0118443898	0.1066088011	-0.0742704135	-0.0377150523	0.0054445135	0.0086785867	0.0927263617	0.0450168899	-0.0285488814	0.0738958712	-0.0754341562	0.0589375684	-0.0907811287	0.0630432657	0.0662000815	-0.0552144704	-0.0142970478	0.0001310316	0.0020157159	0.0311042242	0.0188141045	-0.042444799	0.000134671	-0.0093366805	0.0798224315	-0.0244275641	0.0674765133	-0.1346763146	0.0359827659	0.0838761461	-0.0048918111	0.0344723379	-0.0469770723	-0.0417659404	-0.051773198	-0.0159323105	0.0118115483	-0.0517831153	0.1186125743	0.0242793589	-0.0486806509	-0.0118072131	-0.0146845343	0.026948843	0.0455890771	0.0471646683	0.0704553124	0.1181424171	-0.0060109612	0.0413118864	0.1003084425	-0.0599344309	0.0440858974	-0.1293073674	0.0057242061	0.0860012443	0.0871268175	0.0119115679	0.09908708	-0.0759978191	0.0781818995	0.08645632	0.068320891	-0.0462594504	0.0750402616	-0.0092826335	0.0401817955	0.0515343389	0.1541373358	0.0406941879	-0.0176216358	-0.0273251443	-0.0386724888	-0.0994593719	0.0783937804	0.0176265862	-0.0134533179	0.0088112494	0.0104039338	0.1197278828	-0.1274255626	0.0007839629	-0.0216261272	-0.0405269324	0.113059505	-0.0337694408	-0.0382467804	-0.0380598482	0.0413266776	0.0774081597	-0.0193274553	-0.0073910337	0.0862249967	0.0102380705	-0.094577262	0.0240098401	0.0437314207	0.0286443437	0.0518539159	-0.0440234985	-0.034846776	0.0078139197	0.0380829184	0.0661191074	-0.0117796233	0.0274705533	0.0253781321	-0.021676239	0.0014307612	0.0639741732	0.1210406998	-0.031388443	0.1159464851	0.0860867969	-0.0272344567	0.0132310175	-0.0029898768	0.0712515155	0.0361464634	0.0136418917	-0.0109299681	0.0286858771	-0.0392439383	0.0027224912	0.003953615	0.1403859843	-0.0959228563	-0.048816079	-0.0164777485	-0.0580065924	0.0372346285	0.0578860348	0.1223695655	0.0521921385	0.0583361474	0.0936874396	0.1525160136	-0.0412755825	-0.0397249118	-0.129978648	-0.0112309898	0.0720785036	-0.0772412121	0.0464066795	0.0272942546	0.0335258654	-0.0420762017	0.0866732024	0.0865598517	0.0863710437	0.0861069429	0.0857677797	0.0853538495	0.0	0.0	0.0252907	0.0021081999999999	0.0006396195064899	4.444507239999989e-06	0.0394766	0.0749109	0.00561164293881	0.00155840194756	-0.00737378	0.01034592	0.0001070380606464	5.43726314884e-05	-0.000515395	-0.0004594998999999	2.1114015810001001e-07	2.65632006025e-07	-0.000203081	-4.9398e-05	2.440162404e-09	4.1241892561e-08	0.0	-0.000254238	0.0	6.4636960644e-08	0.0	0.0	0.0	0.0	0.0
6269.596750690971	-18.0503326332846	325.81450817221884	39307843.41627478	6168.250865589489	7.001735832684972	38047318.74084548	49.02430467070472	4262.195806430229	-2.281182436719064	5.203793309595525	18166313.09235143	4326.62258095977	7940.458558670383	1.278408	25.297541	0.1200786049999999	0.0708184	-0.0025577269	0.0370881657	0.0880283468	-0.0819815373	0.0720121816	-0.0403305003	-0.0097230844	-0.0270177613	-0.1037137869	0.1071521559	0.1305779886	-0.0028148435	-0.0259881102	-0.0169256736	-0.0599402252	0.0300244446	0.0908226671	-0.0268887822	-0.0026970658	0.002130322	0.078668609	0.0352175248	-0.1218600031	0.0180174816	-0.1309254605	-0.0952871771	0.064856802	0.002993599	0.1528348499	-0.0025310603	0.0667411598	0.0082927847	0.0605569666	-0.1072029696	0.1118270958	0.1045441536	-0.1685088265	-0.0082449183	-0.0427367412	0.0826527179	-0.0206776684	-0.017507165	-0.0046613526	-0.0365432009	0.0960839149	-0.0516378142	0.0415365835	0.0212601527	-0.0709557502	0.0064158771	0.0408560539	0.058877847	0.0723712199	0.0249913951	-0.0050242402	-0.0278696081	0.0908189963	-0.0145735148	-0.0937221256	0.0247027674	-0.0088412364	-0.0305568927	-0.1234246175	-0.0158791225	-0.0313912536	-0.0072587631	-0.0710225866	-0.004764426	-0.0320289527	-0.0225366226	0.0049877036	-0.0593240336	0.0743861471	-0.0217634138	0.0138528131	0.0051759009	0.0324856678	0.0294342637	0.120753783	0.0688007182	-0.0570507198	0.1141232514	0.0594977702	0.0013985225	-0.0306353218	0.0094415465	0.0257338088	0.0528679578	-0.0240592547	-0.0103574983	-0.0004274573	-0.05920588	-0.1562593239	0.0464860368	0.0215028102	-0.0147770865	0.0587345954	0.1117466715	0.0331871396	-0.0419667826	0.0716236351	-0.0513706349	0.0217836567	0.0193017521	0.0061383756	-0.0540917892	-0.0296075022	-0.067174208	0.1248823073	-0.0405199794	-0.0537804287	0.1084774775	-0.0303832087	-0.0185290807	-0.1543606228	-0.0476334869	0.0115592043	-0.0185423459	0.0310573418	-0.0433391264	-0.1397302938	0.0311589017	0.0913035905	0.0508245953	0.0372279262	0.093550809	-0.1334586527	0.1083204408	0.0803145894	-0.0091000349	0.0415021478	-0.0026736764	0.0433380759	0.0697353922	-0.0516595639	-0.1109412821	-0.0077279858	-0.0498617877	-0.0912012587	0.0692640678	-0.0344566631	0.0852161382	0.0426607926	-0.1171951973	0.0092830751	-0.0623918714	-0.1147844623	-0.0606558667	-0.097637674	-0.0197517432	0.0227977807	-0.0190910486	0.07501093	0.0582341827	-0.0382234139	0.0065228394	-0.0134760081	0.0898605436	-0.0820342975	-0.016746825	-0.0031786609	-0.0013645362	-0.0218510433	-0.1127574206	0.0780183993	0.058354461	-0.0122903598	-0.0030630877	0.0431957397	0.0062802093	0.009352121	0.0307390995	0.0381617124	0.0449268129	-0.0153949091	0.0591007346	0.0659136047	-0.018934909	0.0857025611	0.0167168632	-0.0276612607	0.0412047545	0.0619618822	0.0526615984	0.0010068034	-0.1380756951	0.0658024514	-0.1230915986	-0.0763571691	0.0611513862	-0.0745477435	0.0889682066	0.0018304935	0.0829411484	0.0825718818	0.0401856827	0.0526168368	0.1633253387	-0.0836684211	-0.0339679756	-0.0970829795	-0.0019392156	-0.0013654489	-0.162665067	-0.0206862791	0.0036494755	-0.0329000889	0.0060500012	0.0866369248	0.0864148349	0.0860451068	0.085528372	0.0848655134	0.0840576635	0.0	0.0	0.0253764	8.570000000000105e-05	0.00064396167696	7.344490000000179e-09	-0.0229731	-0.0624497	0.0038999650300899	0.00052776332361	-0.0200059	-0.01263212	0.0001595704556944	0.00040023603481	-6.66131e-05	0.0004487818999999	2.0140519376761e-07	4.4373050916100005e-09	-1.51742e-05	0.0001879068	3.530896548624e-08	2.3025634564e-10	0.000261533	0.000261533	6.8399510089e-08	6.8399510089e-08	0.0	0.0	0.0	0.0	0.0
