global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5688.43483618567	n/a	n/a	32358290.88553069	5503.786790787906	n/a	n/a	30291669.03845144	4059.170785585187	n/a	n/a	16476867.466548264	4045.397407712084	5977.814525522085	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0211206	n/a	0.00044607974436	n/a	0.0101648	n/a	0.00010332315904	n/a	-2.86812e-05	n/a	8.2261123344e-10	n/a	-0.000557238	n/a	n/a	3.1051418864400004e-07	-0.0007355919999999	n/a	n/a	5.410955904638529e-07	0.000249702	n/a	n/a	6.235108880399998e-08
5660.705036541326	-27.729799644343984	768.9417883154598	32043581.510724336	5384.176243803427	-119.6105469844797	14306.682949926426	28989353.824337177	4053.581829599444	-5.588955985742814	31.23642901057043	16431525.649258776	4032.454117871997	5772.177093130258	1.353	26.95315	0.0959293812	0.0532452	-0.0017723331	0.0839594058	-0.0556481577	0.0013119724	-0.0358499182	0.0633389689	-0.0620019469	0.0004859615	0.0319130111	-0.0662186012	0.025906599	-0.0451789226	0.0771305485	-0.1624575639	-0.0126294999	-0.0111355331	0.0279972131	-0.0483195119	0.0311119352	-0.0274886006	0.0277549373	-0.0464984886	0.0027694696	-0.0169675149	0.0177342764	-0.0341123217	0.0107484673	-0.0192788108	0.0298874455	0.0130742033	-0.0323396485	0.0167747173	-0.0527116495	0.0458650173	-0.02366984	0.035356446	-0.0219194847	0.0408088995	-0.0404777574	0.020173522	-0.0177005526	0.0139368325	-0.0138143106	0.1018799167	-0.0344171888	0.0187204682	-0.0559934357	0.0072784387	0.0095754447	-0.0141765278	0.0818282272	0.01172247	-0.0287252759	0.0177461723	0.041986488	-0.0720466123	0.0292776902	0.0380115168	-0.0294333469	-0.0245644065	0.0174014773	0.0002478347	0.0053048839	-0.0527423075	-0.0021099897	-0.0101889037	0.0071544838	0.0190201389	-0.0571830509	0.0482890561	0.0087967075	0.0186819158	0.0080681882	-0.0191275023	-0.0034317342	-0.0046855814	-0.006405063	0.0419614071	0.0639754512	-0.0526995536	-0.0639972348	0.0575875629	0.0303688226	-0.0391837164	-0.0119089035	-0.0126863906	0.0440959402	-0.0239737835	0.0238341401	-0.0286561192	0.0319292416	-0.0611230373	0.0443519856	-0.0208694851	-0.0016118339	0.008875505	-0.0328579472	0.0147338716	-0.0755052641	0.0425013339	-0.0165817909	0.0424216433	-0.056617376	-0.0014426088	0.0266941665	-0.0284361403	0.0014303675	-0.0090885067	0.0100612634	-0.0019108544	0.0718209652	-0.0026000623	0.0286233973	-0.0677936832	0.0214094579	-0.0036353525	0.0125739463	-0.0460753194	0.0107063736	-0.0515758036	0.0031272391	0.0252792182	-0.0210586025	0.0047254743	-0.06053851	-0.0042067268	0.0945775125	0.0228606937	-0.0169366099	-0.0439910223	0.031402339	0.0154818261	-0.0396319503	-0.0359048202	0.001622443	0.0053116425	0.0641217955	-0.0076647372	-0.0105766816	-0.0388726477	0.0223054969	0.0178992029	-0.0280104046	-0.0036952639	0.0197379437	0.0110992959	0.0281834211	-0.0327397242	-0.0438335783	0.0542216759	0.0197402328	0.0393780063	0.0979476345	-0.0100735848	0.0045671841	0.0073870469	-0.0213976741	0.0182438784	-0.056452741	0.0550199165	-0.0076649164	0.0741318263	-0.0327874454	0.0851495063	-0.0050650647	-0.0558787931	0.0242739155	-0.0591185152	0.0179157974	-0.0321507548	0.0425833791	-0.0377214279	0.1183366809	-0.0204157692	0.0416595083	-0.0396334992	0.0973557789	0.0973476855	0.097334197	0.0973153142	0.0	-0.0220486	-0.000928	0.00048614076196	8.611840000000033e-07	0.0205538	0.010389	0.00042245869444	0.000107931321	0.0364437	0.0364723812	0.00132814326969	0.0013302345903981	-0.00111742	-0.000560182	3.13803873124e-07	1.2486274564000002e-06	-0.000372484	0.0003631079999999	1.3184741966392736e-07	1.38744330256e-07	0.000289212	3.951000000000003e-05	1.5610401000000027e-09	8.364358094400001e-08
5661.903017550605	1.1979810092789194	1.4351584985929382	32057145.780148648	5402.066537352421	17.890293548994123	320.0626032691807	29182322.87398277	4055.058604958869	1.476775359425119	2.180865462205189	16443500.289650971	4032.824547992744	5779.980879619892	1.045597	20.829369	0.09995844	0.0501833	-0.0065256821	0.0961290945	-0.07270658	0.0886426469	-0.0926719126	0.1347261854	-0.1290089306	-0.0209920912	0.0589629758	-0.0022585655	0.1519927072	-0.1041133093	0.103221227	-0.0082560838	0.0322384822	-0.0242620891	0.1391884356	-0.0455418666	0.0370534482	-0.0405105448	0.0727070203	-0.114216985	0.0541096364	-0.0701968553	-0.0295132103	0.0086949109	0.0977414066	-0.1821725894	0.0476801729	0.0539594758	-0.0780512059	-0.0184230316	-0.0598022161	0.1019640286	-0.0183983652	-0.0738348594	-0.0852941493	0.1184006434	0.0105341541	-0.0285954192	-0.0471288695	0.0144301611	-0.0326809652	0.0779685171	-0.0414343269	-0.0444842358	-0.1021576007	-0.0508175017	0.0645868534	-0.0314010644	0.0621141381	-0.0631195989	-0.0361962005	0.023340394	0.048945408	0.0032023949	0.0388968247	-0.0488326387	0.0225881242	-0.0848687609	0.0319518501	0.03111471	0.0167732065	0.1027486913	-0.0701086824	0.0740011658	0.0637385792	0.0072038513	0.0097703338	0.0112836486	0.0357443841	0.0826784425	-0.0326691131	-0.0292462828	0.0789485373	-0.0338748913	-0.0453141947	0.0790430528	0.0089999274	-0.1318533365	0.0388927047	0.055069644	0.0316540812	-0.03037347	0.0078598444	-0.0430838959	0.1335738158	0.0125612552	0.0397215007	-0.0556449333	0.0451857944	-0.1004320806	0.1395787973	-0.0045353435	0.0785520044	-0.0141773246	-0.0349111957	-0.0382617775	-0.0625680944	0.0183347084	-0.0371873815	0.0959740004	-0.1765358891	0.1316286214	-0.0936758746	0.0898885147	0.0160304428	0.0221299166	0.1357129304	0.0695904526	0.0547264716	0.0499234609	0.0015894636	-0.0542080735	0.0338470835	-0.0665508974	0.00091637	-0.0178317019	0.0038267501	-0.0626695042	-0.0181559402	-0.0102228934	-0.088964261	0.0003315973	-0.0482967332	-0.0457219552	0.1050477344	0.007963548	0.1305909731	-0.0178706822	0.1073912006	0.0010477387	-0.1339340583	-0.0508618461	-0.0481976711	-0.0034817519	0.038129889	0.0401820474	0.0126071753	-0.025022932	0.042357341	-0.0577115052	0.0360432117	0.079285593	0.0300874116	0.0176802371	-0.0133226656	0.0505095424	-0.0493865317	0.0147817452	0.0429980777	0.0847739635	0.1262613162	0.0371159654	0.0414838502	-0.062079276	-0.032116623	0.0229191924	-0.0581077076	-0.0079164125	-0.0580045365	0.1115807842	-0.0857305311	-0.0748725353	-0.056162156	-0.1033591963	0.0262948681	-0.0176927249	0.0619020531	0.0848512157	0.1048243205	-0.0387846082	0.0098573769	-0.0497831489	-0.0473946695	0.0318449415	0.097334197	0.0972613701	0.0971400322	0.0969702439	0.0	-0.0347725	-0.0127238999999999	0.00120912675625	0.0001618976312099	0.00648065	-0.01407315	4.19988244225e-05	0.0001980535509224	0.0112425	-0.0252012	0.00012639380625	0.00063510048144	-0.000451925	0.000665495	4.428835950250002e-07	2.04236205625e-07	-0.000456803	-8.431899999999996e-05	7.109693760999994e-09	2.08668980809e-07	7.982219999999998e-05	-0.0002093898	4.3844088344040014e-08	6.371583612839997e-09
5669.977021042888	8.074003492282827	65.1895323933953	32148639.41915438	5363.789098628434	-38.27743872398696	1465.1623152685763	28770233.494565222	4058.509396059583	3.4507911007140137	11.907959220767037	16471498.517903922	4030.8066553558215	5773.4000853412335	1.163568	23.17948	0.0759709599999999	0.0402338	0.0098857944	0.0568173469	0.0719180246	0.084203213	-0.0368628148	-0.0548285586	-0.0532541394	-0.093411838	-0.0875605918	-0.0410883403	0.1754047549	0.0412360836	0.112561346	-0.0899928346	0.0425277642	-0.003926174	0.0617817009	-0.0094035554	0.2136757167	0.0200912662	-0.0965710183	-0.0719187665	-0.0220738782	-0.1194720094	-0.0138113028	-0.0844565414	-0.0177271329	0.0468423727	-0.0381248501	-0.0467885121	-0.0147873861	0.0985188627	0.0427424751	0.0701405194	-0.0499785418	-0.0179255129	-0.013174764	0.0858265068	0.0029629812	-0.0520984854	0.03653807	-0.0766253356	-0.0268767696	-0.0289345873	-0.0173350794	-0.0677470694	0.0193120022	-0.0025321999	-0.0678175322	0.0431224688	-0.0230488739	0.0794488937	-0.0009346522	-0.1015694705	-0.0583392233	0.003800371	0.0298402564	-0.0560451184	-0.0145361551	-0.1848690394	0.1074739544	0.0768229217	-0.0260034698	0.0514081873	0.0376038507	0.0706064298	0.0088255092	0.0083732501	-0.033342449	0.0539948132	-0.0521508422	0.035690866	0.0269860242	0.0406364191	0.0067735561	-0.0195378643	-0.0446838436	0.0524080509	0.0063230319	0.049310355	0.1971586025	-0.0416122	0.0127328827	-0.0175410278	0.0577970842	0.0047516623	0.0176981806	0.1148527284	0.1443980214	-0.0039558814	-0.0642310334	-0.1511751091	-0.0075071675	0.0183998922	0.0312534777	-0.0270445328	0.0036794707	0.1319457852	-0.0755289691	0.0695240053	0.0524022441	0.0946151562	0.0266381482	0.0542915182	-0.0002847915	0.0618828267	0.1065421778	-0.0444739138	0.0645951325	0.1406291938	0.0223431793	-0.0736390948	0.0524581798	0.0127110529	0.0749710653	-0.0941967855	-0.0155945704	0.067508098	-0.0538391811	0.0843147018	0.0248887437	-0.0234460952	0.0273032726	-0.0430713463	-0.0257683056	-0.022493888	0.0679067823	-0.0255585225	0.0355579267	-0.0906547426	-0.0690392153	0.0283656982	-0.0417279888	0.0935609876	0.0397301348	-0.0124756662	-0.0205372712	-0.0194755259	0.0113261934	-0.0090227085	0.0233358674	-0.1151761452	0.0181201709	-0.0369185172	-0.0605058255	-0.0670322794	-0.0981182173	0.0004730119	-0.010459897	-0.0008120999	0.0171298018	0.0705366452	0.0453739635	-0.1078829529	0.0189355674	-0.0791497035	0.0593017733	0.0631285662	-0.0613267172	0.0753096871	-0.0706633818	0.1394472464	0.1139193132	0.0545417173	-0.1894415662	0.0024762381	-0.0001399955	0.0099677769	0.0864020131	-0.0344844888	-0.0475462373	0.0425523785	0.1082051586	-0.0442966143	0.1269604156	0.0401198386	0.0972910381	0.0970888158	0.0967520898	0.0962813268	0.0	-0.0319087	0.0028637999999999	0.00101816513569	8.201350439999998e-06	0.0304253	0.0239446499999999	0.00092569888009	0.0005733462636224	0.0248524	0.0136099	0.00061764178576	0.0001852293780099	-0.000944328	-0.000492403	2.42460714409e-07	8.917553715840001e-07	-0.000242131	0.0002146719999999	4.6084067584e-08	5.8627421161000004e-08	7.5845e-05	-3.97719999999998e-06	1.5818119839999838e-11	5.752464025e-09
5692.110738734358	22.133717691470338	489.901458845707	32400124.662015	5381.092893591911	17.30379496347723	299.42132013806	28956160.729465365	4063.463320543768	4.953924484184881	24.541367795006444	16511734.157404585	4035.421240131918	6009.305418607271	1.251609	24.933336	0.0462726999999999	0.0227214	0.080882735	0.1416253144	0.0519527838	0.1090189146	-0.0235318821	-0.1326539036	-0.0951890105	0.0099839218	-0.1082831765	-0.0301100026	0.044486387	-0.035569194	0.1422290651	0.014560714	-0.0549448529	-0.072420687	0.0712920955	-0.0740942219	0.2124209571	-0.108281207	0.0158164344	-0.0379459789	0.0470689659	-0.137194743	0.1206961895	-0.094445515	0.0406955798	-0.0254850367	0.0387101676	0.0412800583	-0.0249335325	0.0891911452	-0.0116288151	-0.0207120878	-0.0770089653	-0.0153092712	0.0140965689	0.0073642008	0.10742977	0.1288213997	0.0300401323	0.0247726509	0.0049056905	0.1139140552	-0.0199553358	0.1460681207	-0.1062654439	0.0457272171	-0.0733791023	0.0255939558	0.0923209199	0.0880070929	-0.0403314332	0.0008894244	-0.040349341	-0.0645367387	0.0506069587	0.0042335708	0.0156707115	0.0207245565	-0.0155820909	-0.0603326277	-0.0277303206	-0.0934239556	-0.1063692864	-0.0016982475	0.0349560766	0.0162492149	-0.0024837309	-0.068883464	-0.0455756198	-0.0380298994	0.1055668512	0.0752474303	0.1055929496	-0.0282052764	0.0116957238	0.0082880016	-0.0289224782	-0.059511974	-0.0323287044	0.1034361834	0.0170998734	-0.0883262576	-0.0667148348	-0.0511988874	-0.0391981086	0.0608570487	0.1486744772	-0.1788248179	-0.027519166	-0.0864847538	-0.019906016	-0.1534169782	0.1066528593	0.0214602446	-0.0076593079	0.0808426715	-0.124671515	0.0201064798	-0.0338677295	0.0740299485	-0.053394142	0.0356364624	-0.1008327699	0.0460907869	0.0111414206	-0.0273553576	0.0392156716	-0.0675365295	0.0458837182	-0.0147900826	-0.0510240471	-0.0635620795	-0.0670473576	0.1506027108	0.0189006484	0.0020791021	0.0635234281	-0.0671831162	0.0069411975	-0.065538772	0.0065717835	0.0075986516	-0.1416437232	-0.0379081658	0.033604647	0.1303670544	-0.0624975067	-0.0648719302	0.0023622208	0.0517933606	-0.0380111028	-0.0172065671	-0.0718537509	0.1240886	0.0486650108	-0.0666110973	-0.0337983101	-0.0126188684	0.0004416112	0.1259316951	-0.0849583961	-0.0038883632	-0.0471109089	0.0535157955	0.0035741122	0.025810623	-0.040150253	0.0328125134	0.0107425653	0.0265614471	0.1447867822	0.0512606086	0.1316550283	-0.062547534	0.0728544999	-0.0168965436	0.034780193	0.0233660135	-0.0242864855	0.1189988989	0.1466501586	0.0604000851	0.0043343098	-0.0421506115	0.1115948474	-0.0127039692	0.0756494628	0.1279485307	0.0471841801	-2.69204e-05	0.0433439771	0.0877747231	-0.0523457884	0.0052775556	0.0972263117	0.0968301756	0.0961711438	0.0952510057	0.0	-0.0301488	0.0017598999999999	0.00090895014144	3.0972480099999937e-06	0.0213284	-0.0090968999999999	0.00045490064656	8.275358960999997e-05	0.0112115	-0.0136409	0.0001256977322499	0.00018607415281	-0.000936939	7.389000000000007e-06	5.459732100000009e-11	8.77854689721e-07	-0.00048921	-0.000247079	6.1048032241e-08	2.393264241000001e-07	0.000256877	0.0001810319999999	3.277258502399999e-08	6.598579312899999e-08
5678.699762510754	-13.41097622360394	179.85428327007017	32247630.992739696	5341.873548293862	-39.21934529804912	1538.1570456076076	28535613.005961653	4060.4268855827	-3.036434961068153	9.219937272796956	16487066.493162824	4037.061829115112	6000.600028339092	1.325034	26.396049	0.0558268999999999	0.0296275	0.0841730066	0.1244282992	0.0795611215	-0.0671671861	-0.0218766448	-0.0943110633	-0.022680071	0.1338735296	-0.023030272	-0.0702700919	0.1076624462	0.0115604829	-0.030466344	0.014479868	0.028767161	-0.0964527123	-0.0568172251	-0.0194593366	0.0948307614	-0.0592448449	-0.046596418	-0.0946819836	0.0348315943	0.0255392134	-0.0409748574	0.1103635835	-0.116765531	0.0987951287	0.0106685476	0.0321139075	0.0100128808	-0.0782199671	-0.0237827247	-0.0370736282	-0.018455995	-0.0912534098	-0.1384554482	-0.0838554014	0.0057309727	-0.0256179555	0.1199770434	0.0216425464	0.0312908414	-0.0943988378	0.0306095489	0.0270677157	0.0642440075	0.0166581639	0.0469101753	0.0994234823	-0.0232745463	0.0384098197	0.1837096081	0.0266723654	0.0186746357	0.1029299063	0.0058957369	0.0462871757	-0.0778916914	-0.0664459588	0.0135549099	-0.0736005546	0.0353111029	0.0316521623	-0.0221839241	0.0661667405	0.0056531031	-0.0449068071	-0.0572230979	-0.0059299496	-0.0148653788	0.0806224722	0.1691722492	0.1020106775	-0.0511020222	0.0042074261	-0.0143945289	-0.0594318683	-0.0883198829	-0.0105077565	0.0040059219	-0.0162572981	0.015232555	-0.0627628876	-0.0708142801	-0.0653853384	-0.1062672382	-0.0309116618	0.0761278543	-0.0107715546	-0.0434679332	-0.130124016	0.0625049815	-0.0183096574	-0.0054335384	0.0563877747	-0.0039559737	0.0137752032	0.13317204	0.0612373721	0.0794318238	-0.1072333252	0.0502978754	0.0013020476	0.0363178563	0.0626703259	-0.0467629423	-0.035554809	0.0616180912	-0.0157583394	-0.1305694425	0.0625883688	-0.0301759957	0.0025434782	-0.1076923671	-0.0032658657	0.0302885165	0.0648574749	0.0155027579	0.0663894591	-0.0246750856	0.0401057452	0.0078182964	-0.0429072791	-0.0045750165	0.0501719651	0.0680093869	-0.1474983955	0.1090735311	0.0185663128	-0.0185793957	0.0140638257	0.03631918	0.0135256153	-0.0023300833	0.0890729586	-0.0714547461	-0.078838854	0.0576781767	0.0733312124	-0.0172374937	-0.0455270606	-0.0162299113	-0.1429728579	0.0580018896	0.0031740641	0.0144308606	0.004113947	-0.112095288	-0.1220662584	-0.0172965853	0.0548070838	0.0553577705	-0.0925013807	0.0716731455	0.0274670872	0.1348070043	-0.0028109014	-0.1286792445	0.0271248557	-0.1401623787	0.0530504583	0.0209068168	0.0089772719	-0.0515821361	-0.1336326953	-0.0285886644	-0.1356888772	0.0203383333	0.0126645391	0.011346357	0.044458629	0.0101684887	-0.0252021431	-0.0085319158	-0.0478082923	0.0971400322	0.0964856789	0.0953983531	0.0938829342	0.0	-0.0320121	-0.0018633	0.00102477454641	3.4718868900000066e-06	0.0155814	-0.005747	0.00024278002596	3.302800900000001e-05	0.0225461	0.0113346	0.00050832662521	0.00012847315716	-0.000459801	0.000477138	2.27660671044e-07	2.1141695960100005e-07	-0.000492835	-3.624999999999939e-06	1.314062499999956e-11	2.42886337225e-07	0.0	-0.000256877	6.598579312899999e-08	0.0
5662.626985806485	-16.072776704269018	258.3341509852928	32065344.38038384	5364.51904296875	22.64549467488814	512.8184290703872	28778064.562374357	4061.15046616896	0.723580586260141	0.5235688648125694	16492943.10886436	4040.736975329753	5918.438030442458	1.214991	24.203869	0.20003518	0.0964967	0.0453355273	0.1197489421	-0.1424913377	-0.0790238722	-0.0927679177	0.0109629002	-0.049266765	0.1540002026	0.0319210722	-0.0378529692	-0.0002333177	0.1042813985	0.134533238	0.1153424809	-0.0388566269	-0.1070443213	-0.0050172544	-0.1169802915	-0.0320761642	-0.0625754207	0.0403652313	-0.1835144539	-0.0418706133	-0.1174829591	0.0644049032	0.0016347169	-0.0227364847	0.037127479	0.0253119546	0.1174538306	0.1056624341	-0.0061517487	0.0217156135	-0.0443232806	0.0327597605	0.0435048551	-0.065643927	-0.0108785469	0.0318552117	0.0573971668	0.0042488761	-0.0487472865	0.0439318395	0.0251370847	0.0587010332	0.027033991	0.1465179206	-0.0157464636	0.0114937708	0.0319379708	-0.0899890933	0.0587667084	-0.1029316085	-0.0489139146	-0.139882797	-0.0153990058	-0.1457023898	0.1232607327	0.022226075	0.0818808969	-0.0065513605	-0.0778471463	-0.0583067426	-0.0603237791	0.0269363019	0.0123784834	-0.0479920734	0.048474865	-0.1200539251	0.0928014349	0.0410771138	-0.1012049052	-0.0610420715	-0.0127522212	0.0376531135	-0.0376396675	-0.0061823998	-0.0819556337	0.0461758226	0.032378001	0.0204870184	-0.0675359638	0.0433684498	-0.062052783	-0.0139836884	-0.1100000141	0.0137909607	-0.1310258466	0.0032076656	-0.043015964	0.085704632	-0.1678101109	-0.0185064654	-0.0569568872	0.1148626841	0.0221212752	-0.0355215962	0.0194928666	0.0820681335	0.0350113596	-0.007060689	0.101962112	0.1412906479	-0.0848571878	-0.0937642833	-0.1037582514	0.0113540159	0.0054501815	-0.0284919617	-0.038671796	0.0062077064	-0.0100927774	0.0027768968	-0.0039716845	0.1020525858	0.0127033246	0.0906802504	0.0022169722	-0.0096925065	-0.0006945855	-0.0012791493	-0.0500511836	0.1917288214	-0.0504075598	0.1029458505	0.0488698059	0.0134912554	0.0156582067	-0.1010333887	0.0563377782	-0.0443563149	-0.167159918	0.0050965319	0.106928998	0.0220063509	-0.047248289	0.034392965	-0.1374900953	-0.038595325	0.0005750748	0.1304347221	0.0325730882	0.0652457152	0.0260538814	-0.0694611697	0.0477311288	0.0073925552	-0.0666426219	-0.0335714328	0.0464853474	-0.0273927901	-0.0722801204	0.1524078646	0.0051251615	0.0606842667	0.1312379583	-0.0502331677	0.082242547	0.031797723	-0.0138475452	-0.1233901469	0.1610909683	0.0217016629	0.1136527991	0.1093243152	-0.000593794	0.1484402939	-0.0645516802	0.0813496911	-0.0935656609	0.1449856273	-0.0747638618	0.1505496704	-0.1405038345	0.0201515727	0.0905426159	0.0970322186	0.096055631	0.0944352592	0.0921819632	0.0	-0.0145714	0.0174407	0.00021232569796	0.00030417801649	0.087761	0.0721796	0.007701993121	0.00520989465616	0.0525009	0.0299548	0.00275634450081	0.00089729004304	-0.00120877	-0.000748969	5.609545629610001e-07	1.4611249129000005e-06	-7.33174e-05	0.0004195175999999	1.7599501670975994e-07	5.375441142760001e-09	0.000440715	0.000440715	1.94229711225e-07	1.94229711225e-07
