global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	w_comp_cor_88	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
6073.683764298016	n/a	n/a	36889634.468697324	5822.274642155088	n/a	n/a	33898882.00868216	4334.535567000105	n/a	18788198.581588924	n/a	4318.575640511719	6657.536777963736	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.48536e-05	n/a	2.2062943296e-10	n/a	-8.16876e-07	n/a	6.672863993760001e-13	n/a	-0.0160673	n/a	0.00025815812929	n/a	-3.10726e-05	n/a	9.655064707599998e-10	n/a	0.000226107	n/a	n/a	5.1124375449e-08	0.000113872	n/a	1.2966832384e-08	n/a	0.0
6040.682141065799	-33.00162323221684	1089.1071359611944	36489840.72939129	5699.435744318469	-122.83889783661924	15089.394821715385	32483567.803615022	4332.53962039432	-1.9959466057853208	18770899.56228656	3.9838028531459417	4309.824946074975	6494.21113618714	1.239275	21.177862	0.075773915726	0.0447329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-5.81525e-06	-2.066885e-05	3.38171325625e-11	4.272013603224999e-10	0.0352511	0.035251916876	0.00124264005121	0.0012426976434324	0.0072851599999999	0.0233524599999999	5.3073556225598544e-05	0.0005453373880515	-0.000263091	-0.0002320184	6.921687428100001e-08	5.3832537938560017e-08	0.000271244	4.5137000000000025e-05	2.0373487690000022e-09	7.357330753600002e-08	0.000179694	6.5822e-05	3.2289933636e-08	4.332535683999999e-09	0.0
6012.105607664278	-28.57653340152137	816.6182612482668	36145413.83770826	5577.45165502614	-121.98408929232936	14880.118040478985	31107966.964153823	4328.184053705282	-4.355566689037914	18733177.20274869	18.970961182656698	4303.2203987151215	6289.884914296642	1.618636	27.660717	0.16736649525	0.093441	0.0471120955	-0.0460814407	0.0038375207	-0.047770602	0.027256512	-0.0289580028	0.0500729422	0.0309246596	0.0227735763	-0.0636262977	0.0807629973	0.0164463711	-0.0372961334	0.0643954256	-0.0295589317	0.0623539877	0.0795056215	-0.0191231773	0.0043196247	0.0354831822	-0.0003437319	0.008924672	-0.0616186856	0.0114362713	0.0540369261	-0.0085788842	0.0233350527	-0.0627557939	0.1012696496	-0.021973629	0.0225459263	-0.0666597585	0.0370464713	-0.014178636	0.0109102765	-0.0085756968	0.0382950858	-0.0598931501	0.1125973259	-0.000859033	0.0235545758	-0.0197723895	0.0131007598	-0.0058195097	0.0297412708	-0.0470824192	0.066308323	-0.053435467	0.0209970421	-0.0188178806	0.0475065917	-0.008065454	0.028218157	-0.0128077757	0.014464738	0.027022473	-0.0632672941	0.0320305165	-0.0625575102	0.0546638482	0.0041672063	-0.02418044	0.009289652	0.00637144	-0.0367577455	0.0402989084	0.0189460284	-0.0449808244	0.028468151	0.0734700095	-0.0266065669	-0.0657385277	0.0186625713	0.0016104605	0.0409405714	-0.0366670039	0.0160003803	0.0004682601	0.000136114	-0.0281234845	-0.0028144108	-0.0311828754	0.017231907	0.0670066487	-0.0224807517	-0.0282872194	0.0123909595	0.0578918924	-0.0335407359	-0.00156936	-0.0043245328	-0.0276152024	0.0737817007	0.0152383484	0.0324148685	-0.0152294934	-0.0202286765	-0.0149505054	-0.0210616519	0.1115151957	-0.0152949446	-0.0952977959	0.0109130251	0.051372691	0.025803271	-0.1050127897	0.0385634519	-0.0364958996	0.1318678366	-0.0288155985	-0.055561974	0.0099178122	-0.0062096674	0.0035446728	-0.0281415036	0.0777689288	-0.0870483433	-0.0537452876	0.0158725603	-0.0678307846	0.0653725823	-0.0533619947	0.079977744	-0.072319674	0.0110265296	-0.052638933	-0.0135193069	0.0621660989	-0.0645589874	0.0229439161	-0.0057705429	0.104254716	-0.0433832151	0.0673787234	-0.010956574	0.0387802401	-0.0517122771	0.0673647998	-0.0121095848	0.006042253	-0.0138533948	0.0621334241	-0.075642997	0.0212139291	-0.0601555127	0.0092756825	-0.0304566954	0.0105846871	-0.0280847491	0.0375164605	-0.0546491666	-0.0031984182	0.0435513403	0.0008274145	0.0756880572	-0.0105966193	0.0018469719	0.0390218747	-0.0039706191	-0.0656174796	0.0130683677	0.0062642105	-0.0130119254	-0.0621662766	0.0523455911	0.0160726948	-0.0096980144	-0.0484428266	0.008496055	0.028334999	-0.0446799229	-0.0273699575	-0.0119289764	0.036813904	0.0429601737	-0.0509681565	-0.0207795345	0.0405705861	0.0201040607	0.0327083788	-0.0728212593	-0.0545091733	0.0456354788	0.0604400525	0.0101311467	-0.07400513	-0.0370030185	0.0009311701	0.0625872548	0.0284388242	-0.0365888406	0.1087794384	-0.1302092363	0.0444431916	-0.0136921838	0.0071395812	-0.030381973	0.0315144747	-0.0475519838	0.0334798493	-0.0130906894	0.0013797675	-0.0071472904	0.0087652497	-0.0864329283	0.085626923	0.134958575	-0.3302559405	0.338205094	-0.0802612948	0.2585079668	-0.052593178	-0.2131708133	0.0867094851	0.0867049495	0.0866973903	0.0866868078	0.0866732024	0.0866565745	0.0	0.0	0.00991219	0.0099180052499999	9.82515105961e-05	9.836682813902754e-05	-0.0257904	-0.0610415	0.00066514473216	0.0037260647222499	0.0687071	0.06142194	0.0047206655904099	0.0037726547133636	-0.0008106609999999	-0.0005475699999999	6.571712569208378e-07	2.9983290489989045e-07	0.00020347	-6.777400000000002e-05	4.593315076000003e-09	4.14000409e-08	0.000264051	8.435700000000002e-05	6.9722930601e-08	7.116103449000003e-09	1.0
6021.792907196264	9.687299531986357	93.84377222242306	36261989.81715924	5616.190470794151	38.73881576801159	1500.6958471079436	31541595.40423903	4330.723108098682	2.539054393399965	18755162.63901991	6.4467972126436655	4302.398783742759	6351.576009808954	1.40546	24.017767	0.14473126	0.07546	0.0915608272	-0.0663710096	0.0004386598	-0.0005122707	0.0746780824	-0.132637036	-0.0097462592	0.0095092395	0.0787011605	0.0268303525	0.1681324051	-0.0948718375	0.0049238229	-0.0760804324	0.0937293489	0.0723449518	0.1623955365	-0.0130271178	0.0551614632	0.0165311605	-0.0665015663	0.0743507568	0.0469288208	-0.0160839682	-0.0139917838	-0.0224374286	0.0419095593	-0.012089866	0.0708175185	-0.0251991739	-0.0235505018	-0.0713683632	0.0323597148	-0.1222977301	-0.0272379843	-0.015555543	-0.0093914019	-0.071844184	0.0757115108	0.0357505003	-0.0395962482	0.0088441784	0.0850647274	-0.0687430892	0.0536811323	-0.0262100437	0.1034608535	-0.0616924904	-0.0077721489	0.0042110775	0.0694713904	0.0114711203	0.0414949317	0.1004898341	-0.006863193	-0.0028815556	-0.0963368278	0.0032100823	0.0297044142	0.0599206265	0.032995979	0.0480309834	0.0564069055	0.0616531538	-0.081433784	-0.0859126729	0.0429287739	0.0477830677	0.0151789849	-0.0083985273	-0.1249503868	-0.0045366935	0.0539108858	-0.1147098497	-0.0524561429	0.0250019881	0.0689233493	-0.0352135957	0.1285396304	-0.0718276032	0.0999078897	-0.0478705668	-0.0040827211	0.0504369774	-0.0497194901	-0.0050947134	0.0662031709	0.0270024134	-0.0100091835	0.125558815	0.0073174939	0.0368617369	0.0504880162	0.0939950218	-0.0247270254	-0.0009270778	0.0214892858	0.0676065184	-0.0387406221	0.0787000093	0.0244928712	0.031918917	-0.0073002116	0.0831804339	0.043201061	-0.1331086747	-0.0404257016	0.0576732141	-0.0598073765	-0.0860000368	-0.0038489968	0.072270126	-0.0172173534	-0.0710312198	-0.0168201614	0.0950243288	0.1012977883	0.0077835831	-0.0285348146	0.014217978	0.0852825536	-0.0761851773	0.1370769718	0.0125283473	0.0735077729	-0.0225486127	0.038801864	0.0299331056	-0.1179034819	-0.0790695644	-0.0018020713	0.0672986429	-0.0941134095	0.0678190312	-0.027135309	-0.0663854287	-0.0131455763	0.0023225449	-0.0670206306	0.0567569221	0.1346576005	0.1124847133	-0.087313715	0.1325469752	-0.0653948054	0.0311888812	-0.0447448606	0.1021015444	0.017201213	0.0505459184	0.0739600027	0.07540495	0.0260621727	0.1092134945	-0.020328522	0.0750302213	-0.0498639891	0.0396870019	0.0169605227	-0.0389578205	-0.0476566417	0.0096578093	-0.0426216804	-0.0120739728	0.0471331557	-0.0591018526	0.0606765657	-0.0568993464	0.0739664257	0.0157458212	-0.0297921197	0.052208684	-0.1176168981	-0.0163606243	0.014509272	-0.0273100995	-0.1250432251	0.0376290797	0.0290385304	0.033133365	0.0169756114	0.0153901539	0.0515138376	0.0528762598	0.0149590357	-0.0017844671	0.0227979903	-0.0802789278	-0.0255144115	0.0305399274	-0.1820704267	-0.0492287134	-0.0632178849	0.0292437076	0.0208630634	0.0536610463	-0.0295798376	-0.1029679612	0.0113572516	-0.1092098405	-0.1016830975	0.1605472045	-0.1406707957	0.0562193479	-0.0474227905	-0.0337461251	-0.1236401899	0.1702201425	0.0221686429	0.0018437266	0.0201613217	-0.0057379117	0.1774145237	0.0866973903	0.0866565745	0.0865885626	0.0864933756	0.0863710437	0.0862216051	0.0	0.0	0.0199215	0.01000931	0.00039686616225	0.0001001862866761	0.0264616	0.052252	0.0007002162745599	0.002730271504	0.109982	0.0412749	0.012096040324	0.00170361737001	-0.00127079	-0.000460129	1.6149072240999998e-06	2.1171869664109203e-07	0.000187082	-1.6387999999999993e-05	2.685665439999997e-10	3.4999674724000006e-08	0.000611435	0.000347384	3.7385275922500004e-07	1.20675643456e-07	0.0
6000.956531910194	-20.836375286070503	434.1545350619698	36011479.29787562	5592.574923350893	-23.61554744325804	557.6940810447712	31276894.27329325	4330.385000952054	-0.3381071466283174	18752234.25647052	0.1143164426011425	4298.558686643064	6219.925376022391	1.196648	20.449404	0.105553655	0.0810591999999999	0.1076473257	0.0155910473	-0.0312531391	-0.005110981	0.0430106041	-0.1078949818	0.0170328535	0.0053029747	-0.0572491699	-0.0082560854	0.1209403214	-0.0868302729	0.065425745	0.0163338647	0.0581379001	0.1340986614	0.1032032495	-0.0073063047	0.0869970783	-0.0028470863	-0.0576654001	-0.0409350962	-0.0186663457	0.1182095419	0.0083254795	-0.0014111774	0.0384005057	-0.0470389742	-0.2187785832	-0.0160948046	0.0222720689	-0.0083249461	-0.0280363918	0.0477894354	-0.088891786	0.0472674314	-0.0513406011	-0.021779869	-0.1132285406	0.0001993433	0.0311961381	0.0236862846	-0.1136004676	-0.0774809193	-0.0187397061	-0.044668648	-0.023009476	-0.0095677612	-0.0214280019	0.0360870704	-0.0277357075	0.0171921018	0.0365829759	0.0756104524	0.0528569934	0.030373972	0.0385523074	-0.074700799	0.120564966	0.0675034182	0.0137478454	0.047524358	0.0365615741	0.0064323398	0.0435318806	-0.0492378455	0.0827507174	0.0900121883	-0.1109754419	0.1045620906	0.0169009011	-0.0125256834	-0.0015350748	-0.0944722837	-0.0510532722	0.0355813133	-0.0510055234	0.0355957035	-0.0045624824	0.0512053544	-0.0880644987	-0.0197228072	0.0099347465	-0.043660417	0.0577499572	0.103024951	-0.0021541229	0.0443379889	0.0824361766	0.0493902442	0.0521905037	0.0738882404	-0.053193536	0.0196534591	-0.0336185986	-0.036246253	0.0546170939	0.0059708422	-0.0679079969	-0.0341670539	-0.002171884	0.017868604	-0.0758283255	-0.0371754382	0.0722201029	-0.0879776337	-0.02781648	-0.0221279097	0.0128556741	-0.037814749	0.0781551933	0.0847197861	-0.1303152568	-0.0492017124	0.0900796698	0.01541881	0.0875143153	0.1085381251	-0.0506235296	-0.0541851697	-0.0238684503	0.0467377538	-0.0516220803	0.0239316731	0.1316981689	0.0431150011	-0.1215910455	-0.0453272968	-0.0653379773	0.0407654179	0.0316237844	-0.125991855	0.0249970968	-0.0713296588	0.0931629601	-0.0925088347	-0.0562526174	0.0353178657	-0.0611296771	0.1043762817	0.0793803055	0.0291506817	-0.0237805456	-0.0306535865	0.0489295401	-0.0061723391	0.0126300224	-0.0003589154	-0.018016724	-0.0290064266	-0.0034807522	0.027817699	-0.1257251874	-0.0377149799	-0.0604313611	-0.0632692775	-0.0270911466	-0.0431838489	-0.0006174575	0.1059446336	-0.1158723626	-0.00036713	-0.0365866221	0.0535271267	-0.051360178	0.0067908514	0.0329696909	0.0047570582	0.0193232384	0.0038500749	-0.0727591307	0.0249928603	0.0142297051	-0.0738577147	0.0755258479	-0.0051547213	-0.0377032715	-0.0007332461	-0.0451268621	0.0540510614	0.024888001	-0.0261128058	-0.0247726033	0.0650409878	-0.0433391132	0.0930008591	-0.0489318792	0.0220319574	-0.1148684323	-0.0436200488	-0.0661012337	0.1015276888	-0.0500220205	-0.0163915156	0.0954824316	0.0567317277	-0.0829649175	-0.0626579841	-0.0722506402	-0.1207271885	-0.0190881216	0.0923524303	-0.0519725564	-0.0252449635	0.0721641856	-0.035391893	-0.0071473065	0.0433229974	0.0216607289	0.041624968	-0.0580022645	-0.0131999576	0.0751537046	0.0866732024	0.0865598517	0.0863710437	0.0861069429	0.0857677797	0.0853538495	0.0	0.0	0.0191451	-0.0007764	0.00036653485401	6.027969600000001e-07	-0.0525314	-0.078993	0.00275954798596	0.0062398940489999	0.112675	0.002693	0.012695655625	7.252249000000005e-06	-0.000941873	0.0003289169999999	8.87124748129e-07	1.08186392889e-07	5.41739e-05	-0.0001329081	1.766456304561e-08	2.93481144121e-09	0.000611435	0.0	3.7385275922500004e-07	0.0	0.0
5998.707117961973	-2.2494139482205355	5.059863110449098	35984487.087087646	5600.917443242566	8.342519891672964	69.59763814295908	31370276.206018843	4328.462708462159	-1.9222924898949716	18735589.418547567	3.695208416706608	4300.532113664785	6190.365401273864	1.048778	17.922476	0.1112558549999999	0.0758761	0.1313878852	0.0407719669	-0.0315982299	0.0287203399	0.0839330909	-0.1444313496	-0.0223178519	-0.0149835525	0.0763678279	0.0024526073	0.0725740424	-0.0381940754	0.1168593047	-0.0498014887	0.0014134767	0.0852028687	0.1248156625	0.000899214	0.0032748442	0.0385774754	-0.0715295491	0.0383373361	0.0550269747	0.0511139786	-0.0424343296	-0.0340486384	-0.0321815612	0.0939750222	-0.0440593121	-0.0509845533	0.0467062867	0.0387164391	0.1434088612	-0.0368841804	0.0305966876	0.0649797195	0.0647498876	-0.020827192	0.0311513153	-0.0157230655	-0.0191681516	-0.0136502187	-0.0759834606	-0.1567428784	-0.1620973766	0.0899177735	0.0203236946	0.0194855742	0.0201124071	-0.0213682817	0.0658110061	-0.0542317957	-0.006798278	-0.0609007258	-0.0299697287	0.0517136186	0.0968332534	0.0352057087	-0.0119103845	0.1021341689	-0.0836387121	-0.0367844124	0.0272162004	-0.0118215169	0.0028416912	0.0995900619	-0.0137303006	0.0338918981	-0.053030745	-0.0688186742	-0.0355934718	0.1041827042	-0.0633087102	0.0042304052	-0.0147840147	-0.0200582933	0.0197997071	0.1118112234	0.0424877556	-0.0444295805	-0.0356899508	0.0336132679	0.0731300054	0.0459225265	-0.0817844129	0.0171391586	-0.0416953533	-0.0376745727	0.0490009018	-0.0559606779	0.0083277791	-0.0747674481	-0.0246767403	-0.0311705269	0.0799680469	0.0420896293	-0.0530080849	-0.0398836409	-0.044219136	0.1676507801	-0.0839549198	-0.0897642902	-0.0867111229	-0.0710043973	0.1072634775	-0.1189543197	-0.0343413196	0.0578352383	-0.0154076177	-0.0382729965	-0.0118397631	0.0672766266	0.0080087387	-0.1010099734	0.0411998386	0.0400696503	0.0589143672	0.0259516066	-0.0422741647	-0.0532235783	0.0325383131	-0.0092947282	0.0241876601	-0.0940533325	0.0476083944	-0.0266242995	-0.0056598757	-0.1657534325	-0.0807037449	0.0381906047	-0.0089859363	-0.0513714706	0.0164790591	0.1306353209	-0.0517197097	0.0007367086	-0.0095888815	-0.0282011272	-0.0195585762	0.0879077639	-0.0187491943	0.1213598586	0.0973700827	-0.0815267531	0.005545298	0.0490222675	-0.0160574629	0.0603170178	-0.0749726962	-0.0025490852	0.0026116873	0.016363202	0.0823090558	0.0161481392	-0.0014583628	-0.0560480643	0.0033885372	0.0291328795	-0.1558610874	-0.0470243179	0.0726973663	0.0570408051	-0.0458387068	-0.0475482644	0.0228582848	-0.003440786	-0.0837743831	-0.0311433759	-0.106079212	-0.0351408814	-0.1251381377	0.0112310208	0.1232516262	-0.0414727582	-0.0240633178	0.0368520299	0.1265180489	-0.0407295729	-0.0194373088	0.0225927208	-0.0154488007	0.0418411873	0.0812266161	0.0333497917	0.0068004206	-0.0450090879	0.0262968574	-0.082440252	0.0006831207	0.0551348524	-0.1295255516	0.0166698875	-0.0254423003	-0.0190838805	0.1034955995	0.0245456496	-0.0094697889	-0.0980887837	-0.0362617175	-0.0860888944	-0.0887625028	0.1340129752	-0.0697041604	0.0628494744	-0.0332523516	0.0662387637	-0.0293375981	0.0399323561	0.0462654101	0.046819846	0.0533086892	0.0235201331	0.1162558475	0.0866369248	0.0864148349	0.0860451068	0.085528372	0.0848655134	0.0840576635	0.0	0.0	0.0236998	0.0045546999999999	0.00056168052004	2.0745292089999982e-05	0.0189184	0.0714498	0.0003579058585599	0.0051050739200399	0.115974	0.0032989999999999	0.0134499686759999	1.0883400999999976e-05	-0.00139426	-0.000452387	1.9439609476000003e-06	2.0465399776900005e-07	0.000165858	0.0001116841	1.247333819281e-08	2.7508876164000003e-08	0.000686411	7.497600000000004e-05	4.711600609210001e-07	5.621400576000005e-09	0.0
