global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6059.19779535335	n/a	n/a	36713877.92321489	5811.450258867456	n/a	n/a	33772954.11129062	4336.92665629365	n/a	18808932.82207042	n/a	4332.582199809877	6316.7060308598375	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00595503	n/a	3.54623823009e-05	n/a	0.0135936	n/a	0.00018478596096	n/a	-0.053239	n/a	0.002834391121	n/a	0.000154647	n/a	2.3915694609e-08	n/a	0.000438075	n/a	n/a	1.91909705625e-07	0.000389666	n/a	1.5183959155599998e-07	n/a
6029.660072814784	-29.537722538565504	872.4770527652805	36356800.59369679	5673.529142607243	-137.92111626021324	19022.234310463256	32188932.93201368	4333.89372152939	-3.0329347642600624	18782634.789511867	9.19869328425724	4320.616772691705	6192.334800152398	1.246655	22.082268	0.0655769453	0.0343322	0.0230019925	-0.0193655458	0.0329915602	-0.0199325531	0.0145048752	0.03544033	-0.0526438831	-0.03422454	0.0096095178	0.0437143625	0.0694877553	0.031737379	-0.0730182663	0.0042186435	-0.0392952652	0.0008269104	-0.0067117147	0.0094844343	-0.008908665	0.0302695153	-0.017519471	-0.0129436236	0.0469402968	-0.0593422637	0.0221460528	-0.039463339	0.0201987291	-0.0204645596	0.0224304177	-0.0406965618	0.0422537104	0.0179385069	-0.0292059437	0.0176956963	-0.0074072894	0.075786393	-0.0217986536	0.025131883	-0.0612594755	0.0441312787	-0.0335483833	0.0190041378	-0.0374002192	0.0237257305	-0.0800621333	0.0057216602	-0.0455282338	0.0276376293	-0.0153254846	0.046456718	-0.0639459224	0.0141680365	-0.0119135494	-0.0050503541	0.0440232536	-0.0109769704	-0.0063934856	0.0451064301	-0.0374082445	0.042806118	-0.0137053527	-0.0159803436	0.0123268689	0.0121691557	-0.0061144429	-0.0317282426	0.015729093	0.0142733755	-0.0607940108	-0.0076326043	-0.0117670588	0.0156596692	0.0327347416	-0.0149087403	-0.0346510339	-0.0318539682	0.0207174581	0.030759909	-0.042399371	-0.0430723901	0.0171000672	0.0643655128	-0.0295680733	-0.0397962693	0.0315185869	0.0070687101	0.0665865338	-0.0424054615	-0.0368943695	-0.0284122588	0.0502531933	0.0610124024	-0.0194431296	-0.028890552	-0.0168894165	-0.0164523925	0.0550864597	0.0500156183	-0.0230689364	-0.0331733969	-0.0229750781	-0.0027106148	0.0337655284	-0.0067015123	0.043163119	-0.0341100964	-0.0040104759	0.0104418114	-0.0322266299	0.094306041	-0.0197682943	0.0270620706	0.0099438789	-0.0518430386	0.0360346624	-0.0152731994	0.0046024319	-0.0051937303	0.0354748495	-0.0398838884	0.0082241114	-0.0088338176	0.0118653277	0.013359079	0.0908631292	-0.0560462344	0.0350437399	-0.0357402779	0.0430927284	-0.0271701315	0.0424385393	-0.0365818357	0.0553288738	-0.035213688	0.0264077662	-0.0348176574	0.0391329623	-0.0131281378	0.00689344	-0.0120363049	0.0020933128	-0.0580367709	-0.0428477096	0.035793633	-0.0083703044	0.0369716106	0.0196540224	-0.0254200666	0.0474935309	-0.0270381225	-0.0059629962	0.0249528356	0.0230572854	0.0666334822	-0.0456011297	0.0006621465	0.0091267383	-0.0109788947	-0.0084875905	0.050221437	0.0167864826	-0.0073928545	-0.0234976825	-0.0240426025	0.0904317121	0.048798633	-0.0400390296	0.0356452858	0.0104618518	0.0141048985	-0.0496929649	-0.0274684726	-0.0314399212	0.0158853158	0.0386757025	-0.0542172596	-0.0085908046	-0.0497427981	0.0400055924	0.0150274595	0.0646871279	-0.0503650507	-0.0299443906	-0.0601207074	0.069448123	-0.0325251499	0.0177858194	-0.0093646464	0.0313158235	-0.0446846352	-0.0052822608	0.0032014522	-0.023996222	0.0238439394	-0.0134486607	0.0070518588	-0.0290902307	0.1471126787	-0.047898837	0.0130620934	-0.11670204	0.0452796127	-0.031931035	0.0506699016	-0.0209236768	0.0265782236	-0.02382074	0.1767028729	0.0865469667	0.0865424735	0.0865349849	0.0865245012	0.0865110228	0.0864945502	0.0	-0.00113578	0.00481925	1.2899962084000002e-06	2.32251705625e-05	-1.10953e-05	-0.0136046953	1.2310568209e-10	0.0001850877342058	-0.0257366	0.0275024	0.0006623725795599	0.00075638200576	0.000216946	6.229900000000001e-05	4.7065566916e-08	3.881165401000001e-09	0.000752873	0.000314798	9.909778080400002e-08	5.668177541290001e-07	0.000373751	-1.5914999999999972e-05	1.39689810001e-07	2.5328722499999913e-10
6042.722993771995	13.062920957210736	170.63990393433545	36514501.17946078	5746.558311252419	73.02916864517647	5333.259473005626	33022932.424624257	4341.224874779788	7.33115325039762	18846233.41340678	53.745807980815584	4329.384074087049	6258.713252850896	0.992108	17.573429	0.0716418253	0.0363658	-0.0059168154	-0.0740185712	0.0447932043	0.0351785901	-0.0052612728	0.130798658	-0.1118008125	0.069081356	-0.0605950891	0.0271247306	-0.013641309	0.0278125094	-0.0192738352	0.0445151255	-0.0870771782	0.0252776637	0.064544648	0.0630084158	-0.0077095003	0.0715971245	0.0036730166	-0.0132534379	-0.0632681535	-0.0519073344	-0.006894121	0.0588067071	0.1016186653	0.0161703003	-0.0285990681	-0.1284915682	0.0016214209	0.0087393463	0.0290274542	0.0147077103	0.0196532667	0.1085254956	-0.0382729426	0.074271754	-0.0646019455	0.0209708454	-0.1328633637	0.0378947181	0.0375866727	-0.0141048393	0.0536361065	-0.0755709255	-0.0135279478	0.0924741584	-0.0229399615	0.0217052552	-0.0741554452	-0.0376252464	0.0685338517	-0.0029073106	0.0763677224	0.0086270466	-0.0606983775	0.0789265659	0.1383841466	0.1153261171	0.0264532424	-0.055585957	-0.0096191822	0.0853536571	0.0385471147	-0.1427816093	0.0078851584	-0.0238992293	0.0663300162	0.0436040466	-0.039215809	-0.0482567562	0.0306927526	0.1271616502	-0.0447586093	-0.0553355727	0.0232586171	-0.0507652832	-0.0288038226	0.0215622226	0.0082671134	-0.0299034821	0.1337668573	-0.0246296103	-0.0272831708	0.0476421685	0.0395991161	-0.0067558613	-0.0041757603	-0.0641897009	0.0846990504	0.1344963069	-0.0226204563	-0.0254723249	-0.032873745	-0.0322820407	0.0252246811	0.0286095993	0.0140718367	-0.0106812258	-0.0732987513	-0.0355928531	0.0898123314	-0.0372330226	0.0372844726	0.0635021935	0.0624131119	0.0670387782	-0.0337995597	0.001403709	-0.0695461667	-0.1073516995	0.0171302345	0.066177475	0.0188314769	-0.0995504834	0.0691034405	0.0670427667	0.0547800661	0.0197845478	-0.0573834623	0.0032087655	0.075108283	0.0196061139	0.0265461815	-0.1216339995	0.0917717817	-0.0461037475	0.007848851	0.041270219	-0.0227365106	-0.0386966449	-0.0482061588	-0.0980266286	0.0647654704	-0.0758163687	0.072406902	0.0526839436	0.0427115985	0.0340252498	0.0639845637	-0.0919212904	-0.0960619074	-0.0246226245	-0.0589613808	0.061995891	0.1064954157	-0.0584105507	0.1136237758	0.0202345566	0.0186056678	0.0268951241	0.1350730545	-0.0532303724	-0.0499954308	-0.1126802042	0.0950232121	-0.0662220951	0.0393119633	0.0234816181	-0.0011784389	-0.0790415959	-0.0839936914	-0.0759656056	0.0386720645	-0.0194164326	-0.0818250995	0.0328858026	0.0549623443	0.0426880397	-0.0675987088	0.0739413558	-0.0804186614	0.0642732353	0.0699764968	-0.0388163188	0.0712983415	-0.0563463178	-0.0177226357	0.0734631531	0.1036055812	-0.1242327072	-0.0162804323	-0.0659126516	-0.0458227632	-0.0730952817	0.0537849763	-0.0101424877	-0.0107183831	-0.1108168269	-0.0200458234	0.0128478795	-0.0032986542	0.0482562648	-0.0601644016	-0.0001352135	0.0829566126	-0.0301368647	0.0135977855	-0.0859053011	-0.0762757304	0.0067073154	0.0135041347	-0.0984198968	-0.0713337865	-0.0054500422	0.0700148195	0.0970940683	0.0865349849	0.0864945502	0.086427173	0.0863328744	0.0862116837	0.0860636387	0.0	-0.00206346	-0.00092768	4.2578671716e-06	8.605901823999999e-07	0.0268111	0.0268221953	0.00071883508321	0.0007194301607113	-0.0398562	-0.0141196	0.00158851667844	0.00019936310416	0.000228845	1.1899000000000002e-05	5.2370034025e-08	1.4158620100000002e-10	0.000422171	-0.000330702	1.0936381280400005e-07	1.78228353241e-07	0.000120905	-0.000252846	1.4618019025e-08	6.393109971600001e-08
6028.432748748944	-14.290245023051284	204.211102818842	36342001.40618874	5702.270393581565	-44.28791767085386	1961.4196516203292	32515887.64151686	4337.121798820554	-4.103075959233138	18810625.49780444	16.835232327236934	4323.922876837851	6233.748107517847	1.039981	18.421402	0.038067096	0.0182933	-0.0316035751	-0.0654486514	0.0130892259	0.0320749659	-0.0545500919	0.123743007	0.0015122882	0.0449452	0.084984652	-0.0519419513	0.0434783874	-0.0269637986	0.0177371744	0.082101951	-0.0519903305	-0.013129067	0.0116505395	-0.0619341565	-0.0350492899	-0.0019989211	0.0376874563	0.0005890782	0.0665730355	-0.0736535078	-0.052183772	0.1252044146	-0.0076262767	-0.0374941656	-0.0253369317	-0.0520228936	-0.0521448434	-0.0978006721	0.0316549129	0.0037952539	-0.0617094846	-0.0327466181	-0.037101365	0.0567525858	0.0250856713	0.0041680685	0.0257224798	-0.0355949656	0.0174340239	0.0234996778	0.0822129255	0.0048531344	0.0079040436	-0.0151161784	0.0728578722	0.08334483	0.0473228445	0.0331712885	0.0806062541	0.0105209719	0.065274123	0.0054212922	-0.0518692124	0.0674838332	0.0748545929	-0.0078261503	-0.0365626097	0.0067239856	0.0205844032	-0.0706541963	0.063085302	-0.1176994996	0.0140469549	0.0977210122	0.024210683	0.0536673818	-0.0257314733	-0.09640212	-0.0871073912	0.0845643761	-0.1184247632	0.0647951946	-0.0381194288	0.0454989263	-0.0053665553	0.0114754694	0.150480416	-0.026919397	0.1089843359	-0.1186735836	-0.0205241567	0.0622248459	-0.0517316901	0.0138370842	-0.0949810667	0.1138158478	-0.0207600807	-0.0331653737	0.0363018214	0.0148771965	0.0380930736	0.0656816295	-0.0229961484	-0.0566502465	-0.0360556154	0.0843750374	-0.0249429213	-0.0713631132	0.0659404343	-0.0247627512	-0.0765459999	-0.0162845681	0.0463798302	-0.0382172036	0.0146164	0.0196951046	-0.0146309299	-0.0026607827	0.0914928028	0.0398534118	-0.0304820152	-0.0864151331	0.1344383077	0.0022501943	0.1118215789	0.0437833434	0.0004223051	-0.0344005771	-0.0935437612	-0.0231375842	-0.0228425833	0.0032756435	-0.0480467313	0.0231338812	-0.048891451	0.0359977729	0.047264073	-0.0950856212	-0.0359897033	0.074020911	0.0351368937	0.0625035988	0.0121387984	-0.0102308113	-0.0195583739	0.0411454213	0.0440048947	-0.02546891	0.026245208	-0.0577307097	-0.07166107	0.0415172822	0.0193584424	-0.0491712124	-0.0357300134	-0.0058050338	-0.1146031953	-0.062514087	0.0304200264	-0.0550034521	-0.1289091342	-0.1038401538	-0.0204544906	-0.1115701196	0.0111856631	0.0397277767	-0.0815549276	-0.0250278263	-0.1373307968	0.0334094936	-0.0300878359	-0.0313648139	0.0752143711	-0.069836611	-0.0039321822	-0.1485226049	-0.0689817481	-0.0107851643	-0.0714790691	0.0332570308	-0.0505829972	-0.1166579056	0.0497009533	0.1093022262	-0.0138610896	0.0270535794	-0.0324729421	-0.0800613693	0.0900143584	0.0728192085	0.0020540494	-0.0284066208	-0.0568849395	0.0764043175	-0.0572309937	-0.047454194	0.0250216431	0.0274856608	0.0352072947	0.0499159585	0.0823887966	0.0446999657	-0.0162732904	0.0246187583	-0.0522050999	-0.1714853045	-0.0384439912	-0.0349536188	-0.0022921318	0.0579006146	-0.0062132297	0.0239667765	-0.050703252	0.0475194578	0.0865110228	0.0863987302	0.0862116837	0.0859500453	0.0856140413	0.0852039625	0.0	0.000245586	0.002309046	6.0312483396e-08	5.331693430116e-06	0.0344418	0.0076307	0.00118623758724	5.822758249000001e-05	-0.0264644	0.0133918	0.00070036446736	0.00017934030724	0.000120287	-0.000108558	1.4468962369e-08	1.1784839364000002e-08	0.000356923	-6.524800000000001e-05	4.257301504000001e-09	1.2739402792899998e-07	0.0	-0.000120905	0.0	1.4618019025e-08
6016.1044700126295	-12.328278736314132	151.9864566002552	36193512.99410594	5666.968493260375	-35.30190032119026	1246.224166287253	32114531.903605767	4337.2900179034905	0.1682190829360479	18812084.69940526	0.0282976598638449	4324.0961812761225	6165.5653772418655	1.013395	17.950481	0.033569566	0.0194889	-0.0217280941	-0.0847018429	-0.0355323683	-0.0160246474	-0.0417861292	0.0743644932	0.06571211	-0.0272461431	-0.0330303472	-0.0829041509	0.0281317465	0.0657316177	-0.0269267744	0.1026594974	-0.021473145	0.0168383702	-0.0415856058	-0.0419638077	-0.0432699763	-0.0661394574	0.0483299363	-0.0667232038	0.0640882299	-0.0672595124	-0.0307958942	-0.0251915456	0.042660904	-0.0844205646	0.0077233255	0.0869955632	-0.0380627961	-0.0212532453	-0.0232109409	-0.0330728805	0.0813932721	-0.0417551058	0.0384869506	0.071329472	-0.0247335431	-0.0281120203	-0.0331306323	-0.0321782374	-0.0195449057	0.0008548978	-0.1068815191	0.0250795168	-0.0228500327	0.0417087425	-0.0856322372	0.0308641013	-0.0177477375	0.0581034849	-0.0820778806	0.0107328311	0.0609426001	-0.089370723	-0.0085556816	0.0629184615	-0.0258262109	-0.0901578731	-0.107534711	-0.1004664449	0.0341805768	-0.0290942779	0.0098332461	0.0654447141	0.0908456256	0.0710617994	-0.1466812665	-0.0120536642	0.036737643	-0.0666563889	0.069605524	-0.0732896321	-0.0951673971	0.0115083174	0.004962013	-0.0318099527	0.0045604102	0.002880724	-0.0387654995	-0.098332119	-0.0153872963	-0.0190209238	0.173366041	-0.0286816359	-0.0036173955	0.0376074663	0.013110912	-0.0058073569	0.1135763872	-0.0080606399	0.1050870406	0.014340374	-0.0235283731	0.0370764351	-0.0001076642	0.0163942895	0.054841092	0.0802361599	0.025090794	-0.1122814617	0.0133696591	-0.0370837371	0.0404206553	-0.0445627035	-0.0698657347	-0.0772992685	0.0222605273	0.0762341913	0.0136548281	-0.0534614626	-0.0109873205	-0.0508279433	0.0761440508	0.0092021138	-0.035629409	0.1026919827	0.0200301959	0.0226966431	0.0661537008	0.0371079847	-0.0617484326	0.0556027254	0.0423904504	-0.0199822364	-0.0441182462	-0.0174791162	0.0862427561	-0.0023289548	0.0966147962	0.0918429534	0.0053463742	0.0833433381	0.0251530185	-0.009242731	0.020346007	-0.0795799696	0.0253296005	-0.0206614294	-0.008230402	-0.0177470935	0.0686077286	0.1619893959	0.024356051	0.0373511176	0.0092660074	-0.0500044755	-0.0027073904	0.0661297744	-0.0984264343	-0.0855085565	-0.0156210103	0.1806832848	-0.0759432948	-0.0209975727	-0.0202449651	0.0147763968	-0.0113759591	-0.0823793973	0.0155400662	0.0987199996	-0.0125739357	0.0310548973	0.0147853809	-0.0310990923	-0.0394401124	0.1093719113	0.100781109	-0.0656622284	-0.0701989375	0.0315782986	-0.0377023951	-0.0463694354	-0.0259793547	0.0495221767	-0.0190562497	0.0761714004	0.0629721842	-0.0147716724	-0.056956545	-0.0517785192	-0.032585049	0.0090369127	0.0301039228	-0.0808623132	-0.0085103032	-0.0064419084	-0.0184176767	0.0874960765	0.0494093953	0.0370278762	0.0764954393	-0.0808050879	0.0098363437	-0.0187383006	0.0777011892	0.0210369223	0.0172490226	-0.1644738401	0.0277063416	0.1197338908	0.0365244855	0.0335906834	0.0170845354	0.0104066436	0.005625155	0.0043801385	0.0864750839	0.0862550665	0.0858887854	0.0853768617	0.0847201635	0.0839198044	0.0	-0.00294273	-0.003188316	8.659659852900001e-06	1.0165358915856e-05	0.0172218	-0.01722	0.0002965903952399	0.0002965284	-0.0185272	0.0079371999999999	0.00034325713984	6.299914383999998e-05	0.00015952	3.9233e-05	2.54466304e-08	1.5392282889999995e-09	0.000422171	6.524800000000001e-05	4.257301504000001e-09	1.78228353241e-07	0.0	0.0	0.0	0.0
6005.629102980101	-10.475367032528084	109.73331446617622	36067580.92256158	5620.175144300549	-46.79334895982629	2189.6175068760763	31586368.65261369	4330.082897367375	-7.207120536115326	18749617.89807344	51.94258642209527	4317.230891008255	6101.742578818769	1.111914	19.695568	0.0597674499999999	0.0413231	-0.0191364137	-0.0477774409	-0.1139059795	-0.0977557978	0.0852296735	-0.0077450055	0.1077992761	-0.044051474	0.0649268301	-0.024326833	-0.0697728507	-0.0311064363	-0.0379999553	0.0564943672	0.0981913757	-0.0213302802	-0.0577793894	-0.0508921089	0.0828992713	0.0142894548	-0.060352948	0.0603980775	-0.1008804365	0.0662588456	-0.0557004088	-0.0299921489	0.0028126053	-0.0216146038	-0.0403054299	0.1085573082	0.0433654584	0.0241635332	0.02817204	0.0058529252	0.0423075678	0.1205918536	0.0483759375	0.0801281569	0.0272836084	-0.0972005751	0.0320679327	0.0306230764	-0.0703903704	-0.0209393103	0.040115538	0.0123452178	0.0259186537	-0.0055329592	0.0490394686	0.0461531908	0.0898728962	-0.1392859088	0.0266394535	-0.0427915126	-0.0058474459	-0.0556419424	0.0130998495	-0.0335379758	0.0282380584	0.0214482397	-0.0100259624	0.0214359766	0.068915621	-0.1760879608	-0.005909695	0.1228819301	0.1043398378	-0.022486947	-0.0171196814	-0.0061363722	0.0142234128	0.0838313154	-0.0305961845	0.1274844639	0.0813075773	0.0757417901	-0.0408538522	-0.1103480288	-0.0686159885	0.0765732298	0.0394056351	0.0307344569	0.0124172548	-0.0431199139	-0.0239309169	0.0452938468	-0.0116812488	0.1005705448	0.0362652128	-0.086905654	-0.0555394804	-0.0462653721	0.0045712795	-0.0616381231	0.0289798091	0.052206427	-0.0370232714	0.0143223543	-0.0454425372	0.0098732296	0.0565693065	-0.0748572341	-0.0904225851	0.0151503455	-0.0371363984	-0.0512257661	-0.0775691198	0.079365562	0.0358329713	-0.1186607365	-0.0121455612	-0.022586763	-0.046558717	-0.004080781	-0.0487852939	0.049554999	-0.0379103971	0.0337243867	-0.1083178051	0.0641931468	0.0435355673	0.0236120604	-0.0193632191	-0.0048770075	0.0511695705	-0.0368108152	0.0545539824	-0.0515619086	0.0043302806	0.0302093015	0.0110321163	-0.125871536	-0.0741042557	0.0723742767	-0.0005490426	0.1044989024	-0.0713591276	-0.0614777356	-0.115008463	0.0958703033	-0.1101325631	-0.0163952028	0.0157393917	0.0069427773	0.0481368377	-0.0136863562	-0.0770957434	0.1305595579	-0.0362619146	0.0012287955	0.0261416221	0.0496586919	0.0420458975	-0.0712836984	0.0492132066	-0.06474419	0.0390450457	0.1442388482	-0.0588995869	-0.0096387703	-0.0830445193	0.0438708338	-0.0960433286	0.0751314781	0.068493921	-0.0814545536	0.02051073	-0.0294594844	0.0293005006	-0.0355205855	0.0445895835	0.0761393217	-0.0986966862	0.0074697864	0.0061065837	-0.0764384542	0.0023440999	-0.0202847918	0.0687113459	0.0530024141	-0.0786822714	-0.0215168907	-0.0230287162	0.1231146919	-0.0561753546	0.0376728417	-0.0780251297	0.0030834777	0.0932906373	0.0303345015	0.0277291224	0.0494645845	0.091655207	0.0643866786	-0.0836667677	0.0243978267	-0.1038620485	-0.0632565137	0.0481115959	-0.1258308332	-0.004020827	0.1049095679	-0.074151888	0.0729296654	-0.0961241123	-0.0546883695	0.0544133833	0.0854642467	0.086427173	0.0860636387	0.0854588803	0.084614593	0.0835331432	0.0822175621	0.0	0.00215862	0.00510135	4.6596403044e-06	2.60237718225e-05	0.0568557	0.0396339	0.00323257062249	0.00157084602921	-0.0255834	-0.0070561999999999	0.0006545103555599	4.978995843999998e-05	0.0	-0.00015952	0.0	2.54466304e-08	0.000422171	0.0	0.0	1.78228353241e-07	0.0	0.0	0.0	0.0
