global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5997.4477844511	n/a	n/a	35969379.92721741	5702.878970517951	n/a	n/a	32522828.55237588	4334.350564108954	n/a	18786594.81259161	n/a	4305.161843419111	6161.672510405476	n/a	n/a	n/a	n/a	0.0140452328	-0.0160880093	0.0059069675	-0.0244169313	0.123663078	-0.0555983111	0.0505760112	-0.0326211978	0.1129197158	-0.3850524839	0.1356832473	-0.0574547015	0.1289927579	-0.0173834082	-0.0236213929	0.0204959586	-0.0076679792	-0.0177322547	0.0301274305	-0.0431740948	0.0318057696	-0.0223747469	0.0629614424	-0.0079689169	0.0512602957	-0.0358421691	0.0081493842	-0.0419780267	0.034706478	0.0196901437	-0.0184556015	0.0071029176	-0.0176804986	0.0254159137	-0.0536322965	0.0252428371	-0.0523068599	0.0510284056	-0.0949091649	0.0192070895	-0.0379613488	0.0473667002	-0.0595439135	0.0318930211	-0.0457795536	0.0192280975	-0.0123225059	0.0386937526	0.0160509248	-0.0521729015	-0.0213515401	0.0695036673	-0.0286722942	0.0052703016	0.0080280046	0.0047210016	-0.0284451031	-0.0026188908	-0.0006412237	0.0207297166	0.0081338201	-0.0228377923	0.0499544025	0.0313635156	0.010122104	-0.053443184	-0.0011441576	-0.0534260087	0.1002823131	0.0066806839	-0.0250712824	-0.0179525388	-0.0470069463	0.0747825622	0.039037493	-0.0478511627	-0.0109043999	0.0306791872	0.0040352249	0.0042862027	0.0468495612	-0.0156827201	-0.0129620347	-0.02953572	0.0341165997	0.0884659628	-0.0334459021	0.0446634571	-0.0262668926	0.0535050869	-0.0210404091	-0.0728585973	0.0471752663	-0.0254317624	0.0213822358	-0.1106513905	0.009734382	-0.0171132006	0.0376843371	-0.0328208418	0.0082324169	-0.0639202912	0.0505013142	-0.0539323203	0.0137527871	-0.0409389081	-0.0293292429	0.0718611931	-0.0226959802	0.0608511906	-0.0256404771	0.0660677577	-0.039562784	0.0201705259	-0.1231749136	0.0035342483	-0.054802266	0.0875205041	-0.0261016192	0.0280161436	-0.0546557968	0.0338497425	-0.0463479456	0.0068758279	0.0734943096	-0.0185851693	-0.0007809886	0.0384493965	-0.0337590183	-0.0076823247	0.0254915593	0.0103984423	-0.042474772	-0.1017684695	0.0455991977	0.0461877944	-0.0707782885	-0.0221199202	0.0249992442	0.0210246709	0.023395899	-0.0482501322	-0.0118556889	0.0807583408	0.1083091834	-0.004787948	-0.046036671	-0.0844882214	0.0030068344	0.0478332993	0.0344557139	-0.0346364776	-0.0374144889	0.0457463796	0.0194248249	0.0059739053	-0.0075850511	0.0226449277	-0.0130007045	-0.0035013551	0.002444071	-0.0124521496	0.05458528	-0.1208249699	0.014797322	-0.0800332246	0.0464372711	-0.1087755473	0.0177080914	-0.0275842163	0.0296869296	0.0053777874	-0.0372294697	0.029216482	-0.0604374881	0.104567575	-0.081407794	0.0509818328	-0.0647792489	0.0696711891	0.0971259201	0.0971179218	0.0971045918	0.0970859309	-0.0227651	n/a	0.00051824977801	n/a	0.0499066	n/a	0.00249066872356	n/a	-0.0388314	n/a	0.00150787762596	n/a	0.0	n/a	0.0	n/a	0.000168731	n/a	n/a	2.8470150361000004e-08	7.5133e-05	n/a	5.644967689e-09	n/a
5980.439366805247	-17.008417645853115	289.2862708157676	35765655.02003395	5710.032138113248	7.153167595297418	51.16780664641305	32604467.01828615	4329.72793082249	-4.622633286464406	18746543.9549444	21.36873850112872	4301.141231892599	6011.114528744297	0.984131	18.107174	0.091201515	0.0523279	-0.0565781451	0.0190926807	-0.0210273701	-0.0035536929	0.1455022321	-0.0662012094	0.1635920639	0.0723812734	0.1716950273	-0.4129564606	0.1568109296	0.0005442286	0.1336093066	0.0497036405	-0.0172776705	-0.0138757648	-0.0129189125	-0.1095600585	0.0969053385	-0.010234607	-0.0352330408	0.0944893775	0.1382890588	-0.0357927608	0.1190985012	-0.0279290554	-0.0787067539	-0.0159760255	0.0404888928	0.0539411539	-0.0495130087	-0.0538755264	-0.0464599941	0.0052372663	-0.0128291021	-0.0476472365	0.0094622223	0.0104395608	-0.1028966351	0.0571661555	0.0358479318	0.0408694418	-0.0607470837	0.0074228096	-0.1235606879	0.0460437848	0.025781757	0.0252725619	-0.0038080458	-0.0277284175	-0.0929040513	0.0678614612	0.0299308851	-0.0132687909	-0.0095863647	-0.0384848301	-0.1576892913	-0.0219787028	-0.0894652907	-0.0316245156	0.004620118	-0.0392520265	0.018500834	0.0497124791	0.005154259	0.0096876226	0.0146203264	-0.0634037872	0.0487700864	0.1289477335	0.0221688027	0.0913734188	-0.0598791154	-0.0251596329	-0.0571658307	-0.0460877259	0.0047367105	0.0574677022	0.0475876522	-0.0267125355	-0.0203414458	0.1019963677	0.0793075548	-0.0289673072	0.1271083554	0.1476373846	-0.0848156089	0.0647247807	0.001493644	0.022924089	-0.07308633	-0.1510829172	-0.045865934	-0.012710021	0.0032531688	-0.1736544163	-0.0729548902	0.0242728085	0.0898876066	0.0961238246	0.0136212655	-0.0469813354	0.0192130602	-0.1697503436	-0.0114843442	-0.0643533145	0.0167225288	0.026382672	-0.0361722547	-0.0115817798	-0.0012778072	0.0634559264	-0.0267796859	-0.047908216	-0.17700831	0.0452853442	-0.0859216266	0.0877184666	-0.1145155995	-0.0363432947	-0.1030142833	0.1077415312	0.0153355207	-0.105893069	0.1435647128	0.0552727119	0.0088407549	0.0441972624	-0.0284072842	-0.0084895589	0.1251944306	0.0333144709	-0.0150399863	-0.1004838611	0.0807149335	0.0754435882	-0.0193934738	0.0298736932	0.0006391141	0.0598211693	0.0518740397	-0.1531499119	0.0489106688	0.1358901977	0.0917181251	0.0135918363	-0.0283381464	-0.0811821295	0.0432516941	0.0685764248	0.1172407123	0.0434399226	-0.1219089567	-0.0141358535	0.1796031447	-0.0693083029	-0.0342439735	-0.0851791496	0.0365830399	0.022465928	0.0294593555	0.0537244723	0.0943679121	0.0601471224	-0.0275295429	-0.0405725917	0.0140151162	-0.0790356923	-0.0596300286	-0.0109765774	0.1170873733	-0.0292253026	-0.0982258832	0.0760288805	-0.1348096193	0.1743836856	-0.114602902	0.1813004796	-0.0408880492	0.1270051641	0.0971045918	0.0970326205	0.0969127078	0.096744913	-0.0215869	0.0011782	0.00046599425161	1.388155240000002e-06	0.0169693	-0.0329373	0.00028795714249	0.00108486573129	-0.00159031	0.03724109	2.5290858961e-06	0.0013868987843881	-0.000238464	-0.000238464	5.6865079296e-08	5.6865079296e-08	0.000307336	0.000138605	1.9211346025e-08	9.445541689600001e-08	5.53035e-05	-1.98295e-05	3.05847711225e-09	3.9320907024999985e-10
5971.566383957637	-8.87298284760982	78.72982461397805	35659605.07801289	5593.542314303123	-116.48982381012502	13569.87905131397	31287715.621899538	4327.788105529032	-1.9398252934579432	18729749.886358567	3.762922169139195	4292.163749802345	5906.518435104921	1.162061	21.380949	0.0817872249999999	0.0553336	-0.0825499123	0.0498514882	0.009612825	0.0907797661	-0.0591843654	-0.0113030253	0.1391437153	-0.0294429705	0.1295599617	-0.0562082682	-0.0129723332	-0.0766707166	-0.000697869	-0.0493754761	0.0229633457	-0.0566534182	-0.0219776391	0.0276629244	0.172986445	0.0061198181	-0.059249384	-0.0078413365	0.0810507362	-0.0204793181	0.0820475198	-0.0462054551	-0.2070035064	0.0774404974	-0.0007899839	0.0907416017	0.08740879	0.0681071811	0.0665043429	-0.1257646169	0.049161016	0.0053705521	0.0170880982	0.0583449045	0.1612148584	0.0583456735	0.0127560898	0.0124282745	0.1077293889	0.0056260049	-0.0966383842	0.0611495676	0.0648117928	-0.0526834029	-0.0396670299	0.0260863976	0.0017705236	0.0596024843	-0.0421185616	0.0629452159	-0.0289821714	0.0212062919	0.0240214919	0.0840891068	0.106278913	-0.0324556898	-0.0658786081	-0.1014775237	0.0716867045	0.0692221811	-0.0078991582	0.0715956199	0.0419251506	0.0439317757	-0.0509908392	0.0349878065	-0.0164338513	-0.0415061563	-0.0502598115	-0.0113699506	-0.1012085908	0.0088619727	-0.0004692567	0.0375734471	0.0609705175	0.124627438	-0.0215302815	-0.0285649216	0.0296198643	0.0422278466	0.0350172652	0.069109226	0.0534811616	-0.0094247828	0.0923386317	-0.0672193118	0.04680451	-0.1213878151	-0.0617099131	-0.0359600995	0.0131424854	-0.1334837442	-0.1235233805	0.0530252132	-0.0232856315	0.0195592976	0.0871128916	-0.072713915	0.0260354107	-0.0492614977	-0.1141586811	-0.0293281726	-0.0551726974	-0.0326783758	-0.0278986088	-0.0517402127	-0.0275695564	0.0661826977	0.097124654	-0.0142431253	0.0916203595	-0.1132663201	0.0528433659	-0.0865470372	-0.1189290378	-0.0551740788	0.0613572624	0.0875649506	0.0414077023	-0.1787816487	0.0540915515	-0.0086300041	-0.0050474908	0.0301409191	0.011973564	0.0200418955	-0.0004309929	0.0034753579	0.0783381067	0.0384151805	-0.2619376544	0.0984437142	0.068011377	-0.0682344199	-0.0916011061	0.0912947672	-0.0534233403	-0.0025951556	0.0333688744	0.0479661587	-0.0326293294	-0.0760286329	-0.0063533453	0.0254710335	0.0305459114	0.0875583613	-0.0516901606	0.0621206283	0.0013463103	0.0442376152	-0.003504379	-0.0320264877	0.1109588612	-0.062828712	0.0130035791	0.0170031366	0.0146430891	0.0997801155	-0.0480949524	-0.0981164003	-0.035299684	0.044677448	0.0350142176	-0.0719318964	0.0311319795	-0.0439396588	-0.0170771937	-0.0628314347	-0.0919606724	0.0427069536	-0.1299120691	0.237075717	-0.1617375615	0.0721733507	-0.0513359396	0.0753948949	0.09706194	0.0968620929	0.096529319	0.0960640751	-0.0143513	0.0072355999999999	0.00020595981169	5.235390735999997e-05	0.069592	0.0526227	0.004843046464	0.00276914855529	0.00100939	0.0025997	1.0188681721e-06	6.75844009e-06	-0.000536756	-0.000298292	2.88107003536e-07	8.897811726400003e-08	0.000340325	3.298899999999998e-05	1.0882741209999987e-09	1.1582110562500001e-07	0.0	-5.53035e-05	0.0	3.05847711225e-09
5979.645581291336	8.079197333699085	65.2734295568504	35756161.277857006	5618.568616834737	25.02630253161442	626.3158184038903	31568313.30208021	4329.009099465829	1.2209939367976403	18740319.78325795	1.4908261936966	4293.526953125	6044.415370891823	1.21909	22.430227	0.0772934399999999	0.0485274	-0.0238371613	0.0235425175	-0.0328457975	-0.0059060432	0.014486968	-0.0833246506	0.0686074738	0.0788919913	-0.0498134142	-0.0689879421	-0.0222521205	0.0278112933	0.0501983629	0.025250254	0.024896043	-0.0302570704	-0.0288197519	-0.0814098289	-0.0877044768	0.0205161414	0.0047275772	-0.0664360326	0.0603643488	-0.0071582873	-0.0038491455	-0.001760659	-0.0030006948	-0.0365577899	0.0430513916	0.0005725573	-0.0502636837	0.1770292995	0.0464383254	-0.0578580493	0.009153251	0.0002419892	0.0423733822	0.0013459486	-0.1295685733	0.1471041342	-0.0411186198	0.0939749952	0.0282567784	-0.0793680336	-0.0099911958	-0.0658469291	0.1716317968	-0.0414153117	0.0726224069	-0.044095528	-0.0257939384	-0.0321059116	-0.100409796	-0.0310190674	0.0306284068	0.0374565254	0.0651654729	-0.0232970724	-0.0757316052	0.1001131189	0.0509427484	0.0239490589	0.0524741072	8.58827e-05	0.0003083827	-0.0220559602	0.1012262985	-0.0415720555	-0.0011201026	-0.1092768354	0.0757705382	-0.1450956463	-0.0606164666	-0.0135042166	0.0284850489	-0.0328034143	-0.0773641831	-0.117657159	-0.0310251601	0.031446855	-0.0441307996	-0.0618232503	-0.0332384495	-0.0180182521	0.0819137961	-0.0247338226	0.1227944364	-4.3139e-06	0.0029903951	-0.025662195	-0.1112765541	0.0483761625	-0.0442608263	-0.030237898	0.0217451982	-0.0097032843	0.0293855199	0.0267050675	0.0167144979	0.0430499115	-0.0338778118	-0.0637254861	0.0445497786	0.0368776273	-0.0309140466	0.0264015437	-0.0990855464	0.0425563786	-0.1600078587	0.0646699097	-0.0609776708	0.1110058415	0.1240139906	-0.0209420073	-0.0417937182	0.07285815	-0.0451457349	-0.0312377838	0.1993369684	-0.0230822987	0.0079774048	-0.0518329482	0.0419540605	-0.0133761089	0.0552058961	-0.0040987733	0.0577388769	0.1078420756	-0.0313461635	0.0248436785	-0.0146758996	0.0675288798	-0.1406674278	-0.068284177	0.0406971173	0.0725699956	-0.0981205959	-0.0818376791	-0.0297231106	-0.0634264488	-0.097192309	0.1442704291	-0.032789884	-0.0632122479	0.0363446597	-0.0782355036	-0.0446141447	0.0304300865	0.082077541	0.0618484643	-0.1220067506	-0.0033635139	-0.0084795547	0.0244944368	-0.0573305138	0.0437346554	-0.1109071414	0.0171711217	-0.0225716947	0.1006333335	0.0216172404	0.0830201904	0.0715617759	-0.0415328251	-0.0070886527	0.0210284882	0.0140587608	-0.0357715612	0.0273723376	-0.0034391306	0.0114526429	-0.0708770149	0.0143045586	0.1278637028	-0.0349561012	-0.0148634584	-0.1361998244	0.1208488128	-0.0002970939	0.0089969803	0.096997974	0.0966064886	0.0959551829	0.0950458086	-0.0153842	-0.0010328999999999	0.00023667360964	1.0668824099999996e-06	0.0695649	-2.710000000000212e-05	0.00483927531201	7.34410000000115e-10	-0.0384199	-0.03942929	0.00147608871601	0.0015546689099041	-0.000140998	0.0003957579999999	1.9880436004e-08	1.5662439456399997e-07	-0.0	-0.000340325	1.1582110562500001e-07	0.0	0.0	0.0	0.0	0.0
5981.869489155587	2.2239078642505774	4.945766188675565	35782762.58529052	5579.966637562898	-38.60197927183981	1490.1128037035503	31136027.67631499	4336.664087060057	7.65498759422735	18806655.403996438	58.59883506777464	4301.25524276436	6057.059256442637	1.139164	20.959654	0.07269875	0.0427087	-0.0142742573	0.004991371	-0.0286982672	0.0167311305	-0.0693047989	-0.0510905903	-0.011367272	-0.0708506359	-0.0146437209	0.1350941008	-0.0556006369	-0.0792102054	-0.0006553875	-0.1453508791	0.0142421729	0.0213087509	-0.0835735286	0.0855556128	0.0043471515	-0.0705820244	-0.1219135132	0.0517432534	-0.071591047	-0.0797988598	-0.1055002161	0.0621041225	0.1121387834	-0.061667983	0.0359578746	-0.0514393538	0.0110039593	0.0500613901	0.0816600603	-0.0801933426	-0.0277805642	0.0395630579	0.0757773234	-0.0617335278	-0.0664795387	0.0194552507	-0.0015298583	0.0116296998	0.0843032563	-0.1990967931	-0.0027260543	-0.1143321633	0.0658761603	-0.0807790462	0.1625888629	0.0474796987	0.0250183849	-0.1103684387	0.0551382146	0.1495057796	-0.0295542839	0.0985425736	-0.0485542642	0.0362514528	-0.0704317979	0.0280841992	0.0536519667	0.0461710473	0.026827613	-0.0126899446	-0.0008927097	0.0420245999	0.0534801124	0.0592312783	0.0138458542	0.0824908311	0.0171742709	0.0237520608	-0.0110178911	0.0679515059	-0.0415209065	-0.1009225877	0.0625574066	0.0409022207	0.038825599	0.0234443467	0.024379176	0.0606427232	-0.0083799822	0.063746112	0.014785346	0.0372020935	-0.0262283135	-0.0413956316	0.0579162216	0.0173125576	0.0262714674	-0.0274088314	0.0833832923	-0.0771490481	-0.2108644714	0.0742707424	0.0857563203	-0.0027238648	-0.0272630999	0.0340781947	-0.0470953703	0.0495872423	0.0526954486	0.1529969932	-0.0144627705	-0.0078641605	-0.0935786578	-0.0570720195	-0.0443586698	0.1018050708	-0.0001278282	0.0487457376	0.071691941	-0.0451495035	0.0164859738	0.0764818659	-0.0412283117	-0.0815157854	0.1555023624	-0.034892973	-0.0079781531	-0.0952825992	0.0481529101	-0.0780668992	-0.0574727722	0.0453309655	0.2180973232	0.1055534663	0.00645494	-0.0107053334	-0.0323031537	-0.0176666398	0.0423421672	-0.0489951165	0.0725178089	-0.0198614658	0.0159029259	0.084856969	-0.0238337909	0.0701587488	0.0314707783	0.0317137765	0.1019791181	-0.0075635225	-0.0192760672	0.0114898708	-0.0803463734	0.0147554268	0.0554998634	-0.0694948739	0.0211206406	0.018134898	-0.0148326397	0.0316403533	-0.025903606	-0.0629387075	0.0616215805	-0.0671169854	0.0846687235	-0.0625490554	0.0270768947	-0.0221168587	0.1157629167	-0.0703550238	0.0540554672	-0.0041202252	-0.0504153561	0.0827341153	0.0047764997	-0.0014574044	-0.0343440992	-0.0133017722	0.1156877374	0.0863948639	0.1018008004	-0.1680981282	-0.033614991	0.0631740903	-0.089101331	0.0448440632	0.0969127078	0.0962660323	0.0951914342	0.0936936903	-0.013885	0.0014992	0.000192793225	2.247600640000002e-06	0.0344139	-0.035151	0.0011843165132099	0.001235592801	-0.0441965	-0.0057766	0.00195333061225	3.3369107559999995e-05	5.0786e-05	0.000191784	2.5792177959999996e-09	3.6781102656000015e-08	0.000413655	0.000413655	1.7111045902500004e-07	1.7111045902500004e-07	0.0	0.0	0.0	0.0
5989.581136876831	7.711647721243935	59.469510576566776	35875082.19523075	5632.9874579219495	53.02082035905187	2811.207391546849	31730547.701105986	4335.309742539017	-1.3543445210398204	18794910.56375372	1.8342490816705803	4300.750450690182	6107.4371022743135	1.048547	19.292387	0.09586875	0.0668985	0.0053561557	0.0156446714	-0.0360672519	-0.009542528	0.0632224044	-0.0578615153	-0.0028796904	0.0126090359	-0.0171699438	0.0611503529	0.0206625094	-0.136748962	-0.0546284832	0.1352639688	-0.0403207635	0.0301158521	-0.0628025008	-0.0301216448	-0.0484075326	-0.0214775291	-0.025846773	-0.1144038743	0.0138989431	-0.0618250425	0.130048169	-0.0297628968	0.0121886157	-0.0396036864	0.0145683354	-0.0461004497	0.0254147416	-0.0656189994	-0.0443764975	0.0620824426	0.0366207988	0.1118852199	-0.0990969716	-0.1063656092	-0.0168871589	-0.086508504	0.0036029141	0.0789469174	0.046737954	-0.0918118044	-0.0481371308	-0.0426337125	-0.0722531132	0.0253951427	-0.0095828795	-0.1474774236	0.0659307854	-0.0062832978	0.1059081837	-0.074413141	-0.0111188702	-0.0148712591	0.0008213076	0.0493899598	-0.0383743877	0.1239524092	-0.0642890713	0.0934841408	0.0040817979	-0.1089246375	0.1647546738	-0.0565300849	-0.0108665352	-0.1050917319	-0.0078736062	-0.0169958606	-0.0153511669	-0.1313633967	-0.0280858725	0.1557027872	0.0613965611	0.0978460988	0.0715018277	0.1057106466	0.059181532	0.0194934927	0.0928653059	-0.0322176495	-0.0238711185	-0.0225767617	0.0135901998	0.0758056039	0.0338249502	0.0249717744	0.0390319043	0.0594831362	-0.031442975	0.034538362	-0.0389486114	-0.1047038506	0.0585105997	-0.0093157442	0.0066541176	0.0547777244	0.1417004737	0.0299422849	0.0263595991	-0.1307667415	-0.0032807637	0.0142539906	0.0277757277	0.0193969945	-0.1072463902	0.037946396	0.0239408072	0.0519323963	0.069261621	-0.0505176908	-0.0008205817	0.0021457074	-0.0281960747	0.0635680339	-0.0182860357	0.1596954301	0.0587073838	0.0299563229	-0.0313172033	-0.0325172457	0.0782799035	-0.0229326842	-0.1021955659	-0.0693897829	0.1320653564	-0.1248970721	-0.040101805	0.0862552877	-0.0821162317	-0.0325065847	0.0437070019	-0.1142379977	0.0677199693	0.0788128676	-0.0628626893	0.0798788057	0.1115799551	0.0644968186	0.103373211	-0.013154661	-0.2098409062	0.0555579951	-0.1200582173	-0.1288550832	0.0633682122	-0.0860763722	0.0161371155	-0.0439082892	-0.1063362761	-0.0696059274	0.015937061	-0.0291144817	-0.0655798729	0.0695686006	-0.0278442853	0.0317066756	-0.0117156286	0.1110333012	0.0179265961	0.0513875698	0.12020862	0.0705683963	0.021574767	0.0634750992	0.0341941915	-0.0196978562	0.0555329769	0.0078137758	0.0173612326	-0.0413883637	0.0407783047	0.0809024352	0.0402356077	-0.0635702306	-0.1099095023	0.0988499638	-0.0108264106	-0.061358021	0.0968061602	0.0958410229	0.0942395819	0.0920124695	-0.0147331	-0.0008481	0.00021706423561	7.192736100000016e-07	0.0972699	0.062856	0.00946143344601	0.003950876736	-0.0346492	0.0095473	0.0012005670606399	9.115093729000004e-05	-0.000336056	-0.000386842	1.12933635136e-07	1.49646732964e-07	0.00034815	-6.550500000000004e-05	4.290905025000006e-09	1.2120842249999998e-07	0.0	0.0	0.0	0.0
5981.076406138865	-8.504730737965474	72.33044492529476	35773274.97607101	5613.983997926874	-19.0034599950759	361.1314917844501	31516816.328979004	4337.683106858053	2.3733643190362272	18815494.735521734	5.632858190874295	4303.098413653281	6076.175262466752	0.946557	17.415844	0.111030875	0.0778569999999999	-0.0075766567	0.0408254926	-0.0148623826	0.0183580127	0.0307389782	-0.0439835554	-0.0276571816	0.0324504825	0.0192011967	0.0548272736	-0.1087128997	-0.0239939399	-0.1290988567	-0.0705948303	-0.0823790769	0.058683085	-0.0332167684	-0.0497200272	-0.0136718987	0.0071065117	-0.133987811	0.0514281271	0.0079176803	0.0177923252	0.1077778241	0.1374952825	0.0439201633	-0.0450287079	0.0728624245	-0.0145842344	0.0752823086	-0.1029773878	-0.012653747	-0.0363702235	0.0097371382	0.0434838239	0.1994169472	0.0414485889	-0.0267822431	-0.055017522	0.0154280597	0.1095187041	-0.0628119043	0.0903286053	0.0426375195	-0.0519813289	-0.056169402	-0.0768475148	-0.0152967796	-0.008691664	-0.0609940048	-0.1395223082	-0.0063756796	0.0511492819	0.0261542453	0.0509138502	-0.1120832269	-0.0228074517	0.0655725798	0.0713183496	0.0668787324	0.0666313184	0.008816637	0.0944437094	0.0558107817	-0.0284509336	0.0249415009	0.0712708422	-0.0081018773	-0.0044727164	0.0430180097	-0.0818016608	0.0125417542	-0.1097518864	-0.0152897871	0.079255281	-0.0136678136	-0.0318165302	0.0260092576	-0.1088561843	-0.0609595877	-0.0123661184	-0.0882602972	-0.085989862	-0.0487831333	0.0676472566	-0.0358927907	0.0477761965	0.0018693108	0.0871140597	-0.0307833722	0.0032857362	-0.0841756613	-0.0554758429	-0.1233945574	-0.0196039292	-0.0192095774	-0.0229639754	0.1205886681	0.0258196599	-0.0354270379	-0.0044959831	0.1049599272	0.0175921044	-0.0906360719	-0.017372434	0.1046862012	0.0304728581	0.1145383341	0.1176545148	0.0440681101	0.0763419856	0.0595338867	-0.0552789684	0.1325472375	0.0030337454	-0.0269382415	0.1432651186	0.0310942211	-0.1053597823	0.0476488024	-0.0794391313	-0.0071359594	0.0797020912	-0.0544712687	0.1411302484	-0.0246202825	-0.0068817934	0.0704426386	0.0084590982	0.0857738137	-0.0664006118	0.0470556222	-0.0984917085	-0.0455823974	-0.0984608867	0.0026211475	0.0021189439	-0.1167993288	-0.031866406	-0.0364106597	0.026694955	0.0061941065	-0.0214669048	-0.0149905508	-0.0277790328	-0.0147729951	0.069698675	0.0188762215	-0.0541249323	-0.0100756455	-0.0719210916	-0.1152467629	-0.0986971493	-0.0272834841	-0.0671359371	-0.0318735986	-0.0387192721	0.0821611374	-0.0379468425	0.0103144221	0.0195761266	0.1067071678	-0.0658983709	0.0104978631	-0.022684685	0.0106283293	0.0258696269	0.0293274903	0.0100548976	0.0863714427	-0.0358660114	-0.0220622354	0.0643353312	-0.0217624121	0.0227961481	-0.1109473854	0.1130689471	0.0335604297	-0.0145322918	0.0966783546	0.0953318337	0.093101507	0.0900080514	-0.0213474	-0.0066142999999999	0.0004557114867599	4.374896448999998e-05	0.0232578	-0.0740121	0.0005409252608399	0.00547779094641	-0.0373964	-0.0027472	0.00139849073296	7.5471078400000286e-06	9.97315e-05	0.0004357875	9.94637209225e-09	1.8991074515625e-07	0.000230792	-0.0001173579999999	1.3772900163999993e-08	5.3264947264000013e-08	0.0	0.0	0.0	0.0
