global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
5206.60860301428	n/a	n/a	27108773.14498231	4653.446005173671	n/a	n/a	21654559.723066803	3723.169849097239	n/a	n/a	13861993.725226758	3647.494176425248	5719.476392711952	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0889871	n/a	n/a	0.00791870396641	-0.0085527399999999	n/a	n/a	7.31493615075983e-05	-0.0133164	n/a	n/a	0.00017732650896	-0.000995607	n/a	9.91233298449e-07	n/a	9.35835e-05	n/a	n/a	8.75787147225e-09	0.002	n/a	n/a	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5174.8085420797615	-31.800060934518115	1011.2438754390652	26778643.447181668	4557.488157295887	-95.95784787778484	9207.908569336098	20770698.30389225	3706.501659691824	-16.668189405414978	277.8285380547881	13738154.553298246	3627.1044290595937	5226.019880405929	1.665338	39.424446	0.382293265	0.207074	-0.0163826755	0.0073357342	-0.0200633305	0.0514294428	-0.0061962985	0.0024663663	-0.0570626175	0.0019933153	-0.0314495083	0.0772005534	-0.0445217831	0.0383955859	-0.0540096269	0.0385976207	-0.040373914	0.0618544044	-0.0201126123	0.0084984459	0.0222724354	-0.0465024934	0.0085484236	-0.0592060343	0.0550150496	-0.0012517777	0.090789241	-0.0259977883	0.0117056556	-0.0084089177	0.0290744469	-0.0091772576	0.0108430858	-0.0676076273	-0.0620352121	0.0580717409	-0.0121356882	0.0518944714	-0.0044700534	0.0485095847	-0.0194546615	0.0714138254	-0.0315818883	0.0120737464	-0.0364518574	0.0900441363	-0.0418914227	0.0300895649	-0.0078816276	0.0240180153	-0.0882624642	0.0267374343	-0.0188391604	-0.0070270389	0.0993342276	-0.0017459746	-0.071056153	0.005837379	-0.0250267133	-0.0286279972	0.029067436	0.0062174398	-0.0244350483	0.0279024656	-0.0172586831	-0.0087692347	-0.0403563684	0.0302632092	0.1149431391	-0.025055061	-0.0703110456	0.0455709285	0.0278142377	-0.0111387016	-0.0488336309	0.0565913464	0.0634184106	0.0193841993	-0.0450082363	-0.0043374744	0.0616388357	0.0167373423	0.0164217165	0.0203968712	-0.0539998796	0.0008564766	0.0262298707	0.0195539517	0.0334583726	-0.0313963899	-0.0027297609	-0.0802506177	0.000554665	0.0225407071	0.0103825444	0.0140935976	-0.0351952532	0.0296685712	-0.0198190174	0.0029072413	0.0345130277	-0.0749979469	0.1064676571	-0.0531925502	0.0214692781	0.0222994394	-0.0549128714	0.0395451292	-0.0676115748	0.064398891	-0.015753769	0.1007120041	-0.0106458018	0.0317646142	-0.0558968058	-0.0060629657	0.1008633363	-0.040158239	0.0107503323	-0.0645307363	0.0327467026	-0.0088220605	0.0328810878	-0.0453331765	0.0148768872	-0.0734730003	0.0566940123	-0.0099458902	0.0232482682	-0.055580215	0.0560789156	-0.0575162031	0.0679199769	-0.0372511792	0.0152842169	-0.0260794264	-0.0119212948	-0.0405145467	0.074715432	-0.077183558	0.0123107952	0.1065316792	-0.0478381508	0.0501510905	0.028613342	-0.0056699717	-0.001265802	0.008488523	0.0398066036	-0.009396832	-0.0044759862	-4.82951e-05	0.0097827627	0.0425166217	-0.0193495588	-0.0127521239	-0.0155010531	0.0858503042	0.0373764904	-0.0315644625	-0.0397162406	0.0102570478	0.0645834507	0.0189247211	-0.020705303	-0.0478368876	0.0538357832	0.0683024326	-0.0007791971	-0.0423413473	-0.0025884811	-0.0173232558	-0.0161999029	0.0347805241	-0.0687430099	0.0332689943	-0.1345379819	0.1752671279	-0.1046635703	0.0266669084	-0.1440699508	0.1653187312	-0.0911775767	0.0785034717	-0.1662998034	0.1112126304	-0.0180853764	0.0214663227	0.2059363374	-0.2206673182	0.1226133105	-0.1241569678	0.0410063049	-0.1937000321	0.0838065469	-0.0470953322	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0852063	-0.0037808	1.4294448640000009e-05	0.0072601135596899	0.0468493	0.0554020399999999	0.0030693860361615	0.00219485691049	0.116079	0.1293954	0.0167431695411599	0.013474334241	-0.00394178	-0.002946173	1.5537629568399997e-05	8.679935345929e-06	-0.000432044	-0.0005256275	2.762842687562501e-07	1.86662017936e-07	0.0015975	-0.0004025	1.6200625000000006e-07	2.55200625e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5183.947870010565	9.13932793080312	83.52731502675803	26873315.51898707	4565.694817939413	8.206660643526448	67.34927891800592	20845569.17055881	3724.1642641033695	17.662604411545544	311.9675945987481	13869399.466024593	3642.994965717097	5691.854746016821	1.567586	37.110306	0.39133655	0.217976	-0.1540824387	0.1288071366	0.0107551471	-0.0842701001	-0.0207850339	0.0211836173	0.0073329216	-0.0849666625	0.1303100391	-0.1392756573	0.018354129	0.0156138917	-0.1126722817	0.1673846779	-0.1127478127	0.0111857404	0.0602481791	0.0139940817	-0.2074886533	-0.0477697364	0.014898891	0.0837039211	0.0622404779	-0.0601300972	0.0047237671	0.0050332207	-0.0019046299	0.0955530417	-0.0549331025	0.0581554425	-0.0278545185	-0.0440210126	-0.0805181301	0.0892174297	-0.0957992872	0.0697396389	0.0906661525	-0.0274216985	-0.0794226479	0.0293536386	0.0403422292	-0.0926927079	-0.0616411084	0.0358619217	-0.0287582662	0.0105915504	-0.0012707055	0.0926781771	-0.0559292751	-0.0691158999	0.0638349439	-0.0686435573	0.0324456869	-0.1458660361	-0.0443911558	-0.0359520924	-0.019700912	-0.0293677061	-0.0448243729	0.0297640608	-0.1309249219	0.0595875048	-0.0702654145	0.0145733082	-0.0359625345	-0.1134101717	-0.0121556588	0.0513033514	-0.0436610157	0.1058350025	0.0794279828	-0.0021244531	0.0113555483	0.0642556214	-0.0113795904	-0.0576494191	-0.017256512	0.0273386789	0.0714479789	0.0722300993	0.0120158807	0.1592979993	-0.1437316555	0.1551053076	0.0601603808	-0.0652559656	0.0078902424	0.0355452891	-0.015317221	-0.0658089928	-0.0203000082	0.0314769104	-0.0224088073	0.104325587	0.0286716227	-0.0400374402	-0.0342846252	-0.2028640906	-0.0064999352	0.0917879544	0.0315645034	0.0288960998	0.085876333	-0.0463281338	-0.0402583713	-0.0547099877	-0.0406257876	-0.1017295253	-0.0897652026	0.1119361651	-0.1343036695	-0.0512432384	-0.1366246842	0.0985582742	0.0841862804	-0.0973218896	-0.1077948097	-0.0339288217	0.019547001	-0.0051397362	-0.038204406	-0.0494979574	0.0532600965	-0.060026899	-0.0197153991	-0.0703751633	0.0792248469	0.0760056656	0.045863943	-0.0376211972	0.1347057793	-0.0597521342	0.172224782	-0.0290468689	-0.0623141072	0.1036315375	0.0947623286	0.0598222646	0.0276673299	0.1095642977	0.0440104142	0.0036885327	0.0010358436	0.0599952884	-0.0526144184	-0.1034953488	0.0128172992	-0.0412907539	0.0174832015	0.0539853258	0.0676694029	-0.1222626571	0.0637817398	0.0074682976	0.0725670838	-0.0069986739	0.0379444479	-0.0974021051	0.0022861243	-0.1179824304	0.0464584669	-0.0173860283	-0.0503598091	-0.1551270921	0.1652108873	0.0481379655	0.0536866872	0.0109257545	-0.0784469279	0.0114285803	0.0090398272	0.1713923301	0.1555066299	-0.0355983401	0.0372404263	0.0317140089	0.006336914	-0.1020435986	0.1111368602	0.1657888366	0.0053740911	0.051683361	0.0624505356	0.2437860586	-0.0177850027	0.0885394417	0.1193263919	0.0257759406	-0.1242147915	0.014440892	-0.032391395	0.0201805852	0.1693774992	-0.0189970725	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0803524	-0.0048538999999999	2.3560345209999944e-05	0.00645650818576	-0.0853116	-0.1321609	0.01746650348881	0.00727806909456	-0.0341476	-0.1502266	0.0225680313475599	0.00116605858576	-0.00197988	0.0019619	3.919924814399999e-06	3.84905161e-06	-0.000542477	-0.0001104329999999	1.2195447488999991e-08	2.94281295529e-07	0.00160707	9.569999999999978e-06	9.158489999999958e-11	2.5826739849e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5187.695829942753	3.747959932188678	14.04720365329176	26912188.02400543	4552.5625136261615	-13.132304313251552	172.45741657584531	20725825.440474156	3720.205334720704	-3.958929382665701	15.67312185693383	13839927.732484384	3640.113014271986	5455.751828133564	1.51449	35.853333	0.2059168	0.118341	-0.1308597936	0.0198585908	0.0880519136	0.1438112849	0.0825027945	-0.0084377107	0.1280538489	0.087684635	-0.0137463884	-0.1176399758	0.1139417934	-0.0892653496	-0.0336363312	-0.0332363661	-0.0178426702	-0.0190157325	0.1072978561	0.0794555174	0.0596953864	-0.1171954702	-0.0571057825	-0.0052069168	-0.0101044175	-0.0965429601	-0.1094320243	-0.025843218	-0.1580437119	0.0411617172	-0.0374490906	-0.0919568436	-0.0863634765	0.0680126456	0.0784334162	-0.0098134599	0.008398166	0.0400771109	-0.0411530446	0.0239150803	-0.0403918321	-0.0265930342	0.1133707536	-0.0711523808	-0.0018463717	0.0413742525	-0.0824026721	0.0127067962	0.0929125147	-0.0746673421	-0.0477180731	-0.0927478604	-0.0555985014	-0.0002645748	0.0108308245	-0.0633600643	0.0174432451	0.0492913008	0.0226470318	0.0032862204	-0.0596322948	-0.1087601921	-0.023309525	-0.0684663344	0.0007958874	-0.0072952248	0.0552918443	-0.10991381	0.0021731905	0.0294268008	0.0032113219	-0.0576604144	0.0889597766	0.0272645012	-0.0351368263	-0.121367446	-0.0880399559	-0.0521039483	0.0793364987	-0.0420724878	0.0784749089	0.0590566631	0.0443922721	-0.0095898435	-0.0076575433	0.0173340281	-0.0461077841	-0.0066422178	0.0911568226	0.0656186632	0.0537318096	0.0152083277	-0.0441435376	-0.0593607745	-0.0321762016	-0.0339084416	0.007443321	-0.1358941756	0.0113436428	0.0783406618	-0.0127048373	0.074659088	0.0694375615	0.1272881358	0.0556750236	-0.0258362658	0.0982250646	-0.007846509	-0.0137046561	-0.0102428097	0.128060166	-0.0866765151	-0.0942063982	0.0508651659	-0.0669783266	0.0682518168	-0.0313379645	0.0387544992	-0.0534125658	-0.0118431166	-0.0513900812	-0.0197616934	-0.1590257607	0.0407603782	0.0671873612	-0.045965249	-0.0391538728	-0.1579213063	-0.0972655971	0.0708722167	0.0101196191	-0.0069334114	-0.0820887314	-0.0093028457	0.0971022252	-0.0244539445	-0.0910968343	-0.0392877255	-0.057596699	0.1433059683	0.0299117564	-0.0733099331	0.0163546412	0.1209387533	-0.0557514085	-0.0535183612	0.0985914859	-0.0056203851	0.0415936545	-0.0016295365	0.0060822375	0.1111946393	0.1369753882	-0.0721476871	0.0346342945	-0.0866984322	-0.0020649543	-0.0774926276	-0.0422152332	-0.1188937742	0.0080846756	-0.0403363407	-0.0505431453	-0.097939779	0.079185128	0.0082819863	-0.0456522754	0.017269258	-0.0144860523	0.0598358549	-0.0320842384	-0.0440151004	0.1432968495	0.1312968682	-0.0575035094	-0.0007823418	0.0714870228	-0.0043757559	-0.044233126	-0.0190674466	0.0895166571	0.0730708161	-0.0129365176	-0.1013958698	-0.1451628924	0.2321143904	0.0067500563	0.0025011301	-0.013131883	0.11148151	-0.2644906596	0.0791298672	-0.028320216	-0.0013621481	0.1089167064	0.0964132604	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0772788999999999	-0.0030735000000001	9.446402250000638e-06	0.0059720283852099	-0.0397759	0.0455357	0.00207349997449	0.00158212222081	0.0643369	0.0984845	0.00969919674025	0.00413923670161	-0.00289778	-0.0009179	8.3971289284e-06	8.425404100000002e-07	-0.000324355	0.0002181219999999	4.757720688399998e-08	1.0520616602500001e-07	0.00156663	-4.043999999999988e-05	1.63539359999999e-09	2.4543295569e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167.698785056531	-19.997044886222284	399.8818041815888	26705110.733074747	4566.234304922598	13.671791296436822	186.91787725332568	20850495.727451965	3717.5663124147145	-2.6390223059893287	6.964438731509234	13820299.287200738	3637.977775360392	4645.519486036085	1.512622	35.809132	0.3187324	0.197169	0.0570903991	0.0306452469	-0.0407145834	0.0956585261	-0.0535121301	0.0188976174	-0.0701845265	0.1134936529	-0.1273962643	0.019188494	0.0565697671	-0.0252933189	-0.114876822	0.1462033695	-0.03552754	-0.0253976918	-0.0827564037	-0.0653424964	0.1047641541	-0.0808186018	-0.0125416601	-0.0741928596	0.0639273862	-0.0711821677	-0.0639036169	0.047683575	-0.0277217155	-0.0809381761	0.0921963242	-0.2155551294	0.0202477837	0.0018041603	0.0575229777	0.0293346787	-0.0757590566	0.0541903512	-0.0151425253	-0.0083951998	0.035502768	0.0321199355	-0.1109782445	-0.0032023667	-0.035628825	0.0595414615	-0.00743064	0.0648812203	-0.0557947232	0.090556973	-0.0454233119	0.0788280603	-0.0610827355	-0.1177786154	0.037575887	-0.0244285608	-0.0700995161	-0.0543255121	0.07905302	0.0623916564	-0.005807381	-0.0348055211	0.0734252355	-0.0346428436	-0.0070952905	-0.0013148773	0.040490125	0.0880210788	0.0890233758	-0.0956198918	-0.1105964567	-0.0279063986	-0.0124489855	0.0709580319	-0.032525347	-0.0924854069	0.1036119862	-0.0293633746	-0.0545818056	0.0265994394	-0.0653207453	0.0229277571	0.0487548879	-0.0358716115	0.0111087621	-0.0429426494	0.1756563305	-0.0042505814	0.0670052172	0.0531744949	0.0012903215	0.050843161	-0.0776457478	0.0018274842	-0.0485928219	-0.0397809861	-0.0057676011	0.10958642	0.0038341579	0.1251211256	-0.0365927171	-0.0162123702	0.1042977846	0.0584539083	0.0890469985	-0.0408348328	-0.0540969809	0.2650297009	0.0352552885	-0.0083866153	0.1138499903	0.0677123945	0.0334966775	0.0795492442	-0.0423771465	-0.0955296457	-0.0440387691	-0.0790479366	-0.0179356672	-0.012735366	-0.0345659931	-0.0420841702	0.0377498839	-0.0079309828	-0.00159955	-0.0455383372	0.0591706041	0.0097312682	0.0638256591	-0.018985503	0.0444747265	-0.0488125966	0.0841840538	0.0127475767	-0.0416772356	0.0069946694	0.0781080743	-0.0438369631	-0.0281846996	-0.1235444953	-0.0825587002	-0.0379405143	-0.0969365606	0.036359561	-0.06425032	0.0544486386	0.0609367472	0.147651623	0.0065508131	0.0127466664	0.0470767106	0.1384744048	0.0017658921	0.008036715	-0.0725530264	-0.0166371191	0.0140522803	0.0603311313	-0.1305968398	0.0061210917	-0.0329248055	0.0511179229	0.0636548248	-0.0478794365	0.0819077432	0.0732553233	0.0080381616	0.0530665342	-0.1245817497	-0.0161491591	-0.0131310239	-0.0262255502	-0.0316964169	0.0942463133	-0.1830427014	0.041528368	-0.0229084897	0.1910408558	-0.1905248553	-0.1372714055	-0.0146252383	-0.1563991385	0.00452841	0.0139734663	0.1885492262	0.0615269996	0.0220816537	-0.0755928982	-0.008120571	0.0908884483	0.1300008111	-0.0121919979	-0.0636346018	-0.1046664644	-0.0357807608	0.0968900848	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0785405	0.0012616	1.5916345600002492e-06	0.00616861014025	0.0435272	0.0833031	0.00693940646961	0.00189461713984	0.23874	0.1744031	0.03041644128961	0.0569967876	-0.0035766	-0.00067882	1.279206756e-05	4.607965924000002e-07	-0.000213963	0.000110392	1.2186393664000002e-08	4.5780165369000004e-08	0.00116055	-0.00040608	1.6490096640000004e-07	1.3468763025e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176.959402971531	9.260617914999784	85.75904416761495	26800908.66001535	4541.396208837689	-24.83809608490901	616.9310171231724	20624279.525645334	3723.896375973607	6.330063558892562	40.06970465961956	13867404.218989365	3638.5403487082326	4623.309625850137	1.383189	32.744991	0.3144686	0.169845	0.1049044557	0.1188195735	-0.1015408997	0.000699753	-0.23259097	0.0421490723	0.0053840242	0.0122941744	0.0130746638	-0.0386002868	0.0273298238	0.0622405207	0.1283630155	0.0816345815	-0.0416821468	-0.058815138	-0.0605758461	-0.1830076153	-0.0092472314	-0.0308302069	0.0541106678	0.0764284471	-0.2192470964	-0.0353984278	0.0339134435	0.0723401433	-0.0133894481	-0.0972353528	0.0504324337	-0.0316576775	0.1467233867	0.0345936163	0.0819461041	-0.0509365834	0.0292089248	-0.0166013148	-0.0519850267	-0.0476785437	0.1667369628	-0.0466098446	0.0663441803	-0.092151576	-0.087854386	0.1077109789	0.0717417943	-0.0399212017	0.0101802637	0.0119622591	-0.011943304	0.0615188079	-0.0635772497	-0.000588721	-0.1226027168	0.0422963729	-0.0062312917	-0.0340160132	0.0870831384	0.0167107172	0.0531697591	-0.0482359439	0.0662940369	-0.06186133	0.1072855807	0.0256724594	0.0313189118	-0.050131387	-0.0999715333	-0.1018527637	-0.0610968872	-0.0354723735	0.018095026	-0.0420194632	0.0837509807	0.0331364624	-0.1227781597	0.0066711865	0.007141004	-0.1164015196	-0.061660449	-0.0296959264	-0.0221789298	-0.0529690913	0.0051189489	-0.0280863886	0.0186781295	-0.03414368	0.0117401811	0.0149534762	0.1636487005	-0.0507483146	-0.0514026397	0.062571123	0.1478648832	-0.0249358442	-0.0412171736	0.1280611608	0.097824207	-0.0306849497	-0.1381189157	0.0215805759	-0.200214983	0.2158734406	-0.0914554637	0.0565173017	-0.0998449157	0.1461982889	-0.0169562991	-0.1682798802	0.0607141328	0.0302250112	0.0732353083	0.0152153609	0.0787397157	-0.050763896	-0.0482787462	0.0198538633	-0.0299936139	-0.0687333455	0.0541301889	0.0501022246	0.0421729399	0.1044961411	-0.0943818489	0.0071450139	0.034469475	-0.1406623438	0.038715174	-0.0093468739	0.0457123327	-0.0641804181	-0.088653865	0.1017775359	-0.0190707729	-0.0636772406	-0.0153393123	0.0128198212	-0.0013352118	0.0062813351	-0.1154444457	-0.1366794034	0.0303977867	-0.0145363566	0.0080189278	-0.1256012077	0.0219825239	-0.058191869	-0.0968054682	-0.0103904314	-0.0498828891	-0.0179048057	-0.0742738191	-0.0179427072	0.0125899455	0.042613446	0.0332797204	-0.0672369457	-0.0520605146	-0.001138948	-0.0159293339	-0.0259756379	-0.0081576083	-0.0519083622	-0.1110703184	0.061428552	-0.0484037668	-0.0615640515	-0.0937367423	0.0961859433	-0.0173304205	-0.0185977372	-0.1521518717	0.0789513049	0.009255637	0.0943242162	0.1450349845	0.0675791714	-0.1855879697	-0.1300547694	0.0012513762	-0.0584589832	-0.0450188425	0.1526332937	0.0018712986	-0.130976169	0.0686894146	0.0877181944	0.0724978099	0.1038034027	0.0727756209	0.0186887468	-0.0481262284	-0.0461784108	-0.0598032638	0.0060079428	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.062739	-0.0158014999999999	0.0002496874022499	0.003936182121	-0.0567602	-0.1002874	0.0100575625987599	0.0032217203040399	0.111216	-0.127524	0.016262370576	0.0123689986559999	-0.00248331	0.00109329	6.1668285561e-06	1.1952830241000006e-06	-0.000387947	-0.0001739839999999	3.027043225599999e-08	1.50502874809e-07	0.00131039	0.00014984	2.2452025600000013e-08	1.7171219521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
