global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81
5220.575260796505	n/a	n/a	27254406.053640496	4346.014480838528	n/a	n/a	18887841.867658176	4352.745920165796	n/a	n/a	18946397.04551998	4160.292946148906	6022.122821153913	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.022261	n/a	n/a	0.000495552121	0.019394	n/a	n/a	0.000376127236	-0.0131429	n/a	n/a	0.00017273582041	0.000187181	n/a	3.5036726761e-08	n/a	4.26458e-05	n/a	n/a	1.81866425764e-09	-5.00469e-05	n/a	n/a	2.5046921996099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5201.500473663017	-19.07478713348792	363.84750418787615	27055607.17751659	4338.079077088988	-7.935403749539546	62.970632668206285	18818930.079077248	4350.684649858168	-2.061270307627637	4.248835281107335	18928456.92251149	4159.096380124312	5050.136888086228	3.467434	80.020477	0.251795035	0.119652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00102361	-0.02123739	0.000451026734012	1.0477774321e-06	0.103833	0.0844389999999999	0.0071299447209999	0.0107812918889999	0.019386	0.0325289	0.00105812933521	0.000375816996	0.000948781	0.0007616	9.00185385961e-07	5.8003456e-07	-0.000622099	-0.0006647447999999	4.418856491270399e-07	3.87007165801e-07	-0.000895497	-0.0008454501	7.1478587159001e-07	8.01914877009e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5190.041342621807	-11.45913104120973	131.31168421961638	26936529.13812357	4309.89019170984	-28.188885379147905	794.6132589187386	18575153.46459668	4351.498006074823	0.8133562166549382	0.6615483351712348	18935534.89687316	4156.831496410065	4999.548326764788	1.884248	43.484146	0.35192519	0.207774	0.0112407683	-0.0445102108	0.1209799035	-0.0109671665	-0.0481959104	0.0050529384	-0.0835390381	0.0660681288	0.0111927309	-0.077596188	0.1048291489	-0.0811384842	0.0196212614	-0.0277783379	0.0665439757	-0.0880230667	0.1527760889	-0.0944511631	0.116994018	-0.0845409357	0.1280364947	-0.0541749347	0.0781891999	-0.0345442329	0.0973936429	-0.0150720132	0.1089733481	-0.0175908209	0.0095964129	-0.1330565291	0.0433623163	-0.0440291792	0.1531979384	-0.0860019695	0.034265509	-0.0106221566	0.0102857345	-0.0476823724	0.0304366759	-0.0768231206	0.1759529551	-0.0758635165	0.0285258651	-0.0317486293	0.0808167121	-0.0313299204	0.0605998486	-0.0184101993	0.0312857617	-0.0097812837	-0.0114781631	0.1060723863	-0.0927845526	0.0396728845	-0.0582849559	0.042472184	-0.1024726084	0.0607726266	-0.0801935203	0.0598380479	-0.0498978808	0.0023434395	-0.0355812413	0.0174012366	-0.0417209483	0.0046425073	-0.0574800683	0.0496989461	-0.0298837155	0.0061590368	-0.0675241878	0.0482337448	-0.07669889	-0.0058565179	0.1264726194	-0.0070672215	-0.0447672344	0.0090700682	0.041802155	-0.0337775547	0.0226326276	0.0016630099	0.0201470056	0.0007906965	0.065012752	-0.0795022401	0.002737581	0.0352523128	-0.0110916558	-0.0546518944	0.030625896	0.0354280163	0.0131593525	-0.0635098274	-0.0112096673	0.0380650493	0.0149848569	0.0054471508	-0.0297742859	-0.0263755457	0.0554169379	0.0099106497	0.0857959677	-0.0044585576	-0.0504098547	-0.1279127151	0.0774116105	0.0510317085	-0.0298649732	-0.0250500483	-0.1098057972	0.0546274209	-0.1218051212	0.0729872472	-0.0165982407	0.0598649296	-0.0345055793	0.0482658793	-0.1665658712	0.0104100098	-0.0863773218	0.0523064072	-0.0046823235	0.0943972021	-0.0700964179	0.0982565688	-0.0754588525	0.0826303744	-0.0051392147	0.0511941344	-0.0712960318	0.0965597572	-0.0295172851	0.002962273	0.1272971255	-0.0808364193	-0.0616382687	0.0128441553	-0.0040985725	0.1086315914	-0.050214514	0.0426220735	-0.0795520964	0.0272655082	-0.0058248316	0.0252121464	-0.0126686234	0.0151611159	-0.0203326317	0.0019074029	0.0981562905	-0.0256524137	0.0326952035	-0.0649052936	0.0046083231	0.0535839676	-0.0188742204	0.0285760326	-0.0341559182	-0.0517376369	0.0225645454	0.0540018575	-0.0337074692	0.0980886919	0.0138972673	0.0460879131	-0.0175547692	-0.1080150344	0.0676087531	0.0471687643	-0.0074856186	-0.0049662431	-0.0692288931	0.0481323504	0.0240182078	-0.0390317003	-0.0140377051	-0.0123025545	0.0451880333	0.0367235505	0.0232267182	-0.0166142542	-0.0290669612	0.0630147704	0.0183180415	0.0154263008	0.0442805588	-0.1027272128	0.0627327996	-0.1641085577	0.1461847536	0.185319299	-0.1118992284	0.1792217544	-0.0899422355	0.0183322981	-0.3193793759	0.2106849127	-0.1477022295	0.1176746466	-0.1301577252	0.3074519381	-0.0692576845	0.3676896364	-0.0052448197	0.0526826811	-0.1156965499	0.1045299744	-0.1039802089	0.0287722676	-0.0123042505	0.1194441407	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	0.00386612	0.0028425099999999	8.079863100099996e-06	1.49468838544e-05	-0.0526633	-0.1564963	0.02449109191369	0.00277342316689	0.063801	0.0444149999999999	0.001972692225	0.0040705676009999	-0.0008956199999999	-0.0018444009999999	8.021351843998209e-07	3.4018150488006318e-06	6.77566e-05	0.0006898556	4.7590074885136005e-07	4.590956843559999e-09	-0.000466326	0.000429171	1.84187747241e-07	2.1745993827600002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5190.6144590941785	0.5731164723711117	0.3284624909031073	26942478.46295755	4328.672764369419	18.782572659579277	352.7850357123748	18737407.90099359	4350.922073056972	-0.5759330178507298	0.331698841050649	18930522.88581438	4158.740818371777	5043.747338767279	1.642458	37.904202	0.11891935	0.0626556	0.1036849733	0.0582974083	-0.1477101294	0.0260472913	-0.0045254279	0.0317695027	-0.1480088669	0.1891106507	-0.0230358688	0.0016947039	-0.1264168479	-0.1970510344	-0.0956619371	-0.0252969829	0.0067256061	-0.100703773	-0.1540706544	-0.1537513127	0.0612519998	0.0109289213	0.1624054932	-0.051711152	-0.0619906509	0.0932567859	0.0406064579	-0.1016054955	-0.0760081543	-0.0153102203	0.0736382661	0.0056027978	-0.0624555073	-0.0944843142	0.1244113182	0.1742177183	-0.0222453645	0.0745844638	-0.018103717	-0.0870519175	0.0886318763	-0.1311683748	0.1107337615	0.1132334385	0.0198100092	0.0018884763	-0.1074538735	0.0474494651	0.0832417024	-0.0767365233	0.0313909172	-0.0037349702	0.1627584598	0.0651661727	-0.0348840207	-0.0305160989	-0.0411108284	0.1484406158	0.0139515383	0.1895471012	-0.0058568645	0.1533798536	-0.0072195364	0.0302988358	-0.0232159623	0.0219115317	-0.0972554968	-0.0034958099	0.0413837269	0.0819515303	0.0142724441	0.0512617455	-0.0109613262	0.0679568168	-0.0491977055	-0.0448994435	0.1370535588	-0.0015551291	0.0414079472	0.0829994529	0.1274043275	-0.1292525341	0.0422035171	-0.000612106	0.0620848521	-0.0620674411	0.0323748009	-0.0841142595	-0.0837320997	0.080993535	-0.04787405	-0.0396775259	0.0098618004	0.161007743	-0.0061654162	-0.0071087952	0.0164270058	0.0214211707	0.035068883	-0.0292119213	-0.0352815241	0.0213945841	0.0114013514	0.0642591554	0.0300519925	0.0259185425	-0.0666135019	-0.0313975157	-0.0056464092	-0.0071735419	-0.018350518	-0.0490191374	0.0837561648	-0.0076983838	-0.0454637741	0.0051333453	-0.2267428775	-0.0747705071	-0.0214457964	0.0591598286	-0.1427573273	0.0910013079	-0.000177388	0.2305355717	0.0431184475	-0.0667461532	-0.0627542222	-0.0993779434	-0.0050005952	0.0757917985	0.0296901539	0.0119806335	-0.183372454	-0.0054704188	-0.0664744154	-0.0524005255	0.1989217998	0.0309190688	0.0461915803	-0.0054815454	-0.0937863506	4.97079e-05	0.0098368738	0.1107179949	-0.127001322	0.0306395714	-0.0709598533	0.0142598486	-0.0128986687	0.0450667063	-0.0069956401	0.1098144299	0.0549062189	-0.0747461664	-0.0048368145	0.0384307917	-0.0564122975	0.0545068628	-0.0392571311	0.1007799817	-0.0469349285	-0.0766305074	0.113380515	0.0119358163	-0.027975346	0.0867102302	-0.0211995515	0.045404165	0.0268565801	-0.1015172573	0.1166784482	-0.0500666172	-0.1133695273	-0.0606979255	-0.0642400101	-0.0555198329	0.0761319492	-0.0062234418	0.0229435926	-0.0318061004	-0.0211039429	0.0539157036	-0.0296063899	0.1309397415	0.0127657903	-0.015229151	0.0392861108	0.006820215	0.0138060783	-0.0068787987	-0.1916977159	-0.0831415637	0.117271805	0.2986204324	-0.2568668289	0.0347086488	-0.1178622041	0.0874834246	0.0298412213	0.0398832384	-0.0273293929	-0.0051394041	-0.0017516197	0.3152663416	0.1363910593	0.2613736436	-0.0909226101	-0.0469012012	0.0363063213	0.0192608962	-0.0208032297	-0.034201177	-0.1171447091	-0.1053840306	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.0183213	0.0144551799999999	0.0002089522288323	0.0003356700336899	-0.0325951	0.0200682	0.00040273265124	0.00106244054401	0.11836	0.054559	0.002976684481	0.0140090896	-0.00110045	-0.0002048300000001	1.2109902025e-06	4.1955328900040963e-08	0.000304292	0.0002365354	5.5948995453160015e-08	9.2593621264e-08	-0.000310952	0.000155374	2.4141079876e-08	9.6691146304e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5171.315772816076	-19.29868627810265	372.4392920606275	26742506.82217633	4318.758803924957	-9.913960444462646	98.28661169436998	18651677.606479324	4336.925757731193	-13.996315325779506	195.89684269865023	18808925.02807228	4146.148231951336	5026.807957894462	1.149912	26.537357	0.22558269	0.113419	0.0364835035	0.0031171126	-0.1452165969	0.0685057357	-0.0350499237	-0.0010198827	-0.0847020525	0.0670441	-0.0380285659	0.0413937438	-0.0954506131	-0.0036415354	0.0295234062	0.0292740813	-0.1531130854	-0.1321588771	-0.1391082684	-0.0925089198	-0.0408847011	-0.0105465344	-0.0333097679	0.0191568121	0.0234738859	-0.0099166078	-0.0497332025	0.0394403322	0.0331032657	0.0933145264	0.0708604299	0.0137702937	-0.0062239958	0.0060087896	0.0041858518	0.1389509699	0.0074139521	0.0510729783	-0.0385124441	-0.010839702	0.1331639701	-0.0922495498	0.0521741829	0.0782389968	0.096415244	0.0121001868	-0.2196427314	0.1218538989	0.0147379147	-0.0222348866	-0.2241071761	0.055406745	0.0361015972	-0.1613489893	0.0194341372	0.0409018822	-0.043897172	0.0356150638	0.0647988776	0.1055668894	-0.0004102599	-0.0524391869	0.0388576392	0.0693530923	-0.0329159408	-0.0729856103	0.1136114547	-0.0651160263	0.0094594122	-0.0383254638	0.0613568584	-0.0712879608	0.0142644159	-0.0352086622	0.0627830056	0.0965835946	0.0095530708	0.0303516724	0.0509760143	-0.0339230607	-0.0033835972	-0.0774673174	-0.0257284282	-0.0256595108	-0.0627731324	-0.0797291331	-0.1393619612	0.1644953772	-0.0561170667	-0.0202981907	-0.006631091	0.0443900403	0.0317843921	0.0291121351	0.0387238216	0.0317673477	0.156000528	0.0548997614	-0.066878819	-0.0238760128	-0.0594213392	-0.0503259827	-0.055265424	-0.0946095536	-0.0280787781	-0.1069793808	0.0261513945	0.0328285653	-0.0391515401	-0.0564549603	0.0015161325	0.0199912247	0.0452391485	-0.0024486028	0.0438098607	-0.0621596674	-0.1056820334	-0.0588555543	0.0390262932	-0.0184787153	-0.030312974	0.1216313861	-0.0262978724	0.2318082154	-0.0879251813	-0.0398148646	-0.1098234554	-0.1214088136	0.2040334196	-0.1092435978	0.042535004	-0.006033179	0.0290986352	-0.0332813892	0.0250545976	-0.0243360018	0.0417271821	0.0833913987	0.0074391341	0.038044153	-0.059460046	-0.0110644748	0.1169341118	0.0337446649	-0.0726732058	-0.008964089	-0.0052687221	0.0227671998	-0.0369619188	-0.0779041225	0.0276073495	-0.0759958183	-0.0630080953	0.1486056818	0.0279625313	0.1128170205	-0.007215806	-0.1278179579	-0.0639495079	-0.0317360111	0.0317238366	0.065203337	-0.0238970219	-0.1486203646	0.0063556729	0.0138849907	0.058446144	-0.0540815845	0.0696516729	0.0663698013	-0.1993336586	-0.0638244074	-0.0306550392	-0.1007925883	0.0425261189	-0.0320488918	-0.023878641	-0.0285674256	0.0173715037	0.0270587104	-0.1784742401	-0.033187051	0.0306647491	0.0015315367	0.0095898795	-0.0397962205	0.0041265604	0.0944948669	0.0303143369	0.1082107797	-0.1077480451	0.03990593	0.0198515389	0.094028178	-0.1430592794	-0.0632542608	-0.1780666314	0.0842356784	0.0826246348	-0.019030854	0.129930944	-0.1657121691	0.0547347142	-0.0159185834	-0.0521036964	-0.0939394563	0.0435662283	-0.0719797903	-0.1096145007	0.0025342269	0.0026354417	-0.1338372277	0.0090474417	-0.0593874487	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	0.00963996	-0.00868134	7.536566419559999e-05	9.292882880159998e-05	0.0610531	0.0936482	0.00876998536324	0.0037274810196099	0.173134	0.054774	0.003000191076	0.029975381956	-0.00178751	-0.00068706	3.1951920001e-06	4.7205144360000006e-07	-0.000222857	-0.000527149	2.77886068201e-07	4.9665242449e-08	-0.000466326	-0.000155374	2.4141079876e-08	2.1745993827600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
