global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
6312.918251685893	n/a	n/a	39852936.85246887	6561.574382394984	n/a	43054258.37570212	n/a	4328.855915898862	n/a	n/a	18738993.54061257	4393.769058470895	7134.617620487567	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.55464e-05	n/a	7.318186552959999e-09	n/a	-0.040859	n/a	n/a	0.001669457881	-0.0635832	n/a	n/a	0.00404282332224	0.000287832	n/a	n/a	8.284726022400001e-08	0.000651654	n/a	n/a	4.24652935716e-07	-9.95163e-05	n/a	9.90349396569e-09	n/a	0.0	0.0	0.0
6281.050647140358	-31.86760454553496	1015.5442194706004	39451597.23194231	6346.28863923446	-215.2857431605244	40275379.49247637	46347.95120817926	4321.729649021315	-7.126266877547096	50.78367961002483	18677347.159229897	4374.498648422158	6878.096327098849	1.27847	26.712151	0.1020454886	0.0495773	-0.0198995872	0.0231473407	-0.0466632587	0.0096308165	-0.0310447847	0.060495851	0.0500193428	-0.0491500014	0.0275709152	-0.0501987325	0.063314997	-0.111480856	0.5027571514	-0.1044691536	0.1059739962	-0.0403490292	0.1102846906	-0.0727304407	0.0191285315	-0.0280832333	0.1033883054	0.0313910231	-0.0276691403	0.0319886167	-0.0159164183	0.0166707318	-0.0017516181	0.0076692525	0.0087413696	-0.0072497207	0.0156421946	-0.0300239423	0.0479283393	-0.00892531	0.0596612644	-0.0391388712	0.0383391351	-0.0123759625	0.0231892262	-0.0462272369	0.0679172636	-0.009203092	0.0172428478	-0.008336418	0.0403216749	-0.061014504	0.0365054053	-0.0114281669	0.0312420781	-0.0230184174	0.0003483925	-0.0550174659	0.0185996845	-0.0001288256	0.0031915018	0.0030956901	-0.0021041879	-0.0136270907	0.0019824508	-0.0753186126	0.0367033944	0.0007641453	-0.0200423992	0.0122037234	0.087425292	-0.0268595507	0.0190611664	0.007978959	0.0021240604	-0.0260812135	0.002455905	0.0426159864	-0.0116245631	-0.005151373	-0.0058723064	0.0324315494	-0.0001756759	-0.0200004503	0.0578217222	0.0149234414	0.0083056197	-0.0353078803	-0.0011402104	0.0285829517	0.0305045434	-0.0033692907	-0.0244837244	-0.0147764522	0.0507284407	0.0413522104	-0.0457350423	-0.0222694943	-0.013771078	0.0059396519	0.0447693731	0.041873604	-0.0175971383	-0.0259848337	-0.0583892021	0.0492825681	0.0316212138	0.0431379981	-0.0045647272	0.0035663338	-0.0390105423	0.0268226772	-0.0052491435	0.0072984478	-0.1022723067	0.0158846087	-0.0317099448	0.004042532	-0.1147748303	0.0233840144	-0.0466774395	0.023402057	-0.0211595343	0.0925431252	-0.0038272124	0.0859850877	-0.0251988564	0.0273523083	-0.0418263443	-0.0305134714	0.0861533353	-0.0797608314	0.0983675197	-0.0040767143	0.0476458139	-0.0338252862	0.0636012074	-0.0050622103	0.0342330173	-0.0139046497	0.0510644597	-0.0015134588	0.0385405382	-0.0307553612	0.0797843296	-0.0509082432	0.054346119	-0.0318613777	-0.0027883392	0.0811126121	-0.0012246345	-0.0054452363	-0.0249547506	0.0792745116	-0.0300455147	-0.0062195339	-0.0154069449	0.0935648144	-0.0146015252	-0.038543681	0.0198768742	0.0383123581	-0.0622030227	0.0357098878	-0.0156209635	-0.0126746727	-0.0482947776	0.0197885166	0.0238616875	0.0036111446	0.0795065255	-0.0314778723	-0.0013720621	-0.0181860917	0.0616423044	0.0050223749	0.0137189992	-0.0892915059	0.0136758048	0.0321808116	0.0214291744	0.0225723903	-0.0726319117	-0.1307398604	-0.0215304187	-0.0020860226	0.0363212706	-0.0093909735	0.0678364544	-0.0410609829	0.0121672662	-0.1251463507	0.0900959775	-0.0139491264	0.0551362573	-0.063045344	0.0533315985	-0.0397281294	0.0199120742	-0.0529543541	0.0809905669	-0.0465080267	-0.0532839629	0.1187866925	0.002171626	-0.0260383176	0.0495708022	-0.0330041673	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0100089	0.0099233535999999	0.0001001780792099	9.847294667063292e-05	-0.0544908	-0.0136318	0.00018582597124	0.00296924728464	-0.0321668	0.0314164	0.00098699018896	0.00103470302224	0.000282269	-5.5630000000000414e-06	3.094696900000046e-11	7.967578836099999e-08	6.2081e-05	-0.000589573	3.4759632232900005e-07	3.8540505610000005e-09	-0.000445859	-0.0003463427	1.98790247881e-07	1.1995326584329e-07	0.0	0.0	0.0
6295.073676523768	14.023029383410176	196.6453530879852	39627952.59286247	6377.667452516417	31.378813281957264	40674642.13488725	984.6299229839376	4324.152071783409	2.4224227620943566	5.868132038312852	18698291.13990875	4375.0849484428	6954.823285522827	1.029579	21.511854	0.12331593	0.0844048	0.0410247825	0.1048871104	-0.0672841808	-0.0517212477	-0.0741210539	0.0978456706	0.1409057148	-0.1146073538	0.0454422915	-0.0846000187	0.1794323274	-0.1071988706	0.431952507	-0.0007022165	0.1397976825	0.00127738	0.0728512874	0.0506805839	0.0144565095	0.069852947	-0.093107309	0.019995934	-0.0380760009	0.0327884435	-0.1146319891	-0.0537262649	-0.0742227815	0.0150339862	-0.041345586	-0.1587627378	0.1255216537	0.0145876678	0.0283204676	-0.0616493585	0.0620137557	0.0774817785	0.0304616872	-0.024910186	0.0074027291	-0.0074799313	-0.0193425181	0.0858628974	-0.0469678764	0.0382612574	0.1407749705	0.0683836498	0.0276884168	0.0277465504	0.0671887572	-0.0291148582	0.0042885763	-0.043059586	0.0332657179	0.0820851376	-0.1395048407	-0.0738941872	0.0071314109	-0.0627581289	-0.019911829	-0.0623695737	0.124530396	0.0461769452	-0.0764964839	-0.0111495427	0.0342856254	0.003791242	0.1277099555	0.0763153961	-0.0831066458	0.0044756321	-0.0256697109	0.0474978471	-0.0121249377	-0.0373087639	0.0414744456	0.0023132108	0.0626319519	-0.0086907777	0.0507970994	0.0394700622	0.0237022398	-0.016920045	-0.031329519	-0.009243009	0.0199485664	-0.099767538	0.0666579611	0.0458676462	0.055141885	0.0138746499	-0.0338241897	-0.0162407652	-0.0306449511	-0.0594457868	0.20124148	0.0238222555	0.0068665436	0.0030754686	-0.0831182452	0.0727044982	0.1336250733	-0.1176080651	0.0503892356	-0.0507017753	-0.0684080881	-0.0730749432	0.0439303175	0.0785152763	-0.0971403393	0.1146659612	0.1400101655	0.0082111333	-0.1755230282	0.2376637082	-0.0784830038	0.0752203362	0.0067048404	0.0050429608	-0.0746078759	0.048459807	-0.1229889361	0.0221857427	-0.0366397915	-0.0211416769	0.0786835645	-0.069701642	0.1379566406	-0.0503689425	-0.0458379116	-0.0619299597	0.0445211038	0.0249410844	-0.0280320495	-0.0263044708	0.0905561606	-0.0471502428	0.0411032954	0.0327075465	0.135859611	-0.1224792596	0.0118387214	-0.0772978506	-0.0249177541	0.1409453448	-0.1392519101	0.0231607854	0.0418135466	0.0482334145	-0.04123363	0.0034643907	-0.0684788342	0.0596688153	0.0982112391	-0.1299430998	0.000457335	0.0736018493	-0.0076624482	0.0808311177	-0.0165417458	-0.0201524131	-0.0307694592	0.0072235607	0.0081959633	0.0117508915	0.085785881	0.0175950963	-0.0137536094	0.0620731123	0.0966069122	-0.024816148	-0.0547198214	-0.1052826601	0.0013732911	0.0602004728	0.0687042738	-0.0924305827	-0.0724165872	-0.0964091792	0.0687210907	-0.1021423574	-0.0158744871	0.0529712982	0.0464167692	0.0305361861	0.0726443986	-0.0136934429	-0.0072924664	0.180184292	-0.0413697112	0.0461040472	0.0159013365	0.0891266	-0.0548249112	-0.1421743479	0.2020940777	-0.0053756619	-0.0577799798	0.0514554941	-0.072049006	-0.1249092244	0.1592086291	-0.0336751956	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.00445852	-0.00555038	1.98784005904e-05	3.0806718144399995e-05	0.0239097	0.0784005	0.00614663840025	0.0005716737540899	-0.0107263	0.0214405	0.00045969504025	0.0001150535116899	0.0	-0.000282269	7.967578836099999e-08	0.0	8.3386e-05	2.1305e-05	4.53903025e-10	6.953224996000001e-09	-0.000500776	-5.4916999999999976e-05	2.50776602176e-07	3.015876888999997e-09	0.0	0.0	0.0
6290.899193876261	-4.17448264750692	17.426305374336387	39575412.66751299	6293.968469326738	-83.69898318967898	39614039.09287916	7005.519786986165	4325.253899956934	1.101828173525064	1.2140253239735783	18707821.29909267	4373.243057479804	6979.354117437491	1.153567	24.10244	0.19635318	0.1173	-0.0388924958	0.0774775347	-0.0335570335	-0.1548673953	0.0105947616	0.0951925806	0.0332541453	0.0894166793	0.0460397044	-0.0901560008	-0.0580341038	-0.0473627938	0.2051349986	0.0225273192	-0.0035355501	-0.0172480262	0.0348255345	0.0205959216	0.1378266638	0.0282186699	-0.037436815	0.0376646652	0.067214427	-0.0138373729	-0.0153824046	-0.0715739184	0.1244419744	-0.0002803334	-0.0550235681	-0.0402988065	-0.0927395412	-0.0416090682	-0.1390931542	-0.0828699867	0.0419505508	0.1224004406	-0.0595770689	0.0365643126	0.0248732484	-0.1121787391	0.0246925114	0.0694862006	0.0310698019	0.0112893438	0.0109513286	0.0394049928	0.0265717591	-0.1230954363	-0.0283939995	-0.0798318624	0.0057756851	-0.0124831371	0.0296484725	0.0914363482	-0.0166746156	-0.0525189542	-0.0447643049	-0.0052872949	0.0475277079	-0.0742616152	0.0008863955	0.064229122	0.0623326016	-0.014806228	-0.061448605	0.0014721331	-0.0355271811	0.0658155669	-0.069127613	-0.0171272737	0.0034823443	-0.0351489996	0.0645092951	0.0422882313	-0.0178307768	-0.0764927511	-0.0714759083	-0.060241521	-0.0028838846	-0.0126780277	0.0586571039	-0.0380346222	0.0696331227	0.0120434509	-0.137151469	-0.0164040493	0.0166082258	-0.0043155856	-0.0204021974	-0.1384101115	-0.0228919876	-0.007542851	-0.089545637	-0.0939753646	0.0696273214	0.15677111	-0.0956995903	0.0756977902	0.1024712699	-0.041248895	-0.0885589334	0.015602038	-0.0738828961	0.0375343016	0.0094420973	-0.0104624037	0.098675761	-0.1071467048	-0.0815408775	-0.021423159	0.0373580628	0.0013704383	-0.0506101922	0.0515311003	0.0514736993	-0.0656489536	-0.022948838	-0.0659690249	-0.1804945953	0.0541700261	-0.0497872691	0.0664182195	0.0456158528	0.0560691098	0.1014479572	-0.0454029839	-0.0175891572	0.0356595588	0.0168407936	-0.0032098951	0.0218205312	-0.0971515437	-0.0558469938	0.0377285961	-0.0242996385	-0.0498835151	-0.0405393619	-0.1611552696	0.0419960069	0.0522021934	-0.0223785372	-0.0933281845	0.0022663068	-0.0133591187	-0.0330987864	0.0257188937	0.0320432372	-0.0988977221	0.0078462392	0.059865946	0.0365044738	-0.0938603592	-0.0037650202	0.0139033636	0.0780742176	-0.0333580669	-0.0463417674	0.1344473279	0.0361797678	-0.0262526996	0.0213036686	0.0264363285	-0.0067512696	0.0259348601	0.0107975637	-0.1603609956	-0.0327229089	0.1250738572	0.0191507172	-0.0130151932	-0.0991656396	-0.101439628	-0.0606276681	0.0262807077	0.0498787423	-0.0206906035	0.0152958543	0.0603406971	-0.0004661039	0.0789815116	0.0771313084	0.0077585551	-0.0620661416	0.0227511764	0.0530589591	0.0026903535	-0.0109386237	0.0154744171	0.1258700224	0.0357910977	0.072337736	0.0670384231	0.0742070534	-0.1695848509	0.1298671693	0.0948731229	-0.0432606357	0.0650597802	-0.0395597026	0.0592189997	0.1192188165	-0.0205821939	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0175366	0.0130780799999999	0.00030753233956	0.0001710361764863	-0.0712379	-0.0951476	0.00905306578576	0.00507483839641	-0.0637022	-0.0529759	0.00280644598081	0.00405797028484	0.000549587	0.000549587	3.020458705690001e-07	3.020458705690001e-07	8.3386e-05	0.0	0.0	6.953224996000001e-09	-0.000347331	0.000153445	1.20638823561e-07	2.3545368025e-08	0.0	0.0	0.0
6299.345875094457	8.446681218196318	71.34642360183044	39681758.45406956	6291.106356148098	-2.8621131786403566	39578019.18436699	8.191691847346807	4327.917658494274	2.6637585373400725	7.095609545252122	18730871.25870656	4372.128407130324	6986.6964131075865	1.206273	25.203667	0.207129704	0.127296	-0.0411840042	0.1268348485	-0.0346689737	-0.0142580858	0.0927373096	0.0884097173	-0.1067172403	-0.0086981732	0.0623649004	0.0071825584	0.1009193977	-0.0104381138	0.0947573762	0.0183309145	0.0763990822	-0.0516947163	0.0494194151	0.0126583893	0.0947429426	0.0449937203	0.0300171312	0.1305806403	-0.0199070371	-0.0929415541	-0.1077574086	0.0265142931	-0.0127171061	0.0076088749	0.07042736	-0.0496973938	0.1103853202	0.0269639465	-0.0766609675	-0.0144417735	0.0226319823	0.0169576038	0.0981915128	0.0047771358	0.1017505706	0.0159730232	0.0875699595	-0.0586029129	0.0103436347	0.0860510112	0.1869875751	-0.0009033893	0.1461389563	-0.0554264869	-0.058536928	-0.049780736	0.0204770431	-0.0363082746	-0.195844393	-0.0778006752	0.0277564127	-0.0334973052	0.0098140422	0.071362228	0.0725274623	0.0611450458	0.0182833642	-0.0203989477	-0.0926502324	-0.0135232986	-0.0059012929	0.0294517371	0.0628816254	-0.0108959401	0.0588194518	-0.0077712669	-0.0327016782	0.0326430448	0.0513788313	-0.0785169232	0.0663404633	0.019305219	-0.0045589931	0.0539001144	-0.0909384931	0.0363816948	0.0376217376	-0.0360070655	0.0249699867	0.0470904168	0.0518883764	-0.0726766134	-0.0406788655	0.0537657358	0.0447382408	0.0406778276	-0.0080216416	0.0989554317	-0.1094767961	-0.0163363329	-0.0391153101	-0.0235059479	-0.0221784647	0.0537092703	0.0639953443	-0.1099769265	0.0287820765	0.0030744118	0.0871972679	0.1489253909	-0.0317897562	-0.0815019349	-0.010279821	-0.0246571517	0.0021252317	0.0396996617	0.0019355287	0.040426831	-0.0315404548	0.0765211145	0.0182864822	0.0995346951	-0.0776350491	-0.0272764477	0.042125337	0.079815228	-0.1623870702	-0.0222267493	-0.020219638	-0.1542988376	0.1444611632	0.008936401	0.0607474811	-0.0291840746	0.0124911948	-0.1275963456	0.0616341062	0.0125783531	0.023486728	-0.0058758331	-0.0344242781	-0.0560528443	0.0338435019	0.0553266065	-0.1019548394	0.0544407713	-0.0522302363	0.1296224216	0.0470803712	-0.0420589679	-0.0177066124	0.0032208374	-0.0051120794	-0.0054355626	0.0076991768	-0.078568409	-0.0650951601	0.0111388081	-0.1007545592	-0.0454782044	-0.0579422572	-0.0806207235	0.0319919953	0.0662885956	0.0383233974	0.0451860077	-0.1138960852	0.1083223636	-0.003077715	-0.0578639165	-0.0916748132	0.0159188967	0.0449269399	0.1065597307	0.0131602638	0.0430256163	-0.0306559805	-0.0258151572	0.0713491643	-0.0511407437	-0.0003697305	-0.0341404967	0.0217378156	0.0658706202	-0.0104421099	-0.1199155326	-0.0297681784	-0.0937245983	-0.0229807501	0.041941718	0.011754119	0.0578921831	-0.0423032816	0.150108274	0.095422616	-0.0094021708	0.0599900818	0.0589156171	0.0879964042	-0.1906277286	0.0588529544	0.0601363887	-0.0424931314	0.0273603295	0.0502806955	-0.004589972	0.1273422666	-0.0669021507	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0175968	6.019999999999984e-05	0.00030964737024	3.6240399999999804e-09	0.0286848	0.0999227	0.00998454597529	0.00082281775104	0.000168599	0.063870799	0.0040794789648984	2.8425622801e-08	-5.30451e-05	-0.0006026321	3.6316544795041e-07	2.8137826340099997e-09	0.000272761	0.0001893749999999	3.5862890624999995e-08	7.4398563121e-08	-0.000273818	7.351299999999999e-05	7.4976297124e-08	5.404161168999998e-09	0.0	0.0	0.0
6299.22463607995	-0.1212390145074095	0.0146988986387278	39680231.01579658	6300.397563370414	9.291207222316189	39695009.45652385	86.3265316480205	4333.574573891207	5.656915396933073	32.00069180805846	18779868.58747636	4374.153966491888	7041.253456129436	1.242397	25.958435	0.185752704	0.111371	0.0055468534	0.1502477848	-0.1494373066	0.0158567469	-0.0039540784	-0.0010520724	-0.0520988678	-0.0908183818	0.0696359917	-0.0147268198	-0.0877787533	-0.0357526435	-0.0534533932	0.0641954678	-0.0514013921	-0.0813346628	-0.0114109341	0.0306009064	0.0285390115	-0.0071141201	-0.0877396963	-0.053463853	-0.1246753197	-0.1065043309	0.001815628	0.0356761182	0.0711033453	-0.0175219171	0.0627014753	-0.0541183162	0.0630643361	0.0388755335	-0.0729340836	0.0272379616	0.1034619456	-0.05216408	-0.0802708902	0.0451971265	0.0795554036	0.0549695617	-0.0158133307	0.0595559265	0.1162653647	-0.0101048795	0.2019304059	-0.0714157194	0.0004793791	0.007077569	-0.0212596664	-0.0024444828	-0.0210034904	0.0851764286	0.0425591084	-0.0253766662	0.0197494929	-0.0639402427	-0.0204857548	-0.0261060501	0.07356889	0.0358139698	-0.0790970933	-0.0485320648	0.0180229448	0.0142811311	0.0407938293	-0.0838616405	-0.0127792973	-0.0470272268	-0.0235728725	0.0564167581	-0.0227257145	0.0590938494	0.037605659	0.0599957062	0.0957534417	0.0605836919	0.0557417894	0.070215151	-0.0792286093	0.14340016	0.0955260739	-0.000317292	0.0548547102	0.0133357105	0.0364827085	0.0431813132	-0.0161575317	0.0052792942	-0.0990256196	-0.0191036151	0.1135894582	-0.0327179959	0.012981367	0.08321502	0.048836617	-0.0453059016	0.0829102869	0.0392152198	0.0556748046	-0.01410146	0.0048165269	-0.1371171677	0.1161979358	-0.0128200677	0.0730651488	0.018132637	-0.0439463608	-0.1264434812	0.0808997519	-0.0488460356	-0.0603402875	-0.0002611339	0.0722903781	0.0775866104	-0.0184853933	-0.0161189498	-0.0418151085	0.0072260963	0.0009994655	0.0562082878	-0.0123578407	-0.1102621888	0.1124535163	0.040351074	0.1400916094	0.051364496	0.0774926906	-0.0972914033	-0.0621711969	-0.0502541513	0.0358881729	0.0677468793	0.0255183635	-0.103700125	0.0081679952	-0.0907865446	0.0037176109	-0.0132486667	-0.0332191791	0.0555332052	0.0231825482	0.0758458264	0.0088756044	-0.0144648837	-0.0128327103	-0.0310893752	-0.0929105812	-0.0765896939	-0.0245003077	-0.0037039717	-0.0721308877	-0.0401381076	-0.0013615717	0.051871195	-0.0057383268	-0.0190966059	0.049031464	-0.0143997992	0.0359071708	0.1260054364	-0.0271773737	0.0413433187	-0.1010954365	-0.0636707587	0.0099836902	0.0737121646	-0.0104399886	-0.0164570522	-0.0744374443	0.1157159216	0.047321464	0.1643285983	-0.0190706156	-0.1260850319	-0.0136207825	-0.0739229237	-0.0010423024	0.1319727096	0.0803327314	0.0633930797	-0.0016764773	-0.0506282837	0.101550382	0.0165666694	0.0253945634	-0.0184228941	-0.0723165671	0.0894152002	0.12669326	0.0007480833	0.0051979096	-0.0157189801	0.0653338345	0.0131495125	0.0427950943	0.0330035421	-0.0897368111	-0.0087800846	0.0295783251	-0.0614902039	0.0620398693	-0.0475211009	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0175711	-2.570000000000003e-05	0.00030874355521	6.604900000000013e-10	-0.051505	-0.0801898	0.00643040402404	0.002652765025	-0.0687962	-0.068964799	0.0047561435011104	0.00473291713444	0.000356399	0.0004094440999999	1.6764447102480994e-07	1.2702024720099997e-07	8.3386e-05	-0.0001893749999999	3.5862890624999995e-08	6.953224996000001e-09	-0.000141189	0.000132629	1.9934333721e-08	1.7590451640999997e-08	0.0	0.0	0.0
