global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5813.001713710022	n/a	33790988.92359565	n/a	6159.563312322443	n/a	n/a	37940220.19850863	4187.746070662789	n/a	17537217.15235163	n/a	4299.076932034029	6504.860979880224	n/a	n/a	n/a	n/a	-0.0932296127	0.022408926	-0.0227778956	0.0505356965	0.0730863009	-0.0277992246	0.1194583873	-0.1180356873	0.0597120061	-0.0014751036	0.4942225025	-0.2058893829	0.0216869259	-0.1678774453	0.068294405	-0.153504416	0.1049043252	-0.0472546506	0.0332953916	-0.1427466343	0.3305525049	-0.0322381934	-0.0821297952	0.0085047867	-0.0364429192	0.0481184593	-0.0021774686	0.0394281634	-0.0983171074	0.0282234938	-0.0376499409	0.0113886852	-0.0502394832	0.0356886503	-0.0204452798	0.0596838959	-0.0586230095	0.0085977448	-0.0279379191	0.044944328	-0.0930929921	-0.0168394841	0.0451084023	-0.0013253811	0.0322118519	-0.0010572716	0.0715420946	-0.012381097	0.019626871	-0.0305353043	0.0008324873	-0.0139293261	0.049709477	-0.0340029765	0.0944454343	-0.0118849256	0.0471158004	-0.0336240269	0.0034675065	0.0375012395	-0.0201753133	0.0069335286	0.0750858565	-0.0114525863	0.0434306726	-0.0433476073	-0.000535177	0.0152202835	0.0176508875	0.0447822615	-0.0465454999	0.0466767351	-0.0296979382	-0.0168235159	-0.0261760836	0.0124894432	0.0030452045	0.0510803853	-0.0301622371	-0.0578669614	0.007358247	0.0404390762	-0.0169980442	-0.0284642991	0.0511716424	0.0300203796	0.0388620304	-0.0144275958	-0.0188992129	-0.0686998551	0.0511219742	0.0915095966	-0.0143364258	-0.0073001699	-0.0415557743	0.0863762505	0.0161995453	0.0220124938	-0.026659025	-0.018069469	-0.000622072	-0.0033373615	0.0842705508	-0.0041866823	-0.0094139444	-0.1052466799	0.0157771086	-0.018197245	-0.0071822214	0.0077783127	-0.0174382693	0.0521864508	-0.0489358254	0.1595023929	-0.1163977205	0.1597494505	-0.0043496727	0.1884348062	-0.0984878411	0.2000562929	-0.041123868	0.0938890993	-0.1265739278	0.0832637125	-0.0607017366	0.1171255025	-0.0328409356	0.0367605877	0.0088420545	-0.0027353646	0.0029372557	-0.0574575127	0.0874812976	-0.0408372749	0.1023588035	-0.0452862071	0.0188424224	-0.0689126327	0.0562171407	-0.0414268457	0.008987588	-0.099008805	0.0084238456	-0.0326881694	0.066888275	-0.0568007438	0.0180680114	-0.0186579104	-0.007763515	0.0411197821	0.1089417008	-0.0112291783	-0.0069337234	0.0853494327	0.0001522741	-0.0507450666	-0.0588440587	0.046128035	-0.0427841011	-0.034287337	-0.0470596753	0.0026533278	0.0340738835	-0.0066927845	-0.0332281899	0.020080895	0.0094049204	0.0714940029	-0.0110349478	-0.0071547189	-0.0535516534	0.0546277123	0.0573957828	-0.044424019	-0.0377790897	0.0198667012	0.00525829	0.0248663162	-0.0241236138	-0.0258427703	-0.0227722697	-0.0187633343	0.040892636	-0.0351775612	0.0746306757	-0.0507725451	0.1626799414	-0.01627818	0.0537968243	-0.0303720377	0.2406790196	-0.0231937295	0.002077851	-0.1464597305	0.3266653797	-0.2747790807	0.1969449597	-0.0957754053	0.2882270823	-0.0056027706	-0.0475134031	0.045873943	0.014938127	-0.0056020707	0.3792153873	-0.0942259299	0.1190637151	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.118742	n/a	0.014099662564	n/a	0.0528377	n/a	n/a	0.00279182254129	-0.112451	n/a	n/a	0.0126452274009999	0.00133801	n/a	n/a	1.7902707601e-06	-0.00125516	n/a	n/a	1.5754266256e-06	0.000160858	n/a	n/a	2.5875296164e-08	0.0	0.0	0.0
5830.574468008018	17.572754297995743	33995598.62698698	308.8016936177279	6216.820150162338	57.256837839894615	3278.345479423988	38648852.77946448	4190.508326711714	2.7622560489253374	17560360.036240213	7.630058479824616	4304.7103601557255	6656.294098543521	1.540242	31.448772	0.1153563499999999	0.0472905	0.0162258456	0.1155620446	0.0979179416	-0.027364588	0.0971023491	-0.1252856376	-0.0812052794	-0.1566730632	-0.0722887878	0.0711246631	0.4246151255	-0.4091897529	0.0974236395	-0.1467737166	-0.1054503245	-0.1034425604	-0.0028553126	0.2012695815	-0.0629161309	0.0101060566	-0.2105226304	0.0429139098	-0.0558187721	-0.0696100726	0.0412948761	0.0334185186	0.0440012438	0.0058723954	-0.0681767003	-0.1927684747	0.0612839806	-0.0142843451	0.002941736	0.054139555	-0.0685154646	0.096694146	-0.1101445993	-0.0350935058	-0.1710049121	-0.0191891651	0.0028294115	0.0656087082	-0.0791151224	0.0302903124	-0.0080360042	0.1451419888	0.0523474585	0.0025209575	-0.035160164	0.0084161815	-0.0315992921	0.0342820075	0.1901085291	-0.038886162	0.1559282922	-0.0425940983	0.0326218541	-0.0734355319	0.0782612188	0.0037820502	-0.0584479289	0.0437826508	0.083046926	0.1116116339	-0.0135079176	-0.0810858517	-0.0145101357	-0.0432833159	-0.0860777429	-0.0148766989	-0.124170902	0.0211422919	0.0756853186	0.0153516588	-8.07233e-05	0.0187397512	0.0639344121	-0.0516409174	-0.1382574894	-0.0773877717	0.0654865912	0.0906083686	-0.0278186884	-0.066145251	0.0554058963	0.0080842445	-0.0188050305	-0.0201187924	0.0654513429	-0.0176288981	0.0567203419	0.0651786116	0.083565016	-0.0923219381	-0.0576556847	0.0136700845	-0.0657385643	-0.0511004854	0.0086369575	-0.0351095701	-0.0380428201	-0.0733516896	-0.0150509477	-0.0259870052	-0.1436897632	-0.0384335253	-0.0729250723	0.0497904131	-0.0770232386	-0.101374338	-0.0188842052	0.0205923633	0.0552603906	0.2944816464	0.0899366714	0.250020714	-0.0167340503	0.2380954798	-0.128066841	0.3704744202	0.1581098474	0.1772052477	-0.0377178623	-0.1387882107	0.1023681458	0.0718306463	-0.0160071934	-0.0196749064	0.0052173984	-0.0268686622	-0.0083817636	0.0216733063	0.0460229174	-0.08304543	-0.0077941631	0.0385291913	0.0882027834	0.0079807935	0.0165055613	0.0595449747	0.0248659559	-0.063083394	-0.154904775	-0.0752316186	0.0323143716	-0.052156872	0.0339907301	-0.0230897538	0.0156232408	0.0091357977	-0.0112274293	0.0091535525	0.0578829146	-0.0141001627	-0.037647079	0.0777438197	-0.0423545152	0.0623446006	0.019242346	0.0350185483	0.0005862608	-0.0540287853	0.0016536999	0.0498217077	0.0478637717	0.0096464342	-0.0542479088	-0.0126343837	-0.023396975	-0.0103371192	-0.0860012213	-0.0224814419	0.0562128101	0.0923098096	0.1065282902	0.0096536743	0.0175535516	-0.0224821904	-0.023571624	0.0333521546	-0.0218360014	0.0792140183	-0.0238530896	-0.0087741684	-0.0781717955	-0.1152519991	0.1881966078	-0.081895655	0.1026765366	-0.1913498113	0.0447639784	0.1119879073	0.0540071814	0.0034818815	-0.1270512286	-0.0068742969	-0.0074377651	0.0182785935	-0.0252585507	-0.0462167819	-0.000937032	-0.041180366	0.0624151187	-0.1561539366	0.1599682006	0.0188813285	-0.1168652677	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0919718	-0.0267701999999999	0.00845881199524	0.0007166436080399	0.0262144	-0.0266233	0.00070880010289	0.0006871947673599	-0.0895351	0.0229158999999999	0.0005251384728099	0.00801653413201	0.00104999	-0.0002880199999999	8.295552039999996e-08	1.1024790001e-06	-0.000952843	0.0003023169999999	9.139556848899998e-08	9.07909782649e-07	0.00035146	0.000190602	3.6329122404e-08	1.235241316e-07	1.0	0.0	0.0
5813.121449645874	-17.453018362143666	33792380.98833295	304.607849949324	6075.144302011465	-141.6758481508732	20072.045949269283	36907378.29026237	4192.08324706273	1.5749203510158625	17573561.950304	2.480374112043927	4294.976445722184	6627.638194713683	1.238982	25.297617	0.0995088	0.0456542	0.0256203973	0.0335300808	-0.0824516899	0.0017940861	0.0979749223	-0.0831499902	-0.0442615267	-0.0805520461	0.0495167856	-0.1099274899	0.0891286427	-0.0152723934	0.0275814016	0.0299056186	-0.0068052989	0.0177528323	-0.0224364519	0.0521643234	-0.0079707716	0.0243226538	0.0143122301	0.0509679263	-0.0184279677	0.0791318	0.0028419462	0.0683831656	0.023336506	0.0154188626	-0.0542969347	-0.0020039961	0.0099002084	0.0005345376	-0.0664848556	0.1098836429	-0.0463861996	0.0319711742	-0.0619933099	0.0890495644	0.0373965754	-0.0370689331	0.0957902345	0.1150530327	-0.1230327898	0.0674672898	0.0256332615	-0.042857441	-0.0134288004	-0.0370626789	0.0647861137	0.1080418479	0.0478878491	0.0854385957	-0.0790064475	-0.0376054233	0.0059149434	-0.1215420216	0.0110598928	0.0402509412	0.1193669433	-0.0139535658	-0.0054394746	-0.1313074841	-0.1426553573	0.1096907087	0.0609446318	-0.0899578018	0.0282042963	0.066871117	0.0267362999	-0.0240925554	0.00479286	0.0043037736	0.0496087451	0.002511043	0.0228218876	0.0589911064	0.0641303691	-0.0280954626	0.0497889321	0.0025063048	-0.059016834	-0.1285329457	0.0924273408	0.0720684361	0.1483893995	-0.0445860183	-0.0224340312	0.0875899828	0.0939660099	0.0226795136	0.0020170973	0.0310803073	-0.0750394057	0.0143365979	0.0039939095	-0.1411966517	-0.0500832186	0.0227127411	0.1082807906	0.0204580512	-0.0176134186	-0.0266622868	-0.1013346645	-0.0331257098	-0.0059384681	0.0126845022	0.1090983869	0.0057133654	0.0247919318	0.0348685438	0.007787855	0.014197768	-0.0084578751	0.0847002142	-0.0240401103	-0.0046834837	0.0744198584	0.1221123317	-0.1046494073	0.0375136083	-0.0083947099	-0.0994664815	0.0826346187	-0.1386392738	0.0687056829	0.0018013106	0.1182743257	-0.0997377878	0.0522753218	-0.054492794	-0.0090726798	0.0630686266	-0.0363808293	-0.0783439691	0.0092151823	0.1020798775	-0.0960473128	0.0594059306	-0.0336139503	-0.0738370977	-0.0657300613	0.022830701	0.0117034881	0.0902415938	-0.0234961135	0.1620440175	-0.0391907565	0.0906616736	-0.0311727353	-0.024152864	0.0246625103	0.0203345563	-0.0446626665	0.0798734168	0.1046695871	0.0936111436	0.0872742547	-0.0351565987	0.0062098067	0.0721241245	0.0891015022	-0.0203785484	0.0703755225	-0.0714876243	-0.0424079056	-0.1523035029	-0.1040110965	-0.015875653	0.0849367617	-0.0963096396	0.0028477394	0.0119899618	-0.1662700781	0.0046811469	-0.0194363053	0.0001409089	-0.0173399563	-0.1268424027	0.0869817438	0.033498847	0.0403810712	0.0234367907	-0.044490872	0.0232197377	-0.0632593226	0.0091758852	0.1100274182	0.0613464006	0.0835161879	-0.0703627475	0.0772300874	0.038259027	0.0917528951	-0.0587868259	5.2113e-06	0.0679685967	-0.0223543388	0.0165910121	-0.0272692708	0.0330470354	0.0922151211	-0.0169662366	0.043200918	-0.0100466118	-0.0832327921	-0.0245530795	-0.1832679127	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0743584999999999	-0.0176133000000001	0.0055291865222499	0.00031022833689	0.0412253	0.0150109	0.00022532711881	0.00169952536009	-0.0722605999999999	0.0172745000000001	0.00029840835025	0.0052215943123599	0.000428692	-0.000621298	3.8601120480400005e-07	1.83776830864e-07	-0.000727957	0.000224886	5.0573712996e-08	5.29921393849e-07	0.000497478	0.0001460179999999	2.1321256323999997e-08	2.47484360484e-07	0.0	0.0	0.0
5806.376123429954	-6.745326215920613	33714003.686737455	45.499425759185904	6091.960951767958	16.81664975649346	282.7997090325716	37111988.23786557	4193.925453138648	1.842206075917602	17589010.706484213	3.393723226147729	4300.497276883854	6631.070524121044	1.100629	22.472723	0.0820023799999999	0.0528275	0.0226158525	0.0455907445	0.0717104815	0.0288945956	-0.038802598	-0.0728980722	-0.0897049719	-0.0092835045	-0.0383748961	0.0738209065	0.0169786461	-0.0870427008	0.0389372659	-0.0516688425	-0.0411919091	0.0270235408	-0.007530332	0.0439730141	-0.0374139199	-0.0198399524	-0.1268962511	0.0043883145	0.0208963546	-0.0647150747	-0.0418540124	-0.0042202014	-0.0068266493	0.0214199263	-0.0022674408	-0.0978821126	0.0250598513	0.0475539464	-0.0507732281	0.0625286491	-0.0273538745	0.1589354973	0.0116510583	0.0441710753	0.0523876182	0.0306052759	-0.1358800536	-0.0158092802	-0.0384809281	0.036835662	-0.0365674432	0.0419633693	0.0505626453	-0.0070845625	0.0020579197	-0.0137295092	0.0691555241	0.088740478	0.0085837426	-0.0280957471	-0.0129658253	-0.0102916612	0.00907181	-0.0904697919	0.0564615089	-0.0017720674	0.1192241198	-0.0983961702	0.0142987034	0.04870529	0.092491478	-0.019047722	-0.0656830207	-0.0604474321	0.0338991873	0.0784448416	0.0425981498	0.0785927574	-0.1684484293	0.0457633663	0.0531257428	0.1002457092	0.0105482645	0.0725816862	-0.0757979794	0.022838025	-0.0190745787	0.0077200725	0.029166435	0.0356060209	0.1045238416	0.0856361467	-0.035088829	-0.0030990856	-0.0945400532	-0.0086972238	0.0169431241	-0.0149588337	-0.0947364601	0.0532951531	-0.0144846643	0.1059021269	-0.0175361105	0.003860316	-0.0394093626	0.0792469564	0.011468816	0.0861421371	0.0328332547	0.1726288406	0.0383009776	-0.0232003572	-0.0929354	-0.0418090385	-0.0391456574	-0.0202855314	0.0022230237	-0.0068337554	0.0469438693	0.0740765681	0.0433144006	0.054684421	0.0387019548	0.0833374638	-0.1019826788	0.074209756	-0.0291531194	0.0769811025	-0.0647278159	0.1232923285	-0.0560581002	-0.0253694537	0.0935372042	0.0072253631	0.056950743	-0.0338579153	0.0156260432	0.0245974312	-0.0142103161	0.0037142283	-0.0031978053	-0.0560107256	-0.0442605154	-0.0271936649	-0.0927726513	0.0616822291	-0.0538818474	0.0200037962	0.0683022134	0.1102283843	-0.069781095	0.126064227	0.0338394407	0.0308269576	-0.0110488367	0.0774096955	0.0445793924	-0.0401605145	0.0779877128	0.1082913589	-0.0594350522	0.0244368139	-0.03951878	-0.0591061815	0.095156054	-0.0429103998	0.0105212688	0.0346913867	0.0529097184	-0.0766620656	-0.0532252461	-0.0031957437	-0.0171271918	-0.0092352347	0.050570161	0.0652833309	0.0455004244	-0.0099093029	-0.047742383	-0.1362583462	-0.0551982807	0.0218648644	-0.0245475172	0.0399644662	-0.094199158	0.0120507569	0.0845168957	-0.001622099	0.0449208861	-0.0637207241	-0.0330758189	-0.0307399853	0.0790121788	-0.0166928361	0.0870468688	-0.0892237116	-0.031866428	0.0410583753	-0.0115898293	-0.0334300098	-0.0776348598	0.0640360722	-0.0180715853	-0.0123397675	0.025984511	-0.0442949817	-0.063636394	-0.0090742703	0.0325935758	-0.0487206192	0.0274820112	-0.0454137447	-0.0427204169	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0628416	-0.0115168999999999	0.00394906669056	0.0001326389856099	-0.00920133	-0.05042663	0.0025428450131569	8.466447376890001e-05	-0.0659458	0.0063147999999998	3.987669903999871e-05	0.00434884853764	0.000529	0.0001003079999999	1.0061694863999993e-08	2.79841e-07	-0.000570117	0.00015784	2.491346560000001e-08	3.25033393689e-07	0.000514211	1.6733000000000004e-05	2.7999328900000006e-10	2.64412952521e-07	0.0	0.0	0.0
5793.911460440166	-12.46466298978794	33569410.01141989	155.3678234489892	6058.458965351055	-33.50198641690349	1122.383093878386	36704925.03484257	4195.961940258334	2.036487119686172	17606096.604096483	4.147279788647678	4298.924861220307	6503.982178377505	1.185779	24.211319	0.10032553	0.0506376	-0.0688689756	-0.0403402144	-0.069477545	-0.0609660582	0.0014321856	-0.1020303606	0.019300312	-0.0031301738	-0.047183266	-0.0883590882	-0.0158791116	0.0920463876	0.0543780504	0.041258985	-0.0368954676	-0.0645446789	-0.013765932	-0.0389234252	0.0068367995	0.0645788266	-0.0137738872	-0.033766881	0.0708890812	0.0404491565	0.0230735624	-0.0289841228	-0.0534591612	0.0150944495	-0.1197158067	0.0866207138	0.0634142349	0.0912496603	-0.0981592062	-0.0028156185	-0.0130595704	-0.0198081253	-0.001145836	-0.0307767381	-0.0564753483	-0.0346628583	0.104233295	0.0300139091	-0.096583301	0.0279145291	0.0318069418	-0.1314171937	-0.0145895665	0.0980481768	0.0361879008	0.0372242887	-0.068545053	0.0760132842	0.0126629019	-0.0293412475	-0.0707292103	-0.001508883	-0.0517411578	0.0252009592	-0.0071565806	0.0749419322	-0.0011105925	0.0497911318	-0.0341540554	-0.0785727265	0.0030791679	0.0361896865	-0.0946961018	-0.1508383163	-0.1634359361	-0.0392619662	0.0741291264	-0.0208731203	-0.0062059975	0.0405133051	0.0214137848	0.0593893055	-0.0455550041	0.031542091	0.0573563073	-0.0864936325	-0.0858266457	0.083501565	-0.094641852	0.0480312974	-0.0265625772	0.0911801043	-0.0751341668	-0.0519494203	-0.0480969932	-0.0128631786	-0.1346562444	-0.0819464812	0.1108055933	-0.0456184504	0.0423773566	-0.0186773093	-0.0436501519	-0.0210954394	-0.0659144651	-0.0175462736	-0.1116998063	0.1194217478	-0.0075422636	-0.0162878283	-0.0015822661	0.087230112	0.0373063476	-0.0250038697	0.0721183041	0.0187101498	-0.0096751374	0.0990758002	-0.0763227986	-0.0162695334	-0.0149123726	0.0311344217	0.0418210724	-0.0018860248	-0.0592325091	-0.0846790359	0.0134964722	-0.0590483412	-0.0001211775	-0.0855515452	0.0653218666	-0.0498345395	0.0111230467	0.0908574927	-0.0764585267	0.0144258475	-0.0493993584	0.043373312	-0.039225285	-0.0360219567	-0.0001577263	-0.0376562353	-0.090824143	0.0622700787	-0.0773710857	0.0266241412	0.0033867643	0.1225014904	0.0183196645	-0.0586725363	0.0591196799	-0.0155524338	0.1003005773	0.0523698217	0.1193843639	0.0961837348	-0.0806850563	-0.0667965285	-0.0004414383	-0.0067548482	0.0688125414	-0.0470607615	-0.015773223	0.0102276743	0.0160554142	-0.0822866412	-0.1059164082	0.1023623782	-0.0543015408	0.0652891667	-0.0647883218	-0.0844971007	-0.0489999872	-0.033082097	0.0145317036	0.1270623494	-0.0413397545	0.0114197462	0.0139133141	-0.0417766413	0.1770916747	0.0772468008	-0.0378859523	0.0651265543	0.0521870048	-0.0047954186	-0.0064300945	-0.0235784896	0.0312543953	0.0822684346	0.0218331749	0.0335887756	0.0695420024	0.011254924	0.029287029	0.0409492647	0.0147939771	0.0251793077	0.0145992385	-0.0186909701	-0.0413213002	0.083793003	-0.0409499963	0.0337905848	0.0334465585	0.0452237832	0.0113763574	0.0119730618	-0.0573211176	0.0445957196	-0.128568724	0.0004247547	-0.1066055536	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.0498949	-0.0129466999999999	0.00248950104601	0.0001676170408899	0.0341738	0.04337513	0.0018814019025168	0.0011678486064399	-0.0457446	0.0202011999999999	0.0004080884814399	0.00209256842916	0.000613804	8.480400000000006e-05	7.191718416000011e-09	3.76755350416e-07	-0.000680025	-0.000109908	1.2079768464000008e-08	4.62434000625e-07	0.000232873	-0.000281338	7.915107024400001e-08	5.4229834129e-08	0.0	0.0	0.0
5801.118912813273	7.207452373107117	33652980.64059985	51.94736971060741	6067.529041320008	9.07007596895346	82.26627808258706	36814908.6672617	4193.312838460792	-2.649101797542244	17583872.5612001	7.017740333741547	4297.512480869489	6510.850144563282	1.087186	22.198238	0.11256229	0.0514435	-0.0578084536	-0.0048192619	0.0469363558	0.0414656961	-0.0262894028	-0.0445405646	-0.0148052271	-0.0485821907	0.0258284882	0.0614794746	-0.0782579987	-0.0103850853	-0.0156053009	-0.0207010934	-0.0303436116	-0.0236859893	-0.0240617833	0.0566134406	0.0541334744	-0.038006839	-0.0164007677	-0.0496009501	-0.001685882	-0.0298813658	-0.0450057171	-0.0553531945	-0.0463512199	-0.0334171137	0.0276779841	-0.085379699	0.0669027166	0.0236590935	-0.0829919851	0.0865490033	0.0503739098	0.0543916059	-0.0546591683	-0.0224931811	-0.0348037507	0.0175387752	0.0042311094	0.0852781705	0.1336638199	-0.0355371602	0.0030337696	-0.0285324353	0.0105866731	-0.0207427028	-0.0025779698	-0.0486884084	0.0244310305	-0.0088020465	-0.0779589271	-0.0180528199	0.0605188363	-0.0453082794	-0.0401500857	0.011723263	-0.0376233502	-0.0073500373	-0.0684808729	0.0268624724	0.099331825	0.0080351052	0.0394805694	-0.0084269186	0.0560132609	0.0073102367	-0.0441269068	0.0391370942	-0.1097756296	0.0927217311	0.0530596975	-0.0936846874	-0.0754202138	-0.0033238453	0.0432955056	0.0643018728	0.0816902753	-0.0163754824	0.0128110415	-0.114806178	-0.0265813633	-0.0036022181	-0.0315521517	0.0166411525	-0.0229757193	-0.0125582902	0.0018254905	0.0689432275	0.0550475712	-0.0216555493	0.0628712558	0.0211749701	0.0431348484	0.021427261	0.0039176745	-0.0476732465	-0.0159175182	-0.0402290579	-0.0737929631	-0.0445327371	-0.1988463079	0.0168519515	0.0301485002	-0.0495717095	-0.0500669058	-0.0447432372	-0.001073712	-0.0602747341	-0.0009363463	-0.027776824	0.0153512173	-0.0274130167	0.0781487023	0.0029547908	0.0889455044	0.0033675085	-0.0977681028	-0.0400150582	-0.0697762365	-0.0385636674	-0.0874981962	0.0046851813	-0.0482245582	-0.1262111288	-0.0885269219	-0.0447013997	-0.1000854459	-0.00217869	-0.0438180976	0.0312632767	0.0780882148	0.0219824038	0.0004866539	0.0030611603	0.0346893009	-0.0334549117	0.005864947	-0.0714958054	0.0103495684	-0.0008823324	-0.0375159525	-0.02842155	-0.0577902227	-0.1021040611	-0.0347440192	-0.0363000783	-0.0082597571	0.0132202424	0.0058071193	0.0543840676	-0.0197107294	0.0274981676	-0.0176022852	-0.1098944392	0.0409988535	0.0781034172	-0.1178449759	0.006839018	0.0356681974	0.041069118	0.0587975852	0.0169129189	0.0243312356	0.0114703662	0.0836137193	-0.0229242627	-0.1239053463	-0.0282771325	0.0458588459	-0.0452352465	-0.071312242	0.0402514295	0.0136540321	-0.0677649106	-0.0517446534	-0.0111265374	0.0683690231	0.0243288343	-0.0304284037	0.0147523302	-0.1215122271	-0.0621030197	-0.0332287311	-0.0020121188	0.0937094644	-0.0161114082	0.066740903	-0.0539024205	0.0112341183	0.0533976837	-0.0355289415	-0.0051479609	-0.0139597376	0.0371548716	0.0342148991	-0.0844075198	0.0661152962	-0.0240756658	-0.0667521771	-0.0122727688	-0.0683333785	0.0056995022	0.0085339093	0.0707034917	0.0657200141	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0740779	0.024183	0.00548753526841	0.000584817489	-0.00295899	-0.03713279	0.0013788440931841	8.755621820099999e-06	-0.0612248	-0.0154802	0.0002396365920399	0.00374847613504	0.00082929	0.0002154859999999	4.6434216195999996e-08	6.877219041e-07	-0.0007789659999999	-9.89409999999e-05	9.789321480980212e-09	6.067880291558443e-07	0.000633772	0.000400899	1.6072000820100005e-07	4.01666947984e-07	0.0	0.0	0.0
