global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5762.439907261935	n/a	33205713.684804942	n/a	6308.201422779415	n/a	n/a	39793405.19035624	4180.49755386674	n/a	17476559.7978858	n/a	4292.999035679888	6347.66218932941	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0386567	n/a	0.00149434045489	n/a	-0.035456	n/a	n/a	0.001257127936	-0.0183408	n/a	n/a	0.00033638494464	-0.000119635	n/a	n/a	1.4312533225000001e-08	0.00048817	n/a	n/a	2.383099489e-07	0.00136408	n/a	n/a	1.8607142464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5719.224246496793	-43.21566076514228	32709525.98171681	1867.5933353678572	6092.285096986313	-215.91632579310223	46619.85974399308	37115937.70296153	4169.8997334949445	-10.597820371795931	17388063.78740121	112.31379663285288	4266.501533731124	5936.675955245437	1.891047	40.322105	0.08995635	0.0628202	0.0494558256	-0.0101857788	0.0467602081	-0.0709343837	0.0523766168	-0.002181505	0.0663617964	-0.0856103464	-0.0145025473	0.0516281596	-0.0351160318	0.0297994246	-0.0542049611	0.0168691846	-0.0737203727	0.0333376617	-0.0305275645	0.1887629339	-0.1258061938	0.0867292876	-0.0451236766	0.0619016165	-0.1437815862	-0.1091642722	-0.0186239585	0.003939475	-0.014924367	0.0380669656	-0.0039024024	0.0043476502	-0.0320097702	0.0931535565	-0.0276803407	0.0184679846	-0.0196820964	0.0148217491	-0.0390922275	0.0192212825	-0.051391448	0.0474494311	-0.0059889019	0.021346483	0.0023307375	-0.0135502995	0.0131914971	-0.0051371728	0.0339488875	-0.0168646409	0.0589413491	-0.001731131	0.0100953025	-0.0470004772	0.0110762716	-0.0057202663	0.0346514113	-0.0074473574	0.0513985496	-0.0199690815	0.0188643316	-0.0085397186	-0.0250533724	0.0802152274	-0.0276486557	0.0176970801	-0.0194533445	-0.004472033	0.0066571283	0.0006259659	-0.0533682029	-0.017952827	0.0397056899	0.0334369302	-0.0823679662	0.0029030666	4.74222e-05	0.0565592894	-0.0212273771	0.0342062291	0.0166850441	0.0087309612	0.0283470313	-0.048415024	0.049282262	0.0579634776	-0.0220726886	-0.0133006393	-0.0830128638	0.0270324652	0.0185030944	0.0056969609	-0.0308473017	-0.0422643196	0.0407613043	0.0206214939	0.0249400693	0.0595065365	-0.0669221135	-0.0433035096	0.0412493873	0.0491377592	0.0528571053	-0.048521798	-0.0009530322	-0.0460251258	0.0123167417	0.0575575223	0.002870957	-0.0025302063	0.0491523407	-0.0157525913	0.0603054244	-0.013154234	0.0293872874	-0.0183981333	0.0814111923	-0.0231398372	0.0657501239	-0.0024089481	0.017153865	-0.0328685827	0.0224692114	-0.0242145611	0.0244841368	-0.0027484742	0.0044490818	-0.0125680069	0.0147791696	-0.037530757	0.0758703964	0.0056650094	-0.0621102603	0.0144769111	-0.0275606406	0.0544344178	-0.0820938285	0.0030441163	-0.0205403629	0.0206585737	-0.0225150749	0.0461012601	-0.003352269	0.0219166936	-0.0560816201	0.0371249202	-0.034952928	0.0096172302	-0.0272680141	-0.0528641266	0.0118903264	0.0308465267	-0.0174719011	-0.002706165	0.0827052941	-0.1235354193	0.047931869	0.0081487663	0.0086077972	-0.0633286512	-0.0378751079	0.0630737286	0.0130759468	-0.0533480132	-0.0286477543	-0.0037870088	0.0550865036	-0.0364557681	-0.0002325941	-0.0125568727	0.0792398104	-0.0592558962	-0.0035841437	-0.0074612241	-0.0223647406	-0.0369712385	0.0237914725	0.0761404988	-0.0389389116	-0.0275001566	0.0121122085	0.0415308293	0.0503289287	-0.0266352944	-0.0484134912	0.0092809017	-0.0261491989	0.0657895009	-0.0453618938	0.0132628866	0.0810339249	-0.0587250382	0.0329920851	-0.0629102666	0.0422907426	-0.1516021421	0.0158944761	-0.0026754071	0.0229796551	0.0121200799	-0.0645192554	0.0617313543	-0.0343106096	0.0616634328	0.0815201142	-0.0382315075	0.0481030964	-0.0184397913	0.008915857	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.0345495	0.0041072	0.0011936679502499	1.6869091840000042e-05	-0.0333655	0.0020905	4.3701902500000086e-06	0.0011132565902499	0.0413104	0.0596512	0.00355826566144	0.0017065491481599	-0.000376708	-0.000257073	6.608652732900003e-08	1.4190891726400002e-07	0.000509286	2.111599999999995e-05	4.458854559999979e-10	2.59372229796e-07	0.00116012	-0.00020396	4.15996816e-08	1.3458784143999998e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5716.340389741987	-2.883856754806402	32676547.451395568	8.316629782242511	6121.903498103562	29.61840111724905	877.2496847422598	37477702.44009263	4171.207607869617	1.3078743746727923	17398972.907949373	1.7105353799257477	4268.166210928661	5868.115895458952	0.960962	20.490252	0.057636795	0.0305988	0.0247634135	-0.0367105696	-0.0507285571	0.0565283913	0.0887580475	-0.0073310762	-0.0298002722	-0.1315237731	-0.0962637695	0.0836967643	0.0106965047	-0.0121875203	-0.0386085745	0.0867197429	-0.1369969868	-0.018117505	0.0194250665	0.1456152311	-0.1893786244	0.0286929574	-0.0138754468	0.1484904161	-0.2583032874	-0.1569958112	-0.0101187042	-0.0189778094	0.0097659894	0.0592670779	-0.0605712439	0.052879467	0.0615135721	-0.0365094825	-0.0743597439	-0.0619644772	0.0155912173	-0.0006120772	-0.0407363846	0.1033874848	-0.0636096614	0.0385922996	0.0230014476	0.0572364721	0.0680463499	-0.0600404245	0.033835483	-0.0160412484	0.0076663471	0.0634214205	0.0056078474	-0.0943672527	-0.0182696804	-0.0259887637	-0.0189103159	0.0028664964	0.029324614	-0.0889040073	0.08596877	-0.0150721788	0.0714084407	-0.0158506985	-0.0838983925	-0.047997076	0.0210628661	-0.043464849	-0.0242022684	-0.0137481537	0.0796368195	-0.0185176413	-0.0174205763	0.0786117682	0.0955382967	-0.0366777229	0.0093265048	0.071695112	0.0576161461	0.1341298966	-0.094800567	-0.093478782	0.0193754328	0.0090116764	-0.0115481362	-0.0850097735	0.1140031189	0.1286015916	0.0154063901	0.0558903003	0.0049826182	0.0738238971	0.0255423653	-0.0197898956	-0.0923341935	0.0286248399	-0.0526107093	0.0341803889	0.0982407993	0.0321468473	-0.0365487041	-0.155983106	0.0084414428	-0.0080625119	-0.1132964033	-0.1169564446	0.075201889	0.0077464875	-0.0276220818	0.0145672314	0.0328601343	0.0187963098	0.0648981076	0.0136414395	-0.0383257936	0.0744783562	-0.0820611682	-0.0006881543	0.0925466579	-0.1119145643	0.0355540826	-0.026650946	0.0803435082	0.0421843412	-0.008308321	-0.0853445165	0.0822019413	0.1115069396	-0.011591779	-0.0572802145	-0.104027202	-0.0825293323	0.0531424305	-0.028116859	-0.0537085364	-0.033703015	0.0230614038	0.0185583293	-0.1658363542	0.0236796958	0.0136168315	0.0130773194	0.0182616571	0.0498171815	-0.0315902444	0.1065071287	-0.125848062	0.0673258569	-0.0600610518	-0.1163962083	0.0332430816	-0.0217685266	-0.0046755377	0.0929779484	-0.0456970892	0.0647551052	0.0059770207	-0.172568264	-0.0657899754	-0.0847124106	-0.0726442742	-0.0262853645	-0.058399177	-0.0006087933	-0.0062728797	-0.0875541385	-0.1627524423	0.0641236755	0.046711741	-0.1773683698	0.0049235624	0.0045711681	0.1066569316	-0.0106657937	-0.0856802515	-0.0127078625	-0.008215115	-0.1059288325	-0.0396279064	0.0637929062	-0.0104883489	-0.0523811957	0.083603139	-0.0715664402	0.0537583064	-0.0064386813	-0.0826482931	0.0664526803	0.0083525241	0.0010556303	-0.0509329116	0.0498134326	0.1314008259	-0.1636212472	-0.1053381644	0.0143836138	0.0575926107	-0.087453386	-0.0734163485	-0.0284921981	0.0704778997	0.0286673936	-0.0040796426	-0.0262263007	-0.1161967559	0.1509738893	0.0004231238	0.0180305644	0.1428508253	0.0567259786	0.0692642448	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.0365688	-0.0020193	0.00133727713344	4.0775724900000064e-06	-0.0522331	-0.0188675999999999	0.0003559863297599	0.00272829673561	0.0327987	-0.0085116999999999	7.244903688999995e-05	0.00107575472169	-3.49741e-05	0.0003417339	1.1678205840921001e-07	1.22318767081e-09	0.000732316	0.00022303	4.974238090000003e-08	5.36286723856e-07	0.00116012	0.0	0.0	1.3458784143999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708.736842756889	-7.603546985097637	32589676.339849893	57.81392675458736	6051.20817626309	-70.69532184047239	4997.828530127972	36617120.39247327	4170.800109636385	-0.4074982332322179	17395573.55454288	0.166054810087379	4264.012362322484	5837.255299447361	1.034739	22.063364	0.0832817949999999	0.0400343	-0.0086234639	-0.0307138872	0.0894885392	-0.0458179047	0.1082405686	0.0113562178	-0.0539600059	-0.1078342429	0.029591083	-0.0762033047	0.023074499	0.0258929993	0.0594167224	-0.0474078716	-0.0491530178	0.0303014721	0.00811739	-0.050962648	-0.1350510144	0.0724359429	-0.0010935866	0.0133711989	0.0059158405	-0.0315712074	-0.0416812839	-0.1178152293	-0.0056643778	-0.029361201	-0.0996094865	0.0430794877	0.0116563092	0.0989351615	0.0331469076	-0.0395954102	0.0463134756	-0.0151052385	0.0247578384	0.0372401437	0.0276642137	-0.0462990039	0.0466610535	0.0202814419	0.0687848717	-0.0896629933	0.0792500547	-0.0213024029	0.0231336998	-0.024172825	-0.0756950373	-0.0430054255	-0.0161426914	0.1352835706	-0.0860678551	-0.0096591399	-0.0428297449	-0.0573146399	-0.0547726874	-0.0125269176	0.0373634342	2.27324e-05	-0.0377930022	-0.0346097647	0.0087165944	-0.0465257249	0.0181596785	0.0562615266	-0.0575366787	-0.0250257697	0.0583554923	-0.0517211634	-0.0560016467	0.02550512	0.007788336	0.046620771	0.0194467766	-0.0923347356	0.0099127894	-0.0942070803	-0.0077422867	-0.1236276203	-0.0891637291	-0.080934203	-0.0441129341	-0.0570285011	0.0108790384	0.0711513317	0.086117778	0.107410963	0.006033583	0.0758805419	-0.0235562411	0.021370633	0.0011786925	0.1230201712	0.0105509424	-0.0425110719	0.0276210476	-0.0324053686	-0.1056552548	0.0525749288	-0.0569297204	-0.0009212169	0.172769879	0.0648248626	0.101541844	-0.0344761117	-0.0403037413	-0.0453141227	-0.064569663	0.1171898693	0.0371844565	0.0463123484	0.0332815276	0.0270976722	0.1093229386	-0.0607423038	-0.017236964	-0.0100142405	0.0007719762	0.0964983546	0.0228541328	-0.0729293118	0.0121148716	0.0314986815	0.0373929415	0.0172311023	-0.0770317381	-0.0372965272	-0.108732773	-0.053434396	-0.0159202682	-0.0707972651	0.0407348548	0.0204517472	-0.1143887626	0.0160541685	0.0744050886	-0.0782140213	-0.0515305507	-0.104111852	0.0661538373	0.0626299024	-0.06414144	-0.0493927373	0.0334608074	-0.0029177663	0.0432381207	-0.0248797151	0.0657873208	-0.0663423138	-0.0067952487	0.034113468	-0.0213842392	0.0253143871	0.0680482684	0.0430635844	-0.1584074691	0.1013514927	0.0272678698	-0.0191624312	0.0177042601	-0.0818755191	-0.0742501853	0.1086349417	-0.0114508733	-0.0300690359	-0.0852469428	-0.0206261734	-0.0622045011	-0.0015526039	0.017796713	-0.0395080892	-0.0586825202	-0.0711401498	-0.0721095542	-0.0551227282	-0.0040169899	0.0245778164	0.0881574796	0.0010457394	0.0614113848	-0.0357096764	-0.0318511018	-0.0600973083	0.0387107779	-0.0461211586	-0.0334232468	0.0081731232	0.0988545379	-0.0500816887	0.0075949019	0.0245084579	0.0325980542	-0.1046212642	0.0037045735	0.0252758149	-0.0556869394	-0.10212189	0.1016513318	-0.012247741	-0.0776177297	0.1092075666	-0.0458864949	0.0439283642	0.0731827586	0.0012940904	0.0581699045	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.0348908	0.0016779999999999	0.00121736792464	2.815683999999997e-06	-0.0200012	0.0322318999999999	0.0010388953776099	0.00040004800144	0.0179551	-0.0148435999999999	0.0002203324609599	0.00032238561601	-0.000276231	-0.0002412569	5.820489179761e-08	7.630356536099999e-08	0.000656247	-7.6069e-05	5.786492761000001e-09	4.30660125009e-07	0.00078688	-0.0003732399999999	1.3930809759999997e-07	6.191801344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5716.087507291402	7.350664534513271	32673656.39101284	54.0322690989512	6058.866387762307	7.658211499217032	58.64820336673998	36709861.90475586	4168.028232843903	-2.7718767924816348	17372459.34978387	7.683300952698276	4262.255181977578	5888.204793122901	1.043486	22.24987	0.0754442499999999	0.039788	0.0417946609	-0.0841187642	-0.0430288589	0.0523170938	0.0745248532	0.0543613792	0.0126504729	-0.0878432143	0.0078281863	0.0937375679	-0.0280784026	-0.0129762685	-0.0328890608	0.0657479654	0.0951843785	-0.0248960656	0.0826871397	-0.0547265971	0.0194267043	0.0798435619	-0.0355639806	0.0959539331	-0.0253287516	-0.002180721	-0.0580514456	-0.0535631623	0.0008608442	0.0812619377	-0.0457934884	0.0339798524	0.0092044149	0.0005172361	-0.096168398	0.0235224648	0.0453261279	0.0609884354	-0.0235368099	-0.0203946623	0.0290074866	0.0480324702	-0.0342364988	0.0127791572	0.0033217433	-0.1227944871	0.0860810317	0.0167580447	-0.0435208662	0.0097714117	-0.0629593452	-0.0626259798	0.0102674263	0.0138786089	0.0671796651	0.0320207359	-0.003220951	0.019904881	0.0779577849	0.0068580645	-0.0051620657	-0.0683816274	0.0609171842	0.0020928545	0.0776278618	0.1455129199	-0.0549127295	-0.0874300204	0.0031704976	0.0968008039	-0.025894229	-0.0273044287	-0.0187456587	0.0851156223	-0.0209262604	-0.032107055	-0.0519012062	0.0158938989	0.0409981833	-0.0221709168	-0.0880622248	-0.0296233638	0.0943211778	0.0101843432	-0.0298413776	-0.0866952607	-0.0337120591	0.1729671846	-0.01901351	0.019654645	0.0859309174	-0.0015326467	-0.1130399003	-0.0217814048	0.0594612833	0.0604721667	-0.0506657023	0.1360729901	-0.0635185806	0.0896109949	-0.0273951033	0.0667335375	0.1465995676	-0.0577411092	0.0002434403	-0.0194743567	0.0486427291	-0.0471008455	-0.0403139957	-0.0037787709	0.0983454769	0.0216419283	-0.0318061921	-0.0076507693	-0.0599494758	-0.0848695491	0.0820736912	-0.0215466379	0.0674093204	-0.031205169	0.0043639331	0.0446041052	0.0350094652	-0.051387833	0.0098611877	-0.0216398096	0.0125605203	-0.0260257271	-0.0735797313	0.036983077	0.0563338742	-0.1022308699	-0.0316138071	-0.0409838027	0.0587884389	0.040531125	0.0042064197	0.1099156133	-0.0284209194	0.0036853167	0.0179484647	-0.0378515489	-0.0299870333	0.0383045426	0.0044934748	0.0285789683	0.0758064283	0.0038943595	0.0049106686	0.0291141066	-0.1052957316	0.0408730518	-0.1016247658	-0.0104739172	0.0904860065	0.0031506455	0.1495387967	0.0796452545	-0.0450143444	-0.1068129744	0.0381408828	0.1115278305	0.0080220011	-0.0709047059	0.1229739369	0.0312839219	-0.1522592351	0.0077218254	-0.0219529696	-0.1007282844	0.0066098456	0.1001668108	0.1010191812	-0.0136435386	-0.0088149769	-0.0072626166	-0.0082496071	0.0085620162	0.0725537707	0.0233136468	-0.0313165115	0.070337882	-0.0866284734	-0.0128403384	-0.1148785332	0.0523119519	-0.0186014403	0.0828744444	-0.0371567184	0.0302964959	0.0707094886	-0.1551244887	0.04519204	0.0022611762	0.0313641453	-0.0291243259	-0.0664269409	-0.0093440989	0.0285876083	0.0325283911	0.0338665029	-0.0008491044	-0.0617645715	0.1367184805	-0.0229601236	-0.0348370403	0.0644137858	-0.0192407724	0.0904946136	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0252089	0.0096819	0.00063548863921	9.373918761e-05	-0.0557267	-0.0357254999999999	0.0012763113502499	0.0031054650928899	0.0216771	0.0037219999999999	1.3853283999999998e-05	0.00046989666441	-0.000136058	0.000140173	1.9648469929e-08	1.8511779364e-08	0.000580503	-7.574399999999998e-05	5.737153535999997e-09	3.36983733009e-07	0.00109726	0.00031038	9.633574440000005e-08	1.2039795076000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5720.005852196217	3.918344904815058	32718466.94915897	15.353426793090124	6037.3610578954695	-21.5053298668372	462.4792126814801	36449728.5433927	4169.382901897217	1.3546690533139554	17383753.78263286	1.835128244006528	4260.839377552192	5983.898085571042	1.245038	26.547493	0.07359176	0.0333738	0.0574701512	-0.0104675889	0.0692615097	-0.002327447	0.0506147329	0.0514764908	-0.0948009944	-0.0245484207	0.0441702005	-0.0674110403	0.0280701094	-0.0079068697	0.0135655069	-0.0054254599	0.0256962923	0.1200872227	0.0492911194	-0.1466577308	-0.0367532881	0.0052888886	0.024769589	0.0760552107	0.0555613834	0.0020427459	-0.0641296173	-0.0726688413	-0.0445638353	-0.0327671247	-0.0687748779	0.0008459203	0.1456446613	-0.0132008184	0.0427024553	-0.0257046196	0.079175596	-0.0346731205	0.0333968291	0.0108981425	0.0655557174	0.0365028267	-0.1262098324	0.0877178663	-0.0457374729	0.0197455651	-0.0788431545	0.004604163	0.0632958214	-0.0015192185	-0.0415551425	-0.0395958345	-0.0117300664	0.0804788114	0.0468444513	0.00586341	0.0242620035	0.0329026442	-0.1033825462	0.0469711187	-0.0732550425	0.0123768175	0.0748367966	-0.0545899542	-0.0280671391	-0.0132684414	0.0938683643	-0.0350587036	-0.0001815093	-0.0230537152	-0.0043324062	0.0756236077	0.1124584712	0.0643105152	0.0715648544	-0.0543300073	-0.0131266177	-0.0069427959	0.0077314632	-0.0962784225	-0.0821747771	0.0776211714	0.0063038096	0.0077909083	0.0101872032	-0.125311401	0.0419216517	0.0302783094	0.0523506368	-0.0404985517	-0.0208269558	-0.098064315	0.0399875081	-0.0889076368	-0.074432789	-0.0231172493	-0.0334284555	0.0888422321	0.0908994623	-0.0708412278	-0.096433402	-0.036462865	-0.009536168	-0.0421144935	-0.0248434428	0.045188692	0.0023599526	-0.0965425345	-0.07660158	0.0223588171	-0.081115682	0.0901055584	-0.0275703324	0.0106542728	-0.0987471092	0.0905588886	0.0730660009	0.0315011901	-0.0521919817	0.0036488168	0.0230129074	0.0294686509	0.093208947	0.0321504229	0.0721630934	-0.0116485824	0.0081901813	-0.051260752	-0.0080397641	0.024546954	0.0473184455	-0.0502743817	0.0966027688	-0.0192050074	0.0026323452	-0.0486504186	0.0942202112	0.0265428618	0.043565478	0.0130354934	-0.0277541535	-0.0955532037	0.0311464278	0.0332394549	0.0509104016	0.0208267923	-0.0387941502	0.0254505542	0.085649787	0.0337321116	-0.107146926	0.0482549102	0.0104007874	0.0582630033	-0.003612191	-0.0039369719	-0.113700182	0.1647909458	0.0369595054	0.1244226741	0.0028163906	-0.01658348	0.01466459	0.0035671049	0.0157559118	-0.0733841949	-0.0249413112	0.0404345392	0.0653672066	-0.0045138898	0.0309551274	0.1805729299	-0.0174513357	-0.0744529166	0.0561664692	0.0616412732	0.0042224944	0.0720217364	0.0299998206	0.0035014598	0.1087403261	0.0434968103	-0.0876459591	0.0109299282	-0.0618127207	0.0034384848	-0.0392157034	-0.0840958009	-0.0239967609	0.0608989185	-0.0100186513	-0.1206423309	-0.0931921381	0.0434786129	-0.0280739425	-0.066640977	0.040099442	-0.0264114809	-0.0890579306	-0.0495537539	0.0677088053	-0.0207881351	-0.0491321388	0.0770324015	-0.0003105143	-0.0147990126	-0.0319764443	-0.0827727411	0.0570418592	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0298964	-0.0046875	0.00089379473296	2.197265625000001e-05	-0.0314977	0.024229	0.000587044441	0.0009921051052899	0.00623479	-0.01544231	0.0002384649381361	3.88726063441e-05	-0.000284974	-0.000148916	2.217597505600001e-08	8.1210180676e-08	0.0007276109999999	0.0001471079999999	2.1640763663970578e-08	5.294177673208545e-07	0.000808625	-0.000288635	8.331016322500005e-08	6.538743906249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
