global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5692.682345726353	n/a	32406632.28934449	n/a	6268.0323803710935	n/a	n/a	39288229.92138052	4102.111274319394	n/a	16827316.906898286	n/a	4201.172902473966	6277.296274496822	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0179231	n/a	0.00032123751361	n/a	-0.000113974	n/a	n/a	1.2990072676e-08	-0.0341936	n/a	n/a	0.0011692022809599	0.000857167	n/a	n/a	7.347352658890001e-07	0.000202879	n/a	n/a	4.1159888641e-08	-0.00083568	n/a	n/a	6.983610624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5649.692055746289	-42.99028998006361	31919020.324762728	1848.1650325699572	6083.77218673706	-184.26019363403336	33951.81895805147	37012284.02011543	4104.907694209023	2.796419889628851	16850267.17797644	7.819964199111834	4190.58822426725	6055.209730871168	1.242001	26.813303	0.0613423831	0.0280713	-0.0038874356	0.0656696921	-0.0090853625	0.024265466	-0.0573220385	0.1414820178	0.1291698861	-0.0322606843	0.0937173186	0.017029196	-0.0154886908	0.2061728237	-0.0810425342	0.1839377433	-0.4003217153	0.071459198	-0.0992274695	0.2041830023	-0.0846757892	0.1055646631	-0.0558287151	-0.0542680243	0.0772474954	-0.0157977392	0.0037788933	0.0238097282	-0.0245133757	0.0140692563	-0.0815072771	0.0012071187	0.0251861053	-0.0458403955	0.0097237306	-0.0238150712	0.0175327354	-0.0301118623	0.0316943495	-0.019480101	0.003833158	-0.0097832564	0.0132060286	-0.0626011921	0.0608895942	-0.0394226579	0.0177541982	-0.0250470531	0.0169366634	-0.0084320218	0.0255503891	-0.0062635204	0.0351638555	-0.0105187458	0.0249248468	-0.0632255298	0.0312174672	-0.0780265436	0.0317992208	-0.0047043333	-0.009803442	0.0069554999	0.0490713674	-0.0429355339	0.0100457923	-0.0046217862	-0.0537585258	0.0064886219	0.0067146828	-0.0133548667	-0.0470119531	0.0346551301	-0.003042826	-0.0051769326	-0.0040816227	0.093895982	-0.0202626446	-0.0042908718	-0.011298786	0.0772951781	0.0139874095	0.0271527774	-0.0392725237	-0.0572047116	0.0141825423	0.0141891643	0.0447577197	0.0268615729	-0.0493665719	0.0265561349	0.0631174232	0.0074164225	-0.0694915265	-0.0896562199	0.0319122798	0.0031427624	0.0279677615	-0.0206270523	-0.0306672206	-0.0729328972	0.0267572669	0.0206406644	0.0161294858	-0.0083462725	-0.0610395871	-0.0073544951	-0.0914857405	0.0005646845	-0.0188475111	0.002407217	-0.0038086668	-0.0556022145	0.0575755604	-0.0436585984	0.0134331225	-0.0652421424	0.0121243043	0.0153919468	-0.0012292556	0.0425647895	-0.0747028368	0.1603221098	-0.0509822981	0.068379505	-0.022283024	0.0910691085	-0.0978236304	0.0560042145	-0.0018941106	0.1034056876	-0.0015674362	0.0307259635	-0.0455757325	0.0721458194	-0.0295636174	0.0567191584	-0.0310346318	0.025548499	-0.0266519542	0.0396491939	-0.0851944896	0.0245911163	-0.0140833053	0.0062061965	-0.0134787573	0.0111888335	0.0235727835	-0.0304252813	0.0245341215	0.0055405776	-0.0724502805	0.0102479209	0.0074943977	0.0023653432	0.0070168693	-0.0905004899	0.0103152524	0.0700276143	-0.0684838002	-0.0230714003	0.0282384196	0.0332222433	0.0425385174	-0.0837832225	0.0386642662	0.0437477437	0.0456612413	-0.0473818485	-0.0570584741	0.0801327145	0.0276122318	-0.0231249632	-0.0701248345	0.0346449048	0.0363456545	0.0035117156	0.0676087859	-0.0346977418	-0.0348012633	-0.0133289712	-0.003443909	0.0254664849	0.0294690738	0.0304183497	-0.023372585	0.1122676741	-0.0438835743	0.0829358453	0.0137345731	-0.0046859526	0.0346420614	-0.1450691472	0.0668107422	-0.0413845513	0.0223214067	-0.0440015102	0.1203060866	-0.0116427237	0.0540577826	0.008419842	-0.0904356075	0.1162003877	0.1408334927	-0.0961205253	0.0858662461	-0.0980941775	0.0040289129	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	3.14521e-05	0.0179545521	9.892345944100002e-10	0.0003223659411116	-0.00541211	-0.005298136	2.8070245074496003e-05	2.9290934652100004e-05	-0.0369474	-0.0027538	7.583414440000004e-06	0.0013651103667599	0.000575536	-0.000281631	7.931602016100005e-08	3.31241687296e-07	2.77921e-05	-0.0001750869	3.0655422551610005e-08	7.7240082241e-10	-0.00108568	-0.0002499999999999	6.249999999999994e-08	1.1787010623999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5650.795800089223	1.1037443429340783	31931493.174306	1.21825157455898	6078.966936950684	-4.805249786376407	23.09042550947051	36953839.02053957	4101.343694419364	-3.563999789659647	16821020.099753473	12.702094500694008	4190.696424274564	6043.505919711873	1.090889	23.550961	0.1052315491999999	0.053703	-0.0018208471	-0.0608222764	-0.0804936524	0.0272688706	-0.0407416806	0.0561863297	0.0571598452	-0.1287881096	0.05408993	-0.0057999582	-0.0950145097	0.1868904447	-0.0853035494	0.3569469171	-0.2474231955	0.0924391759	0.0269122983	0.0328513044	-0.1388367159	0.1192412546	0.054537353	-0.0834814605	0.0640309892	-0.0398118227	-0.0957135669	0.0271995844	-0.0996376949	0.0346193845	0.0847630135	-0.0345987243	-0.0023877101	0.0354321442	0.0018546949	-0.0327749556	0.0377188015	-0.1281096282	0.0554175237	-0.0998969084	-0.068170929	0.0797494509	0.0216831836	-0.0717302515	0.0563545501	-0.0666386037	0.0236010963	-0.094928053	0.1702123444	-0.1019914597	0.0088205855	-0.0380900946	0.0355893124	0.008933995	0.0113386067	-0.0965389239	0.0214274962	-0.0150012157	0.0309143888	-0.0816721113	0.0216873078	-0.0194280926	-0.1169901076	-0.0258885088	-0.1212623607	-0.0812225067	-0.0637728648	0.1164253993	-0.0291847723	-0.0220763846	0.0698118945	0.053393383	0.1044451154	0.0234099465	-0.0774597514	0.1177019822	0.0607749546	-0.0460607928	0.0123706245	-0.0070387309	0.0142896824	-0.0140149994	0.0642862992	0.0126264897	0.0692592086	-0.0476856836	0.1142461405	0.0374492778	-0.0783813827	0.0172368356	-0.0100291176	0.0843536307	-0.1844533373	-0.0662620596	-0.0568097083	0.0109772279	0.1196146023	-0.1118887975	-0.0260151559	-0.0151256096	0.039880195	0.1081417051	0.0341821056	-0.0469039383	-0.0800720405	0.0048650712	-0.0670265281	0.0539270704	0.0710909176	0.1029326506	0.0855113389	0.0762231986	0.008651127	-0.0177904232	-0.0470956918	-0.0081893987	-0.0655236011	0.0447381927	0.1020343722	0.0360800446	-0.0091949951	0.2859518192	0.0349994658	0.1480455793	-0.0781063306	0.0282709689	-0.075835489	0.0580545655	-0.1026624922	0.1159681573	-0.010195591	0.1192901696	-0.0710696488	0.0998665007	-0.0882433989	0.0829398216	-0.1108534271	-0.1088296963	-0.1641033729	0.0228019021	-0.0996678795	0.0053075828	-0.0015402963	0.0709068468	-0.0477382694	-0.1581957604	-0.0250519752	-0.1076806159	0.0955598202	-0.0794840573	-0.0086163618	0.1375570156	-0.064986726	-0.0425651974	0.0757020598	-0.0564377196	0.0196470318	0.0620631324	0.0456680441	-0.1111853532	-0.0509724475	0.0186662356	0.0179995491	-0.0373287107	0.0204605256	-0.0156287123	0.0329786392	-0.0510600246	-0.0983038571	0.0372509515	0.0632685665	-0.0232267017	5.4944e-06	0.0453744641	0.1189583939	0.0538515365	-0.0020607905	0.0101132767	-0.055551472	-0.0432275706	0.0253228622	0.017679221	0.0295760838	0.0200420775	-0.0483638762	-0.0763156261	0.0191109647	-0.0357487714	0.1006352813	0.0862765958	0.0384291125	-0.1598537738	-0.0958462158	-0.0470654489	0.0346391266	-0.0714887441	0.0492841841	-0.0197003106	0.0998432892	0.0077925048	0.0339160041	0.1788006468	0.2435424454	0.0669153846	-0.0784188835	0.022385559	0.0614436883	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	3.90263e-05	7.574199999999999e-06	1.52305209169e-09	5.736850564e-11	0.0204682	0.02588031	0.0006697904456961	0.0004189472112399	-0.0052285	0.0317189	0.00100608861721	2.7337212249999995e-05	2.83808e-05	-0.0005471552	2.9937881288704e-07	8.0546980864e-10	-0.000127549	-0.0001553411	2.413085734921e-08	1.6268747401e-08	-0.000835681	0.0002499989999999	6.249950000099996e-08	6.98362733761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5640.543929347387	-10.251870741835774	31815735.818897665	105.10085370730836	6016.982108154297	-61.984828796386864	3842.11900091739	36204073.68984893	4095.310915563584	-6.032778855779725	16771571.49513424	36.39442072274293	4180.261752446798	6005.705291323904	1.111449	23.994846	0.1098317287	0.0636788	0.0066091021	0.0020795637	0.1014674473	0.0312822663	0.0597002743	0.0203564045	0.0109247906	0.0973406993	-0.0590549604	-0.0160277158	-0.0903410454	-0.0493719096	-0.0798722558	0.1185986478	-0.055791187	-0.0221378996	0.009240578	0.0325826602	-0.110555457	0.0214038296	0.0558010224	-0.0482766279	-0.0418438717	-0.0576855444	0.0666374271	-0.1141835292	0.0919883785	-0.0340301418	-0.0541546901	0.0474506099	-0.0819828251	0.0665038985	-0.0146554656	0.0412080746	-0.0171726203	-0.0404325289	-0.0093900778	-0.0874923889	-0.078703815	0.0546950815	-0.0383054877	0.0071040214	0.0643919701	0.0086665248	-0.161791735	0.0401285263	-0.0204371212	-0.036253044	0.0033558776	-0.0573920582	-0.2032035169	0.0108149102	-0.0480925448	0.071066608	-0.1643242099	0.0389659737	0.0053532506	0.1045409374	0.0297738722	-0.0765545642	-0.0703718678	-0.076301635	-0.0112408631	0.0465426849	-0.0017402643	0.0807748116	-0.0578074062	0.0287827694	0.0197690337	-0.113127166	0.0480009818	0.0360905161	-0.0409586368	-0.0192206411	0.1007817686	0.0106182012	-0.1243667944	0.0545415032	0.0244234411	-0.0864852248	0.0564849342	-0.001447176	-0.0680423912	0.0426014909	0.03605528	-0.0278927002	0.0295083808	-0.0902678062	-0.0685422808	0.0293380693	-0.1240472393	-0.0377418425	-0.0071074808	-0.0845748831	0.0408604751	-0.0180154544	-0.0290577751	0.0731039952	0.0299507551	0.0281876339	-0.060779047	-0.1845163519	0.0149487564	0.0336632806	0.0442561357	-0.1050186309	0.0619186654	0.0130189631	-0.1072624877	-0.0433531382	-0.0185688919	0.0941002379	0.0017579051	0.0911763562	-0.0638496549	0.0697291907	-0.0381468393	0.0344032956	0.0571547919	0.0926911911	-0.0342885591	-0.0163548212	0.0379657858	0.046269417	0.0509761496	-0.0215292718	-0.1367591629	0.0099084749	0.1279389745	-0.0514093259	0.1409169406	-0.0064181507	-0.0334902359	-0.058060777	-0.0263070698	0.0126174996	-0.0590286719	0.0196798297	-0.0397601575	-0.0180770265	-0.0317307781	0.138221857	-0.0524655109	-0.0357593821	0.0154733235	-0.0963099321	0.0036147476	-0.0212886424	0.0729298149	0.1119717682	0.0146150288	-0.0080644539	0.0549117363	-0.0891068551	-0.0586980007	-0.1447811292	0.0044575883	0.0527767714	-0.0618838445	0.0011911579	-0.03011785	0.0679208638	-0.1225744711	0.0394789929	-0.0479640775	-0.0605759612	0.0193284351	-0.0081228171	-0.0281144184	0.0334567286	0.0677121767	0.0642583257	-0.0573385813	-0.140290144	-0.0340642879	-0.0112280917	-0.0155791208	-0.0174149547	-0.1009729841	0.0172194824	-0.0113093782	-0.0394161087	0.0113385319	0.0461081894	0.0246875948	-0.0248665429	-0.1053428567	0.0595753086	-0.0055347621	-0.1357711737	-0.1012853302	-0.0324351443	-0.0108624254	-0.1401689201	0.1252929698	0.069180947	0.0569093014	-0.1161621474	-0.0590253896	0.1193802153	0.1675309291	0.0728429995	-0.0221228471	0.0410225305	0.0537412479	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.00312139	0.0030823637	9.7430755321e-06	9.500965979077691e-06	-0.0351069	-0.0555751	0.00308859174001	0.00123249442761	-0.0177326	-0.0125041	0.00015635251681	0.00031444510276	0.000435624	0.0004072432	1.6584702394624e-07	1.8976826937600002e-07	-1.36379e-05	0.0001139111	1.297573870321e-08	1.8599231641e-10	-0.00108793	-0.0002522489999999	6.362955800099998e-08	1.1835916849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5639.468684966247	-1.075244381140692	31803607.04871493	1.1561504791746298	6012.345479736328	-4.636628417968495	21.498323086313032	36148298.16770586	4096.168143738403	0.8572281748192836	16778593.461777315	0.7348401437040002	4180.250777238616	5989.765677283335	1.073838	23.182856	0.14681297	0.0765692	0.0048339445	0.0740884235	-0.0672039971	0.0480225714	0.0312410547	0.1090402399	0.0655137269	-0.0445917862	0.0423876086	-0.0399001439	-0.0653338051	0.0482294827	0.0553112517	-0.027064579	-0.1072666931	-0.0393129513	0.0527921578	-0.0286603923	-0.0625393584	-0.0120505574	0.0730592647	0.0121154718	-0.010754122	-0.0388972965	-0.0075856733	0.0942756793	-0.0723277553	0.0368583952	0.0335075777	0.048856329	-0.0646654497	0.0368836498	0.1346225935	-0.1769386528	-0.0487800652	-0.0430817105	-0.0748129641	-0.1641167086	0.043145118	0.0935261671	0.1115104605	-0.0533230887	-0.0335501659	0.0431233895	0.0441386669	-0.0483411543	-0.0498748287	0.0067942925	0.0375541724	0.0210748983	-0.0105237027	0.0735796915	0.1041354556	-0.0173848216	0.0190164613	-0.0213121376	0.0391937399	-0.0451257991	0.1020094056	0.0186051728	0.0651907944	-0.0122821866	-0.0481429847	-0.0765147813	-0.0065650204	-0.082770405	-0.0087589784	-0.0029423284	-0.0073405562	-0.0483693963	-0.1145638878	-0.0101811019	-0.0108807534	0.0151984971	-0.0292109045	0.0653861308	-0.195392378	0.0077492098	-0.1083419699	0.0917543432	0.0558137459	-0.0347441877	-0.1241323887	0.0218939059	0.1753553732	0.0241908102	-0.0368794844	0.0221075298	0.1011527204	0.0135052076	-0.0508417362	-0.0249480722	0.0053103068	-0.0240347861	-0.1247196083	-0.0093266803	-0.010137274	-0.0786677833	0.016930474	0.0019720033	-0.0687194223	0.112910222	0.0067664822	0.089397553	-0.0445166809	-0.0092015393	-0.0001096513	-0.0165210949	0.1194665013	0.0108022549	0.0267915766	0.073166961	0.0700047185	0.0626574416	0.0179339721	-0.203983328	0.0994911226	0.0223061817	0.0485819126	0.1419877946	-0.0723855049	-0.0043407379	-0.1191283187	0.0374077052	0.0413211041	-0.040000424	0.1053047179	0.0631421358	0.0750235314	0.0015602327	0.031393023	0.0098753086	-0.0937462419	0.0067745114	-0.0002152763	-0.0251343347	0.0142899085	0.0462259221	-0.0353798513	0.0998621612	0.1003674342	-0.0014633446	0.015421299	0.0195676974	-0.0247125607	0.0519403092	-0.0274562289	-0.001174357	-0.193517766	-0.0030865025	-0.1215883556	-0.0439455483	0.0088435443	-0.0220131322	-0.1313042138	-0.0435570266	-0.0647222196	0.072090872	0.002373418	0.0752260495	-0.0287833052	-0.0782294775	-0.1241350209	0.0127298889	-0.0234340801	-0.1370494569	0.0686232693	-0.0092573756	0.114158916	-0.0293315206	-0.1062647619	0.0505568189	-0.0568791347	0.0926735693	0.0201797519	-0.1327356387	0.1071810677	-0.058312788	-0.0154669297	0.0403554491	0.0160439686	0.0771812994	-0.056348857	0.0024945579	0.0031322344	0.0733965404	0.0414790514	0.0688093659	0.0307719098	-0.0815232917	-0.0809859061	-0.0178867898	-0.1170128327	0.0114476078	0.0698379083	0.1476996645	0.0622335043	0.096819957	0.0656635766	0.0159690804	0.0877207922	0.062155697	-0.038572156	0.1859016241	0.0361755242	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.0217057	-0.02482709	0.00047113741249	0.0006163843978681	0.0303388	0.0654457	0.00428313964849	0.00092044278544	-0.00657923	0.01115337	0.0001243976623569	4.32862673929e-05	7.34437e-05	-0.0003621803	1.3117456970809e-07	5.393977069690001e-09	0.000279669	0.0002933069	8.602893758761e-08	7.821474956100001e-08	-0.000835681	0.0002522489999999	6.362955800099998e-08	6.98362733761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5633.935791050212	-5.532893916034482	31741232.49767658	30.61291508609138	5983.811266174316	-28.534213562012155	814.2013436025184	35805997.26919467	4093.1563680764943	-3.011775661908814	16753929.053525155	9.070792637666274	4174.427355080915	5809.535879066597	1.548999	33.44101	0.201464555	0.108405	0.0143075331	-0.0441979733	0.0008426894	0.0154022232	0.0709391137	-0.1139029958	-0.0824009573	0.0172560991	-0.023257614	0.0483215748	0.0025190928	0.1338078138	-0.0096502007	0.0033754661	0.0558453251	-0.0260523168	0.0911822238	-0.0427544344	0.0437603653	0.076629254	0.0630132707	0.0103358516	-0.0704981886	0.0312813349	-0.0411474957	-0.0079533534	0.0341411922	-0.0007107307	-0.0331977294	0.008611558	0.0535670697	-0.0903669286	-0.1280062568	0.0850775116	-0.0538852906	-0.1756046657	-0.0838461585	0.0379710941	-0.0243058222	-0.1004651134	-0.0069882028	0.0470262013	0.0517236539	0.0043902811	-0.0913687358	0.0078826924	-0.0450386415	0.1089140486	0.0046285348	0.0478223496	0.0023083013	-0.0905471655	-0.0658290894	-0.0227191082	0.0449960495	0.0591948656	0.0171917579	0.0512051212	0.0252411743	0.0712056974	-0.0161098246	-0.1115229284	-0.0304470334	0.0055832333	0.0646201227	-0.0981095227	-0.0720978078	0.0507909477	0.0144218945	0.0877438998	0.0270534631	-0.0730539525	0.1005521405	-0.1041924626	0.015335133	0.0034276233	-0.0476204856	-0.062205799	-0.2013591	0.0132755929	0.0171978361	-0.0412619282	0.0122790014	0.0009957178	0.039317996	-0.0916391495	0.0345875243	-0.0632450024	0.0186535	0.05554426	-0.0117196343	-0.0280081629	0.004404928	0.0051913104	-0.0486887074	-0.0502528354	0.0522172041	-0.145345626	-0.211581445	-0.1154811236	0.0536086616	0.0311889753	-0.120313268	-0.0588626215	0.0841022565	0.0397756565	0.0317561597	-0.0459861243	-0.0010819859	0.0043406447	-0.0002702484	-0.1334344588	0.0399636783	-0.0391758559	-0.0020731326	0.1482826666	-0.0126883658	-0.0351802633	0.131449525	0.0629362099	-0.0792271203	0.0306912613	0.1571599567	-0.0371648088	0.09949506	-0.0060086568	0.0105447096	-0.0620196249	-0.0231952023	-0.0685094436	-0.0708456474	-0.1057895127	0.1333099375	-0.0766828759	-0.0326329931	0.0174218853	0.0276218684	-0.0202414385	-0.0264706828	-0.0142979686	0.1322747328	-0.0301038572	-0.0471392512	0.0217038274	0.0128998971	0.0024557451	-0.0106601171	-0.0002257478	0.0020212791	-0.0035119461	-0.019073439	0.1361506484	-0.0643745126	0.0293316819	-0.0187907282	0.0324407898	0.0183576749	-0.0075264495	0.0042565829	-0.044363567	-0.1751869102	-0.0472590907	-0.0441205641	0.0358526049	0.0369239011	-0.123485623	-0.0591587408	0.0051283699	0.0681626764	-0.0337674455	0.1264454762	-0.0633452552	-0.0945322594	-0.0114528327	0.0239692006	-0.0532498559	0.0565491849	-0.0001888389	-0.1006238018	-0.0395900533	-0.1326590504	-0.0521277697	-0.0266949066	0.0002012887	0.0391593063	-0.0469944694	-0.0194159843	0.0569914084	0.0547518064	0.0732020529	0.050202015	0.0925026153	-0.0443782163	0.1184174679	0.1254069532	-0.0003534204	0.029712355	-0.1257199957	0.000632948	-0.1539667056	0.1285487249	0.1683737818	0.0014420319	0.0393195754	0.1153204544	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0086062399999999	0.0303119399999999	7.406736693759829e-05	0.0009188137065635	-0.0677824	-0.0981212	0.00962776988944	0.00459445374976	-0.00244243	0.0041367999999999	1.7113114239999995e-05	5.965464304900001e-06	0.000459274	0.0003858303	1.4886502039809002e-07	2.10932607076e-07	-0.000193805	-0.000473474	2.24177628676e-07	3.7560378025e-08	-0.000317093	0.000518588	2.68933513744e-07	1.0054797064900001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
