global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5291.8991335038245	n/a	n/a	28004196.43917853	5097.245951418016	n/a	n/a	25981916.28924736	3856.35256724066	n/a	n/a	14871455.122863628	3760.674854691718	5682.058188552157	n/a	n/a	n/a	n/a	-0.0281037623	0.0308399187	-0.0336435225	0.0529363725	-0.0118215839	0.0689579602	-0.0950022222	0.0300342198	0.005324306	-0.0177728625	0.1399740276	-0.0712507856	0.2014855248	-0.0977855484	0.0880637046	0.0471570886	0.0262375996	-0.0232842268	0.045769672	-0.0116621815	0.0328949641	-0.0399333073	0.0087239025	-0.0021156347	0.0088650181	-0.0278538105	0.0348866404	0.0314983401	-0.0102017606	0.0175438669	-0.0303788961	0.0526411538	-0.0252015766	0.0728108507	-0.0497616391	0.0311535251	-0.0345923256	0.0254089698	-0.0096534687	0.018648039	-0.0452307871	0.0075843624	-0.016467866	0.050499961	-0.020307919	0.0066809448	-0.0962015725	0.0166004491	0.0463888032	-0.0211377872	0.0590451755	0.0092778996	-0.0421846248	-0.011280782	0.0331176138	-0.0450635992	-0.0082739586	0.0642058784	0.0109395858	0.0336618845	-0.0147655303	0.0192352109	0.0003729401	0.0159568305	0.0535234012	-0.0137973276	-0.0163668408	0.0328373487	-0.0734201197	-0.0001464275	-0.0414102174	0.0167007095	0.0260352327	-0.0046254379	-0.0210244429	-0.0111792817	-0.0207193895	0.0288516322	0.0280136365	0.0227813875	-0.0239825521	-0.0061422244	-0.0821541882	0.0125520666	0.0360588527	0.0281222987	-0.0345098541	-0.0095149316	0.0389055579	0.0367665634	-0.0301810726	-4.9216e-06	0.0201232305	-0.0289074093	0.0279082314	-0.070894014	0.0695773235	-0.0030191369	0.0137371475	-0.0192897889	0.0326664238	-0.0936227145	0.0761336523	-0.0513156587	0.0176824555	0.0487284617	-0.0035914257	0.0172758652	-0.0588127344	0.0809010177	-0.0406251714	0.0216361071	-0.0029769212	0.0229641696	-0.0015987247	0.0031654133	-0.065875349	0.0861496318	-0.0015611989	0.0368843744	-0.0157761535	0.0785906101	-0.0687443149	0.0100050731	0.0671417974	-0.0145680182	-0.0552813107	0.0704685531	-0.0357228007	-0.0548607419	0.042501938	0.0110339094	-0.0330080484	0.0621197651	-0.0452253664	-0.0183086749	-6.58439e-05	0.0209475391	0.0359469171	0.0282173876	-0.0332068656	-0.0060811105	0.115997305	-0.0245229709	-0.0305063442	-0.005117306	0.0449829038	0.0186768146	-0.0012529872	-0.0296518303	-0.0696102665	0.0729496939	0.0287244417	0.0213135646	-0.0407587948	-0.0057371312	-0.006817387	-0.0110394275	-0.0545230194	0.0452640076	0.0034375696	0.1183632392	-0.0732808025	0.0801078825	0.0094896319	-0.0391444977	0.1982603712	-0.0769579259	0.172775377	-0.1927760679	0.0638253856	-0.007413012	0.070168599	-0.0360762118	0.028395451	-0.0129510483	-0.2970329948	-0.0917539759	0.1783169033	-0.1659589133	0.0389874951	-0.2707600221	0.0006595257	-0.2024951356	0.0549602076	0.0971259201	0.0971179218	0.0971045918	0.0970859309	5.36165e-05	n/a	n/a	2.8747290722499998e-09	-0.0174899	n/a	n/a	0.0003058966020099	-0.10271	n/a	n/a	0.0105493440999999	0.00307717	n/a	9.4689752089e-06	n/a	-0.000192013	n/a	n/a	3.6868992169e-08	-0.00025	n/a	n/a	6.25e-08	0.0	0.0	0.0
5296.138430649637	4.239297145812088	17.97164029049052	28049082.276604	5127.560600030618	30.31464861260156	918.9779205055056	26291877.70698635	3858.2766334605976	1.9240662199376857	3.702030818705295	14886298.580308042	3770.365132196877	5688.465842596982	1.368091	29.624783	0.0921839098	0.0466265	-0.0347497336	0.0654054626	0.0462045438	0.0978097418	-0.1112021827	0.0861835061	0.0596883338	0.0664244532	0.0557194405	-0.1160809394	0.060650003	0.13348271	0.377920707	-0.1497487685	0.0874824151	0.0456964938	0.0340414005	-0.0112604028	0.0517235694	-0.0204101737	-0.049794719	-0.1165523026	-0.1043456528	0.0026661008	0.0021716749	-0.0998977454	0.0733147124	0.0702211212	-0.013084302	0.0612051189	0.0054506763	0.0651420304	-0.0927684494	0.0152963097	-0.0634595155	0.1403492013	0.041501064	0.1901242255	0.0761040386	-0.0704004612	0.0982709483	-0.0703994182	-0.0242027645	0.0580004203	-0.1400563814	-0.0014090429	-0.0878539378	0.0660371989	0.0387317789	-0.0797927321	0.0287275512	0.0097953798	0.0357479573	-0.0061387649	-0.052368994	0.0117125897	0.079270619	0.0038083208	-0.0730297203	0.107647706	-0.0274457541	-0.0396621863	-0.0390318571	0.0891085941	-0.0079343508	-0.0045936882	0.0455909334	0.0889157235	-0.0193946224	-0.0667829951	-0.0928637971	-0.0117117919	-0.0817080531	0.042211208	-0.0966531844	-0.0115590624	0.1451501255	0.0688096024	0.0214954452	-0.0898406444	0.0450320752	-0.0836375259	-0.0298539482	-0.0393627045	-0.0376229961	-0.0497827742	-0.0142325294	-0.091862109	-0.0353645488	0.0919436623	-0.0587286983	-0.0553894952	0.0568848639	-0.0105346731	-0.1221367213	-0.0440958886	-0.1228899281	-0.0722790803	0.0988928274	0.0300693313	-0.1478136309	-0.0892713578	0.0683066876	-0.1181396812	0.0955538185	0.0829658555	0.0982898005	-0.0146678982	-0.0921974428	0.1430422096	0.0719447623	0.0876840631	-0.0666917101	-0.0134132277	-0.1870595781	0.2283782263	-0.1570447848	0.133717248	-0.0573940359	0.096299489	0.095045083	0.0841391384	-0.0038627989	-0.0279413237	0.1175068977	-0.0642154575	0.0394072309	0.1099186174	0.005059769	0.0355810096	-0.0046147055	0.1122227325	-0.0390446543	0.0114050616	0.0370357597	-0.0750501359	0.0256121216	-0.0219686204	0.0198922355	-0.0691135342	-0.0264502434	0.03667435	0.0996562448	-0.0050971849	0.0602509298	0.0474458985	-0.0086136056	-0.0323864707	-0.1212893046	0.0573034977	-0.0057820151	0.0561423461	0.005334967	0.0307187955	0.0445854431	0.0073559807	0.0844887258	-0.0104561163	0.0663263608	0.0259549219	-0.0002778874	0.0331931552	0.1121793582	0.1207876351	-0.0615723908	-0.0452631927	0.1261435285	0.0266980175	0.0221380413	-0.2467951694	-0.1056773935	0.0352151838	-0.1272569604	0.1415023919	0.0920687753	-0.1027579516	0.0322352213	-0.0293855022	-0.2347760949	-0.0430988125	0.077441288	-0.1995838864	0.0762895923	0.1396815487	0.0527616671	0.0971045918	0.0970326205	0.0969127078	0.096744913	-2.08933e-05	-7.45098e-05	5.55171029604e-09	4.3652998489e-10	-0.0523944	-0.0349045	0.00121832412025	0.00274517315136	-0.0840435999999999	0.0186664	0.00034843448896	0.0070633267009599	0.00269212	-0.00038505	7.2475100944e-06	1.4826350250000008e-07	-0.000327733	-0.0001357199999999	1.84199184e-08	1.07408919289e-07	0.0	0.00025	6.25e-08	0.0	0.0	0.0	0.0
5274.975890258919	-21.162540390717368	447.853115788744	27825370.64281288	5038.814160268815	-88.74643976180323	7875.93057039537	25389648.14172552	3854.229334421346	-4.047299039251811	16.380629513128635	14855083.76231401	3760.8585819890727	5336.271515260049	1.381242	29.909555	0.2694401933	0.152522	0.0242173193	0.0370748137	0.1061329932	-0.0837484189	0.0685010384	-0.0072571506	0.0139585376	-0.0662889288	0.1419400336	-0.0929104054	-0.1185945513	0.0343256396	-0.0598603607	-0.110994493	0.1384502667	-0.0162531189	-0.0197435232	0.0810890055	-0.0975658559	-0.0604815183	-0.1041507136	0.0552045743	0.0763564363	-0.0328421947	0.0919180869	0.049481512	0.0159664897	0.0347431155	-0.156324549	-0.0221137535	-0.1519324392	-0.0506439856	0.023061784	0.0222007998	-0.1142001486	0.0391447848	0.018179662	-0.006163605	-0.0111341607	-0.0792063937	0.0780594846	-0.0392413357	0.0613204523	0.105915336	-0.0614154974	-0.0553222706	0.0564027957	0.0539709099	-0.0778221016	-0.0168432775	-0.0067567175	-0.0584129728	-0.0766560357	0.0380700088	0.0014257038	0.0338385685	0.0005923149	0.1082453746	-0.0518909619	0.0027634726	0.0134298132	-0.0078954688	0.0290897417	0.028010085	0.0351245069	0.0149395049	-0.0407808297	-0.0634579271	0.0368332609	0.0504017492	0.1009899445	0.0821299627	-0.0120171339	0.0249829163	-0.0664709245	0.0712935344	-0.0336845596	0.0613511895	0.0344366082	0.0392271496	0.0718528961	0.0866439421	0.0442590638	-0.0038763785	-0.0843540973	-0.1237439924	-0.0073067132	0.0614618507	0.0116505479	-0.0439557317	0.0181261316	-0.0193878867	-0.1277109254	0.0700392911	-0.0490918572	0.0805352135	0.0719843709	0.0244635446	0.026230882	-0.0694835312	-0.0557646052	-0.057600859	-0.039847022	0.0182734996	-0.001721446	-0.1379284339	0.1015567996	0.025413968	0.0414479713	-0.0832661146	0.1353309028	0.0236192147	-0.1640320076	0.0200170929	-0.0333479149	0.1060325386	0.0103013713	-0.0222864296	0.1472925437	0.0636893949	0.0198598745	0.1073128432	0.0068413961	-0.0090931422	-0.0768256735	-0.1697042888	-0.030439132	-0.2011679961	-0.0844413693	-0.0240159052	-0.0933141988	-0.0481135108	-0.0422375796	0.1090053595	-0.0518131759	-0.0095865014	-0.0206339963	0.0649242968	-0.0248896036	0.0208323434	-0.0287806316	-0.1281075105	0.0181729127	-0.0120392315	-0.0007138859	-0.0368584048	0.0642333773	0.1182273419	0.0727933046	0.0717795739	0.0386050938	-0.0116154446	-0.0339817945	-0.0998281627	0.0470615529	0.0013469421	-0.1290054993	0.0025531089	-0.0052441665	-0.0436687953	0.032064004	-0.1432764115	0.0046686146	-0.031144472	-0.0398115884	-0.0335324851	0.0772826772	0.0228324275	-0.0231593749	-0.1083828957	-0.0472208615	-0.0132170639	0.0054341205	-0.0365386214	-0.0071964946	0.1589610581	-0.062242211	0.0340639247	-0.0489139217	-0.0597925899	-0.0420576263	-0.0297578496	0.132458567	0.1984264719	-0.0893087949	0.09706194	0.0968620929	0.096529319	0.0960640751	0.0200361	0.0200569933	0.0004022829802362	0.00040144530321	0.0716385	0.1240329	0.01538416028241	0.0051320746822499	-0.0147588	0.0692847999999999	0.0048003835110399	0.00021782217744	0.00165482	-0.0010373	2.7384292324e-06	1.0759912900000003e-06	-0.000411743	-8.401000000000003e-05	7.057680100000005e-09	1.6953229804900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289.883393161918	14.907502902999113	222.23364280292697	27982866.31325025	5030.7675938840775	-8.046566384737162	64.74723058398207	25308622.583674192	3860.796847084696	6.567512663350044	43.13222258326319	14905752.294459129	3764.635521913446	5643.763572211659	1.579053	34.192963	0.17992205	0.11206	-0.0105998913	0.0375218041	-0.0459572991	0.0699830171	-0.0817465511	0.0234414888	-0.0047048488	0.0357290624	-0.121605324	0.0573423948	0.1906396367	-0.0584642487	0.0192486662	0.115520742	0.059963606	0.0290090369	0.0255711032	-0.094176341	0.1594178973	-0.0501133646	0.0419097874	0.0320245748	-0.062258856	-0.001885153	-0.0033194741	0.0760089555	0.0882491054	0.0402359343	-0.0210327683	0.0138778115	-0.0107588782	-0.1108313326	0.0391322531	0.2455808091	-0.0959031458	0.1349255258	-0.1737962008	-0.0286753486	0.081120797	0.0359325601	0.016916178	0.0438492931	-0.0399572795	0.0121028646	-0.0569443342	0.0584850979	-0.0712375691	-0.0830930083	-0.0299490753	-0.0639775147	0.0032032226	-0.0338034424	-0.1312330711	0.0865024432	0.0871439401	-0.0404532184	0.0298412909	0.0046739242	0.0601622761	0.0935953622	0.0981710879	0.0599431923	-0.065586274	0.0152197008	0.0133009347	0.0393314581	0.0222621358	-0.0158229671	0.0111224767	0.0043618655	0.028462477	-0.0510406586	0.1451838257	0.1085548131	0.061259065	-0.0200277737	0.0125120478	-0.0626126213	0.0413214593	-0.0750515961	0.1673509577	-0.0758101927	-0.1473936773	-0.0116773176	0.0268078405	-0.042672721	-0.132213837	-0.0654309193	-0.0430175693	0.0563637927	-0.0251440017	-0.0113243788	0.1039906505	-0.1150746356	0.0924692305	-0.0223851471	-0.0976789199	-0.0620107212	-0.0726147767	0.0001501991	0.0769080315	-0.211888808	0.1650763226	-0.043829245	0.0889544013	0.1134433364	0.0455223866	0.0550245073	-0.0572302762	0.039542899	-0.1563023383	-0.1215751515	-0.1457251364	-0.0119628237	0.0786553331	-0.0961186394	-0.113857922	0.0403760944	-0.0731975892	0.0027382904	0.0351891305	0.0225638479	-0.1212968864	0.0323421818	0.0232678055	0.0452446677	-0.0077035574	0.0230710813	-0.0350975613	-0.1432848966	-0.0328375787	-0.1044700173	-0.0324167329	0.1563949454	-0.0369611274	-0.0481827834	0.1338117583	-0.014464271	-0.0538166078	0.0119282234	-0.0389714977	-0.0894567737	0.0602909069	0.0776821282	-0.2152923754	0.0118309529	0.0458448425	-0.0460991741	0.0727925413	-0.1103704393	-0.0211763186	0.0591273184	0.0692134939	0.0484762684	-0.1239721697	-0.0614607365	-0.0040346153	0.0602552742	-0.0722162509	0.0168883987	0.096752835	0.1724964219	-0.023925484	-0.0191950184	-0.0618418898	-0.0623075497	0.1758110451	-0.0307528803	0.0863162174	0.0273399666	0.0265048896	0.0701147386	-0.0199442864	0.2384723394	-0.0756375937	-0.1681859007	0.1020906956	0.1475003828	-0.106980365	0.0440175621	-0.0627051468	-0.1326534018	-0.1432382828	0.0461065534	-0.1259690944	0.096997974	0.0966064886	0.0959551829	0.0950458086	0.0112198	-0.0088163	7.772714569000002e-05	0.00012588391204	-0.0175905	-0.0892289999999999	0.0079618144409999	0.0003094256902499	-0.0803895	-0.0656307	0.00430738878249	0.00646247171025	0.00191582	0.0002609999999999	3.6703662724e-06	6.812099999999999e-08	-0.000347822	6.392099999999999e-05	4.085894240999998e-09	1.2098014368400002e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5282.8295937976	-7.053799364318365	49.756085472058174	27908288.51710372	5059.702170450179	28.934576566101896	837.209721059613	25600586.05365826	3860.476183671976	-0.3206634127200232	0.1028250242572519	14903276.364698542	3768.769938441685	5574.106524887435	1.495847	32.391212	0.070716	0.0391303	-0.0049736578	0.0470291311	0.0616169259	0.0052649567	0.0170835657	0.0043221369	0.0540854236	-0.0801511274	0.0433518556	0.1001955652	0.0825255186	-0.1283157158	0.1461774806	0.1603053589	-0.0032246653	0.0387146829	-0.0145464748	0.0158510814	-0.0448904794	-0.0674832119	-0.1584593253	-0.0240815334	-0.1153883965	-0.0214394505	0.0168610234	0.0223455821	-0.03547978	0.0741907406	-0.0282517262	-0.0370584879	0.1475578989	-0.221693088	-0.0417438373	-0.0241865459	-0.0227278475	0.0381776369	0.1658057978	-0.0093847463	0.0400345177	0.0684538573	-0.0540348694	-0.0974190003	0.0609753381	0.0201252365	-0.0689239191	0.0025656337	0.07091837	-0.0769952392	0.0150614131	0.0198724404	0.0214414075	0.0602233003	0.0203410394	0.0532386708	-0.0753413856	-0.0235729827	0.0555922702	-0.0234012403	-0.1146085711	-0.0520948523	0.1246762982	0.1650701317	-0.0223959405	-0.0508283631	-0.0346739716	-0.0108043736	0.0141410666	0.0903977784	0.1121490372	-0.0683538555	-0.1197213643	0.1627542885	0.0092216009	-0.0452060102	-0.0329392106	0.0401037058	-0.0812021929	-0.053332792	0.0462583081	-0.0822799918	-0.0559691098	0.0361144886	0.0334133146	-0.0810702151	0.0723591336	0.1612518303	-0.0013988555	-0.0581833818	-0.0538306156	0.0230390993	-0.0053651477	-0.0538647312	-0.061713826	0.0312133866	-0.1358629026	0.0855141316	-0.2182921651	-0.0943909043	-0.0104858508	0.1927310241	0.0110303211	0.0199570226	0.1464828356	-0.0127536374	0.1482018738	-0.0832423092	0.0483297204	-0.1302852313	0.0719307265	-0.1226456811	0.1027150179	0.0176722995	-0.0044600835	-0.1319311097	0.0041918217	0.0571374887	-0.0683504475	0.0655434445	0.0341655902	-0.1031182574	-0.0316420994	0.0671971945	-0.1244442436	-0.1756084161	0.0072114329	0.0100733206	-0.028922564	-0.0021807987	-0.0126572795	0.118632599	-0.0614343594	0.0746159419	0.0387665138	-0.1140154679	0.1752549506	0.1219195741	0.0892433693	-0.0327971998	-0.0180667801	-0.0585753858	-0.0435566152	-0.035564398	-0.0694332669	-0.0909048078	-0.0400683948	-0.0368826203	-0.120754583	-0.1171165572	0.014272035	0.0033324036	0.0560036322	-0.0573847	-0.0515807617	0.0680741418	0.0537304887	-0.0575096199	0.0270861614	0.0198781111	-0.0119748544	-0.0076340743	-0.0391688199	-0.1007171347	0.1167378514	0.0817024258	-0.0928838906	-0.0483785229	0.0436954431	0.0155904306	0.0502725048	-0.082915673	-0.098145144	0.0667575673	-0.1301849747	0.0109919825	0.0184716438	-0.0998526234	0.0727070722	-0.0470492096	-0.2099958628	0.0179141928	-0.1345724596	-0.0110838722	0.0932246854	0.1758179482	0.1031412574	0.0969127078	0.0962660323	0.0951914342	0.0936936903	0.0213361	0.0101163	0.00010233952569	0.00045522916321	-0.0212269	-0.0036364	1.322340496000001e-05	0.00045058128361	-0.0463233	0.0340662	0.00116050598244	0.00214584812289	0.00179324	-0.0001225799999999	3.2157096976e-06	1.5025856399999992e-08	-0.000465053	-0.0001172309999999	1.3743107360999996e-08	2.16274292809e-07	0.000218131	0.000218131	4.758113316099999e-08	4.758113316099999e-08	0.0	0.0	0.0
5268.15870270821	-14.670891089390352	215.23504535675323	27753496.116920248	5006.352184983551	-53.34998546662882	2846.2209492895067	25063562.20008957	3859.21329479234	-1.2628888796357387	1.5948883223076114	14893527.25470195	3760.782369619984	5549.155139415636	1.286824	27.865004	0.1713697999999999	0.11832	0.0210669489	0.0382633104	-0.0356147792	0.0474774393	-0.0269538257	-0.0380689157	-0.0748372411	-0.009072772	0.0253108584	-0.0081788754	-0.0915207441	-0.1088499544	-0.0788356555	-0.0556091508	-0.0503438375	0.0786398211	0.0253164325	-0.0141131718	-0.0272326285	0.0193755149	-0.0504729056	0.1055019003	-0.0144591147	-0.0831556687	0.0988991945	-0.0642561893	0.0006007117	-0.0566623971	0.0181094952	-0.0411189764	-0.0359150285	-0.0312838788	0.0965913833	-0.0097998361	-0.0395719217	-0.1077878043	-0.0139607958	-0.026886561	-0.0644910355	0.0874193571	-0.1188353644	-0.0867190818	-0.0392368092	0.0250575437	-0.1057409274	0.0346761334	-0.0088787977	-0.0863868882	0.1362599136	0.0474451437	0.0313678846	-0.068381797	0.0012313877	-0.1251477532	-0.1020995445	-0.0525000999	-0.0364525078	-0.0588527541	-0.0702448267	-0.005039034	-0.0408330877	-0.0581923253	0.0795329987	0.0518205054	0.1317253418	0.0530411834	0.0869657598	-0.1272460272	0.0032371847	0.0190343583	-0.0617214528	-0.11768445	0.0827719741	-0.0334209085	-0.0332079654	-0.0019137095	-0.1478266518	-0.01130301	0.1197258393	0.0119883971	0.1521499486	0.0222141369	0.071550913	-0.0913530702	0.0118330063	0.0070102917	0.1074458707	0.0581732837	-0.0195759913	0.0386735236	-0.0202107522	-0.0107463427	-0.0533264088	0.0149682911	0.104279338	0.0180464829	0.0861718941	-0.0764486781	-0.1707854527	0.0089694255	0.0090135144	-0.0168024976	-0.0028218083	-0.080469489	-0.027827752	-0.0705344211	-0.0695969359	0.0439444348	0.009919353	0.0866383761	-0.0069142023	-0.0251957679	0.0300056532	0.0193859153	0.1073082501	0.0302535704	-0.0049561732	0.0244167327	0.0674379407	-0.11369266	0.0207946751	0.0505707654	-0.0024187538	0.078507465	0.0454200272	0.1503442874	-0.190025477	-0.0311819604	-0.0459255299	-0.02706252	0.0004187693	0.0851072999	-0.0682749429	-0.0680004667	0.0146271197	-0.0181838155	-0.0106677902	0.0966255878	-0.0368462275	-0.0081856907	0.0100812308	-0.0824356347	-0.1214790521	-0.0333837139	0.0268542687	-0.2067991173	0.0163965936	0.0094078789	0.0707322946	0.1417098441	-0.0409783246	0.0810915634	0.0549704791	-0.013937728	-0.169577703	-0.0043965139	-0.1052932605	-0.0541692395	-0.1835890874	0.0448728333	0.0048965173	0.0062350753	-0.1422004989	-0.0940558717	-0.0129706393	-0.1141803481	0.1418987694	0.070768654	0.0510384427	-0.035924371	0.0474818908	-0.0386689241	0.025765574	0.102883488	-0.0236762324	-0.1015265838	-0.1381069552	-0.0670832277	0.0885158801	-0.0041408486	-0.0480044282	-0.0616507129	0.0001115199	-0.0971573564	0.0908137249	0.0968061602	0.0958410229	0.0942395819	0.0920124695	0.0183881	-0.0029479999999999	8.690703999999996e-06	0.00033812222161	0.0916988	0.1129256999999999	0.0127522137204899	0.00840866992144	-0.0457563	0.0005669999999999	3.214889999999978e-07	0.00209363898969	0.00123177	-0.0005614699999999	1.5172573329e-06	3.1524856089999986e-07	-0.0	0.000465053	2.16274292809e-07	0.0	0.00029019	7.205900000000002e-05	5.1924994810000045e-09	8.42102361e-08	0.0	0.0	0.0
