global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
6254.160508030043	n/a	n/a	39114523.66020261	6427.7944651517	n/a	41316541.68623483	n/a	4259.917696891835	n/a	n/a	18146898.784292232	4322.54184931863	8372.54740027618	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0458212	n/a	0.00209958236944	n/a	-0.0264332	n/a	n/a	0.00069871406224	0.0570675	n/a	n/a	0.00325669955625	-0.00129855	n/a	n/a	1.6862321025000002e-06	0.00130435	n/a	n/a	1.7013289224999995e-06	0.000846432	n/a	7.164471306240001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6181.439199480769	-72.721308549274	5288.388717118712	38210190.57687745	6167.09382386641	-260.70064128528975	38033046.232371226	67964.82436656133	4252.805650222585	-7.112046669249139	50.58120782557777	18086355.898565147	4306.245349343987	7778.099882682212	1.763619	37.740726	0.05862525	0.0325923	-0.0334232274	-0.005037502	0.0006947465	-0.0535427472	0.032364625	-0.0380622215	0.0590628698	-0.0953520572	0.0833332205	-0.3221885767	0.0161832108	-0.1798661652	0.2497894347	-0.0464766828	0.183359639	-0.1236645073	0.0379443728	-0.0415906036	0.0149696716	-0.0601243322	0.0691178991	-0.0108231605	0.0291036237	-0.040696185	0.0239784434	-0.0004527329	0.0559014095	-0.0106702107	0.0011798068	-0.0032546195	0.0419421851	-0.0763493366	0.0986096514	-0.0113666896	0.0185298013	-0.032905541	0.0272857716	-0.0634324476	0.016735454	-0.000842395	0.0265897675	-0.019693812	0.0014295678	-0.0134841652	0.0069463134	-0.0641640018	0.0109413832	-0.0566849996	0.0182420716	-0.0378328615	0.0059258876	-0.0169515681	0.0343182218	-0.0356951082	0.0459075011	-0.0087994054	-0.0635519392	0.0084998907	0.0509271314	-0.0020899901	-0.0086359853	0.005371592	0.0075916242	-0.0402915681	-0.0034802657	-0.0098539151	0.0009196359	0.0147326814	-0.0250654112	0.0374101349	0.0593476484	-0.009466024	-0.0500144567	0.0029899725	0.024948618	0.0061260794	-0.0144982359	-0.0287967743	0.004913516	0.0357762107	0.0434754308	-0.0302882489	-0.0759747093	0.0445130823	-0.0937829289	-0.0028025776	-0.0204639231	-0.0060306626	0.0236033807	0.0668149446	-0.026103205	-0.0221313987	-0.0320814943	-0.004029477	0.0448726323	0.0021768668	-0.0160946387	0.0585116729	-0.0038786676	-0.0634090455	0.0325426935	-0.0215291769	0.0641443782	-0.0631984099	0.00661922	-0.0233913528	0.0523757688	-0.0835066616	-0.0013276292	0.0658681876	-0.0444951481	0.0011279584	-0.0939326455	0.0233946267	-0.0736790013	0.0322208503	-0.1005001731	0.0215200422	-0.0221587076	0.0342816138	0.0360229986	-0.0610698771	0.0016477493	-0.1119689864	0.0021715014	-0.0050661007	0.0660437075	-0.0385823178	0.0236146546	-0.0113137004	0.0384375857	-0.0111908802	0.0547026182	-0.0569370298	0.0548102449	-0.0136296636	0.0802633813	-0.0183641158	-0.0017558357	0.034443477	0.0487648235	-0.0308125119	0.0362471829	-0.023710862	-0.0419829681	0.0988151821	0.0032101282	-0.0104843008	-0.0566036344	0.0488054826	0.0283482404	-0.0518058479	-0.0442545325	-0.0549060516	0.0515396691	0.0406281422	-0.071658988	-0.0305952248	0.017691411	0.0117277779	0.0171121915	0.0257483101	-0.0318156785	-0.0790152849	0.0244786667	0.0463867479	-0.0339824248	-0.0750805625	0.0538771191	0.0322617435	0.0017251695	-0.0047953974	0.0404258275	-0.0631778175	0.0504970005	-0.0321715555	0.0540976172	-0.02860021	0.0107549975	-0.0452014659	0.0318918189	-0.0169408525	0.0730517317	-0.0078323834	0.020632516	-0.1208461627	0.0297297762	0.0271735596	-0.1130344108	0.0345863838	-0.0327095607	0.0131670784	-0.1741293218	0.0871057288	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0387046	-0.0071166	0.0014980460611599	5.064599556000001e-05	-0.00576895	0.02066425	0.0004270112280625	3.3280784102500004e-05	0.0802471	0.0231796	0.00053729385616	0.00643959705841	-0.00129855	0.0	0.0	1.6862321025000002e-06	0.0012132	-9.114999999999993e-05	8.308322499999984e-09	1.47185424e-06	0.000784286	-6.214600000000001e-05	6.15104529796e-07	3.862125316000001e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6194.033907106579	12.59470762580986	158.62666017963306	38366056.042386	6195.868834929032	28.77501106262207	38388790.61964484	828.0012616540225	4254.716616013332	1.910965790746559	3.651790253403621	18102613.48257994	4306.776947260299	7997.164129679387	1.295197	27.716696	0.0672927	0.0334126	-0.0747541665	-0.1294791104	0.0925447844	-0.1725576001	0.0397223342	-0.1666994847	0.0324554576	0.0797125882	0.0203225494	-0.2528514195	0.0461459139	-0.2131402305	0.3179235257	-0.0693379054	0.0244919329	-0.1261321847	0.079567363	-0.070782136	0.0735557495	0.0135514087	0.1238072653	-0.0137804701	0.0935532212	0.0337551129	0.1045718852	0.0025139956	0.1694641738	-0.0494367747	0.0347948378	0.0601786196	0.0298561081	-0.1196053526	0.209006324	0.0704702974	0.0915253257	-0.0227188498	-0.0091269633	0.0277285902	0.0052291979	0.0042340292	0.1017907125	-0.0535485908	0.0407593249	-0.1077088158	-0.0025226826	-0.1095546747	-0.0646131722	-0.0614503815	0.1217545466	-0.0636033934	-0.0670415123	-0.1591296887	0.1139915535	0.0765218241	0.0464227213	-0.0348074714	-0.1643083404	-0.059013256	0.034398237	0.0417147182	0.0532095203	-0.0437705977	-0.0660225634	-0.0621434758	-0.0547874724	-0.0106383998	-0.0035024815	-0.0585621529	0.0590626243	0.0414323486	0.0246436444	-0.0446167119	-0.0106875895	0.0040346281	-0.0402232919	-0.0457377425	-0.0545409497	-0.0268391166	-0.0184026064	0.0193487907	0.0021472956	0.0261836111	-0.0126908367	0.0305882482	-0.0493339561	0.1047529195	0.074981457	0.0159502391	0.0377933802	-0.0324165168	-0.0134252074	0.0316438595	0.0303634771	-0.0370275635	0.0059300568	0.1028653157	0.028317031	0.1012423839	-0.0503323502	0.0339651533	0.0241412908	-0.1221584052	0.014608418	-0.0511334156	0.0004505302	0.065527052	0.159785521	-0.1855512843	0.0189368119	0.0576273156	-0.1560773572	0.0297244792	-0.1237536031	0.0325901722	-0.1569555615	0.1459913611	-0.1144474327	0.0417929786	0.0608608267	0.0766311831	0.1209943953	-0.0565287572	-0.0407533561	-0.1335587696	-0.1833720204	-0.0324565896	0.1033081362	-0.103403542	0.2004448228	0.1130633618	-0.0162197805	-0.025973988	0.0398702882	-0.0520202833	-0.0285906665	-0.0393380302	-0.0205405745	-0.0231659648	0.0729043572	-0.0190933538	0.1335906579	-0.0791990213	-0.0173514798	-0.0710238009	0.057220457	0.0368277156	0.0028744992	0.0036760179	-0.0716682829	0.0592411714	0.0032399263	0.0472096156	-0.0183244687	-0.0862177615	-0.0045151435	0.0267794636	-0.043309324	-0.0033076001	0.0698149216	-0.0197315825	0.0628071195	0.0034334249	-0.0304502181	-0.074348875	0.0421631308	-0.035470267	-0.0805315898	-0.0994135365	0.0336787329	0.0090890589	0.046284673	-0.0613949976	0.1104742736	-0.101136323	-0.0097114511	-0.0860182214	0.1594814842	0.1196889271	-0.0343912081	0.0279668591	0.0135970264	-0.0498732828	0.0893210204	-0.0185190046	0.0508257535	0.0308563335	0.098818892	0.0576324462	-0.0160788903	0.1373686422	-0.124220571	-0.2232785642	0.0215127869	0.1232010081	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0345801	-0.0041244999999999	0.00119578331601	1.701150024999997e-05	0.0228717	0.0286406499999999	0.0008202868324224	0.0005231146608899	0.0682508	-0.0119963	0.00014391121369	0.00465817170064	-0.00113979	0.00015876	2.520473760000006e-08	1.2991212440999998e-06	0.00107021	-0.0001429899999999	2.044614009999999e-08	1.1453494441e-06	0.000635411	-0.000148875	4.03747138921e-07	2.2163765625000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6164.237717685044	-29.79618942153502	887.8129040439953	37997826.64013092	6141.988155191595	-53.88067973743728	37724018.498513855	2903.127648968284	4248.075888854396	-6.640727158935988	44.09925719943004	18046148.757466067	4301.28836482923	7630.364388423663	1.362411	29.155048	0.17662265	0.0895215	0.0053758546	-0.0546131255	0.059589562	-0.0330077076	-0.0413596976	-0.095178702	0.1009705487	-0.0299225594	-0.0236004188	-0.0474170395	0.0511443917	-0.0078279876	0.0761247959	-0.0710775936	0.0619788408	-0.1159121235	-0.005164081	-0.0555272214	0.0324684407	-0.0212966099	-0.0499891993	-0.0857487066	-0.0831137583	0.0032164881	0.0613968484	-0.0133520438	-0.0179627592	0.0011572488	-0.0455967809	0.0743423917	0.0148185012	-0.061966678	0.1044286558	-0.0019946649	0.0895957088	-0.0555286609	0.013247759	0.0695824341	-0.1509455703	-0.0061230181	-0.0314945807	-0.0448106918	0.0320291575	-0.1107918245	-0.0339637552	0.0270801651	-0.0164012378	-0.0037299264	0.0261941485	0.0284163367	0.0270727062	0.0717090881	0.0413082983	0.1353492533	0.0099781542	-0.0053431342	0.0532773119	-0.0610186608	0.006813606	-0.1032408554	-0.0111706718	-0.0393559815	-0.0417062691	-0.0420773614	0.0802085555	0.0681933366	-0.1065220842	0.0120117782	-0.100511891	0.0235612762	0.022486685	0.0354372845	-0.0552725911	0.1214344913	0.0187938511	-0.0260000539	-0.0176409647	0.0038184034	-0.008617758	-0.0352383044	-0.1090936789	0.1513621205	0.0106872346	-0.0018678715	-0.1164839379	-0.0879660555	-0.1328600191	0.0119116668	0.0554355985	-0.1257508252	0.0102572687	0.0601504003	0.0295280863	0.023110399	0.0484500453	-0.1032859683	-0.0540279016	0.0498660127	-0.0379014892	-0.0034266881	0.0161025979	0.1193601192	-0.0403040134	0.0077903234	-0.0373737084	0.0216863238	-0.0334109555	-0.0953360087	0.0234826392	0.0029469995	-0.0815166504	0.029094931	-0.1137618487	0.0635562273	-0.0372251405	0.0212386757	-0.0779798732	0.0844186355	-0.0294230508	0.0362671847	0.055845062	0.0013048964	-0.0507384642	0.0095448008	0.0167128488	0.0038303684	0.0668189934	-0.0234165552	0.1175576556	-0.0722975804	0.1578100724	-0.0695675318	-0.0306782601	0.0092162029	-0.0485509919	0.0161957118	-0.1555259432	-0.0170802995	-0.0020566992	-0.0077035554	0.0374453508	0.0344520202	0.0306765609	0.0807601287	-0.0484792076	0.015851355	0.017798711	-0.0406229275	0.0358607457	0.0034977023	-0.113665843	0.0352389678	0.0771111078	0.0618293034	-0.0267572339	-0.0018314024	-0.0254696442	-0.0429350636	-0.0018279448	-0.0273879547	-0.0332832462	-0.1310016703	0.0931205057	0.0685759739	0.0696914203	-0.0172351946	0.0504293912	0.0945781136	0.0909841962	0.0469882576	0.0072728973	-0.0410079483	0.0749161282	0.0160975835	0.0379886752	-0.0658332561	0.029426194	-0.0469369668	-0.0858566317	-0.0475661918	0.0176452532	-0.0367763893	-0.086124092	-0.0735589197	0.0906611007	-0.0128547328	0.1233487253	0.0251251168	-0.0677702701	-0.0035930802	-0.0257017344	-0.0499577735	0.0106211122	-0.0410863954	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.0191401	-0.01544	0.00036634342801	0.0002383936	-0.0322314	-0.0551031	0.00303635162961	0.00103886314596	0.035942	-0.0323088	0.00104385855744	0.001291827364	-0.000166634	0.0009731559999999	9.470326003359996e-07	2.7766889956e-08	0.000740154	-0.000330056	1.0893696313600001e-07	5.47827943716e-07	0.000463208	-0.000172203	2.14561651264e-07	2.9653873209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157.488856045423	-6.748861639621282	45.54713343075166	37914669.01232357	6083.497419097207	-58.49073609438801	37008940.84816238	3421.1662088633448	4243.667590735538	-4.408298118857601	19.433092304723463	18008714.62065917	4296.366557131453	7626.474798775066	1.150656	24.623569	0.0631711	0.0325412	0.0105207718	-0.0556285525	-0.0103424652	0.0579811812	-0.0274312594	0.0541799809	0.0187976614	0.1118293595	-0.0195241218	0.0835976013	-0.0821448113	-0.1157860811	0.0072192784	-0.0248993174	-0.0676322351	-0.0316911599	-0.0432813558	-0.0062677877	-0.0642223921	-0.0154210072	-0.0242923531	0.0630624366	0.0650694418	0.0523966076	-0.0413921478	0.0285088126	-0.017397313	-0.1259790315	-0.0343699115	-0.0110862183	0.0869119211	0.0215486216	0.0483070553	-0.0993393066	-0.0568991914	0.1263923696	0.0338872084	-0.0694031556	-0.0402149644	-0.0548287317	-0.0177481898	0.0031966498	0.0755574945	-0.0048847059	0.0855620358	-0.0960799795	0.0020666511	0.053767156	-0.1269255247	-0.0561637876	0.072374759	0.0773806421	-0.0745863985	-0.1494606756	0.07135549	-0.0358175024	0.0229537135	0.0486382278	0.0266620489	0.0240659617	0.0370899648	-0.1379123147	0.0024997936	-0.055512635	-0.0369922377	0.0909850183	0.0579083246	-0.0065284446	0.0442990755	-0.0343605859	0.081349696	-0.0648149296	-0.0858265674	0.0936990838	0.0692817099	-0.14118363	-0.075611112	0.014376155	-0.0526896251	0.047266028	0.0935270157	-0.0404931995	-0.0158466954	0.134687686	-0.0576816666	0.0346157774	-0.1323698221	0.0101817261	0.0075282343	0.0623071237	-0.0301597049	-0.0576967702	-0.1174122565	-0.0277165651	0.0541091936	-0.0690654806	-0.0573792013	-0.0133142325	0.0766325374	-0.0135348872	-0.0640022338	-0.1062018575	0.0109691189	-0.0324471515	0.0322529698	-0.0657213846	-0.0734172471	-0.022355305	0.0306128033	-0.0367838914	-0.0873109331	-0.0485003642	-0.0704756889	0.0866677312	-0.0136729248	0.0023943317	0.0035967178	-0.1192633768	0.0348464764	-0.0617651156	-0.0136600838	0.033442441	0.0506611998	-0.0250566051	0.0406710329	-0.0901354182	0.0239877284	0.0925736294	-0.1067058694	-0.0560885975	0.079677086	0.0214611194	0.0458556633	-0.0408948964	0.144105297	-5.22811e-05	-0.0450471023	0.0682426094	0.0245492362	0.0420791911	-0.0132130513	0.0001310654	0.0285052118	-0.054019227	-0.1077119213	0.0573906824	-0.0126877607	-0.023999703	-0.1804032367	0.0541471602	0.1203449899	-0.1355032376	-0.0662434555	-0.0247481747	-0.0039281205	-0.0358629898	0.0711171574	0.0216183786	0.0772695364	-0.015870876	0.124558401	-0.0113734458	0.0029084508	0.0294985149	0.1129334586	0.0511129066	-0.0011073606	0.0737579353	0.0992802848	0.0337523225	-0.0639460606	0.0068556562	-0.0148772584	-0.0218533985	0.021751296	-0.0932772105	0.0360813134	-0.0369326753	0.1177304347	0.0310157732	-0.0309594128	0.0542421759	0.0968051166	-0.0964036592	0.0854723335	0.013300162	0.0548867612	0.0554847387	-0.0613111068	0.0881494389	-0.0336136761	-0.0044383962	-0.0336611014	-0.0990019444	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.019931	0.0007909	0.000397244761	6.25522810000001e-07	-0.0136003	0.0186311	0.00034711788721	0.0001849681600899	0.0436219	0.0076798999999999	5.898086400999995e-05	0.0019028701596099	-0.000552772	-0.0003861379999999	1.4910255504399998e-07	3.05556883984e-07	0.000796246	5.609199999999999e-05	3.1463124639999992e-09	6.34007692516e-07	0.000184054	-0.000279154	3.3875874916e-08	7.7926955716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6145.402393635065	-12.086462410357854	146.08257359699337	37765970.57969559	6116.582492654974	33.08507355776692	37412581.38945334	1094.6220923228475	4241.88586535143	-1.7817253841085403	3.174545344376725	17993595.69466825	4294.030246125823	7477.037036319731	1.278065	27.350067	0.17933955	0.0943808	0.0481758016	-0.0750611231	0.0274195458	-0.0445438046	-0.0890134236	-0.0957321756	0.0605685402	-0.0336378567	-0.0187611838	0.1243354411	-0.0090872157	-0.0069674497	0.025468367	-0.0456326949	-0.0430622322	-0.1051409699	-0.0510737418	-0.0048872596	0.0291388871	-0.0105253347	-0.0945011317	-0.0949716528	0.027341118	-0.0716245218	0.1128740009	-0.0292890019	0.0920325821	-0.1217253075	0.0474166036	0.0499611061	0.0267369871	0.0156076784	0.0148438885	-0.1013803997	-0.0153461787	-0.0151637198	-0.0106988701	0.1132980767	0.0150932006	0.0834393438	0.0247224446	-0.0895030497	0.0409683533	-0.0266458122	0.0775985128	-0.0151558094	0.0038525423	0.1298141637	0.1049910278	0.1606366927	0.0591531186	-0.0139816223	-0.039179626	-0.0098329076	-0.0844745608	0.058606733	-0.0370020027	0.0189953591	0.0609474612	0.1749293773	-0.0591218513	0.0090570055	0.0965923046	-0.0209046182	-0.016427378	-0.0987024056	-0.0331613433	-0.0183832511	0.100620583	-0.0015655902	-0.0522473727	0.0106219377	-0.0233975451	0.0054736421	0.0517168527	-0.0082088592	0.0004318858	0.0046135289	-0.0853103785	0.0020901845	-0.0286697869	-0.1641314355	0.0697086861	0.0408862449	0.0354546887	-0.0709345053	-0.0063273212	-0.0217685381	0.0510243214	-0.0089155005	0.1024216631	0.0577433356	-0.054276669	-0.0698292932	-0.1194300625	0.0112082325	-0.0451998376	-0.0135774587	-0.0690571765	0.0317251523	-0.0646203403	0.1062331375	0.0132006447	-0.070236879	-0.0489833603	0.0186267024	0.0602321505	-0.0496817094	0.104640298	0.0785231797	-0.1172011575	0.0277221943	0.0019770926	0.0159169104	-0.0556757965	-0.0368690447	0.067854133	0.0736547162	0.0338518878	0.0330888299	0.0192122623	0.0617767993	0.0161213909	0.0921327206	-0.0567887492	0.0930181027	-0.0194266185	0.028742153	-0.0156121174	0.0649668218	0.0539617789	0.2095453392	0.0983544457	0.0180731115	0.0166816993	0.0600863628	-0.077780814	0.0900078917	-0.0471753689	0.0172350366	-0.1050002238	-0.0717892255	-0.038672392	-0.1382225605	0.1479300827	-0.0484901085	-0.0092619107	-0.0326010078	0.055268412	-0.0400008226	-0.0281474761	-0.0056446989	-0.1181276079	0.0281414544	-0.095340519	-0.0122996059	0.0076343207	0.0860042467	0.0485704181	0.0288901267	-0.0205070086	0.0789249718	0.0740045375	0.016151393	0.0344870602	-0.0709781892	0.0411410507	0.0875302913	-0.0637693858	0.071558834	-0.0141617488	0.0705723922	0.0613886699	-0.0611639094	-0.0053121989	-0.0371036222	0.1137838195	-0.0021637772	-0.1432352225	-0.000103437	-0.0670276323	-0.0862971693	-0.0147667555	-0.0277910351	0.0268528474	-0.0105805532	0.0277243567	-0.0383243079	0.0321645403	-0.1148691913	-0.053743715	-0.1170731223	-0.0146478859	0.0765275984	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0225934	0.0026623999999999	0.00051046172356	7.0883737599999935e-06	0.0410506	0.0546509	0.00298672087081	0.00168515176036	0.107433	0.0638111	0.00407185648321	0.011541849489	-0.00107114	-0.000518368	2.68705383424e-07	1.1473408995999998e-06	0.00113817	0.0003419239999999	1.1691202177599999e-07	1.2954309489e-06	0.000488065	0.000304011	2.38207444225e-07	9.242268812099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
