global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
6186.969651303788	n/a	n/a	38278593.46615411	6341.253216960214	n/a	40211492.36160826	n/a	4242.888154468069	n/a	n/a	18002099.891325455	4311.996468433609	7543.043514852085	n/a	n/a	n/a	n/a	0.0116401033	-0.0787220612	0.0756431241	-0.0327358112	0.0032631142	0.3264523645	-0.5433801672	0.0268327755	-0.1476024358	-0.0190918336	0.0807941297	-0.0257822797	0.0125099406	-0.0931555182	0.0781693785	-0.3173887776	0.1263231823	-0.0516590349	0.3652100038	0.0083697862	-0.0090146323	0.0444230014	0.0371780902	-0.0074801954	0.036138916	-0.0573280698	0.0387984334	-0.0182903829	0.0043206614	-0.0290377901	0.017799404	-0.0350605228	0.0221615836	-0.005239973	0.0290545483	-0.031705505	0.0652676736	-0.0115049401	0.0301942392	-0.0620123225	0.0579044946	-0.0041851774	0.0598948362	-0.0083446494	0.0400558285	-0.0288242236	0.0137218663	-0.039049273	0.0417988509	-0.0244675078	0.0433956086	-0.0363305124	0.0534721662	-0.0256694157	0.0451419316	-0.0103919102	0.0473680582	-0.0149737963	-0.0190609011	-0.055729045	0.0657452008	-0.0240333513	0.0148379535	0.0078603666	-0.0119311652	-0.0614039504	0.0800873261	-0.0455490178	-0.0305706541	0.0066250014	0.0492089801	-0.0828553898	-0.0061181686	0.0283912636	0.0188250531	-0.0254142771	-0.0077737539	-0.0139572547	-0.0099536173	0.0629655211	0.024060295	-0.055218228	-0.0380159716	-0.0510454066	0.07192905	-0.068837485	-0.0279247604	-0.0160022304	-0.0109109806	0.0034629934	0.0331028802	-0.0187527523	-0.0082012759	-0.0164509834	-0.0135119321	0.0303772956	0.0372922614	-0.0320114538	-0.0103357405	-0.0259572046	0.0434856842	0.0627308834	-0.1135621716	0.0324098858	-0.0869834471	0.0211003209	-0.0731713618	0.0809938763	-0.0876755673	0.486254733	-0.0384554156	0.0214081912	-0.0394646253	-0.0503041256	0.00700192	-0.064635857	0.0174577101	-0.0724571338	0.0164242458	-0.0768696982	0.0580002418	-0.0618033528	0.0250718442	-0.0054808639	-0.0221934231	0.0516190004	0.0188584228	-0.0220664553	0.0224255462	-0.0183152687	0.0587117584	-0.1102129186	0.0324650304	-0.00498318	0.0111933128	-0.0739448526	0.0508234531	-0.0119027086	0.0081893784	-0.0510547332	0.0450266904	-0.0078734489	-0.0597854262	0.0218509901	-0.0126994879	0.0137769625	0.0400256221	-0.031331944	-0.073060154	0.0456903124	-0.0809878942	-0.0033084767	0.0093076279	-0.0550746094	-0.0064412867	0.0693310249	0.0106925138	-0.0419187637	-0.0442320629	0.0259985781	0.0010597844	0.0328887025	-0.0350035032	-0.0381562634	0.0240031125	0.0020108829	0.013627575	0.0165707352	-0.0484787906	-0.022486374	-0.0686246757	0.0465601638	0.0035053101	-0.0157100361	-0.0061096539	-0.0378876437	0.0482433976	0.0687759742	-0.0053296161	-0.0377170933	0.0546051083	-0.0848531705	0.0057510135	-0.0227466759	0.0130545377	-0.1422191653	0.0594106095	-0.2164780551	0.0371746162	-0.1394801147	0.0298144483	-0.0284498623	0.0114353202	-0.0974886371	0.1078063615	-0.1415690541	0.242276833	-0.0347462192	-0.0657988162	0.1609099826	-0.1074399183	0.0440189787	-0.1145707063	0.0986144561	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	0.000138683	n/a	1.9232974489e-08	n/a	0.0184603	n/a	n/a	0.0003407826760899	-0.18093	n/a	n/a	0.0327356649	0.00220838	n/a	n/a	4.876942224399999e-06	0.000433467	n/a	n/a	1.87893640089e-07	-0.000166839	n/a	2.7835251921e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6201.929299568364	14.959648264575662	223.7910761998216	38463927.03684454	6357.528009111231	16.27479215101721	40418162.38663381	264.8688595588114	4242.650980069701	-0.2371743983676424	0.0562516952410531	18000087.338686395	4315.425819536612	7851.364188113455	1.68476	33.833672	0.146436467	0.0913671	-0.0230596882	0.1635643833	-0.059402642	-0.0409246136	-0.0910806272	0.2827857644	-0.5116318618	-0.0374600353	-0.1345355614	-0.1344180994	-0.1449287676	0.1047147487	0.0108120171	0.0940357278	-0.2107494446	0.3559750054	-0.1571591619	0.0207908407	-0.2828656866	-0.0130544609	-0.0010423206	0.0180316365	0.0534154998	0.0898222358	0.0131007798	-0.0065361558	0.0237389182	-0.0326492901	-0.035530229	-0.0003652042	0.1511093452	0.0243294654	-0.0025527672	0.0322964675	0.092559639	-0.0748158001	0.0477687547	-0.1136741872	0.0409788353	-0.1320058908	0.0925382565	0.0028331503	0.1392729858	0.0030687097	0.102848	0.0435050888	0.0508409354	0.0892513794	-0.0550165134	-0.0987970318	0.0035615465	-0.0858239725	0.003677495	0.0021259374	0.0289630847	0.0108036281	0.1209137792	-0.02939276	-0.0130288009	-0.0764853665	0.0355831948	0.0042083284	0.0176529866	0.0842891528	0.0570393291	0.0185724979	0.1664593006	-0.0071040045	-0.0652476086	0.015924418	-0.0408332093	-0.1131770806	0.0339804079	0.0230780623	0.0245149222	-0.0140354692	0.0126208715	0.0591728754	-0.095577965	0.0961652683	0.0298596006	-0.064267035	-0.0104249482	0.0574591265	0.0987781713	0.0316762962	-0.039707903	0.0169635337	0.0552298308	-0.0002313249	-0.0818520126	-0.0186246659	-0.0514552738	-0.093306124	-0.1158089021	-0.0368585269	0.1423217522	0.0185483899	-0.0029220849	-0.0920902446	0.0026617897	0.0907627957	-0.1474071948	-0.0041158619	-0.1244501676	-0.1172647688	-0.0641771725	0.0559389664	-0.1161521218	0.6077509746	0.0547446349	0.0130136862	0.060927715	0.0229464906	0.0102140989	-0.1201653748	-0.015695083	-0.1270404293	0.0048528871	0.0599961368	0.0266145827	-0.0221915408	0.1306956552	-0.0439974211	0.0232784214	0.0019185539	0.0120077341	0.051060527	-0.0416502799	0.0050806945	-0.0473994683	0.0697629405	0.0457515757	0.036092115	-0.0095750981	-0.0075284094	0.0078288777	-0.0417145773	0.0487771507	0.067855547	0.0522237666	0.0118943587	0.016989967	0.0162542771	0.0306982896	0.0129392747	0.0096593935	-0.0255522184	0.0097719649	0.0171203887	0.0313372659	0.0355865351	-0.016549016	0.049958795	0.0371895187	-0.0518101235	-0.0365551766	0.006588113	-0.0023663819	-0.0577056746	0.0082732437	0.0472421629	0.0549181291	0.0344315239	-0.0012558383	-0.0365028875	0.0138163839	-0.0317406868	0.0488019327	0.0740869819	0.070415572	-0.0727772775	0.0154316505	-0.0057551089	-0.0264101411	0.0106042739	-0.0675207123	-0.0666044384	0.0270151953	0.0959016866	-0.1016856365	-0.058937839	0.0415198291	-0.0319789233	0.0851432589	0.0317420182	0.039234326	0.1233294956	0.0577433581	-0.1607506342	-0.0800042755	-0.1577698915	0.0808856543	-0.0173590971	0.0534147665	0.0912963897	-0.1990205994	0.0862148905	-0.2046189313	0.0668862135	0.1174094235	0.1467323838	-0.0146230171	-0.0642664861	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	0.0190139	0.018875217	0.00036152839321	0.000356273816797	0.0214543	0.002994	8.964036000000001e-06	0.0004602869884899	-0.110249	0.070681	0.004995803761	0.012154842001	0.00127736	-0.0009310199999999	8.667982403999997e-07	1.6316485696e-06	0.000558008	0.000124541	1.5510460681000013e-08	3.113729280640001e-07	-0.000144675	2.2164e-05	2.0930855625000003e-08	4.91242896e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6174.220939586206	-27.70835998215716	767.7532129008084	38121004.21082478	6239.088157090274	-118.439852020957	38926221.03194411	14027.998546746194	4241.617071413898	-1.033908655803316	1.0689671085450196	17991315.380509812	4299.03431120252	7515.320100807393	1.554365	31.215038	0.04520875	0.0267254	0.047947392	-0.0529311254	-0.0611088442	-0.0745867125	0.0732704385	0.0223950356	-0.1795355609	-0.054277108	0.0988835598	-0.0052704239	0.1321709969	0.0253086254	0.0114838417	0.0914526896	0.0665521526	-0.031928552	0.0190155189	0.0547987803	-0.0701050114	-0.0361614707	0.0701919473	-0.0495917782	0.0097593369	-0.0918753623	0.0569976582	0.0987140793	-0.0188408638	-0.0596183098	-0.0467827332	-0.0327816292	-0.0485581679	-0.0449034824	0.0509803582	0.0186326962	0.1250412508	0.0648458532	-0.1421583669	-0.1130848525	-0.1446194719	0.0336667398	-0.0760154325	0.0547311221	-0.039499407	-0.0752380134	0.0274728184	-0.0013851403	0.0391493103	0.0551573558	-0.0254432158	-0.0183754849	0.0001004003	-0.0709466137	-0.004381737	-0.0434629005	-0.0800995414	-0.0973210404	-0.1051338703	-0.0165197004	0.0543744832	0.0178690896	0.0841811585	0.0556750806	-0.0935422604	-0.0424880614	0.0226626151	0.0125775593	0.0543825429	-0.0664109048	-0.0206987563	-0.005111004	-0.0125147957	0.086919084	-0.0229827122	-0.0210723999	0.0953973146	-0.0579587744	0.052581738	0.0337127174	-0.0449410193	-0.0211796396	-0.0875713133	-0.1223154077	0.0035143166	0.0184145453	-0.03756066	0.0014029025	0.0332807338	-0.0448494423	-0.0018125303	0.0650566378	-0.1113217236	0.0159184489	-0.0714157628	0.0474848575	0.0271622398	-0.0052628463	-0.0615257732	0.0806404831	-0.0357516155	0.1131338955	0.1171935597	-0.0027801814	0.0684626209	-0.0742114109	0.0673098011	0.0686254101	-0.0158604341	0.0211083418	0.0210817567	0.1246865332	0.0752752675	0.0932983758	-0.0020460157	0.04750278	-0.0418822968	-0.0429285792	0.0713156346	0.0441253261	-0.1607393695	0.1115986255	-0.0758117229	-0.0103987306	-0.0148596588	0.1373640258	-0.0785015677	0.0013456747	-0.0130707618	0.0502143609	0.0890241198	-0.0241395049	0.0684559434	0.0389723505	-0.0541467899	-0.1013059505	0.0720542767	0.0317589563	0.0987717018	-0.058793588	-0.025978205	-0.0445183575	0.0406665833	0.0825980965	0.0688615342	-0.0887487691	0.0061029044	-0.037288805	0.0130176989	-0.0319599393	0.0996852188	-0.0722089761	0.0057827038	0.0623322991	0.0028210834	0.0910513758	-0.0535156152	0.0078215156	-0.0055011344	0.0043025682	0.0527853038	0.0406104529	-0.0489173876	-0.0575815402	0.0093571839	0.0841642604	-0.0511188904	0.1413677377	0.0431519678	0.0959945242	-0.019055817	0.0290910737	0.0857641986	-0.0667728283	0.0274320336	-0.0006297694	0.0060356332	0.0165109728	0.0717286738	0.0282083977	0.0216777802	-0.0537631963	0.0703371145	-0.0111138206	0.0444744511	-0.0671797364	-0.1082045433	0.0860177137	0.0724446859	-0.0820045668	0.1229190065	0.0736977274	0.0318057914	-0.0282144683	-0.0423417105	-0.0747765985	0.0363730458	0.0291194768	-0.1178136204	-0.1385421691	0.011017982	-0.0518329817	0.0251012229	-0.0492748814	0.0220812912	0.0752549225	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0239505	0.0049365999999999	0.00057362645025	2.4370019559999994e-05	0.0249909	0.0035366	1.2507539560000006e-05	0.00062454508281	-0.0856451	0.0246038999999999	0.0006053518952099	0.00733508315401	0.00150844	0.00023108	5.339796640000002e-08	2.2753912336e-06	0.000558008	0.0	0.0	3.113729280640001e-07	-0.000156228	-1.1553000000000004e-05	2.4407187984000006e-08	1.3347180900000006e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6182.161465431481	7.940525845274351	63.05195069946995	38219120.38466592	6214.18571452661	-24.9024425636635	38616104.0946266	620.1316456365595	4243.81697948431	2.199908070411766	4.839595518262819	18009982.55535933	4301.425370354423	7538.129177472205	1.236542	24.832462	0.197888125	0.0992933	0.0431259913	0.042826753	0.0753488498	-0.0877956812	-0.0170359252	0.0539073932	-0.0601813078	0.056940976	-0.0535586123	0.0561121405	0.0311043607	-0.117546119	-0.0006018538	-0.0347781626	-0.0548516344	0.0181309883	0.0067797103	-0.0544410706	-0.1166640486	0.0333531109	0.0032798223	0.0008807578	0.0818538752	0.0138514705	0.1261846551	0.0491527721	0.0414411267	0.0265754233	0.0406765489	-0.0493015834	-0.0939692083	-0.0883130786	0.0250666662	-0.0193887673	-0.1274173383	-0.0262719317	0.0521510595	-0.0967625243	-0.0360454771	-0.0573447518	-0.0938578764	0.0133262268	-0.0243192202	-0.0266291284	0.0856444099	-0.0630107609	-0.0391474888	-0.0538313577	0.0077532097	0.0813531825	-0.0212486415	-0.0340255727	0.0012717755	-0.0525391245	-0.0166143793	-0.0615091361	0.0249603017	-0.0141896485	0.1064559064	0.0351110221	0.0149882111	-0.0553225677	-0.0481546908	-0.0658772664	0.0474390556	0.00900489	-0.0160672612	-0.031475431	-0.0169904934	0.1548014287	0.1704948024	-0.0963953661	-0.0634532838	0.0208550129	-0.0377106458	-0.0072484043	0.0905028936	0.0299084927	-0.0222857176	0.1133751922	0.0029813064	-0.0702535309	0.0501964123	-0.089613121	-0.0165070144	-0.0693764391	-0.0098304325	-0.0299927078	0.1427373322	-0.0755970108	0.1548361548	-0.0432237827	0.0667646976	0.0211722268	-0.0017817853	0.0097147781	-0.0720463231	-0.0291205326	-0.0720086288	0.0415595338	0.020371993	-0.0800756698	-0.0261457089	0.040010997	-0.0013863355	0.0407374785	-0.1063524668	0.1144438228	-0.0574912629	0.0621978679	-0.0406605097	0.0569478684	0.0189722539	-0.1118435769	0.0436073604	-0.0394972779	0.0525486578	0.1080771472	-0.0074218543	-0.0931922639	-0.0291660859	0.001261625	0.0303416212	0.0291549073	-0.0474870934	-0.0692453838	0.019694993	-0.0003274155	0.0013536412	-0.0045043658	0.028955272	-0.0506016478	-0.0473149632	-0.0351915166	0.0808603613	0.065390397	-0.0388757339	0.00819368	-0.0066835712	-0.0383319967	-0.1163681693	-0.0583501466	0.0319712648	-0.0685176125	-0.0303713216	0.0671032593	-0.0236912381	0.0375850992	-0.0982819237	-0.0456066978	0.0185332889	-0.0198584672	0.0426704396	-0.0989938042	-0.0473119758	0.0491817921	0.0771141814	-0.0032876635	-0.0056673593	0.006718461	-0.005928053	-0.0502428486	-0.0728198377	0.0381125592	0.0327046937	0.0278790969	-0.0348092073	0.1358411823	-0.0493226537	-0.1339682716	0.0507363237	0.0450948472	0.034044394	0.0620882551	0.1713962318	-0.0459112405	0.0794718469	0.0171367299	-0.1214159456	-0.1220983872	-0.0218444905	-0.1173778824	0.0552877048	-0.0373666835	-0.1011551565	-0.0496086049	-0.0682107689	0.0370833827	0.0109318189	-0.1120168074	0.1103071396	-0.114095752	-0.0919571708	-0.1009281909	0.076245499	-0.1040167088	0.0539160084	0.0205670266	-0.0835148286	-0.0481137844	-0.010061938	0.0776236589	0.0914938229	0.014925043	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0122205	-0.0117299999999999	0.00014934062025	0.0001375928999999	-0.042649	-0.0676399	0.00457515607201	0.001818937201	-0.141542	-0.0558969	0.00312446342961	0.020034137764	0.00201462	0.00050618	2.562181924e-07	4.058693744399999e-06	8.49155e-05	-0.0004730925	2.2381651355625e-07	7.210642140250001e-09	-0.000429382	-0.000273154	1.84368901924e-07	7.4613107716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6183.015222070895	0.8537566394143141	0.7289003993440232	38229677.2363604	6168.304510420019	-45.88120410659121	38047980.53326795	2105.0848902706825	4243.017554718406	-0.7994247659034954	0.6390799563398585	18003197.969648562	4299.3985637196	7672.930534113406	1.229873	24.698536	0.09754253	0.0629614	0.0022409691	0.1081437113	-0.0243501285	-0.0940869092	-0.0966090621	-0.0786188769	0.0396522539	0.047998398	-0.1383539338	-0.0153061228	-0.0693274284	0.0237639504	0.1241483797	-0.0273240766	0.1036304052	-0.0154264538	0.0144974306	0.0795050613	-0.0334057441	0.0036371858	-0.032302603	-0.0309302088	0.0743151214	0.0757102124	-0.0753334159	0.0227092708	0.0850301682	-0.1289721854	-0.050991243	0.0241293285	0.0433668011	-0.0407533043	0.067554564	0.120385902	0.0939669048	-0.0372922036	0.0673741038	-0.0229437928	0.0559719384	-0.0949764211	-0.0162154924	-0.0490443792	-0.009140433	-0.0340315384	0.0833057197	-0.0786719563	-0.0639869961	0.0525331943	-0.0968487205	-0.0207449382	-0.0251982231	0.0044200754	0.057855214	0.0405790315	0.01694936	-0.0217653039	-0.0651677451	-0.0466662106	0.1233548685	0.0092738198	-0.0912249017	-0.016061083	-0.0661772477	0.0755572608	0.1077758146	0.0810798214	-0.1436858092	-0.0777341729	0.0242229969	0.150474095	-0.0983471849	-0.0033851451	-0.0075821192	-0.1263489636	-0.0374892538	-0.0073210606	-0.0734309099	-0.0778604047	-0.0254791609	-0.0551161157	0.0525728258	0.0639431412	-0.069022242	0.0947422503	-0.0515160234	-0.0464079559	-0.0160179486	0.0165226322	0.0345134029	0.0144084457	0.0253747638	-0.103246733	-0.1069693683	-0.0504473467	0.0863992283	0.0264549657	-0.0281842127	-0.0855575876	0.0789929244	0.115918368	-0.0951219937	-0.0736393891	0.0029963662	0.0594024375	-0.0195596164	-0.1233754699	-0.0680820319	-0.0448219949	-0.0822091547	-0.0243610233	0.0722056503	0.0613963779	-0.0433484894	-0.0071054332	0.0413187651	0.1665341595	-0.0386732169	0.0029093338	-0.0352660846	0.0368046633	-0.0277885542	-0.0103243691	-0.0237922821	-0.0479251865	-0.0366937832	0.0269388454	-0.1053736149	0.0258242644	0.0774468782	0.0598009928	-0.0917564273	0.0298071641	-0.0636435229	0.0227672348	-0.0614949181	0.1253299438	-0.1197128408	0.0810562004	0.0372802798	-0.0855378076	-0.1294827893	-0.0076413032	0.059727957	0.145111545	0.1004402487	0.0848257766	-0.0079932334	-0.0438888311	0.026316027	-0.1625341222	0.0572777328	-0.0017246674	-0.0300028962	-0.0119350414	0.0080744241	-0.1218735794	-0.0182066808	0.100586062	0.1004883024	0.0502520361	-0.0389073776	0.132736062	-0.019503018	-0.0292908217	-0.0694572906	0.0025579505	-0.0941698991	0.0281391449	0.0349383416	-0.0855865585	-0.0815909256	0.0112239811	0.0806287758	0.0151733318	0.0706681586	-0.0010448612	-0.0275465125	0.0036087378	0.0657119778	-0.0330782279	-0.1213782676	-0.021645059	0.0388113169	-0.0375677247	0.1055945088	-0.0256287911	0.0714643741	-0.0979103743	-0.0040559345	-0.1245508615	0.023649189	-0.1411102678	0.0227518834	-0.0678556297	0.0238055777	0.0805136356	-0.0393094106	0.0814859203	-0.1546404303	0.1250216911	0.0206601712	0.0275979886	-0.0166235817	-0.0374870297	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.00599617	-0.00622433	3.5954054668900004e-05	3.87422839489e-05	0.0130304	0.0556794	0.0031001955843599	0.0001697913241599	-0.119765	0.021777	0.000474237729	0.014343655225	0.00175215	-0.0002624699999999	6.889050089999996e-08	3.0700296225e-06	8.49155e-05	0.0	0.0	7.210642140250001e-09	-0.000414616	1.476600000000004e-05	1.7190642745599997e-07	2.180347560000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6176.608721888711	-6.406500182183663	41.04324458431931	38150495.3033117	6189.123454939236	20.81894451921653	38305249.14047898	433.428450894216	4236.302887426857	-6.714667291549631	45.086756836206455	17946262.15402112	4292.769556290808	7659.789712494857	1.300651	26.119907	0.16864873	0.0985332	-0.0054884478	0.0089024634	-0.0418894629	-0.1038528953	0.0692188058	-0.023624349	0.0245987255	0.0607322817	0.0830783735	-0.0191518437	0.1297913769	-0.0271088861	0.0402247795	0.0852758396	0.123162228	-0.0489158347	-0.0423931543	0.0603924251	-0.1044120423	0.0020091521	-0.0331083393	-0.0232251487	-0.0617288779	-0.0872289736	0.0716922555	0.0582275899	-0.0611223972	-0.0418994396	0.0411036653	0.1292388657	-0.0565516874	-0.12335956	0.1457010554	-0.1133124318	0.0848466581	-0.0187092934	0.0055618662	-0.0411530222	-0.0215109791	-0.1077043878	0.0316228461	-0.0595445877	-0.1119421897	0.0407249791	0.0365783857	0.111787995	-0.0594692871	-0.0755815972	-0.0292327312	0.0384685621	-0.1301804746	0.0218529479	-0.095090889	0.021557322	0.0818923687	0.0155703689	-0.1103675042	0.0033268109	0.0039432757	-0.0646853959	0.0014347235	0.0715228712	0.0224149822	-0.0768756908	0.078503037	0.0584263447	-0.0377514772	-0.0606350266	0.0469841621	-0.0056687815	-0.0637442582	0.1060851486	-0.0074865602	0.0170023944	0.0533998749	-0.0771648667	-0.1246354118	-0.0435814296	0.1237009268	-0.0263323907	0.140389143	-0.0605461764	-0.0009805185	-0.1116275404	-0.0154943416	0.0418600214	0.0171464014	0.0063100948	0.0095464132	0.0226741606	0.0006266049	0.0857499235	-0.0414756562	0.129933822	0.015228361	0.0021434595	0.0043777797	0.0769161474	-0.0049816078	-0.0130719149	-0.0513710562	-0.0252864518	0.0536856757	0.006105569	0.0948964298	0.0737222455	0.0495206793	0.0208646919	0.0749002647	-0.012359694	0.0471725976	0.039593874	0.0193228763	-0.0670792332	0.1515492921	-0.0599186982	-0.0386157511	0.1706542238	-0.1288112184	0.1005307772	-0.002537578	-0.1052899056	-0.0553091049	-0.0035816749	0.0880925304	-0.0916477219	-0.1031589674	-0.0600921399	0.0348068328	0.1182805899	0.0224050606	0.015207368	-0.0296650266	0.0817521773	-0.0182767501	0.0264877611	0.0644046432	0.088352832	0.0691793833	-0.1145993158	0.0380573388	0.0241796726	0.041941901	-0.0254805214	0.1005239839	0.0740980235	-0.0429877775	0.0113751124	0.0545742482	-0.0199211782	0.0113826152	-0.0854079986	0.0248269175	0.0008378544	-0.0905648408	-0.0121398493	0.013393282	-0.1512635454	-0.0423925623	0.018277966	-0.0405039672	0.0823247693	-0.046177043	-0.0055489736	-0.095639415	0.0791929995	-0.069816066	-0.0748661623	-0.0095701599	0.0523693086	-0.0936716339	0.1075088565	-0.10857725	-0.0319105112	-0.0366629059	-0.0159050944	0.038611212	-0.0565035858	0.1593267475	0.0126037324	0.0285880976	0.0541149255	0.0216261778	-0.1038143544	-0.0949605136	0.0505510152	0.1002304062	0.0913772046	0.0703615726	0.0763222797	0.0284037006	-0.0915526077	-0.004740026	-0.0530451898	-0.0002439577	0.0824891604	-0.1184073609	-0.1372444583	0.1234331174	-0.0907258769	0.0553166734	0.0995054794	0.0870221021	0.0743954779	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.0164446	0.01044843	0.00027042486916	0.0001091696894648	0.0691785	0.0561481	0.00315260913361	0.00478566486225	-0.0547524	0.0650126	0.00422663815876	0.0029978253057599	0.00101583	-0.00073632	5.421671424000002e-07	1.0319105888999995e-06	8.49155e-05	0.0	0.0	7.210642140250001e-09	-0.000419088	-4.472000000000048e-06	1.75634751744e-07	1.9998784000000428e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
