global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5621.90554864147	n/a	n/a	31605821.997845747	5627.381993279385	n/a	n/a	31667428.098285064	3758.5334246817774	n/a	n/a	14126573.504450131	3787.86088503273	7128.243706605597	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.17387e-06	n/a	n/a	2.67689307769e-11	0.0301022	n/a	0.00090614244484	n/a	-0.0133064	n/a	0.00017706028096	n/a	-0.000298999	n/a	8.9400402001e-08	n/a	-0.0	n/a	0.0	n/a	0.000135364	n/a	n/a	1.8323412495999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5582.106803843807	-39.79874479766295	1583.9400874695036	31159916.369519323	5529.734839357922	-97.64715392146265	9534.966668961815	30577967.393608782	3747.542139339316	-10.991285342461651	120.80835347941236	14044072.086123897	3771.0275753796127	6938.070741081372	1.548351	29.618429	0.23035047387	0.128076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0485082	-0.04851337387	0.0023535474442503	0.00235304546724	0.0465879	0.0164857	0.00217043242641	0.00027177830449	0.0870747	0.1003811	0.00758200338009	0.01007636523721	-0.0008717609999999	-0.0005727619999999	7.599672411208256e-07	3.280563086438855e-07	-0.0	0.0	0.0	0.0	-0.00059128	-0.000726644	5.28011502736e-07	3.496120384000001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5540.036561267946	-42.0702425758609	1769.9053103917793	30692005.10018557	5416.001532473157	-113.73330688476562	12935.265094944276	29333072.59975158	3742.803814390831	-4.73832494848466	22.45172331743216	14008580.393018557	3759.7417397136114	6610.634047503529	1.509145	28.86845	0.09941035	0.0511821	-0.0940312378	-0.0159922442	0.0476113168	-0.0288301991	-0.0113857377	0.0375481261	-0.0276763726	-0.0571431226	-0.0140994579	-0.033975939	0.0066086303	0.014112846	0.0764915429	0.0319890266	0.0280811189	-0.0403356027	-0.0272121617	0.006940726	-0.0518435256	0.0662604293	-0.0272900449	0.0242682503	-0.0387587321	0.0316410566	-0.047548873	0.0668584694	-0.0133038922	0.0456543459	-0.0453885642	0.0033680492	-0.0468182697	0.0378403743	-0.1056232814	0.0366659258	0.0024386378	-0.0136613346	0.0036553123	-0.0399634578	0.0395251497	-0.0575403784	0.0307274149	-0.029984505	0.0399187008	-0.0292007846	0.0514738483	-0.0038417494	0.0550383892	-0.0262262822	0.0765198323	-0.0407264697	0.0013678168	-0.0561705896	0.0049217082	-0.005671862	-0.0477834635	0.0905920062	-0.0336896424	0.0769618262	-0.0119030275	0.0252997916	0.015563575	-0.0711601723	-0.0038441948	0.0518813327	-0.0245673822	-0.0149472103	0.0169835461	0.0274358242	-0.0118313315	-0.0113790605	0.0932945616	-0.0376634924	-0.0829302745	0.0924677867	0.0369879516	0.0053663003	0.0196804344	-0.0237563615	-0.0067085189	0.0113312778	0.046299373	-0.0137284429	-0.0126827836	0.0082885099	-0.0231734333	0.0453141868	-0.004759192	0.0327992838	-0.0084281452	0.0163950853	-0.0249684472	0.0142050252	-0.0510450982	0.028895002	-0.1040301466	0.0321826335	-0.0490517012	0.0078345519	-0.0668226977	0.0001255786	-0.0665128981	0.098662137	-0.0260900628	0.0121531344	-0.0760330256	0.0349003441	0.0654705176	-0.0292598009	0.0510142381	-0.0107499066	0.013937358	-0.0632135511	0.067940539	-0.0154679313	0.0078077828	-0.021616948	0.0062593257	-0.0913424154	0.0428053849	-0.0469238038	0.0489801982	-0.0022696256	0.034882685	-0.0483014957	0.0358934375	-0.0082219836	0.0471563591	-0.0489360973	-0.0802276419	0.0084543152	0.0588940677	-0.0070980379	-0.0871795391	0.005046646	0.0056185816	-0.0602286668	-0.066084963	0.0410434787	-0.0277877105	-0.0883872258	0.0415586643	0.0473355991	0.0630325017	0.0775451025	-0.0913846683	0.0148141416	-0.038228764	0.0501470722	0.0890369456	-0.0016168831	0.0225135701	-0.0938122024	0.0528128222	-0.0747184778	0.0209806576	-0.1205802369	0.1283414608	-0.1151068174	0.2901584088	-0.1681766447	0.0216741164	0.0327462135	-0.0764285067	0.0729743368	-0.0616853283	0.0052883214	-0.155634715	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.0484535	5.4700000000004745e-05	2.992090000000519e-09	0.0023477416622499	0.0109786	-0.0356093	0.00012052965796	0.00126802224649	0.106524	0.0194492999999999	0.011347362576	0.0003782752704899	-0.00118472	-0.0003129590000001	1.4035614784e-06	9.794333568106261e-08	-0.000224389	-0.000224389	5.0350423321e-08	5.0350423321e-08	-0.000939873	-0.000348593	1.2151707964900004e-07	8.833612561290001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5541.561523496105	1.5249622281589836	2.325509797311612	30708904.118692476	5415.108941006301	-0.892591466855265	0.7967195267028336	29323404.842966385	3740.4203742760574	-2.383440114773748	5.6807867807126975	13990744.576299442	3760.6712974724223	6744.197097982919	1.160502	22.199255	0.0941325	0.0482135	-0.1366578608	-0.0666851726	0.0833829479	-0.0140011613	-0.0077353846	0.0505226036	0.0171986594	-0.1191955727	-0.0608949425	-0.0723294318	-0.0355266247	0.0866821045	0.09225078	0.1756320606	0.0799600534	-0.0278462891	-0.00904056	-0.0405717795	-0.0138342728	0.0700717883	-0.0959952355	-0.0502885876	-0.0880387579	0.0451615367	-0.088402422	0.0834451413	-0.0964306128	0.0130814587	-0.1205705867	0.2030971094	-0.0384522541	0.0573407169	-0.0170728345	0.0181277232	0.0188693957	-0.0004408796	0.0417979725	-0.0135470543	0.0493804845	-0.1085109258	0.1606156344	-0.0293426991	-0.0700036833	-0.0663141622	0.1022749431	0.0596402676	0.0405178623	0.0438303308	0.0550660966	-0.0488584647	-0.1163474004	-0.0013656292	-0.1023994522	-0.0715082531	-0.1326935955	0.0723115333	0.0365789251	0.0298923995	0.0793367145	0.0208112887	0.0151396299	-0.1183262475	-0.018302331	-0.0082566722	-0.0543914215	0.0075943617	0.0221466733	-0.0092831487	-0.0088306024	0.0001778157	0.0287798804	0.0464671551	-0.0284204875	0.0241987642	0.0454652092	-0.0470467636	0.0253207359	0.00648567	0.033752109	0.0995906422	-0.0518812334	-0.0263646224	-0.0137994304	-0.0165877554	-0.0788305748	0.0010745544	0.0572663775	0.0891648158	0.0056333377	0.0293779726	-0.1014830627	0.083886254	-0.0980943088	0.034960004	-0.1414523013	-0.0824226794	0.0192787211	-0.0364356908	-0.1265015327	-0.0133711971	-0.1184063083	0.1158842335	-0.2055194715	0.1085084479	-0.1243821304	0.0114833209	0.1329458312	0.1098206867	-0.0154054625	0.0461839963	0.0582436136	-0.0337617262	0.151857548	-0.0574401464	0.0073971604	-0.0594673525	0.0925282492	0.1037467801	0.1049227895	-0.1143902048	0.008881424	-0.0607068183	-0.0738198927	0.0016819266	-0.0145552048	0.0762697331	0.0253373978	-0.0525589961	-0.0881821043	-0.047868691	0.0598589925	-0.0365761531	-0.1092633898	-0.010084011	-0.076166277	-0.0244485179	-0.063708586	-0.0453237668	0.1005742854	-0.0612690548	0.0053214122	0.0308982001	0.0604397487	0.1132802609	-0.1092617351	0.0619525314	0.0049138862	0.0650863086	0.1105012615	-0.0063757593	-0.0374996221	-0.020566202	0.3129759264	-0.0286557304	0.1532262452	-0.1365089342	0.0551936823	-0.0081942526	0.0790734337	-0.1408698544	0.0107237644	0.0995893642	-0.0349536404	0.1317126345	0.0324375614	0.0612733331	-0.0427682124	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0713406	-0.0228871	0.00052381934641	0.00508948120836	-0.0235311	-0.0345097	0.00055371266721	0.00119091939409	0.120179	0.013655	0.0144429920409999	0.000186459025	-0.00118472	0.0	1.4035614784e-06	0.0	0.000184137	0.000408526	3.3906434769e-08	1.66893492676e-07	-0.000992961	-5.308800000000007e-05	2.8183357440000077e-09	9.859715475210002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5513.061775147692	-28.49974834841305	812.2356559228724	30393850.136594623	5405.992062055885	-9.11687895041632	83.11748179654421	29224750.17501124	3737.1257148018567	-3.294659474200671	10.85478105094024	13966108.608233288	3757.974122689983	6504.182456415643	1.358822	25.99291	0.13713835	0.0644439	-0.0309235064	-0.0753624118	0.0495649867	0.066512406	0.0322431644	0.0468157968	0.0485025069	0.0236049543	-0.0717402181	0.0921527442	-0.0327892289	0.0112749434	-0.017187036	-0.0258789727	0.0858769351	-0.0323646341	0.0603417539	-0.0116404597	0.0051767974	0.0189345271	-0.0685390554	-0.0690482229	0.0086457662	-0.1343162148	0.0120327859	-0.03869312	0.0234614397	-0.0199659367	-0.1349665175	0.0324751712	0.0863897721	-0.0338463763	0.0871530022	0.0423724681	-0.106585361	0.083441048	0.1361506656	0.0235030152	-0.0495555652	-0.0171736152	0.0439751089	0.1058879653	-0.0144287709	0.0650487427	0.0302870134	0.0688846099	-0.0319280087	-0.1399804962	0.0340909949	-0.0046190142	-0.0719566804	0.1014933439	-0.0127789566	-0.085942678	0.0524980106	-0.0107631035	0.0356821029	-0.0050383653	-0.0063335638	0.0568620029	-0.0355362702	-0.0577517248	-0.1128294343	-0.0810950278	0.0426516127	0.1002679674	-0.1176617358	-0.0705389533	-0.0060305918	0.0284152913	0.0605425066	0.0179303915	0.0507656087	-0.0546657184	0.0915474701	-0.0382058186	0.0621103135	-0.1039589399	0.001107551	0.010420676	-0.064773009	-0.04184032	0.0443932982	0.0086396656	-0.0407308407	-0.0516995982	0.0026190785	0.0142338221	0.1620180191	0.0274874467	0.0065342954	0.0916234839	0.0390351084	0.0508805872	-0.0899870893	-0.0362486588	0.0277530199	-0.0576016578	0.052823825	0.0614705376	0.0337113921	0.0525018721	-0.0248632552	0.1139434332	0.0421141648	-0.0470356938	-0.0119825693	0.0903291216	-0.1265059062	-0.0224097994	0.0105642021	0.169830711	0.0287850089	-0.0264892289	0.0129129853	-0.0030131447	-0.0666440993	0.0368510847	-0.0202053916	-0.06123424	-0.0215529124	-0.1194349416	-0.0615371355	-0.0034236773	-0.0044475194	0.0868343717	-0.1541703622	0.0286150292	-0.0845977464	0.0340810964	0.0844879443	0.0462284368	-0.047780928	-0.0144986077	-0.05250816	0.0115037153	-0.0390068336	-0.1364176323	-0.0358088141	-0.0465868587	-0.0733480851	-0.1026866223	0.0711752481	0.0499654086	-0.0082449711	-0.1033889357	0.0237931639	-0.0412999364	0.0560792111	-0.055193801	-0.0837277991	-0.0018155508	0.1598649968	-0.0522732147	-0.0082595586	-0.1479960274	0.0168789538	0.0377821668	-0.0684486259	-0.0249751708	-0.0592973803	0.015419546	0.0124496819	0.026446738	0.0594278786	0.1217305588	0.0487376297	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.099942	-0.0286014	0.0008180400819599	0.009988403364	0.0195897	0.0431208	0.00038375634609	0.00185940339264	0.130899	0.0107199999999999	0.0171345482009999	0.0001149183999999	-0.00171169	-0.00052697	2.9298826561e-06	2.776973809000001e-07	0.000332931	0.000148794	1.1084305076100001e-07	2.213965443600001e-08	-0.00141112	-0.000418159	1.74856949281e-07	1.9912596544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5508.193928480095	-4.867846667597405	23.69593117923916	30340200.35374498	5376.891101472941	-29.100960582944023	846.865906850062	28910957.9170989	3740.210485718109	3.0847709162521824	9.515811605755328	13989174.477475692	3756.425130124816	6371.070782378095	1.03735	19.843475	0.06708262	0.0347168	0.014235298	-0.0241154542	0.027144675	0.0357646817	-0.0505513394	-0.0186946245	0.0214220334	0.0415182385	-0.020615971	-0.038752398	-0.0500815173	-0.119696898	-0.0289072327	0.0308126184	0.0445918754	0.009921362	0.0924670199	-0.0328839541	-0.029593627	0.0286139613	-0.0756447302	0.0564912246	0.0552532591	-0.015536835	0.02826147	-0.0801660347	0.0672857145	0.010792245	0.0331757403	0.0336257533	0.081321225	-0.028550159	0.0063330488	0.0176404625	0.0320911701	0.0254063621	0.0745062556	-0.0219143729	0.0722329155	0.0848571823	0.0323615145	0.0085526163	0.1642385257	0.097748153	-0.0432798222	-0.0099114823	0.069355733	0.0018977344	-0.0002684359	-0.0225456219	-0.0030152452	0.037286132	0.0284251797	-0.0325511926	0.0953406924	-0.0065267354	0.0476126777	-0.1626213374	-0.0585758048	-0.0148940164	0.0510605607	-0.0294129472	0.0862549772	0.0969822272	-0.0070151473	-0.0065750567	0.0368406527	0.103788187	0.0560110259	0.038476056	0.0627766619	0.0275282267	-0.0492765467	0.1959380949	-0.0698226496	0.0026251041	-0.0791467869	-0.0655723281	0.0338661995	-0.0364506037	-0.0300814865	-0.0405855052	0.073020486	-0.0184849594	-0.0063236463	-0.0178255834	-0.0935242526	0.0344193827	0.0135563616	0.0102533111	-0.0176068977	0.0863330434	0.0374765232	-0.0730937818	-0.0223485671	-0.066929961	0.1533188279	-0.011586546	0.0885753898	0.0021356198	0.0424771697	0.0385230867	0.0955450001	0.0564776977	-0.0168178933	-0.0151154211	0.0395354915	-0.028559949	-0.0250417551	-0.0756429404	-0.0021031686	0.0612068136	-0.0643443193	0.0817133758	-0.0756992155	0.0885026125	0.0710403389	-0.078093399	0.0047596438	0.0001492196	-0.0338873986	0.024915557	0.0127851626	-0.0157338382	0.0212335933	-0.1367739304	-0.0861549871	-0.0549969765	-0.0089266848	0.0073041718	0.0303316959	0.0931673706	-0.1051387141	-0.0985753508	-0.0051946598	-0.0275160283	-0.0664610034	0.0354221127	-0.0387472595	0.0265619353	0.0239736704	-0.035269697	0.0282367385	0.029279799	0.0294632237	0.0349467859	-0.0142793883	0.0619157891	-0.0061413009	-0.0394584832	-0.0858237179	0.0235875397	0.0956334559	-0.0387158002	-0.0235110722	-0.0910702256	0.05429612	0.0616496011	-0.0337917237	-0.067048243	0.0048183238	-0.0004114421	0.016030832	0.0105502403	0.0185839671	0.1117444333	-0.0111426148	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.10737	-0.0074279999999999	5.5175183999999854e-05	0.0115283168999999	-0.00589217	-0.02548187	3.4717667308900005e-05	0.0006493256986969	0.146747	0.015848	0.0215346820089999	0.000251159104	-0.00197283	-0.00026114	3.8920582089e-06	6.81940996e-08	0.000423366	9.043499999999998e-05	1.79238769956e-07	8.178489224999996e-09	-0.0013962	1.492000000000008e-05	2.226064000000024e-10	1.94937444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5508.936409313308	0.7424808332134489	0.5512777876893373	30348380.361857805	5359.319001931042	-17.57209954189875	308.7786823103983	28722300.164459143	3738.4325857988906	-1.777899919218271	3.160928122756334	13975878.19856298	3753.582293446969	6321.567055841525	0.950065	18.173796	0.07518498	0.0427928	0.0383364804	0.0224989673	-0.0249914412	0.0249816124	-0.0772829164	-0.0560017921	-0.0073909443	0.0319942387	0.0126763851	-0.026460437	-0.0255933694	0.0470243885	-0.025524947	0.0865701083	-0.0786040542	0.0683948576	0.0796168239	0.0021263172	-0.032608384	0.0015865058	-0.0426368646	-0.0993701879	-0.102497077	0.030030758	-0.0043743048	-0.1378013957	0.0157051246	-0.1062283128	0.0789530559	0.0685266525	0.0351398155	-0.0320077228	-0.0190029993	-0.0026638152	0.0362138119	0.0234531482	-0.0075927422	0.028943921	0.0771184757	0.0501430073	0.0231618244	0.0171927097	0.0084278466	-0.0115998411	-0.0504265594	0.0195335504	-0.029296537	0.0190920124	0.0600000918	0.084853563	0.0510767089	0.0155800794	0.0096191402	0.0723614834	0.0035579689	-0.0766583719	-0.0306351826	-0.0208806441	0.0401789811	-0.0740373198	0.0263527468	0.0843859927	0.0628327188	-0.0384623685	0.1022842898	-0.048984859	0.0881914902	-0.0154587465	0.0301745325	-0.0967697196	-0.0717763653	0.1002773098	0.0651129192	0.0741562967	-0.0794819815	-0.0454800484	0.0461458246	0.0360298277	0.0978254819	0.1272992703	-0.1239021023	0.0175334301	0.067649569	0.0042408585	0.0178151835	8.3858e-05	0.0744997119	0.0859822929	-0.0204811926	0.0394813064	-0.0549728446	0.0979301686	-0.0002415188	-0.0499635101	0.0245063388	-0.0992977265	0.0281138948	-0.0857679481	0.0997017809	-0.0518996345	0.0674576272	-0.0551347002	0.0177183519	0.0725078362	-0.0412986134	0.0647602378	0.051747453	-0.066592733	0.0429487903	-0.0001502123	0.0350641804	-0.0676922182	-0.0075339684	0.0349834085	0.0177698858	0.0765293024	0.0487684226	0.0689204398	0.0274116393	0.1054597424	-0.0283911989	0.0263353062	-0.0188049498	0.0095868345	-0.0162764104	0.1108777727	-0.0001755029	0.0606791087	0.0536231036	0.0847097714	-0.0756935146	0.0490147972	0.1305969804	0.0328556737	-0.0916148108	0.0572553738	0.0301014549	0.0205750656	0.0616825251	-0.0400677774	-0.0007170186	0.0682445685	-0.1051951152	0.0177668305	-0.0173280563	0.0719297255	0.0553294179	-0.0321064975	0.0005235624	0.0006552205	-0.0645777088	0.089991764	0.0281332152	0.0005285156	0.0076538055	-0.1168398131	0.0629876693	0.0951395817	-0.0123609591	0.0242272212	0.0209522772	-0.0146631171	-0.0108956057	0.0074334768	-0.0553864383	0.0372212588	0.1047732414	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.109827	-0.002457	6.0368490000000045e-06	0.0120619699289999	-0.0393707	-0.03347853	0.00155005201849	0.0011208119709609	0.1338	-0.0129469999999999	0.01790244	0.0001676248089999	-0.00158625	0.00038658	2.5161890625e-06	1.4944409640000006e-07	0.000517325	9.3959e-05	2.67625155625e-07	8.828293681000003e-09	-0.00144171	-4.550999999999991e-05	2.0711600999999915e-09	2.0785277241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5514.615529462142	5.679120148834045	32.25240566489283	30410984.437785026	5371.706321831324	12.38731990028191	153.44569431192022	28855228.808002613	3740.3535596593047	1.9209738604140512	3.6901405723940623	13990244.751256032	3756.133791820233	6408.253545703228	1.003309	19.192299	0.0736345	0.0445016	0.0094371583	0.0292895219	-0.0269226796	0.0791856298	0.0752682277	-0.0222588338	-0.0356628138	0.0376115012	-0.0048825367	0.0731165502	-0.0012724226	0.0441783418	-0.1252685129	-0.0617110432	-0.0530762817	0.0435266013	0.0710933508	-0.0189559141	-0.0296806208	-0.004503392	0.010167886	0.00877809	0.0155840678	0.003741115	-0.0224000092	-0.0302125786	-0.0236366547	-0.0393796637	-0.0695434421	-0.014944161	-0.0311261142	0.0251877332	-0.0438324909	-0.0587038259	-0.1124003253	-0.0465783734	0.1026018894	-0.1580204943	-0.0594215884	0.0244974048	0.0406962666	-0.0034280207	-0.0157593093	0.0712016815	0.0736133363	-0.0869021195	-0.0477305659	0.0417760957	-0.1041232325	-0.0049584682	-0.0602447309	-0.0158093559	0.0573257262	-0.0381749785	-0.0797268418	0.0287662568	0.0490376363	0.0168782686	-0.0028447217	-0.1235665525	-0.0767441863	0.0438955076	-0.0230593454	0.1060800391	-0.0351650829	-0.0686361415	-0.0911244696	0.0879511127	0.0147622632	-0.0656945171	0.0026365844	0.0961522945	0.0398433348	-0.0174365368	-0.0063371142	-0.0831876887	-0.0454154521	-0.047089112	-0.028541351	-0.0508406462	-0.0452448643	0.0105304591	0.0766662266	-0.0029656777	-0.0011770603	0.0202171871	-0.0119596013	-0.0276256864	0.1065373582	0.0486752796	-0.0048529089	0.0178667482	0.0668690955	-0.0032889049	-0.0060355055	0.0211616752	-0.0383473691	0.0245775589	0.0756192842	0.0013170468	-0.0073829874	-0.0126110531	-0.0802800879	0.1798820559	0.0376603374	-0.0029083188	-0.005110871	0.0308024296	0.0671484314	0.0050094961	0.1040620707	-0.0267190004	-0.0299961075	0.0672489426	0.0086640945	0.0661084037	-0.0092326072	0.0795257104	-0.0451815745	0.0785147404	-0.0772641421	0.0637527367	0.0007039362	-0.0655152543	-0.0957808	-0.1575005113	0.0376692722	-0.0866871972	0.0085063296	-0.0743369642	0.0106840654	0.0645079276	0.0396098049	0.0341947669	-0.0887843171	-0.0044439527	0.0316641608	0.0557117243	-0.0389219176	0.0557534745	0.0404413047	-0.1141357989	0.0980963406	0.0108541897	0.0022212314	-0.101497349	0.0287104043	-0.0307415762	0.0074982375	-0.043112398	-0.0865892939	0.0522400909	0.0415762351	0.0167990765	-0.0559179894	-0.1267075621	0.021605139	0.058865156	-0.0532099417	0.026186783	-0.0384641501	-0.0613733928	-0.0402180902	0.0124676633	-0.031864043	0.0883860991	0.1049496584	0.0918108374	0.0910722855	0.0898457633	0.0881378427	0.0859576748	0.0	0.0	-0.112058	-0.002231	4.977361000000048e-06	0.012556995364	0.0021639	0.0415346	4.682463209999999e-06	0.00172512299716	0.122802	-0.010998	0.0150803312039999	0.000120956004	-0.00184966	-0.0002634099999999	3.4212421155999995e-06	6.938482809999999e-08	0.000550293	3.296799999999997e-05	3.02822385849e-07	1.0868890239999983e-09	-0.00152275	-8.10400000000001e-05	6.567481600000017e-09	2.3187675625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
