global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5578.389567316938	n/a	n/a	31118430.164750457	5678.704435029255	n/a	n/a	32247684.06042093	3758.144983626364	n/a	n/a	14123653.717956005	3794.960968510972	6779.146910611716	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-4.44535e-06	n/a	n/a	1.97611366225e-11	0.0284303	n/a	0.0008082819580899	n/a	-0.0141473	n/a	0.0002001460972899	n/a	-9.59437e-05	n/a	9.20519356969e-09	n/a	7.563099999999998e-05	n/a	5.720048160999997e-09	n/a	-0.000330878	n/a	n/a	1.09480250884e-07	0.0
5549.445829283402	-28.943738033535737	837.7399713539432	30796349.01215095	5558.942897551049	-119.76153747820626	14342.825859143804	30901846.13823325	3755.4825598972056	-2.6624237291584905	7.088500113586203	14103649.257692069	3778.858000699845	6712.84812949796	1.347379	25.949385	0.08618598965	0.0404197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0161959	-0.01619145465	0.000262163203683	0.00026230717681	0.0455473	0.017117	0.00207455653729	0.000292991689	0.00958972	0.0237370199999999	9.19627296784e-05	0.0005634461184803	-0.000444571	-0.0003486273	1.97643374041e-07	1.2154099430529e-07	-0.0	-7.563099999999998e-05	0.0	5.720048160999997e-09	-0.000172326	0.000158552	2.5138736704000002e-08	2.9696250275999995e-08	0.0
5510.774268323392	-38.67156096001054	1495.4896270838112	30368633.036415216	5476.24261972321	-82.70027782783927	6839.335952801804	29989233.230072923	3750.214297962123	-5.268261935082592	27.75458381664017	14064107.28063954	3769.6134095547927	6520.760454063765	1.379405	26.566191	0.11454183	0.0600983	0.1215084575	-0.1354912156	0.0009272216	-0.0451929506	0.1016120827	0.0127741317	-0.0112640644	0.0763616675	0.0473578114	0.0225745585	0.0348340872	0.0017930369	0.1291002615	-0.0647099248	0.0601507066	-0.0230273962	-0.0030899184	0.0227062566	-0.0807493065	-0.019673776	0.0065731605	-0.1027352101	0.0151777589	0.0199942737	-0.0278343431	0.0398628479	-0.0186129365	0.0050252403	-0.0242113117	0.0134712512	-0.023587228	0.0310790215	-0.0326980904	0.0374008082	-0.0140754312	0.0375397234	-0.0370858764	0.0486562171	-0.01333405	0.0091483703	-0.0165030973	0.0203666931	-0.0182447407	0.0602605891	-0.0261078144	0.0167785126	-0.0436867985	0.0326469907	-0.0252772998	0.0136476014	-0.0273867221	0.0409424911	-0.0688994949	0.022666472	0.0134991817	-0.0495226576	0.0379053621	-0.0132640301	-0.0389636329	0.0165049946	0.0594552864	-0.0170020352	0.0007294143	0.0311837444	-0.0397994654	0.070262679	0.043673703	-0.0168734465	-0.0003603245	0.0085590219	0.0013661201	0.0344503443	-0.0483947405	-0.0917984273	0.0213270635	0.0383115557	-0.1129191838	-0.024573619	0.012920423	0.0360360436	-0.0160186395	-0.0619091451	0.0017383074	0.0097870811	0.0573517324	-0.0010140738	0.0136612358	-0.0737946128	0.0790683996	-0.0149244452	0.0771944402	-0.0435240934	0.0594466746	-0.0142695159	0.0294028736	-0.0344372749	0.0972524037	-0.0464804973	0.0352479662	-0.0409772392	0.0065933467	-0.0402838521	0.0488474462	-0.0499703699	0.0842193624	-0.0169919253	-0.0013090969	0.0175331648	-0.07930794	0.0385838275	-0.0169631987	0.0285989728	-0.0104685962	0.0376966156	-0.0414044988	0.0302232526	-0.0119415287	0.0099998846	-0.0485607104	0.0206851251	-0.0642036843	0.0685733453	-0.0099208735	0.0057184733	-0.0041999783	0.0464520181	-0.0200692468	-0.0492109823	0.0311315379	-0.0240809399	0.0405050805	0.0310320842	-0.0301277577	0.0076926603	0.0049714436	0.022617803	-0.0148569782	0.0165735165	0.0124852801	0.0751121701	-0.0257146217	-0.024708323	0.0200061159	0.0361634906	-0.0427476834	0.0272752428	0.0010066464	0.0037875934	-0.1761244523	0.0382516653	-0.0330611238	0.0171931168	-0.0460309084	0.0376421944	-0.039202074	0.1328603726	-0.0655591142	0.0723676657	-0.0436926689	0.128643991	-0.0616718453	0.0357252778	-0.129388627	0.0926733377	-0.0890055309	0.0247110107	-0.099128207	0.0253620198	-0.0703209426	0.0123294706	-0.0698185762	0.1084934639	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	-0.0233408	-0.0071448999999999	5.104959600999999e-05	0.0005447929446399	0.028463	-0.0170843	0.000810142369	0.00029187330649	0.0511792	0.04158948	0.00261931051264	0.0017296848466703	-0.000960871	-0.0005162999999999	9.23273078641e-07	2.665656899999999e-07	-0.000338326	-0.000338326	1.1446448227600001e-07	1.1446448227600001e-07	-0.000292163	-0.000119837	1.4360906569000006e-08	8.535921856900002e-08	0.0
5505.323418883007	-5.450849440384445	29.711759621739414	30308585.946501687	5467.123765937248	-9.11885378596162	83.15349436974655	29889442.27207588	3751.6483339754695	1.4340360133464856	2.0564592875746817	14074865.221820915	3774.5445003890327	6582.50712719675	1.037516	19.981686	0.0516519	0.026741	0.1508566826	-0.1398210527	-0.0360981541	-0.0377644204	0.1348867546	-0.0083730171	-0.0554086159	0.0948610738	0.1471854175	0.047010964	-0.0718609377	-0.1367605669	0.144649295	-0.1851792907	0.1086313067	0.0115457759	-0.0303650374	-0.0163363419	-0.1370510078	-0.0529368488	-0.0403757447	-0.1599433381	0.0751132974	-0.0258201798	-0.0386463619	0.0087013196	-0.0317868525	0.0753059179	-0.1311993777	-0.0045482806	-0.0065934998	-0.0418361802	-0.0726341312	0.044586216	-0.0441933172	0.0410009673	0.0181677562	0.0771507324	-0.076743274	0.0280156742	0.0763013154	0.0143962145	-0.0858361661	0.1657753301	0.0477313952	-0.0589419174	-0.0262970013	0.0686646506	0.0016616503	0.0742633835	-0.0598754933	0.1378593311	-0.0675225621	-0.0948329974	-0.0669254866	0.0280559932	0.109850864	-0.1062961725	0.0199713674	0.0662152575	-0.0298374522	0.0144265983	-0.0449575708	-0.0242933466	-0.0910477786	-0.0007601253	-0.0722981584	0.0295608827	0.0708522961	-0.0896294758	0.0235430294	0.022267805	-0.0444162607	-0.1233224583	-0.0124384174	-0.0249865935	-0.077098704	0.0293523102	0.0066328491	-0.0290752679	-0.05689305	0.0152591754	-0.0882816109	0.0071164117	0.1428274704	-0.0137871333	0.0615303942	-0.1475583996	0.1192839088	-0.0731884436	0.0986157571	0.0282113537	0.1228325933	-0.0259806262	0.1238449006	-0.0624566165	0.0635115121	-0.1408339757	0.0916959947	0.0085006601	0.0048965278	-0.0654062044	0.0435751903	0.020884769	0.0805650053	-0.1259243203	0.0310015724	0.0454753901	-0.0823120703	0.0422633229	-0.1006074566	0.0875559605	-0.0697716825	-0.0239612343	-0.083144018	-0.0368248376	-0.0859653545	0.0139621696	-0.1224331087	-0.049028331	-0.1125143121	0.1347015876	-0.0625512244	-0.0018844029	-0.0444594577	0.0173791229	0.0214962904	0.0131963354	0.0654989435	0.0375871019	0.0110401039	0.0461338653	-0.0471475233	-0.0760910335	0.056030376	0.1052065732	0.0688511662	-0.0010009447	0.1339827533	0.0315866702	0.107274906	0.0305228848	-0.0242361101	-0.0394314376	-0.0508787956	0.1421282188	-0.002954558	0.0305067508	-0.1808889196	-0.0124484234	-0.1123573555	0.050190256	-0.0645627969	-0.0332195271	-0.0212659832	0.0372362629	-0.2228054663	-0.0362157862	-0.0987231039	0.0830949392	-0.0503625496	0.0756337251	-0.0604194009	-0.0062530847	-0.017819139	-0.0405240828	-0.053920941	0.1303399743	0.0263173837	0.1993680727	-0.0952939701	0.0240397208	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	-0.0233464	-5.600000000001437e-06	3.1360000000016093e-11	0.0005450543929599	0.0432068	0.0147437999999999	0.0018668275662399	0.0002173796384399	0.0643461	0.0131669	0.00414042058521	0.00017336725561	-0.0008650739999999	9.579700000009995e-05	7.48353025475827e-07	9.177065209019152e-09	-0.000327548	1.0778000000000025e-05	1.0728769230400001e-07	1.1616528400000052e-10	-0.0006603	-0.0003681369999999	1.3552485076899996e-07	4.3599609000000004e-07	0.0
5481.361065710068	-23.9623531729394	574.1943695846791	30045319.13268221	5455.663902446436	-11.459863490812497	131.32847122805714	29764268.61645707	3745.17821178712	-6.4701221883497055	41.86248113217518	14026359.83804497	3767.227811023593	6310.10533834695	1.292466	24.891815	0.09767455	0.0517666	0.0204660494	-0.0947192933	-0.0092490867	-0.035979057	0.1798280137	-0.0385767576	-0.0194802229	0.0199627343	0.0857003631	-0.0679366884	-0.0026534272	-0.0025595843	0.137045632	-0.0420975297	-0.0239140753	-0.012457488	-0.0573967288	-0.063234674	-0.0495954648	-0.1189243604	0.046797189	-0.0494914486	0.0116467697	0.0711447073	-0.118616615	-0.0179009531	0.0451717399	-0.069782362	-0.0809963674	0.0407397452	0.0496085823	-0.0980152843	-0.0709958344	0.0531371247	-0.0185312222	0.0286672237	0.0901626864	0.0026635558	-0.0061442437	0.0284400723	0.086290714	0.0010167882	0.0036403407	0.0067631552	0.1318065995	-0.0540231254	0.0983455318	0.0604909324	0.0149054339	0.0576283295	-0.0373172365	-0.0181883703	-0.0359401264	-0.1024802253	-0.057051961	0.0291511259	-0.0814931824	-0.0016052959	0.076901944	0.1416430137	-0.0500748597	0.0276375345	0.0893276506	0.1051310867	0.0722827594	-0.0730535502	-0.0239854973	0.0267684446	0.0190172986	-0.0007986142	0.0320095024	0.0177115018	-0.0113619751	0.0601131233	-0.007992896	0.0270397138	0.1111203025	0.0265178652	0.0422067311	-0.0304326905	0.0243042874	0.0403942379	0.0394747684	-0.0973100189	-0.0122774381	-0.0444660506	0.0504492757	-0.1115179589	-0.0719944662	0.021402081	0.0844216561	0.0185852754	0.0608392858	0.0339991104	0.0891174529	-0.0966153839	-0.0186930655	0.0370342434	0.0608759977	0.0464602002	-0.1328582866	-0.0524995204	-0.1485593512	0.1005455798	-0.0032349179	-0.0509214015	-0.0279842539	0.0635016359	0.0085836513	-0.0765875685	-0.0506093122	-0.0207198645	-0.0687571948	-0.0583333771	0.0591762062	-0.0626890267	-0.0053501804	0.1011968392	-0.0863630483	-0.0987145731	-0.0737294344	0.0780731065	0.0015173178	0.0821355738	0.0385252571	-0.0118538492	0.0240081214	0.0167888368	-0.0249167416	0.0528131765	-0.1233711231	0.0052628849	-0.0877073693	-0.0748750579	-0.0027605422	-0.0494258659	-0.0126722914	0.0188800915	0.0047550738	-0.1067442571	0.0953133607	0.0308433878	0.0322338369	0.0401132848	0.0159072374	0.0927692216	-0.0203064613	0.0030920956	-0.1209956446	-0.0846539219	0.0806348991	0.0337956774	-0.007539053	-0.0823211667	-0.0373833959	0.0116256604	-0.1294054745	-0.0190098354	-0.0146357802	0.0128252693	-0.004643814	0.0093914061	-0.0689512113	-0.0685144165	0.1164458323	-0.1115809761	0.0305402481	0.014835602	-0.1407685222	0.110450391	0.1341792686	0.0255527744	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.0329787	-0.0096323	9.278120329e-05	0.00108759465369	0.0622655	0.0190587	0.00387699249025	0.00036323404569	0.0924712	0.0281251	0.00855092282944	0.00079102125001	-0.00151048	-0.0006454060000001	2.2815498304e-06	4.165489048361291e-07	-0.000407931	-8.0383e-05	1.6640770076099998e-07	6.461426689000001e-09	-0.00075168	-9.138000000000006e-05	8.350304400000011e-09	5.650228224000001e-07	0.0
5479.129715248825	-2.2313504612429824	4.97892488088927	30020862.43652267	5443.678056053849	-11.985846392586607	143.66051374668143	29633630.77796221	3741.61621513813	-3.5619966489898616	12.687820127415003	13999691.901384585	3761.773248476287	6252.881244828548	1.069635	20.600283	0.0541772499999999	0.0291219	-0.0065859199	-0.0329651339	0.019299318	-0.0523776631	0.1349333583	-0.0530179662	0.0138512405	-0.0140594332	0.0454808028	-0.0122941904	0.102852779	-0.0480839575	0.0805529676	0.0673121646	0.0372363927	-0.1037789668	-0.092183936	0.0032114742	-0.0077390243	-0.0337151188	0.0377938884	-0.0740308231	-0.0897215126	0.0479872695	-0.0479326003	0.0434737492	-0.0146576471	0.0066878353	-0.0869116754	0.0601878879	0.0406373088	0.0109628131	0.1520924376	0.03515446	-0.0017840123	0.0536959391	-0.0725077359	-0.011995809	0.0317165033	0.0838517322	-0.0548258617	0.1553263862	-0.1376806135	0.1184267381	-0.0159366048	0.0774194851	-0.020188006	0.0333146783	-0.0526419232	-0.0617819359	-0.0276616103	-0.0696596135	0.0062278762	0.1369401018	-0.0377040357	-0.032853146	-0.0280003685	0.0430050417	-0.0085855246	-0.0310193503	0.0874034959	-0.0333240857	0.0525906993	0.0101565396	-0.0445935566	-0.0525010178	0.0120512696	-0.0831394108	0.0223895638	0.1336684417	-0.0765101128	0.0354834667	-0.0842744972	0.0934713192	-0.1089331305	-0.0815414616	-0.0159643442	0.0208960051	-0.0480932698	0.0226572272	-0.0421758216	-0.0285777251	-0.0599950677	-0.0166742555	0.0432649317	-0.0816820069	0.0067831636	-0.0426528917	-0.0209382089	-0.0076416807	0.0411664995	-0.0856187017	0.0165323078	0.0974786106	0.0044655579	-0.0335897084	0.0472372385	0.026173539	-0.0025905911	-0.0580498367	-0.041087742	0.0167817837	-0.0530436913	0.0975087295	0.1930960367	0.0813398471	-0.0900954978	-0.0633289093	-0.0082132076	0.0127525819	-0.0233526804	0.0730123548	-0.0248815686	0.0027241222	0.0452498576	0.0215768925	0.0470171123	-0.0231853047	-0.0554372354	0.0623053761	-0.0622947577	0.0652241295	0.0891305681	0.0188928037	-0.0100073488	-0.0191895745	0.0635817146	-0.1693628891	-0.0674917136	0.0763415056	0.0157180459	0.0373986672	-0.0447099022	0.1020426563	0.041936838	-0.1142312894	-0.0826338049	0.0902581475	0.0400327766	0.1530136335	-0.0126836941	-0.0255915593	-0.0617936481	-0.0552835003	0.0717634006	-0.0785771794	0.0042163073	-0.0049435918	-0.0899231384	0.0598650549	0.055472907	0.0647962576	0.0265894146	-0.0957694641	-0.0601456028	0.0842816333	-0.0588307232	-0.0435718321	0.0794962696	-0.045882071	0.0450093844	0.1193370038	0.0070867694	-0.081648984	-0.0644371323	-0.1007868062	-0.0711457023	-0.0586718804	-0.1922809683	0.092001171	0.0981716674	-0.0162554432	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	-0.0342259	-0.0012471999999999	1.5555078399999924e-06	0.0011714122308099	0.0400792	-0.0221863	0.00160634227264	0.00049223190769	0.11089	0.0184188	0.0122965921	0.00033925219344	-0.00137691	0.0001335699999999	1.8958811481e-06	1.7840944899999988e-08	-0.000407931	0.0	1.6640770076099998e-07	0.0	-0.000638751	0.000112929	1.2752959041e-08	4.08002840001e-07	0.0
5479.524399441568	0.3946841927427158	0.1557756120009692	30025187.64407548	5417.5720060291205	-26.10605002472857	681.5258478936308	29350086.44051039	3744.714854976184	3.0986398380541686	9.601568845976365	14022889.345079305	3759.968968191909	6217.054647385277	1.01836	19.612757	0.09351295	0.0446005	-0.0283607169	-0.0217121309	0.0569257482	-0.0784149368	0.0680765824	-0.054878561	0.0533990102	-0.0016963514	0.0300321443	0.0463006637	-0.0158946284	-0.0874831092	0.084650354	0.1173999156	-0.0080541261	-0.0162712537	-0.092378554	0.0325517883	-0.037439432	0.053954663	0.0201809775	-0.1084458501	0.0191744458	0.0831303815	0.0371262263	-0.0795101593	-0.0370535175	-0.0191961213	-0.0435370707	0.0502015296	-0.0217551604	-0.0186333282	-0.0509320302	0.0691513015	0.0819909004	0.0211360446	-0.0687847148	-0.0349356265	-0.198618484	-0.0312844059	-0.0261719702	0.1788300865	-0.101386661	-0.0692773052	0.0619405862	-0.0653131961	-0.0259474841	0.0053855827	-0.0954514723	-0.0334906223	-0.0098889175	0.0595258974	0.0706545762	0.0358654053	0.0754207184	0.1392360547	-0.0571834519	0.0536190747	-0.0133843657	-0.0935221473	0.0681406127	0.0139862722	0.0272492331	0.0198563171	-0.0238384732	-0.0298598545	-0.0030387844	-0.0069773867	-0.0979008918	-0.0068442021	-0.0173491892	-0.0136578095	0.0778356947	0.0051028725	0.0833673102	0.0564125944	-0.0557622784	0.0421380192	-0.0106427948	-0.0249483906	-0.0061527904	0.0712837506	0.0222244126	-0.03760958	-0.0639015965	-0.0875430152	0.0006331136	0.0386909358	0.0925696346	-0.0271981995	0.0947270762	0.0042622033	-0.0197235494	0.1059019213	-0.074780825	-0.0613112282	0.0185961571	-0.017690276	-0.0654959475	0.0797560847	-0.059957491	0.0865900695	-0.0803077114	0.1077895932	0.0971553402	0.0490051756	0.0959232638	-0.025659456	-0.0914159305	0.0766290251	-0.0155284053	-0.0114710888	-0.0199185116	-0.0374589571	0.0033000687	-0.1079068982	-0.1674578461	-0.128394366	0.0011305481	0.0333411312	0.0394737842	-0.0137822744	0.0387653565	-0.0492673334	-0.0125779798	0.1393218028	0.0278614298	0.0472613596	0.0352580519	-0.0576501768	0.1097288439	0.0711284651	-0.0784157297	0.0686156547	-0.0190718922	0.0570058023	-0.0024542427	-0.0482194014	0.0796437209	-0.0253790502	-0.0541061464	-0.0270146869	0.0662622221	0.0079980008	-0.0807487674	0.0337091308	0.0680878669	-0.0290150903	-0.0860966246	0.0132297422	-0.1135855849	0.016598802	0.0311006619	-0.1147074058	-0.0687252942	0.0803918113	0.0440005476	-0.0805382508	0.1210145411	-0.0781034266	0.0467688376	0.0514000239	0.0388456696	0.0947423777	-0.0097234372	-0.0352955859	-0.1309070835	0.0701331393	-0.035255018	0.1743304193	0.0650896035	-0.0736591379	0.0918923417	0.0913975738	0.090574933	0.0894273703	0.0879590024	0.0	0.0	-0.0406455	-0.0064196	4.1211264160000056e-05	0.00165205667025	0.0245965	-0.0154827	0.00060498781225	0.00023971399929	0.0894245	-0.0214655	0.00799674120025	0.0004607676902499	-0.000888592	0.000488318	7.89595742464e-07	2.3845446912400004e-07	-0.000189111	0.00021882	3.5762970321e-08	4.78821924e-08	-0.000934516	-0.000295765	8.747693522500002e-08	8.733201542560001e-07	0.0
