global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
5160.745534858571	n/a	n/a	26633294.47556268	5203.80201301566	n/a	n/a	27079555.39066584	4236.752795297357	n/a	17950074.24845997	n/a	4207.372812914629	6177.718594797098	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00450125	n/a	n/a	2.02612515625e-05	-0.00299136	n/a	8.9482346496e-06	n/a	-0.00347151	n/a	1.2051381680100003e-05	n/a	0.000140494	n/a	1.9738564036e-08	n/a	-0.0	n/a	n/a	0.0	0.000102065	n/a	n/a	1.0417264225000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5134.592694403557	-26.15284045501357	683.9710638653946	26364042.137422387	5092.079496458934	-111.72251655672608	12481.920705767932	25929273.59825747	4230.444389031292	-6.308406266064594	17896659.728686344	39.79598961772304	4200.900705950523	6121.912196747034	1.435541	27.948139	0.04415956538	0.023141400000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00613454	-0.01063579	0.0001131200289241	3.76325810116e-05	1.62852e-06	0.0029929885200000003	2.6520773903999998e-12	8.957980280851793e-06	5.69686e-06	0.00347720686	3.2454213859599996e-11	1.209096754723106e-05	-0.000206658	-0.000347152	4.2707528964e-08	1.20514511104e-07	9.18546e-05	9.18546e-05	8.437267541159998e-09	8.437267541159998e-09	3.30872e-24	-0.000102065	1.0417264225000002e-08	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115.318988425847	-19.27370597771005	371.47574211521624	26166488.35335003	5054.408008735109	-37.67148772382461	1419.1409873262687	25547040.31876561	4227.711762621268	-2.7326264100247504	17873546.747806225	7.467247096764753	4197.717440564917	6013.058832131008	1.348083	26.245455	0.06414640166	0.0319303	-0.2015557692	0.140289718	-0.0287979283	0.0113777541	-0.0714666138	0.0943128229	-0.0709096546	0.1036081058	-0.0789869013	0.010040569499999999	0.0500518851	-0.0684589253	0.0076500553	-0.0098712216	0.1241950683	-0.0722153792	0.0200187945	-0.07284074360000001	0.0641422081	-0.0808658238	0.0739926747	-0.0825175601	0.023582899900000003	-0.0255596846	0.07536832269999999	-0.0223025504	0.0288383565	-0.1591190189	0.0919422761	-0.0569018252	0.1206240167	-0.0422123244	0.10067547140000001	-0.0093924346	0.0322567874	-0.0942255469	0.1608870813	-0.10983382970000001	0.0282181936	-0.0846374778	0.060466849100000004	-0.0361377175	0.04414922809999999	-0.0195837727	0.0212906519	-0.0549720916	0.0679095375	-0.0538567395	0.0072701906	-0.0280255973	0.0745354192	-0.0729810006	-0.041366406	0.008181658100000001	0.025896159199999998	-0.0460523678	0.1107293201	-0.1499224764	-0.033075666000000004	0.0348515882	0.158205548	-0.09979384150000001	-0.0535269039	0.0639175148	0.0649298708	-0.0661034965	-0.0025992187	0.1468060553	-0.033223168500000004	-0.0415048075	0.0286301073	0.0335731894	0.0105288476	0.0114793095	-0.011468016000000001	-0.0255990329	-0.049967581500000004	0.1051463607	-0.0886939851	-0.029291186099999998	0.0825088096	0.023612558399999997	0.030386259	-0.0066366054	-0.0054290423999999995	-0.051929493099999995	-0.022607641	0.0561174591	0.0759908088	-0.0133894029	-0.07467865559999999	-0.007938628599999999	0.0766163578	0.0068514216	-0.0685511097	0.1253582919	-0.0291215869	0.07425711509999999	-0.0739089637	0.0667780646	-0.0653538581	0.0940977727	-0.022393649900000003	0.0016803037	-0.055874188600000006	0.0331360895	-0.028267607799999997	0.1406425056	-0.049771307599999995	0.15858401619999998	-0.0931044044	0.060657723499999996	-0.0288353154	0.0443879252	-0.1466134727	0.0035371606	-0.0548462727	0.1446410942	-0.0073178797	0.0651088537	-0.0207910405	0.0317219116	-0.0067105226	0.0878139515	-0.0905532449	0.0333960643	-0.0259709931	0.0004554394	-0.0296743296	-0.105265002	0.0429107952	-0.0051011521999999995	0.06532919549999999	0.027604869100000002	-0.0691511081	0.0854112884	0.0523210407	-0.130984607	0.0133363631	0.0354780517	-0.02777318	-0.1338687233	0.0330811413	0.08017932679999999	-0.1586546614	0.0179894977	0.0844635323	-0.06270781019999999	-0.042308981600000004	0.0286141704	0.0393832453	-0.0551593751	-0.0222756559	-0.034885313700000004	0.049613782300000006	0.011460039699999999	0.0378289943	-0.1195119116	-0.0136456426	0.14127112960000002	-0.041126397200000005	-0.022579401000000002	-0.0025894845	-0.0292201716	0.0112022576	0.0617279354	0.0125526883	-0.0694497092	-0.030511213399999997	0.0677522362	0.0707791463	-0.0199976943	-0.0218905014	0.0920554227	0.09204930539999999	0.0920391102	0.09202483759999999	0.0920064883	0.0	0.0	-0.00797193	-0.0018373900000000004	3.376002012100001e-06	6.35516679249e-05	-0.0170037	-0.017005328519999998	0.00028912581369	0.00028918119807312546	0.0158981	0.015892403139999997	0.00025274958360999993	0.00025256847756428185	-0.000486762	-0.00028010400000000004	2.3693724464399995e-07	7.8458250816e-08	-1.1723899999999999e-23	-9.18546e-05	8.437267541159998e-09	1.3744983120999998e-46	-0.000216267	-0.000216267	4.6771415289e-08	4.6771415289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5099.101215450367	-16.21777297548033	263.01616028422006	26000833.20540741	5039.05567042149	-15.35233831361984	235.6942916958396	25392082.04960697	4226.250087688217	-1.4616749330507446	17861189.80368466	2.1364936099088987	4196.795242218577	5948.943399950616	1.270351	24.732101	0.059971550700000015	0.0346482	-0.20503075899999998	0.0844548609	-0.050319914699999996	-0.0309538469	-0.0760177702	0.0431433097	0.043102643600000004	0.0180157811	-0.0923114132	-0.052350661500000006	0.12940941720000002	-0.0615852537	0.0305047405	0.0030878748	0.1618038448	0.0313037429	0.0703835975	0.0594768663	0.0394000421	-0.0340238852	0.007322488199999999	0.005719094	-0.124011228	-0.0070526869999999985	0.1014699956	-0.0178203232	-0.0991237808	0.0133491098	-0.0900736987	-0.016651419	-0.0319929151	-0.1123107168	0.1082728253	0.0465225171	0.0201733384	-0.021782042	-0.0700488807	0.007330334399999998	-0.009246666	0.1065341866	0.1122094292	-0.073563239	-0.0293467243	0.0330215911	0.0016805220999999999	-0.1206261983	-0.04472696599999999	0.013146449199999998	0.0316882277	-0.0028171676	-0.0584110827	0.0361573303	-0.0752649579	0.0177527889	0.12091693810000001	-0.0587018826	-0.0083230704	-0.0905668251	0.0202464036	0.0167236953	-0.0063657033	-0.0581413243	-0.0536037071	0.0598761666	-0.0239136773	0.1082326735	-0.0545117124	0.0172366308	0.0443238547	-0.1030192378	0.0185798858	0.0110579981	0.0530940633	-0.0435209951	-0.0549968947	-0.026773320299999997	0.0359305821	0.17021605760000005	-0.0127050773	-0.0512709756	-0.0629895426	-0.0526076822	-0.0019808493	0.0305487269	0.0122052673	-0.013712624	0.0628957142	0.0071239595	0.1468984614	0.0776169372	0.029311708500000002	0.11977495699999999	0.0047564716	0.0626882989	-0.15554711029999999	0.0558707836	-0.071748648	-0.061967602699999985	-0.042866687699999996	0.0259578875	-0.0064303777	-0.0187831745	0.08985512289999999	0.0369770124	-0.10090058619999999	0.0827397769	0.06667387	-0.0146552174	0.1053874057	0.0099904124	0.0309842763	0.1425289114	-0.0173971372	0.0725683198	-0.0306597223	-0.0163458716	0.040376301499999996	-0.027742599	-0.0198348493	-0.1001325088	0.1043719893	0.06625271070000001	-0.0731721184	-0.00312348	0.032410971000000004	0.09552665910000001	-0.1094882757	0.0076478924	0.0022081658	0.0428171195	-0.0177345694	0.0190448029	-0.0982966648	-0.0049432706	-0.057164591699999996	0.0734620282	0.0783714584	-0.0050655209	-0.0841396359	0.05286294	-0.0091580279	-0.0571924233	-0.0103054719	0.055628497199999995	-0.0174730937	-0.1079907186	0.043820713600000005	-0.0588299868	-0.0867814449	-0.023772163399999997	-0.0091115734	0.011428238899999998	-0.051482058899999995	-0.0843924156	-0.09841140359999999	-0.0486600539	-0.0001784059	-0.0913671445	-0.1693788688	0.0590017903	0.019204389199999998	-0.0522548679	0.022483977000000002	0.0164890506	-0.08686333869999999	-0.033131125899999996	-0.07237632990000001	-0.0017870817	-0.1194894062	0.025544351099999998	-0.10910474839999999	0.0367333987	-0.0633270269	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	1.53607e-05	0.0079872907	6.379681272630648e-05	2.3595110449e-10	-0.0349236	-0.017919900000000002	0.00121965783696	0.00032112281601	0.0434848	0.02758670000000001	0.0018909278310400004	0.0007610260168900003	-0.0005423569999999999	-5.559499999999998e-05	2.94151115449e-07	3.090804024999997e-09	-5.635520000000001e-05	-5.635520000000001e-05	3.1759085670400004e-09	3.1759085670400004e-09	-0.00023387	-1.7603000000000014e-05	3.098656090000005e-10	5.469517690000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084.879858072686	-14.221357377680759	202.24700566371502	25856003.1710333	5012.715171821361	-26.340498600128736	693.8218665033841	25127313.393808056	4224.260123978921	-1.9899637092958076	17844373.59503841	3.959955564314329	4194.611025041506	5807.7366233738485	1.319289	25.684864	0.0433122707	0.0294418	-0.1487025916	0.0073961137	-0.062622024	-0.006861943499999999	0.0014319752	0.0460399162	0.10355214539999999	-0.0644514098	-0.0384067897	0.09819356929999999	0.0919505224	-0.0306475773	-0.018561992	-0.0359223162	0.1198520623	-0.047904338899999996	0.0130315652	-0.016835792	-0.0880963461	0.1018229224	-0.0345772017	-0.0721629689	-0.0028176228000000004	0.0040924249	-0.0268210325	0.0208846047	0.02199419	0.0385741087	-0.0776089651	0.0609628401	-0.06766180990000001	0.038310999500000005	0.0572958817	0.06566339980000001	0.0101061224	0.10653769310000001	-0.1384708386	-4.4360600000000004e-05	0.1038630289	-0.0735399265	-0.0020075161	-0.0189483882	0.0734554046	0.0108560627	0.0427062545	-0.0428512708	0.0032197107	0.1253451422	0.1152703733	0.0903989464	0.1112412625	-0.06036288190000001	-0.0079071595	0.0750596349	-0.0182651898	0.0121665259	0.013812637	-0.024612082	0.0388842664	0.0481834729	-0.0800771478	-0.0489411912	0.015680285500000002	0.05309335	-0.19220441870000002	-0.0193168927	0.024775976800000002	0.0357267639	-0.042826746799999996	-0.0213942266	-0.0832575254	-0.0441917176	-0.121803395	0.0875230025	-0.014849605600000001	0.010733033400000001	0.0153556002	0.0030557258000000003	-0.0212934267	0.041734423900000005	-0.0281116298	-0.0344837079	0.0036493257	0.054261733	0.0417688598	0.0655479071	-0.0671442953	-0.0518205785	0.009900559599999999	-0.0120349461	0.0751455548	0.0365353896	-0.0340490413	-0.0995487695	-0.0787226838	0.10176303939999999	-0.0065467534999999995	0.019519578	0.0949432605	-0.08403121039999999	0.0286035009	0.0470941643	0.0440898068	-0.0176362988	0.0072114362	-0.0436387579	-0.030424345	-0.0364633014	0.04771418400000002	-0.1131590813	0.021781107999999997	0.0012748173	-0.0746365871	0.0470132907	0.0955887715	-0.0134959947	0.09613043550000001	-0.043662785700000005	-0.1452610268	0.0646539254	0.030561741400000002	-0.027945149500000002	-0.027139602599999996	0.0240208152	-0.0106214973	0.02870685	-0.0342911772	0.14858909	0.086755245	-0.0329468182	0.0369322063	0.035143716400000004	0.10446243359999999	-0.013088523799999998	-0.0430522747	-0.061490999299999995	0.0445011897	0.0050886894	-0.0221347584	0.1039423822	0.0608498603	-0.029484376899999998	0.0947635406	-0.0776901445	-0.0416280784	-0.1152471857	-0.0346687948	-0.0180560775	-0.049268381900000005	-0.022633029199999998	0.05783660440000001	0.0241187866	-0.029372255299999997	0.1923447263	0.06867664150000001	-0.0867799764	-0.0264169394	-0.0132980254	0.020025646499999997	-0.06156809730000001	0.0730951465	0.0355099049	-0.0191280348	-0.0180427229	-0.017108680600000002	0.0414291825	-0.0302394048	0.12277731789999999	-0.0280441788	-0.0852754758	-0.0005927166000000001	0.0225882156	0.024972425099999997	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	-0.00785768	-0.0078730407	6.19847698638565e-05	6.174313498240001e-05	-0.0348837	3.990000000000243e-05	0.0012168725256899995	1.5920100000001941e-09	0.0386888	-0.0047960000000000025	0.00149682324544	2.3001616000000014e-05	-2.03736e-05	0.0005219834	4.150835769599999e-10	2.7246666987556e-07	-0.0	5.635520000000001e-05	3.1759085670400004e-09	0.0	-0.000267598	-3.372799999999996e-05	1.137577983999997e-09	7.160868960399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5071.092368191388	-13.787489881297915	190.0948772268924	25715977.80672894	5028.938361522055	16.223189700694093	263.19188406470687	25290221.04398813	4220.259680491348	-4.000443487572738	17810591.770780936	16.003548097263135	4190.154841445674	5724.5350242681725	1.290656	25.127424	0.09622239	0.0525202	-0.1323759719	-0.0656627587	-0.0958994269	0.0014989845999999999	0.0262480805	0.0660096267	0.0121445441	0.049342738899999995	0.026432422999999997	0.1274818529	0.0589364484	-0.0617717865	-0.0853658115	0.0362251897	0.0765982083	-0.0960490591	0.021364590299999996	-0.1335323337	0.0842815588	0.059105762199999995	0.0113174695	0.0646507998	-0.00562355	-0.1015743333	0.0443139395	0.039866990299999995	-0.031865823	-0.0477964018	-0.0402386394	-0.084287717	-0.0081706463	0.0940095008	-0.07811342610000001	-0.0034285851	0.05324339980000002	0.01339407	0.0299740673	-0.0712344841	0.044069356799999994	0.0748776594	0.0617830563	0.0382732591	0.0674343071	0.0378115457	-0.0060124181999999995	-0.0418959416	0.0141541652	-0.0661416356	-0.0110969722	0.0430399469	0.1360359893	0.050785984900000004	-0.02194789	0.1156390366	0.028537022999999998	-0.0072345462	-0.0028335037	-0.1429121252	-0.0158252408	-0.0963965698	-0.0151343938	-0.0248112086	0.0518922512	0.10518363609999999	0.08686992800000001	0.0268084532	-0.0307363292	0.0740328862	0.08656749	0.1483312912	0.0832631656	-0.1398281351	-0.0464738991	-0.06776814980000001	-0.0411540181	0.0120880226	-0.021640871000000002	0.012741039499999999	0.1564713063	-0.0245901648	-0.0182220323	-0.0044917921	-0.0424485455	-0.0330612071	0.0632148383	0.0210730253	0.0009783461	0.0773691785	0.0247995403	-0.01448754	0.10455764199999999	-0.1139055936	0.0367324894	-0.0262739059	-0.016545456899999998	0.1202424272	-0.022484582200000002	0.1255381364	-0.0782391861	-0.0823494969	-0.0065576602	-0.0355941487	-0.047518045999999994	0.08350958139999999	-0.0831840245	-0.0132773023	0.0377078021	0.0229480231	0.0876789519	0.0310512015	0.010416049200000001	-0.1285892542	0.019416953100000002	0.0005749454	-0.0136667725	-0.0547932417	0.000501258	0.09070614810000001	-0.0369406521	-0.10330783019999999	-0.0021240134	-0.0537417564	-0.039919988999999996	0.07231585410000001	-0.0459608949	0.0382139503	-0.0100044415	-0.0313381585	-0.0436089405	0.0240602669	0.1136439516	0.014417783600000001	0.0840733066	0.05193360440000002	-0.1484305261	0.0147419627	0.0288874045	0.0213918657	-0.0599791559	-0.11575225199999999	0.0669714061	-0.049277458499999996	0.06025924980000001	0.0328875187	-0.110436508	0.0173612861	0.0653911163	-0.037058502400000005	0.055878549000000007	-0.1094165211	-0.1334098339	-0.014928448200000001	0.031041644900000002	0.0653850038	-0.0930658915	0.0249927371	-0.0179001972	0.0791602941	-0.0558287837	-0.0215587271	-0.1238575884	0.1288440319	-0.0097535248	-0.0065650189000000005	-0.0612736924	-0.0756370844	0.0011640569	-0.1051967763	-0.0238701434	-0.052203247	0.02245386	0.0427681189	0.0025169479	0.0919575625	0.0916580816	0.0911596689	0.09046340630000001	0.0895708048	0.0	0.0	-0.0168267	-0.00896902	8.044331976039999e-05	0.00028313783289	0.00350945	0.03839315	1.23162393025e-05	0.0014740339669224993	0.0479707	0.009281899999999996	0.00230118805849	8.615366760999992e-05	-0.000622381	-0.0006020074	3.87358109161e-07	3.6241290965475995e-07	3.37455e-24	3.37455e-24	1.1387587702500002e-47	1.1387587702500002e-47	-0.000457157	-0.000189559	3.5932614481000005e-08	2.08992522649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5063.225152293071	-7.867215898317228	61.89308599073533	25636248.94281319	5045.831776087736	16.89341456568127	285.3874556879721	25460418.31257672	4214.022795521313	-6.236884970035135	17757988.121173266	38.898734129450155	4184.237217321418	5632.945657792329	1.30762	25.45768	0.0913852	0.05681140000000001	-0.11449514820000001	-0.09819745490000001	0.0036020893	-0.0060700816	-0.0428991864	0.0292799898	-0.0732388931	0.0084024757	-0.0615940949	-0.07242484860000001	0.1353592837	-0.0381309273	-0.0895566274	0.0346393823	0.0341345484	-0.06043313860000001	0.18394322510000002	-0.006898014300000001	-0.015317781599999997	0.049903284900000004	0.0167400841	-0.018255264099999998	-0.11363091300000001	-0.0038560070000000003	-0.00035358949999999997	0.0445411138	-0.021371678199999997	0.0183073019	0.0498807874	-0.0616713001	0.0628182247	0.0565634487	-0.0397950331	0.0182902309	0.0214657572	0.0317514235	-0.08274743849999999	-0.0657503745	-0.1095047934	0.0055721999	0.0536216584	0.1199602576	-0.1328096336	-0.0245909479	-0.0095681064	-0.1251885431	-0.0198198552	0.0303561958	0.0754921586	-0.0142615086	-0.0978378993	0.0965499237	0.027475968599999998	-0.0348895409	0.0079323924	0.0086434701	-0.0011047207	0.0557298487	0.10641159	0.0340258236	0.03595197	0.022964741099999998	0.0675162289	-0.0592437633	0.07055435809999999	0.0584476922	0.023126321800000002	-0.02174497	0.0815121897	-0.0457609592	0.0099169505	-0.10817584640000001	0.0008015587	-0.1295280442	-0.0402831762	-0.0134436145	-0.0764907497	-0.009178967	0.0051771655	-0.0127382796	-0.0491490875	-0.0509696413	0.0350103805	-0.0607506737	-0.012994346200000001	0.039707133900000004	-0.014012721899999999	-0.0318959423	-0.1021812314	-0.1723294653	-0.0789467801	0.037210222200000004	0.11589313529999999	0.0800655494	-0.0042516001	0.06699988309999999	-0.1778876859	-0.0016207747	0.022303338	-0.057268750300000004	-0.023141842000000003	-0.0071395011999999996	0.11060273820000001	0.029947917	-0.017993547	-0.0216299189	0.032560752400000004	-0.007575915	-0.035314549	0.0655562581	-0.0434511017	-0.0799493716	0.0345981115	0.0064227974	-0.021938242900000002	-0.0745485534	0.10557719619999999	0.0005327097	0.0700964713	-0.0387308741	0.0973752164	-0.034125955699999995	0.14006495900000002	-0.0383190682	0.0037739459	0.0840472564	-0.1113867298	0.0609504975	-0.0404563712	0.0638901233	0.0042897856	-0.0359604556	-0.13536719560000002	0.0084678727	0.0766341962	-0.0659930269	-0.015916191	0.09474315189999999	0.0564176466	0.0051631505	-0.0195843275	-0.09396066880000001	-0.0532460585	0.0160253455	0.0626612715	0.047308550199999994	0.051510357199999995	0.0035702501	-0.0343293974	-0.07105292349999999	-0.0545316459	0.06030042610000001	0.0606772841	-0.0004650222	-0.1256108701	0.063623762	0.07539607870000001	0.052035134299999994	-0.061896801200000004	-0.0444875386	-0.042785869500000004	-0.0351518281	-0.0684210326	0.1096644537	0.0535465658	-0.019615503700000002	-0.0126896478	0.0892538309	0.0632326899	0.022736384199999998	0.0101896864	-0.1402911105	0.10352134119999999	0.0918923417	0.0913975738	0.09057493300000001	0.08942737029999999	0.0879590024	0.0	0.0	-0.016797	2.9700000000000563e-05	8.820900000000333e-10	0.000282139209	-0.0446855	-0.04819495	0.0019967939102499997	0.0023227532055025	0.077237	0.0292663	0.005965554168999999	0.0008565163156900003	-0.000353427	0.000268954	1.2491064432899994e-07	7.233625411600001e-08	-0.0	-3.37455e-24	1.1387587702500002e-47	0.0	-0.000466088	-8.931000000000054e-06	7.976276100000096e-11	2.1723802374400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
