global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5898.405478241944	n/a	34791187.18575458	n/a	5467.210252072631	n/a	n/a	29890387.94036808	3780.013609889572	n/a	n/a	14288502.890950391	3921.7469352443263	7003.756693406351	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00324408	n/a	1.05240550464e-05	n/a	1.8929e-05	n/a	3.5830704100000007e-10	n/a	-0.0531193	n/a	0.00282166003249	n/a	-0.000471821	n/a	2.2261505604100002e-07	n/a	0.00022616	n/a	n/a	5.11483456e-08	0.000142244	n/a	2.0233355536e-08	n/a	0.0	0.0	0.0
5855.473215073842	-42.93226316810251	34286566.5724472	1843.1792207352112	5298.01235333611	-169.19789873652098	28627.92893685401	28068934.89610203	3771.5712377874256	-8.442372102146237	71.27364671109707	14224749.601705374	3894.3085495612336	6775.411409240557	1.284116	27.076159	0.0750203409999999	0.0429041	-0.0388498387	0.048108071	-0.0086742633	0.0741222561	-0.0192829675	0.0170462749	-0.0060442053	-0.083914726	0.024111602	-0.0404718387	-0.051785297	0.1011889911	-0.0292717417	0.1056870902	-0.1205198002	0.0238157438	-0.0418799253	0.3111936374	-0.1815846303	0.019452247	-0.1717026481	0.0289421693	-0.0412339291	0.0332473746	-0.0743192514	0.0296244226	-0.0115546237	0.0234661698	0.0032158888	-0.0242598651	0.0166542873	-0.0166128988	0.0446884185	-0.0224278556	0.0180723245	-0.0039502842	0.0176580722	-0.0195003925	0.0039618896	-0.0346549948	0.0165325643	-0.0458570067	-0.0060550649	0.0159931012	-0.0154333733	0.0321636843	-0.0146867558	0.0165837047	-0.0124170053	0.0053617095	-0.0313644906	0.0114947177	-0.0172030206	0.0429063373	-0.02041274	0.0247214484	-0.0091281826	0.0498826933	-0.0408185979	0.0445135763	-0.0086063227	-0.0041210193	0.0308784744	-0.0252207277	0.0242652352	0.0021932576	0.0064167338	-0.0347115976	0.0104255332	0.0196282324	-0.0616000005	0.008962929	0.0355600125	-0.0423023693	-0.0043685212	-0.000374666	0.0328901341	0.0003768806	-0.0391831859	0.0146027726	0.0034561591	-0.0252694252	-0.0077443469	-0.0263211254	0.0442436983	0.0067937363	-0.001195936	-0.082636317	0.0229438747	0.0167647182	0.0024521929	0.0073403479	0.0140756356	-0.0005664164	-0.0519269685	0.0068479842	0.060584156	-0.0376735151	-0.0166679218	-0.0109544585	0.0457476642	0.0041714598	0.0471560918	-0.0334459402	-0.0063199581	-0.0068270284	-0.0078866733	0.021208892	-0.0485880429	0.0208316955	-0.0176047218	-0.0329015788	0.0104532863	-0.0094717573	0.0118962271	-0.0372938209	0.0862176798	-0.0041444838	0.0435757986	-0.0529662108	0.0039316839	-0.0585464021	0.0811293213	-0.0816363381	0.0195937698	-0.0166847077	0.0187021685	-0.0702986662	0.0903741884	-0.0038975418	0.0434918789	-0.0382620769	0.0537930632	-0.0007727872	0.0107808613	-0.0182313912	0.0299368097	-0.0031836534	0.0361774739	-0.0237785489	0.0251026316	-0.0569059634	0.0098389313	-0.0121332972	0.0082967021	-0.0654512448	0.0709657361	-0.0358990026	0.001029889	0.0187386469	-0.0066387193	-0.0032823282	0.0256693537	0.054616123	-0.0816098248	0.0381670639	-0.0642808332	-0.0030756508	-0.0094137152	0.0374219562	-0.0838556238	-0.0219237054	-0.0173825673	0.0305527792	0.0357829345	-0.0135066847	-0.0537387019	0.0119796953	0.0014462846	0.015428672	0.0985918988	-0.040594364	0.0278398578	0.0329939264	0.0397247167	-0.0015234605	-0.0477985917	-0.0272612223	0.0735437862	0.0416314244	0.0174425463	-0.118441734	0.0505282857	-0.027787366	0.0246466668	-0.0243542784	0.0432506882	-0.0309984708	0.0075446395	-0.0644099673	0.0229018934	-0.0178388372	0.0164577153	-0.0625444201	0.0241646176	-0.0217010898	0.0405518829	-0.1060984954	0.0152180218	-0.0112676602	-0.0511276698	0.0447914223	-0.0003455945	0.0149102943	-0.0392151399	0.0089805507	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	0.0133914	0.01014732	0.00017932959396	0.0001029681031824	0.0136207	0.0136017709999999	0.00018552346849	0.0001850081743364	-0.0156775	0.0374418	0.00024578400625	0.0014018883872399	-0.000548953	-7.713200000000005e-05	3.0134939620900005e-07	5.949345424000007e-09	0.000113638	-0.0001125219999999	1.2661200484e-08	1.2913595044e-08	0.000229179	8.693500000000001e-05	5.252301404100001e-08	7.557694225000001e-09	0.0	0.0	0.0
5856.351104271189	0.8778891973470309	34296848.256498374	0.7706894428186141	5300.667488675158	2.6551353390477743	7.04974366866034	28097075.82549781	3774.562332079081	2.991094291655372	8.946645061573353	14247320.79875027	3901.936947930873	6754.250609855341	0.908741	19.161203	0.054764865628	0.0289308	-0.0311816921	0.043954803	-0.0772909909	0.0459500687	-0.0630762826	0.0560339642	-0.0429065214	-0.054313064	0.0985030769	0.0645445038	-0.0331570015	0.0154843079	-0.0404615292	0.1564431444	-0.1947614389	0.0011316962	0.0572864158	0.2837580468	-0.1232925668	0.0475038057	-0.2802997463	0.1079574195	0.0628675519	-0.042419447	-0.0610223593	0.087065566	0.0500946541	-0.0293722111	0.0769120247	0.0973011547	-0.031674026	-0.0615453213	0.0336015268	0.090773153	-0.0029572835	0.0081171893	-0.0451408749	0.0144678884	-0.0090274981	0.021213623	0.141631716	-0.0270609989	-0.0374529131	0.0059883941	-0.0269686865	0.0043374084	-0.0603923336	-0.0298294747	-0.0155259951	0.0369936818	-0.100213347	0.0755269495	0.0105632603	-0.0424618387	-0.0454515709	-0.0138375768	0.043604105	0.010103854	-0.0420740896	0.1026487872	0.0633004067	0.0038460814	-0.0007540697	-0.0444282739	0.080215591	0.0396666339	0.0499698622	-0.0701196962	-0.0489404283	0.0639879343	-0.1106749966	-0.0101039701	0.0251731508	-0.117737835	0.0935890361	-0.0653026922	0.0663163399	0.0622345889	-0.0988946475	0.0859214765	0.0249948797	0.0577348046	-0.0529757688	0.0229499029	0.0971278969	0.0261394728	-0.102528038	-0.0460504579	0.1016512927	0.022962035	0.0525482541	0.0051912003	0.0894082503	-0.0419133987	-0.0014748403	-0.0183020669	0.1235321294	0.0482339499	0.0502660841	-0.0595239214	0.1434133283	-0.0518296782	0.0408651714	-0.1179209534	-0.0073876587	0.0454851823	-0.1259642726	0.1340970912	-0.0280366933	-0.0933989386	-0.0866004312	-0.0077534645	0.027966807	-0.0195249456	-0.0559861199	0.0028502529	-0.0028210691	-0.0517551466	0.0866222103	-0.0333706422	0.0051810615	-0.0790032693	-0.016079872	-0.181413742	-0.0374981798	0.002648763	0.0201174546	-0.1552138036	0.1902533299	0.0525602366	0.2033117315	-0.0347599015	0.183947699	0.0006584966	-0.0057969244	0.0025913168	0.1181568974	-0.1155661637	0.1376035765	-0.0516846578	0.0700579418	-0.0829389699	0.0434282255	-0.009635574	-0.0361695448	-0.1291877092	-0.0003936167	-0.0331163304	0.0187048323	-0.0419886425	-0.0744810778	-0.0351979998	0.08758324	0.0124481947	-0.0333823922	0.0254840862	-0.0269045748	-0.0093238799	-0.0593480565	-0.0818239368	-0.0666752479	-0.0207331242	0.0263183142	0.0164134732	0.0379922212	0.0017443259	0.0562310566	0.1223660827	-0.0199835979	0.0569981257	0.1034349499	-0.0495703519	-0.0023538144	-0.0826900374	-0.0351048232	-0.0013906142	-0.0492301695	-0.1045739435	0.0399895441	0.0420025284	-0.0742362312	-0.092169795	0.0373667077	-0.0446239235	-0.0799303189	-0.000401742	-0.0296256496	0.0423339872	0.0393859352	-0.0621111223	-0.0747935956	0.0194842366	-0.1212357151	-0.0041350721	0.0625407512	-0.0025481841	-0.0344498757	-0.0634972663	-0.0392895472	0.0744078394	-0.0569327721	0.0905353373	0.0821984003	-0.0190466928	-0.0949760011	-0.0411124336	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	0.0084607199999999	-0.00493068	7.158378291839832e-05	2.431160526240097e-05	4.14372e-07	-0.013620285628	1.7170415438400006e-13	0.0001855121805883	-0.0162688	-0.0005912999999999	0.00026467385344	3.4963568999999935e-07	-0.000132825	0.000416128	1.7642480624999997e-08	1.7316251238400006e-07	0.000180783	6.714500000000001e-05	4.508451025000001e-09	3.2682493089000004e-08	0.0	-0.000229179	0.0	5.252301404100001e-08	0.0	0.0	0.0
5845.564923455388	-10.786180815800437	34170629.274332	116.34169659114134	5253.232256144035	-47.43523253112289	2250.1012852817	27596449.13699215	3771.86830036709	-2.694031711991101	7.2578068652137055	14226990.47531412	3889.560062785544	6656.742399369733	1.182668	24.937078	0.075491575628	0.0437894	-0.0005153184	-0.0882243319	0.0008720085	-0.0007394868	-0.0363132377	-0.079192173	-0.0662356835	0.0710960511	-0.0696386279	-0.0754755696	-0.0929625797	-0.010259252	-0.0044572172	-0.0673665594	-0.024164582	-0.0189699978	0.0329397623	0.0740515786	-0.0600691613	-0.0408810778	-0.0879706907	-0.0450023198	0.0122919205	-0.1660264916	-0.0268663436	-0.0731571132	0.0265921668	-0.0522880508	0.0680680767	-0.0912211542	-0.0242407514	0.0471337152	0.0641808595	0.0127730651	0.1623011895	0.1443613775	-0.0495542353	-0.0868022772	-0.036108406	-0.0563920077	0.1042850512	0.0455401016	-0.0279003537	-0.0064506339	-0.0824358044	0.0021496225	-0.0472402672	0.035286247	-0.0810812415	0.0364250953	-0.0664763676	0.031177287	-0.0235939716	-0.0325105023	0.1098429527	-0.0044652233	0.0031301761	-0.053385059	0.0296590689	-0.0018170222	0.0012601629	-0.0612332983	-0.2160652036	0.0152288827	0.0607176185	0.0275339	0.0205219842	-0.0540499321	0.1523590419	0.0640305188	-0.0317969481	-0.0723480873	-0.0206333013	-0.0206604587	0.0788593999	0.0627862442	0.0699369786	0.0013015225	-0.0032879131	-0.0451560132	-0.0131699046	0.0747827699	-0.0220416027	0.14304561	-0.0572769058	-0.0164274161	0.0163744408	0.0096023792	0.0369081995	-0.0037183499	0.0718349504	0.054157035	0.0977896197	-0.0011164111	0.0468991041	-0.044198038	-0.0949039623	0.0655851048	0.0173888918	0.0261684666	0.0530190859	0.0149832886	0.049774881	0.0075123951	0.0548055784	0.0599735342	-0.0272888933	-0.0475529546	0.0787506477	0.0921311296	-0.0722718058	-0.0385861714	-0.0102727462	0.0271910684	-0.0067001396	0.0475493688	-0.083786353	-0.042017087	0.078112076	-0.1377358625	0.0552747611	0.0228863818	0.0077545641	-0.0095331637	-0.0278079045	0.005324798	-0.0274105773	-0.1569993189	0.0206925428	-0.0547005389	0.0682164506	0.0683498545	0.0411131306	0.0052297099	-0.1033121984	-0.0789683018	-0.0619679452	0.0314179818	0.0368487482	-0.0387529028	0.0808651244	-0.053461892	0.0531246875	0.1149355675	-0.1616787953	-0.0533119087	-0.0571446206	0.1106338521	0.1123054193	-0.0597693115	0.0219389365	0.0325652998	0.1267749035	-0.0568134557	0.0206883897	0.0749476588	-0.0994281574	0.0361662874	0.1207170209	-0.1081658682	0.0908451514	-0.0667407548	0.0369455918	0.0433206152	0.0477147605	-0.073438541	0.0215688393	0.0530741989	-0.022146779	0.0858545016	-0.0978065201	-0.0407476923	-0.0414371879	0.0594885811	-0.0040466313	0.0245627438	0.0433024128	-0.0756713149	-0.0608107231	0.00126768	-0.0560120447	0.0430803988	0.0237018754	0.0921686397	0.0687406354	-0.0148624455	0.0769590385	0.0203953719	-0.003974814	0.0695745553	-0.0873001223	0.0937715532	0.0074193585	0.0568006977	0.0464075715	0.0390456085	-0.0415538961	-0.0397296964	-0.0792640627	0.0099589432	0.0808861608	-0.1041404113	-0.0114291862	0.0143002443	-0.0141537493	-0.035496244	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	0.00513491	-0.0033258099999999	2.63673007081e-05	1.1061012156099338e-05	0.0376588	0.037658385628	0.00141818521744	0.0014181540081071	-0.00983252	0.0064362799999999	9.66784495504e-05	4.142570023839999e-05	-0.00045996	-0.000327135	2.115632016e-07	1.07017308225e-07	0.000161351	-1.9432e-05	3.77602624e-10	2.6034145201000002e-08	0.000214855	0.000214855	4.6162671025e-08	4.6162671025e-08	0.0	0.0	0.0
5846.25790555849	0.6929821031017127	34178731.49830514	0.4802241952192728	5270.703413827078	17.471157683043202	305.2413507857595	27780314.476528417	3771.651246859352	-0.2170535077380009	0.0471122252213704	14225353.127935704	3890.08283072077	6700.258422983888	1.223846	25.805332	0.0698849399999999	0.0431678	-0.0115301627	0.0509320279	0.0826953903	0.0644346466	-0.0007192547	0.0581084914	-0.0489359613	-0.1000166012	-0.0370831248	0.0565875775	-0.0989975952	0.1336494825	0.0340925643	0.0752583009	-0.0197807016	0.0322383042	-0.0246825037	0.0749426318	0.0362274468	-0.0105816177	-0.0031152917	-0.0239738859	-0.0125574732	0.0728294414	-0.0409668202	0.0082173653	-0.1028312374	0.0469659863	0.0476298903	0.0207395983	0.0078816707	0.0570633058	0.0577134145	-0.130325323	0.0984787143	-0.0559060414	-0.0743479773	0.0680863486	0.0188143324	-0.089553586	-0.031809245	0.0165625997	0.1077802967	0.0149089969	0.018451745	0.012340567	-0.0318098651	-0.0446107878	-0.0605044842	0.1557140231	-0.0185675679	0.0777238988	0.0777973632	-0.0110648676	0.0748432579	0.0874469868	0.0795714837	-0.0027920245	-0.0966020579	-0.0909338971	-0.0536150611	-0.0846958424	0.046472287	0.090913159	0.0550911115	0.1586203568	0.0231989783	-0.0775950655	0.0115847284	0.0156444891	0.0038037536	0.0519971078	-0.0075144664	-0.0101193619	-0.0230252497	-0.0216506159	-0.0556528301	0.0013575018	-0.057140472	-0.0970985051	-0.0827228677	-0.1045380784	-0.0417474119	-0.0045292337	0.0487612942	0.0012771469	0.0132062572	0.0134944649	0.0148696533	-0.0271237107	-0.1072119449	-0.0320467494	-0.0900520558	-0.0198171313	0.11924035	-0.0431223951	0.0471227871	-0.0125080332	0.0554916078	-0.0672873795	0.1439922712	0.0563031659	-0.035122267	0.0747486457	0.0486605054	0.0410374223	0.0604250099	-0.0495610769	-0.0866419816	-0.0595577497	-0.0132461981	-0.0377015651	0.0171292392	0.1110822919	0.046076161	-0.1348468959	0.0917448277	0.0185356107	0.0505878801	-0.1266282806	-0.0602553437	-0.0013188533	0.1084922114	-0.0413587384	-0.0251610272	-0.1299197092	0.046855407	0.040854296	-0.043061623	-0.0081502673	0.0468413636	-0.1085754187	0.0218513559	0.052384078	0.0294924935	-0.0407519711	0.0648273085	0.0414186595	0.0397968647	0.0088843501	0.0050915347	-0.1109545058	0.0260778603	0.1142732163	-0.0745964849	0.0463728915	0.0127929559	0.0854041044	-0.0545380268	0.0010560297	0.0075834594	0.007488075	0.0400247178	0.0977384406	0.1958976855	0.0845705584	-0.0486232584	0.0382173593	0.0202638142	0.0744528323	-0.1426109279	0.0451053058	-0.039538965	0.0340221898	0.0662067538	-0.0375893035	-0.0837726552	-0.0178057762	0.0548242868	0.0508812845	-0.0122255182	0.0498970482	0.0669622937	-0.0043385355	-0.0806775955	0.0402548518	-0.0379073925	0.0506467994	0.0366077183	-0.0555918814	0.0339908613	0.0236510215	0.0620867126	-0.0700059117	0.0119466217	0.0422452565	-0.0100246836	-0.0970980506	0.0083995696	-0.0473185468	0.0304303586	-0.0138823989	-0.0049220749	-0.0971422087	0.0971474529	0.0503169686	-0.0021698372	-0.0890083792	-0.0621465351	0.1088344617	-0.0378218744	-0.0702798331	-0.0524678305	-0.0846157131	-0.0487397249	0.0284279717	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	0.0097959	0.0046609899999999	9.595965681e-05	2.1724827780099997e-05	-0.00231843	-0.03997723	5.375117664899999e-06	0.0015981789184729	0.00460965	0.01444217	2.12488731225e-05	0.0002085762743089	-0.000313143	0.000146817	9.8058538449e-08	2.1555231489e-08	0.000121413	-3.993800000000001e-05	1.5950438440000006e-09	1.4741116569e-08	0.000185519	-2.9335999999999975e-05	3.4417299361000005e-08	8.606008959999987e-10	0.0	0.0	0.0
5843.560288349553	-2.697617208937117	34147196.84357591	7.277138605953684	5234.528647671226	-36.17476615585201	1308.6137064305765	27400290.16329076	3770.60533444494	-1.0459124144117595	1.093932778620636	14217464.58814464	3886.467988565632	6659.009897222752	1.220579	25.736456	0.0658189149999999	0.0372202	0.0041385034	0.0188577562	-0.0919901261	0.015227655	-0.0509340989	-0.0969286247	-0.0400807854	0.037888212	0.0832323488	-0.0045977112	-0.0234138132	0.0346953459	0.018699215	-0.0825701178	0.0329229098	-0.1061999326	-0.1240542633	-0.0543830087	0.0196951838	0.1128738325	-0.032611973	-0.0085148884	0.0583030463	-0.0002847491	-0.0264426814	0.0590638102	0.0833949535	0.0103982923	-0.0285228438	-0.0076327376	0.0737023294	0.1350501284	0.0357170398	0.0599073166	0.0231103036	0.0825026718	-0.0924756426	-0.015972718	-0.0147076432	0.0105225937	-0.009981991	0.0105923558	0.0844139904	-0.0767035832	-0.0168575911	-0.0359570459	0.094210892	-7.8103e-05	0.0396795089	0.1166187479	-0.0277033454	-0.0554311493	0.1112729051	-0.0932669189	-0.0231416126	-0.0759609283	-0.0850088451	0.0187589982	-0.0045455056	0.0067111808	-0.0073916967	-0.0171135542	0.1355351607	-0.1075829316	-0.019649089	0.0389850983	0.0505176359	0.0347432122	0.0368938232	0.0219655904	0.0233005243	-0.115875854	0.0613041572	-0.0307672696	0.0220093316	-0.0187037517	-0.19460879	0.0170374261	-0.0789400321	-0.053754755	-0.0652760159	0.0819934253	0.04326177	-0.0436762491	0.0424464782	-0.0791478674	-0.0547529772	0.1501325208	-0.0815680866	-0.0272316598	-0.0562283326	0.0218342431	-0.0361536834	-0.0294867674	0.0221277091	0.0556128506	0.0606610837	0.1315738095	-0.0200704263	0.036348229	-0.0154663869	0.0313069015	0.0609433061	-0.0260534209	0.0274550334	-0.0556154376	-0.0862662156	0.0628608761	0.018125858	0.0391188832	0.0573766706	0.1028938805	0.083636384	0.0141036512	-0.0861382524	-0.0610606977	-0.0443309957	-0.0010801931	0.0986814449	-0.0800643057	-0.0566746986	-0.0405472341	-0.0645104459	0.078609949	0.0140161914	-0.0219732559	0.0079460582	-0.0499360503	0.0624819425	-0.0113155008	0.0574546461	0.032982927	0.0027116747	-0.014705803	-0.0113920936	-0.0286478013	-0.0057915696	0.1067939302	-0.0587521442	0.0728142723	-0.0458690001	0.015586973	0.0061129621	-0.0566131686	0.0628114489	0.0707011497	-0.0043195015	0.0437721012	-0.0370792358	-0.0674291789	0.0272526529	0.0776100133	-0.109478675	0.0033283962	0.0031666183	0.0070433297	0.1300854407	-0.0775865483	0.0593997978	-0.1468644693	-0.1130819721	0.0103928176	0.0960050959	-2.71427e-05	0.0415146411	0.149420613	-0.0044170483	-0.0402169937	-0.0086458611	0.0777952411	-0.0731567087	0.0160675904	-0.0114321307	-0.0961870287	-0.1229672333	0.0361150315	0.0773943226	0.0662180175	-0.1679515172	-0.0253192574	0.0415225896	-0.0261011478	0.0359262262	0.0969839454	-0.0474892028	-0.0693518765	-0.0425458265	0.0550649869	0.0289058681	-0.0309593367	-0.0543619223	0.0022561324	-0.1387609098	-0.0124486127	0.0126215469	0.01099068	-0.0410651856	-0.0108118366	-0.0671562901	0.0401348299	-0.0073304301	0.0822834299	0.005418033	-0.0021902322	-0.0324426451	-0.0830995855	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.0104781	0.0006822	0.00010979057961	4.653968400000012e-07	0.0297639	0.03208233	0.00088588974321	0.0010292758982289	-0.0114857	-0.01609535	0.0001319213044899	0.0002590602916225	-0.000558603	-0.0002454599999999	3.12037311609e-07	6.025061159999999e-08	4.63173e-05	-7.50957e-05	5.639364158490001e-09	2.14529227929e-09	0.000166894	-1.8625000000000005e-05	2.7853607236000002e-08	3.4689062500000023e-10	0.0	0.0	0.0
