global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6001.84356567386	n/a	n/a	36022126.18682072	6794.823278680446	n/a	n/a	46169623.38849768	5123.399327619633	n/a	n/a	26249220.67025331	5093.56720455806	7032.7296021120055	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0607414	n/a	n/a	0.00368951767396	-0.016615099999999997	n/a	n/a	0.0002760615480099999	-0.486185	n/a	n/a	0.23637585422500004	-0.000800983	n/a	n/a	6.415737662890001e-07	-0.0007924129999999997	n/a	n/a	6.279183625689995e-07	-0.000304296	n/a	9.259605561599999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5998.692850035316	-3.1507156385441704	9.927009034966801	35984315.90906482	6596.177276318272	-198.64600236217396	39460.23425447281	43509554.66061753	5123.4313012923185	0.03197367268512608	0.0010223157449755773	26249548.299061906	5093.316643423828	7097.033361154327	2.954682	72.752464	0.8302527300000001	0.39673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.00491638	-0.06565778	0.0043109440745284	2.41707923044e-05	0.135751	0.1523661	0.02321542842921	0.018428334001000003	-0.148313	0.3378720000000001	0.11415748838400006	0.021996745968999996	0.00290777	0.003708753	1.3754848815009e-05	8.4551263729e-06	0.000426153	0.0012185659999999995	1.484903096355999e-06	1.8160637940899999e-07	0.000255522	0.0005598179999999999	6.529149248400001e-08	3.133961931239999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.20905056444	-8.483799470875965	71.97485346203531	35882604.46946413	6567.6998621622715	-28.477414156000123	810.9631170123563	43134681.47944632	5112.681680684956	-10.749620607362884	115.55434320224082	26139513.968011543	5082.234463559654	6955.066758030559	2.969052	73.1063	0.8083981200000001	0.509034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0335227	-0.02860632	0.0008183215439423999	0.0011237714152899996	0.0454816	-0.0902694	0.008148564576360002	0.00206857593856	0.261331	0.40964399999999995	0.167808206736	0.06829389156099999	-0.00151829	-0.00442606	1.95900071236e-05	2.3052045241e-06	-0.000663753	-0.001089906	1.187895088836e-06	4.40568045009e-07	0.00017392	-8.160200000000001e-05	3.0248166399999994e-08	6.658886404000002e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5970.634332605293	-19.574717959147165	383.16958318015855	35648474.33368505	6431.570038547118	-136.1298236151533	18531.32887749276	41365093.16073698	5127.878695460783	15.197014775827483	230.94925809671886	26295139.91536058	5097.74257783704	6908.681856750465	2.109209	51.934578	0.39604917	0.215954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00276457	0.03628727	0.0013167659640528995	7.6428472849e-06	-0.150324	-0.1958056	0.03833983299136001	0.022597304976	0.199195	-0.062135999999999976	0.0038608824959999962	0.039678648025000006	-0.00238575	-0.0008674599999999997	7.524868515999995e-07	5.691803062499998e-06	0.000217401	0.000881154	7.76432371716e-07	4.7263194801e-08	-0.000113872	-0.000287792	1.2966832384000002e-08	8.282423526399999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5938.364060892212	-32.27027171308055	1041.3704364360465	35264167.71969625	6390.9731509387475	-40.59688760837071	1648.1072834866834	40844537.816019945	5122.0107182000565	-5.867977260726549	34.433157132403835	26234993.79735626	5091.356262265749	6798.020013980824	1.674541	41.231842	0.12026413	0.0766028	0.0594127823	-0.11468780199999999	0.0712131796	-0.3337772711	0.0357223538	-0.0294878766	0.1515946938	-0.090029409	-0.055109297800000005	0.0217449653	-0.0628998584	0.2818281461	-0.0521119121	0.0803596678	-0.061777211299999996	0.1148472165	-0.0340603006	0.12644775460000002	0.1913133478	-0.10124113	0.160670225	-0.1599399939	0.0398892945	-0.113212039	0.093662019	-0.1836553232	0.0943736345	-0.09760588949999999	0.0696622784	-0.08196777570000001	0.0590315838	-0.0252614361	0.0474730546	-0.0014620145000000001	0.0544535527	-0.2523607288	0.037640594900000005	-0.0444605192	0.1134900975	-0.1069596269	-0.037951431800000004	0.0240055706	-0.0947584125	0.049813468099999994	-0.098811077	0.0232796722	-0.0549708333	0.012552571	-0.012551438500000001	0.0381626423	-0.0108520138	0.0993814863	-0.0050680739	0.1127823998	-0.1132620676	0.06575732620000001	-0.07717327	0.09947183289999999	-0.0845711918	0.0445938984	0.0048381179	-0.0512165459	0.03132323	0.0349670109	-0.0081760175	-0.0442348068	0.0198447718	0.10362761220000001	-0.0063343693999999996	-0.0104615303	-0.1187979777	0.0603085866	-0.0061250752	-0.007271923100000002	-0.0352207789	-0.0380046979	0.0694632015	-0.0599328521	0.014855449299999999	0.0313026965	0.0045395164000000005	0.0501637401	-0.10485209599999999	-0.0090292481	-0.015726996	0.0684245603	0.042392256600000004	-0.0323123538	-0.022068973199999998	-0.0334030955	-0.0409054091	0.0213194148	0.0766834375	-0.058551052199999995	-0.10908992349999999	0.0455434442	-0.1925791418	0.10531842949999999	-0.16023364269999998	0.161514344	-0.0433842505	0.0821737171	-0.1020125266	0.0796857454	-0.1720536686	0.1038431653	-0.0800735323	-0.046056526900000005	0.1179280281	-0.1522436954	0.051144273600000005	-0.012180163400000001	0.0462736796	-0.1132798899	0.2340682828	-0.0338955041	0.060047492699999996	-0.052505374699999996	-0.0149032466	0.0389284888	0.0724777581	-0.07119171769999999	0.1055609451	-0.0767517297	0.045997280700000004	-0.0019290314999999998	0.0009732078999999999	-0.00016746580000000005	0.0447352159	-0.0022430413	0.09786137210000001	-0.07379042570000001	0.0796498332	-0.0201361176	0.0036435711	-0.1455052992	0.09644233740000001	0.008594161099999999	-0.077114087	0.0191961568	0.0639517091	-0.0233452812	0.05839317030000001	0.0295056561	-0.0665558363	-0.0348079673	0.0669858106	0.0659957382	-0.0066582206000000005	-0.0943551447	0.043953657699999996	0.010794511699999999	0.0277974109	-0.0208580048	-0.06870343870000001	0.0426641337	0.05846434900000001	-0.0985398796	0.0437464366	0.0167568619	0.0517848853	-0.060563123600000004	-0.0353524608	-0.013848590800000001	-0.0877943541	0.0586616508	0.033865821000000004	-0.0124301348	-0.0381846609	-0.0578779586	0.0499655688	0.0241063369	0.0830578801	0.0924479497	0.09244170089999999	0.0924312865	0.09241670699999999	0.09239796310000001	0.0	0.0	0.0	0.0	0.013297299999999998	0.010532729999999995	0.00011093840125289995	0.00017681818728999994	-0.169378	-0.019053999999999988	0.0003630549159999995	0.028688906884	0.128125	-0.07107000000000002	0.005050944900000003	0.016416015625	-0.00236113	2.4619999999999937e-05	6.061443999999968e-10	5.574934876899998e-06	0.000425197	0.00020779599999999997	4.3179177616000005e-08	1.80792488809e-07	-0.000273604	-0.000159732	7.485914881599998e-08	2.5514311824e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5934.540680092322	-3.823380799890401	14.618240740970563	35218773.08367064	6416.217605531216	25.24445459246817	637.2824876711875	41167848.36152872	5121.745857636162	-0.2648605638942172	0.07015111830636271	26232280.630213186	5091.091438691693	6774.627812010191	1.431091	35.237423	0.23512305	0.134228	0.042117010999999996	-0.09435597359999999	0.004178250200000001	-0.2986441019	-0.1273135089	-0.0358525435	0.19388785030000005	0.0926736356	-0.0312057031	-0.029567754300000002	0.0440249843	0.044526536900000004	-0.11075240759999999	0.0445593233	-0.11708089990000001	0.0507814737	-0.018742331100000002	0.1367506192	0.20053945899999998	-0.1560935873	0.148303527	-0.0642117794	0.1450624413	0.0779103159	0.1004001517	-0.1756540698	0.044235042300000006	-0.060513207699999995	0.0596563843	-0.0456129762	0.0239031318	-0.0986408402	-0.0679006041	-0.0518378503	-0.057873588899999995	-0.0859528999	-0.06821264169999999	-0.07373236700000001	0.0485142337	0.0082236389	0.0465693605	-0.0120895548	-0.0881181742	-0.0063003592	0.0345320427	0.1072714507	-0.0508018607	-0.014476569199999999	-0.053123539299999994	0.08671304310000001	-0.027751580699999997	0.0907680853	-0.0527171841	0.165879497	0.0895602389	0.0354243583	-0.0502268561	-0.0463112087	-0.0182272063	-0.0948482052	-0.0767238908	0.0397631847	0.0319987457	-0.0565858577	0.043351472	0.052970561299999996	-0.0225019084	-0.0734341079	0.027502195	0.0187776123	0.0052282163000000005	-0.0176246106	0.0637047303	0.045231677000000005	0.0834400593	-0.0416288572	-0.048498319000000005	0.0362196925	0.10313780730000001	-0.0973511524	0.0515886443	0.0028157742999999997	0.0015071993	-0.0031823635	-0.1035253657	0.0241691583	-0.0821936613	0.023346073399999997	-0.040919315	-0.1098193593	-0.0296130393	-0.1344860731	-0.0988781576	-0.0082507654	-0.0089768165	0.0486638012	-0.20072676620000002	0.1596792142	-0.1441505313	0.0641440754	-0.1371905824	-0.1054001104	-0.0679202825	0.1272826434	-0.14282141310000002	0.0785298909	-0.055577486399999994	0.0589923028	-0.0332825208	-0.033866861	0.0466439304	-0.07928516440000001	0.090232188	0.014352683500000001	0.0615491252	-0.017762385500000002	0.08522735990000001	-0.028889043399999998	0.0669681977	-0.032382032000000005	-0.06713334230000001	-0.0148428591	0.0995380408	0.0005451809	0.0486043101	0.0743579682	0.0894972204	0.0244133961	0.12054255900000001	-0.0834005835	0.0849162661	0.0515573918	0.1218504782	-0.0548821794	-0.0282593485	-0.0328232247	-0.050477737599999996	0.0797770287	-0.06672663200000001	-0.024126384900000002	-0.1035784349	-0.0027042112	-0.0527231212	0.0275103453	0.06628582059999999	0.0698736048	-0.015975711200000003	-0.0127526652	-0.0167370075	0.0118699271	0.0721264988	-0.0295802801	-0.0287510516	0.051776455	0.0861864743	0.1126922284	-0.0646330793	-0.0303048175	-0.0628956808	-0.0467411471	-0.0444854792	0.0087442809	-0.0883903019	0.0547694012	0.0138183701	-0.0201373018	-0.0415608552	-0.0294218231	-0.066113165	0.020517401100000002	0.046547441200000005	0.0840468121	-0.0962380015	0.0924312865	0.0923750556	0.0922813626	0.09215024570000001	0.09198175800000001	0.0	0.0	0.0	0.0	0.0400191	0.0267218	0.0007140545952399999	0.0016015283648099993	-0.11814400000000005	0.051233999999999946	0.0026249227559999944	0.013958004736000012	0.017277	-0.110848	0.012287279103999998	0.000298494729	-0.00220226	0.00015886999999999976	2.5239676899999918e-08	4.8499491076e-06	0.000415484	-9.712999999999953e-06	9.434236899999908e-11	1.7262695425600006e-07	0.000484198	0.000757802	2.34447703204e-07	5.74263871204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5913.337287048009	-21.20339304431309	449.5838765916247	34967557.87039231	6418.7711680084485	2.5535624772328447	6.520681325131543	41200623.30725654	5099.308961525871	-22.436896110290945	503.4143070639889	26002951.885098066	5068.916250073846	6765.585564216098	1.228179	30.241169	0.10084329999999997	0.0608327	0.0409368787	-0.0466738647	-0.0318901425	-0.19643431719999999	-0.0516514636	0.0815588529	0.1742834021	0.0794822981	0.055736745899999995	0.0082282251	0.0943830915	0.0178621533	0.032961131	-0.0331810521	0.0770182526	0.0884169483	0.043535408	0.0466611339	0.050169501500000005	-0.0844925143	0.0630030661	0.001257123	0.17447554140000002	-0.0247975143	0.08170420860000001	-0.09980242460000001	0.0854026732	-0.0699189893	-0.0418170099	0.015872594099999998	-0.045696636900000004	-0.002860628	-0.152228607	0.1214322817	-0.1348248433	0.2052229739	-0.0430653772	-0.043763891	-0.1261396937	-0.026963027200000003	0.0938751774	-0.0134501761	0.0162906081	-0.1239846976	0.1109159485	0.04909303	-0.028516639500000007	-0.0222968151	-0.1271849647	-0.08619644970000001	-0.0090757992	-0.0626760031	-0.081113545	-0.0265756706	0.0546172255	-0.037175556	-0.0350807	-0.1475270044	-0.0525128599	-0.0237599104	0.0734868912	-0.09623680220000001	0.1677245002	0.0099119546	0.021028388399999997	-0.0105872076	0.0317771097	-0.0113449381	0.0073013692	-0.0560012571	-0.0016754424	0.0138953432	-0.05484345	-0.08081431780000001	0.0524254945	0.013010933999999998	0.032654963599999996	0.1394565158	-0.10621906939999999	0.0436906329	-0.0056703691	0.0107015577	0.1335713007	0.09782163029999999	0.020392578300000002	0.0523211259	0.0275739643	-0.0430418425	0.016336098400000002	-0.063383914	0.033207939	0.0400012903	-0.1740399967	-0.0188499162	0.0665011714	-0.027838758999999998	-0.0491173799	0.0867921902	-0.06332901219999999	0.0007205563	-0.1794641767	-0.0014039735000000002	-0.07261520839999999	0.0391515634	-0.126982025	0.08261029660000001	0.0582337812	0.030252559900000007	-0.023313682999999998	0.050206432800000006	-0.0348596727	-0.145980866	-0.0876850342	0.1300328292	-0.2405018936	0.0141239497	-0.0138199232	-0.07911009349999999	0.0097448827	-0.1211350134	-0.08504875099999999	0.1571421731	-0.0213553483	0.029694415	0.0481569378	0.0119460473	0.1639476445	0.0259995973	-0.0421860659	-0.07236737780000001	-0.0843885201	0.044322766799999996	0.0186373011	0.07656406860000001	-0.0041588612	0.0318875775	-0.015328877	0.06594661	0.07686058330000001	-0.0430066328	0.0048371934	-0.0630241018	-0.0265625422	0.1577757813	-0.0798763774	-0.06657691980000001	-0.0025977518	-0.0490270008	-0.0084502313	-0.06742398549999999	-0.0575655264	0.070023536	-0.0048460226	0.0515160535	-0.015481863	-0.056837080899999996	-0.1442735384	0.1866334582	0.018591553700000003	0.0615815273	0.0223763781	-0.0523922069	0.0095379288	0.0209861452	-0.0116832373	-0.0808506766	0.0144156934	-0.011419377	-0.082964777	0.0554727728	-0.1003733423	0.030743623799999998	-0.0152936138	0.09239796310000001	0.0922418129	0.09198175800000001	0.0916180914	0.09115122269999999	0.0	0.0	0.0	0.0	0.0409516	0.0009325000000000028	8.695562500000052e-07	0.0016770335425599998	-0.109732	0.008412000000000058	7.076174400000098e-05	0.012041111824	0.0478657	0.0305887	0.0009356685676899998	0.00229112523649	-0.0031065000000000003	-0.0009042400000000002	8.176499776000003e-07	9.650342250000004e-06	0.000655489	0.00024000499999999995	5.7602400024999976e-08	4.29665829121e-07	0.000410241	-7.395700000000004e-05	1.68297678081e-07	5.469637849000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
