global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5286.669220618365	n/a	n/a	27948871.448233593	5401.496745283573	n/a	n/a	29176167.08930903	4356.586455906402	n/a	18979845.547787104	n/a	4323.103840987808	5499.66616352595	n/a	n/a	n/a	n/a	-0.09855531	0.0312237282	-0.059446375	0.0440013142	-0.198046693	-0.0060096002	0.078370632	-0.08395309810000001	0.0064763898	-0.10412112960000001	0.5454358685	0.0003103823	-0.252815764	0.31128467460000003	-0.154953624	0.0585948677	-0.2013971501	-0.027718831099999997	0.052803370599999996	0.0845524039	-0.1410862596	0.0809868701	-0.022523038399999997	0.2441631983	-0.0282233205	0.076602589	0.0456646346	-0.09218773150000001	0.005971724499999999	-0.0045846116	0.2241566364	-0.035552814	0.031593723399999996	-0.081136036	0.0631811245	-0.12677857609999998	0.0550068155	-0.0426864384	0.0102813068	-0.022982429300000003	0.0103530891	-0.0309249968	0.0073191262	-0.0628348155	0.031605817	-0.1123111802	0.0498747774	-0.0845883788	0.037175844	-0.0097128518	0.084526647	-0.0054702915	-0.0560251638	0.1067159011	-0.047491037	0.0959517902	-0.0671342929	0.1325949862	-0.028067858900000003	-0.0433542897	0.0658564292	-0.06563443740000001	-0.0880399784	0.04974019019999999	0.0230420287	0.0179453458	-0.046873871100000006	-0.042578633600000006	0.0766639242	0.0387205425	-0.0393634567	-0.023124251499999998	-0.0021526303	0.064603424	0.047290117300000004	-0.0063584615	-0.0691966955	0.0717799817	0.08021190980000001	0.0810398209	-0.0587706933	0.0496303922	0.049537136600000004	0.057811638600000013	-0.0661474073	-0.0899431531	0.0141072799	0.0416479036	0.0459066242	-0.0146244996	-0.0204110362	-0.023520936699999998	-0.0079477922	0.0274347896	0.020108128899999998	0.062217424800000004	-0.0049617451000000005	-0.0586605708	-0.0177148305	0.029476618	-0.0568947442	-0.078349776	0.1528504235	-0.08747439359999999	0.0178909999	-0.2389594335	0.0304694303	-0.0220676549	0.0844866165	-0.0865624178	0.038286839100000004	-0.0135782971	0.200759772	-0.0056316037	0.0365617586	-0.0774460604	0.0036317217	0.0520548533	0.106621625	-0.0057107418	0.12267650529999999	-0.0368804945	0.0346598622	-0.0225896179	0.0249824841	-0.0032495096999999996	0.0399733588	-0.08726877359999999	0.0210839442	-0.1174692203	0.0630206118	-0.024664456	0.0577413394	-0.0500991571	0.0239037353	-0.0143568052	0.1676680591	-0.022814392599999997	-0.08984048439999999	0.0841967782	-0.09447105039999999	-0.0041670427	0.0580057883	-0.0277146602	-0.012391263799999998	0.0643624843	0.023712231099999998	-0.0313144691	-0.02075627	0.1390343869	0.0167391244	0.1077302663	-0.021595994700000003	-0.0321654084	0.0315221497	0.0882100113	-0.0177677378	-0.0263566409	-0.0074202313	0.0765978831	0.0718814326	-0.0251436117	-0.007526529899999999	0.1045179571	0.0401411459	-0.039422702000000004	-0.0285834797	-0.0638806472	0.0546765521	0.025307084900000002	0.0651843201	-0.015034923	-0.0255249708	-0.0056972135	0.0286231892	0.0180838927	0.0064075002	0.0480481045	-0.0120308825	-0.0470466451	-0.0811426041	0.0916678532	0.09166186359999999	0.0916518812	0.0916379066	0.0916199402	-0.049944	n/a	n/a	0.0024944031360000004	-0.0274125	n/a	0.0007514451562499999	n/a	0.0192975	n/a	0.00037239350624999987	n/a	0.00118834	n/a	1.4121519556e-06	n/a	-0.0007955789999999999	n/a	n/a	6.329459452409998e-07	5.43667e-05	n/a	n/a	2.9557380688900004e-09	0.0
5270.418704693327	-16.2505159250386	264.0792678299331	27777313.322781283	5247.897234617436	-153.5995106661367	23592.80967687663	27540425.38510533	4354.71944260275	-1.8670133036521293	18963581.423782405	3.4857386760140376	4320.322616958795	5444.369859528997	1.259156	25.139221	0.09167298499999996	0.0411853	-0.10186706529999999	0.0376338066	-0.029521613999999998	0.0543409508	-0.17405506199999998	-0.1046677149	-0.006716514200000001	-0.09840874880000001	0.0399001498	0.0176985156	-0.013375901200000002	-0.17629296739999994	-0.04953335230000002	0.07011407480000001	-0.2547529673	-0.0462783925	-0.05673584690000001	-0.0921066084	0.1202630802	0.0550174208	-0.11247041349999999	-0.0940284034	0.0281523475	0.1599386132	-0.0211392329	0.04523246400000002	0.060194747699999995	-0.0470671033	0.0037920773999999997	0.0135279061	0.1362451107	-0.044634376399999995	-0.1281580791	-0.0673393892	0.13867961869999998	0.09661745529999999	0.0061349023	-0.1095180441	-0.0603497526	-0.1066613387	-0.0527816854	0.0539695025	0.1203542397	-0.0085867693	0.1441263266	-0.07594471400000001	0.0464212589	-0.0351359312	0.0108037897	-0.0321875535	-0.0360600109	-0.042903763399999996	-0.028575777799999997	0.0364295923	0.0249727004	0.0158644111	-0.0224975106	0.08873216449999999	0.0018951963000000001	-0.038124174	0.029317005099999998	-0.0324325934	-0.012900006100000002	-0.0172524106	0.082807908	-0.0337068841	-0.0134092636	0.0111426367	-0.09251145289999999	0.110085932	-0.011467059	0.0410701204	-0.0281504013	0.0001741348	-0.017911315900000002	0.0932619139	-0.005941254399999999	-0.0188847059	-0.0189758462	-0.058838060199999986	-0.0047791416	-0.0696715775	-0.0217948584	-0.0680774364	-0.0099237522	0.0788409795	-0.0020682219	-0.1450179956	-0.065073643	-0.050478966900000005	0.0146862185	0.0158460208	0.0645782267	0.1229770225	0.0460960574	0.0147716138	-0.0037810456	0.0047148354	0.055439141399999996	0.09459930119999999	-0.12874339869999998	-0.0419310138	0.115697245	0.092271113	-0.013119731	-0.1607431523	-0.00192176	-0.019136713	0.085441016	-0.0631695389	0.0007321382000000001	0.011336193799999998	0.1630153732	-0.04996679	-0.1040769434	-0.029199812400000007	-0.1069531868	-0.010113691	-0.0427984994	-0.12964111109999998	0.1061191159	-0.0650579339	-0.09072351140000001	-0.12110897080000001	-0.06568527240000001	-0.0654938573	-0.0862380507	-0.1059476616	-0.0063985833	-0.0236393241	-0.022508232599999997	0.0231428767	-0.0077738292	0.0278958302	-0.0116195228	-0.015362337700000001	0.0394876268	-0.0836189931	-0.0555919483	0.0593063698	0.0009909864999999999	-0.0354839708	0.0621553772	-0.0007960791	0.0006682558	-0.0071114491	0.1116357109	0.0816765195	-0.0666817493	0.0160841953	-0.1001782749	0.045808750599999996	0.0239175558	0.06783906370000001	-0.0124999353	0.0172517678	-0.016090434	0.0291147617	0.0254781827	-0.1316057151	-0.0499142747	-0.0084626272	0.0294512215	-0.0209670154	0.03190873	0.0479683013	-0.0405657507	0.123086902	-0.042802062300000006	0.012373813899999999	-0.0584793046	-0.0685471174	-0.054036345	0.0085758299	0.0056524986999999995	0.0423031457	-0.0320749059	0.1180075934	0.023096017599999998	-0.011330458799999998	-0.0445602266	0.0916518812	0.09159798289999999	0.0915081759	0.09138249529999999	0.0912209905	-0.0665167	-0.016572699999999996	0.0002746543852899999	0.004424471378889999	-0.050351	-0.0229385	0.002535223201	0.00052617478225	0.0336991	0.014401599999999997	0.0011356293408099998	0.00020740608255999992	0.00147603	0.00028768999999999995	2.1786645609e-06	8.276553609999998e-08	-0.00068318	0.0001123989999999999	1.2633535200999977e-08	4.667349124000001e-07	-0.000300748	-0.00035511470000000004	1.2610645015608998e-07	9.044935950399999e-08	0.0
5262.979424441566	-7.439280251760465	55.342890664233245	27698952.42209528	5225.510128565942	-22.387106051493898	501.1825173608349	27305956.10374525	4349.182665830866	-5.536776771883524	18915389.86076368	30.65589702166893	4315.0065377240535	5475.201653640484	0.982825	19.622236	0.10226815	0.0503316	-0.0997635124	0.00882635	-0.0786927056	0.0634260016	-0.1446479202	0.0481894456	0.0136119429	-0.0909170637	-0.028817767400000006	-0.0480038194	-0.007578887399999999	0.0652684025	0.054570432	0.0442125058	-0.024673473900000003	0.0005217794	-0.110234384	-0.08664504460000001	0.13441298599999998	0.022288777599999997	-0.06289448809999999	-0.025323352799999997	-0.008348914	0.1548320189	0.022495248199999998	-0.0383418322	0.0401800733	-0.0220632072	-0.0314775127	-0.0086873553	0.082626619	0.0230292059	-0.035051663999999996	0.013460267	0.06524904599999999	0.0285925796	-0.032362557	-0.0176052829	-0.1839176026	-0.08515354039999999	0.0010156578	0.0066922188	-0.014732465	-0.02662212	-0.0918670017	-0.0804333184	-0.07488847259999999	0.0117844651	0.048224782599999995	0.0399995346	-0.050323287	0.1468861903	0.0798862635	-0.0551306732	0.0504566138	0.0067930790000000005	0.10648402359999999	-0.0721749317	-0.0386626457	0.073805463	-0.055354557900000004	0.011008551200000001	-0.0396451217	-0.0216472973	-0.027836702	-0.0016606126	0.1466304142	0.0177559876	-0.11972100449999999	0.0346890092	0.0067861099	0.014371525900000001	0.034367530099999995	-0.0634039775	0.037348532000000004	-0.008984266999999999	0.0709967182	0.0857900558	0.0495125908	-0.0085997169	0.039519862999999995	0.0080766726	-0.0101000059	-0.0129474443	-0.0008858899	0.1272230737	-0.03323014	-0.043413221200000005	-0.0314465677	0.0652562281	-0.07208172480000001	-0.017014406200000002	-0.0776189876	0.0125050248	0.0386446811	-0.05928165320000001	-0.0083371037	0.06456369999999999	-0.0492441318	0.0881402141	-0.1344911372	-0.0125991096	0.0695863621	0.0209823621	0.013837673500000001	-0.1504701081	-0.0409486512	0.0483726221	0.012039516	-0.0306630235	-0.0257127404	0.0012962778	0.066682765	0.0061499223	0.0176340977	0.0070970363	-0.0650774289	-0.0364488216	0.0157497194	-0.011716378000000001	0.0395054572	-0.2023652736	-0.0676136763	-0.0537092371	0.0241839521	0.0063274633	0.0711114548	0.06204754	0.0235456148	-0.028859217000000006	-0.0900586895	-0.0176272674	-0.12106031119999999	0.0033988979	-0.10036758539999999	-0.0010468858999999999	-0.0726566274	0.07402290360000001	0.1346542925	-0.0236699521	0.0099104534	-0.0615203224	-0.0757091466	0.0082041026	0.0800762392	-0.041586185899999996	0.0651301584	0.0286421734	-0.0689831617	-0.1193145532	-0.0257865384	0.022466373300000002	-0.0055277486	-0.0104328761	0.0415912664	-0.0652183839	-0.061299402	-0.0345344881	-0.11111624140000001	0.027404850499999998	-0.0714658892	-0.0044114146	0.0352863491	-0.0550385172	0.0502204046	-0.0013487406	-0.06853712769999999	0.0292598493	-0.0700447961	0.0257587479	-0.0434453499	0.0370057845	-0.0034640417	-0.0187849042	0.0713028091	0.0228517193	-0.0287930167	-0.07837033019999999	-0.021554667200000002	0.0004184514	0.0567802083	0.0916199402	0.0914702662	0.0912209905	0.09087238460000001	0.0904248282	-0.0478511	0.018665600000000004	0.0003484046233600001	0.00228972777121	-0.0130167	0.0373343	0.00016943447889000002	0.0013938499564899998	0.0201843	-0.013514799999999995	0.00040740596649	0.00018264981903999992	0.0012873400000000005	-0.00018868999999999941	1.6572442756000013e-06	3.560391609999977e-08	-0.000517549	0.00016563100000000007	2.7433628161000026e-08	2.6785696740100004e-07	0.0	0.000300748	9.044935950399999e-08	0.0	0.0
5257.666746424357	-5.312678017208783	28.224547714533443	27643059.61645649	5183.524829204498	-41.98529936144405	1762.7653624700738	26868929.65497952	4350.849545358544	1.666879527677338	18929891.76634665	2.7784873597898256	4317.202132478717	5473.294355804149	0.931958	18.606676	0.05859077	0.0294895	-0.0965044597	-0.0002338022	-0.058799338300000004	0.0793702292	-0.1704446748	-0.0362984379	0.051932448	-0.0023652423999999997	-0.0275267699	0.1307010206	0.0008734533	0.0336560985	0.070884577	-0.0473454293	-0.10237599039999999	-0.012485012	-0.06424388290000001	-0.0401939975	0.11281649310000001	0.0577363651	-0.0791484774	0.0795675021	-0.0056334707	0.09125127460000004	-0.008710178399999999	0.0492457084	-0.0311161452	-0.15514685890000002	-0.023075368500000002	0.0168549613	0.0015945496	-0.046500147	-0.058653930199999996	-0.0104123082	0.0415176606	-0.0364251764	0.032571071800000004	-0.0346380994	0.0411923821	-0.0039246571	-0.112931186	0.042973699000000004	-0.009726003	-0.0633156903	0.0604903882	-0.0039097133	0.0330291406	0.0083922951	-0.0463089548	0.0354968768	0.0071377672	-0.0571613434	-0.013570888799999998	-0.048343642	-0.0177505723	0.0016550236999999998	0.0327378689	-0.0499556259	0.0166025943	0.012134984199999999	-0.036114037	0.0740234139	0.0708713505	0.0911703002	-0.0957995583	0.1031843025	0.0526743878	-0.0197247078	0.08532521900000001	-0.12263450949999999	0.0163369579	-0.0141923243	0.0154661219	-0.0318969555	0.026879264700000002	-0.0374242332	-0.149186395	-0.024914610099999998	-0.038356745	0.0473334376	0.0825237247	0.0268389898	0.0454756521	0.118560964	0.046317315899999996	0.0314151673	-0.0369272653	-0.0241810211	-0.012632069499999999	0.005905645300000001	-0.08440188960000003	0.0050036594	0.015147483500000001	-0.14576404869999998	0.036547623700000004	-0.1049828916	0.0902944549	-0.0934179809	0.040324131	0.0400066114	-0.1098324961	-0.0509576719	0.0949813878	-0.112530981	0.0158565298	-0.09577576550000001	0.016314725800000002	-0.0812211387	-0.0153337472	-0.1340826071	0.0050386871000000005	0.0128714213	0.0083436655	-0.0111738848	-0.0654574454	0.0186202548	0.0019806156	0.08015677389999999	0.0169278267	-0.0811706578	0.0311840732	0.051384590099999995	-0.03855346	-0.0727139333	0.0310204698	0.027620665200000002	-0.0375424053	-0.0468874291	0.010710681000000001	0.0039299908	-0.0221390894	0.0324890472	0.0765325672	-0.016292436299999997	0.0241298186	0.0189414749	-0.0254250749	0.008082313399999999	0.020300244	-0.0619933701	0.019053006100000002	-0.0178962943	-0.0436420646	0.0584216505	0.0262023444	0.034932791	-0.11711605970000001	-0.0320160257	0.1132278868	-0.0489552288	0.012994670600000001	0.0055056676	-0.12313188800000001	0.0466570324	0.0871560575	-0.0181433947	0.049426069100000004	-0.1039109391	0.0555146398	0.0291715225	0.09057187779999999	0.031143679700000006	-0.030016066400000006	-0.0347514191	-0.10655623970000001	-0.0662924135	0.0027689078000000004	0.0197967223	-0.0036205731	0.12004181800000001	0.053155838600000005	0.0480075913	-0.0152152979	0.0031782276000000003	-0.007744588399999999	0.06387681320000001	0.038207797	-0.04947963440000002	-0.10558526539999999	0.028392900099999997	0.1823289041	0.0915720357	0.0912788023	0.09079077529999999	0.09010899630000001	0.0892349201	-0.0546651	-0.006814000000000001	4.643059600000001e-05	0.002988273158009999	-0.00568398	0.007332720000000002	3.23076286404e-05	5.3768782598400015e-05	0.032793800000000005	0.012609500000000006	0.0010754333184400005	0.00015899949025000018	0.000987269	-0.0003000710000000005	9.74700078361e-07	9.004260504100029e-08	-0.000517549	0.0	0.0	2.6785696740100004e-07	-0.00033662	-0.00033662	1.133130244e-07	1.133130244e-07	0.0
5257.041718917708	-0.6250275066495306	0.39065938406852896	27636487.63444125	5207.484587876984	23.959758672485805	574.0700356437587	27117895.73297632	4353.4330201856565	2.5834748271126955	18952379.061242808	6.674342182324972	4318.963515057947	5469.308903841691	1.001265	19.990398000000006	0.05934367	0.030646100000000006	-0.1093790906	-0.043528845499999996	-0.052974821	0.0343788096	-0.0883301573	-0.0362455836	0.0532321674	-0.0500234241	0.024266797599999997	0.0099854058	-0.0317919276	-0.0474329471	0.04832021139999999	0.0244269529	-0.0964425022	-0.039258099399999996	-0.021349222200000004	0.0175874364	0.0732351381	0.0821420042	-0.11217392050000001	-0.0968464638	0.0174026618	0.0584176412	0.0241410285	-0.07041257990000001	0.0040479718	-0.0306876521	-0.0205125173	0.0114204153	-0.0331495967	-0.08987191580000001	0.0484022662	-0.053787785899999996	0.0357953687	0.0663633171	0.0652250246	0.0223311163	0.025426269300000002	-0.0159336865	0.0608688268	-0.0787643798	-0.1036196869	0.0182022594	-0.11975483029999999	-0.0199700513	-0.0953380108	-0.0319908868	-0.025732995699999997	-0.041516553	0.1210946231	0.0340246848	-0.051884389	-0.1086010824	-0.0561069426	-0.06445328759999999	-0.1022117525	-0.06362486889999999	-0.0559634641	0.0235688828	-0.0947886345	0.174389501	0.0146525371	-0.0939644255	0.0012591772	0.0590076985	0.0005931326	0.05361771059999999	0.1482972917	-0.139138184	-0.082244715	-0.0028528711	-0.021931910699999998	0.032416247	-0.0065687733	-0.1404444769	-0.0056291689	-0.0165693773	-0.042976053099999995	-0.0305181181	-0.0002814583	-0.0046613013	-0.06238020370000001	0.0120276429	-0.10879866980000001	-0.025051772200000003	0.0542985629	-0.0730931333	-0.0528254668	0.0066937614000000005	0.0183384821	-0.0103854489	0.044087424199999996	0.038355856	-0.0299511601	0.0203443972	0.026145721400000002	0.1434682016	0.0121691123	-0.018673496	-0.0788778082	-0.06240617530000001	0.1068387277	0.10289212380000001	0.0103000305	-0.0499510843	-0.0356192116	0.036388479	-0.0361241759	-0.0310029022	-0.005130722	0.0284947816	-0.0324742628	-0.054545685999999996	-0.0156310749	-0.1272295638	-0.0270081419	0.07656199080000001	-0.0939595976	0.0265194056	0.0201695456	0.013339591599999999	0.0509976653	0.1040963932	0.0519490857	0.0047241754999999995	0.1471039335	-0.0402048662	0.0784883088	0.04676638650000002	0.0864531603	-0.0388056838	-0.0534403769	-0.1033703973	0.0663222559	-0.026636144700000003	-0.1389130075	0.1200397524	-0.0405551699	-0.0593404143	-0.0528816979	-0.060458261799999996	-0.0378018844	0.024204387	-0.1503688169	-0.022256077599999997	-0.0955824828	-0.109587654	0.1047352192	-0.044345054	0.0312748043	-0.0366152067	0.0493843643	-0.0240941667	0.0048595362	0.0098930032	0.0168308357	0.035007116	0.050059015199999994	0.110858031	0.065086416	0.0252712847	-0.06995265219999999	-0.12901177689999999	0.0859717266	-0.0979818031	-0.029030477599999997	0.0247955987	0.0481705216	-0.015478004699999999	-0.0271102572	-0.0146603149	-0.0146418465	0.0238949579	-0.0373725011	-0.017370879	0.0037920532	0.0240968807	0.0466948788	0.0226222368	0.055009297	0.0915081759	0.0910237247	0.090218205	0.08909445810000001	0.0876564477	-0.07248169999999997	-0.017816599999999974	0.0003174312355599991	0.005253596834889996	-0.0213092	-0.015625220000000002	0.00045408200464	0.00024414750004840005	0.0285416	-0.004252200000000005	0.0008146229305599999	1.808120484000004e-05	0.00125027	0.0002630009999999999	1.5631750729e-06	6.916952600099995e-08	-0.000517549	0.0	0.0	2.6785696740100004e-07	-0.0005066119999999999	-0.00016999199999999994	2.889728006399998e-08	2.5665571854399987e-07	0.0
5253.769479989395	-3.2722389283126176	10.707547603964507	27602093.74886804	5205.080352754962	-2.404235122021418	5.780346521961347	27092861.478635725	4355.866515476164	2.433495290507381	18973573.10064646	5.921899328921602	4321.904677494474	5458.6439267879605	0.973573	19.437515	0.06437093999999999	0.0361628	-0.126720941	-0.0803603595	-0.0166241099	0.0005554777	-0.0046998656	0.019499678700000002	0.0926114451	0.0021597489000000003	0.0516211802	0.016240826599999997	-0.027811691200000002	0.026424413900000002	0.05725885360000001	-0.04324965	-0.0082066681	0.014774801399999999	0.0363037467	0.0595063416	0.0246190715	0.0413252894	-0.0752952605	0.0191524848	0.0219562435	0.0915568392	0.0219300188	0.0881836116	0.053139707	-0.0594109921	-0.0299214891	0.0340355296	-0.007152598299999998	-0.0225018777	0.076994933	-0.0132380429	-0.0379639761	-0.0356315113	0.0191893278	0.032620931400000004	0.0268005139	-0.09737081210000001	0.0303039654	0.0183456171	-0.0977634539	0.023024430499999998	-0.0197841075	0.0957211541	0.0314123773	0.0470610409	0.0543381909	-0.045488695	0.0151590256	0.08510976070000001	-0.0838696218	-0.0247983525	-0.059383616500000014	-0.0944063592	-0.0534487085	0.0970940944	0.034485820699999996	-0.0352612825	-0.0157257018	-0.0725078017	-0.08931467970000001	-0.002326191	0.0776989931	-0.0115317061	0.0058563719	0.0423116279	0.0169232308	-0.045716834299999995	-0.0205007129	-0.09293539960000001	0.0648637951	-0.0293082459	-0.056165384699999994	0.021788646000000002	-0.0334257312	-0.0345450114	0.0858533972	0.172106228	-0.047595972800000004	0.0094270054	-0.0905650001	0.07173194150000001	0.0314726765	-0.04450515730000002	-0.0211650215	-0.0515679831	-0.095705214	-0.0060221482	0.0190383548	0.0382156527	-0.11132845050000001	-0.0106807768	0.0227224553	0.1221056176	-0.1012628369	0.0091781528	-0.0988341317	-0.0627933706	-0.019829798500000002	-0.031877393399999995	0.0759421528	-0.0298610198	-0.0035212016999999996	-0.0882542508	-0.0192975831	-0.0687206961	0.0698322971	-0.0611039374	-0.0014844607999999998	0.0620552045	-0.0314366216	-0.020957301299999998	0.0499001928	-0.020955740900000002	0.049125587000000005	0.0151809035	-0.0201512486	0.0492868696	0.0894575329	0.054435100300000004	-0.0605361346	0.0794097726	0.09936390630000001	-0.0498629458	-0.0120174326	0.0364668425	0.0333523361	0.0877522924	0.09308595189999999	-0.0415112962	-0.084587254	-0.0539475586	-0.0195504703	0.0390283226	0.0141207962	0.0551431561	-0.023923289700000003	0.09839609560000001	0.0797288082	0.037770298199999996	0.0855050791	-0.09374835880000001	-0.0399166168	0.051927232000000004	-0.0016485991	-0.0282543502	-0.09660157960000001	-0.00011962170000000001	0.08477826869999999	0.0159004242	0.0736474464	-0.07507669389999999	0.0013650274	0.026811048100000002	0.0735049701	-0.0812354883	-0.0367413583	-0.0234863241	0.1251991721	-0.048397444299999995	0.0067603261	0.08877220970000001	-0.0044216359	-0.1047597893	0.0359373599	0.0696700598	-0.0159012684	-0.0209911421	-0.0529252859	0.0784538149	0.038305241000000004	0.0385069801	0.0587106497	-0.0941052747	0.0357588204	-0.0092070035	0.1467429433	-0.0012409289	0.000373519	0.091428372	0.0907052112	0.0895041772	0.08783159759999999	0.0856962841	-0.0676496	0.004832099999999964	2.334919040999965e-05	0.004576468380160001	0.00197869	0.02328789	3.9152141161e-06	0.0005423258206521	0.0339614	0.005419800000000002	0.0011533766899600002	2.9374232040000025e-05	0.0007716369999999999	-0.000478633	5.954236597689999e-07	2.29089548689e-07	-0.000425333	9.221599999999996e-05	8.503790655999988e-09	1.80908160889e-07	-0.000460838	4.577399999999989e-05	2.09525907599999e-09	2.1237166224400003e-07	0.0
