global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	c_comp_cor_30	c_comp_cor_31	c_comp_cor_32	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6811.841108128131	n/a	n/a	46401179.28238429	4500.466390504228	n/a	n/a	20254197.73205816	5895.959539576996	n/a	34762338.89232898	n/a	5543.91667828485	9173.74264928414	n/a	n/a	n/a	n/a	-0.0258049278	0.0983514256	-0.0646706107	0.0521227726	0.0623924264	-0.0663934404	0.0242879552	-0.0729077852	0.0957275718	-0.0836968399	0.0144573826	-0.1294701804	0.1144348346	-0.0379640428	0.1141230462	-0.0313575307	0.0508292473	-0.0748153214	0.1550774556	0.2493048036	-0.0026662408	0.0656140202	-0.0320051785	0.295872901	-0.0008716324	0.1254746874	-0.0722010309	0.0248611924	-0.0758363927	0.0427864443	-0.0009303643	-0.0119104099	0.0436181822	0.00564746	-0.0376716365	0.0029547448	-0.0942352544	0.0053281323	-0.0095992531	0.0030231751	-0.0698054072	-0.0846890152	0.1109948199	-0.0188770739	0.0038261226	-0.0478365381	0.0915618455	-0.0317352396	0.0208901816	-0.0176541129	0.0029072691	-0.1073632537	-0.0449678082	0.0562974892	-0.0068109857	0.1032440114	-0.048071961	0.0449287832	-0.1263788652	0.0964584864	-0.0258778425	0.0279793857	-0.0251883024	0.0958294511	-0.0367367458	0.0809578323	-0.0425315876	-0.1065974858	0.0492053256	-0.0563872025	-0.015358748	0.067456709	-0.0402103169	0.0123883284	-0.0849288293	0.0189651325	-0.0391389267	0.0143061651	-0.0899048177	0.0523117161	-0.0394065967	0.0301231822	-0.1173738828	0.0573267855	-0.0826103918	0.0479251581	-0.039931872	0.0740100497	-0.0981693605	0.0053353338	0.021108949	-0.0180652528	-0.0009882173	-0.0015283649	-0.1001265273	0.0279233667	-0.005985796	-0.0453160915	0.010405277	-0.0139615908	0.0054897898	-0.0649904249	0.0771335497	-0.1291481628	0.009564819	-0.0086564149	0.0733024068	-0.0463559481	0.0188916323	-0.0306059005	0.0288007646	-0.0404264414	0.0921783205	0.0399714001	-0.0322742631	0.0354728597	-0.0283793453	0.1466991323	-0.04071233	0.0652941934	-0.0533373574	0.0384722041	-0.0015823967	0.0333734415	-0.0028608797	0.1137961471	-0.001379274	-0.0556146075	0.1871193107	-0.011798837	-0.0789443251	0.0489483842	-0.024476373	-0.0096519031	-0.0690735836	0.0079572777	-0.0146573926	0.0075778853	-0.1114742604	0.026836549	-0.0966928902	0.02194406	-0.0527117575	0.02006143	-0.0296132711	0.0173750837	-0.053900344	0.0493958939	-0.0186160677	-0.1400405302	0.1009213773	-0.0197437308	-0.0453634156	0.0575571177	-0.0130335076	-0.0353588776	0.0123127691	-0.0423170242	0.1113166167	0.0375241342	0.0045232938	-0.0705377147	-0.0703309878	-0.0010279009	0.0176868562	-0.0898454828	0.023593179	-0.0087760087	-0.001934244	0.0480735091	-0.0586848565	0.0317415823	-0.0626780085	0.0151286566	-0.0491240162	0.0048936088	-0.1270641074	0.0966779342	-0.1013681665	-0.0478477997	0.0258989739	-0.0237443529	0.1409901959	-0.0017226454	0.0239546009	-0.0370364796	0.0206769254	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0202393	n/a	n/a	0.00040962926449	0.0171975	n/a	n/a	0.00029575400625	-0.156834	n/a	n/a	0.024596903556	0.00209231	n/a	4.3777611361e-06	n/a	-0.000677332	n/a	n/a	4.58778638224e-07	-0.000706151	n/a	n/a	4.98649234801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6758.175905877319	-53.6652022508124	2879.9539326206	45672941.57478072	4497.664225541785	-2.802164962443385	7.852128476745336	20228983.48571838	5857.902375357207	-38.05716421978832	34315020.23921561	1448.3477484519362	5511.568024031539	9206.710470634873	1.685937	39.825386	0.0799055699999999	0.0367873	0.0558611475	0.2222434591	-0.0393034842	-0.0150082831	0.1157380859	0.0358461879	0.0855963259	-0.216959806	0.1007409471	-0.2260612273	0.0910830423	-0.062332501	0.2007617464	0.0085048459	-0.0433604081	0.0836520524	-0.0791041909	-0.1424589491	0.1142833161	0.0645072719	-0.1343593809	0.097916027	-0.0532696158	0.1664463939	-0.0070619619	0.0245659234	-0.104162247	0.008141657	-0.0482275203	0.0942803601	-0.1209902461	0.0487563928	-0.1085814689	0.0074479283	0.0539028926	-0.0999563646	-0.0337427282	-0.0071325027	-0.1749777902	-0.008919811	-0.0658462898	-0.0917572577	0.0916935676	0.0798543591	0.1001017796	-0.0522388726	0.1450394684	-0.1587161483	0.0362473622	0.0107322556	-0.086433982	0.1926176213	-0.0644097193	0.0647737265	0.0948435314	0.0783573218	-0.0365501647	0.0090398344	-0.0432811525	0.0760481527	-0.113079508	0.1187591601	-0.0295558559	0.0717534573	-0.0206588013	0.0888545531	-0.0303439195	-0.1631586969	0.0166204384	-0.056601913	0.0336928477	-0.076618115	-0.0488251453	0.009204435	0.0317501133	0.0426377043	0.0241509565	-0.0597894057	0.0131771956	0.0702439383	0.0343179536	-0.1289014374	-0.0861723011	0.0416945107	-0.0372839036	0.0622811662	0.0727676796	-0.0121687635	-0.176290602	-0.009146754	-0.0838239134	-0.0789798823	-0.049310826	0.0324815611	-0.1342375393	-0.0384010242	-0.0518280893	0.038197655	0.0150604005	-0.1728571716	-0.0160299453	-0.0643615394	0.1017380259	-0.1241467429	0.1463222681	0.0017256855	0.0690142237	-0.1231693504	-0.0878688673	-0.0048079972	0.0656919241	0.105586983	-0.1012583461	-0.114370888	0.0438247849	-0.1141728223	0.0086670642	0.1692327266	-0.0738310376	0.1071266227	0.008169931	-0.0534785203	-0.0508440547	0.0179539235	-0.0624347491	0.1402095852	-0.029763139	0.0316466278	0.1892419467	-0.0085695976	-0.0052174209	-0.0085467442	-0.0661437557	-0.1135079873	0.076628143	0.0171193155	-0.0308182597	-0.0761698241	-0.0934354739	-0.0316264772	-0.0845003288	0.0088015821	0.032718925	-0.0378602733	-0.0520350247	-0.0174262071	0.0130394659	0.1198089067	-0.0043147026	-0.1939045889	-0.0656242045	-0.1226787079	-0.0201747654	0.0270878342	0.0301978265	-0.0068454559	-0.0296562595	0.0701176391	0.0052036826	-0.0488045901	-0.0465216779	0.1137506868	0.0477582266	-0.0805413921	0.0460039514	0.0270644699	0.0396825476	-0.0163578868	-0.0289185897	-0.0819694196	-0.0905758524	-0.0236282036	-0.1707681572	-0.1035479118	-0.0793752876	0.0805366931	-0.0354111116	0.0942362049	-0.0202392702	-0.182373723	-0.0694547996	-0.1034381137	0.0645546944	-0.0196021815	0.0183157739	0.01510971	0.062050878	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.00203293	0.01820637	0.0003314719085769	4.1328043849e-06	0.0249141	0.0077166	5.954591556000001e-05	0.00062071237881	-0.142793	0.0140409999999999	0.0001971496809999	0.020389840849	0.00169256	-0.0003997499999999	2.8647593536000004e-06	1.5980006249999998e-07	-0.000845967	-0.000168635	2.8437763225e-08	7.15660165089e-07	-0.000475704	0.000230447	5.3105819809e-08	2.26294295616e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6760.663027991882	2.4871221145631357	6.185776412749001	45706564.57805636	4473.159726568993	-24.504498972791225	600.4704699075262	20009157.93939879	5873.119207450304	15.216832093096857	34493529.22492169	231.5519789495024	5522.841834514033	8968.86323021853	1.337261	31.588934	0.10862645	0.052375	0.002184315	0.1946384387	-0.0624246277	-0.0281573733	0.0210622045	-0.0146086216	0.0209672434	-0.123625169	0.0781255263	-0.0408360357	0.0527498511	-0.1672713915	0.0799360994	0.0418377724	-0.0641229551	-0.0338371497	-0.1715195287	-0.0490554591	0.0164967947	-0.0629809102	0.0787537239	-0.0327594465	-0.0925325314	-0.0557432388	-0.0168453002	-0.0260487697	-0.0303455205	-0.1031890426	0.0600647478	-0.0423191388	-0.0958568819	-0.1875224169	-0.0565170543	-0.0741452428	0.052101641	0.0528218496	-0.0280913036	-0.010438131	-0.08891729	-0.0165207006	-0.0660684886	-0.0414347447	0.0947583427	0.0675155073	0.024866506	-0.0699849239	0.1842518312	-0.0146197046	-0.0337592094	-0.0407594332	-0.0964065262	0.1282423781	-0.1542646718	0.0250293308	0.0559694384	0.0922505462	0.0315671495	0.0179507825	-0.0440423542	0.0220604877	-0.0157999991	0.0219628618	0.0646798444	0.0675811097	-0.1200266265	-0.0152165421	-0.0542110444	-0.0682665351	0.1030743421	0.0413497949	0.0643334224	-0.0710345763	0.0268252766	0.1064840856	0.0330883871	0.0961188273	0.0771330183	0.0060287808	0.0613334009	-0.1379139599	0.0455423975	-0.0867490505	0.0278975969	-0.0059534703	0.0058974573	-0.0971448774	0.077123504	-0.0397066799	0.0327284818	-0.0313115382	-0.1402201819	-0.015695387	0.0517028347	0.0844044749	-0.0472324593	-0.1121059719	-0.0801200903	0.0269995354	0.0021448401	-0.0900856789	-0.0185085578	-0.0612186962	0.0463464795	-0.111014516	0.0757578832	-0.0624443497	0.1224050767	-0.1103628154	0.0678847918	0.0515610565	0.0383899945	0.0771807223	-0.1086336948	-0.0402524326	0.0026458965	-0.0785426278	0.0720468085	0.1730564566	-0.1190108249	0.0761683117	-0.0378234438	-0.0326316164	-0.0166390959	0.0246215401	0.0711903771	-0.0178096116	0.0418228945	-0.1090995933	0.0596381689	-0.0558773205	0.0875132849	-0.0148206343	-0.0408067785	-0.030241597	0.0430000601	0.0720726557	0.002720053	-0.0171724257	0.0119706879	-0.0097110215	-0.0791696219	0.0172797441	0.0985456964	-0.0691781091	0.0507774405	0.0471392992	0.0074723309	0.0728530171	0.017606785	0.0791895433	-0.1448605698	-0.0024005135	0.1266662826	-0.049465077	0.0382180602	0.1054725105	0.0454275068	-0.0256526969	-0.0047781019	-0.0735575549	0.016562101	0.1006920494	-0.0992059549	-0.0442272517	0.0397201599	0.0318322871	-0.004988963	0.0158684434	0.0030422548	0.0025776631	-0.0632656272	-0.0356171437	-0.08206311	-0.0919795276	-0.0703356869	-0.0184236865	0.0099399616	0.0589105784	-0.0347254551	-0.1632245445	-0.043339156	-0.017557469	0.0162136395	-0.0284114773	-0.057086897	-0.0867752765	-0.0123367971	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	0.0062787	0.00831163	6.90831932569e-05	3.942207369e-05	-0.0079814199999999	-0.0328955199999999	0.0010821152360703	6.370306521639841e-05	-0.108417	0.034376	0.001181709376	0.011754245889	0.002	0.0003074399999999	4e-06	9.45193536e-08	-0.00107745	-0.000231483	5.3584379289e-08	1.1608985025e-06	-0.000597647	-0.0001219429999999	1.4870095248999988e-08	3.57181936609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6782.286873938378	21.623845946496655	467.59071351782	45999415.24039682	4475.056152019095	1.8964254501015605	3.5964294877929053	20026127.563723948	5892.013053108635	18.89384565833097	34715817.81800254	356.9774037608322	5539.05039607106	9096.302893294338	1.272212	30.052328	0.154215499	0.107775	0.0046552302	0.2035756857	-0.0048812948	0.0399152789	0.0433999595	0.0086594361	0.0837712208	-0.0336513446	0.1315230291	-0.0329150415	0.0292016647	-0.1588346953	0.0659944647	0.0743183661	0.0401436462	-0.0972656316	-0.1755858969	0.0161746338	-0.0261684744	0.0021289437	-0.1355881938	-0.0196302684	-0.1448107172	-0.1185146978	-0.0353379616	0.0229935602	-0.0926651379	-0.0720590683	-0.0686011887	-0.0044148856	-0.0180608798	0.0062337483	0.0333768919	0.0787504918	-0.0848258468	-0.0031066375	0.0487393898	-0.0096520068	-0.0537175092	0.101366956	-0.0871767448	-0.062520369	0.111874311	-0.0336578578	0.0449966004	-0.0838865471	0.1140575649	-0.0133608124	-0.074052797	-0.1121036222	-0.1067585196	0.0807025686	-0.0053864605	0.1014579291	0.0489339781	0.0681378289	0.0980237735	-0.0205631891	-0.0367676418	0.0217029171	0.0923792096	0.0864228949	0.0646032837	0.0026023991	-0.0302173718	-0.0251410866	0.0399777756	0.0087131975	0.0808357739	0.0347762678	-0.0545345002	0.0098028418	0.0197927458	0.1306307064	-0.0809394935	-0.074926611	-0.0304078286	-0.0474577585	-0.080945314	0.1454200367	-0.0493484317	0.0457384166	0.0359808515	-0.0747729955	-0.0742349428	0.0455098102	0.1110912923	0.0072986424	0.0120271978	0.0043817073	-0.0591958651	0.0539112742	-0.161036892	0.0615954069	-0.0245424861	0.1627917904	0.005420859	-0.069480369	0.0032997878	-0.0550243991	0.1000426473	-0.090359144	0.0612722913	-0.1307439101	0.0046526037	0.0171933831	0.1097674762	-0.1015358194	0.0852695169	-0.0198096517	0.1042719996	-0.0293433368	-0.0410552677	-0.1112830908	-0.0636233437	-0.1482769711	0.0322951119	0.0798315205	-0.0644309099	0.041761627	0.0254149638	0.062511786	-0.1350216707	0.0283919682	0.035405004	-0.0487402976	0.014197913	-0.0702833822	-0.0092068536	0.0708648883	0.0564531842	-0.008325827	-0.0449260766	0.1132899152	-0.00565388	0.0616773209	-0.0598767107	-0.0458706153	-0.1348298972	0.0803958019	0.0337398334	-0.0623950252	-0.1419582504	0.1027401185	0.0919883491	-0.019120497	-0.0318172071	-0.0127637035	-0.0334838675	-0.0541226413	0.1006016004	0.0681840621	-0.0038948472	0.0655241522	0.0540289437	0.0503055468	-0.0078135279	0.1028152247	0.0503383994	0.0616800895	0.0463646123	0.0256298826	0.0307828238	-0.064858668	0.0753036627	-0.0542135126	0.0188413252	0.05491667	0.0079750209	-0.0130571953	-0.1057314496	-0.0242568318	-0.1378914614	-0.0824575239	-0.1717143372	-0.0490544823	-0.0642263539	0.034052599	-0.1989007888	-0.0659369538	-0.0980604527	-0.0961106366	0.0486217018	-0.0101913615	-0.0157227301	-0.0374428368	0.0936523225	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	0.0154282	0.0091495	8.371335025e-05	0.00023802935524	-0.000813421	0.0071679989999999	5.138020966399957e-05	6.61653723241e-07	-0.199749	-0.091332	0.008341534224	0.039899663001	0.00293132	0.0009313199999999	8.592636942399999e-06	8.673569423999996e-07	-0.00107745	0.0	0.0	1.1608985025e-06	-0.000597647	0.0	0.0	3.57181936609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6811.352154308058	29.065280369679385	844.7905229680698	46394518.16999702	4495.265709540185	20.209557521089664	408.42621519823183	20207413.79936782	5894.830833023465	2.817779914829771	34749030.549964115	7.93988364841807	5543.25133120622	9491.897039104791	1.456381	34.402786	0.188396849	0.10708	0.0796180649	0.1259508431	0.0366926694	-0.0154527801	0.0734306828	0.0041826553	0.0480334425	0.0028687854	0.0340108478	-0.0179665399	-0.0016733925	0.0062528105	0.0284767774	0.0401813949	0.0689683531	0.1013905555	-0.1130111972	-0.0857655029	-0.0934988956	0.0753376381	-0.194021591	-0.0481616788	-0.0648883333	-0.1003352001	0.0042548692	-0.0167329555	-0.0005860507	-0.0415098263	-0.0994713296	0.0684170746	0.0242187119	0.0517005698	0.0223078645	0.0402459001	-0.0260371609	0.0244349793	-0.0296864368	0.0617402943	-0.089963108	0.059252611	0.0062649272	-0.0463233234	-0.0300300371	-0.0533687017	0.0428228621	-0.0028976817	-0.0023150868	-0.0024721413	-0.033791047	0.005223066	-0.1041134542	0.149372958	0.2226962005	0.1199752453	-0.0066874394	-0.0132578806	0.08889052	-0.009526298	-0.08526099	-0.0507077159	-0.1276819709	0.0265839749	-0.0673171881	-0.0408384303	-0.025105788	-0.075411349	0.1548744724	0.0906011679	0.0357416484	0.0936708386	-0.0405889043	-0.0469026732	-0.1089252557	-0.0293975962	0.1661966082	0.0745942594	0.0463399374	0.0189346868	0.1895017368	0.0845403277	-0.0887342025	0.0596945306	0.1024278725	-0.151624881	-0.0267486639	0.1244486968	-0.0411647782	0.099186145	-0.0705826384	-0.0719219273	0.0111027337	-0.0669103085	0.0209599011	0.0357153127	0.1088528936	-0.0494153751	0.1086749725	0.094437404	0.0692084069	-0.0805927736	0.0540610873	0.0005558149	0.0428226487	0.0163255545	-0.0045412827	0.0517364704	-0.005654877	-0.0565671231	-0.0139675657	-0.0280664011	0.0750996855	-0.1103560201	-0.0662770306	-0.179218105	0.0055420416	-0.1561244022	-0.1357780614	0.0245629861	0.1596468413	-0.0172315824	0.0149518336	-0.0660823779	0.0692967888	-0.0576609317	-0.0281046096	-0.0648147907	0.0262437004	-0.0202717724	-0.0962361059	0.115677572	0.130292867	0.1260785888	0.1882373138	-0.0765659975	0.0655570175	0.0300957901	-0.0633111736	-0.0213977987	-0.0029701758	0.0375281165	0.1581375321	-0.0066841109	0.1525166241	0.0134616359	0.0515409072	-0.0573647983	0.1690793163	0.0127490486	0.0631426554	-0.1726058526	-0.0138830769	0.1620415117	-0.0069316229	-0.1129126034	-0.0080468574	-0.026245785	-0.1054819635	0.0678938156	-0.0845448956	-0.0423828297	-0.1138240269	-0.005803632	0.0001723109	-0.0958333311	0.0417522956	0.031334247	0.0016656292	0.0019617885	-0.0625917434	-0.0942460453	-0.1199266125	-0.0149755155	-0.1217691618	-0.2145733042	-0.1395768993	0.0541403945	0.1046966646	0.0085759795	-0.1509598824	0.0194399613	-0.0091565773	-0.0517332604	0.0184952919	0.0831491056	-0.0081397504	0.0530732395	-0.0727812055	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	0.00632543	-0.00910277	8.28604216729e-05	4.00110646849e-05	-0.0303629	-0.029549479	0.0008731717091714	0.00092190569641	-0.136526	0.063223	0.003997147729	0.018639348676	0.00146219	-0.00146913	2.1379995961e-06	2.1583429569e-06	-0.000915186	0.0001622639999999	2.6329605695999993e-08	8.375654145960001e-07	-0.000696685	-9.903799999999996e-05	9.808525443999996e-09	4.853699892249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6849.401247451488	38.04909314343058	1447.733489037456	46914297.44859	4480.297082422135	-14.96862711804988	224.05979779921827	20073061.946760293	5919.357679218434	24.52684619496904	35038795.33452225	601.5661842716672	5563.303091588559	9541.191024970218	1.557911	36.801151	0.1200769	0.0705828	0.0215166626	-0.0001480493	-0.001447376	-0.0123212069	-0.0285712933	0.0070135818	0.0148202654	-0.0074735874	0.0126639924	0.1247516205	-0.0908777246	-0.0091554307	0.0830955664	0.0814436695	0.0319059403	0.105424599	0.0023783906	-0.0103750591	-0.0523850484	0.1547100251	-0.099250654	0.0121386587	0.1672970744	-0.1201309753	-0.0602362464	-0.0088914785	0.0201267644	0.1177554441	-0.1418793344	-0.0947684422	0.0323238853	-0.0907066878	-0.0200380413	0.0018876245	-0.1295414722	0.0401159367	-0.0149587367	0.0319079996	0.0420795919	0.0106095583	0.0473390191	0.0724529348	-0.039150299	-0.1036195817	0.0475839958	-0.0327524536	0.0044810881	0.0481652339	-0.0412261608	-0.0278446171	-0.1178704187	-0.0784933922	0.0434146291	0.0053878611	0.0246272237	0.1128697299	-0.0196007285	-0.1193753165	0.0863455304	0.1127326068	-0.1523342611	-0.1264877632	0.1013222646	0.0221553185	-0.0974155387	-0.1258533924	0.0330173871	-0.0782081886	0.0332243561	0.1078489648	-0.1372660608	-0.0362009774	-0.0121612817	-0.0879419961	-0.0540061253	0.0114091837	0.0158100809	0.0894774264	0.0308466485	0.0604671206	-0.0147027462	0.0883765285	0.0858589822	-0.0219152283	0.0226839826	0.001737266	-0.0299362387	-0.1323874067	0.0722228366	0.0495233068	0.0932154146	0.0604140213	0.0560004943	-0.0608113235	-0.0054645612	-0.0298890428	0.0508967996	0.0096632056	0.0224782895	0.0411577356	0.0103183771	0.041536992	-0.0730730063	0.0244188498	-0.0620962695	0.0624488747	0.0181301079	-0.0740823419	0.0184630718	-0.0384924382	0.0406607185	-0.1421820616	0.0009756465	-0.0153792214	0.0260629028	-0.0227849458	0.0308557395	0.1063487395	-0.0756399432	-0.1522510208	0.1494654631	-0.0306317487	0.0862928119	0.0137968149	0.1770767857	-0.0698813275	0.0665229766	0.0612255636	0.0913890125	0.0060424681	0.0496559193	0.1101916685	0.0534061744	0.1032895905	-0.0021569837	0.0376008269	0.0174231643	-0.0118340734	0.1526713936	0.1683275163	0.1283020017	0.0028559751	0.0067440031	0.0135425264	-0.0475884501	-0.0719223444	0.0383847919	-0.0882591165	-0.0413439905	0.0726335727	0.0938866216	0.0286879224	-0.0755923184	0.0357960833	0.020284397	0.0310634262	0.0225935267	-0.0977525568	-0.0718894427	-0.0332128418	0.0103356385	-0.0094403597	-0.042382149	-0.0227280766	0.0160317224	0.0222595382	-0.0091603397	-0.0177198356	-0.0061420329	-0.0429198349	-0.0386640843	-0.0198622122	-0.053459138	-0.0901750479	-0.1370936781	-0.0652741573	-0.097357729	0.0030276458	-0.0221466224	-0.0600200281	0.0656786769	0.0144552816	-0.0665175181	0.0663728067	-0.0061664459	-0.0435031914	-0.061645599	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	0.00339943	-0.0029259999999999	8.561475999999999e-06	1.15561243249e-05	0.0156976	0.0460605	0.00212156966025	0.00024641464576	-0.0863057	0.0502203	0.00252207853209	0.00744867385249	0.00127938	-0.0001828099999999	1.6368131844000002e-06	3.3419496099999944e-08	-0.00107745	-0.0001622639999999	2.6329605695999993e-08	1.1608985025e-06	-0.000769013	-7.232800000000008e-05	5.231339584000012e-09	5.913809941690001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
