global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	c_comp_cor_25	c_comp_cor_26	c_comp_cor_27	c_comp_cor_28	c_comp_cor_29	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	w_comp_cor_80	w_comp_cor_81	w_comp_cor_82	w_comp_cor_83	w_comp_cor_84	w_comp_cor_85	w_comp_cor_86	w_comp_cor_87	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6967.871086099757	n/a	n/a	48551227.47250501	6429.518179962414	n/a	n/a	41338704.0264672	4448.986405997441	n/a	19793480.040750023	n/a	4564.313932152555	9866.032361844693	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-8.63082e-06	n/a	n/a	7.44910538724e-11	0.0085486799999999	n/a	n/a	7.30799297423983e-05	-0.017638	n/a	n/a	0.000311099044	-0.000108062	n/a	1.1677395844e-08	n/a	-0.000144852	n/a	n/a	2.0982101904e-08	-8.210469999999998e-05	n/a	n/a	6.741181762089996e-09	0.0	0.0	0.0	0.0
6929.77781642204	-38.09326967771722	1451.09719473929	48021820.58497502	6260.03884095264	-169.47933900977387	28723.246351189857	39188086.29023568	4442.152147818482	-6.834258178958407	19732715.70436836	46.70708485665989	4538.826991722026	9884.296160364538	1.341691	29.857317	0.05582823582	0.026298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0134194	0.0134280308199999	0.0001803120117028	0.00018008029636	0.024798	0.0162493200000001	0.0002640404004624	0.000614940804	-0.0216056	-0.0039675999999999	1.5741849759999986e-05	0.00046680195136	0.000117987	0.0002260489999999	1.3920932168999998e-08	5.1098150400999996e-08	-0.000193922	-4.906999999999999e-05	2.407864899999999e-09	3.7605742084e-08	8.644199999999998e-05	0.0001685466999999	2.8407990080889988e-08	7.472219363999997e-09	0.0	0.0	0.0	0.0
6875.977749292133	-53.80006712990689	2894.447223182488	47279070.0087605	6177.81475701853	-82.22408393411024	6760.799978803606	38165395.17203592	4438.279860676423	-3.8722871420595766	19698328.12168593	14.994607710559924	4527.438098366926	9062.031205557229	1.449457	32.255482	0.072667425	0.0527162	0.0513738116	-0.0133723539	0.065315589	-0.0134597056	0.0131682146	-0.0126212051	0.0136240412	0.0372775702	-0.0611845463	0.0414157304	-0.0592065019	-0.0256463238	0.0170496248	-0.032290022	0.0619275515	-0.0274182208	0.0297146476	-0.0731588837	0.0914586504	-0.0170603257	0.1852746902	-0.0820694175	0.1923985355	-0.0352496677	0.0520110685	-0.0617602569	0.0391350974	-0.0251884578	0.0639056926	-0.0285440205	0.0129536687	-0.122767453	0.0755945555	0.0441717268	0.0707997868	-0.104133358	0.1261909871	-0.0099711932	0.0610653775	-0.0166805014	0.0138198766	-0.0350045848	0.0015958082	-0.0419777653	-0.0114342907	0.0240711319	-0.0063020874	0.0217821486	-0.0259059451	0.0374643397	-0.0484755091	0.0095680234	-0.0291408064	0.0150641955	-0.0302440945	0.0284230697	-9.8911e-06	0.0047608629	-0.0026160358	0.0354796033	-0.0230120093	0.0603019483	-0.0106291541	0.0125531462	-0.0123351692	0.0028889825	-0.046888921	0.0168628025	-0.0405735308	0.0578259045	-0.0321373179	0.009584209	-0.0088969626	-0.0080705637	0.0355603172	-0.0031218837	-0.0426403433	0.018618329	-0.024531116	-0.0005598835	-0.052135361	0.0084270281	0.0098389756	-0.0002688241	-0.0228861419	0.0310886275	0.0202575961	-0.040621996	0.0723692017	0.0238391105	-0.0134532284	-0.0160281583	-0.0078225082	0.0125178434	0.0264711936	-0.039217108	-0.0208636467	-0.0099127029	0.0151575732	0.0158047835	0.0172815218	0.0303170872	-0.0646237498	0.0629321237	0.0360329316	0.0241740202	0.0116747962	-0.0304901509	-0.0125896759	-0.0895450108	0.0450661972	0.0554964527	-0.0136721252	-0.0113825593	-0.0679085415	0.0456148083	0.0004676565	0.0274223398	-0.0265269607	-0.0527056887	-0.0674595035	0.0050483058	0.0756573181	0.0404429409	-0.0118800255	0.0098123442	-0.0280089775	0.050105765	-0.028832789	0.0493689274	-0.0208807349	0.0301228473	-0.0239212309	0.0004877626	0.0326651448	-0.0745683238	0.0210966169	-0.002379591	0.0263201178	-0.0082774569	0.0232059385	-0.0087388047	0.0724864696	-0.0363911677	0.0142382873	-0.0526873129	-0.0001185879	0.033305498	-0.0514996256	0.016444205	-0.0020112848	0.0003438703	-0.0402555728	0.0170984324	-0.0085047351	0.0595583666	-0.0347027573	0.0922418185	-0.0323638121	0.0351603331	-0.0422923441	0.0119047587	-0.0090438898	-0.0318994941	0.0003837234	0.0433789447	-0.0595979346	0.0183085053	0.0178811185	0.0094596264	-0.0254204102	0.0207394519	-0.0315631936	0.0720163354	0.0284846386	-0.0076163871	-0.0040858262	-0.0257671956	0.0127459764	0.0740429824	-0.0305226336	-0.0234177509	0.0046074069	0.0096691351	0.016494175	-0.0051171248	-0.0048207601	-0.0047570696	-0.0013141399	-0.0290333967	0.0444778502	-0.0176547856	-0.0099955969	-0.0101742507	0.0611611147	0.0160949142	0.0627801401	-0.009332577	-0.0683276992	0.0310411377	0.0094183408	0.0795097479	-0.0129738586	-0.004480985	-0.0460720866	0.0080485247	0.0289368842	0.0124331114	-0.0022250666	0.0406244925	-0.0220122509	0.0864998629	0.0246708108	-0.0793994938	0.0091672009	-0.0124977473	0.0640060835	-0.010652897	0.1178777086	-0.0325229367	0.0462808421	-0.0542680814	0.0271358284	-0.0330883204	-0.008646496	0.1054494437	0.0288419779	-0.0172562988	0.0390375986	-0.020663032	0.0380556288	-0.0647628445	0.1276076721	0.0920554227	0.0920493054	0.0920391102	0.0920248376	0.0920064883	0.0	0.0	0.019472	0.0060526	3.663396676e-05	0.000379158784	0.0247609	-3.710000000000172e-05	1.376410000000127e-09	0.00061310216881	0.0300972	0.0517028	0.00267317952784	0.00090584144784	6.91685e-05	-4.88185e-05	4.784281392249999e-09	2.38324594225e-09	-1.91361e-24	0.000193922	3.7605742084e-08	3.6619032321000005e-48	0.0001412	5.475800000000001e-05	2.9984385640000006e-09	1.993744e-08	0.0	0.0	0.0	0.0
6869.425762286332	-6.551987005800584	42.928533724179694	47189010.30356316	6190.959325402524	13.144568383993828	172.7796780014901	38327977.36878847	4437.391791551447	-0.8880691249760275	19690445.91172816	0.7886667707356871	4530.26796625057	9111.004221567291	1.050463	23.376459	0.070987065	0.0440999	0.093590872	0.0333258918	0.0194202045	-0.0189103007	-0.1295742573	-0.0224180106	0.0315367803	0.1448983932	-0.000196081	0.1075165896	-0.0652193032	-0.0089634644	0.0362251364	0.0741707204	0.0245822447	0.0249297899	0.0449948041	-0.1832209793	0.1011155608	-0.0267083241	0.2317383645	-0.1010050352	0.1110621	0.0982636658	-0.0608238512	-0.0081146733	0.0506728459	0.0661200072	0.0792349922	-0.1641896539	0.0182429703	-0.0867628184	0.0995720894	-0.0140443892	0.0699942166	-0.0172291865	-0.0022767945	-0.0376367858	-0.0237091332	-0.0641991826	-0.0278512365	0.0746350719	0.0040227779	-0.0917180125	-0.0835740346	0.0833210905	-0.1151405496	0.0681327703	-0.0301524128	0.0574440216	-0.0666166715	-0.0434956045	-0.0397410795	-0.1216774972	-0.0024204953	0.0153185817	-0.0945807125	0.0155627238	-0.0332341438	-0.0455133138	-0.1036371344	0.0406650292	-0.0772692093	0.1026081369	-0.0670877809	0.0062957537	-0.1192573227	0.0280622263	0.0183489554	-0.0020201145	-0.0310303244	-0.0293044779	-0.033719961	0.0685731638	0.0268268521	-0.1275184673	0.0961964214	0.0923970463	0.0686093591	0.015880373	-0.0414720877	-0.0182726671	0.019482378	-0.0023248324	-0.0626570534	0.0540335033	0.0390073041	-0.1276548674	-0.0225118022	0.0192291793	-0.0107487903	0.0401248525	0.0010658559	0.0531801986	0.0264175045	-0.0272079854	0.0285276491	-0.0282561819	-0.0587440799	-0.0211594399	0.0601223384	0.036093786	-0.077699703	0.0336676072	0.0137952236	0.0071597247	0.1202781914	0.0662160401	0.0534865059	0.0030063719	0.1013233335	0.1563168663	0.0527477737	0.0730820608	0.0083232478	0.0557979332	0.0066468248	0.1272541338	-0.0856642793	-0.0567769598	-0.094995029	0.0127811482	0.163634087	0.0333973953	0.0279541933	-0.0809542393	-0.0549040012	0.0464052855	0.0877684029	-0.019326609	-0.0576616804	0.0333940071	-0.0046256306	-0.0975480178	0.0980990672	-0.1194125463	0.019180977	0.1021147097	-0.0228659987	0.0399543647	0.0886345081	0.0390932083	0.0373575596	-0.0040726766	0.0873964518	-0.1149155685	-0.05927492	0.1204900308	-0.0278839538	-0.0409130396	0.1000815089	-0.0305038591	-0.0813615373	-0.0328424048	0.115871404	0.127557427	-0.0689689908	0.1453203607	0.0341315071	0.096662607	-0.1092826006	-0.0532776884	0.0556975299	-0.089305548	0.0230846813	0.0730575512	-0.0338230376	-0.1404847197	0.0550193937	0.0341379172	0.0514501012	0.0341893326	-0.0171246893	0.1400432543	0.029719538	0.0911862129	0.0316595846	0.034764932	0.133300869	0.0886766614	0.006130851	-0.0208507226	-0.0176002458	-0.0458985588	0.0408049822	-0.0259429144	-0.0480002151	0.0321579969	-0.0312720426	-0.1070088087	-0.0355147849	0.0434773262	-0.0179982186	0.0594315355	0.0367774577	0.0312062558	0.0903085222	0.0333566818	-0.0926596849	0.0456458339	-0.1049889891	0.1449437259	0.0024143469	-0.0600336915	-0.0719997999	0.0866943827	0.0201236438	0.0451208601	-0.0260124399	0.059681632	0.0759410471	0.1045041031	0.1066587049	0.0035850282	-0.0307408454	0.0419628701	-0.0297706713	-0.0840782397	0.0691961619	0.0378730303	-0.0124550437	-0.059159477	0.038536025	-0.0332459411	-0.0096609804	0.2741870818	0.0882409997	-0.0125914962	0.0671635793	-0.0070190042	0.107648243	-0.0487516977	-0.0007518104	0.0920391102	0.0919840629	0.0918923417	0.0917639832	0.0915990387	0.0	0.0	0.0166838	-0.0027882	7.774059240000006e-06	0.0002783491824399	-0.00239354	-0.02715444	0.0007373636117135	5.7290337316e-06	0.0192346	-0.0108626	0.00011799607876	0.00036996983716	0.000664453	0.0005952844999999	4.41497789209e-07	3.543636359402499e-07	-0.0	1.91361e-24	3.6619032321000005e-48	0.0	0.000149552	8.352000000000018e-06	6.97559040000003e-11	2.2365800704e-08	0.0	0.0	0.0	0.0
6853.938309723341	-15.487452562991166	239.8611868909016	46976470.35349325	6156.030186270064	-34.92913913245957	1220.0447605347183	37896707.65426824	4431.013724095343	-6.378067456103963	19633882.62312128	40.67974447461248	4520.493061760659	8903.261335140322	1.314159	29.244616	0.0861973049999999	0.0550312	-0.0020582965	0.0611480598	-0.1100360328	0.0231157169	0.0704776349	-0.0195538447	-0.0429025215	-0.0739035593	0.0983317519	-0.0996090843	-0.1065128448	0.0056878274	-0.0146596065	0.1148062288	-0.0047512713	0.0162144026	-0.0034397311	-0.0218536923	0.067438976	-0.0259004364	-0.0172720934	0.1285848848	0.04581336	0.0416814033	-0.0385750383	-0.0224030856	0.04856401	0.1169090073	-0.0676410559	-0.0125919415	0.083184516	-0.0015293594	0.0465251288	0.0868388029	-0.1719438933	-0.0204775249	0.0593599928	0.0595246488	-0.0385119636	0.1130078773	-0.0002174606	-0.0382865149	0.035830046	-0.0560133582	-0.0264332125	0.112202878	-0.0281483434	0.0032766387	0.061519115	-0.0481296987	-0.0147353265	-0.052706824	0.1063610213	-0.1227300074	0.0518240086	-0.0172304367	-0.1077342292	-0.1221161809	0.0295655826	-0.057375902	0.0440074367	-0.128616476	-0.0590128049	-0.0019889284	0.022693763	0.023798379	-0.0156436562	-0.0084295697	0.0986308182	-0.0444952575	-0.0051712203	-0.0298639811	-0.0446759496	-0.0404372233	0.0912826196	0.0822654805	0.096700173	-0.0334473664	-0.0207376039	0.0741889003	-0.032332703	0.0058258155	-0.0267829794	-0.0134607601	-0.0688375624	-0.0172342439	-0.0347645222	0.0196941465	-0.1449187634	0.0050403415	0.0066940349	0.0721175135	0.064635071	0.1418041407	0.0079340868	-0.0259923391	0.0296213825	-0.0922786184	-0.0438720999	-0.0531048505	-0.0225088423	0.0232187311	-0.0499586417	-0.1035118158	0.0638839923	0.0390686412	0.0216317912	0.0014220109	0.0608650245	0.0114823745	0.0927076697	-0.013105954	-0.0369064568	0.0790864529	-0.0016387071	0.0327550481	-0.0507147449	-0.0053136308	0.0434480209	0.0216120778	0.0308045523	-0.068514155	-0.0325673743	-0.0810925644	0.1151336366	0.00952896	0.1230837428	-0.0779618579	-0.0594429511	-0.0311102307	-0.0640833208	-0.0426590605	0.0116862318	-0.1048847448	0.0740633362	0.0078584337	-0.0908732537	0.0886534114	-0.0453290671	0.0450435881	0.0646890006	-0.0308217032	-0.1028553196	0.0691857867	0.1089713124	-0.0537928709	-0.0151619103	0.0411702319	-0.047321672	-0.1347242543	0.0180801908	0.0276457146	-0.045854087	0.0123923125	-0.0224733392	-0.005167139	0.025602803	0.0935586567	0.129412338	-0.0347420318	0.0135531138	-0.0175189061	0.0343827184	-0.062382105	-0.0616205187	-0.0926659474	0.0574274936	-0.1134345687	0.0140890528	0.0265404044	-0.009867739	0.0339278176	-0.0205843479	-0.0721251883	-0.0392133491	0.0325593931	-0.0424758496	0.0333332896	0.0392608246	0.0152382585	-0.0398780077	-0.0296189814	0.129594372	0.0767444869	0.0657051942	0.0463257125	-0.0887195904	-0.0077400323	-0.0238928365	-0.0038229286	-0.0094724848	0.0124348894	0.0051496666	0.0609423173	-0.0711566671	0.0472655831	-0.0260671026	0.1660992713	-0.0463681644	-0.025482252	0.0511682625	-0.0217723338	-0.0169855473	0.0573745608	0.0174619428	0.0415770338	-0.0318311131	0.014101854	-0.1381281121	-0.0952028529	-0.0159668645	0.1120818518	-0.0365105433	-0.0774563354	-0.0784173982	0.0742417509	-0.0121512252	0.0332648472	0.0029018773	0.0617631412	0.0038372842	0.0625344786	0.075582009	0.1170606111	-0.0898293729	0.1124939325	0.0104604727	-0.0187855524	-0.012371087	-0.0214072811	0.10295723	-0.0726014507	0.0524341119	0.0920064883	0.0918536241	0.0915990387	0.0912430139	0.0907859439	0.0	0.0	0.0137506	-0.0029331999999999	8.603662239999992e-06	0.00018907900036	0.0507342	0.05312774	0.0028225567575076	0.00257395904964	0.00584063	-0.01339397	0.0001793984323609	3.41129587969e-05	0.000773242	0.000108789	5.979031905640001e-07	1.1835046521000021e-08	-7.650689999999998e-05	-7.650689999999998e-05	5.853305747609997e-09	5.853305747609997e-09	0.0	-0.000149552	2.2365800704e-08	0.0	0.0	0.0	0.0	0.0
6861.175125285277	7.236815561936055	52.37149947747986	47075724.09983344	6171.454071173147	15.42388490308258	237.89622550353877	38086845.35259961	4429.617511914855	-1.3962121804879644	19621511.301862743	1.949408452942956	4520.532092228414	8966.532096273531	1.238543	27.561909	0.0796907149999999	0.0482343	0.0405135872	0.063826495	0.0854652583	-0.0517407052	-0.0220244386	-0.0049146319	0.0810103534	-0.0207165254	-0.064444902	0.0821666224	-0.0470138869	-0.0729880497	-0.1457332732	0.001535774	0.0227958954	0.0354754856	-0.1314374683	0.053272598	0.0813139466	-0.0534892247	-0.0208637162	0.0475663988	0.0422806284	-0.0181003247	-0.0059653316	0.0369426226	0.0645923636	-0.0531887607	0.0370145935	-0.0163441097	0.1534714229	-0.0305516129	0.0855975874	0.0866243537	0.0095508323	0.0167021467	-0.0643686092	0.0719930973	0.0604849037	-0.0892187136	-0.0160000816	-0.0277179141	0.0458932718	-0.2025817077	-0.1007837673	0.1090123909	0.0629690759	0.0404234152	0.0242896465	0.0288773475	-0.0314148106	0.0238117647	-0.0060627014	0.0244089709	-0.0092436391	-0.032656704	0.1122261072	0.0920343738	-0.0733794613	0.0506490439	-0.0116601176	0.0801272807	-0.1204912741	0.0001888196	0.1553597151	0.0499053637	0.0451722309	-0.0109833371	-0.0304068165	-0.0354718368	-0.0679728681	-0.0065505519	-0.057033949	0.0636307546	0.0037959783	-0.0258165781	-0.0387964403	-0.0131914908	-0.1169304461	0.0108105081	-0.1367376302	-0.0506512617	0.0817543116	-0.0850007855	-0.0183011996	-0.0119258316	-0.0012918937	-0.1042095029	0.0121142934	0.0067514445	0.0192951174	-0.0068934378	0.0715162292	0.0803547449	0.0376354823	0.05689736	-0.0464250326	-0.0307501931	-0.0194428427	-0.0272901222	-0.0037054827	0.0332139345	-0.0344523398	-0.0446477108	0.0282844108	0.0537404837	-0.1212966105	0.019452253	0.0076136911	-0.1149943315	-0.1425553642	-0.1431618643	0.0291397413	0.0532871795	-0.0866638361	0.0562389586	0.0144500626	-0.0768793577	0.0291219682	-0.0291874052	-0.1376127204	-0.0321190577	0.0840016452	0.056573775	-0.0856703444	0.0646696338	-0.0313320204	0.0328552934	0.05061899	0.1096179891	-0.0679045457	-0.0279392358	-0.0695580641	0.0692179179	0.120345092	-0.0406071648	-0.1965714559	0.0167967318	0.0216018789	-0.0129496471	-0.0046799989	-0.0429083521	-0.0446817844	0.0159080106	0.038611794	-0.0530936115	0.0431043849	0.0028031869	-0.0637024744	0.1422090152	-0.0520489361	-0.0843916306	0.1012467357	0.1011441778	0.0202005252	0.0813360328	-0.0878557668	0.0501380145	-0.1162947299	0.0617571687	-0.1626850889	0.0180584848	-0.0146398675	-0.0260672058	0.0107384227	-0.0315829329	-0.000890622	0.0677417798	0.0286258708	0.0913209381	-0.1005137328	-0.0380112034	-0.0034077816	-0.0083615027	0.1436707516	0.0291338219	-0.0773503842	-0.0078955802	-0.0267698741	0.1343340401	-0.0316001047	0.0208153152	0.0783644079	-0.0039114456	-0.0097746769	-0.0578391736	-0.044562266	-0.1110490054	-0.0289362769	0.0705042095	0.106139331	0.1194967973	-0.0478916708	0.0101356316	-0.1095964357	-0.0233543997	0.043593837	0.0290267285	-0.0704652862	-0.0565233264	0.1519241353	-0.0965468288	0.0062801447	0.0718737735	0.050779291	-0.0278863734	0.153360377	0.0303546232	-0.1198869341	0.0963266106	-0.0238866808	0.0488747799	0.0903621841	-0.1265587418	0.0039829835	0.0514257177	-0.0194506098	-0.0552384658	0.0167818706	-0.0095674989	0.0244905456	-0.0247534258	-0.007935205	0.0517121406	-0.052451114	0.0736176112	-0.0477249989	-0.0291587736	0.0200609233	0.0580457833	0.0375356621	-0.0284185729	0.1618678924	0.0919575625	0.0916580816	0.0911596689	0.0904634063	0.0895708048	0.0	0.0	0.012604	-0.0011465999999999	1.3146915599999985e-06	0.000158860816	0.0104826	-0.0402516	0.0016201913025599	0.00010988490276	0.030633	0.02479237	0.0006146616102169	0.000938380689	0.000579746	-0.000193496	3.36105424516e-07	3.744070201600001e-08	-0.0	7.650689999999998e-05	5.853305747609997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
