global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
6064.8684115494325	n/a	n/a	36782628.84941014	5846.272191413095	n/a	n/a	34178898.53609008	4401.140689734257	n/a	19370039.37083453	n/a	4373.293471581752	6770.851582037574	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0368114	n/a	0.00135507916996	n/a	0.0405562	n/a	0.00164480535844	n/a	-0.0541804	n/a	0.0029355157441599	n/a	-0.000131282	n/a	1.7234963524000002e-08	n/a	-0.0	n/a	n/a	0.0	-0.000431149	n/a	1.8588946020100002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6030.695283658804	-34.173127890628166	1167.8026698292283	36369285.60434455	5695.038762458017	-151.23342895507812	22871.550033510663	32433466.505899344	4398.4128078283065	-2.7278819059501984	19346035.228068087	7.441339692810487	4365.919703932273	6617.951177984635	1.304909	24.77689	0.20060307	0.0993129	0.0549110405	-0.0167605556	0.0495446242	-0.0144876883	0.0443057719	-0.0235110433	-0.0545284122	-0.0404589607	0.0663092393	0.0614040929	-0.0575139866	0.091772777	-0.0253998556	0.0097445286	-0.0076378135	0.0926201332	-0.049639262	0.019352559	-0.0064050082	0.0495687324	-0.0207393373	0.0414534919	-0.0630666243	0.0714364017	-0.1080259356	0.0064746326	-0.0421174501	0.0004560538	-0.049841198	0.0145999435	-0.0057000622	0.0619483208	0.0107515954	-0.0761712775	0.0013716761	-0.033383998	0.0392463815	-0.0269181705	0.0271588116	-0.064862949	0.0334961856	-0.0424386985	0.0033266944	-0.0608891548	0.0538486926	-0.0364440685	0.0351277308	-0.0389345849	0.0066493163	-0.0246801457	0.0533145067	-0.0399001232	0.0185695651	-0.0446247332	-0.0005619261	-0.0412470996	0.0485925632	-0.0170275472	-0.0451779709	0.038816882	0.0255275266	-0.0214153649	-0.0210008123	0.035474551	0.0128391966	-0.0107763789	-0.0076959057	-0.0901966888	0.0358965882	0.0421606665	-0.0244198092	-0.0253483779	0.0530906432	0.0509456519	-0.0051897909	-0.0223283682	-0.0021328993	0.0463611799	-0.0090287208	-0.0269726662	-0.0003384671	-0.0037061752	-0.0136383058	0.0363118367	0.0205481795	0.0074345477	-0.0291555584	-0.0045915196	-0.0243633062	0.0424396643	-0.0258340269	0.0674911675	-0.0361268946	0.0118210462	-0.0425473158	0.0508782182	-0.0770513826	0.1213829931	-0.0080468534	-0.0222724274	0.0997317727	-0.0608446177	0.0265615264	-0.0501557939	0.0453824869	-0.0084689428	0.0137495116	-0.0654040864	0.0462184	-0.0009313316	-0.0186904357	-0.0141543203	0.0145877076	-0.01518128	0.0541486202	-0.0445517926	0.1054234538	-0.092014892	0.0327857942	-0.005515639	0.0259446108	-0.010088729	0.0137639563	-0.1083747528	0.0253946235	-0.0629518781	0.0337376841	-0.0963022778	0.0426953602	-0.0275762653	-0.0039545082	0.0085110185	-0.0168391737	-0.0649992201	0.0553418725	-0.0225334091	0.0221951683	0.0136243839	0.006340895	-0.0333133084	-0.0412781923	-0.0061799018	0.0456240017	-0.0306911404	-0.0670511622	0.0091079854	0.0032566989	0.0098648695	0.0654039081	-0.0212714294	0.0503535914	0.0083442192	0.035190875	-0.040829582	-0.008056641	-0.0223015253	0.0270934415	0.0394625875	-0.0086722611	0.0239049603	-0.0582847972	0.0209432586	-0.075689431	0.0318463187	-0.0258579995	0.0564254833	-0.0575392059	0.089952449	-0.0207266015	0.0158623623	-0.0658410293	0.084332227	-0.0292279015	0.0100734436	-0.0862762843	0.1467778967	0.0360518997	-0.0834657545	0.039555254	-0.0236687118	0.0798352416	-0.1514907943	0.0588595393	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00550083	0.03131057	3.02591306889e-05	0.0009803517937249	0.113321	0.0727648	0.012841649041	0.00529471611904	-0.0572831	-0.0031027	0.00328135354561	9.626747290000045e-06	-0.000612747	-0.0004814649999999	3.75458886009e-07	2.3180854622499998e-07	0.000571022	0.000571022	3.26066124484e-07	3.26066124484e-07	0.000384864	0.000816013	1.48120298496e-07	6.65877216169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6047.031431460427	16.336147801622246	266.86972499644736	36566589.133070335	5746.183407792421	51.14464533440423	2615.7747463819965	33018623.75598893	4399.8127445015125	1.399936673205957	19358352.186677933	1.9598226889869623	4366.360990193102	6738.900235747271	1.437225	27.289221	0.20129964	0.138653	0.1238666355	-0.0261599245	0.0122332814	0.003088865	0.1144365302	-0.0359240781	-0.0152033543	-0.0768278239	-0.0513660692	-0.0189591948	-0.0292720991	0.1028112176	-0.0421486804	0.0445122254	0.005941285	0.1049502415	0.0370310965	-0.0539245365	0.0579562783	0.0163744373	-0.0422563775	0.0804466237	-0.0024900466	0.2468648045	-0.0717315969	0.0580314863	-0.1002263803	-0.0691802154	0.0340588953	-0.0669779808	0.0579696392	-0.0281643825	-0.0174655695	-0.0856880156	0.0089847269	0.0098777287	0.1233617434	0.0846402647	-0.0057684514	-0.0745415314	0.0025200069	0.0351287988	-0.0558190882	-0.0895676137	0.0589442523	0.0486398967	0.086020924	0.2270662952	-0.0388403175	0.0206850944	0.0819920588	0.0334484452	-0.0193070727	-0.0917664958	-0.0170830175	-0.049156943	0.0087076692	0.055937816	-0.11593729	-0.0326424266	0.0615343557	-0.0510755079	-0.0494290333	0.0730506781	0.0041777381	-0.0561830545	0.0670914492	0.0009835657	-0.0402346707	0.0183312745	0.0519982457	-0.0854373396	-0.0122160137	0.0658842094	0.0214358655	-0.042692009	-0.0180160738	-0.0277915978	0.0048780646	-0.0141723741	-0.0627762623	-0.0256530557	-0.1287690815	0.028530556	0.0352074113	-0.0509411784	0.0088840017	0.0557011671	-0.0475024351	-0.0136981782	-0.0046127697	0.0349614619	-0.0342660218	0.1720098422	0.0236088821	0.0316548863	-0.0661274859	0.0604101802	-0.0772967007	-0.0705884198	0.2906704046	0.106581105	-0.1287797716	-0.0114492319	0.1353609795	0.0650723285	0.051606097	-0.0321516314	0.0103488395	0.0275173132	0.0222130434	0.0089905888	-0.029198465	0.0005165232	-0.1750865437	0.0020345614	0.1137420182	-0.1072170033	0.0031231839	0.0671786458	-0.0794431359	-0.0097634836	-0.0735581478	-0.0435434888	-0.1222036278	-0.0595111226	-0.1203090231	-0.0264079877	0.0557495991	-0.017953482	0.0595772153	0.0102705316	0.0387998792	-0.0416280583	0.07430565	-0.0389906261	0.0632625755	-0.1047680784	-0.0057500276	-0.0144396737	0.0599070046	-0.0546333836	0.0733301003	-0.0691308535	-0.08083702	0.1232775431	-0.1035547856	0.0224215593	0.1048380045	0.0143841734	0.0222799848	-0.011271204	0.0625736704	0.0695193757	0.0354719736	-0.0185143931	0.0746994235	0.013647873	0.0813874581	0.0666155893	0.0387096082	0.1272756982	-0.0604513513	0.0413464978	0.0132234126	0.0740586724	-0.2105576347	0.1178162434	-0.0797303245	-0.2541190492	-0.2186329663	0.0377048017	0.1366552048	0.0599929741	0.1883652298	0.0611546398	-0.1495845804	-0.2188446121	-0.1343886083	0.0321287497	-0.0622632602	-0.0497859513	0.1771433764	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00531214	0.00018869	2.82188313796e-05	3.5603916100000014e-08	-0.0196326	-0.1329536	0.00038543898276	0.01767665975296	-0.0853393	-0.0280562	0.00728279612449	0.00078715035844	-0.000239485	0.0003732619999999	5.7353065225000004e-08	1.3932452064399996e-07	0.000425666	-0.000145356	2.1128366736000007e-08	1.81191543556e-07	0.000101459	-0.000283405	1.0293928681e-08	8.031839402500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6038.792558572433	-8.238872887993239	67.87902646451005	36467015.565469794	5699.278841963438	-46.90456582898332	2200.03829560543	32481779.31845211	4402.132109580706	2.3193650791936307	19378767.11020148	5.379454370582876	4365.650956660492	6640.402972522266	1.593831	30.262783	0.0725278149999999	0.0515646	0.0926304011	-0.005650021	0.0105434331	0.0374873162	0.0745077713	-0.0469672271	-0.029477853	-0.0717668215	-0.0230993731	-0.0112777221	-0.071278804	-0.0750959018	-0.0541622555	0.1023204777	0.0355231962	0.0850298684	-0.0520366825	0.0098452646	0.0484431277	-0.0513760389	-0.0062397843	0.0102334033	0.0104413516	-0.1069714103	0.1207636716	-0.0390303398	-0.0549064019	-0.0817578348	0.0243021468	-0.0522759003	-0.0069310222	-0.1227830094	0.0217997547	0.0805515634	0.0464624454	-0.0513286731	-0.0231820699	0.0477057643	-0.1427223933	0.0285889032	-0.0443356408	0.167864811	-0.0824730968	0.0260849861	0.0130648081	-0.0040233399	-0.0039423246	-0.0153592625	-0.0209631445	0.0256872272	-0.154367247	0.0350226965	-0.0627270841	0.0457272857	-0.0784277787	-0.0277812348	-0.1621049691	-0.0040963941	-0.0472060014	-0.1096279538	-0.1489955454	0.0203146273	-0.0113485845	0.0049285039	0.1398681898	-0.0096497098	-0.1518819079	0.1034825968	-0.1210178994	-0.0153214793	-0.0309687818	-0.0309562903	-0.0286377642	0.0372513906	0.0181248374	0.0764092238	0.0040217702	-0.1260974641	0.0181008471	-0.0301612714	-0.0234933297	0.0217143292	0.0640393904	0.1333825989	-0.0105738016	-0.0308872606	-0.0065626397	0.0478978969	-0.0408744265	-0.1057361079	-0.0143080839	0.0974298608	-0.0660080409	-0.0310260582	-0.0164550834	-0.022229215	0.0590297129	0.0047882183	-0.0661796495	-0.004269782	-0.1436455164	0.1514150079	0.0530170478	0.0112105733	0.0180190448	-0.0139607009	-0.1068847614	0.0108113878	-0.0314531152	0.0580806491	0.0674414959	0.0149134295	-0.0584982814	-0.0369817077	-0.0423213778	0.0379868792	0.001839434	0.0785101757	-0.0165994868	-0.0481082704	-0.022831984	-0.1426317062	-0.1656732594	0.0886822759	-0.0541277823	-0.1291194022	-0.0690310904	0.1505848677	-0.1598354323	-0.0168095572	-0.0358180745	0.128970561	-0.0335465386	0.0537441988	0.1010562813	-0.0520824261	0.086656303	0.0473233949	0.1418786083	0.0931914129	-0.0815712806	0.0571473566	-0.0985371827	-0.0136841065	0.0395373988	0.053144772	-0.0472833169	0.1012737409	-0.044567757	-0.0245168786	-0.0101324897	0.0812910963	-0.179830789	0.0895361511	-0.0300535016	-0.0023608883	-0.0040110243	-0.0389898112	-0.0393898083	0.0062444907	-0.0603109414	0.0759154284	-0.0545090451	-0.0923754016	0.0045879995	-0.0624693018	0.1064503716	-0.1207139332	0.0253419793	0.0933666581	0.2452531944	-0.0829873771	0.0737095142	0.1203946137	0.0948458341	0.0099968693	-0.0837439539	-0.1267102492	-0.0819134763	0.0519483678	-0.0271779286	0.122406983	0.1178783095	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.00938933	-0.00407719	8.815951784889999e-05	1.66234782961e-05	-0.0116332	0.0079994	0.00013533134224	6.399040036000001e-05	-0.0348975	0.0504418	0.0012178355062499	0.00254437518724	-0.000213457	2.602799999999999e-05	4.5563890849e-08	6.774567839999993e-10	0.00046269	3.7023999999999976e-05	1.3707765759999983e-09	2.140820361e-07	-3.56775e-05	-0.0001371365	1.27288400625e-09	1.880641963225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6034.738680352347	-4.053878220086517	16.433928623291827	36418070.940140784	5715.288833475559	16.009991512120905	256.31982821818343	32664526.450050414	4395.181218882446	-6.950890698260082	19317617.946816985	48.31488149915853	4361.071366991628	6740.290362521288	1.148633	21.809603	0.1336847662999999	0.0856731	0.111141583	-0.0246779429	-0.0289908434	0.0237438131	0.1559010562	-0.0138512252	-0.0377101435	-0.0285079911	-0.0004607982	-0.0610051259	0.031592951	-0.0924718554	-0.0189759697	0.086340366	0.0313409903	0.1077838379	0.0146011629	-0.0103536306	0.0261653881	0.0375110189	-0.0270239283	0.0995868269	0.058683817	0.0216033308	-0.0699052981	-0.0326969564	-0.0822667168	-0.1356029722	-0.0392324479	-0.0364372965	0.0155478503	0.0660937738	-0.004239885	-0.0028881705	0.0220853622	-0.0964657279	0.1426243052	-0.0696742247	-0.0053321109	0.0205053631	-0.0711351268	0.0556804612	0.0373035427	-0.0762872922	-0.0217861206	0.0796254074	0.0007336187	-0.0205241398	-0.1062524797	0.0520084758	0.0183917173	0.0508022705	-0.027090775	-0.0007382985	0.04754841	-0.0439034294	-0.0138234842	0.1032645896	-0.0675724602	-0.0735268639	0.084185391	0.1146039984	-0.0845289751	0.1098233986	-0.051079267	0.0224175794	0.0318573354	-0.0493922273	0.0353541817	0.0553335888	-0.0591864282	0.0527568453	0.0093166648	0.0432064892	-0.0270291174	-0.0160038448	0.0165590913	-0.0319615329	-0.2210765768	0.0050567409	0.0823292578	0.0158493035	0.0691956721	-0.0009091488	0.0263056029	-0.0011162684	0.0868956113	0.0241723831	-0.0438561262	-0.0654483979	-0.000193446	0.0517443745	-0.0227164952	0.1188987446	-0.0385822915	0.0246324509	0.0025101578	0.0484508945	-0.1466556733	-0.0335610567	0.0457415096	0.0826700213	0.0265544681	-0.0886600921	0.164697638	0.0463549674	0.0551736038	-0.1249071955	0.0210986623	0.0209468776	0.0355034978	-0.0488875711	0.0447348599	-0.0256178591	0.0169917799	0.0028994097	0.119547036	-0.0199279055	-0.0255805219	-0.0604830755	-0.0450439452	0.0585639963	0.0009250885	0.0050412228	0.0263950689	-0.002110787	-0.0658095723	0.1139467049	-0.0298220734	-0.0242145476	-0.0127168536	-0.0373503686	0.0260470974	0.038991085	-0.051681601	-0.0100321135	0.093660724	-0.1110707981	0.1116296607	-0.0234004599	-0.039306363	-0.0748876569	0.0127366923	0.0914973969	-0.0303484028	-0.0809040627	0.0302908936	0.0084100313	0.021536181	-0.0683485728	-0.0302110043	-0.1156341758	-0.0895346795	-0.0868946081	0.0212642169	-0.103498077	-0.0839681247	0.000133489	-0.0598976541	0.0280134321	-0.0360155674	0.0596493742	-0.060645736	0.0660728971	-0.0383731515	-0.0151372545	-0.0501457789	-0.0352562937	-0.0850487592	-0.1027442046	-0.1042586322	0.0614732034	0.0833428713	0.0521081936	-0.0049007076	0.0308899476	-0.0234928382	-0.0586376575	-0.0197825055	0.0055125958	0.0083853078	0.0948473246	0.0015721303	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	6.62613e-05	0.0094555913	4.3905598776900014e-09	8.940820683263569e-05	0.0696921	0.0813253	0.00485698880241	0.00661380442009	-0.0452751	-0.0103776	0.00204983468001	0.00010769458176	-0.000403582	-0.0001901249999999	1.62878430724e-07	3.614751562499999e-08	0.000352395	-0.000110295	1.2164987025e-08	1.24182236025e-07	0.000314428	0.0003501055	9.8864967184e-08	1.2257386113025002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6013.52833888146	-21.21034147088721	449.878585311638	36162523.08253041	5679.251279171383	-36.0375543041755	1298.7053202263985	32253895.0919698	4391.689951330665	-3.4912675517807656	19286940.62861874	12.18894911811726	4357.12995096551	6610.066067705818	1.053807	20.009111	0.1880307413	0.108109	0.0460733498	-0.038465477	-0.0582514046	0.0254059895	0.0653840893	-0.0368100056	-0.0006857965	0.0268926332	-0.0332546074	-0.1001867592	0.0078043788	-0.0720540082	0.0173278158	0.0818545046	0.040173389	0.0211839568	0.0046373231	-0.043551832	0.0372911427	-0.057025981	-0.07823281	0.0041621812	0.086415481	-0.084068073	0.0729847267	0.0485680498	0.0311786861	0.0114917414	0.0113787847	0.0818247352	0.073237023	0.0358018707	-0.064347938	0.1016153679	-0.0545856025	0.1254172459	0.1453839026	0.0071812556	0.0164042207	0.0053416606	-0.1534496666	0.0188896994	0.0631130511	-0.0691085711	-0.0126446741	-0.0553241521	-0.0656441244	0.0504086013	-0.0047128909	0.0269410924	0.0168628663	0.0234952874	-0.0802769754	0.1499108986	0.0795612339	-0.074188255	-0.0145099189	0.0339920818	0.041716381	-0.0102667754	-0.1184437729	0.040662647	-0.0343325642	-0.0183502858	0.0692136311	0.0552557909	-0.0484395082	-0.0751949433	-0.0819165085	-0.0191982251	0.0962350964	-0.0619382033	-0.0267360587	-0.0558490874	-0.0527376071	-0.0134281358	-0.06899525	-0.0287278522	-0.0364995015	0.0138303284	0.0171375907	-0.0227789613	-0.0596470775	-0.0491089039	-0.1548796797	0.0253805937	-0.0786712088	0.051415225	-0.005278889	-0.0644313354	0.0036150495	-0.0342429728	-0.0516331424	0.022580527	0.0177024134	0.0228810915	0.0750896503	0.0477671501	-0.1333862171	-0.0086912328	-0.0883381415	-0.021023663	-0.0039886091	-0.0152165562	-0.0490212445	0.0250233985	-0.0621045695	-0.0194668607	-0.0430082637	-0.0478696495	-0.080455552	0.0698159651	0.124951014	-0.1639394727	-0.1213779103	0.0503215566	0.007238545	0.003812011	0.0223317627	-0.0486146013	-0.1040290233	0.0531199265	-0.0240695341	0.0851692237	-0.0068685148	0.0080114353	0.0005570214	0.0794846209	0.0006173313	0.039916671	-0.0306561706	-0.0038439638	-0.0779836046	0.1148731754	-0.0230806481	-0.0313830918	0.0084912264	0.0511740852	-0.0334461857	-0.0182491801	-0.1264747357	-0.0508012309	-0.1128101481	-0.0142208027	-0.0508164514	-0.0010220953	-0.1447161326	-0.0204636241	0.0779945573	0.0543898128	-0.0550327528	-0.0211835048	-0.0288831438	0.0085484449	0.1680007426	-0.0249000699	-0.0099617633	0.0149967485	0.0607428208	0.0129248389	0.018229183	0.0306119949	-0.0005815654	-0.0435744149	-0.0053869273	-0.0806396337	0.0701318795	-0.0847726463	-0.0741017005	0.0011596531	0.0578815495	-0.0505980903	0.0865482111	0.0330006591	0.0421665806	-0.0277147915	-0.0800902568	-0.0718810958	-0.0792350646	0.0052578697	-0.0733698754	0.1239508722	0.1004783419	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.00491206	-0.0049783213	2.41283334436e-05	2.4783682966033696e-05	-0.0286181	-0.0983102	0.00081899564761	0.00966489542404	-0.0107422	0.0345329	0.00011539486084	0.0011925211824099	-5.7876e-05	0.000345706	3.349631376e-09	1.19512638436e-07	4.40201e-05	-0.0003083748999999	9.509507895000998e-08	1.93776920401e-09	-3.56775e-05	-0.0003501055	1.27288400625e-09	1.2257386113025002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6004.701006105344	-8.827332776115327	77.92180394027993	36056434.17272253	5668.244824561003	-11.006454610380388	121.1420430903637	32128999.3911626	4390.94713769026	-0.7428136404050747	19280416.765990287	0.5517721043718397	4354.676608337577	6511.98489596882	1.00441	19.071182	0.19892942	0.124391	0.0059260814	-0.0147897888	-0.0455990505	0.036756106	0.0669496087	-0.0045994708	0.0254937152	0.0021184549	0.0534309312	-0.024022878	-0.0311065502	-0.1058108934	0.0160627749	0.058224037	0.0349321476	0.0257761535	-0.006163816	0.0298166304	-0.0262892052	0.0421790681	-0.0461945883	0.0160882606	0.1024288962	-0.0725096366	0.0030233777	-0.0533366798	0.0107346847	-0.0054410454	-0.1065565545	-0.0334831457	-0.0770812584	0.0335185176	0.0988346253	0.0084167841	0.1471818107	-0.0138846077	0.0713637618	-0.0634930195	0.025941365	-0.0022826313	0.0482153181	-0.0353611813	0.0197890174	-0.0482419789	0.0711245059	-0.0259950261	0.057966044	-0.1283562254	-0.0531687373	0.0025504398	0.0181341363	0.0570075264	-0.0073189128	0.1017831062	0.0228375775	-0.0126672445	0.1351177609	-0.0097348997	0.0960546585	-0.0152640333	-0.0536480631	-0.0282072474	0.0200464117	-0.0494094157	0.0700496914	-0.0583167726	0.010973306	0.0217768804	-0.0647219494	-0.0889420612	0.0013777607	-0.0294339526	0.1011515725	0.1739547232	0.0367229693	0.0659919098	0.0734479832	-0.0217115566	-0.1331412829	0.0630504278	-0.0830080104	0.0553064874	0.0115574809	0.0840952382	-0.0847842151	-0.0108298093	-0.031261925	0.019119054	-0.0093691931	-0.0752993992	0.015896986	0.0210623361	0.0398254633	0.0020708793	-0.0658295977	0.0412271478	0.0397570194	-0.0092385226	-0.1255052421	0.0279545861	-0.0781498779	-0.0233604219	0.1048131021	-0.0500453196	0.0019664138	-0.0133421398	0.04744875	-0.037530163	-0.0038823395	-0.0477804728	0.0267926595	-0.1295547424	0.0484753662	0.013058723	0.1319778657	0.0387906089	0.0616515415	-0.0931434417	-0.0033657447	-0.0874824601	-0.0044573081	-0.0782032344	0.0049037342	-0.1126243397	-0.0131099765	-0.0671672611	0.0234923343	-0.0037544917	0.0215458563	0.0855020812	-0.1279051178	0.0219670611	-0.0697176413	-0.0069452761	-0.0722501873	-0.0502837152	0.0319689117	0.0508923082	0.0308180638	0.0151905242	-0.0965369226	0.0549279077	0.0737363276	-0.099338463	0.0598985388	-0.0934367396	-0.0207683823	-0.0312712201	-0.0218807886	0.0325126551	-0.0530919123	0.014753831	-0.0461309086	-0.0638258583	-0.0996825279	-0.0667793338	-0.0684136251	0.0087395793	0.1675823146	0.0028686134	-0.0631643118	-0.0046130362	-0.0247908787	0.0436147798	-0.0577220273	-0.0645445581	0.0429863604	-0.0750072718	-0.0089434464	-0.0229177062	-0.0152987293	0.0392199153	0.0524364778	0.0392976026	-0.1286237894	0.0848814642	0.0674036994	-0.0055653948	-0.0122657608	-0.0888432175	0.0351309225	-0.0228616029	0.0219075413	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	0.00631094	0.011223	3.98279636836e-05	0.000125955729	0.0887657	0.1173838	0.00787934949649	0.01377895650244	-0.0354974	-0.0247551999999999	0.00126006540676	0.0006128199270399	-0.000408618	-0.000350742	1.66968669924e-07	1.2301995056400001e-07	0.00014234	9.83199e-05	9.666802736009996e-09	2.02606756e-08	0.000426609	0.0004622864999999	1.81995238881e-07	2.1370880808225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
