global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6023.838029875639	n/a	n/a	36286624.61017602	6076.620669189453	n/a	n/a	36925318.75722048	4380.784333260937	n/a	19191271.374544475	n/a	4363.179310326093	6214.74552159134	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00544502	n/a	2.96482428004e-05	n/a	-0.037885	n/a	0.001435273225	n/a	-0.020896	n/a	0.000436642816	n/a	9.83079e-05	n/a	9.66444320241e-09	n/a	0.000598846	n/a	n/a	3.58616531716e-07	0.000133905	n/a	1.7930549025e-08	n/a
5972.000940254961	-51.83708962067794	2687.083860342197	35664795.23040614	5906.141860595703	-170.47880859374982	29063.024179544387	34882511.67748088	4375.595424283952	-5.188908976985658	19145835.317014653	26.92477637144235	4349.7902589589485	5887.269747266482	1.30755	25.257856	0.069671845	0.0418781	0.0758606413	-0.0564941161	0.0005494982	-0.0212983227	0.0674127083	-0.0519471221	0.0486550987	-0.0376859982	0.0041458912	-0.0426110705	0.0056421787	-0.0725397855	0.0389873238	-0.0498514897	-0.0765397228	0.0119311607	-0.0288835928	0.0575708134	-0.0508992693	0.0379921775	-0.005333435	0.0012809099	-0.0076168266	0.0324606144	-0.0531580965	0.0080674275	-0.0012326669	0.0956542529	-0.0255619815	0.010228859	-0.0089079196	0.0110097745	-0.0654443019	0.0350968448	-0.009819766	0.000773209	-0.0242909615	0.0182735692	-0.0149235157	0.0358455861	-0.0091182238	0.0460971094	-0.0504963202	0.0169304933	-0.0461335953	0.0088695853	-0.0522774909	0.0296177474	-0.0377091981	0.0285052078	-0.0092366854	-0.0212077107	0.0096070891	0.0331619274	-0.0211481072	0.0076546652	0.0467225515	-0.0431480463	0.0313957771	-0.0240582335	-0.020924276	0.0082335864	0.0269764115	-0.0207053861	-0.0476540125	0.0110910844	0.0052577748	0.0167264538	-0.0259018958	0.0602489805	0.0028767989	-0.0476529387	-0.0104677554	-0.0039952167	-0.0334504464	0.0078424388	0.0454598443	-0.013670357	-0.0375993556	-0.0074505788	0.0553709123	0.0075744495	0.0391340344	-0.0177279765	-0.046470846	0.0184980781	0.0363749883	0.0596611438	-0.0465701886	-0.0103765096	-0.0621726914	0.0697561582	0.0287425932	0.0716590023	-0.0020406825	0.0534568947	-0.0434324852	-0.0430062871	0.0374161788	-0.012279292	0.0148120123	-0.0206937996	0.01220727	-0.0513820737	-0.0169364601	0.0437987387	-0.0426934523	0.006006192	-0.0385178385	0.0247256197	-0.0210520566	0.0127094011	-0.0428039205	0.0113075127	-0.0230151183	0.0091971389	-0.0230706561	0.0456634029	-0.0247630715	0.0619058024	-0.0421680931	0.0102210259	-0.0029358254	0.00124225	-0.0647875996	0.0247461771	-0.0056636382	0.0494514306	-0.0553338395	0.0432924133	-0.0307511406	-0.0143773787	0.0087449409	-0.0325930023	-0.0102158035	0.0485751451	-0.0196099122	-0.0201958925	0.0624728828	-0.0078692335	-0.017403942	0.0138103003	0.0152947879	-0.0389761595	-0.0207689666	0.0163714252	0.0044375048	0.0397570513	-0.0133456613	-0.0104048606	0.0393637071	-0.0223428718	-0.0024305049	-0.0062226209	-0.0060270015	0.026711428	0.0921875461	-0.0182308033	-0.0510932156	0.0708099022	0.0140821041	0.0022872059	0.0672532382	-0.0763774171	0.0495071677	0.0409255249	-0.0338213331	0.0237573529	-0.0439981882	0.0526069491	0.0503901451	-0.0358148324	0.0200016993	-0.0222342611	0.0621690818	-0.0287505878	0.0089110406	-0.0246134709	0.0425834035	-0.0255185063	0.0846086125	-0.0161623188	0.0280579918	-0.023148774	0.0904579957	-0.0277205162	0.0610080574	-0.0338795234	0.0475941307	-0.0904166551	0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.0	-0.00978094	-0.00433592	9.56667872836e-05	1.88002022464e-05	-0.0487319	-0.0108469	0.00237479807761	0.00011765523961	0.0166774	0.0375734	0.0002781356707599	0.00141176038756	4.5597e-05	-5.27109e-05	2.079086409e-09	2.77843897881e-09	0.000528143	-7.070299999999998e-05	4.998914208999997e-09	2.7893502844900004e-07	-8.09936e-05	-0.0002148986	6.559963240960001e-09	4.618140828196e-08
5967.990469038578	-4.010471216382939	16.083879377436052	35616910.23853531	5904.125329101563	-2.0165314941405086	4.066399266860552	34858695.90173864	4374.010997936952	-1.5844263469998623	19131972.210073408	2.510406849067328	4352.593342458936	5920.849013639214	0.990811	19.139435	0.0462912	0.0267872	0.0557142541	-0.1054411117	-0.0311288244	0.0032686935	0.13274719	-0.0934155272	0.0934955449	0.1198554289	0.0086364682	0.02495057	0.0412723561	-0.0108537197	-0.0765071039	-0.0516356099	-0.0670916933	0.0701215077	-0.0218796532	0.1350061513	0.0404318209	0.0708102436	-0.089297451	0.0506032809	0.0205921608	0.1325848582	-0.111892347	0.0343024944	-0.0244361124	0.0452063512	-0.0225873969	0.0886691083	0.0379578453	-0.0625547198	-0.0013546906	-0.0059802996	-0.0194993766	0.0840748382	0.0011413706	-0.0392797696	-0.0613867542	0.109589227	0.0369270003	-0.0314055883	-0.0490953471	0.0284884399	-0.0920945502	-0.0665178703	-0.0616455054	0.0356630062	0.0141626587	-0.0335539101	0.0453170198	-0.0372657965	-0.0675877772	0.0861481725	0.0657855168	0.0074392958	-0.0476112336	-0.0850335182	0.0738315451	0.074951921	0.0289993397	-0.0123195116	0.1124561101	-0.0600471219	-0.0161440406	-0.0121147753	0.0321512094	0.0311381647	0.0155452783	-0.0787341966	0.0241793595	-0.0136328198	-0.0105648899	0.0233034178	0.0561944489	0.0040095631	-0.0234490886	-0.0131582867	0.0085196805	0.0040804153	0.0160333186	-0.0471231004	-0.0300594997	-0.1004018422	-0.1135672098	0.0321611781	-0.0120723681	0.0017139751	0.1595879552	0.0237209415	0.029114619	0.073409891	0.0936861625	0.0811686637	0.0140280159	0.179712452	-0.1008679781	-0.0120315162	-0.0612419107	-0.03075882	-0.0669040798	0.0366869986	0.0889801888	-0.078262855	0.0495044774	0.0879392043	-0.0194735455	0.0907024401	-0.0613760945	-0.0352948891	0.0413442396	0.0803640869	-0.0718124844	0.0086475662	0.0154606513	0.0171494777	0.1084668697	0.0118119902	-0.0618512921	-0.0090557875	0.0133181347	0.0692828079	0.0754668686	0.0082921088	0.0415911996	0.0976389875	-0.0503784845	0.0083437975	-0.0913338213	0.0693878685	-0.206068408	0.0180100474	0.0727416681	-0.0925227473	-0.0431834919	-0.0196481851	0.0152450362	-0.0699458239	0.0534218009	-0.0183836602	0.0208019735	-0.0128878768	0.0111439529	-0.0120734645	0.0356431144	-0.0572014748	-0.0645652267	0.0435968579	-0.0199913671	-0.0041763653	-0.0132958162	0.0212856365	0.0369357073	0.0167727633	-0.003242973	0.0220197875	0.1197233138	0.0227921109	-0.1534720795	-0.1172416472	0.0059140841	-0.0008857835	-0.0700305109	-0.0590973529	0.0154703072	-0.0354274807	0.0573446579	0.0456657456	-0.0641267679	0.0029668136	-0.0220428838	-0.0743283514	-0.066741906	-0.1233198247	0.0941530081	-0.0320379745	0.0075631523	0.0793013325	0.031540421	-0.0420920239	0.0619901964	-0.043119723	-0.0334275309	0.0423465768	-0.0982181624	0.0594863975	-0.0439869179	-0.0487298392	0.0635940237	-0.0551094036	0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.0	-0.00700854	0.0027724	4.91196329316e-05	7.686201760000002e-06	-0.0253748	0.0233571	0.00064388047504	0.00054555412041	0.0253895	0.0087121	0.0006446267102499	7.590068641000001e-05	-8.29737e-05	-0.0001285707	6.88463489169e-09	1.653042489849e-08	0.000528143	0.0	0.0	2.7893502844900004e-07	1.94277e-05	0.0001004213	3.7743552729e-10	1.008443749369e-08
5943.599339601416	-24.391129437161908	594.9271952203861	35326373.109710395	5849.78607421875	-54.339254882812384	2952.7546212192497	34219997.11412362	4363.160280394545	-10.850717542406528	19037167.632412605	117.73807118508876	4339.948335386007	5768.740216197139	1.255063	24.243977	0.065299505	0.0356945	-0.0459039561	-0.0125009441	-0.1229288835	0.0876246505	-0.0213808001	-0.0228927827	0.066238013	0.1675165363	0.0214374261	-0.0330302032	-0.0344924905	0.0800818549	-0.0244996086	0.0900582339	0.0360046193	0.0311344425	0.0622719084	0.1085060024	0.0186303754	-0.0360079632	0.1372986088	0.0005716399	0.0301680597	-0.004696065	-0.0303330524	-0.0678382907	-0.071055383	-0.0564836244	0.0511301598	0.0724842547	0.0363915959	0.0286669654	-0.0597929088	-0.0815245423	0.1124170579	0.0200009095	-0.0079205307	-0.0632600837	0.0862129631	-0.083867714	-0.051310355	-0.0285383222	-0.0753062309	-0.053510112	0.0742617044	0.0875686402	0.067209176	-0.0046097463	0.0512908361	-0.0870012175	0.0048976952	0.0264250349	-0.1794318265	0.0269241536	-0.0465369089	0.0825964523	-0.0935588201	-0.0961096038	-0.0709040869	0.0549346049	-0.0029540521	-0.0062415132	0.0167168619	0.0546846841	-0.0802480297	0.0095591802	0.0491177185	-0.0159287051	-0.0973084463	-0.0704546652	-0.075582616	0.0036820886	-0.0255789165	0.12890996	0.072163464	-0.0281281291	-0.0635294438	-0.107842029	0.0241403153	-0.0549012043	-0.1453336649	0.0596239337	-0.1854433563	-0.0310930742	-0.0636473576	0.0055360987	0.0111298596	-0.0547197404	0.1124006483	-0.0546338909	-0.0273975151	-0.101591744	0.0228210356	-0.0312304578	0.0283355071	0.1161964897	0.0228193416	0.1173929105	0.0678422223	0.0946612254	0.0114267472	-0.0301291811	-0.0028271088	0.0756125735	0.0650148524	0.0405424968	0.0808486891	-0.0099778287	-0.0265319915	-0.0742109033	0.0340365941	0.0480228345	0.0594215872	0.0624979802	0.1537173807	-0.0278244779	-0.0601479105	-0.0690485487	-0.0758206776	0.0726865901	0.0280738034	0.0494208559	-0.0094215978	-0.0303314566	0.0163851571	0.0003347259	0.025417981	-0.0515224856	-0.0122523428	0.0361732344	0.0308214179	0.0381424733	0.1205700817	-0.0991778418	0.0287603324	-0.0719143025	-0.1967694152	0.0510747846	-0.0883730683	0.044128443	0.0281821179	0.134811186	0.0405734588	0.0457738899	-0.010432741	-0.0749109233	-0.0899095694	0.0930741195	-0.0139221526	0.0246068314	0.0026554725	0.0004283038	0.0712575546	0.0145649461	0.0586405361	-0.0505970248	-0.0396103455	-0.0398540984	-0.0782650425	-0.1556094589	-0.1438327374	-0.1075342763	0.0155385746	0.0628820587	-0.1309483251	-0.0042681317	-0.0467898149	-0.0152595576	0.0223533418	-0.1355297963	-0.0286269346	0.0374334518	0.0398049862	-0.0622171895	0.0313864152	0.018139881	0.0421024689	0.0356705815	-0.0629049995	-0.0791487219	0.0728569745	0.0131909031	-0.1023313586	0.035096499	0.0628138143	0.0736251301	-0.0234298707	-0.1133196302	0.0025205846	-0.1681597184	0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.0	-0.010352	-0.00334346	0.000107163904	1.1178724771600002e-05	-0.0487496	-0.0233747999999999	0.0023765235001599	0.0005463812750399	0.0516478	0.0262583	0.00266749524484	0.00068949831889	0.000116429	0.0001994027	1.3555712041e-08	3.976143676729001e-08	0.000528143	0.0	0.0	2.7893502844900004e-07	-2.76285e-05	-4.7056200000000005e-05	7.6333401225e-10	2.2142859584400007e-09
5936.7161989556525	-6.883140645763888	47.37762514936691	35244599.22694245	5840.429023925782	-9.35705029296878	87.55439018514711	34110611.183514655	4362.150900943539	-1.0093794510057703	19028360.482602533	1.0188468761127107	4335.3181347978325	5635.992636751411	1.22012	23.568977	0.041038615	0.0232838	-0.0452882088	0.0875414243	-0.0332870634	-0.0814448595	-0.0516505704	0.0741040216	-0.0160041387	-0.0040733724	-0.097109663	0.0324292594	-0.0486874688	-0.0139382255	-0.057400585	0.0710871227	0.0953826037	-0.007132142	0.0001520682	0.0244745631	-0.0511662731	-0.0307496157	-0.0689954673	-0.0585484814	-0.0199065526	-0.0509428854	-0.0283271043	0.0196737514	0.1628823558	0.0244664474	-0.0319347362	-0.0949887535	-0.0265469861	0.0173613217	0.0257514082	0.0520010325	0.0704714504	-0.0218526761	-0.0364830942	-0.0384076796	-0.0428626163	-0.007607349	-0.0720983853	-0.0219434419	0.0606307558	0.0596451093	-0.0844183802	0.0515430989	-0.001677971	0.0957334925	0.0210864173	0.1300381033	-0.058615576	0.0266846167	0.0273447837	0.0220675786	-0.0369691999	0.14486977	-0.0354903929	-0.0367592082	-0.0980150369	-0.0379121568	-0.0309208768	-0.0184294176	0.1040388885	-0.0001808081	-0.0173118045	-0.0357137904	-0.0081722299	0.0090036196	-0.0591824004	-0.0228276336	0.0657284963	0.0562632454	-0.0534372833	0.1026854705	-0.1518554193	-0.0414525404	-0.0702354522	-0.0442886581	0.0318955434	-0.0441849932	-0.0254385306	-0.0843618385	0.0394807445	-0.0044871947	0.0359005445	0.1319056064	0.0748236984	-0.0128172566	-0.0499064011	-0.0762662777	-0.0022911045	0.0595545782	-0.0409885691	-0.0884561377	-0.0235982838	0.0491364637	0.0088734535	-0.0571468648	-0.037406291	-0.0560932828	0.1045670094	-0.0261185045	0.0030766209	-0.0186803506	0.0178018725	-0.0472477185	-0.0467883451	0.0873738648	0.029238717	0.0197662618	0.050192346	-0.0087201913	-0.0939103132	-0.0533685353	-0.0793287162	-0.1258878335	-0.0151883147	0.062417839	0.0604814	0.1893683535	0.1204960376	0.0575803033	-0.0700433885	-0.0557110838	-0.0479322166	-0.1031375833	0.0241625464	-0.0157304541	0.080467076	0.0693519744	-0.0469832451	-0.0637895285	0.0349766556	-0.0189806149	0.0991435268	-0.0307900298	0.0133631584	-0.0361172897	-0.041272184	0.0159452162	-0.0105042945	-0.0225381922	0.0222961309	0.102507265	-0.0675158441	-0.0339837062	0.0433981696	-0.0089697083	-0.0737174609	-0.0874412797	-0.1049035069	-0.1398133507	0.0989562339	0.0651035741	-0.0658987801	0.0124784978	0.0358986981	0.0511601509	-0.0115680858	-0.0701284961	-0.0199275798	-0.0081843014	-0.0058458877	0.0682907403	0.0474099935	0.0379008734	-0.0098531808	-0.1272030834	-0.0639992079	0.0174937063	-0.0300205326	-0.0008607424	-0.0497828404	0.0649624605	0.0489081808	0.0449422476	0.0235537345	-0.0614934013	0.0290391167	-0.0270521399	0.1018804879	-0.084034942	0.0521049408	-0.1670941775	-0.1289844319	0.1147823873	0.0493673133	0.0392261543	0.1519213898	-0.1215188094	0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.0	-0.00657439	0.00377761	4.32226038721e-05	1.4270337312099998e-05	-0.0631654	-0.0144158	0.00398986775716	0.0002078152896399	0.0340876	-0.0175601999999999	0.00116196447376	0.0003083606240399	0.000120106	3.676999999999999e-06	1.4425451236e-08	1.3520328999999992e-11	0.000479485	-4.865800000000004e-05	2.367600964000003e-09	2.29905865225e-07	-8.09936e-05	-5.33651e-05	6.559963240960001e-09	2.84783389801e-09
5939.978062587144	3.261863631491906	10.639754350449564	35283339.38401653	5827.22165600586	-13.207367919922037	174.4345673721857	33956512.228223674	4358.464833837231	-3.686067106308656	18996215.7077958	13.587090712210664	4330.853880747604	5626.114355672881	1.187094	22.931025	0.0826457099999999	0.0502555	-0.0414353309	0.0808266921	0.0952412225	0.0454713575	-0.0488470603	0.1154019124	-0.0600687406	0.0376039156	0.0646569943	-0.0209534204	0.0571948004	0.0277977946	-0.0648730299	0.0142938216	0.0643631682	-0.1294736136	0.0359941028	-0.107579269	0.0618841918	-0.0314037364	0.0029921388	0.0546496225	0.0251155925	0.0299372796	-0.0112896967	-0.0226560554	-0.0491524287	-0.033627927	0.0029646945	-0.0376826279	-0.0481835622	-0.0043170739	0.0574817816	-0.044395831	0.0606291657	-0.0537101713	-0.0717252565	0.0712239074	-0.0697291944	0.0595824253	-0.0178076756	-0.0734378275	0.0128064249	-0.0278033765	0.097734322	0.0055352894	-0.1346603101	-0.0191960904	-0.2095008064	-0.0549914955	0.1322009693	0.05108281	-0.0006309345	0.0906858834	0.0591079617	-0.0775099648	-0.0445663752	-0.0736455293	-0.0926856976	0.0553725642	0.0723660518	0.0819061445	-0.0146237149	-0.0080111772	0.0998053495	0.0154939429	-0.0904937567	-0.0384681558	0.0446882627	-0.0551679174	0.0759784411	0.0389914399	0.0384499553	-0.0721579419	-0.1202106466	-0.0946504004	0.0240308383	-0.0300941205	0.0260061468	0.0791798479	0.0676108702	0.0213334777	0.0302708865	0.0337797154	0.0050795973	-0.0270283376	0.0219763388	-0.0577800562	0.0436633447	0.0397946218	-0.0064895258	0.0197439874	-0.087172456	-0.0591931295	-0.1023176112	-0.0984755722	0.0810411063	0.0727992447	-0.0182530044	0.0070534941	-0.066658018	0.0076983644	0.0442921099	-0.0280324075	0.0614655962	0.0480818119	0.1081482765	0.0342647177	-0.0115494149	0.0950628095	0.0955787105	0.0363444346	0.0323352911	-0.0755645935	-0.0326412275	0.0486218806	0.0221318778	0.0547531864	-0.0314632329	-0.0521656825	-0.0922493774	0.1282443314	-0.0410768244	0.0231313427	0.106819327	-0.0433606134	-0.0504938391	-0.1161602741	-0.0341989708	0.0060504297	0.0108930182	0.0458756435	0.1203360916	0.0936072058	0.0225605628	-0.0514856543	-0.0382417986	-0.1829923946	0.0950065582	0.0845660767	-0.0683088894	-0.0090337799	-0.0340245876	-0.0143762157	-0.0217073718	0.0870220739	0.0377868203	-0.0866541258	0.085339199	0.0061048507	-0.0717205814	0.0539053694	0.0161320367	-0.0894401235	0.0015023194	0.1035033781	-0.0120286465	0.0405479784	-0.0193613772	0.080550075	0.0838678398	-0.0052376676	0.0444540637	-0.0161314188	0.0065492276	-0.1119768544	0.0325026198	0.0033159676	0.1273926023	0.0294289285	-0.0747476247	0.0362118696	0.0098115988	0.0324811946	0.0143663444	-0.0070187886	-0.0042037793	0.0730195095	0.0285074733	0.0543099711	0.0794202194	0.0161496736	0.1524103432	0.1960639782	0.0270692408	0.078375615	0.0750318921	-0.0643272048	0.0220440166	-0.080019054	0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	-0.0117453	-0.00517091	0.00013795207209	2.67383102281e-05	-0.0198115	0.0433539	0.0003924955322499	0.00187956064521	0.0453706	0.0112829999999999	0.0020584913443599	0.0001273060889999	-0.000315657	-0.000435763	9.963934164900001e-08	1.8988939216900002e-07	0.00050048	2.0995e-05	4.40790025e-10	2.504802304e-07	-8.09936e-05	0.0	6.559963240960001e-09	0.0
5959.742341975152	19.764279388007708	390.6267397272263	35518528.78273147	5866.89414453125	39.67248852539069	1573.906345797256	34420446.90313507	4363.464701384295	4.999867547064241	19039824.20022673	24.99867548818619	4334.509646819688	5722.872235372792	1.200399	23.188034	0.10158547	0.0643788	0.0109111418	-0.0261359976	0.0642696728	0.0021269878	0.0159682633	0.0054683169	-0.0040513376	-0.164502957	-0.0832164569	0.0059047165	-0.0609445775	-0.0160386911	-0.0587314298	0.0726755545	-0.0609079	-0.0362835098	0.0478242142	-0.1559204177	-0.0963779869	-0.0301931931	0.0126268227	-0.114725949	-0.0288136125	0.0269357268	0.0558393975	-0.0873525165	0.11832936	0.0657605557	0.0106110269	-0.0860406341	-0.0700427658	0.0430146072	-0.0380011858	0.0247279254	-0.0136328222	-0.0464054937	0.0169502573	-0.0418246004	0.1341552079	-0.005582154	0.0373644505	0.0303116826	-0.0517820594	0.100311172	0.1359136521	-0.0281027035	-0.0897753998	0.0045260801	0.0644965846	0.0253746319	-0.0520537709	-0.0535771085	-0.0157007864	0.0791990556	0.0596666189	-0.0958750439	-0.0040344211	-0.0036246796	-0.0125700082	-0.0330516213	0.1301707328	-0.0940728697	-0.0734485823	0.0924836949	0.0882102091	0.0367348038	0.0300885862	-0.0116720181	-0.0581855327	0.0027826311	-0.0436840606	-0.1294666469	-0.034892735	0.0005100237	0.1409477402	-0.050304072	0.0484350756	-0.0281126883	0.0293305275	0.0716035679	-0.0041878868	-0.039098073	-0.0383514538	0.0980170012	-0.0819594083	-0.0155063488	0.0771051201	-0.0590728608	0.1882474276	-0.0644880773	-0.0112917008	0.0706581554	0.08379479	0.05680754	-0.0174055746	-0.113542717	0.110685432	-0.1079568899	0.0271922385	0.0190685609	0.0909190685	0.0353429278	-0.0694985919	0.0600417732	0.0503537674	-0.0959065772	-0.0705241875	-0.0620063639	-0.0249188801	0.1510850349	0.0557165893	-0.0118076861	-0.0094499043	-0.0938626647	0.0203039432	-0.0512403356	-0.0183648976	-0.1013370113	0.0568721983	-0.0116366033	0.0243888785	-0.0351727184	-0.0048367731	0.0269181114	-0.099644891	0.0024990559	0.0139015985	0.0746867519	-0.0999590126	-0.0736307848	0.0047049971	0.0749176427	0.0569169007	-0.0184663693	0.0846907676	-0.0314471846	0.0443307029	0.0633352359	0.0761471785	0.0870572545	0.0381097202	0.0102279487	0.0565727694	-0.0447987856	0.0723212149	0.1256797821	-0.0353426292	0.0132847323	0.0964610598	0.1073058317	0.0408103741	0.1385629106	-0.0059835945	-0.076192373	0.0212389093	-0.0450384354	-0.0191573312	-0.0192397811	-0.1280530887	0.009669613	0.0288499771	0.0263832066	-0.0687414206	0.0329717407	-0.1038360988	0.1144000495	-0.077138801	0.0336623221	-0.0808198924	0.0806282094	0.0295592975	0.0366514268	0.0355454783	0.0818786167	0.0365380527	-0.0098086473	-0.0436440357	-0.0445518684	-0.0809262474	0.0602630987	0.0613074718	0.0573206426	0.0487223381	0.0099452069	0.1044434899	0.0721349989	0.0951785573	-0.0218634506	0.1037377196	-0.0669209913	0.0916190104	0.0908882107	0.0896745262	0.087984405	0.0858268268	0.0	-0.00684108	0.00490422	4.680037556640001e-05	2.40513738084e-05	-0.0768731	-0.0570616	0.00590947350361	0.00325602619456	0.0364487	-0.0089218999999999	0.00132850773169	7.960029960999993e-05	0.000249356	0.000565013	6.2178414736e-08	3.1923969016900005e-07	0.000451538	-4.894199999999995e-05	2.395319363999995e-09	2.0388656544400002e-07	-8.09936e-05	0.0	6.559963240960001e-09	0.0
