global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	w_comp_cor_78	w_comp_cor_79	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5997.450916662621	n/a	n/a	35969417.49777731	5941.964483792664	n/a	n/a	35306941.92665342	4369.605583337692	n/a	19093452.95393593	n/a	4341.221701090828	5886.716325038879	n/a	n/a	n/a	n/a	0.0381573714	-0.019929954	0.033761413	-0.0467506537	0.0406859333	0.0890377266	-0.0758030508	0.1316711514	-0.1671660412	0.2636633492	0.1986675384	-0.2263214582	0.11167173	-0.0348328622	0.1654470647	0.0661297191	-0.0047155677	-0.0379268928	0.0048708431	-0.0669850612	0.0085355319	-0.0453846154	0.0696845178	-0.0391808452	0.0337350972	-0.065339937	0.0115723239	-0.0131431933	0.0657336769	-0.0329177302	0.019549496	-0.0430174965	0.0526749252	-0.0169271063	0.0029875385	-0.037902318	0.0293089079	-0.0652456019	0.0244512737	-0.0106707046	0.0385465455	-0.0180116183	0.0031372952	-0.0226123257	0.0140492484	-0.0005280166	0.0240356937	-0.0085353841	0.0073395522	-0.048265149	-0.0065562779	0.0227087675	-0.0108857677	0.0036734422	0.0007230065	-0.0062487252	0.0119843331	-0.0328244693	-0.0019421968	-0.0053262803	0.0361034345	0.0114929976	-0.0823986158	0.0430387804	0.083145999	-0.012780761	-0.03575136	0.0507995338	0.0003230621	0.0064810176	-0.0207687906	-0.0049305956	-0.0175270308	0.029574107	0.0310023122	-0.0080575727	-0.0249254238	0.0024540328	0.0304419849	-0.0154576354	-0.0194513934	0.0400446608	0.0152384132	0.0608571174	-0.029404796	-0.0032229962	-0.0695528159	0.0032429798	0.0463582347	-0.0247948926	-0.0252096032	0.0376179264	0.0058398577	0.0450063225	0.0240184388	-0.0693665024	0.0317649329	-0.0362433911	-0.0437850601	0.0277411809	-0.0733876238	0.0279965046	-0.0811310369	0.1106406392	-0.1569820503	0.0279738058	0.0178801129	-0.0295893972	0.010778758	-0.1179487923	0.0501556044	-0.0710605102	0.0563738204	-0.0170348463	0.1005255632	0.0142734509	-0.0581893011	0.0018785305	-0.0318546078	0.0395810262	-0.1179404091	0.0329898406	-0.0168333694	0.0186781401	-0.0714413436	0.0082425223	-0.022277894	0.0426672206	-0.0169892398	0.0212325707	-0.0149998023	0.006647802	-0.0861207225	0.0571484762	-0.0438373832	-0.0351607517	0.0242778027	-0.0289513906	-0.0120552355	-0.0599504855	0.031796124	-0.0011678218	-0.0067292303	0.0099663771	-0.0085784507	-0.0247624053	0.0005363914	0.0309831215	0.076883143	-0.1186553219	0.0221001305	0.0021565347	0.0085393348	-0.0317507212	-0.0038270429	0.0894742099	0.024569389	-0.0545067251	-0.0344673179	0.0105999688	0.024078693	0.0203970088	-0.0366510958	-0.0124555756	-0.0843694593	0.0514825425	0.0535493741	-0.0638373421	-0.0183514692	-0.0043069204	0.0165319734	-0.0002724914	0.0539983281	-0.0166780936	0.0681250247	-0.0611805971	0.0392273641	-0.0088266255	0.0465179985	-0.0154379549	0.0248157915	-0.0315302201	0.1555958974	-0.0296987559	0.0988591364	-0.0491953877	0.1614764338	0.0021564064	0.112305805	0.1360793717	-0.0340883764	0.0122583184	-0.0998394212	0.042581184	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.0247624	n/a	0.00061317645376	n/a	0.0331862	n/a	0.00110132387044	n/a	-0.0507803	n/a	0.00257863886809	n/a	-0.000322559	n/a	1.0404430848100001e-07	n/a	0.000441624	n/a	n/a	1.95031757376e-07	-0.000150325	n/a	2.2597605625000004e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6012.649451837111	15.198535174489734	230.9954714502017	36151953.43067711	6015.738478863826	73.77399507116115	5442.60234875971	36189109.44608285	4372.192357509733	2.58677417204035	19116066.011066515	6.691400617135039	4343.097334611492	5937.233475999602	1.301777	23.89061	0.047051295	0.0277478	-0.0175195402	-0.0518904336	0.0555913641	0.088893196	0.043015726	0.2173160092	-0.1356208798	0.0515124221	-0.1986508035	0.2641633952	0.3173263864	-0.2031726202	0.2814053842	-0.2164501434	0.0777754954	0.0301135414	0.0783291906	-0.1060345431	-0.0493556004	-0.0238388256	0.0093322016	-0.0624035618	-0.1158614197	-0.0753917656	0.0158665157	-0.1367250586	0.0574175612	-0.1198234718	0.1332736034	-0.0447454512	-0.0609549958	-0.0398437395	0.11413143	-0.0577142636	0.1290359726	-0.0203016253	0.0547455535	-0.0831732621	0.0946644818	-0.0128737147	-0.0077331354	-0.0830079009	0.0359452222	0.0510448332	-0.0432119299	-0.0896197989	0.0048563398	0.0682189897	-0.0504141847	-0.0744552467	-0.105081014	0.0612051266	0.0247968766	0.0465100526	-0.0418056884	-0.0279369894	-0.0380062433	-0.0635393319	-0.0436198171	0.051198951	0.0444739622	-0.0708827546	0.0306364431	0.0231611649	0.0406453456	-0.0438121892	0.0324748454	0.1577625568	0.0545474452	-0.0755679608	0.0222184919	0.1110225158	0.0525021255	0.0177523696	0.1250710492	-0.0817912162	0.0846904756	0.0160824821	0.0229439604	-0.0138530208	0.0136071073	-0.088170318	0.0080086722	-0.0228886336	-0.0088790974	0.0519446549	-0.0563804105	0.0377137008	-0.0042874157	0.0353463411	0.0483303433	-0.0546441424	-0.0622586694	0.0421410629	0.0275124655	0.0189690359	0.1064307894	0.0464422261	0.0928714706	0.0273548207	-0.029593961	0.0306200338	0.0673976469	0.2324813429	-0.3019624838	0.0454721531	0.0251332974	0.0558623366	0.0741016693	-0.224443012	0.137213125	-0.0511117376	0.0408748203	-0.0304307339	0.0357051951	0.105077749	-0.2021984737	-0.0063817007	-0.0059091643	0.0659814596	-0.0703808238	0.012533284	-0.0615995918	0.0305160035	-0.1226255426	-0.0002823767	0.0483628067	-0.0085316062	-0.1213347014	0.0053408338	-0.0068181775	-0.0001855917	-0.0474301259	0.0975214226	-0.0120573754	-0.0735348147	-0.00182533	-0.0051525163	0.0306199392	-0.0040927688	-0.1314224822	-0.0962351449	-0.0477683849	-0.0506591195	-0.0647243905	-0.0157161544	-0.0663523792	0.063172126	-0.0348508627	0.0287732991	-0.1019380448	0.1052597865	0.0057275961	-0.0094664319	0.08065674	0.0263067502	-0.0060841547	0.0169443162	0.0713726346	0.124721105	-0.0347704355	0.0451714895	0.0319851176	-0.0554840519	-0.0930548537	0.067356291	0.039077269	-0.1385205879	0.0268932503	0.0108014362	0.0705143225	0.0156279193	-0.0733840634	-0.0482536754	0.0537839742	-0.0379069631	-0.0590314256	-0.0351212579	-0.044034591	0.0657639025	-0.0607847634	-0.0256181923	0.0035749421	-0.0619381106	-0.1063281666	0.0435524926	0.1166920997	0.0829133882	0.0094562447	-0.0599120612	-0.0486990371	0.0845008904	-0.1097263059	0.0815047994	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0247485	1.3900000000000716e-05	0.00061248825225	1.9321000000001995e-10	0.0573561	0.0241699	0.00328972220721	0.00058418406601	-0.0421938	0.0085865	0.0017803167584399	7.372798225000007e-05	-0.0003968	-7.424100000000001e-05	1.5745024e-07	5.5117260810000025e-09	0.000394034	-4.759000000000002e-05	2.264808100000002e-09	1.55262793156e-07	1.34639e-05	0.0001637889	1.8127660321e-10	2.6826803763210004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5998.88222142683	-13.767230410280716	189.53663316975815	35986587.9065509	5848.042082739658	-167.69639612416722	28122.081273033607	34199596.201494	4371.210221908264	-0.9821356014681442	19107478.8041153	0.9645903396711932	4335.279736267482	5916.623221338594	1.379857	25.323561	0.0687685649999999	0.0473576	-0.036727176	0.0612363056	0.0098759554	0.012479746	-0.0141357245	0.0627507579	0.129861364	0.0215415011	-0.0270915395	-0.0381824701	0.0173877335	0.0808115933	0.1057351244	0.0167270947	0.1190439088	-0.114188908	0.0276422508	-0.1031811798	0.0303383258	0.1066412983	-0.015548913	0.0872019689	0.0025657782	-0.010707692	-0.006094697	-0.0775458652	0.0294737643	-0.0450396305	0.0104291606	-0.0877964369	-0.0719879807	-0.1780154879	-0.0543148345	-0.0730101384	-0.0465004604	-0.0737511087	-0.0029962972	0.03542337	0.118244964	0.0045438874	-0.068329941	0.0206263211	-0.0812507334	0.0494271311	0.0562083782	-0.1095333738	0.0875198062	-0.0287520963	0.0122813903	0.0280718115	-0.1328731333	0.06505257	-0.0348000426	-0.0472096372	-0.0403887419	-0.0290428964	0.0063969539	0.060368608	-0.0247194643	0.0072119205	-0.1167162842	0.0515713534	0.0865958152	-0.0255525093	-0.0531825346	-0.1144211992	-0.0237185018	0.0057521699	-0.1186182645	-0.0830990373	-0.0324664152	-0.0525102987	0.0051430243	-0.1283595367	-0.0350653222	0.0240527828	0.0076200228	0.0314916596	-0.0242776015	-0.0664692654	0.0428907198	0.1051162166	-0.014108679	-0.0647645248	-0.0868098217	0.0855240855	0.0116067039	0.0426016684	-0.0055779795	0.0874952776	0.1244556445	-0.00483494	0.0725294654	-0.1189089108	-0.0387578456	0.1139032648	-0.0514237704	0.0349009547	-0.0755919197	0.0506297175	0.095798881	-0.1306515092	-0.0215598441	0.0657836498	-0.0480287433	-0.0442991412	0.0333519504	-0.0093123993	0.0676446865	-0.0396582563	0.0760728414	-0.0243370709	0.0615383254	0.1154304308	0.0799468749	0.0019431217	0.008086826	0.0628804623	-0.0221265689	-0.0841331693	0.1922880103	-0.0244705866	-0.0999316228	0.1002717353	-0.023838795	0.0131218267	-0.0915638757	0.0620737538	-0.0044237479	-0.1006591225	0.0822239661	0.0492914903	0.081895397	0.0030992035	0.017073224	0.0691950498	0.0322525497	0.0031965527	-0.1263564625	0.1092403388	0.0059626997	-0.0635924699	-0.0678863077	-0.0674246516	0.0395334646	0.0809597039	-0.0274815696	-0.0796933787	-0.0144153761	0.0934175836	-0.0213082433	0.031166283	-0.0293678224	0.0148638915	-0.126489319	-0.0601837228	-0.0814455508	0.0047658667	0.0370617704	-0.0304896476	-0.1396988864	-0.0961889518	0.0733070304	0.0634774011	0.0290902545	0.0644086053	-0.0362961129	-0.0574778589	0.0623692398	0.073594572	-0.096470598	-0.0110884043	-0.0469969375	-0.0552364757	-0.0274805907	0.0536798656	0.0150982588	0.0248607874	-0.0804010133	0.0169036875	-0.087759487	0.0286992992	0.0928758112	0.0035886175	-0.0360103472	0.0090715847	0.0594462366	-0.0434127713	0.0364604294	0.0274854695	-0.1362239642	0.0562952566	0.0554518622	-0.1680764916	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0247524	-3.900000000001125e-06	0.00061268130576	1.5210000000008774e-11	0.0114434	-0.0459127	0.0001309514035599	0.00210797602129	-0.0377732	0.0044205999999999	0.00142681463824	1.954170435999997e-05	-0.000170499	0.000226301	2.9069909001000004e-08	5.121214260099999e-08	0.000475732	8.1698e-05	6.6745632040000005e-09	2.26320935824e-07	-4.71644e-05	-6.06283e-05	2.22448062736e-09	3.67579076089e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6006.546818309464	7.664596882633305	58.746045373272175	36078604.68054354	5887.231938096344	39.18985535668526	1535.8447628779122	34659499.89294163	4374.461109093746	3.250887185481588	19135909.99497369	10.5682674927284	4341.506148899598	5955.464187182306	1.270493	23.316475	0.0294911199999999	0.0170482	-0.026783249	0.0288170309	-0.1262727063	0.0300418914	0.0210370541	0.0582523552	0.0635106431	-0.0874671461	-0.0648273303	0.0587394155	0.1036039685	-0.1578490598	-0.0152268481	0.050565955	0.0677935395	-0.1055532316	-0.0402702888	-0.0269154154	-0.1012312583	-0.0692859182	0.0081681713	-0.0529816488	0.0836216498	-0.120745319	-0.0502227783	0.049631051	0.0338135908	0.086049905	0.0213838146	-0.0792696468	0.1110018446	-0.1460340771	0.0845336051	-0.0806565628	-0.0002694594	-0.0388157028	-0.1531613873	-0.1059228833	0.0203635448	0.0294409081	0.1323144226	-0.0214398846	0.0324381303	0.0383420153	0.0441584742	-0.0616993339	0.0777771397	-0.0230444146	-0.0525270904	-0.1480237692	-0.0630430202	-0.098042851	-0.0137114382	0.0496977098	-0.0778962785	0.1139438973	-0.0222317493	-0.0028401648	-0.0140313111	0.1018470465	0.1148666793	0.0159800277	0.011200845	-0.0170803614	0.0180109967	0.1800781738	-0.0869554875	-0.0034852109	-0.0578634477	0.0396526284	0.0867365698	-0.0756136817	0.0393547533	-0.0966886391	-0.0101864934	-0.0229955158	-0.0303203121	-0.0273706895	0.0276472008	0.0111178305	-0.0175467467	-0.0438973387	-0.1141926777	-0.0580390792	-0.0233330457	-0.074609278	-0.0116652168	0.0113440245	0.0399722394	0.1209788897	-0.1113453208	-0.0037916009	0.0812951047	-0.0880449246	0.0680900258	0.0407975993	-0.1082952682	-0.0124869338	-0.0395472316	-0.0565881936	-0.0426377647	0.0789564262	-0.0780801741	0.2024860584	-0.1012759155	0.0016975143	-0.0879458837	0.060839316	-0.0880136256	0.0048714347	-0.0544782812	-0.0474816939	0.1700447061	-0.0257423005	0.1206174462	-0.0075555939	-0.0377755165	0.0380097285	0.0131504094	0.0220281634	-0.0389794547	0.0053015803	0.0313722864	-0.0508664821	-0.1502169554	0.0968840049	0.0029513293	-0.0056711033	0.048000546	-0.0056172264	-0.0421063816	0.0134473668	0.0249805157	0.0034190975	-0.1308262343	-0.0836141295	0.0174628802	-0.1848367493	-0.0505256715	-0.0387842142	0.1848277254	-0.0275621751	0.033467832	-0.0442846417	-0.0750004323	-0.0266729965	0.0301629861	-0.1190295085	0.0331703093	0.0471956404	0.007389946	-0.0602568806	0.0784239912	-0.0553235821	0.0409476292	-0.0257873635	0.0026350727	0.0752175923	0.0216403645	-0.0365704214	0.0040278253	-0.0428843351	0.0891816582	-0.0843446927	0.0032545687	-0.0415054979	-0.0159183081	0.1336355662	-0.0568443185	-0.020462453	0.0184917204	-0.1307959512	0.0661550451	0.0549480533	0.0311737652	-0.0260636009	-0.0112632149	0.0582316055	-0.0955626685	0.0466259259	-0.0456346017	-0.0774171122	-0.0146663797	-0.0427547354	-0.0856120423	0.0165738469	0.1680303856	0.0190170817	-0.0453773778	0.0052853938	-0.1073548517	-0.0012889018	-0.0194912703	0.0041549462	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0247557	-3.299999999997749e-06	0.0006128446824899	1.0889999999985144e-11	0.00465431	-0.0067890899999999	2.16626015761e-05	4.609174302809999e-05	-0.0466306	-0.0088574	0.00217441285636	7.845353476000002e-05	-0.0002009	-3.0401e-05	4.036081e-08	9.242208009999995e-10	0.000475732	0.0	0.0	2.26320935824e-07	-0.00029359	-0.0002464256	8.61950881e-08	6.072557633535999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5992.024918079998	-14.521900229465246	210.8855862745428	35904362.61889161	5834.250971559618	-52.980966536725646	2806.9828151656425	34038484.399144344	4374.48507873466	0.0239696409144016	19136119.70407219	0.0005745436855653	4338.733999282418	5925.737564147637	1.239017	22.738832	0.116170215	0.0537648	0.000428779	-0.0627349923	-0.1021970416	0.0157530447	-0.115101632	0.0055346799	0.0017276953	-0.1257868042	0.0292499544	0.0099476745	-0.049094515	0.0677541016	-0.1246875349	-0.0468339306	-0.0679684954	0.0070386154	-0.0809696109	0.0928594953	-0.1212554021	0.0859293695	0.0234503497	0.0216040585	-0.0681673563	0.0747296696	-0.1247959289	0.0368711917	-0.0466508014	0.0194758912	0.0166653857	-0.0681033971	-0.0747072867	0.0056124647	0.0823005542	-0.1034204368	-0.021123948	-0.0994659555	-0.0102940232	-0.0486850323	0.1626212701	0.0239203014	-0.0549932895	0.0153425889	0.049040738	0.0827339539	-0.0811540053	0.0188359445	0.1140378668	0.0559145757	0.067882986	-0.0934940923	-0.0597532419	0.0329818226	-0.0923686406	-0.0660549266	0.0492177697	0.071869835	-0.037619662	-0.0029893617	-0.0541578076	0.0111907212	0.0854826601	-0.0596578213	0.092238138	-0.0036384479	-0.0435675365	0.0739261881	-0.0635687048	0.0843415515	0.0109044173	0.0495698807	-0.0699447308	0.072784445	0.1011323637	-0.0589681925	-0.1340541456	0.0554428384	0.1480523383	0.0733334158	-0.0466497518	0.0338962221	0.0309454938	-0.0102272327	0.0749350725	-0.0179284195	0.0027013195	-0.1175683037	0.065202271	0.0137916444	-0.0293716735	0.0193704482	-0.0665318585	-0.0653892879	0.0596586306	0.0114685715	0.1432689473	-0.0463989311	-0.0612763338	-0.01064984	0.0685433105	-0.1232121198	0.0896764681	-0.0200786296	0.0951543584	-0.0268651786	-0.0295866329	-0.0293501687	-0.0371077734	0.1071149383	0.0459544315	0.0650873238	0.0750803143	-0.0226839165	0.0200016836	0.0980608777	0.1357648033	0.1263218936	-0.07872764	0.0843126871	-0.0148843363	-0.0825727081	-0.0627071774	-0.0521928125	0.034914863	0.0231513047	0.1052514314	0.0026467687	0.0693016474	-0.0909511192	-0.0388507921	-0.0494915585	-0.0501650257	0.0228770427	-0.0674989131	-0.0314869423	-0.0578985494	0.1021345049	-0.0036606448	-0.0585643985	-0.0205763882	0.1130447165	0.0892237373	0.010540285	-0.0801738602	-0.0461854908	-0.0707993966	-0.0068885346	-0.0064593917	-0.0253506586	-0.032945074	0.1327803582	0.0340568248	0.0005929913	-0.0294141129	-0.0258481231	-0.0516498059	-0.0238911948	-0.15807825	0.0860027373	-0.0274776336	-0.0278752642	0.1437654744	-0.0376126632	-0.0308731037	0.0347568003	0.1134983408	0.017794832	-0.0591017114	0.1154798751	-0.1696309223	-0.0723455821	-0.0021476348	-0.0028935789	0.0092455499	0.0851963499	-0.0227343202	0.0792777868	-0.1625833571	0.0206836154	0.0217574002	-0.0331103173	-0.1602808667	-0.0196432038	-0.0303190476	-0.0682729964	-0.0608694198	-0.0618852573	0.113920427	-0.1254461018	0.1039028268	0.0124698691	-0.0395448932	0.153789134	-0.0647502258	0.1485332988	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.00615081	0.01860489	3.78324636561e-05	0.000346141931912	0.0366242	0.03196989	0.00134133202564	0.0010220738666121	-0.0529193	-0.0062887	0.00280045231249	3.9547747690000014e-05	0.000230845	0.000431745	5.3289414025e-08	1.8640374502500003e-07	4.58674e-05	-0.0004298645999999	1.8478357433316001e-07	2.10381838276e-09	3.09351e-05	0.0003245250999999	9.5698041201e-10	1.0531654053000998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979.380863392185	-12.644054687812968	159.8721189484051	35752995.509500675	5840.4801240514535	6.229152491835521	38.80234076654068	34111208.07944008	4371.986379858684	-2.4986988759765154	19114264.90566984	6.243496072806302	4341.677753959045	5930.023770278644	1.245723	22.861893	0.05482772	0.0334027	0.0188968817	-0.0566660659	-0.0231712423	-0.0968985441	-0.0909088645	-0.011188122	-0.0563003069	-0.116156056	0.1195311618	-0.0532341076	0.0141511913	-0.1323177583	0.0221436619	-0.1158508734	-0.0456176828	0.0718565081	-0.0574762849	0.1388937463	-0.0189457641	-0.0532435125	0.0861189908	0.1009196067	0.0955138737	-0.0703971573	0.0103079602	-0.1139468844	-0.0343864207	0.0588888654	0.0213462274	0.0439236429	-0.1301409661	-0.0018447764	-0.1008647134	-0.1466302541	0.0001825667	-0.0952376786	-0.0616595429	-0.0286115178	0.0440461517	0.073283773	-0.0713333281	0.122619111	0.0149601586	-0.0242475233	0.0441428865	-0.0596756472	-0.0563716203	-0.0461987853	-0.0246562767	0.0833814634	-0.0105888422	0.0557851855	-0.0051726016	-0.005569901	-0.0486629387	-0.0595793027	0.1595783229	-0.050852958	0.0086433297	-0.0213125386	0.0185568171	0.0995231866	-0.0917796518	0.0721929814	0.0396287169	-0.0019650012	-0.0162110897	-0.0236880198	-0.0219143323	0.0572930822	-0.0086435342	-0.0320779972	-0.0267668054	-0.0077021113	0.0674363385	-0.0556472844	0.0558744385	0.0388040023	0.0836943689	-0.0562599965	-0.1326245175	-0.1036596159	0.0114251931	-0.0035268708	0.021281512	-0.0487088338	0.0266424016	0.055628968	-0.0055501506	-0.0025987993	0.0421438992	0.0228580679	-0.0244258365	0.0402904139	0.0929590287	-0.1301353613	-0.0089012194	-0.1512186363	-0.0375115921	-0.0747463695	-0.0474960776	-0.0322178755	0.0522149221	0.1130747922	-0.0179583926	-0.0813510836	0.1047937942	-0.014857476	-0.0041571197	-0.0676240367	-0.0793327036	-0.014689081	0.0481910525	0.0562024561	-0.0236510612	0.0755415994	0.0286615449	0.1484000586	0.0042992424	0.0958625032	0.0490665829	-0.0366322112	-0.0652196975	0.063956208	0.1219217278	-0.1048142012	-0.0915373929	-0.0183635684	0.0799889357	-0.0753805708	0.0172052684	-0.0499138971	0.0673786247	0.009532922	0.0689439859	0.0243202033	-0.0442001766	-0.0940144521	-0.0446963289	-0.0570316541	-0.0450845098	0.0028534021	0.0266999287	0.0613056498	-0.0581053918	-0.0703244249	-0.0354048849	0.0079418432	0.0456565702	-0.0808698097	8.60892e-05	-0.0361431712	-0.037446616	-0.0304915168	-0.0194703629	-0.0183028865	0.0047933588	-0.2082437053	-0.014016483	-0.0996760085	-0.0449719602	0.0554797254	0.0013415172	-0.0389091067	0.0595221144	0.0584602501	0.0551652157	0.0937333757	-0.0824671686	-0.0550070426	-0.0194842935	0.0449333929	0.1086411263	0.0590397883	0.0489175475	0.1183538448	0.0106660288	-0.0756260785	-0.0294745163	-0.0493411653	0.0911383019	0.0234905651	-0.1569857529	-0.1266807501	-0.1421689588	0.0668450025	0.0564036965	-0.0162492481	-0.0457215284	0.0193075493	-0.0287524316	0.0284294685	0.0008237426	-0.0110729437	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.00617419	-2.33800000000008e-05	3.81206221561e-05	5.466244000000372e-10	0.0156923	-0.0209319	0.00024624827929	0.00043814443761	-0.0294795	0.0234398	0.00086904092025	0.00054942422404	7.56443e-05	-0.0001552007	5.72206012249e-09	2.408725728049e-08	4.58674e-05	0.0	0.0	2.10381838276e-09	8.43872e-05	5.34521e-05	7.121199523840001e-09	2.85712699441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
