global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6032.420364808882	n/a	n/a	36390095.45776093	5697.504631640175	n/a	n/a	32461559.027561244	4395.269917401337	n/a	19318397.646813154	n/a	4365.808093401228	6715.20980830881	n/a	n/a	n/a	n/a	-0.0345573175	-0.0081255707	0.0019270888	-0.0460773667	-0.0216161827	-0.0475422842	0.0833661842	-0.0487414531	-0.1223772536	-0.3170223331	0.1364124928	-0.059703165	-0.0698963619	0.0465342869	-0.0251894993	0.0183868048	0.0512523251	-0.0494359927	0.0108724859	-0.0153349822	0.0103144686	-0.0629651558	-0.0277289106	0.0489723658	-0.0121578159	0.0326241873	-0.0419464696	0.0345380707	-0.0202037411	0.0157762466	-0.0184277152	0.0242338048	-0.0490286519	-0.0141373298	0.0300139171	-0.0091408811	0.008240827	-0.0344067241	0.0738669135	-0.0654579256	0.0108308024	-0.0152802859	0.043231825	-0.0289352074	0.0544238975	-0.0654819515	0.017435694	-0.0528498612	0.0197765359	-0.0159131603	-0.0019961201	0.0391823691	-0.0071907579	-0.0139101339	0.0112481157	0.0137740381	-0.0376595715	0.0462368574	-0.0920691053	0.0032757917	0.0334473319	-0.0178752731	-0.0055462176	-0.0638769913	0.0084171114	0.0026179836	-0.0410956048	0.0613269517	0.0085926901	0.0196433691	-0.0061963892	-0.0087831955	-0.0184813484	0.0630462545	0.0170255702	-0.0248686943	-0.0514386796	-0.0615672824	0.0139065497	0.0599771688	-0.0439057483	-0.0638487948	0.0642948778	0.0388230449	0.0266774655	-0.0006229003	-0.0164605823	0.0820768457	-0.0120576924	0.0125027791	-0.040309918	0.0622453221	-0.0669195561	0.0203371596	-0.0341379348	0.0678261231	-0.0591013623	0.0093146238	-0.0128784546	0.0779118444	-0.0659035299	0.0042600904	-0.0800947439	0.0015327111	-0.0659834959	0.0949607219	-0.0106738749	0.0712314897	-0.0329840384	0.0275096527	-0.0129665592	0.0218543639	-0.0876051571	0.0595829874	-0.0899287065	0.031019648	-0.0170199444	0.0632991056	-0.028101757	0.0242105725	-0.0761565787	0.0503865807	-0.018411819	0.0349466002	-0.0333244612	0.0385960531	-0.0058136965	0.025879453	-0.027013904	-0.0254959731	0.0193224252	-0.0112930655	0.0488843243	0.039211338	-0.0165245549	-0.0011201844	-0.0487438593	0.0301271003	-0.0464204419	-0.0576635004	0.0345939553	0.030095744	-0.0260703818	-0.024354908	0.0630614933	0.0585162167	-0.029355842	-0.0028187314	0.004443032	0.0080550928	0.0125286831	0.0067943574	0.0747026663	-0.0324828491	-0.0240378185	0.1170146138	0.0352628914	0.017289163	-0.0812032022	0.0250586824	-0.0138109544	0.0361917511	-0.0483483755	0.0584200344	-0.0572561951	0.0073870993	-0.0461709118	0.002609819	-0.0156462637	0.090066588	-0.0867359315	0.1095266821	-0.1276437434	0.102721096	-0.0225943508	0.0288420487	-0.0938732197	0.0698384484	-0.0172518854	0.0067556505	-0.0082272576	0.0916678532	0.0916618636	0.0916518812	0.0916379066	0.0916199402	-0.05641	n/a	0.0031820881	n/a	-0.0605617	n/a	0.00366771950689	n/a	0.0162892	n/a	0.00026533803664	n/a	-0.000369456	n/a	1.36497735936e-07	n/a	0.000717558	n/a	n/a	5.148894833639999e-07	-0.000507592	n/a	2.57649638464e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6016.610262985168	-15.81010182371392	249.95931967620223	36199599.05665845	5690.580735448319	-6.923896191856329	47.94033847560257	32382709.106655527	4389.093383878985	-6.176533522351747	19264140.73241028	38.14956635273488	4359.7739695173	6578.094885331424	1.161495	22.470171	0.0277406999999999	0.0144202	-0.0763495468	-0.0395076946	0.0397002389	-0.0316285089	-0.0586324617	-0.0842522714	0.1277527499	-0.0993660596	0.0040238135	-0.3327539266	0.286840502	-0.0633532249	-0.1515122773	0.0503130901	-0.0011854458	0.0554968008	-0.0055644276	0.0137675404	0.1312688577	0.0692427434	0.0213224791	-0.0817676848	0.0079891886	0.0408479064	-0.0678379555	-0.0161420079	-0.0575559788	0.0157237833	0.0124174941	0.0617957221	-0.1292928336	0.1287221356	-0.0329804285	-0.0841064472	0.057754807	-0.1583005173	0.0504253713	-0.008371366	0.2052760734	-0.0339798015	-0.0642943107	-0.0412884995	0.0083931967	-0.0495671962	0.0197548921	-0.0890988315	-0.0042109603	-0.018281787	0.0274610318	0.0142485926	0.1383422436	-0.0054434755	-0.0482373844	0.1389158578	0.0386344157	0.0434220301	-0.0427387494	-0.0138981007	-0.1040384038	-0.0858715806	-0.0211343164	0.0319872399	0.0459970975	-0.1552521946	-0.0222248242	-0.089651053	-0.0908342237	-0.0006464447	-0.0049234289	0.0329292016	-0.0997790874	0.0160865053	0.0222102273	0.0197876154	0.072965421	-0.1107263398	-0.0630892139	0.0390985391	0.0976125656	-0.0403547111	-0.0754351957	-0.1216165294	-0.0069232787	0.084351114	0.0511899047	0.0504408482	0.0819939044	0.1343918368	0.0230507974	0.0707370404	-0.0148578433	0.0652761373	0.095089288	-0.0067761538	-0.0714698451	0.1324463503	-0.1316989439	0.0422037754	-0.0517422286	0.1496711058	-0.056575452	-0.0167641351	-0.163687903	0.0934317273	-0.1227305294	0.2496747384	-0.107964338	0.132934539	-0.105439754	0.0418086704	0.0409082497	0.0785397515	-0.128869711	0.1340345513	-0.140763123	-0.0158529308	-0.0359315974	0.0056728125	0.0842622134	0.0770083234	-0.1214489068	0.1028627242	0.0377380992	0.1207264299	-0.0521176434	0.0349105878	-0.0188579976	0.0588096514	0.0082509814	0.0614267655	-0.119194184	0.0665226761	-0.0521587496	0.0426179518	0.029552587	-0.0041353099	-0.0595572766	0.0666462471	-0.0155056402	0.0333176642	0.0606004627	0.0582429606	-0.0310800215	-0.0186062275	0.0545200533	0.0890049459	-0.0902758217	-0.0252409963	0.0960865969	0.0281583274	-0.0669681633	-0.0748065668	0.0952931482	0.0223169781	0.1162228364	0.0406013358	-0.0345238823	0.0136890218	-0.085948583	-0.036638646	-0.1147801336	-0.0801359776	-0.0124310039	0.1775817998	-0.0579555315	-0.0355838576	-0.0019715819	-0.007407349	-0.0497583209	0.1923951627	-0.1073260717	0.104710147	-0.1681123691	0.1812148894	0.1545485384	0.1770655684	-0.0356401242	-0.0257897797	-0.0573689694	-0.0276652201	0.0431892662	0.0916518812	0.0915979829	0.0915081759	0.0913824953	0.0912209905	-0.0559525	0.0004574999999999	0.00313068225625	2.0930624999999962e-07	-0.0605743	-1.259999999999456e-05	0.0036692458204899	1.5875999999986292e-10	0.0278692	0.01158	0.00077669230864	0.0001340964	-0.000227054	0.000142402	5.1553518916e-08	2.0278329604e-08	0.0007637619999999	4.620399999990003e-05	2.1348096159907622e-09	5.833323926438473e-07	-0.000632798	-0.000125206	4.0043330880400005e-07	1.5676542435999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6006.951127445313	-9.659135539855017	93.29889937729024	36083461.84751652	5567.264908469767	-123.31582697855174	15206.79318340411	30994438.56107888	4394.010819161487	4.917435282502083	19307331.078908205	24.181169757596344	4355.787686000279	6610.628907280172	1.517663	29.360563	0.12325347	0.064932	-0.0786636479	-0.0435500844	0.0405771526	-0.0032287786	-0.1438694868	0.0065293128	0.0378831266	-0.0447654406	-0.1212411928	0.0291389605	-0.0366764659	0.0247436768	-0.1178579696	0.035067953	0.001778082	0.0495198991	-0.0682058543	0.0191636755	0.0284725355	-0.0536553275	-0.0159677289	-0.0315875271	-0.0189103945	0.0468826751	0.0116891102	-0.0320615989	0.0563667886	0.0163817424	0.0888594954	-0.1356770558	-0.0150708744	0.0720833356	-0.0348826875	-0.0139563197	0.0553529121	-0.1603569543	0.0022048416	0.076414224	-0.0001154653	0.0077751596	0.0426649901	-0.0171162278	0.0049480505	0.0398465966	-0.0296338323	0.0317802101	-0.0237550196	-0.0756262477	-0.0465365526	-0.0240587288	0.0610433948	-0.116302673	0.102165588	0.045737016	-0.0105815158	0.0041661617	-0.1310128722	0.0676548192	-0.0660724389	-0.0885613067	0.046621473	0.0834721318	-0.1887787969	-0.0023988641	-0.0214476766	-0.0081082825	-0.0575572876	0.0074911565	-0.0496250924	-0.0720538352	-0.0103045782	-0.0099293134	0.148046738	-0.0281090677	0.076630873	-0.068467202	0.0552792007	-0.0325830134	0.0504294979	-0.0377018052	0.036872216	0.0801798213	-0.0710651645	-0.1196721301	-0.004927904	-0.0517140092	0.1047322319	0.081089514	0.051821341	0.0904801888	0.0350027823	-0.0307460338	-0.0663401877	-0.1077978082	-0.0493278113	0.0458388044	-0.0606838053	-0.083554521	-0.0194701731	-0.052109221	-0.022625636	-0.1518547328	-0.0111739263	0.0204859822	-0.1357250203	0.0606444329	-0.0327308858	0.062248387	-0.0668963298	0.0008426856	0.0218478788	0.0552572764	-0.0169022264	0.0710437275	0.0463815516	-0.1266720408	0.071701857	0.0118783507	0.078973783	0.0681240967	0.0839349282	0.058205656	0.0199519037	0.0193610446	-0.0555192686	0.0132333673	0.0433832728	-0.123982265	-0.0538148473	-0.020359767	-0.1005812867	0.0262153485	0.0338067697	0.0212159757	-0.0431060813	-0.0103439575	-0.1010816788	0.0521237209	-0.0016694994	-0.039357922	0.1274835432	0.0666323092	0.1232057354	0.0771798035	0.0005285999	0.0691754156	-0.0258576114	0.0190741884	-0.0709970121	-0.085298849	-0.0136867483	0.0315154604	-0.048848028	0.0184345	0.0446067549	-0.0772141198	-0.014055987	-0.0164517416	0.03424415	0.022698989	-0.1111512903	0.0282615268	-0.1466524366	0.0936045091	-0.0795961387	0.0720217379	-0.0195733552	0.0055448883	-0.0928536991	0.1423849933	-0.0985393089	0.0769701105	-0.0506341233	-0.0419424476	0.0011616	0.1052351936	-0.0435882476	0.0027763	0.0024943666	-0.0735409221	0.0610232529	0.0916199402	0.0914702662	0.0912209905	0.0908723846	0.0904248282	-0.0427631	0.0131894	0.00182868272161	0.00017396027236	-0.0080021599999999	0.0525721400000001	6.403456466559841e-05	0.0027638299041796	-0.00563573	-0.03350493	3.17614526329e-05	0.0011225803343049	-0.000499746	-0.000272692	2.49746064516e-07	7.436092686400003e-08	0.000839606	7.58440000001e-05	5.752312336015169e-09	7.04938235236e-07	-0.000501594	0.000131204	2.51596540836e-07	1.7214489616e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6020.806040708501	13.854913263187882	191.95862153045948	36250105.37983198	5563.198268626692	-4.066639843074881	16.537559613284095	30949174.97605102	4399.184027470541	5.173208309053734	19352820.10755193	26.7620842088626	4360.982561349051	6575.5842257515	1.533221	29.66153	0.11341192	0.0727388	-0.0528888589	-0.0213126561	0.0464439972	0.0166272068	-0.1234736218	-0.0325900675	-0.0105317168	-0.0535663261	0.0846776815	-0.0294273241	-0.0568233241	0.0512662913	-0.0657749441	0.00997987	0.0585359845	0.077388912	-0.0053256957	-0.048244836	0.0155073706	0.0857318556	0.0344761922	0.080266187	-0.0009424056	-0.0148907183	-0.0929115888	-0.0033746339	-0.0567921089	0.0409681178	0.0816997062	0.0211434298	-0.1336813895	-0.0186020129	0.0322940604	-0.1519028823	0.0576365513	-0.0784640848	-0.053576856	-0.1050992298	-0.0330583142	0.1312268605	0.0310031021	0.0098437374	-0.0333906523	0.0769273232	0.0489047676	-0.0675973229	0.0856284041	-0.019048999	0.0048832783	0.0047882442	-0.0080553577	0.0450920339	-0.0339111463	-0.0784384033	0.0235558976	-0.0164662441	-0.0554644084	-0.0071733452	-0.0303633149	-0.0075311256	0.0480000872	-0.0212931751	-0.0751332108	0.058338088	-0.0960776703	0.1219211023	0.0955972903	0.1182194914	-0.019347846	0.0839477986	-0.0777474438	0.0547671941	-0.0472939337	0.0567981092	0.0181316803	0.1173750284	-0.0325396995	0.0794594889	-0.0483751515	0.1024036804	-0.0179370095	0.0614779649	0.0806086653	-0.0418644329	0.0972254284	0.0358697468	0.0012857614	0.0498939675	0.0176604475	0.09674836	0.070491937	0.0383378778	0.0196157691	0.0800681851	-0.0043637797	-0.0143142985	0.0803144349	0.0202283436	-0.0815897943	0.0271303349	0.0621574242	-0.1322631122	0.088201016	0.0582333692	0.0095434033	0.0313188385	-0.0333777124	0.1139759319	-0.173250618	0.0539229932	-0.0130650846	0.0379594659	-0.0194473707	0.1086479368	0.0058951888	0.113448471	-0.0642546549	0.0341908563	0.0867698575	-0.0836951004	0.0300989584	0.0133016036	-0.0392063454	0.0307461776	-0.0682399809	-0.0168592061	-0.0163936127	-0.0007317655	0.003509274	0.04020345	0.1549787292	-0.0441311936	0.1337629411	-0.022485541	-0.0816040405	-0.0523558597	0.0097398033	-0.0164271343	0.094692261	0.016148227	0.0133684638	0.0398275789	0.0263772963	-0.0493458209	-0.0283660818	0.0093673678	0.207010229	-0.0924814763	0.1115911018	0.0400196599	-0.0475473505	0.0854736315	0.0417839601	-0.0516269387	-0.0437598251	0.0002901512	0.0695213679	0.0070505483	-0.0926710784	-0.0557186613	-0.0239673384	-0.0558426214	-0.0409934672	0.0528306312	0.0264629625	0.1095479853	-0.0012379473	0.1045497514	-0.0182743138	0.1021953692	0.0404255517	0.0145790646	-0.0156919053	0.0122487642	-0.0022314082	0.1001647514	-0.0871949162	-0.1099185528	-0.0834172207	-0.0493847891	-0.0394205857	0.0915720357	0.0912788023	0.0907907753	0.0901089963	0.0892349201	-0.0427792	-1.6100000000005e-05	0.00183005995264	2.5921000000016097e-10	-0.0762401999999999	-0.06823804	0.0058125680960399	0.0046564301030416	0.0155785	0.02121423	0.00024268966225	0.0004500435544929	-0.000270935	0.000228811	7.3405774225e-08	5.2354473721000025e-08	0.000615103	-0.000224503	5.0401597009000014e-08	3.78351700609e-07	-0.000476037	2.5556999999999945e-05	2.2661122536900002e-07	6.531602489999972e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6040.750369295646	19.94432858714481	397.77624279200165	36490665.02414549	5596.878685595253	33.68041696856108	1134.3704871761367	31325051.021270446	4411.383199325758	12.199171855217172	19460301.731293563	148.8197939531228	4372.964776977539	6822.786071603949	1.540257	29.797661	0.1455761	0.0888136999999999	0.001421719	0.0014003819	0.0399126624	0.0439048289	-0.0268089282	-0.0243113856	-0.073534981	-0.0522229447	0.0027107692	0.0639218608	-0.0287697231	0.0746737632	0.0364157934	-0.0325277595	0.0617904782	0.0250800977	-0.0676689287	0.0529702604	-0.0376860443	-0.0136678118	-0.0248164028	0.0723899985	0.0861790265	-0.063634426	-0.0194753583	0.00224495	0.0734477831	-0.127147468	0.1482749343	-0.0115124802	0.0098658309	0.0810686668	0.0836395875	-0.0160611099	-0.0422553306	-0.0314239695	0.0043226689	0.0784492217	-0.0385692863	0.028208521	-0.0648169274	0.072887879	0.1193118697	-0.0857451215	-0.0481453728	-0.0068139108	0.0024764721	0.0350173011	-0.0114114953	0.0810834328	-0.0830605914	0.0117074106	0.0609050861	-0.0386015008	-0.0232040036	-0.0526249475	0.0376013842	-0.0068747695	0.0277491924	0.0229485878	0.0612730101	0.0690655298	-0.0172606614	0.0190576517	0.0549530985	0.0051838572	0.0958768423	-0.0499620721	0.0154663738	0.0730231465	-0.0544235564	-0.0737401235	0.0266705677	-0.0859445339	0.0145315522	-0.0344986838	-0.053784217	0.016137411	0.0751317388	-0.0538941822	-0.0730437642	0.0245545435	0.100032236	0.0109616641	0.1063122428	0.0976988189	0.0043125355	-0.0288238282	-0.0138164096	0.0122645578	0.0714511756	-0.0440027366	0.0242982234	-0.0690295219	0.0015307682	-0.0409577133	0.1242796083	-0.0089963475	0.098289333	0.0246682082	0.0809418478	-0.1789686364	0.0383291313	-0.0202509567	0.0017921389	0.071887212	-0.0769548177	-0.0180862474	0.0755912872	0.0358355382	0.0267335058	0.0400217813	0.0102390564	0.0498761645	0.0184198574	0.025790644	0.0683978445	-0.0188645093	0.0051030509	-0.0237576173	0.0103093243	-0.0014218438	-0.0047009483	-0.0221875779	-0.0146980147	-0.0273260884	-0.0805416468	0.0027028381	0.0861688289	-0.1424995798	-0.02613862	-0.0632535222	-0.0010068528	-0.041900934	0.0914546549	0.0951086459	0.0004031087	0.0251557557	0.0300049076	0.0949245682	-0.0290965262	-0.0347877098	0.0100534251	0.0223150284	-0.066573941	0.0798151371	-0.0279871698	0.0133070611	0.0106658329	-0.0587420755	-0.1095095451	-0.0669389021	-0.0893703092	0.0941950222	0.04236137	0.0121942568	0.0202619109	-0.024973195	0.0975889779	0.0042936455	-0.0520820531	-0.0150436606	-0.0451175952	-0.0266765734	-0.0078424074	0.1593883287	-0.0927041266	0.0149844765	-0.0042569223	0.0197285805	0.1104325759	0.0532009602	-0.0292817725	0.1031431399	0.0635250099	0.0360764411	-0.0319091939	-0.0084481052	-0.0920347078	0.0784417573	0.0002758748	0.0915081759	0.0910237247	0.090218205	0.0890944581	0.0876564477	-0.0319301	0.0108491	0.00101953128601	0.00011770297081	0.0037593	0.0799994999999998	1.413233649e-05	0.0063999200002499	-0.0201278	-0.0357063	0.00040512833284	0.00127493985969	-0.000422717	-0.000151782	1.7868966208900001e-07	2.3037775524000014e-08	0.000715944	0.000100841	1.0168907281000012e-08	5.12575811136e-07	-0.000348236	0.000127801	1.2126831169599997e-07	1.6333095601000007e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6046.152180221489	5.401810925843165	29.17956127855859	36555956.18639707	5623.908138995896	27.029453400642524	730.5913511375057	31628342.75586428	4410.413950928184	-0.9692483975741196	19451751.218541957	0.9394424561999988	4373.278586809431	6824.303382995932	1.406207	27.204334	0.1119848	0.0715187	0.0255668534	0.0240464276	0.0277106255	0.0215481302	0.0250256198	-0.0225367867	-0.0413941472	0.0004958811	0.0201012954	-0.0086790128	-0.0586882312	-0.0791602854	0.059855525	-0.0169410685	0.0139602143	0.0430611424	0.029375571	-0.1142936981	0.0134307508	0.0340687476	0.0317440299	0.1244437941	0.0619152046	-0.0525666375	0.0250752452	-0.0507445503	0.0269332459	0.0186377708	0.0055314873	0.0108457754	0.0033172711	0.0728035874	-0.1487334705	-0.0652660554	-0.0044927854	-0.0839462396	0.0255476743	0.0882654453	-0.0189197977	-0.0048410237	-0.0673275047	-0.061202705	-0.0425888881	0.0534414753	0.0644316706	-0.056665788	0.1012661359	0.0562380836	-0.1240543699	-0.0442737635	0.0231150342	0.0715240462	-0.037854744	-0.1631600442	0.0124443167	-0.0420650161	-0.0883605048	0.0484341328	0.0466071463	0.0522360809	-0.0928416797	0.1300319171	0.0588852899	0.0615915101	-0.0439926723	-0.0245844527	-0.0264813933	-0.0262422464	-0.0360487291	-0.0185309103	-0.0098238672	-0.1081591215	0.0299491494	-0.0324781784	-0.0314144656	0.0535201243	0.0403731733	-0.0558821686	0.0693375474	-0.0747805027	-0.0572897889	-0.0725587459	0.1345901169	-0.0406144966	0.0272058091	0.0106746367	-0.0863715315	-0.0208336374	-0.0426326115	-0.0225999308	0.0448451558	-0.0034196695	-0.0279338778	0.1281077541	-0.0309179654	-0.0585110671	0.0658309139	0.0612082299	0.0241583688	-0.026519146	0.0667256681	-0.044888935	0.0220708051	0.0458982866	-0.0529844385	0.030432685	0.016949406	0.0078030161	-0.0988552149	-0.0645728897	-0.0538183447	-0.0154387266	-0.0246274614	0.0810381132	0.0217443061	-0.0249488161	0.1037536242	0.0740349896	0.0257941667	0.0434692474	-0.0620736884	-0.017484097	-0.0567206454	-0.1062609526	0.019692529	0.1110639597	0.034186874	0.039759876	0.0086026074	-0.029349146	0.1174557249	0.0970243234	0.0119938766	-0.0622990939	-0.0317009002	-0.0684578432	-0.0066477513	-0.0067044732	0.1158550343	0.0853848122	-0.0606398235	-0.0150498935	0.06158574	-0.0186853032	-0.034885099	-0.0112209118	-0.1216266713	-0.0187204699	-0.0258767437	0.0196983468	-0.0594255948	0.0087002579	-0.0555942339	-0.0429418359	-0.1033125985	-0.0431514289	-0.0420917398	-0.0031330661	-0.0517528006	-0.0624726119	0.0144393492	-0.0193279714	-0.045643617	0.0104358035	0.0387647226	0.0646444802	-0.0244776326	0.0766106446	0.0630114691	0.0821880507	0.1027011915	0.0269471833	-0.0779454955	0.1011619229	0.0264376004	0.0681660333	-0.0710904217	-0.0591475776	-0.0412767069	0.0099892528	0.0064317304	0.091428372	0.0907052112	0.0895041772	0.0878315976	0.0856962841	-0.0392098	-0.0072797	0.00153740841604	5.299403209e-05	-0.0565173	-0.0602766	0.0031942051992899	0.00363326850756	0.0165603	0.0366881	0.00027424353609	0.00134601668161	-0.000422717	0.0	1.7868966208900001e-07	0.0	0.000686065	-2.9879000000000017e-05	8.92754641000001e-10	4.706851842250001e-07	-0.000473165	-0.000124929	2.23885117225e-07	1.5607255041000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
