global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	non_steady_state_outlier05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
5803.293929146475	n/a	n/a	33678220.42806834	5903.182689626252	n/a	n/a	34847565.86710303	4230.149074094394	n/a	17894161.189061657	n/a	4436.298505281741	6948.048823616921	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	-1.41283e-05	n/a	1.9960886089e-10	n/a	-0.0150243	n/a	0.00022572959049	n/a	-0.00988379	n/a	9.76893047641e-05	n/a	-0.00053087	n/a	2.818229569000001e-07	n/a	7.84546e-05	n/a	n/a	6.155124261160001e-09	0.000337542	n/a	n/a	1.1393460176399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5779.613895922729	-23.68003322374625	560.7439734777262	33403936.78594311	5770.070559945076	-133.11212968117616	17718.839068258258	33293714.26674488	4233.278189555536	3.1291154611426464	17920644.2301666	9.791363569161955	4413.414884229508	6856.327670318023	1.193561	29.053919	0.1339276617	0.0678705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.0129683	-0.0129541717	0.00016817680489	0.000167810564433	-0.00341239	0.01161191	1.16444055121e-05	0.0001348364538481	-0.0500617	-0.04017791	0.00250617380689	0.001614264451968	0.000173306	0.000704176	3.0034969636e-08	4.958638389760001e-07	0.000117116	3.866139999999999e-05	1.494703849959999e-09	1.3716157456e-08	-0.000303294	-0.000640836	4.10670778896e-07	9.198725043600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5771.045681486611	-8.568214436118069	73.41429862330207	33304968.25780526	5691.306052303112	-78.76450764196397	6203.847664081001	32390964.58098203	4227.611566779319	-5.666622776217082	17872699.55956629	32.11061368794219	4405.540223363852	6861.260099962414	1.129987	27.506378	0.06870939	0.0377627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-0.0218158	-0.0088475	0.00047592912964	7.827825624999999e-05	-0.00579558	-0.00238319	3.35887475364e-05	5.6795945761e-06	-0.0795769	-0.0295152	0.00633248301361	0.00087114703104	0.000485712	0.000312406	2.3591614694400002e-07	9.7597508836e-08	0.000302477	0.000185361	3.4358700321e-08	9.1492335529e-08	-0.000241791	6.150300000000002e-05	3.782619009000003e-09	5.8462887681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5772.904302615595	1.8586211289839407	3.45447250110554	33326424.087157648	5692.192608163109	0.8865558599973156	0.7859812928955798	32401056.688426737	4231.616498374225	4.004931594905429	17906578.189312935	16.03947707987174	4409.408352768311	6832.331658347383	1.619089	39.412212	0.42781703	0.230619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.0262956	-0.0044797999999999	0.0006914585793599	2.006860803999999e-05	0.12391	0.12970558	0.0153536881	0.0168235374831364	-0.240904	-0.1613271	0.058034737216	0.02602643319441	0.00212415	0.0016384379999999	4.5120132225e-06	2.684479079844e-06	-0.0002912	-0.0005936769999999	3.524523803289999e-07	8.479743999999998e-08	-0.000655767	-0.000413976	1.7137612857600006e-07	4.3003035828900004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5778.106424483342	5.202121867747337	27.062071926895044	33386513.852655675	5669.163376599614	-23.02923156349516	530.3455064050817	32139413.390578337	4233.869302196717	2.252803822492752	17925649.268083718	5.075125062637952	4410.601085229899	6814.075514646465	1.545556	37.622265	0.0526729499999999	0.0258145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0293566	-0.003061	0.00086180996356	9.369721000000009e-06	0.121976	-0.001934	0.014878144576	3.74035600000002e-06	-0.255534	-0.0146299999999999	0.0652976251559999	0.0002140368999999	0.00229274	0.00016859	5.256656707600001e-06	2.8422588100000048e-08	1.9715100000000001e-22	0.0002912	8.479743999999998e-08	3.886851680100001e-44	-0.000454598	0.000201169	4.046896656100001e-08	2.0665934160400002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5763.436218230803	-14.670206252539174	215.21495149203943	33217197.04161458	5659.898168673181	-9.265207926432597	85.84407792002938	32034447.27975003	4230.612247447039	-3.257054749677991	17898079.98824889	10.60840564239996	4398.057835289467	6769.313351885955	1.263202	30.749126	0.1732131999999999	0.109484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0347998	-0.0054431999999999	0.0012110260800399	2.9628426239999982e-05	0.135179	0.0132029999999999	0.018273362041	0.0001743192089999	-0.160787	0.0947469999999999	0.025852459369	0.0089769940089999	0.00145819	-0.00083455	2.1263180761e-06	6.964737025000002e-07	-0.000146547	-0.000146547	2.1476023209e-08	2.1476023209e-08	-0.000239295	0.000215303	4.6355381809000016e-08	5.7262097024999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746.626851793158	-16.80936643764562	282.55480003504704	33023720.173750136	5631.937440908639	-27.960727764542757	781.802297122872	31718719.338308543	4223.457823564051	-7.15442388298834	17837595.987424392	51.18578109747396	4389.220695047149	6597.133936631632	1.461072	35.565727	0.244038173	0.135971	-0.370703388	0.1861835836	-0.0154120296	0.0126818383	-0.1092304823	0.1854220387	0.1084529793	0.3506669089	0.005522746	-0.0863246023	0.1386750136	0.0300966449	-0.1736809076	-0.0572017553	0.3147710598	0.1057192568	-0.0774292595	0.0199579668	-0.039488841	0.0589420338	-0.1046995034	0.0694580449	-0.156350617	0.0945111537	-0.046658302	0.0423708238	-0.0376124203	0.0288588079	-0.059484645	0.0495906917	-0.0899182533	0.0139383283	-0.074458656	0.084653862	-0.0307820723	0.0655562866	-0.0231646663	0.0794428921	-0.0447025739	0.0109594567	-0.0187454186	0.041297276	-0.0258826796	0.0891392064	-0.0486204197	0.0615047068	-0.0467965958	0.0693400132	-0.0855890007	0.0034939186	-0.0678084539	0.0071976784	-0.0292699384	0.1177516348	2.31914e-05	0.033392788	-0.0310552552	0.0164321015	0.0229303385	-0.0630153185	0.0555775883	0.0277409972	-0.0150061762	-0.0381912429	0.0035782849	0.0281354724	-0.0139039344	-0.0137695529	-0.0557930614	0.0314880088	-0.2297488168	0.2003258608	-0.1543788361	0.1100453697	-0.1422739429	0.18066276	-0.0736072819	0.0307526241	-0.0273860274	0.0144686706	-0.1441449681	0.0207937182	-0.030238454	0.0775791577	-0.1102702519	-0.0132824376	0.0047685532	-0.1599526703	0.0591401687	-0.0065113928	0.1049948716	-0.0075238884	0.0624145085	-0.1966024489	0.0106703322	-0.0667750862	0.0270420778	-0.0261786259	0.0775474786	-0.03468313	0.0364441185	0.049922768	0.0316637308	-0.0196317532	0.0267923359	-0.0420266846	0.0260109331	-0.0315645445	0.0822888251	0.2590552287	-0.0804734395	0.2997626822	-0.0483297766	0.1345146904	-0.0026510204	0.0518439324	-0.1903355081	0.1145894846	-0.102690584	0.1086514	-0.0595421598	0.156280325	-0.209428131	0.0206408638	-0.3361190674	0.0828144649	-0.0012467428	-0.1468404677	0.0145245406	-0.0757168895	0.2179602444	-0.235141784	0.0601738562	0.0928455409	0.0928391566	0.0928285163	0.0928136206	0.0927944701	0.0	0.0	0.0	0.0	0.0	0.0	0.000371123	0.035170923	1.3773228112900001e-07	0.0012369938246719	0.0205011	-0.1146779	0.00042029510121	0.01315102074841	-0.108014	0.052773	0.0116670241959999	0.002784989529	0.000971609	-0.000486581	9.44024048881e-07	2.3676106956100006e-07	-0.000459351	-0.0003128039999999	9.7846342416e-08	2.11003341201e-07	-0.000210353	2.894199999999998e-05	8.376393639999988e-10	4.4248384609000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5724.947597594263	-21.67925419889434	469.9900626202779	32775024.995200325	5695.539990338044	63.60254942940537	4045.2842939199536	32439175.781539887	4212.34545340663	-11.112370157420628	17743854.21883551	123.48477051553256	4399.7015418766605	6054.66015956062	2.97671	72.45971699999998	1.1971011269999998	0.61912	-0.2990165473	0.1318819984	0.2997475852	-0.0185714446	-0.1311480574	0.0029208837	0.2378163751	0.3181580138	-0.1193879878	0.2248396644	0.0473513972	-0.0892071995	-0.0602453823	0.0232190274	0.4289360452	-0.0432811594	-0.0679218203	-0.0412020517	0.0284231584	-0.02882779	-0.1163108365	-0.0208950409	-0.068671804	-0.097847302	-0.0137642281	0.0116934	-0.1623550011	-0.2539509187	0.0129521628	-0.0532552456	0.1550061249	-0.0375677469	0.0669312084	0.0604459347	0.1271024472	0.1601792502	-0.213718144	-0.1372686375	-0.0048943746	0.0808605612	-0.1171805967	-0.0237733857	0.0491124377	0.0678285277	-0.0164568973	0.0036310421	0.0868971165	-0.1161860286	0.0128483664	0.0010319359	0.0006601987	-0.0357184929	0.1005534392	0.0148353013	-0.0049126394	-0.0150024225	0.0440404151	-0.0273939802	0.0582244728	0.0124956981	0.0026144809	0.0250226724	-0.0036664342	0.0556308513	0.010598054	0.1379729136	0.0363064169	0.077293989	-0.0832416857	0.1050911489	-0.1207700553	0.19868789	-0.3465455004	0.0780699735	-0.0986494945	0.0463540999	-0.0612260379	-0.1214649676	0.220841221	0.073030334	0.2066604727	-0.0296844811	-0.0026555238	0.1189213913	0.0795191492	0.1823977389	-0.0874612794	0.2148173559	0.0704559565	0.1257635234	-0.0729882686	-0.1650239694	-0.1717086996	-0.0243828783	-0.0443219565	-0.0457243763	-0.0363479509	-0.0735136449	0.1937815046	0.0613230839	0.1266493048	-0.1379003997	0.0848095469	-0.0440118471	-0.0356972218	0.03284068	-0.0524207996	0.0529937328	0.0353801814	0.0809324573	-0.0285916415	0.3851949388	-0.1577564627	0.0048773966	0.0808583057	0.0899652466	-0.0454164589	-0.0883888011	0.007420304	-0.358495813	-0.1133530671	-0.1391087108	-0.2675701056	-0.233855908	0.1966546374	-0.227302937	-0.1940490539	-0.1367911631	-0.0553896283	-0.0286757659	-0.2761165291	-0.1179134198	-0.1071632217	0.0928285163	0.0927710658	0.0926753413	0.0925413822	0.092369244	0.0	0.0	0.0	0.0	0.0	0.0	0.107109	0.106737877	0.011472337881	0.0113929743864671	-0.279433	-0.2999341	0.0780828014889999	0.0899604643428099	0.354913	0.462927	0.125963237569	0.2143014073289999	-0.00131471	-0.002286319	1.7284623840999998e-06	5.227254569761001e-06	-0.00394383	-0.0034844789999999	1.2141593901440996e-05	1.5553795068899997e-05	0.000568892	0.000779245	6.072227700250001e-07	3.23638107664e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5722.902325391244	-2.045272203019522	4.183138384444328	32751611.025968503	5731.836842401266	36.2968520632221	1317.4614696994308	32853953.58790852	4215.499338808667	3.1538854020363942	17770434.675496306	9.946993129178267	4381.511128367426	5824.269054450262	2.922172	71.132149	0.9450201	0.506327	-0.0274280271	-0.0324022295	0.059491397	0.0269548218	-0.0930945626	-0.0175551712	0.1248214254	0.0164884792	-0.1232368137	0.3398438281	-0.1495362822	-0.1365751215	0.0156119854	-0.0538330876	0.0182767689	-0.1603302716	-0.0810547853	0.0032013532	-0.0038937111	-0.0143081691	-0.1286692911	-0.0003904584	0.0123681593	0.0214290099	0.055960522	-0.0314099098	0.1458472787	-0.0600753061	-0.0910334584	-0.0461263028	0.1342528803	-0.0834180296	0.1017311687	0.0707104271	0.0333733208	0.0912049104	0.0204472242	-0.2954207488	-0.0178070147	-0.0333914667	-0.1308879862	-0.0618593487	0.0301595609	-0.1316619659	0.1263166327	0.0258542801	-0.0019503021	-0.0223162535	-0.0532396751	-0.0913614932	-0.0268632552	-0.089828578	-0.0039720142	-0.0886096239	-0.0162830915	0.2241659737	-0.0746490401	0.0413380883	-0.0424848888	0.1204127523	-0.0734489047	0.1003825668	0.0164609368	-0.023313438	-0.0533514378	-0.0847927002	-0.0044644709	0.0240280564	0.0996672538	-0.0614592248	-0.0182063339	0.0100955694	-0.0859098203	-0.0338733355	0.0215561474	-0.0696696064	0.0987774874	-0.2586698453	0.1871369958	0.0945992043	0.2265335021	0.0914670923	0.137154183	0.0190874944	0.0424650471	0.043558938	0.2702941719	0.2250689637	-0.1259444226	-0.0019391602	0.2080301686	-0.0976211831	0.0206639031	0.1610724927	0.0391765022	-0.0890801428	0.2347768537	-0.0028898761	0.0171531294	-0.0717096354	0.0676828707	-0.0596758345	-0.3145666265	-0.0310941645	-0.0064915571	0.0095143289	0.1165162456	-0.0226075217	0.0299354006	-0.0347281827	-0.0273986927	0.0399215698	-0.0381526479	0.0691802545	0.096502557	-0.1132976555	0.1464761953	-0.0351164972	0.0972964997	-0.043116406	-0.0315189563	0.1671739193	-0.406471195	0.3464351562	0.1235951694	0.268390469	-0.1650143511	0.0803708852	-0.1372210768	0.1131936334	-0.2451993344	0.1999828707	-0.1819593462	0.0927944701	0.0926349341	0.092369244	0.0919977041	0.0915207402	0.0	0.0	0.0	0.0	0.0	0.0	0.0681478	-0.0389612	0.00464412264484	0.00151797510544	-0.485676	-0.206243	0.235881176976	0.042536175049	0.674983	0.32007	0.455602050289	0.1024448049	0.00590854	0.00722325	3.4910844931600003e-05	5.217534056250001e-05	-0.00367216	0.0002716699999999	7.380458889999996e-08	1.34847590656e-05	0.000468894	-9.9998e-05	9.999600004000002e-09	2.19861583236e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
